Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 21:39:44:439,0,-10.4306,1.0742,46.9827,Q,Q
2023-03-14 21:39:44:449,0,-10.4403,1.08538,46.9686,Q,Q
2023-03-14 21:39:44:459,0,-10.4476,1.0927,46.9544,Q,Q
2023-03-14 21:39:44:469,0,-10.4582,1.0976,46.9377,Q,Q
2023-03-14 21:39:44:479,0,-10.4705,1.10199,46.9203,Q,Q
2023-03-14 21:39:44:489,0,-10.4851,1.10204,46.9061,Q,Q
2023-03-14 21:39:44:499,0,-10.4989,1.09722,46.8873,Q,Q
2023-03-14 21:39:44:509,0,-10.5144,1.09214,46.8729,Q,Q
2023-03-14 21:39:44:519,0,-10.5344,1.08468,46.8614,Q,Q
2023-03-14 21:39:44:529,0,-10.5533,1.0753,46.8512,Q,Q
2023-03-14 21:39:44:539,0,-10.5721,1.06818,46.8462,Q,Q
2023-03-14 21:39:44:549,0,-10.5924,1.05816,46.8412,Q,Q
2023-03-14 21:39:44:559,0,-10.6112,1.05333,46.835,Q,Q
2023-03-14 21:39:44:569,0,-10.6302,1.04494,46.8258,Q,Q
2023-03-14 21:39:44:579,0,-10.6478,1.03677,46.8161,Q,Q
2023-03-14 21:39:44:589,0,-10.6605,1.02433,46.8092,Q,Q
2023-03-14 21:39:44:599,0,-10.6775,1.01021,46.8046,Q,Q
2023-03-14 21:39:44:609,0,-10.6964,1.00051,46.8044,Q,Q
2023-03-14 21:39:44:619,0,-10.7089,0.991055,46.8066,Q,Q
2023-03-14 21:39:44:629,0,-10.7252,0.980496,46.8019,Q,Q
2023-03-14 21:39:44:639,0,-10.7423,0.96483,46.8021,Q,Q
2023-03-14 21:39:44:649,0,-10.7545,0.946547,46.8062,Q,Q
2023-03-14 21:39:44:659,0,-10.769,0.926132,46.8111,Q,Q
2023-03-14 21:39:44:669,0,-10.7852,0.904336,46.8216,Q,Q
2023-03-14 21:39:44:679,0,-10.7906,0.885642,46.8335,Q,Q
2023-03-14 21:39:44:689,0,-10.7953,0.872275,46.8448,Q,Q
2023-03-14 21:39:44:699,0,-10.796,0.858073,46.8605,Q,Q
2023-03-14 21:39:44:709,0,-10.7924,0.845292,46.8753,Q,Q
2023-03-14 21:39:44:719,0,-10.7913,0.833589,46.8947,Q,Q
2023-03-14 21:39:44:729,0,-10.7943,0.816452,46.9139,Q,Q
2023-03-14 21:39:44:739,0,-10.7924,0.799017,46.9362,Q,Q
2023-03-14 21:39:44:749,0,-10.7916,0.781806,46.9583,Q,Q
2023-03-14 21:39:44:759,0,-10.7906,0.765471,46.9769,Q,Q
2023-03-14 21:39:44:769,0,-10.7871,0.750776,46.9859,Q,Q
2023-03-14 21:39:44:779,0,-10.7828,0.734907,46.9907,Q,Q
2023-03-14 21:39:44:789,0,-10.7774,0.725489,46.9881,Q,Q
2023-03-14 21:39:44:799,0,-10.7694,0.716909,46.9829,Q,Q
2023-03-14 21:39:44:809,0,-10.7666,0.715419,46.9723,Q,Q
2023-03-14 21:39:44:819,0,-10.7659,0.715275,46.9614,Q,Q
2023-03-14 21:39:44:829,0,-10.77,0.7124,46.9576,Q,Q
2023-03-14 21:39:44:839,0,-10.7774,0.716568,46.9522,Q,Q
2023-03-14 21:39:44:849,0,-10.7891,0.719557,46.9507,Q,Q
2023-03-14 21:39:44:859,0,-10.8057,0.722731,46.9522,Q,Q
2023-03-14 21:39:44:869,0,-10.8272,0.730191,46.9567,Q,Q
2023-03-14 21:39:44:879,0,-10.8496,0.736074,46.9632,Q,Q
2023-03-14 21:39:44:889,0,-10.8691,0.742605,46.9693,Q,Q
2023-03-14 21:39:44:899,0,-10.8808,0.745982,46.9777,Q,Q
2023-03-14 21:39:44:909,0,-10.8836,0.748598,46.9812,Q,Q
2023-03-14 21:39:44:919,0,-10.8764,0.75289,46.9778,Q,Q
2023-03-14 21:39:44:929,0,-10.8668,0.754353,46.9737,Q,Q
2023-03-14 21:39:44:939,0,-10.8501,0.749528,46.9634,Q,Q
2023-03-14 21:39:44:949,0,-10.838,0.750708,46.9461,Q,Q
2023-03-14 21:39:44:959,0,-10.8232,0.750563,46.9272,Q,Q
2023-03-14 21:39:44:969,0,-10.8156,0.753499,46.8932,Q,Q
2023-03-14 21:39:44:979,0,-10.8131,0.761327,46.8522,Q,Q
2023-03-14 21:39:44:989,0,-10.8201,0.767093,46.8113,Q,Q
2023-03-14 21:39:44:999,0,-10.8319,0.771021,46.7711,Q,Q
2023-03-14 21:39:45:9,0,-10.8554,0.776984,46.7314,Q,Q
2023-03-14 21:39:45:19,0,-10.8813,0.783823,46.6912,Q,Q
2023-03-14 21:39:45:29,0,-10.9103,0.789932,46.6534,Q,Q
2023-03-14 21:39:45:39,0,-10.941,0.795224,46.623,Q,Q
2023-03-14 21:39:45:49,0,-10.9763,0.79397,46.6005,Q,Q
2023-03-14 21:39:45:59,0,-11.0111,0.78933,46.5922,Q,Q
2023-03-14 21:39:45:69,0,-11.0445,0.78497,46.5902,Q,Q
2023-03-14 21:39:45:79,0,-11.0744,0.775578,46.5977,Q,Q
2023-03-14 21:39:45:89,0,-11.0974,0.765224,46.6099,Q,Q
2023-03-14 21:39:45:99,0,-11.1095,0.757749,46.6254,Q,Q
2023-03-14 21:39:45:109,0,-11.1157,0.751092,46.6475,Q,Q
2023-03-14 21:39:45:118,0,-11.1184,0.746862,46.669,Q,Q
2023-03-14 21:39:45:129,0,-11.1163,0.743106,46.6902,Q,Q
2023-03-14 21:39:45:139,0,-11.1123,0.743068,46.7142,Q,Q
2023-03-14 21:39:45:149,0,-11.1062,0.746792,46.7296,Q,Q
2023-03-14 21:39:45:159,0,-11.0972,0.758442,46.7445,Q,Q
2023-03-14 21:39:45:169,0,-11.0837,0.771901,46.7543,Q,Q
2023-03-14 21:39:45:179,0,-11.0707,0.787796,46.7599,Q,Q
2023-03-14 21:39:45:189,0,-11.0602,0.804214,46.7603,Q,Q
2023-03-14 21:39:45:198,0,-11.0582,0.821254,46.7657,Q,Q
2023-03-14 21:39:45:209,0,-11.0631,0.839096,46.7698,Q,Q
2023-03-14 21:39:45:219,0,-11.0774,0.856518,46.7715,Q,Q
2023-03-14 21:39:45:228,0,-11.0926,0.88015,46.7703,Q,Q
2023-03-14 21:39:45:239,0,-11.1103,0.90647,46.7656,Q,Q
2023-03-14 21:39:45:248,0,-11.1278,0.935281,46.7633,Q,Q
2023-03-14 21:39:45:258,0,-11.1406,0.96153,46.7586,Q,Q
2023-03-14 21:39:45:268,0,-11.1517,0.981275,46.7588,Q,Q
2023-03-14 21:39:45:279,0,-11.1626,0.996968,46.754,Q,Q
2023-03-14 21:39:45:289,0,-11.1644,1.01187,46.7472,Q,Q
2023-03-14 21:39:45:299,0,-11.1705,1.02293,46.7395,Q,Q
2023-03-14 21:39:45:309,0,-11.1805,1.03373,46.7324,Q,Q
2023-03-14 21:39:45:319,0,-11.1937,1.03971,46.7164,Q,Q
2023-03-14 21:39:45:329,0,-11.2077,1.0469,46.6949,Q,Q
2023-03-14 21:39:45:339,0,-11.2244,1.04981,46.6755,Q,Q
2023-03-14 21:39:45:349,0,-11.2433,1.05048,46.6531,Q,Q
2023-03-14 21:39:45:359,0,-11.2579,1.05056,46.6284,Q,Q
2023-03-14 21:39:45:369,0,-11.2689,1.05276,46.5966,Q,Q
2023-03-14 21:39:45:379,0,-11.2793,1.05571,46.5603,Q,Q
2023-03-14 21:39:45:389,0,-11.2896,1.06129,46.5202,Q,Q
2023-03-14 21:39:45:399,0,-11.3057,1.0634,46.4847,Q,Q
2023-03-14 21:39:45:409,0,-11.3228,1.06215,46.4511,Q,Q
2023-03-14 21:39:45:419,0,-11.3402,1.06189,46.416,Q,Q
2023-03-14 21:39:45:429,0,-11.3561,1.05813,46.3763,Q,Q
2023-03-14 21:39:45:439,0,-11.3708,1.05357,46.3347,Q,Q
2023-03-14 21:39:45:449,0,-11.3827,1.04888,46.2913,Q,Q
2023-03-14 21:39:45:459,0,-11.3914,1.03607,46.2512,Q,Q
2023-03-14 21:39:45:469,0,-11.391,1.0186,46.2065,Q,Q
2023-03-14 21:39:45:479,0,-11.3847,0.997341,46.159,Q,Q
2023-03-14 21:39:45:489,0,-11.37,0.973509,46.1005,Q,Q
2023-03-14 21:39:45:499,0,-11.3432,0.950114,46.0314,Q,Q
2023-03-14 21:39:45:509,0,-11.3156,0.929549,45.9553,Q,Q
2023-03-14 21:39:45:519,0,-11.2879,0.909947,45.87,Q,Q
2023-03-14 21:39:45:529,0,-11.2636,0.890558,45.7781,Q,Q
2023-03-14 21:39:45:539,0,-11.2408,0.870981,45.6808,Q,Q
2023-03-14 21:39:45:549,0,-11.2206,0.850409,45.5765,Q,Q
2023-03-14 21:39:45:559,0,-11.2137,0.836817,45.4707,Q,Q
2023-03-14 21:39:45:569,0,-11.2089,0.827729,45.3625,Q,Q
2023-03-14 21:39:45:579,0,-11.2128,0.818285,45.2503,Q,Q
2023-03-14 21:39:45:589,0,-11.2261,0.811008,45.1351,Q,Q
2023-03-14 21:39:45:599,0,-11.2388,0.800489,45.0289,Q,Q
2023-03-14 21:39:45:609,0,-11.25,0.783464,44.9412,Q,Q
2023-03-14 21:39:45:619,0,-11.2539,0.761324,44.8716,Q,Q
2023-03-14 21:39:45:629,0,-11.2517,0.738181,44.817,Q,Q
2023-03-14 21:39:45:639,0,-11.241,0.720461,44.7626,Q,Q
2023-03-14 21:39:45:648,0,-11.2231,0.713304,44.7068,Q,Q
2023-03-14 21:39:45:658,0,-11.2013,0.715941,44.6462,Q,Q
2023-03-14 21:39:45:669,0,-11.1785,0.727631,44.5871,Q,Q
2023-03-14 21:39:45:679,0,-11.1572,0.750399,44.5363,Q,Q
2023-03-14 21:39:45:689,0,-11.1397,0.782711,44.5011,Q,Q
2023-03-14 21:39:45:699,0,-11.1226,0.81577,44.4811,Q,Q
2023-03-14 21:39:45:709,0,-11.1084,0.852754,44.4731,Q,Q
2023-03-14 21:39:45:719,0,-11.1069,0.898578,44.4733,Q,Q
2023-03-14 21:39:45:729,0,-11.1133,0.950964,44.4745,Q,Q
2023-03-14 21:39:45:739,0,-11.1288,1.01031,44.4682,Q,Q
2023-03-14 21:39:45:749,0,-11.1483,1.07071,44.4631,Q,Q
2023-03-14 21:39:45:759,0,-11.1706,1.12687,44.4562,Q,Q
2023-03-14 21:39:45:769,0,-11.1882,1.17386,44.452,Q,Q
2023-03-14 21:39:45:779,0,-11.2086,1.20968,44.4524,Q,Q
2023-03-14 21:39:45:789,0,-11.2332,1.24495,44.4583,Q,Q
2023-03-14 21:39:45:799,0,-11.2693,1.28213,44.4665,Q,Q
2023-03-14 21:39:45:809,0,-11.3135,1.31666,44.4731,Q,Q
2023-03-14 21:39:45:819,0,-11.358,1.3504,44.4786,Q,Q
2023-03-14 21:39:45:829,0,-11.405,1.37779,44.4822,Q,Q
2023-03-14 21:39:45:839,0,-11.4547,1.40449,44.4834,Q,Q
2023-03-14 21:39:45:849,0,-11.5078,1.42951,44.4844,Q,Q
2023-03-14 21:39:45:859,0,-11.5586,1.4538,44.4809,Q,Q
2023-03-14 21:39:45:869,0,-11.6029,1.48077,44.4755,Q,Q
2023-03-14 21:39:45:879,0,-11.6358,1.51062,44.4724,Q,Q
2023-03-14 21:39:45:889,0,-11.6634,1.54027,44.4617,Q,Q
2023-03-14 21:39:45:899,0,-11.685,1.57141,44.4552,Q,Q
2023-03-14 21:39:45:909,0,-11.7018,1.6032,44.4528,Q,Q
2023-03-14 21:39:45:919,0,-11.721,1.63591,44.4541,Q,Q
2023-03-14 21:39:45:929,0,-11.7436,1.66013,44.4589,Q,Q
2023-03-14 21:39:45:939,0,-11.7711,1.6763,44.4593,Q,Q
2023-03-14 21:39:45:949,0,-11.7933,1.68688,44.4654,Q,Q
2023-03-14 21:39:45:959,0,-11.8093,1.68705,44.4704,Q,Q
2023-03-14 21:39:45:969,0,-11.8212,1.69239,44.4776,Q,Q
2023-03-14 21:39:45:979,0,-11.8255,1.69487,44.4901,Q,Q
2023-03-14 21:39:45:989,0,-11.8275,1.68918,44.509,Q,Q
2023-03-14 21:39:45:999,0,-11.833,1.68071,44.5343,Q,Q
2023-03-14 21:39:46:9,0,-11.8464,1.66583,44.5694,Q,Q
2023-03-14 21:39:46:19,0,-11.8658,1.63677,44.6095,Q,Q
2023-03-14 21:39:46:29,0,-11.8903,1.59697,44.6508,Q,Q
2023-03-14 21:39:46:39,0,-11.9156,1.54967,44.6838,Q,Q
2023-03-14 21:39:46:49,0,-11.9342,1.49906,44.7083,Q,Q
2023-03-14 21:39:46:59,0,-11.9381,1.45119,44.7192,Q,Q
2023-03-14 21:39:46:69,0,-11.9313,1.40434,44.723,Q,Q
2023-03-14 21:39:46:79,0,-11.923,1.36432,44.7216,Q,Q
2023-03-14 21:39:46:89,0,-11.9198,1.33064,44.7161,Q,Q
2023-03-14 21:39:46:99,0,-11.9218,1.3044,44.7129,Q,Q
2023-03-14 21:39:46:109,0,-11.9406,1.28783,44.7019,Q,Q
2023-03-14 21:39:46:119,0,-11.9669,1.27593,44.6893,Q,Q
2023-03-14 21:39:46:129,0,-12.008,1.26379,44.6757,Q,Q
2023-03-14 21:39:46:139,0,-12.0648,1.25823,44.6602,Q,Q
2023-03-14 21:39:46:149,0,-12.1314,1.25729,44.6329,Q,Q
2023-03-14 21:39:46:159,0,-12.1984,1.26032,44.5971,Q,Q
2023-03-14 21:39:46:169,0,-12.2642,1.27096,44.5536,Q,Q
2023-03-14 21:39:46:179,0,-12.3337,1.28456,44.5138,Q,Q
2023-03-14 21:39:46:189,0,-12.4087,1.30287,44.4782,Q,Q
2023-03-14 21:39:46:199,0,-12.4926,1.32388,44.444,Q,Q
2023-03-14 21:39:46:209,0,-12.5925,1.34757,44.4125,Q,Q
2023-03-14 21:39:46:219,0,-12.7113,1.37184,44.3898,Q,Q
2023-03-14 21:39:46:229,0,-12.8551,1.3917,44.3725,Q,Q
2023-03-14 21:39:46:239,0,-13.0151,1.40559,44.3552,Q,Q
2023-03-14 21:39:46:249,0,-13.1793,1.41708,44.336,Q,Q
2023-03-14 21:39:46:259,0,-13.3367,1.41655,44.309,Q,Q
2023-03-14 21:39:46:269,0,-13.4769,1.40653,44.2841,Q,Q
2023-03-14 21:39:46:279,0,-13.5994,1.39034,44.265,Q,Q
2023-03-14 21:39:46:289,0,-13.7069,1.37221,44.2509,Q,Q
2023-03-14 21:39:46:299,0,-13.8057,1.35191,44.2419,Q,Q
2023-03-14 21:39:46:309,0,-13.9014,1.32827,44.2361,Q,Q
2023-03-14 21:39:46:319,0,-13.9973,1.29686,44.2366,Q,Q
2023-03-14 21:39:46:329,0,-14.1005,1.25708,44.2376,Q,Q
2023-03-14 21:39:46:339,0,-14.2103,1.21877,44.2389,Q,Q
2023-03-14 21:39:46:349,0,-14.3235,1.17611,44.2403,Q,Q
2023-03-14 21:39:46:359,0,-14.4314,1.14314,44.2329,Q,Q
2023-03-14 21:39:46:369,0,-14.5308,1.11226,44.2133,Q,Q
2023-03-14 21:39:46:379,0,-14.6175,1.08899,44.1899,Q,Q
2023-03-14 21:39:46:389,0,-14.6851,1.0726,44.1598,Q,Q
2023-03-14 21:39:46:399,0,-14.7424,1.06,44.1262,Q,Q
2023-03-14 21:39:46:409,0,-14.7867,1.05238,44.091,Q,Q
2023-03-14 21:39:46:419,0,-14.8303,1.04365,44.0523,Q,Q
2023-03-14 21:39:46:429,0,-14.8779,1.02972,44.0174,Q,Q
2023-03-14 21:39:46:439,0,-14.9354,1.00733,43.9841,Q,Q
2023-03-14 21:39:46:449,0,-15.0046,0.978159,43.9563,Q,Q
2023-03-14 21:39:46:459,0,-15.0687,0.94386,43.9248,Q,Q
2023-03-14 21:39:46:469,0,-15.1235,0.914713,43.8906,Q,Q
2023-03-14 21:39:46:479,0,-15.176,0.892349,43.8566,Q,Q
2023-03-14 21:39:46:489,0,-15.2251,0.874927,43.8207,Q,Q
2023-03-14 21:39:46:499,0,-15.2786,0.861113,43.7816,Q,Q
2023-03-14 21:39:46:509,0,-15.3417,0.848708,43.7377,Q,Q
2023-03-14 21:39:46:519,0,-15.4196,0.832968,43.6915,Q,Q
2023-03-14 21:39:46:529,0,-15.5124,0.806243,43.6476,Q,Q
2023-03-14 21:39:46:539,0,-15.6193,0.775279,43.6082,Q,Q
2023-03-14 21:39:46:549,0,-15.7401,0.743436,43.574,Q,Q
2023-03-14 21:39:46:559,0,-15.8742,0.71199,43.5413,Q,Q
2023-03-14 21:39:46:569,0,-16.0193,0.685238,43.5067,Q,Q
2023-03-14 21:39:46:579,0,-16.1631,0.658735,43.4678,Q,Q
2023-03-14 21:39:46:589,0,-16.3002,0.63516,43.428,Q,Q
2023-03-14 21:39:46:599,0,-16.4291,0.620246,43.3882,Q,Q
2023-03-14 21:39:46:609,0,-16.5551,0.607823,43.3446,Q,Q
2023-03-14 21:39:46:619,0,-16.6716,0.593144,43.3018,Q,Q
2023-03-14 21:39:46:629,0,-16.7908,0.578265,43.2642,Q,Q
2023-03-14 21:39:46:639,0,-16.9053,0.563208,43.232,Q,Q
2023-03-14 21:39:46:649,0,-17.0265,0.545509,43.2123,Q,Q
2023-03-14 21:39:46:659,0,-17.1508,0.52355,43.1953,Q,Q
2023-03-14 21:39:46:669,0,-17.2875,0.496619,43.1806,Q,Q
2023-03-14 21:39:46:679,0,-17.4262,0.470927,43.1667,Q,Q
2023-03-14 21:39:46:689,0,-17.5622,0.453491,43.1466,Q,Q
2023-03-14 21:39:46:699,0,-17.6802,0.43268,43.1258,Q,Q
2023-03-14 21:39:46:709,0,-17.7835,0.410878,43.1037,Q,Q
2023-03-14 21:39:46:719,0,-17.8777,0.388513,43.0826,Q,Q
2023-03-14 21:39:46:729,0,-17.9714,0.371012,43.059,Q,Q
2023-03-14 21:39:46:739,0,-18.0699,0.343939,43.0376,Q,Q
2023-03-14 21:39:46:749,0,-18.1729,0.311058,43.0224,Q,Q
2023-03-14 21:39:46:759,0,-18.2871,0.276712,43.0147,Q,Q
2023-03-14 21:39:46:769,0,-18.4102,0.240752,43.0068,Q,Q
2023-03-14 21:39:46:779,0,-18.5359,0.207128,42.9946,Q,Q
2023-03-14 21:39:46:789,0,-18.6512,0.170113,42.9867,Q,Q
2023-03-14 21:39:46:799,0,-18.7567,0.129277,42.9868,Q,Q
2023-03-14 21:39:46:809,0,-18.8551,0.0890082,42.9969,Q,Q
2023-03-14 21:39:46:819,0,-18.9492,0.0566867,43.0131,Q,Q
2023-03-14 21:39:46:829,0,-19.048,0.0178353,43.0361,Q,Q
2023-03-14 21:39:46:839,0,-19.151,-0.0221679,43.0632,Q,Q
2023-03-14 21:39:46:849,0,-19.2517,-0.061773,43.0961,Q,Q
2023-03-14 21:39:46:859,0,-19.3413,-0.104188,43.1287,Q,Q
2023-03-14 21:39:46:869,0,-19.4219,-0.144301,43.1629,Q,Q
2023-03-14 21:39:46:879,0,-19.4967,-0.18794,43.1957,Q,Q
2023-03-14 21:39:46:889,0,-19.5697,-0.233738,43.2296,Q,Q
2023-03-14 21:39:46:899,0,-19.6382,-0.273424,43.2567,Q,Q
2023-03-14 21:39:46:909,0,-19.6964,-0.309787,43.2838,Q,Q
2023-03-14 21:39:46:919,0,-19.7412,-0.339337,43.3104,Q,Q
2023-03-14 21:39:46:929,0,-19.7692,-0.368978,43.3378,Q,Q
2023-03-14 21:39:46:939,0,-19.7834,-0.389102,43.3558,Q,Q
2023-03-14 21:39:46:949,0,-19.7917,-0.404217,43.3733,Q,Q
2023-03-14 21:39:46:959,0,-19.7948,-0.410297,43.3889,Q,Q
2023-03-14 21:39:46:969,0,-19.7992,-0.412208,43.4059,Q,Q
2023-03-14 21:39:46:979,0,-19.8064,-0.410594,43.4149,Q,Q
2023-03-14 21:39:46:989,0,-19.8161,-0.408471,43.4219,Q,Q
2023-03-14 21:39:46:999,0,-19.8297,-0.4009,43.4207,Q,Q
2023-03-14 21:39:47:9,0,-19.8391,-0.387209,43.4149,Q,Q
2023-03-14 21:39:47:19,0,-19.8433,-0.380975,43.4111,Q,Q
2023-03-14 21:39:47:29,0,-19.8362,-0.374983,43.4075,Q,Q
2023-03-14 21:39:47:39,0,-19.8277,-0.374295,43.4067,Q,Q
2023-03-14 21:39:47:49,0,-19.815,-0.372476,43.4057,Q,Q
2023-03-14 21:39:47:59,0,-19.8018,-0.367787,43.4015,Q,Q
2023-03-14 21:39:47:69,0,-19.7902,-0.359652,43.3972,Q,Q
2023-03-14 21:39:47:79,0,-19.7756,-0.356419,43.3907,Q,Q
2023-03-14 21:39:47:89,0,-19.7655,-0.352579,43.384,Q,Q
2023-03-14 21:39:47:99,0,-19.7483,-0.350823,43.38,Q,Q
2023-03-14 21:39:47:109,0,-19.7284,-0.347636,43.3754,Q,Q
2023-03-14 21:39:47:119,0,-19.7019,-0.352101,43.3712,Q,Q
2023-03-14 21:39:47:129,0,-19.6705,-0.355434,43.3689,Q,Q
2023-03-14 21:39:47:139,0,-19.6343,-0.356809,43.3638,Q,Q
2023-03-14 21:39:47:149,0,-19.5946,-0.36029,43.3584,Q,Q
2023-03-14 21:39:47:159,0,-19.5455,-0.37,43.3557,Q,Q
2023-03-14 21:39:47:169,0,-19.4926,-0.377407,43.3482,Q,Q
2023-03-14 21:39:47:179,0,-19.4283,-0.384956,43.3451,Q,Q
2023-03-14 21:39:47:189,0,-19.351,-0.394699,43.3372,Q,Q
2023-03-14 21:39:47:199,0,-19.2678,-0.404073,43.3273,Q,Q
2023-03-14 21:39:47:209,0,-19.1704,-0.414128,43.3178,Q,Q
2023-03-14 21:39:47:219,0,-19.0668,-0.419305,43.3133,Q,Q
2023-03-14 21:39:47:229,0,-18.9636,-0.425874,43.3069,Q,Q
2023-03-14 21:39:47:239,0,-18.8616,-0.42962,43.2951,Q,Q
2023-03-14 21:39:47:249,0,-18.7608,-0.435926,43.2813,Q,Q
2023-03-14 21:39:47:259,0,-18.6598,-0.45156,43.2655,Q,Q
2023-03-14 21:39:47:269,0,-18.5525,-0.468339,43.2432,Q,Q
2023-03-14 21:39:47:279,0,-18.4301,-0.489431,43.2131,Q,Q
2023-03-14 21:39:47:289,0,-18.2997,-0.50786,43.1804,Q,Q
2023-03-14 21:39:47:299,0,-18.1671,-0.523706,43.1492,Q,Q
2023-03-14 21:39:47:309,0,-18.0394,-0.538009,43.1172,Q,Q
2023-03-14 21:39:47:319,0,-17.9191,-0.555815,43.0886,Q,Q
2023-03-14 21:39:47:329,0,-17.8134,-0.564104,43.0594,Q,Q
2023-03-14 21:39:47:339,0,-17.7147,-0.575472,43.0281,Q,Q
2023-03-14 21:39:47:349,0,-17.6161,-0.582282,42.9924,Q,Q
2023-03-14 21:39:47:359,0,-17.5185,-0.582139,42.9553,Q,Q
2023-03-14 21:39:47:369,0,-17.4252,-0.57583,42.919,Q,Q
2023-03-14 21:39:47:379,0,-17.3351,-0.565785,42.8845,Q,Q
2023-03-14 21:39:47:389,0,-17.2531,-0.553618,42.8488,Q,Q
2023-03-14 21:39:47:399,0,-17.1705,-0.538754,42.8163,Q,Q
2023-03-14 21:39:47:409,0,-17.0912,-0.528713,42.7814,Q,Q
2023-03-14 21:39:47:419,0,-17.0105,-0.515235,42.7432,Q,Q
2023-03-14 21:39:47:429,0,-16.9279,-0.494561,42.6995,Q,Q
2023-03-14 21:39:47:439,0,-16.8462,-0.473851,42.6506,Q,Q
2023-03-14 21:39:47:449,0,-16.7659,-0.444805,42.5968,Q,Q
2023-03-14 21:39:47:459,0,-16.684,-0.414622,42.537,Q,Q
2023-03-14 21:39:47:469,0,-16.6053,-0.385824,42.4708,Q,Q
2023-03-14 21:39:47:479,0,-16.524,-0.354911,42.3984,Q,Q
