Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 13:01:18:111,0,-2.47085,-6.41312,-25.6785,Q,Q
2023-03-15 13:01:18:121,0,-2.42596,-6.44579,-25.6284,Q,Q
2023-03-15 13:01:18:131,0,-2.38943,-6.48403,-25.5769,Q,Q
2023-03-15 13:01:18:141,0,-2.33235,-6.5279,-25.5355,Q,Q
2023-03-15 13:01:18:151,0,-2.2491,-6.56516,-25.4867,Q,Q
2023-03-15 13:01:18:161,0,-2.16932,-6.59319,-25.4343,Q,Q
2023-03-15 13:01:18:171,0,-2.11009,-6.61633,-25.3799,Q,Q
2023-03-15 13:01:18:181,0,-2.06426,-6.63925,-25.3296,Q,Q
2023-03-15 13:01:18:191,0,-2.01812,-6.66823,-25.287,Q,Q
2023-03-15 13:01:18:201,0,-1.95854,-6.69511,-25.2431,Q,Q
2023-03-15 13:01:18:211,0,-1.89152,-6.71309,-25.2075,Q,Q
2023-03-15 13:01:18:221,0,-1.8153,-6.72795,-25.175,Q,Q
2023-03-15 13:01:18:231,0,-1.73469,-6.73718,-25.1428,Q,Q
2023-03-15 13:01:18:241,0,-1.64796,-6.74168,-25.1096,Q,Q
2023-03-15 13:01:18:251,0,-1.55372,-6.74141,-25.0783,Q,Q
2023-03-15 13:01:18:261,0,-1.45614,-6.73492,-25.0473,Q,Q
2023-03-15 13:01:18:271,0,-1.35018,-6.7232,-25.0142,Q,Q
2023-03-15 13:01:18:281,0,-1.2496,-6.70966,-24.9754,Q,Q
2023-03-15 13:01:18:291,0,-1.15135,-6.69134,-24.9375,Q,Q
2023-03-15 13:01:18:301,0,-1.05193,-6.66834,-24.8939,Q,Q
2023-03-15 13:01:18:311,0,-0.951088,-6.64509,-24.8464,Q,Q
2023-03-15 13:01:18:321,0,-0.85787,-6.61657,-24.7984,Q,Q
2023-03-15 13:01:18:331,0,-0.758396,-6.58272,-24.7546,Q,Q
2023-03-15 13:01:18:341,0,-0.650151,-6.54754,-24.7096,Q,Q
2023-03-15 13:01:18:351,0,-0.526387,-6.51068,-24.6616,Q,Q
2023-03-15 13:01:18:361,0,-0.394038,-6.46188,-24.6117,Q,Q
2023-03-15 13:01:18:371,0,-0.254073,-6.41046,-24.5585,Q,Q
2023-03-15 13:01:18:381,0,-0.108789,-6.35332,-24.5133,Q,Q
2023-03-15 13:01:18:391,0,0.0505598,-6.29139,-24.4765,Q,Q
2023-03-15 13:01:18:401,0,0.228803,-6.21933,-24.4541,Q,Q
2023-03-15 13:01:18:410,0,0.432358,-6.1358,-24.4462,Q,Q
2023-03-15 13:01:18:420,0,0.667253,-6.03681,-24.4483,Q,Q
2023-03-15 13:01:18:430,0,0.920057,-5.92402,-24.4567,Q,Q
2023-03-15 13:01:18:440,0,1.17777,-5.79732,-24.4692,Q,Q
2023-03-15 13:01:18:451,0,1.42591,-5.66393,-24.4863,Q,Q
2023-03-15 13:01:18:460,0,1.66458,-5.53307,-24.5068,Q,Q
2023-03-15 13:01:18:471,0,1.89055,-5.40342,-24.5336,Q,Q
2023-03-15 13:01:18:481,0,2.11168,-5.28748,-24.5657,Q,Q
2023-03-15 13:01:18:491,0,2.33491,-5.18037,-24.605,Q,Q
2023-03-15 13:01:18:501,0,2.55496,-5.08511,-24.643,Q,Q
2023-03-15 13:01:18:511,0,2.76801,-4.99605,-24.6841,Q,Q
2023-03-15 13:01:18:521,0,2.95993,-4.91808,-24.7217,Q,Q
2023-03-15 13:01:18:531,0,3.12783,-4.84642,-24.7607,Q,Q
2023-03-15 13:01:18:541,0,3.28384,-4.78278,-24.807,Q,Q
2023-03-15 13:01:18:551,0,3.43193,-4.72286,-24.8522,Q,Q
2023-03-15 13:01:18:561,0,3.5817,-4.67107,-24.8997,Q,Q
2023-03-15 13:01:18:571,0,3.72629,-4.61898,-24.9469,Q,Q
2023-03-15 13:01:18:581,0,3.86974,-4.57181,-24.9867,Q,Q
2023-03-15 13:01:18:591,0,4.00493,-4.52011,-25.0231,Q,Q
2023-03-15 13:01:18:601,0,4.13277,-4.46286,-25.047,Q,Q
2023-03-15 13:01:18:611,0,4.24215,-4.40701,-25.0653,Q,Q
2023-03-15 13:01:18:621,0,4.3491,-4.35002,-25.0754,Q,Q
2023-03-15 13:01:18:631,0,4.46497,-4.29438,-25.0775,Q,Q
2023-03-15 13:01:18:641,0,4.59005,-4.23696,-25.0631,Q,Q
2023-03-15 13:01:18:651,0,4.72678,-4.18441,-25.0384,Q,Q
2023-03-15 13:01:18:661,0,4.87703,-4.1309,-24.9952,Q,Q
2023-03-15 13:01:18:671,0,5.04315,-4.07615,-24.937,Q,Q
2023-03-15 13:01:18:681,0,5.21893,-4.01449,-24.8574,Q,Q
2023-03-15 13:01:18:691,0,5.39235,-3.94934,-24.7618,Q,Q
2023-03-15 13:01:18:701,0,5.56425,-3.87422,-24.6543,Q,Q
2023-03-15 13:01:18:711,0,5.72275,-3.79487,-24.5414,Q,Q
2023-03-15 13:01:18:721,0,5.86937,-3.71016,-24.417,Q,Q
2023-03-15 13:01:18:731,0,6.00035,-3.62705,-24.2831,Q,Q
2023-03-15 13:01:18:741,0,6.12234,-3.54364,-24.15,Q,Q
2023-03-15 13:01:18:750,0,6.24838,-3.4613,-24.0144,Q,Q
2023-03-15 13:01:18:760,0,6.37819,-3.37661,-23.8712,Q,Q
2023-03-15 13:01:18:770,0,6.5022,-3.29069,-23.7174,Q,Q
2023-03-15 13:01:18:780,0,6.61464,-3.20861,-23.5631,Q,Q
2023-03-15 13:01:18:790,0,6.71954,-3.12967,-23.4074,Q,Q
2023-03-15 13:01:18:800,0,6.82076,-3.04903,-23.2513,Q,Q
2023-03-15 13:01:18:810,0,6.91376,-2.96855,-23.0989,Q,Q
2023-03-15 13:01:18:821,0,6.99188,-2.88908,-22.954,Q,Q
2023-03-15 13:01:18:830,0,7.05926,-2.81033,-22.8142,Q,Q
2023-03-15 13:01:18:840,0,7.10959,-2.73458,-22.6849,Q,Q
2023-03-15 13:01:18:851,0,7.15222,-2.66231,-22.5644,Q,Q
2023-03-15 13:01:18:860,0,7.1822,-2.59157,-22.4566,Q,Q
2023-03-15 13:01:18:870,0,7.20639,-2.52257,-22.3532,Q,Q
2023-03-15 13:01:18:880,0,7.23151,-2.46038,-22.267,Q,Q
2023-03-15 13:01:18:890,0,7.26422,-2.39533,-22.1924,Q,Q
2023-03-15 13:01:18:900,0,7.30176,-2.34035,-22.1254,Q,Q
2023-03-15 13:01:18:910,0,7.34254,-2.28017,-22.06,Q,Q
2023-03-15 13:01:18:921,0,7.38539,-2.22242,-22.0012,Q,Q
2023-03-15 13:01:18:930,0,7.42834,-2.16754,-21.9401,Q,Q
2023-03-15 13:01:18:940,0,7.47141,-2.11707,-21.8865,Q,Q
2023-03-15 13:01:18:950,0,7.51398,-2.07464,-21.83,Q,Q
2023-03-15 13:01:18:961,0,7.55327,-2.03417,-21.7813,Q,Q
2023-03-15 13:01:18:971,0,7.58336,-1.99981,-21.7351,Q,Q
2023-03-15 13:01:18:981,0,7.60263,-1.97177,-21.6968,Q,Q
2023-03-15 13:01:18:990,0,7.62095,-1.94558,-21.6667,Q,Q
2023-03-15 13:01:19:1,0,7.63872,-1.92826,-21.644,Q,Q
2023-03-15 13:01:19:11,0,7.65679,-1.90803,-21.6268,Q,Q
2023-03-15 13:01:19:20,0,7.6726,-1.88846,-21.6162,Q,Q
2023-03-15 13:01:19:31,0,7.68189,-1.86702,-21.6063,Q,Q
2023-03-15 13:01:19:40,0,7.68583,-1.84794,-21.5995,Q,Q
2023-03-15 13:01:19:51,0,7.68756,-1.82738,-21.597,Q,Q
2023-03-15 13:01:19:61,0,7.69162,-1.80355,-21.594,Q,Q
2023-03-15 13:01:19:70,0,7.69518,-1.77254,-21.592,Q,Q
2023-03-15 13:01:19:81,0,7.69885,-1.74503,-21.5877,Q,Q
2023-03-15 13:01:19:91,0,7.69285,-1.71283,-21.5779,Q,Q
2023-03-15 13:01:19:101,0,7.67703,-1.68736,-21.571,Q,Q
2023-03-15 13:01:19:111,0,7.64774,-1.66132,-21.5657,Q,Q
2023-03-15 13:01:19:121,0,7.61372,-1.63289,-21.5644,Q,Q
2023-03-15 13:01:19:131,0,7.57857,-1.59929,-21.5628,Q,Q
2023-03-15 13:01:19:141,0,7.54747,-1.56237,-21.5569,Q,Q
2023-03-15 13:01:19:151,0,7.51646,-1.52403,-21.5475,Q,Q
2023-03-15 13:01:19:161,0,7.48463,-1.48456,-21.5315,Q,Q
2023-03-15 13:01:19:171,0,7.45005,-1.44899,-21.5071,Q,Q
2023-03-15 13:01:19:181,0,7.41888,-1.41371,-21.4774,Q,Q
2023-03-15 13:01:19:191,0,7.39366,-1.37567,-21.4401,Q,Q
2023-03-15 13:01:19:201,0,7.36581,-1.34479,-21.3918,Q,Q
2023-03-15 13:01:19:211,0,7.33154,-1.31477,-21.3371,Q,Q
2023-03-15 13:01:19:221,0,7.28713,-1.28264,-21.2817,Q,Q
2023-03-15 13:01:19:231,0,7.23074,-1.25099,-21.2214,Q,Q
2023-03-15 13:01:19:241,0,7.17063,-1.2175,-21.1595,Q,Q
2023-03-15 13:01:19:251,0,7.11141,-1.17871,-21.0992,Q,Q
2023-03-15 13:01:19:261,0,7.05404,-1.14888,-21.0333,Q,Q
2023-03-15 13:01:19:271,0,7.00728,-1.12414,-20.9611,Q,Q
2023-03-15 13:01:19:281,0,6.95454,-1.10356,-20.8781,Q,Q
2023-03-15 13:01:19:291,0,6.90356,-1.09485,-20.7865,Q,Q
2023-03-15 13:01:19:301,0,6.83884,-1.08962,-20.6883,Q,Q
2023-03-15 13:01:19:311,0,6.76762,-1.09185,-20.5893,Q,Q
2023-03-15 13:01:19:321,0,6.69172,-1.09915,-20.4869,Q,Q
2023-03-15 13:01:19:331,0,6.61227,-1.10642,-20.3892,Q,Q
2023-03-15 13:01:19:341,0,6.531,-1.1174,-20.295,Q,Q
2023-03-15 13:01:19:351,0,6.45634,-1.13031,-20.1994,Q,Q
2023-03-15 13:01:19:361,0,6.38544,-1.14227,-20.101,Q,Q
2023-03-15 13:01:19:371,0,6.30911,-1.15704,-19.9989,Q,Q
2023-03-15 13:01:19:381,0,6.22075,-1.17871,-19.8949,Q,Q
2023-03-15 13:01:19:391,0,6.11972,-1.20079,-19.7882,Q,Q
2023-03-15 13:01:19:401,0,6.00108,-1.2276,-19.6767,Q,Q
2023-03-15 13:01:19:411,0,5.85661,-1.25955,-19.5627,Q,Q
2023-03-15 13:01:19:421,0,5.69437,-1.29897,-19.4576,Q,Q
2023-03-15 13:01:19:431,0,5.51379,-1.34548,-19.3536,Q,Q
2023-03-15 13:01:19:441,0,5.32059,-1.38885,-19.2502,Q,Q
2023-03-15 13:01:19:451,0,5.09608,-1.4336,-19.1471,Q,Q
2023-03-15 13:01:19:461,0,4.83856,-1.4788,-19.0453,Q,Q
2023-03-15 13:01:19:471,0,4.54145,-1.53551,-18.9496,Q,Q
2023-03-15 13:01:19:481,0,4.21621,-1.60778,-18.8558,Q,Q
2023-03-15 13:01:19:491,0,3.85886,-1.69648,-18.7725,Q,Q
2023-03-15 13:01:19:501,0,3.45722,-1.79397,-18.7011,Q,Q
2023-03-15 13:01:19:511,0,3.01298,-1.89122,-18.6492,Q,Q
2023-03-15 13:01:19:521,0,2.53525,-1.99274,-18.615,Q,Q
2023-03-15 13:01:19:531,0,2.03913,-2.09418,-18.5925,Q,Q
2023-03-15 13:01:19:541,0,1.51791,-2.18992,-18.5889,Q,Q
2023-03-15 13:01:19:551,0,0.962765,-2.28332,-18.6024,Q,Q
2023-03-15 13:01:19:561,0,0.377426,-2.37284,-18.6362,Q,Q
2023-03-15 13:01:19:571,0,-0.25083,-2.46037,-18.6868,Q,Q
2023-03-15 13:01:19:581,0,-0.93246,-2.56107,-18.7556,Q,Q
2023-03-15 13:01:19:591,0,-1.64166,-2.68853,-18.8442,Q,Q
2023-03-15 13:01:19:601,0,-2.3782,-2.84389,-18.9362,Q,Q
2023-03-15 13:01:19:611,0,-3.13126,-3.03276,-19.0345,Q,Q
2023-03-15 13:01:19:621,0,-3.89004,-3.25018,-19.1302,Q,Q
2023-03-15 13:01:19:631,0,-4.648,-3.49092,-19.221,Q,Q
2023-03-15 13:01:19:641,0,-5.39207,-3.74879,-19.2982,Q,Q
2023-03-15 13:01:19:651,0,-6.12356,-4.01234,-19.361,Q,Q
2023-03-15 13:01:19:661,0,-6.82975,-4.26805,-19.4129,Q,Q
2023-03-15 13:01:19:671,0,-7.51705,-4.5113,-19.4556,Q,Q
2023-03-15 13:01:19:681,0,-8.18307,-4.7476,-19.5037,Q,Q
2023-03-15 13:01:19:691,0,-8.81638,-4.96955,-19.5624,Q,Q
2023-03-15 13:01:19:701,0,-9.38514,-5.17344,-19.6464,Q,Q
2023-03-15 13:01:19:711,0,-9.8592,-5.34701,-19.7559,Q,Q
2023-03-15 13:01:19:721,0,-10.2411,-5.49533,-19.8981,Q,Q
2023-03-15 13:01:19:731,0,-10.5553,-5.62089,-20.0704,Q,Q
2023-03-15 13:01:19:741,0,-10.82,-5.73504,-20.2653,Q,Q
2023-03-15 13:01:19:751,0,-11.0715,-5.85877,-20.489,Q,Q
2023-03-15 13:01:19:761,0,-11.2755,-5.99611,-20.7458,Q,Q
2023-03-15 13:01:19:771,0,-11.458,-6.12722,-21.0223,Q,Q
2023-03-15 13:01:19:781,0,-11.6321,-6.2522,-21.322,Q,Q
2023-03-15 13:01:19:791,0,-11.8021,-6.39031,-21.6499,Q,Q
2023-03-15 13:01:19:801,0,-11.9671,-6.5261,-22.0064,Q,Q
2023-03-15 13:01:19:811,0,-12.1081,-6.66177,-22.3921,Q,Q
2023-03-15 13:01:19:820,0,-12.2161,-6.79316,-22.8009,Q,Q
2023-03-15 13:01:19:830,0,-12.2984,-6.9195,-23.2251,Q,Q
2023-03-15 13:01:19:840,0,-12.3604,-7.04148,-23.6676,Q,Q
2023-03-15 13:01:19:850,0,-12.4104,-7.16458,-24.125,Q,Q
2023-03-15 13:01:19:860,0,-12.4459,-7.28465,-24.6048,Q,Q
2023-03-15 13:01:19:870,0,-12.4624,-7.39575,-25.0982,Q,Q
2023-03-15 13:01:19:880,0,-12.4614,-7.50717,-25.586,Q,Q
2023-03-15 13:01:19:891,0,-12.4538,-7.61693,-26.0769,Q,Q
2023-03-15 13:01:19:901,0,-12.4425,-7.72667,-26.5742,Q,Q
2023-03-15 13:01:19:910,0,-12.4122,-7.83266,-27.0812,Q,Q
2023-03-15 13:01:19:920,0,-12.3697,-7.93813,-27.5863,Q,Q
2023-03-15 13:01:19:930,0,-12.3114,-8.03516,-28.0939,Q,Q
2023-03-15 13:01:19:941,0,-12.2506,-8.12637,-28.6012,Q,Q
2023-03-15 13:01:19:950,0,-12.1857,-8.22254,-29.1033,Q,Q
2023-03-15 13:01:19:961,0,-12.1312,-8.32091,-29.5999,Q,Q
2023-03-15 13:01:19:971,0,-12.0815,-8.42584,-30.0988,Q,Q
2023-03-15 13:01:19:981,0,-12.0315,-8.52763,-30.6057,Q,Q
2023-03-15 13:01:19:991,0,-11.9727,-8.62791,-31.1228,Q,Q
2023-03-15 13:01:20:1,0,-11.9089,-8.72837,-31.649,Q,Q
2023-03-15 13:01:20:11,0,-11.8356,-8.82444,-32.177,Q,Q
2023-03-15 13:01:20:21,0,-11.7569,-8.92152,-32.7061,Q,Q
2023-03-15 13:01:20:31,0,-11.677,-9.00987,-33.2233,Q,Q
2023-03-15 13:01:20:41,0,-11.6074,-9.09427,-33.7308,Q,Q
2023-03-15 13:01:20:51,0,-11.547,-9.17552,-34.2251,Q,Q
2023-03-15 13:01:20:61,0,-11.4873,-9.2482,-34.7057,Q,Q
2023-03-15 13:01:20:71,0,-11.4262,-9.31707,-35.1695,Q,Q
2023-03-15 13:01:20:81,0,-11.3476,-9.38444,-35.6181,Q,Q
2023-03-15 13:01:20:91,0,-11.2567,-9.44278,-36.048,Q,Q
2023-03-15 13:01:20:101,0,-11.1579,-9.49407,-36.4562,Q,Q
2023-03-15 13:01:20:111,0,-11.0572,-9.53893,-36.8395,Q,Q
2023-03-15 13:01:20:121,0,-10.9592,-9.57528,-37.2014,Q,Q
2023-03-15 13:01:20:131,0,-10.8697,-9.60165,-37.538,Q,Q
2023-03-15 13:01:20:141,0,-10.7933,-9.62131,-37.8462,Q,Q
2023-03-15 13:01:20:151,0,-10.7352,-9.62565,-38.1322,Q,Q
2023-03-15 13:01:20:161,0,-10.7018,-9.62408,-38.398,Q,Q
2023-03-15 13:01:20:171,0,-10.6903,-9.62323,-38.6381,Q,Q
2023-03-15 13:01:20:181,0,-10.6959,-9.62219,-38.8608,Q,Q
2023-03-15 13:01:20:191,0,-10.7217,-9.62351,-39.0656,Q,Q
2023-03-15 13:01:20:201,0,-10.752,-9.62428,-39.2558,Q,Q
2023-03-15 13:01:20:211,0,-10.7972,-9.62655,-39.4329,Q,Q
2023-03-15 13:01:20:221,0,-10.8484,-9.62205,-39.5938,Q,Q
2023-03-15 13:01:20:231,0,-10.9134,-9.61683,-39.736,Q,Q
2023-03-15 13:01:20:241,0,-10.9955,-9.61695,-39.8588,Q,Q
2023-03-15 13:01:20:251,0,-11.0892,-9.62821,-39.9693,Q,Q
2023-03-15 13:01:20:261,0,-11.1883,-9.64329,-40.064,Q,Q
2023-03-15 13:01:20:271,0,-11.2838,-9.6631,-40.1454,Q,Q
2023-03-15 13:01:20:281,0,-11.3721,-9.68803,-40.2204,Q,Q
2023-03-15 13:01:20:291,0,-11.4523,-9.71653,-40.2876,Q,Q
2023-03-15 13:01:20:301,0,-11.5257,-9.74049,-40.349,Q,Q
2023-03-15 13:01:20:311,0,-11.5973,-9.76162,-40.4081,Q,Q
2023-03-15 13:01:20:321,0,-11.6694,-9.77992,-40.4596,Q,Q
2023-03-15 13:01:20:331,0,-11.7432,-9.79698,-40.5102,Q,Q
2023-03-15 13:01:20:341,0,-11.8234,-9.81415,-40.5645,Q,Q
2023-03-15 13:01:20:351,0,-11.8929,-9.82991,-40.6206,Q,Q
2023-03-15 13:01:20:361,0,-11.9428,-9.83656,-40.6732,Q,Q
2023-03-15 13:01:20:371,0,-11.9601,-9.82984,-40.7193,Q,Q
2023-03-15 13:01:20:381,0,-11.957,-9.80842,-40.7594,Q,Q
2023-03-15 13:01:20:391,0,-11.939,-9.77953,-40.7884,Q,Q
2023-03-15 13:01:20:401,0,-11.9126,-9.73961,-40.8066,Q,Q
2023-03-15 13:01:20:411,0,-11.875,-9.70194,-40.8189,Q,Q
2023-03-15 13:01:20:421,0,-11.8238,-9.65431,-40.8106,Q,Q
2023-03-15 13:01:20:431,0,-11.7542,-9.60034,-40.7816,Q,Q
2023-03-15 13:01:20:441,0,-11.6697,-9.53735,-40.7299,Q,Q
2023-03-15 13:01:20:451,0,-11.5559,-9.45999,-40.643,Q,Q
2023-03-15 13:01:20:461,0,-11.4212,-9.35494,-40.5151,Q,Q
2023-03-15 13:01:20:471,0,-11.2684,-9.2279,-40.3434,Q,Q
2023-03-15 13:01:20:481,0,-11.118,-9.08164,-40.1285,Q,Q
2023-03-15 13:01:20:491,0,-10.97,-8.91584,-39.866,Q,Q
2023-03-15 13:01:20:501,0,-10.8165,-8.73138,-39.5458,Q,Q
2023-03-15 13:01:20:511,0,-10.6551,-8.51938,-39.1584,Q,Q
2023-03-15 13:01:20:521,0,-10.484,-8.2821,-38.6827,Q,Q
2023-03-15 13:01:20:531,0,-10.2963,-8.02231,-38.104,Q,Q
2023-03-15 13:01:20:541,0,-10.1035,-7.74482,-37.4186,Q,Q
2023-03-15 13:01:20:551,0,-9.91923,-7.44567,-36.6308,Q,Q
2023-03-15 13:01:20:561,0,-9.76367,-7.11796,-35.7476,Q,Q
2023-03-15 13:01:20:571,0,-9.64706,-6.76371,-34.7703,Q,Q
2023-03-15 13:01:20:581,0,-9.55785,-6.38313,-33.6965,Q,Q
2023-03-15 13:01:20:591,0,-9.48583,-5.9872,-32.526,Q,Q
2023-03-15 13:01:20:601,0,-9.42854,-5.57614,-31.2663,Q,Q
2023-03-15 13:01:20:611,0,-9.38894,-5.15658,-29.9455,Q,Q
2023-03-15 13:01:20:621,0,-9.36078,-4.7198,-28.5869,Q,Q
2023-03-15 13:01:20:631,0,-9.35413,-4.25321,-27.2007,Q,Q
2023-03-15 13:01:20:641,0,-9.37379,-3.75081,-25.797,Q,Q
2023-03-15 13:01:20:651,0,-9.41264,-3.21342,-24.3912,Q,Q
2023-03-15 13:01:20:661,0,-9.44256,-2.65305,-23.0223,Q,Q
2023-03-15 13:01:20:671,0,-9.42995,-2.09875,-21.7232,Q,Q
2023-03-15 13:01:20:681,0,-9.37689,-1.57691,-20.5196,Q,Q
2023-03-15 13:01:20:691,0,-9.29358,-1.09907,-19.4217,Q,Q
2023-03-15 13:01:20:701,0,-9.19594,-0.666453,-18.4282,Q,Q
2023-03-15 13:01:20:711,0,-9.09558,-0.281342,-17.5403,Q,Q
2023-03-15 13:01:20:721,0,-9.00485,0.0571978,-16.7565,Q,Q
2023-03-15 13:01:20:731,0,-8.93997,0.350133,-16.0759,Q,Q
2023-03-15 13:01:20:741,0,-8.89817,0.601066,-15.4971,Q,Q
2023-03-15 13:01:20:751,0,-8.86407,0.817465,-15.0061,Q,Q
2023-03-15 13:01:20:761,0,-8.8329,0.99727,-14.6005,Q,Q
2023-03-15 13:01:20:771,0,-8.80081,1.15008,-14.2697,Q,Q
2023-03-15 13:01:20:781,0,-8.76241,1.27113,-14.0023,Q,Q
2023-03-15 13:01:20:791,0,-8.72598,1.36172,-13.7969,Q,Q
2023-03-15 13:01:20:801,0,-8.68122,1.4235,-13.6375,Q,Q
2023-03-15 13:01:20:811,0,-8.63133,1.4629,-13.5212,Q,Q
2023-03-15 13:01:20:821,0,-8.57911,1.48007,-13.4365,Q,Q
2023-03-15 13:01:20:831,0,-8.53195,1.48086,-13.3829,Q,Q
2023-03-15 13:01:20:841,0,-8.48551,1.46896,-13.3561,Q,Q
2023-03-15 13:01:20:851,0,-8.43571,1.44589,-13.3471,Q,Q
2023-03-15 13:01:20:861,0,-8.37855,1.41949,-13.3463,Q,Q
2023-03-15 13:01:20:870,0,-8.31096,1.38941,-13.3507,Q,Q
2023-03-15 13:01:20:881,0,-8.23815,1.35747,-13.3477,Q,Q
2023-03-15 13:01:20:891,0,-8.17193,1.3229,-13.3368,Q,Q
2023-03-15 13:01:20:901,0,-8.1149,1.30059,-13.3191,Q,Q
2023-03-15 13:01:20:911,0,-8.06679,1.28597,-13.2919,Q,Q
2023-03-15 13:01:20:921,0,-8.02525,1.26842,-13.257,Q,Q
2023-03-15 13:01:20:931,0,-7.98073,1.24763,-13.2132,Q,Q
2023-03-15 13:01:20:941,0,-7.93061,1.22704,-13.1719,Q,Q
2023-03-15 13:01:20:951,0,-7.86163,1.21508,-13.1256,Q,Q
2023-03-15 13:01:20:961,0,-7.76695,1.2179,-13.0766,Q,Q
2023-03-15 13:01:20:971,0,-7.65756,1.22018,-13.0213,Q,Q
2023-03-15 13:01:20:981,0,-7.54803,1.2228,-12.9548,Q,Q
2023-03-15 13:01:20:991,0,-7.44294,1.21905,-12.8828,Q,Q
2023-03-15 13:01:21:1,0,-7.34505,1.20089,-12.8113,Q,Q
2023-03-15 13:01:21:11,0,-7.25252,1.17204,-12.7454,Q,Q
2023-03-15 13:01:21:21,0,-7.16004,1.14243,-12.6842,Q,Q
2023-03-15 13:01:21:31,0,-7.05834,1.10999,-12.6248,Q,Q
2023-03-15 13:01:21:41,0,-6.94247,1.07967,-12.5686,Q,Q
2023-03-15 13:01:21:51,0,-6.81939,1.05585,-12.5133,Q,Q
2023-03-15 13:01:21:61,0,-6.68648,1.02592,-12.4553,Q,Q
2023-03-15 13:01:21:71,0,-6.54938,0.994793,-12.4014,Q,Q
2023-03-15 13:01:21:81,0,-6.39666,0.962022,-12.3502,Q,Q
2023-03-15 13:01:21:91,0,-6.21873,0.924857,-12.297,Q,Q
2023-03-15 13:01:21:101,0,-6.01032,0.887694,-12.244,Q,Q
2023-03-15 13:01:21:111,0,-5.78083,0.855144,-12.1817,Q,Q
2023-03-15 13:01:21:121,0,-5.54375,0.827123,-12.1132,Q,Q
2023-03-15 13:01:21:131,0,-5.31027,0.797799,-12.0317,Q,Q
2023-03-15 13:01:21:141,0,-5.0945,0.76718,-11.9461,Q,Q
2023-03-15 13:01:21:151,0,-4.90146,0.739143,-11.8618,Q,Q
2023-03-15 13:01:21:161,0,-4.72856,0.712328,-11.7739,Q,Q
2023-03-15 13:01:21:171,0,-4.57752,0.681984,-11.6888,Q,Q
2023-03-15 13:01:21:181,0,-4.451,0.642219,-11.6085,Q,Q
2023-03-15 13:01:21:191,0,-4.3547,0.587717,-11.534,Q,Q
2023-03-15 13:01:21:201,0,-4.29662,0.52075,-11.4712,Q,Q
