Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 22:08:47:214,0,-7.19354,-3.96186,14.1912,Q,Q
2023-03-14 22:08:47:224,0,-7.19905,-3.9812,14.1868,Q,Q
2023-03-14 22:08:47:234,0,-7.20023,-4.00211,14.1791,Q,Q
2023-03-14 22:08:47:244,0,-7.19508,-4.02193,14.1714,Q,Q
2023-03-14 22:08:47:254,0,-7.18852,-4.0414,14.1665,Q,Q
2023-03-14 22:08:47:264,0,-7.18157,-4.06016,14.1616,Q,Q
2023-03-14 22:08:47:274,0,-7.17238,-4.07655,14.1575,Q,Q
2023-03-14 22:08:47:284,0,-7.1639,-4.09078,14.156,Q,Q
2023-03-14 22:08:47:294,0,-7.15809,-4.10262,14.1563,Q,Q
2023-03-14 22:08:47:304,0,-7.15313,-4.11482,14.1562,Q,Q
2023-03-14 22:08:47:314,0,-7.1431,-4.12563,14.1591,Q,Q
2023-03-14 22:08:47:324,0,-7.14007,-4.13466,14.1652,Q,Q
2023-03-14 22:08:47:334,0,-7.13549,-4.14183,14.1714,Q,Q
2023-03-14 22:08:47:344,0,-7.13096,-4.14757,14.1759,Q,Q
2023-03-14 22:08:47:354,0,-7.12445,-4.15724,14.1845,Q,Q
2023-03-14 22:08:47:364,0,-7.11487,-4.16663,14.1929,Q,Q
2023-03-14 22:08:47:374,0,-7.11047,-4.17179,14.1971,Q,Q
2023-03-14 22:08:47:384,0,-7.09779,-4.17652,14.1939,Q,Q
2023-03-14 22:08:47:394,0,-7.08695,-4.18027,14.1903,Q,Q
2023-03-14 22:08:47:404,0,-7.07337,-4.18213,14.1839,Q,Q
2023-03-14 22:08:47:414,0,-7.06458,-4.18686,14.1823,Q,Q
2023-03-14 22:08:47:424,0,-7.06294,-4.19806,14.1834,Q,Q
2023-03-14 22:08:47:434,0,-7.06613,-4.2095,14.1818,Q,Q
2023-03-14 22:08:47:444,0,-7.07361,-4.21498,14.1804,Q,Q
2023-03-14 22:08:47:454,0,-7.08314,-4.21454,14.1868,Q,Q
2023-03-14 22:08:47:464,0,-7.0955,-4.2158,14.1913,Q,Q
2023-03-14 22:08:47:474,0,-7.10873,-4.2128,14.1984,Q,Q
2023-03-14 22:08:47:484,0,-7.1211,-4.20693,14.2067,Q,Q
2023-03-14 22:08:47:494,0,-7.13335,-4.20447,14.2116,Q,Q
2023-03-14 22:08:47:504,0,-7.14148,-4.20723,14.2157,Q,Q
2023-03-14 22:08:47:514,0,-7.14251,-4.20893,14.2152,Q,Q
2023-03-14 22:08:47:524,0,-7.14467,-4.21408,14.2112,Q,Q
2023-03-14 22:08:47:534,0,-7.14436,-4.21681,14.2088,Q,Q
2023-03-14 22:08:47:544,0,-7.14153,-4.21532,14.2028,Q,Q
2023-03-14 22:08:47:554,0,-7.1402,-4.21645,14.2018,Q,Q
2023-03-14 22:08:47:564,0,-7.13832,-4.2161,14.2011,Q,Q
2023-03-14 22:08:47:574,0,-7.141,-4.21916,14.2097,Q,Q
2023-03-14 22:08:47:584,0,-7.14235,-4.22361,14.2223,Q,Q
2023-03-14 22:08:47:594,0,-7.14954,-4.22687,14.2369,Q,Q
2023-03-14 22:08:47:604,0,-7.15279,-4.2301,14.252,Q,Q
2023-03-14 22:08:47:614,0,-7.15774,-4.23135,14.2682,Q,Q
2023-03-14 22:08:47:624,0,-7.16079,-4.22776,14.2808,Q,Q
2023-03-14 22:08:47:634,0,-7.16328,-4.2238,14.2924,Q,Q
2023-03-14 22:08:47:644,0,-7.16401,-4.21983,14.3012,Q,Q
2023-03-14 22:08:47:654,0,-7.16594,-4.21097,14.3083,Q,Q
2023-03-14 22:08:47:664,0,-7.16683,-4.20384,14.3137,Q,Q
2023-03-14 22:08:47:674,0,-7.17234,-4.19906,14.3207,Q,Q
2023-03-14 22:08:47:684,0,-7.17844,-4.19624,14.3331,Q,Q
2023-03-14 22:08:47:694,0,-7.18742,-4.19161,14.344,Q,Q
2023-03-14 22:08:47:704,0,-7.19303,-4.18921,14.3522,Q,Q
2023-03-14 22:08:47:714,0,-7.20059,-4.1889,14.3606,Q,Q
2023-03-14 22:08:47:724,0,-7.20886,-4.18147,14.3674,Q,Q
2023-03-14 22:08:47:734,0,-7.21921,-4.1785,14.3739,Q,Q
2023-03-14 22:08:47:744,0,-7.23182,-4.17311,14.378,Q,Q
2023-03-14 22:08:47:754,0,-7.24114,-4.16908,14.3819,Q,Q
2023-03-14 22:08:47:764,0,-7.25243,-4.16381,14.3887,Q,Q
2023-03-14 22:08:47:774,0,-7.25783,-4.16123,14.3949,Q,Q
2023-03-14 22:08:47:784,0,-7.26439,-4.15985,14.3958,Q,Q
2023-03-14 22:08:47:794,0,-7.26455,-4.15622,14.3919,Q,Q
2023-03-14 22:08:47:804,0,-7.26698,-4.15487,14.3899,Q,Q
2023-03-14 22:08:47:814,0,-7.26924,-4.15034,14.3832,Q,Q
2023-03-14 22:08:47:824,0,-7.27188,-4.14496,14.379,Q,Q
2023-03-14 22:08:47:834,0,-7.2746,-4.14066,14.3737,Q,Q
2023-03-14 22:08:47:844,0,-7.279,-4.13837,14.3708,Q,Q
2023-03-14 22:08:47:854,0,-7.28104,-4.1368,14.372,Q,Q
2023-03-14 22:08:47:864,0,-7.28851,-4.13581,14.3707,Q,Q
2023-03-14 22:08:47:874,0,-7.29402,-4.12872,14.37,Q,Q
2023-03-14 22:08:47:884,0,-7.29846,-4.12318,14.368,Q,Q
2023-03-14 22:08:47:894,0,-7.29738,-4.11507,14.3666,Q,Q
2023-03-14 22:08:47:904,0,-7.29392,-4.10989,14.3721,Q,Q
2023-03-14 22:08:47:914,0,-7.30214,-4.11104,14.3812,Q,Q
2023-03-14 22:08:47:924,0,-7.31289,-4.11043,14.3935,Q,Q
2023-03-14 22:08:47:934,0,-7.32944,-4.11035,14.4057,Q,Q
2023-03-14 22:08:47:944,0,-7.34619,-4.11043,14.4201,Q,Q
2023-03-14 22:08:47:954,0,-7.36655,-4.11927,14.4356,Q,Q
2023-03-14 22:08:47:964,0,-7.38277,-4.12618,14.452,Q,Q
2023-03-14 22:08:47:974,0,-7.40368,-4.13628,14.4616,Q,Q
2023-03-14 22:08:47:984,0,-7.41981,-4.14439,14.4721,Q,Q
2023-03-14 22:08:47:994,0,-7.43472,-4.15536,14.4825,Q,Q
2023-03-14 22:08:48:4,0,-7.44502,-4.16355,14.486,Q,Q
2023-03-14 22:08:48:14,0,-7.45226,-4.17028,14.4853,Q,Q
2023-03-14 22:08:48:24,0,-7.45588,-4.177,14.4835,Q,Q
2023-03-14 22:08:48:34,0,-7.46225,-4.18242,14.4801,Q,Q
2023-03-14 22:08:48:44,0,-7.4665,-4.19417,14.4739,Q,Q
2023-03-14 22:08:48:54,0,-7.46711,-4.20287,14.4695,Q,Q
2023-03-14 22:08:48:64,0,-7.47234,-4.20908,14.4627,Q,Q
2023-03-14 22:08:48:74,0,-7.48036,-4.21296,14.4552,Q,Q
2023-03-14 22:08:48:84,0,-7.48631,-4.2109,14.4471,Q,Q
2023-03-14 22:08:48:94,0,-7.48915,-4.20586,14.4369,Q,Q
2023-03-14 22:08:48:104,0,-7.49383,-4.20085,14.4289,Q,Q
2023-03-14 22:08:48:114,0,-7.49858,-4.19547,14.4188,Q,Q
2023-03-14 22:08:48:124,0,-7.50779,-4.1877,14.4113,Q,Q
2023-03-14 22:08:48:134,0,-7.51861,-4.18081,14.4045,Q,Q
2023-03-14 22:08:48:144,0,-7.53704,-4.16998,14.4018,Q,Q
2023-03-14 22:08:48:154,0,-7.55542,-4.16053,14.3995,Q,Q
2023-03-14 22:08:48:163,0,-7.57543,-4.15285,14.3943,Q,Q
2023-03-14 22:08:48:174,0,-7.59001,-4.14977,14.388,Q,Q
2023-03-14 22:08:48:184,0,-7.60057,-4.14204,14.3837,Q,Q
2023-03-14 22:08:48:194,0,-7.60596,-4.13797,14.3784,Q,Q
2023-03-14 22:08:48:204,0,-7.61193,-4.13522,14.3732,Q,Q
2023-03-14 22:08:48:214,0,-7.62145,-4.13169,14.3731,Q,Q
2023-03-14 22:08:48:224,0,-7.62759,-4.13138,14.3757,Q,Q
2023-03-14 22:08:48:234,0,-7.63879,-4.13027,14.3799,Q,Q
2023-03-14 22:08:48:244,0,-7.64318,-4.13183,14.3779,Q,Q
2023-03-14 22:08:48:254,0,-7.65308,-4.13517,14.3824,Q,Q
2023-03-14 22:08:48:264,0,-7.66443,-4.13626,14.3853,Q,Q
2023-03-14 22:08:48:274,0,-7.67124,-4.1388,14.3875,Q,Q
2023-03-14 22:08:48:284,0,-7.67965,-4.13819,14.3877,Q,Q
2023-03-14 22:08:48:294,0,-7.68599,-4.13807,14.3873,Q,Q
2023-03-14 22:08:48:304,0,-7.69076,-4.13441,14.3892,Q,Q
2023-03-14 22:08:48:314,0,-7.69108,-4.13104,14.3911,Q,Q
2023-03-14 22:08:48:324,0,-7.6888,-4.13124,14.393,Q,Q
2023-03-14 22:08:48:334,0,-7.68101,-4.126,14.3949,Q,Q
2023-03-14 22:08:48:344,0,-7.67236,-4.12154,14.3977,Q,Q
2023-03-14 22:08:48:354,0,-7.65515,-4.11886,14.3976,Q,Q
2023-03-14 22:08:48:364,0,-7.64489,-4.11845,14.398,Q,Q
2023-03-14 22:08:48:374,0,-7.6342,-4.11989,14.3992,Q,Q
2023-03-14 22:08:48:384,0,-7.63048,-4.12525,14.4015,Q,Q
2023-03-14 22:08:48:394,0,-7.62527,-4.12651,14.4044,Q,Q
2023-03-14 22:08:48:404,0,-7.62025,-4.13129,14.4041,Q,Q
2023-03-14 22:08:48:414,0,-7.61835,-4.1341,14.4073,Q,Q
2023-03-14 22:08:48:424,0,-7.61584,-4.14016,14.412,Q,Q
2023-03-14 22:08:48:434,0,-7.61145,-4.14231,14.4146,Q,Q
2023-03-14 22:08:48:444,0,-7.60534,-4.14254,14.4157,Q,Q
2023-03-14 22:08:48:454,0,-7.59336,-4.13658,14.4121,Q,Q
2023-03-14 22:08:48:464,0,-7.57642,-4.13248,14.4106,Q,Q
2023-03-14 22:08:48:474,0,-7.56159,-4.12912,14.4071,Q,Q
2023-03-14 22:08:48:484,0,-7.55296,-4.12926,14.402,Q,Q
2023-03-14 22:08:48:494,0,-7.54589,-4.13716,14.3964,Q,Q
2023-03-14 22:08:48:504,0,-7.54084,-4.14598,14.3871,Q,Q
2023-03-14 22:08:48:514,0,-7.53618,-4.15941,14.3746,Q,Q
2023-03-14 22:08:48:524,0,-7.53572,-4.17156,14.3541,Q,Q
2023-03-14 22:08:48:534,0,-7.5347,-4.18293,14.3326,Q,Q
2023-03-14 22:08:48:543,0,-7.53987,-4.19731,14.3087,Q,Q
2023-03-14 22:08:48:554,0,-7.54664,-4.21048,14.29,Q,Q
2023-03-14 22:08:48:564,0,-7.55524,-4.2286,14.2748,Q,Q
2023-03-14 22:08:48:574,0,-7.56806,-4.24366,14.2619,Q,Q
2023-03-14 22:08:48:584,0,-7.57969,-4.26013,14.2551,Q,Q
2023-03-14 22:08:48:594,0,-7.58893,-4.27112,14.2493,Q,Q
2023-03-14 22:08:48:604,0,-7.59451,-4.28224,14.2437,Q,Q
2023-03-14 22:08:48:614,0,-7.59678,-4.28822,14.2383,Q,Q
2023-03-14 22:08:48:624,0,-7.5974,-4.28904,14.2313,Q,Q
2023-03-14 22:08:48:634,0,-7.59713,-4.28426,14.2233,Q,Q
2023-03-14 22:08:48:644,0,-7.59857,-4.27915,14.2196,Q,Q
2023-03-14 22:08:48:654,0,-7.59697,-4.27323,14.214,Q,Q
2023-03-14 22:08:48:664,0,-7.59757,-4.26724,14.2105,Q,Q
2023-03-14 22:08:48:674,0,-7.60092,-4.26439,14.2082,Q,Q
2023-03-14 22:08:48:684,0,-7.60986,-4.26089,14.202,Q,Q
2023-03-14 22:08:48:694,0,-7.6242,-4.25256,14.1993,Q,Q
2023-03-14 22:08:48:704,0,-7.63937,-4.24227,14.1945,Q,Q
2023-03-14 22:08:48:714,0,-7.65693,-4.2355,14.1892,Q,Q
2023-03-14 22:08:48:724,0,-7.67963,-4.22722,14.1831,Q,Q
2023-03-14 22:08:48:734,0,-7.70328,-4.22222,14.1733,Q,Q
2023-03-14 22:08:48:744,0,-7.72535,-4.22004,14.1676,Q,Q
2023-03-14 22:08:48:754,0,-7.75045,-4.22227,14.1615,Q,Q
2023-03-14 22:08:48:764,0,-7.77225,-4.22095,14.1547,Q,Q
2023-03-14 22:08:48:774,0,-7.7982,-4.22483,14.1443,Q,Q
2023-03-14 22:08:48:784,0,-7.81623,-4.2281,14.1325,Q,Q
2023-03-14 22:08:48:794,0,-7.83083,-4.23298,14.1236,Q,Q
2023-03-14 22:08:48:804,0,-7.84125,-4.23932,14.1109,Q,Q
2023-03-14 22:08:48:814,0,-7.84514,-4.24573,14.0985,Q,Q
2023-03-14 22:08:48:824,0,-7.84635,-4.25153,14.0811,Q,Q
2023-03-14 22:08:48:834,0,-7.84718,-4.25728,14.0681,Q,Q
2023-03-14 22:08:48:844,0,-7.84925,-4.26189,14.0568,Q,Q
2023-03-14 22:08:48:854,0,-7.84887,-4.2681,14.0432,Q,Q
2023-03-14 22:08:48:864,0,-7.84733,-4.27173,14.0337,Q,Q
2023-03-14 22:08:48:874,0,-7.84733,-4.27208,14.0242,Q,Q
2023-03-14 22:08:48:884,0,-7.84808,-4.27001,14.0141,Q,Q
2023-03-14 22:08:48:894,0,-7.85068,-4.26792,14.0032,Q,Q
2023-03-14 22:08:48:904,0,-7.85088,-4.26214,13.9964,Q,Q
2023-03-14 22:08:48:914,0,-7.8519,-4.25642,13.9925,Q,Q
2023-03-14 22:08:48:924,0,-7.85483,-4.25063,13.9859,Q,Q
2023-03-14 22:08:48:934,0,-7.8566,-4.24486,13.9827,Q,Q
2023-03-14 22:08:48:944,0,-7.86149,-4.2386,13.984,Q,Q
2023-03-14 22:08:48:954,0,-7.86438,-4.22943,13.987,Q,Q
2023-03-14 22:08:48:964,0,-7.8691,-4.22214,13.9906,Q,Q
2023-03-14 22:08:48:974,0,-7.87754,-4.21511,13.9965,Q,Q
2023-03-14 22:08:48:984,0,-7.88027,-4.20999,13.9979,Q,Q
2023-03-14 22:08:48:994,0,-7.88418,-4.20463,13.9985,Q,Q
2023-03-14 22:08:49:4,0,-7.88936,-4.19872,13.999,Q,Q
2023-03-14 22:08:49:14,0,-7.89302,-4.18871,13.9945,Q,Q
2023-03-14 22:08:49:24,0,-7.90093,-4.17718,13.9926,Q,Q
2023-03-14 22:08:49:34,0,-7.9086,-4.16444,13.9954,Q,Q
2023-03-14 22:08:49:44,0,-7.91534,-4.14874,14.0004,Q,Q
2023-03-14 22:08:49:54,0,-7.92447,-4.13821,14.0083,Q,Q
2023-03-14 22:08:49:64,0,-7.9324,-4.12803,14.0094,Q,Q
2023-03-14 22:08:49:74,0,-7.93433,-4.11686,14.0103,Q,Q
2023-03-14 22:08:49:84,0,-7.93315,-4.10403,14.0028,Q,Q
2023-03-14 22:08:49:94,0,-7.92713,-4.08747,13.9909,Q,Q
2023-03-14 22:08:49:104,0,-7.91758,-4.06537,13.9731,Q,Q
2023-03-14 22:08:49:114,0,-7.90839,-4.04574,13.9525,Q,Q
2023-03-14 22:08:49:124,0,-7.90588,-4.03058,13.9352,Q,Q
2023-03-14 22:08:49:134,0,-7.8977,-4.01793,13.9208,Q,Q
2023-03-14 22:08:49:144,0,-7.89598,-4.00712,13.906,Q,Q
2023-03-14 22:08:49:154,0,-7.8913,-3.99865,13.8919,Q,Q
2023-03-14 22:08:49:164,0,-7.89461,-3.98783,13.8807,Q,Q
2023-03-14 22:08:49:174,0,-7.89622,-3.97844,13.8762,Q,Q
2023-03-14 22:08:49:184,0,-7.90213,-3.9686,13.8719,Q,Q
2023-03-14 22:08:49:194,0,-7.90681,-3.95998,13.8668,Q,Q
2023-03-14 22:08:49:204,0,-7.91758,-3.95432,13.862,Q,Q
2023-03-14 22:08:49:214,0,-7.9269,-3.94719,13.855,Q,Q
2023-03-14 22:08:49:224,0,-7.93182,-3.94159,13.8461,Q,Q
2023-03-14 22:08:49:234,0,-7.93661,-3.9378,13.8357,Q,Q
2023-03-14 22:08:49:244,0,-7.94105,-3.93921,13.8207,Q,Q
2023-03-14 22:08:49:254,0,-7.94624,-3.94064,13.8033,Q,Q
2023-03-14 22:08:49:264,0,-7.94959,-3.94539,13.7873,Q,Q
2023-03-14 22:08:49:274,0,-7.95286,-3.94905,13.7661,Q,Q
2023-03-14 22:08:49:284,0,-7.95496,-3.95674,13.744,Q,Q
2023-03-14 22:08:49:294,0,-7.95475,-3.9681,13.7234,Q,Q
2023-03-14 22:08:49:304,0,-7.9534,-3.98059,13.7008,Q,Q
2023-03-14 22:08:49:314,0,-7.95095,-3.99571,13.6793,Q,Q
2023-03-14 22:08:49:324,0,-7.9485,-4.0014,13.6529,Q,Q
2023-03-14 22:08:49:334,0,-7.93752,-4.00056,13.63,Q,Q
2023-03-14 22:08:49:344,0,-7.92264,-3.99954,13.6068,Q,Q
2023-03-14 22:08:49:354,0,-7.90505,-3.99233,13.5841,Q,Q
2023-03-14 22:08:49:364,0,-7.89078,-3.98781,13.5676,Q,Q
2023-03-14 22:08:49:374,0,-7.86946,-3.97869,13.553,Q,Q
2023-03-14 22:08:49:384,0,-7.84888,-3.97093,13.5399,Q,Q
2023-03-14 22:08:49:394,0,-7.82927,-3.96039,13.5334,Q,Q
2023-03-14 22:08:49:404,0,-7.8045,-3.95219,13.5308,Q,Q
2023-03-14 22:08:49:414,0,-7.782,-3.94324,13.5357,Q,Q
2023-03-14 22:08:49:424,0,-7.75904,-3.93726,13.5438,Q,Q
2023-03-14 22:08:49:434,0,-7.72586,-3.9295,13.5532,Q,Q
2023-03-14 22:08:49:444,0,-7.69088,-3.91745,13.5615,Q,Q
2023-03-14 22:08:49:454,0,-7.65559,-3.90152,13.5736,Q,Q
2023-03-14 22:08:49:464,0,-7.61945,-3.88481,13.5893,Q,Q
2023-03-14 22:08:49:474,0,-7.59314,-3.87214,13.6013,Q,Q
2023-03-14 22:08:49:484,0,-7.57666,-3.86437,13.615,Q,Q
2023-03-14 22:08:49:494,0,-7.56666,-3.86384,13.6294,Q,Q
2023-03-14 22:08:49:504,0,-7.56392,-3.86652,13.6413,Q,Q
2023-03-14 22:08:49:514,0,-7.56032,-3.87126,13.6494,Q,Q
2023-03-14 22:08:49:524,0,-7.5608,-3.87508,13.6596,Q,Q
2023-03-14 22:08:49:534,0,-7.56503,-3.88036,13.6738,Q,Q
2023-03-14 22:08:49:544,0,-7.56972,-3.89014,13.6853,Q,Q
2023-03-14 22:08:49:554,0,-7.57854,-3.90068,13.6989,Q,Q
2023-03-14 22:08:49:564,0,-7.58447,-3.9163,13.7096,Q,Q
2023-03-14 22:08:49:574,0,-7.59042,-3.92999,13.7186,Q,Q
2023-03-14 22:08:49:584,0,-7.59724,-3.94562,13.7246,Q,Q
2023-03-14 22:08:49:594,0,-7.60287,-3.96472,13.7294,Q,Q
2023-03-14 22:08:49:604,0,-7.61099,-3.9864,13.7369,Q,Q
2023-03-14 22:08:49:614,0,-7.6247,-4.01402,13.7482,Q,Q
2023-03-14 22:08:49:624,0,-7.63729,-4.04054,13.7592,Q,Q
2023-03-14 22:08:49:634,0,-7.65087,-4.06628,13.7648,Q,Q
2023-03-14 22:08:49:644,0,-7.66079,-4.09186,13.7744,Q,Q
2023-03-14 22:08:49:654,0,-7.67126,-4.11475,13.7864,Q,Q
2023-03-14 22:08:49:664,0,-7.68121,-4.13529,13.8027,Q,Q
2023-03-14 22:08:49:674,0,-7.68862,-4.15823,13.8212,Q,Q
2023-03-14 22:08:49:684,0,-7.69195,-4.17784,13.843,Q,Q
2023-03-14 22:08:49:694,0,-7.69543,-4.19888,13.8699,Q,Q
2023-03-14 22:08:49:704,0,-7.69404,-4.21934,13.8959,Q,Q
2023-03-14 22:08:49:714,0,-7.69936,-4.23705,13.9261,Q,Q
2023-03-14 22:08:49:724,0,-7.70105,-4.25308,13.9535,Q,Q
2023-03-14 22:08:49:734,0,-7.70424,-4.26552,13.9767,Q,Q
2023-03-14 22:08:49:744,0,-7.69991,-4.27125,13.9978,Q,Q
2023-03-14 22:08:49:754,0,-7.69795,-4.27329,14.0223,Q,Q
2023-03-14 22:08:49:764,0,-7.70244,-4.27339,14.0526,Q,Q
2023-03-14 22:08:49:774,0,-7.71582,-4.27572,14.0905,Q,Q
2023-03-14 22:08:49:784,0,-7.73587,-4.27716,14.1291,Q,Q
2023-03-14 22:08:49:794,0,-7.76189,-4.28005,14.1659,Q,Q
2023-03-14 22:08:49:804,0,-7.7902,-4.28259,14.202,Q,Q
2023-03-14 22:08:49:814,0,-7.81999,-4.28683,14.2356,Q,Q
2023-03-14 22:08:49:824,0,-7.84709,-4.29194,14.2679,Q,Q
2023-03-14 22:08:49:834,0,-7.86932,-4.29735,14.2903,Q,Q
2023-03-14 22:08:49:844,0,-7.88553,-4.29917,14.3104,Q,Q
2023-03-14 22:08:49:854,0,-7.89963,-4.30357,14.3242,Q,Q
2023-03-14 22:08:49:864,0,-7.91912,-4.3038,14.3315,Q,Q
2023-03-14 22:08:49:874,0,-7.92946,-4.30555,14.3337,Q,Q
2023-03-14 22:08:49:884,0,-7.94201,-4.30803,14.3338,Q,Q
2023-03-14 22:08:49:894,0,-7.95127,-4.30475,14.3315,Q,Q
2023-03-14 22:08:49:904,0,-7.96439,-4.29882,14.3264,Q,Q
2023-03-14 22:08:49:914,0,-7.9708,-4.28834,14.3209,Q,Q
2023-03-14 22:08:49:924,0,-7.98044,-4.27707,14.3151,Q,Q
2023-03-14 22:08:49:934,0,-7.99523,-4.26202,14.3115,Q,Q
2023-03-14 22:08:49:944,0,-8.01388,-4.24746,14.3143,Q,Q
2023-03-14 22:08:49:954,0,-8.03891,-4.22614,14.3237,Q,Q
2023-03-14 22:08:49:964,0,-8.06196,-4.20474,14.3299,Q,Q
2023-03-14 22:08:49:974,0,-8.09113,-4.18452,14.3361,Q,Q
2023-03-14 22:08:49:984,0,-8.12051,-4.16409,14.3438,Q,Q
2023-03-14 22:08:49:994,0,-8.1504,-4.14577,14.3512,Q,Q
2023-03-14 22:08:50:4,0,-8.17908,-4.12707,14.3577,Q,Q
2023-03-14 22:08:50:14,0,-8.20614,-4.10823,14.3649,Q,Q
2023-03-14 22:08:50:24,0,-8.23301,-4.08945,14.3701,Q,Q
2023-03-14 22:08:50:34,0,-8.25986,-4.07469,14.38,Q,Q
2023-03-14 22:08:50:44,0,-8.28709,-4.06114,14.3892,Q,Q
2023-03-14 22:08:50:54,0,-8.32205,-4.05087,14.3971,Q,Q
2023-03-14 22:08:50:64,0,-8.36101,-4.04273,14.4091,Q,Q
2023-03-14 22:08:50:74,0,-8.40518,-4.0396,14.4173,Q,Q
2023-03-14 22:08:50:84,0,-8.45419,-4.03866,14.4221,Q,Q
2023-03-14 22:08:50:94,0,-8.50237,-4.04053,14.4216,Q,Q
2023-03-14 22:08:50:104,0,-8.54758,-4.04171,14.4164,Q,Q
2023-03-14 22:08:50:114,0,-8.58962,-4.03627,14.403,Q,Q
2023-03-14 22:08:50:124,0,-8.62652,-4.03323,14.3866,Q,Q
2023-03-14 22:08:50:134,0,-8.65716,-4.029,14.3715,Q,Q
2023-03-14 22:08:50:144,0,-8.68658,-4.03557,14.3547,Q,Q
2023-03-14 22:08:50:154,0,-8.71896,-4.04787,14.3421,Q,Q
2023-03-14 22:08:50:164,0,-8.74655,-4.06199,14.3347,Q,Q
2023-03-14 22:08:50:174,0,-8.76712,-4.08026,14.3259,Q,Q
2023-03-14 22:08:50:184,0,-8.78043,-4.09926,14.3126,Q,Q
2023-03-14 22:08:50:194,0,-8.78558,-4.11934,14.3023,Q,Q
2023-03-14 22:08:50:204,0,-8.78585,-4.14127,14.2957,Q,Q
2023-03-14 22:08:50:214,0,-8.78098,-4.1617,14.2862,Q,Q
2023-03-14 22:08:50:224,0,-8.77422,-4.18075,14.275,Q,Q
2023-03-14 22:08:50:234,0,-8.76408,-4.19418,14.2609,Q,Q
2023-03-14 22:08:50:244,0,-8.75013,-4.20318,14.2445,Q,Q
2023-03-14 22:08:50:254,0,-8.73641,-4.20626,14.2303,Q,Q
2023-03-14 22:08:50:264,0,-8.72266,-4.20882,14.2219,Q,Q
2023-03-14 22:08:50:274,0,-8.70848,-4.21192,14.2136,Q,Q
2023-03-14 22:08:50:284,0,-8.69961,-4.21851,14.2082,Q,Q
2023-03-14 22:08:50:294,0,-8.6914,-4.22585,14.2072,Q,Q
2023-03-14 22:08:50:304,0,-8.68518,-4.23438,14.2056,Q,Q
2023-03-14 22:08:50:314,0,-8.67929,-4.24241,14.2021,Q,Q
2023-03-14 22:08:50:324,0,-8.66981,-4.2496,14.1982,Q,Q
