Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 17:17:35:104,0,-2.27532,-1.69177,75.1672,Q,Q
2023-03-14 17:17:35:114,0,-2.26421,-1.69962,75.1805,Q,Q
2023-03-14 17:17:35:124,0,-2.25205,-1.70501,75.193,Q,Q
2023-03-14 17:17:35:134,0,-2.236,-1.71446,75.2061,Q,Q
2023-03-14 17:17:35:144,0,-2.2216,-1.72335,75.2143,Q,Q
2023-03-14 17:17:35:154,0,-2.20451,-1.73161,75.2239,Q,Q
2023-03-14 17:17:35:164,0,-2.19378,-1.73216,75.2299,Q,Q
2023-03-14 17:17:35:174,0,-2.18547,-1.73639,75.2377,Q,Q
2023-03-14 17:17:35:184,0,-2.18028,-1.7356,75.2472,Q,Q
2023-03-14 17:17:35:194,0,-2.17683,-1.73008,75.2611,Q,Q
2023-03-14 17:17:35:204,0,-2.17746,-1.72264,75.2752,Q,Q
2023-03-14 17:17:35:214,0,-2.18579,-1.71494,75.2875,Q,Q
2023-03-14 17:17:35:224,0,-2.19258,-1.7037,75.2992,Q,Q
2023-03-14 17:17:35:234,0,-2.2008,-1.69185,75.3155,Q,Q
2023-03-14 17:17:35:243,0,-2.21186,-1.67937,75.334,Q,Q
2023-03-14 17:17:35:253,0,-2.22183,-1.67195,75.3523,Q,Q
2023-03-14 17:17:35:263,0,-2.23698,-1.66729,75.3754,Q,Q
2023-03-14 17:17:35:273,0,-2.25678,-1.66449,75.3967,Q,Q
2023-03-14 17:17:35:283,0,-2.27698,-1.66232,75.42,Q,Q
2023-03-14 17:17:35:293,0,-2.29152,-1.66614,75.4474,Q,Q
2023-03-14 17:17:35:303,0,-2.30395,-1.67037,75.4661,Q,Q
2023-03-14 17:17:35:313,0,-2.30693,-1.68067,75.4763,Q,Q
2023-03-14 17:17:35:323,0,-2.30599,-1.68836,75.4819,Q,Q
2023-03-14 17:17:35:333,0,-2.30173,-1.69803,75.4826,Q,Q
2023-03-14 17:17:35:343,0,-2.29897,-1.70776,75.4752,Q,Q
2023-03-14 17:17:35:353,0,-2.29745,-1.71562,75.4686,Q,Q
2023-03-14 17:17:35:363,0,-2.29566,-1.72283,75.4585,Q,Q
2023-03-14 17:17:35:373,0,-2.29411,-1.72977,75.4532,Q,Q
2023-03-14 17:17:35:383,0,-2.2906,-1.73354,75.4574,Q,Q
2023-03-14 17:17:35:393,0,-2.28644,-1.73268,75.4654,Q,Q
2023-03-14 17:17:35:403,0,-2.2722,-1.72881,75.4766,Q,Q
2023-03-14 17:17:35:413,0,-2.24776,-1.71761,75.4883,Q,Q
2023-03-14 17:17:35:423,0,-2.21465,-1.69955,75.4962,Q,Q
2023-03-14 17:17:35:433,0,-2.17062,-1.67678,75.499,Q,Q
2023-03-14 17:17:35:443,0,-2.12222,-1.65065,75.4938,Q,Q
2023-03-14 17:17:35:453,0,-2.07356,-1.62262,75.4882,Q,Q
2023-03-14 17:17:35:463,0,-2.02694,-1.59456,75.4867,Q,Q
2023-03-14 17:17:35:473,0,-1.98164,-1.56665,75.4966,Q,Q
2023-03-14 17:17:35:483,0,-1.94433,-1.54054,75.5239,Q,Q
2023-03-14 17:17:35:493,0,-1.91909,-1.51697,75.5597,Q,Q
2023-03-14 17:17:35:503,0,-1.90614,-1.50666,75.6158,Q,Q
2023-03-14 17:17:35:513,0,-1.90428,-1.49944,75.6862,Q,Q
2023-03-14 17:17:35:523,0,-1.91884,-1.49534,75.7678,Q,Q
2023-03-14 17:17:35:533,0,-1.94466,-1.49647,75.8538,Q,Q
2023-03-14 17:17:35:543,0,-1.9813,-1.50769,75.9526,Q,Q
2023-03-14 17:17:35:553,0,-2.02832,-1.53055,76.0516,Q,Q
2023-03-14 17:17:35:563,0,-2.0861,-1.55779,76.1576,Q,Q
2023-03-14 17:17:35:573,0,-2.14644,-1.59747,76.2639,Q,Q
2023-03-14 17:17:35:583,0,-2.20638,-1.64833,76.3734,Q,Q
2023-03-14 17:17:35:593,0,-2.26466,-1.7121,76.4762,Q,Q
2023-03-14 17:17:35:603,0,-2.32281,-1.78954,76.5802,Q,Q
2023-03-14 17:17:35:613,0,-2.38243,-1.8796,76.6828,Q,Q
2023-03-14 17:17:35:623,0,-2.43488,-1.97714,76.7827,Q,Q
2023-03-14 17:17:35:633,0,-2.48031,-2.07745,76.8764,Q,Q
2023-03-14 17:17:35:643,0,-2.51793,-2.17572,76.9585,Q,Q
2023-03-14 17:17:35:653,0,-2.54586,-2.27637,77.0338,Q,Q
2023-03-14 17:17:35:663,0,-2.56518,-2.36952,77.0982,Q,Q
2023-03-14 17:17:35:673,0,-2.58173,-2.46109,77.1526,Q,Q
2023-03-14 17:17:35:683,0,-2.59422,-2.54447,77.1932,Q,Q
2023-03-14 17:17:35:693,0,-2.59783,-2.61625,77.2217,Q,Q
2023-03-14 17:17:35:703,0,-2.60144,-2.68377,77.2387,Q,Q
2023-03-14 17:17:35:713,0,-2.59919,-2.74344,77.2443,Q,Q
2023-03-14 17:17:35:724,0,-2.59379,-2.79755,77.2426,Q,Q
2023-03-14 17:17:35:733,0,-2.58591,-2.84985,77.232,Q,Q
2023-03-14 17:17:35:744,0,-2.57992,-2.89903,77.2066,Q,Q
2023-03-14 17:17:35:753,0,-2.57852,-2.94655,77.1771,Q,Q
2023-03-14 17:17:35:763,0,-2.58014,-2.98568,77.1396,Q,Q
2023-03-14 17:17:35:773,0,-2.5841,-3.01825,77.0939,Q,Q
2023-03-14 17:17:35:783,0,-2.58813,-3.0478,77.0376,Q,Q
2023-03-14 17:17:35:794,0,-2.5933,-3.07195,76.9762,Q,Q
2023-03-14 17:17:35:804,0,-2.603,-3.094,76.912,Q,Q
2023-03-14 17:17:35:813,0,-2.61279,-3.12203,76.8466,Q,Q
2023-03-14 17:17:35:823,0,-2.62371,-3.15579,76.785,Q,Q
2023-03-14 17:17:35:833,0,-2.62929,-3.19463,76.7323,Q,Q
2023-03-14 17:17:35:844,0,-2.62577,-3.2313,76.6911,Q,Q
2023-03-14 17:17:35:854,0,-2.61217,-3.2709,76.66,Q,Q
2023-03-14 17:17:35:863,0,-2.587,-3.31072,76.6336,Q,Q
2023-03-14 17:17:35:873,0,-2.55364,-3.35534,76.6138,Q,Q
2023-03-14 17:17:35:884,0,-2.51715,-3.40042,76.6,Q,Q
2023-03-14 17:17:35:893,0,-2.47959,-3.44064,76.5926,Q,Q
2023-03-14 17:17:35:904,0,-2.44112,-3.47263,76.5875,Q,Q
2023-03-14 17:17:35:914,0,-2.40301,-3.49857,76.5748,Q,Q
2023-03-14 17:17:35:924,0,-2.37218,-3.51751,76.5549,Q,Q
2023-03-14 17:17:35:934,0,-2.33836,-3.53165,76.5308,Q,Q
2023-03-14 17:17:35:944,0,-2.30842,-3.54366,76.5002,Q,Q
2023-03-14 17:17:35:954,0,-2.28542,-3.55211,76.47,Q,Q
2023-03-14 17:17:35:964,0,-2.27435,-3.55815,76.4346,Q,Q
2023-03-14 17:17:35:973,0,-2.26933,-3.56242,76.403,Q,Q
2023-03-14 17:17:35:983,0,-2.2737,-3.56347,76.3746,Q,Q
2023-03-14 17:17:35:993,0,-2.28552,-3.5651,76.3585,Q,Q
2023-03-14 17:17:36:3,0,-2.30309,-3.57297,76.3479,Q,Q
2023-03-14 17:17:36:13,0,-2.32862,-3.58117,76.3509,Q,Q
2023-03-14 17:17:36:23,0,-2.3536,-3.58792,76.3622,Q,Q
2023-03-14 17:17:36:33,0,-2.3757,-3.58785,76.3737,Q,Q
2023-03-14 17:17:36:43,0,-2.39047,-3.57631,76.3886,Q,Q
2023-03-14 17:17:36:53,0,-2.40366,-3.55271,76.399,Q,Q
2023-03-14 17:17:36:63,0,-2.42202,-3.50926,76.4048,Q,Q
2023-03-14 17:17:36:73,0,-2.45134,-3.45075,76.4075,Q,Q
2023-03-14 17:17:36:83,0,-2.49882,-3.37598,76.4083,Q,Q
2023-03-14 17:17:36:94,0,-2.56982,-3.29636,76.4135,Q,Q
2023-03-14 17:17:36:104,0,-2.66863,-3.2157,76.4218,Q,Q
2023-03-14 17:17:36:114,0,-2.78929,-3.14039,76.4375,Q,Q
2023-03-14 17:17:36:124,0,-2.91811,-3.07655,76.4561,Q,Q
2023-03-14 17:17:36:134,0,-3.04199,-3.01924,76.4799,Q,Q
2023-03-14 17:17:36:144,0,-3.15093,-2.96206,76.504,Q,Q
2023-03-14 17:17:36:154,0,-3.22697,-2.90971,76.5242,Q,Q
2023-03-14 17:17:36:164,0,-3.27353,-2.8434,76.5418,Q,Q
2023-03-14 17:17:36:174,0,-3.30232,-2.77712,76.5521,Q,Q
2023-03-14 17:17:36:184,0,-3.32761,-2.70902,76.559,Q,Q
2023-03-14 17:17:36:194,0,-3.362,-2.64124,76.5713,Q,Q
2023-03-14 17:17:36:204,0,-3.40718,-2.57047,76.5893,Q,Q
2023-03-14 17:17:36:214,0,-3.44367,-2.50133,76.6109,Q,Q
2023-03-14 17:17:36:224,0,-3.46124,-2.43529,76.6373,Q,Q
2023-03-14 17:17:36:234,0,-3.44661,-2.37025,76.6699,Q,Q
2023-03-14 17:17:36:244,0,-3.4225,-2.30338,76.7138,Q,Q
2023-03-14 17:17:36:254,0,-3.39862,-2.2476,76.768,Q,Q
2023-03-14 17:17:36:263,0,-3.37889,-2.19068,76.8307,Q,Q
2023-03-14 17:17:36:273,0,-3.35726,-2.12957,76.9001,Q,Q
2023-03-14 17:17:36:283,0,-3.33402,-2.07191,76.9702,Q,Q
2023-03-14 17:17:36:294,0,-3.30639,-2.01138,77.033,Q,Q
2023-03-14 17:17:36:304,0,-3.27132,-1.95049,77.0898,Q,Q
2023-03-14 17:17:36:314,0,-3.24281,-1.88893,77.1408,Q,Q
2023-03-14 17:17:36:324,0,-3.2158,-1.82486,77.1852,Q,Q
2023-03-14 17:17:36:333,0,-3.20838,-1.75655,77.2304,Q,Q
2023-03-14 17:17:36:343,0,-3.22526,-1.69159,77.2774,Q,Q
2023-03-14 17:17:36:353,0,-3.27168,-1.62763,77.3263,Q,Q
2023-03-14 17:17:36:364,0,-3.33966,-1.5771,77.3814,Q,Q
2023-03-14 17:17:36:374,0,-3.43107,-1.54035,77.438,Q,Q
2023-03-14 17:17:36:384,0,-3.5369,-1.52232,77.4995,Q,Q
2023-03-14 17:17:36:393,0,-3.66302,-1.52249,77.5634,Q,Q
2023-03-14 17:17:36:404,0,-3.80216,-1.53691,77.6223,Q,Q
2023-03-14 17:17:36:414,0,-3.94722,-1.54943,77.6807,Q,Q
2023-03-14 17:17:36:423,0,-4.08455,-1.55939,77.7351,Q,Q
2023-03-14 17:17:36:434,0,-4.21651,-1.56251,77.7782,Q,Q
2023-03-14 17:17:36:444,0,-4.35542,-1.5636,77.8245,Q,Q
2023-03-14 17:17:36:454,0,-4.51964,-1.5699,77.8683,Q,Q
2023-03-14 17:17:36:464,0,-4.70347,-1.58971,77.9131,Q,Q
2023-03-14 17:17:36:474,0,-4.89056,-1.62732,77.9559,Q,Q
2023-03-14 17:17:36:484,0,-5.07628,-1.66858,77.9897,Q,Q
2023-03-14 17:17:36:493,0,-5.25068,-1.72299,78.0135,Q,Q
2023-03-14 17:17:36:503,0,-5.41277,-1.78438,78.0308,Q,Q
2023-03-14 17:17:36:514,0,-5.55467,-1.85329,78.0338,Q,Q
2023-03-14 17:17:36:524,0,-5.67029,-1.91876,78.0275,Q,Q
2023-03-14 17:17:36:534,0,-5.76064,-1.98097,78.0011,Q,Q
2023-03-14 17:17:36:543,0,-5.83528,-2.03714,77.9628,Q,Q
2023-03-14 17:17:36:553,0,-5.89996,-2.08877,77.9113,Q,Q
2023-03-14 17:17:36:564,0,-5.95216,-2.13871,77.8542,Q,Q
2023-03-14 17:17:36:573,0,-6.00087,-2.18841,77.7962,Q,Q
2023-03-14 17:17:36:584,0,-6.04523,-2.23561,77.7333,Q,Q
2023-03-14 17:17:36:594,0,-6.08973,-2.28154,77.6743,Q,Q
2023-03-14 17:17:36:604,0,-6.1286,-2.32174,77.6187,Q,Q
2023-03-14 17:17:36:614,0,-6.156,-2.35566,77.5664,Q,Q
2023-03-14 17:17:36:623,0,-6.16684,-2.37481,77.5212,Q,Q
2023-03-14 17:17:36:634,0,-6.15859,-2.38918,77.4795,Q,Q
2023-03-14 17:17:36:643,0,-6.13434,-2.39589,77.445,Q,Q
2023-03-14 17:17:36:653,0,-6.10237,-2.40089,77.4176,Q,Q
2023-03-14 17:17:36:664,0,-6.06534,-2.40112,77.3972,Q,Q
2023-03-14 17:17:36:674,0,-6.02186,-2.40169,77.3803,Q,Q
2023-03-14 17:17:36:684,0,-5.97993,-2.39883,77.3674,Q,Q
2023-03-14 17:17:36:694,0,-5.93845,-2.38882,77.3526,Q,Q
2023-03-14 17:17:36:704,0,-5.89685,-2.37188,77.3346,Q,Q
2023-03-14 17:17:36:714,0,-5.85861,-2.34345,77.312,Q,Q
2023-03-14 17:17:36:724,0,-5.82831,-2.30567,77.2851,Q,Q
2023-03-14 17:17:36:734,0,-5.803,-2.25788,77.2544,Q,Q
2023-03-14 17:17:36:744,0,-5.77411,-2.20714,77.221,Q,Q
2023-03-14 17:17:36:754,0,-5.74609,-2.15721,77.1846,Q,Q
2023-03-14 17:17:36:764,0,-5.71336,-2.10123,77.1392,Q,Q
2023-03-14 17:17:36:774,0,-5.67954,-2.04967,77.0905,Q,Q
2023-03-14 17:17:36:784,0,-5.64791,-1.99638,77.0387,Q,Q
2023-03-14 17:17:36:794,0,-5.61722,-1.95043,76.9843,Q,Q
2023-03-14 17:17:36:804,0,-5.58328,-1.91282,76.9269,Q,Q
2023-03-14 17:17:36:814,0,-5.54665,-1.87687,76.8643,Q,Q
2023-03-14 17:17:36:824,0,-5.5089,-1.84711,76.8025,Q,Q
2023-03-14 17:17:36:834,0,-5.45973,-1.81814,76.7321,Q,Q
2023-03-14 17:17:36:843,0,-5.40732,-1.78687,76.6578,Q,Q
2023-03-14 17:17:36:854,0,-5.35221,-1.75827,76.5798,Q,Q
2023-03-14 17:17:36:864,0,-5.29433,-1.73305,76.4967,Q,Q
2023-03-14 17:17:36:874,0,-5.23493,-1.71395,76.4135,Q,Q
2023-03-14 17:17:36:884,0,-5.17287,-1.69931,76.3311,Q,Q
2023-03-14 17:17:36:894,0,-5.10892,-1.68788,76.2462,Q,Q
2023-03-14 17:17:36:904,0,-5.04205,-1.67568,76.1596,Q,Q
2023-03-14 17:17:36:914,0,-4.96053,-1.66131,76.0672,Q,Q
2023-03-14 17:17:36:924,0,-4.87021,-1.64583,75.9829,Q,Q
2023-03-14 17:17:36:934,0,-4.7744,-1.63102,75.9014,Q,Q
2023-03-14 17:17:36:944,0,-4.67781,-1.61868,75.8201,Q,Q
2023-03-14 17:17:36:953,0,-4.5856,-1.60856,75.745,Q,Q
2023-03-14 17:17:36:964,0,-4.49501,-1.60481,75.6777,Q,Q
2023-03-14 17:17:36:973,0,-4.41026,-1.60169,75.6143,Q,Q
2023-03-14 17:17:36:984,0,-4.32737,-1.60377,75.5588,Q,Q
2023-03-14 17:17:36:994,0,-4.2488,-1.60559,75.5129,Q,Q
2023-03-14 17:17:37:4,0,-4.18386,-1.60636,75.4717,Q,Q
2023-03-14 17:17:37:14,0,-4.12726,-1.61438,75.4404,Q,Q
2023-03-14 17:17:37:24,0,-4.08185,-1.6245,75.4212,Q,Q
2023-03-14 17:17:37:34,0,-4.04353,-1.63448,75.4078,Q,Q
2023-03-14 17:17:37:44,0,-4.01096,-1.64228,75.4,Q,Q
2023-03-14 17:17:37:54,0,-3.98182,-1.65049,75.3987,Q,Q
2023-03-14 17:17:37:64,0,-3.95592,-1.66439,75.4011,Q,Q
2023-03-14 17:17:37:74,0,-3.93413,-1.67714,75.4078,Q,Q
2023-03-14 17:17:37:83,0,-3.91788,-1.69239,75.4159,Q,Q
2023-03-14 17:17:37:94,0,-3.90857,-1.7122,75.429,Q,Q
2023-03-14 17:17:37:104,0,-3.89992,-1.73128,75.4423,Q,Q
2023-03-14 17:17:37:114,0,-3.89528,-1.75332,75.4553,Q,Q
2023-03-14 17:17:37:124,0,-3.8917,-1.77805,75.4687,Q,Q
2023-03-14 17:17:37:134,0,-3.89179,-1.8002,75.4763,Q,Q
2023-03-14 17:17:37:144,0,-3.8931,-1.817,75.4818,Q,Q
2023-03-14 17:17:37:153,0,-3.89645,-1.8384,75.4858,Q,Q
2023-03-14 17:17:37:164,0,-3.90279,-1.85686,75.4857,Q,Q
2023-03-14 17:17:37:174,0,-3.91211,-1.87425,75.4855,Q,Q
2023-03-14 17:17:37:184,0,-3.92649,-1.89731,75.4869,Q,Q
2023-03-14 17:17:37:194,0,-3.94215,-1.91547,75.4829,Q,Q
2023-03-14 17:17:37:204,0,-3.9586,-1.9281,75.4776,Q,Q
2023-03-14 17:17:37:213,0,-3.97432,-1.94751,75.4743,Q,Q
2023-03-14 17:17:37:223,0,-3.99812,-1.96317,75.4688,Q,Q
2023-03-14 17:17:37:234,0,-4.02287,-1.98352,75.4651,Q,Q
2023-03-14 17:17:37:244,0,-4.04842,-2.00662,75.4654,Q,Q
2023-03-14 17:17:37:254,0,-4.06662,-2.0329,75.4615,Q,Q
2023-03-14 17:17:37:264,0,-4.08022,-2.05953,75.4621,Q,Q
2023-03-14 17:17:37:274,0,-4.09264,-2.09192,75.463,Q,Q
2023-03-14 17:17:37:284,0,-4.10033,-2.12583,75.4674,Q,Q
2023-03-14 17:17:37:294,0,-4.10396,-2.16224,75.4736,Q,Q
2023-03-14 17:17:37:304,0,-4.11097,-2.19408,75.484,Q,Q
2023-03-14 17:17:37:314,0,-4.11489,-2.22828,75.4986,Q,Q
2023-03-14 17:17:37:323,0,-4.12085,-2.26067,75.5175,Q,Q
2023-03-14 17:17:37:334,0,-4.12615,-2.2955,75.5416,Q,Q
2023-03-14 17:17:37:344,0,-4.12956,-2.33447,75.5708,Q,Q
2023-03-14 17:17:37:353,0,-4.13347,-2.36817,75.6061,Q,Q
2023-03-14 17:17:37:363,0,-4.13639,-2.40307,75.6412,Q,Q
2023-03-14 17:17:37:373,0,-4.13444,-2.44162,75.6786,Q,Q
2023-03-14 17:17:37:383,0,-4.1265,-2.47565,75.7159,Q,Q
2023-03-14 17:17:37:394,0,-4.12039,-2.50935,75.7515,Q,Q
2023-03-14 17:17:37:404,0,-4.11565,-2.54384,75.7873,Q,Q
2023-03-14 17:17:37:414,0,-4.11221,-2.57658,75.8213,Q,Q
2023-03-14 17:17:37:423,0,-4.11281,-2.60673,75.8513,Q,Q
2023-03-14 17:17:37:434,0,-4.1134,-2.63515,75.8828,Q,Q
2023-03-14 17:17:37:444,0,-4.11471,-2.66635,75.9114,Q,Q
2023-03-14 17:17:37:454,0,-4.11589,-2.70104,75.9373,Q,Q
2023-03-14 17:17:37:464,0,-4.11519,-2.7372,75.9625,Q,Q
2023-03-14 17:17:37:474,0,-4.11553,-2.7732,75.9821,Q,Q
2023-03-14 17:17:37:484,0,-4.11324,-2.80501,75.9981,Q,Q
2023-03-14 17:17:37:493,0,-4.11152,-2.833,76.0161,Q,Q
2023-03-14 17:17:37:504,0,-4.10867,-2.86286,76.0307,Q,Q
2023-03-14 17:17:37:514,0,-4.10631,-2.88972,76.0414,Q,Q
2023-03-14 17:17:37:524,0,-4.09957,-2.9194,76.0507,Q,Q
2023-03-14 17:17:37:534,0,-4.09321,-2.95037,76.0597,Q,Q
2023-03-14 17:17:37:544,0,-4.08167,-2.98372,76.0674,Q,Q
2023-03-14 17:17:37:553,0,-4.06667,-3.02425,76.0748,Q,Q
2023-03-14 17:17:37:564,0,-4.05034,-3.06099,76.0791,Q,Q
2023-03-14 17:17:37:574,0,-4.03334,-3.0983,76.0811,Q,Q
2023-03-14 17:17:37:584,0,-4.02003,-3.12747,76.0808,Q,Q
2023-03-14 17:17:37:594,0,-4.00675,-3.15358,76.0791,Q,Q
2023-03-14 17:17:37:604,0,-3.9968,-3.17666,76.0744,Q,Q
2023-03-14 17:17:37:613,0,-3.98713,-3.19583,76.0706,Q,Q
2023-03-14 17:17:37:624,0,-3.97908,-3.20786,76.0629,Q,Q
2023-03-14 17:17:37:634,0,-3.97074,-3.22016,76.0583,Q,Q
2023-03-14 17:17:37:644,0,-3.969,-3.23412,76.0513,Q,Q
