Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 17:11:18:815,0,-2.99109,-2.03122,74.3648,Q,Q
2023-03-14 17:11:18:825,0,-2.98238,-2.02946,74.3712,Q,Q
2023-03-14 17:11:18:835,0,-2.97005,-2.03088,74.3759,Q,Q
2023-03-14 17:11:18:845,0,-2.95926,-2.03043,74.376,Q,Q
2023-03-14 17:11:18:855,0,-2.94868,-2.02896,74.3764,Q,Q
2023-03-14 17:11:18:865,0,-2.94069,-2.02541,74.377,Q,Q
2023-03-14 17:11:18:875,0,-2.92673,-2.01905,74.3749,Q,Q
2023-03-14 17:11:18:885,0,-2.91047,-2.0148,74.373,Q,Q
2023-03-14 17:11:18:895,0,-2.8997,-2.011,74.3673,Q,Q
2023-03-14 17:11:18:905,0,-2.88994,-2.00988,74.3613,Q,Q
2023-03-14 17:11:18:915,0,-2.88116,-2.00185,74.3534,Q,Q
2023-03-14 17:11:18:925,0,-2.86865,-1.99703,74.347,Q,Q
2023-03-14 17:11:18:935,0,-2.85523,-1.99129,74.3353,Q,Q
2023-03-14 17:11:18:945,0,-2.84618,-1.9861,74.3255,Q,Q
2023-03-14 17:11:18:955,0,-2.84063,-1.981,74.3155,Q,Q
2023-03-14 17:11:18:965,0,-2.83744,-1.97352,74.3015,Q,Q
2023-03-14 17:11:18:975,0,-2.83411,-1.96504,74.2922,Q,Q
2023-03-14 17:11:18:985,0,-2.83125,-1.95837,74.2794,Q,Q
2023-03-14 17:11:18:995,0,-2.82951,-1.95248,74.2658,Q,Q
2023-03-14 17:11:19:5,0,-2.82354,-1.94811,74.2552,Q,Q
2023-03-14 17:11:19:15,0,-2.82127,-1.94307,74.2433,Q,Q
2023-03-14 17:11:19:25,0,-2.81359,-1.93853,74.2316,Q,Q
2023-03-14 17:11:19:35,0,-2.80619,-1.93534,74.2222,Q,Q
2023-03-14 17:11:19:45,0,-2.80169,-1.93237,74.2179,Q,Q
2023-03-14 17:11:19:55,0,-2.79713,-1.93186,74.2116,Q,Q
2023-03-14 17:11:19:65,0,-2.79364,-1.9321,74.2063,Q,Q
2023-03-14 17:11:19:75,0,-2.78704,-1.93,74.2027,Q,Q
2023-03-14 17:11:19:85,0,-2.78051,-1.93141,74.1981,Q,Q
2023-03-14 17:11:19:95,0,-2.77101,-1.93335,74.1937,Q,Q
2023-03-14 17:11:19:105,0,-2.76045,-1.93197,74.1885,Q,Q
2023-03-14 17:11:19:115,0,-2.74608,-1.93336,74.1812,Q,Q
2023-03-14 17:11:19:125,0,-2.72789,-1.93301,74.1738,Q,Q
2023-03-14 17:11:19:135,0,-2.70814,-1.93245,74.1672,Q,Q
2023-03-14 17:11:19:145,0,-2.68483,-1.92519,74.1576,Q,Q
2023-03-14 17:11:19:155,0,-2.66514,-1.92611,74.15,Q,Q
2023-03-14 17:11:19:164,0,-2.65043,-1.92641,74.143,Q,Q
2023-03-14 17:11:19:175,0,-2.6387,-1.9324,74.1359,Q,Q
2023-03-14 17:11:19:184,0,-2.62238,-1.93892,74.1286,Q,Q
2023-03-14 17:11:19:195,0,-2.60829,-1.94468,74.1219,Q,Q
2023-03-14 17:11:19:205,0,-2.59286,-1.95397,74.1165,Q,Q
2023-03-14 17:11:19:215,0,-2.57558,-1.95557,74.119,Q,Q
2023-03-14 17:11:19:225,0,-2.55461,-1.95989,74.1198,Q,Q
2023-03-14 17:11:19:235,0,-2.53928,-1.96052,74.1234,Q,Q
2023-03-14 17:11:19:245,0,-2.52387,-1.96279,74.1291,Q,Q
2023-03-14 17:11:19:255,0,-2.51338,-1.96573,74.1317,Q,Q
2023-03-14 17:11:19:265,0,-2.49986,-1.97187,74.1383,Q,Q
2023-03-14 17:11:19:275,0,-2.49464,-1.9781,74.1441,Q,Q
2023-03-14 17:11:19:285,0,-2.49065,-1.98155,74.147,Q,Q
2023-03-14 17:11:19:295,0,-2.48783,-1.97914,74.149,Q,Q
2023-03-14 17:11:19:305,0,-2.48386,-1.97776,74.1533,Q,Q
2023-03-14 17:11:19:314,0,-2.4807,-1.97606,74.1561,Q,Q
2023-03-14 17:11:19:324,0,-2.47512,-1.97276,74.1614,Q,Q
2023-03-14 17:11:19:334,0,-2.47348,-1.97245,74.1667,Q,Q
2023-03-14 17:11:19:345,0,-2.46344,-1.97043,74.1707,Q,Q
2023-03-14 17:11:19:355,0,-2.45693,-1.96878,74.1749,Q,Q
2023-03-14 17:11:19:365,0,-2.44832,-1.97071,74.1776,Q,Q
2023-03-14 17:11:19:375,0,-2.44161,-1.97599,74.1808,Q,Q
2023-03-14 17:11:19:385,0,-2.43887,-1.98275,74.1875,Q,Q
2023-03-14 17:11:19:395,0,-2.43155,-1.9914,74.194,Q,Q
2023-03-14 17:11:19:405,0,-2.4225,-1.99715,74.1996,Q,Q
2023-03-14 17:11:19:415,0,-2.41161,-2.00411,74.2022,Q,Q
2023-03-14 17:11:19:424,0,-2.40443,-2.0099,74.2036,Q,Q
2023-03-14 17:11:19:435,0,-2.40116,-2.0168,74.2016,Q,Q
2023-03-14 17:11:19:445,0,-2.40186,-2.02494,74.206,Q,Q
2023-03-14 17:11:19:455,0,-2.40293,-2.03592,74.2099,Q,Q
2023-03-14 17:11:19:465,0,-2.40872,-2.04872,74.2162,Q,Q
2023-03-14 17:11:19:475,0,-2.41483,-2.06399,74.2244,Q,Q
2023-03-14 17:11:19:485,0,-2.42019,-2.08048,74.2356,Q,Q
2023-03-14 17:11:19:495,0,-2.42513,-2.10052,74.2535,Q,Q
2023-03-14 17:11:19:505,0,-2.42968,-2.11654,74.2738,Q,Q
2023-03-14 17:11:19:515,0,-2.4358,-2.13096,74.2959,Q,Q
2023-03-14 17:11:19:525,0,-2.44414,-2.13669,74.3113,Q,Q
2023-03-14 17:11:19:535,0,-2.4543,-2.13241,74.3199,Q,Q
2023-03-14 17:11:19:545,0,-2.46611,-2.12613,74.3218,Q,Q
2023-03-14 17:11:19:555,0,-2.47975,-2.12015,74.3197,Q,Q
2023-03-14 17:11:19:565,0,-2.48765,-2.12494,74.3096,Q,Q
2023-03-14 17:11:19:575,0,-2.48414,-2.13417,74.2921,Q,Q
2023-03-14 17:11:19:585,0,-2.47823,-2.15117,74.2623,Q,Q
2023-03-14 17:11:19:595,0,-2.47194,-2.16977,74.2251,Q,Q
2023-03-14 17:11:19:605,0,-2.46965,-2.18658,74.1828,Q,Q
2023-03-14 17:11:19:615,0,-2.46818,-2.20574,74.1284,Q,Q
2023-03-14 17:11:19:625,0,-2.47332,-2.23205,74.0675,Q,Q
2023-03-14 17:11:19:635,0,-2.47802,-2.26526,74.0077,Q,Q
2023-03-14 17:11:19:645,0,-2.48445,-2.29973,73.9514,Q,Q
2023-03-14 17:11:19:655,0,-2.49709,-2.33531,73.8992,Q,Q
2023-03-14 17:11:19:665,0,-2.52099,-2.37272,73.8565,Q,Q
2023-03-14 17:11:19:675,0,-2.54572,-2.40959,73.8216,Q,Q
2023-03-14 17:11:19:685,0,-2.57118,-2.44054,73.7958,Q,Q
2023-03-14 17:11:19:695,0,-2.5987,-2.47095,73.7817,Q,Q
2023-03-14 17:11:19:705,0,-2.62246,-2.50834,73.7792,Q,Q
2023-03-14 17:11:19:715,0,-2.63861,-2.55203,73.7908,Q,Q
2023-03-14 17:11:19:725,0,-2.65537,-2.60553,73.8209,Q,Q
2023-03-14 17:11:19:735,0,-2.68255,-2.65802,73.858,Q,Q
2023-03-14 17:11:19:745,0,-2.71891,-2.71075,73.897,Q,Q
2023-03-14 17:11:19:755,0,-2.76377,-2.75983,73.9377,Q,Q
2023-03-14 17:11:19:765,0,-2.82123,-2.79675,73.9771,Q,Q
2023-03-14 17:11:19:775,0,-2.89051,-2.8172,74.0157,Q,Q
2023-03-14 17:11:19:785,0,-2.97001,-2.82813,74.0472,Q,Q
2023-03-14 17:11:19:795,0,-3.0451,-2.82971,74.0814,Q,Q
2023-03-14 17:11:19:805,0,-3.10857,-2.82943,74.1265,Q,Q
2023-03-14 17:11:19:815,0,-3.15711,-2.8334,74.1736,Q,Q
2023-03-14 17:11:19:825,0,-3.19355,-2.83571,74.2365,Q,Q
2023-03-14 17:11:19:835,0,-3.23387,-2.84221,74.305,Q,Q
2023-03-14 17:11:19:845,0,-3.28298,-2.84326,74.3738,Q,Q
2023-03-14 17:11:19:855,0,-3.34177,-2.83881,74.4478,Q,Q
2023-03-14 17:11:19:865,0,-3.41768,-2.8329,74.5244,Q,Q
2023-03-14 17:11:19:875,0,-3.5152,-2.8211,74.602,Q,Q
2023-03-14 17:11:19:885,0,-3.64078,-2.80159,74.6782,Q,Q
2023-03-14 17:11:19:895,0,-3.79955,-2.77682,74.7527,Q,Q
2023-03-14 17:11:19:905,0,-3.9888,-2.74983,74.8266,Q,Q
2023-03-14 17:11:19:915,0,-4.2001,-2.72595,74.8984,Q,Q
2023-03-14 17:11:19:925,0,-4.42235,-2.70266,74.9681,Q,Q
2023-03-14 17:11:19:935,0,-4.64176,-2.6788,75.0384,Q,Q
2023-03-14 17:11:19:945,0,-4.85594,-2.65721,75.1064,Q,Q
2023-03-14 17:11:19:955,0,-5.06673,-2.63501,75.1745,Q,Q
2023-03-14 17:11:19:965,0,-5.27626,-2.60917,75.2413,Q,Q
2023-03-14 17:11:19:975,0,-5.50031,-2.58633,75.3053,Q,Q
2023-03-14 17:11:19:985,0,-5.73615,-2.56709,75.3682,Q,Q
2023-03-14 17:11:19:995,0,-5.98848,-2.53963,75.4294,Q,Q
2023-03-14 17:11:20:5,0,-6.2444,-2.49983,75.4849,Q,Q
2023-03-14 17:11:20:15,0,-6.49902,-2.46352,75.53,Q,Q
2023-03-14 17:11:20:25,0,-6.73805,-2.43664,75.5664,Q,Q
2023-03-14 17:11:20:35,0,-6.94297,-2.41154,75.5954,Q,Q
2023-03-14 17:11:20:45,0,-7.11499,-2.38602,75.6245,Q,Q
2023-03-14 17:11:20:55,0,-7.25293,-2.36795,75.6507,Q,Q
2023-03-14 17:11:20:65,0,-7.37309,-2.35305,75.6809,Q,Q
2023-03-14 17:11:20:75,0,-7.47538,-2.34296,75.7136,Q,Q
2023-03-14 17:11:20:85,0,-7.57375,-2.33472,75.7495,Q,Q
2023-03-14 17:11:20:95,0,-7.67572,-2.33814,75.7895,Q,Q
2023-03-14 17:11:20:109,0,-7.78235,-2.34614,75.8249,Q,Q
2023-03-14 17:11:20:115,0,-7.89501,-2.35106,75.8613,Q,Q
2023-03-14 17:11:20:125,0,-8.00263,-2.36197,75.897,Q,Q
2023-03-14 17:11:20:135,0,-8.10481,-2.36506,75.9282,Q,Q
2023-03-14 17:11:20:145,0,-8.21052,-2.36093,75.9553,Q,Q
2023-03-14 17:11:20:155,0,-8.3157,-2.35363,75.9737,Q,Q
2023-03-14 17:11:20:165,0,-8.42339,-2.33753,75.9848,Q,Q
2023-03-14 17:11:20:175,0,-8.52115,-2.31259,75.989,Q,Q
2023-03-14 17:11:20:185,0,-8.60371,-2.2844,75.988,Q,Q
2023-03-14 17:11:20:195,0,-8.66845,-2.2513,75.9782,Q,Q
2023-03-14 17:11:20:205,0,-8.72712,-2.21569,75.9661,Q,Q
2023-03-14 17:11:20:215,0,-8.78512,-2.18164,75.9535,Q,Q
2023-03-14 17:11:20:225,0,-8.84089,-2.14977,75.9397,Q,Q
2023-03-14 17:11:20:235,0,-8.89498,-2.11726,75.9295,Q,Q
2023-03-14 17:11:20:245,0,-8.94545,-2.08725,75.9264,Q,Q
2023-03-14 17:11:20:255,0,-8.99338,-2.06002,75.9295,Q,Q
2023-03-14 17:11:20:265,0,-9.02624,-2.03214,75.9358,Q,Q
2023-03-14 17:11:20:275,0,-9.04872,-2.00908,75.9487,Q,Q
2023-03-14 17:11:20:285,0,-9.06474,-1.99573,75.9654,Q,Q
2023-03-14 17:11:20:295,0,-9.07452,-1.98572,75.9835,Q,Q
2023-03-14 17:11:20:305,0,-9.06958,-1.97906,76.0041,Q,Q
2023-03-14 17:11:20:315,0,-9.05519,-1.97746,76.0305,Q,Q
2023-03-14 17:11:20:325,0,-9.02995,-1.9759,76.0592,Q,Q
2023-03-14 17:11:20:335,0,-8.99009,-1.97932,76.0846,Q,Q
2023-03-14 17:11:20:345,0,-8.93417,-1.98729,76.1165,Q,Q
2023-03-14 17:11:20:355,0,-8.86228,-1.99739,76.1505,Q,Q
2023-03-14 17:11:20:365,0,-8.77046,-2.01223,76.1837,Q,Q
2023-03-14 17:11:20:375,0,-8.66597,-2.0317,76.2183,Q,Q
2023-03-14 17:11:20:385,0,-8.5368,-2.04565,76.252,Q,Q
2023-03-14 17:11:20:395,0,-8.38226,-2.05539,76.2794,Q,Q
2023-03-14 17:11:20:405,0,-8.21281,-2.06296,76.3054,Q,Q
2023-03-14 17:11:20:415,0,-8.02526,-2.05901,76.327,Q,Q
2023-03-14 17:11:20:425,0,-7.83277,-2.05763,76.3502,Q,Q
2023-03-14 17:11:20:435,0,-7.64316,-2.05293,76.3677,Q,Q
2023-03-14 17:11:20:445,0,-7.45242,-2.04698,76.3827,Q,Q
2023-03-14 17:11:20:455,0,-7.25017,-2.04065,76.3945,Q,Q
2023-03-14 17:11:20:465,0,-7.02728,-2.03188,76.4011,Q,Q
2023-03-14 17:11:20:475,0,-6.78768,-2.02066,76.4021,Q,Q
2023-03-14 17:11:20:485,0,-6.53652,-2.00108,76.4048,Q,Q
2023-03-14 17:11:20:495,0,-6.29226,-1.98067,76.4104,Q,Q
2023-03-14 17:11:20:505,0,-6.0623,-1.9583,76.4164,Q,Q
2023-03-14 17:11:20:515,0,-5.84609,-1.93948,76.4172,Q,Q
2023-03-14 17:11:20:525,0,-5.64635,-1.91744,76.4201,Q,Q
2023-03-14 17:11:20:535,0,-5.46148,-1.90206,76.4177,Q,Q
2023-03-14 17:11:20:545,0,-5.29096,-1.88882,76.4155,Q,Q
2023-03-14 17:11:20:555,0,-5.13537,-1.87733,76.4075,Q,Q
2023-03-14 17:11:20:565,0,-4.996,-1.86307,76.3941,Q,Q
2023-03-14 17:11:20:575,0,-4.87291,-1.84618,76.3722,Q,Q
2023-03-14 17:11:20:585,0,-4.77159,-1.8283,76.3507,Q,Q
2023-03-14 17:11:20:595,0,-4.6957,-1.80184,76.3193,Q,Q
2023-03-14 17:11:20:605,0,-4.64676,-1.77886,76.2809,Q,Q
2023-03-14 17:11:20:615,0,-4.61409,-1.75924,76.238,Q,Q
2023-03-14 17:11:20:625,0,-4.59646,-1.73828,76.1869,Q,Q
2023-03-14 17:11:20:635,0,-4.58684,-1.71798,76.1356,Q,Q
2023-03-14 17:11:20:645,0,-4.58866,-1.69852,76.0852,Q,Q
2023-03-14 17:11:20:655,0,-4.5961,-1.67456,76.0323,Q,Q
2023-03-14 17:11:20:665,0,-4.60581,-1.65214,75.9832,Q,Q
2023-03-14 17:11:20:675,0,-4.61553,-1.63365,75.9392,Q,Q
2023-03-14 17:11:20:685,0,-4.63087,-1.61063,75.8958,Q,Q
2023-03-14 17:11:20:695,0,-4.64579,-1.58377,75.8589,Q,Q
2023-03-14 17:11:20:705,0,-4.66217,-1.55235,75.8284,Q,Q
2023-03-14 17:11:20:715,0,-4.67774,-1.5231,75.8021,Q,Q
2023-03-14 17:11:20:725,0,-4.68942,-1.49862,75.7805,Q,Q
2023-03-14 17:11:20:735,0,-4.69442,-1.47931,75.7681,Q,Q
2023-03-14 17:11:20:745,0,-4.6943,-1.46065,75.7616,Q,Q
2023-03-14 17:11:20:755,0,-4.68355,-1.44847,75.7596,Q,Q
2023-03-14 17:11:20:765,0,-4.66472,-1.43999,75.7653,Q,Q
2023-03-14 17:11:20:775,0,-4.64518,-1.4367,75.7723,Q,Q
2023-03-14 17:11:20:785,0,-4.61642,-1.43586,75.7792,Q,Q
2023-03-14 17:11:20:795,0,-4.58559,-1.43626,75.7895,Q,Q
2023-03-14 17:11:20:805,0,-4.55015,-1.43999,75.7993,Q,Q
2023-03-14 17:11:20:815,0,-4.50856,-1.44247,75.8075,Q,Q
2023-03-14 17:11:20:825,0,-4.46935,-1.4515,75.816,Q,Q
2023-03-14 17:11:20:835,0,-4.42475,-1.46568,75.8182,Q,Q
2023-03-14 17:11:20:845,0,-4.38071,-1.47886,75.8169,Q,Q
2023-03-14 17:11:20:855,0,-4.33485,-1.49067,75.8067,Q,Q
2023-03-14 17:11:20:865,0,-4.2888,-1.50099,75.795,Q,Q
2023-03-14 17:11:20:875,0,-4.23877,-1.51431,75.7804,Q,Q
2023-03-14 17:11:20:885,0,-4.18831,-1.52821,75.7626,Q,Q
2023-03-14 17:11:20:895,0,-4.13905,-1.54333,75.7436,Q,Q
2023-03-14 17:11:20:905,0,-4.09109,-1.55756,75.729,Q,Q
2023-03-14 17:11:20:915,0,-4.05066,-1.56963,75.7126,Q,Q
2023-03-14 17:11:20:925,0,-4.01235,-1.58212,75.698,Q,Q
2023-03-14 17:11:20:935,0,-3.97872,-1.5997,75.691,Q,Q
2023-03-14 17:11:20:945,0,-3.95362,-1.61575,75.6864,Q,Q
2023-03-14 17:11:20:955,0,-3.93014,-1.62787,75.6907,Q,Q
2023-03-14 17:11:20:965,0,-3.91218,-1.64581,75.6953,Q,Q
2023-03-14 17:11:20:975,0,-3.89404,-1.65959,75.7053,Q,Q
2023-03-14 17:11:20:985,0,-3.8732,-1.67981,75.7212,Q,Q
2023-03-14 17:11:20:995,0,-3.85243,-1.69741,75.7378,Q,Q
2023-03-14 17:11:21:5,0,-3.83184,-1.71543,75.7561,Q,Q
2023-03-14 17:11:21:15,0,-3.81136,-1.73601,75.7781,Q,Q
2023-03-14 17:11:21:25,0,-3.79672,-1.7583,75.7981,Q,Q
2023-03-14 17:11:21:35,0,-3.78327,-1.78144,75.8161,Q,Q
2023-03-14 17:11:21:45,0,-3.77437,-1.80438,75.8338,Q,Q
2023-03-14 17:11:21:55,0,-3.7634,-1.82663,75.8451,Q,Q
2023-03-14 17:11:21:65,0,-3.75331,-1.84717,75.8519,Q,Q
2023-03-14 17:11:21:75,0,-3.74358,-1.86915,75.8554,Q,Q
2023-03-14 17:11:21:85,0,-3.73027,-1.89198,75.8562,Q,Q
2023-03-14 17:11:21:95,0,-3.71379,-1.91762,75.8581,Q,Q
2023-03-14 17:11:21:105,0,-3.69766,-1.93742,75.8555,Q,Q
2023-03-14 17:11:21:115,0,-3.68089,-1.95387,75.8547,Q,Q
2023-03-14 17:11:21:125,0,-3.66739,-1.97009,75.8557,Q,Q
2023-03-14 17:11:21:135,0,-3.65443,-1.98348,75.8542,Q,Q
2023-03-14 17:11:21:145,0,-3.63946,-1.99188,75.853,Q,Q
2023-03-14 17:11:21:155,0,-3.61761,-1.99809,75.8483,Q,Q
2023-03-14 17:11:21:165,0,-3.5975,-2.00043,75.8435,Q,Q
2023-03-14 17:11:21:175,0,-3.57412,-2.00105,75.835,Q,Q
2023-03-14 17:11:21:185,0,-3.54558,-1.99655,75.8275,Q,Q
2023-03-14 17:11:21:195,0,-3.51359,-1.99211,75.8199,Q,Q
2023-03-14 17:11:21:205,0,-3.48593,-1.98854,75.8126,Q,Q
2023-03-14 17:11:21:215,0,-3.45408,-1.98524,75.8048,Q,Q
2023-03-14 17:11:21:225,0,-3.42762,-1.97889,75.794,Q,Q
2023-03-14 17:11:21:235,0,-3.40177,-1.97522,75.7835,Q,Q
2023-03-14 17:11:21:245,0,-3.36934,-1.97343,75.7806,Q,Q
2023-03-14 17:11:21:255,0,-3.34323,-1.96897,75.7728,Q,Q
2023-03-14 17:11:21:265,0,-3.31708,-1.96612,75.7666,Q,Q
2023-03-14 17:11:21:275,0,-3.28649,-1.9628,75.7635,Q,Q
2023-03-14 17:11:21:285,0,-3.26104,-1.95779,75.7576,Q,Q
2023-03-14 17:11:21:295,0,-3.23629,-1.95109,75.748,Q,Q
2023-03-14 17:11:21:305,0,-3.21061,-1.94747,75.7382,Q,Q
2023-03-14 17:11:21:315,0,-3.1867,-1.94063,75.7275,Q,Q
2023-03-14 17:11:21:325,0,-3.16884,-1.93853,75.7209,Q,Q
2023-03-14 17:11:21:335,0,-3.15884,-1.93652,75.7158,Q,Q
2023-03-14 17:11:21:345,0,-3.15541,-1.93543,75.7118,Q,Q
2023-03-14 17:11:21:355,0,-3.15343,-1.93402,75.7139,Q,Q
2023-03-14 17:11:21:365,0,-3.16008,-1.93325,75.7149,Q,Q
2023-03-14 17:11:21:375,0,-3.17387,-1.93464,75.7174,Q,Q
2023-03-14 17:11:21:385,0,-3.18897,-1.93778,75.7256,Q,Q
2023-03-14 17:11:21:395,0,-3.20716,-1.94123,75.7345,Q,Q
2023-03-14 17:11:21:405,0,-3.22682,-1.94275,75.747,Q,Q
2023-03-14 17:11:21:415,0,-3.24746,-1.94854,75.7594,Q,Q
2023-03-14 17:11:21:425,0,-3.26124,-1.95655,75.7739,Q,Q
2023-03-14 17:11:21:435,0,-3.2689,-1.9636,75.7862,Q,Q
2023-03-14 17:11:21:445,0,-3.27929,-1.97168,75.7982,Q,Q
2023-03-14 17:11:21:455,0,-3.28574,-1.97872,75.8081,Q,Q
2023-03-14 17:11:21:465,0,-3.29914,-1.98819,75.8152,Q,Q
2023-03-14 17:11:21:475,0,-3.31101,-2.00548,75.8244,Q,Q
2023-03-14 17:11:21:485,0,-3.32619,-2.01898,75.8304,Q,Q
2023-03-14 17:11:21:495,0,-3.33982,-2.02889,75.8338,Q,Q
2023-03-14 17:11:21:505,0,-3.35999,-2.03514,75.8264,Q,Q
2023-03-14 17:11:21:515,0,-3.37773,-2.0452,75.815,Q,Q
2023-03-14 17:11:21:525,0,-3.39421,-2.05069,75.7974,Q,Q
2023-03-14 17:11:21:535,0,-3.41127,-2.05072,75.7723,Q,Q
2023-03-14 17:11:21:545,0,-3.43018,-2.04713,75.7392,Q,Q
2023-03-14 17:11:21:555,0,-3.456,-2.03721,75.6957,Q,Q
2023-03-14 17:11:21:565,0,-3.49013,-2.01991,75.6383,Q,Q
2023-03-14 17:11:21:575,0,-3.5303,-1.99889,75.5746,Q,Q
2023-03-14 17:11:21:585,0,-3.57037,-1.97705,75.5082,Q,Q
2023-03-14 17:11:21:595,0,-3.60769,-1.96701,75.4486,Q,Q
2023-03-14 17:11:21:605,0,-3.64261,-1.96749,75.3882,Q,Q
2023-03-14 17:11:21:614,0,-3.6692,-1.98027,75.3347,Q,Q
2023-03-14 17:11:21:625,0,-3.68629,-2.00376,75.2884,Q,Q
2023-03-14 17:11:21:635,0,-3.69147,-2.03808,75.2479,Q,Q
2023-03-14 17:11:21:645,0,-3.69234,-2.07893,75.2148,Q,Q
2023-03-14 17:11:21:655,0,-3.69064,-2.11987,75.1901,Q,Q
2023-03-14 17:11:21:665,0,-3.68436,-2.15936,75.1737,Q,Q
2023-03-14 17:11:21:675,0,-3.67354,-2.1967,75.1612,Q,Q
2023-03-14 17:11:21:685,0,-3.66447,-2.23616,75.1578,Q,Q
2023-03-14 17:11:21:695,0,-3.65381,-2.2699,75.1614,Q,Q
2023-03-14 17:11:21:705,0,-3.64106,-2.30317,75.1683,Q,Q
2023-03-14 17:11:21:715,0,-3.62511,-2.3301,75.1798,Q,Q
2023-03-14 17:11:21:725,0,-3.6054,-2.35143,75.1919,Q,Q
2023-03-14 17:11:21:735,0,-3.58694,-2.37082,75.2143,Q,Q
2023-03-14 17:11:21:745,0,-3.56411,-2.38622,75.2367,Q,Q
2023-03-14 17:11:21:755,0,-3.5381,-2.40072,75.2591,Q,Q
2023-03-14 17:11:21:765,0,-3.5104,-2.41223,75.2805,Q,Q
2023-03-14 17:11:21:775,0,-3.48197,-2.42025,75.2984,Q,Q
2023-03-14 17:11:21:785,0,-3.44838,-2.4217,75.3139,Q,Q
2023-03-14 17:11:21:795,0,-3.41867,-2.4248,75.3302,Q,Q
2023-03-14 17:11:21:805,0,-3.38811,-2.42809,75.3434,Q,Q
2023-03-14 17:11:21:815,0,-3.3601,-2.4291,75.3522,Q,Q
2023-03-14 17:11:21:825,0,-3.33753,-2.42561,75.3557,Q,Q
2023-03-14 17:11:21:835,0,-3.31823,-2.41538,75.3528,Q,Q
2023-03-14 17:11:21:845,0,-3.29981,-2.40271,75.3432,Q,Q
2023-03-14 17:11:21:855,0,-3.28805,-2.38443,75.3299,Q,Q
2023-03-14 17:11:21:865,0,-3.28126,-2.3644,75.3114,Q,Q
2023-03-14 17:11:21:875,0,-3.27816,-2.34458,75.2933,Q,Q
2023-03-14 17:11:21:885,0,-3.26992,-2.32992,75.272,Q,Q
2023-03-14 17:11:21:895,0,-3.25886,-2.31481,75.2552,Q,Q
2023-03-14 17:11:21:905,0,-3.2476,-2.29545,75.2419,Q,Q
2023-03-14 17:11:21:915,0,-3.23254,-2.27977,75.225,Q,Q
2023-03-14 17:11:21:925,0,-3.21236,-2.26557,75.2126,Q,Q
2023-03-14 17:11:21:935,0,-3.18303,-2.25989,75.2038,Q,Q
2023-03-14 17:11:21:945,0,-3.15415,-2.25258,75.1977,Q,Q
2023-03-14 17:11:21:955,0,-3.12147,-2.25253,75.1927,Q,Q
