Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 11:43:16:126,0,-79.7462,0.456429,77.9142,Q,Q
2023-03-15 11:43:16:136,0,-79.7456,0.456851,77.915,Q,Q
2023-03-15 11:43:16:146,0,-79.7458,0.455202,77.914,Q,Q
2023-03-15 11:43:16:156,0,-79.7464,0.453596,77.9166,Q,Q
2023-03-15 11:43:16:166,0,-79.7467,0.453889,77.9171,Q,Q
2023-03-15 11:43:16:176,0,-79.7466,0.450845,77.9157,Q,Q
2023-03-15 11:43:16:186,0,-79.7453,0.453281,77.9148,Q,Q
2023-03-15 11:43:16:196,0,-79.7462,0.449968,77.9142,Q,Q
2023-03-15 11:43:16:206,0,-79.7448,0.447574,77.9134,Q,Q
2023-03-15 11:43:16:216,0,-79.7456,0.448289,77.9116,Q,Q
2023-03-15 11:43:16:226,0,-79.745,0.449016,77.9113,Q,Q
2023-03-15 11:43:16:236,0,-79.7454,0.452218,77.9109,Q,Q
2023-03-15 11:43:16:246,0,-79.7469,0.451357,77.9098,Q,Q
2023-03-15 11:43:16:256,0,-79.7457,0.450037,77.9105,Q,Q
2023-03-15 11:43:16:266,0,-79.746,0.447439,77.9081,Q,Q
2023-03-15 11:43:16:276,0,-79.7431,0.4476,77.9062,Q,Q
2023-03-15 11:43:16:286,0,-79.7443,0.450437,77.9044,Q,Q
2023-03-15 11:43:16:296,0,-79.7446,0.451496,77.9024,Q,Q
2023-03-15 11:43:16:306,0,-79.7472,0.450201,77.8996,Q,Q
2023-03-15 11:43:16:316,0,-79.7496,0.448161,77.8957,Q,Q
2023-03-15 11:43:16:326,0,-79.7528,0.448698,77.8933,Q,Q
2023-03-15 11:43:16:336,0,-79.7554,0.450555,77.8923,Q,Q
2023-03-15 11:43:16:346,0,-79.7574,0.448281,77.8934,Q,Q
2023-03-15 11:43:16:356,0,-79.7591,0.452401,77.8946,Q,Q
2023-03-15 11:43:16:366,0,-79.7579,0.453883,77.895,Q,Q
2023-03-15 11:43:16:376,0,-79.7528,0.455829,77.8906,Q,Q
2023-03-15 11:43:16:386,0,-79.7499,0.453828,77.8914,Q,Q
2023-03-15 11:43:16:396,0,-79.7497,0.454881,77.8921,Q,Q
2023-03-15 11:43:16:406,0,-79.7479,0.455032,77.8935,Q,Q
2023-03-15 11:43:16:416,0,-79.7475,0.453994,77.8935,Q,Q
2023-03-15 11:43:16:426,0,-79.7498,0.455996,77.892,Q,Q
2023-03-15 11:43:16:436,0,-79.7453,0.455643,77.8908,Q,Q
2023-03-15 11:43:16:446,0,-79.7445,0.457066,77.8903,Q,Q
2023-03-15 11:43:16:456,0,-79.7442,0.456566,77.8897,Q,Q
2023-03-15 11:43:16:466,0,-79.7433,0.453245,77.889,Q,Q
2023-03-15 11:43:16:476,0,-79.7445,0.454833,77.8897,Q,Q
2023-03-15 11:43:16:486,0,-79.744,0.455418,77.8904,Q,Q
2023-03-15 11:43:16:496,0,-79.7441,0.455426,77.8909,Q,Q
2023-03-15 11:43:16:506,0,-79.7438,0.452452,77.8884,Q,Q
2023-03-15 11:43:16:516,0,-79.7452,0.44943,77.8873,Q,Q
2023-03-15 11:43:16:526,0,-79.7451,0.451659,77.8869,Q,Q
2023-03-15 11:43:16:536,0,-79.744,0.452052,77.8908,Q,Q
2023-03-15 11:43:16:546,0,-79.7465,0.452822,77.8937,Q,Q
2023-03-15 11:43:16:556,0,-79.7491,0.451379,77.8924,Q,Q
2023-03-15 11:43:16:566,0,-79.7483,0.452084,77.895,Q,Q
2023-03-15 11:43:16:576,0,-79.7463,0.451056,77.8966,Q,Q
2023-03-15 11:43:16:586,0,-79.7427,0.448444,77.8939,Q,Q
2023-03-15 11:43:16:596,0,-79.744,0.449789,77.8939,Q,Q
2023-03-15 11:43:16:606,0,-79.7418,0.451352,77.8932,Q,Q
2023-03-15 11:43:16:616,0,-79.7436,0.449139,77.8921,Q,Q
2023-03-15 11:43:16:626,0,-79.7437,0.447074,77.8927,Q,Q
2023-03-15 11:43:16:636,0,-79.7441,0.446069,77.8926,Q,Q
2023-03-15 11:43:16:646,0,-79.744,0.444314,77.8922,Q,Q
2023-03-15 11:43:16:656,0,-79.7455,0.449256,77.8908,Q,Q
2023-03-15 11:43:16:666,0,-79.7488,0.449069,77.8903,Q,Q
2023-03-15 11:43:16:676,0,-79.7477,0.446254,77.8885,Q,Q
2023-03-15 11:43:16:686,0,-79.7477,0.445508,77.8879,Q,Q
2023-03-15 11:43:16:696,0,-79.7468,0.447071,77.8867,Q,Q
2023-03-15 11:43:16:706,0,-79.7491,0.446686,77.8872,Q,Q
2023-03-15 11:43:16:716,0,-79.7513,0.448221,77.8885,Q,Q
2023-03-15 11:43:16:726,0,-79.7507,0.451122,77.8908,Q,Q
2023-03-15 11:43:16:736,0,-79.7533,0.450437,77.891,Q,Q
2023-03-15 11:43:16:746,0,-79.7518,0.45008,77.8919,Q,Q
2023-03-15 11:43:16:756,0,-79.7523,0.451107,77.8944,Q,Q
2023-03-15 11:43:16:766,0,-79.7457,0.455127,77.8926,Q,Q
2023-03-15 11:43:16:776,0,-79.7478,0.454429,77.8942,Q,Q
2023-03-15 11:43:16:786,0,-79.7481,0.455252,77.8937,Q,Q
2023-03-15 11:43:16:796,0,-79.7496,0.458526,77.8953,Q,Q
2023-03-15 11:43:16:806,0,-79.7528,0.458524,77.8952,Q,Q
2023-03-15 11:43:16:816,0,-79.7533,0.459579,77.8961,Q,Q
2023-03-15 11:43:16:826,0,-79.7546,0.461081,77.8979,Q,Q
2023-03-15 11:43:16:836,0,-79.7547,0.458886,77.9002,Q,Q
2023-03-15 11:43:16:846,0,-79.7572,0.456789,77.8983,Q,Q
2023-03-15 11:43:16:856,0,-79.7536,0.457949,77.8982,Q,Q
2023-03-15 11:43:16:866,0,-79.7547,0.456755,77.9018,Q,Q
2023-03-15 11:43:16:876,0,-79.757,0.457737,77.902,Q,Q
2023-03-15 11:43:16:886,0,-79.7562,0.458372,77.9001,Q,Q
2023-03-15 11:43:16:896,0,-79.7572,0.4604,77.8994,Q,Q
2023-03-15 11:43:16:906,0,-79.7569,0.461863,77.8991,Q,Q
2023-03-15 11:43:16:916,0,-79.7615,0.459184,77.8957,Q,Q
2023-03-15 11:43:16:926,0,-79.758,0.458913,77.8955,Q,Q
2023-03-15 11:43:16:936,0,-79.7592,0.46174,77.896,Q,Q
2023-03-15 11:43:16:946,0,-79.7584,0.460394,77.8961,Q,Q
2023-03-15 11:43:16:956,0,-79.7599,0.459234,77.896,Q,Q
2023-03-15 11:43:16:966,0,-79.7589,0.460786,77.8961,Q,Q
2023-03-15 11:43:16:976,0,-79.7531,0.462389,77.8954,Q,Q
2023-03-15 11:43:16:986,0,-79.7498,0.459951,77.8956,Q,Q
2023-03-15 11:43:16:996,0,-79.7503,0.459857,77.895,Q,Q
2023-03-15 11:43:17:6,0,-79.7504,0.459381,77.8949,Q,Q
2023-03-15 11:43:17:16,0,-79.7489,0.456691,77.8922,Q,Q
2023-03-15 11:43:17:26,0,-79.7491,0.454913,77.8887,Q,Q
2023-03-15 11:43:17:36,0,-79.7489,0.453931,77.888,Q,Q
2023-03-15 11:43:17:46,0,-79.7494,0.452835,77.8876,Q,Q
2023-03-15 11:43:17:56,0,-79.7494,0.451427,77.887,Q,Q
2023-03-15 11:43:17:66,0,-79.7499,0.450367,77.8853,Q,Q
2023-03-15 11:43:17:76,0,-79.7502,0.445998,77.8855,Q,Q
2023-03-15 11:43:17:86,0,-79.7487,0.445322,77.8832,Q,Q
2023-03-15 11:43:17:96,0,-79.748,0.446896,77.8808,Q,Q
2023-03-15 11:43:17:106,0,-79.748,0.445754,77.8803,Q,Q
2023-03-15 11:43:17:116,0,-79.7471,0.445801,77.8805,Q,Q
2023-03-15 11:43:17:126,0,-79.7465,0.446344,77.8816,Q,Q
2023-03-15 11:43:17:136,0,-79.7479,0.447865,77.8823,Q,Q
2023-03-15 11:43:17:146,0,-79.7486,0.446785,77.8829,Q,Q
2023-03-15 11:43:17:156,0,-79.7494,0.44774,77.8803,Q,Q
2023-03-15 11:43:17:166,0,-79.7453,0.444729,77.8794,Q,Q
2023-03-15 11:43:17:176,0,-79.746,0.442184,77.8759,Q,Q
2023-03-15 11:43:17:186,0,-79.746,0.442966,77.8765,Q,Q
2023-03-15 11:43:17:196,0,-79.7436,0.443582,77.8731,Q,Q
2023-03-15 11:43:17:206,0,-79.7438,0.444941,77.8746,Q,Q
2023-03-15 11:43:17:216,0,-79.7451,0.448476,77.8736,Q,Q
2023-03-15 11:43:17:226,0,-79.7441,0.448395,77.8719,Q,Q
2023-03-15 11:43:17:236,0,-79.7481,0.448467,77.8701,Q,Q
2023-03-15 11:43:17:246,0,-79.7476,0.446358,77.8668,Q,Q
2023-03-15 11:43:17:256,0,-79.7471,0.447954,77.8681,Q,Q
2023-03-15 11:43:17:266,0,-79.7441,0.450561,77.8674,Q,Q
2023-03-15 11:43:17:276,0,-79.7455,0.451593,77.8704,Q,Q
2023-03-15 11:43:17:286,0,-79.7449,0.453219,77.8693,Q,Q
2023-03-15 11:43:17:296,0,-79.7453,0.455117,77.8708,Q,Q
2023-03-15 11:43:17:306,0,-79.7452,0.454603,77.8668,Q,Q
2023-03-15 11:43:17:316,0,-79.7442,0.455354,77.8637,Q,Q
2023-03-15 11:43:17:326,0,-79.7429,0.460258,77.8635,Q,Q
2023-03-15 11:43:17:336,0,-79.7418,0.459291,77.8647,Q,Q
2023-03-15 11:43:17:345,0,-79.7374,0.461113,77.8686,Q,Q
2023-03-15 11:43:17:356,0,-79.7372,0.461774,77.868,Q,Q
2023-03-15 11:43:17:366,0,-79.7397,0.464831,77.8675,Q,Q
2023-03-15 11:43:17:376,0,-79.742,0.463157,77.8674,Q,Q
2023-03-15 11:43:17:386,0,-79.7432,0.465591,77.8665,Q,Q
2023-03-15 11:43:17:396,0,-79.7403,0.467983,77.8695,Q,Q
2023-03-15 11:43:17:406,0,-79.7395,0.466745,77.8698,Q,Q
2023-03-15 11:43:17:416,0,-79.7359,0.469161,77.8699,Q,Q
2023-03-15 11:43:17:426,0,-79.7361,0.470952,77.8704,Q,Q
2023-03-15 11:43:17:436,0,-79.7376,0.472827,77.8714,Q,Q
2023-03-15 11:43:17:446,0,-79.7387,0.471851,77.8695,Q,Q
2023-03-15 11:43:17:456,0,-79.7391,0.470649,77.8705,Q,Q
2023-03-15 11:43:17:466,0,-79.7389,0.469029,77.8703,Q,Q
2023-03-15 11:43:17:476,0,-79.74,0.468438,77.8735,Q,Q
2023-03-15 11:43:17:486,0,-79.7388,0.466909,77.8769,Q,Q
2023-03-15 11:43:17:496,0,-79.739,0.467335,77.874,Q,Q
2023-03-15 11:43:17:506,0,-79.7379,0.466568,77.8728,Q,Q
2023-03-15 11:43:17:516,0,-79.7374,0.467471,77.8737,Q,Q
2023-03-15 11:43:17:526,0,-79.739,0.464561,77.8761,Q,Q
2023-03-15 11:43:17:536,0,-79.742,0.463305,77.8741,Q,Q
2023-03-15 11:43:17:546,0,-79.742,0.463601,77.8724,Q,Q
2023-03-15 11:43:17:556,0,-79.7452,0.465725,77.8732,Q,Q
2023-03-15 11:43:17:566,0,-79.7442,0.468308,77.8763,Q,Q
2023-03-15 11:43:17:576,0,-79.7446,0.469302,77.8754,Q,Q
2023-03-15 11:43:17:586,0,-79.7444,0.470709,77.8756,Q,Q
2023-03-15 11:43:17:596,0,-79.7472,0.471141,77.8769,Q,Q
2023-03-15 11:43:17:606,0,-79.7468,0.47107,77.8779,Q,Q
2023-03-15 11:43:17:616,0,-79.7448,0.467956,77.8789,Q,Q
2023-03-15 11:43:17:626,0,-79.746,0.464538,77.8776,Q,Q
2023-03-15 11:43:17:636,0,-79.7462,0.46564,77.8765,Q,Q
2023-03-15 11:43:17:646,0,-79.7434,0.464999,77.8767,Q,Q
2023-03-15 11:43:17:656,0,-79.7435,0.466498,77.8771,Q,Q
2023-03-15 11:43:17:666,0,-79.7444,0.46672,77.8777,Q,Q
2023-03-15 11:43:17:676,0,-79.7451,0.469946,77.8759,Q,Q
2023-03-15 11:43:17:686,0,-79.7475,0.473506,77.8729,Q,Q
2023-03-15 11:43:17:696,0,-79.7475,0.469331,77.8743,Q,Q
2023-03-15 11:43:17:706,0,-79.7471,0.468709,77.8746,Q,Q
2023-03-15 11:43:17:716,0,-79.7508,0.47034,77.8758,Q,Q
2023-03-15 11:43:17:726,0,-79.7478,0.469018,77.8741,Q,Q
2023-03-15 11:43:17:736,0,-79.7469,0.466465,77.8733,Q,Q
2023-03-15 11:43:17:746,0,-79.7472,0.466404,77.8717,Q,Q
2023-03-15 11:43:17:756,0,-79.7455,0.465142,77.8725,Q,Q
2023-03-15 11:43:17:766,0,-79.7487,0.466571,77.8694,Q,Q
2023-03-15 11:43:17:776,0,-79.7519,0.465686,77.8691,Q,Q
2023-03-15 11:43:17:786,0,-79.7521,0.467827,77.869,Q,Q
2023-03-15 11:43:17:796,0,-79.7489,0.46816,77.8691,Q,Q
2023-03-15 11:43:17:806,0,-79.7509,0.469137,77.8704,Q,Q
2023-03-15 11:43:17:816,0,-79.7514,0.471332,77.8709,Q,Q
2023-03-15 11:43:17:826,0,-79.7527,0.47005,77.8709,Q,Q
2023-03-15 11:43:17:836,0,-79.7546,0.471829,77.8704,Q,Q
2023-03-15 11:43:17:846,0,-79.7551,0.470453,77.8704,Q,Q
2023-03-15 11:43:17:856,0,-79.7533,0.472545,77.8692,Q,Q
2023-03-15 11:43:17:866,0,-79.7535,0.473954,77.8674,Q,Q
2023-03-15 11:43:17:876,0,-79.7518,0.474026,77.8667,Q,Q
2023-03-15 11:43:17:886,0,-79.749,0.474756,77.862,Q,Q
2023-03-15 11:43:17:896,0,-79.7495,0.473986,77.863,Q,Q
2023-03-15 11:43:17:906,0,-79.7516,0.476053,77.8629,Q,Q
2023-03-15 11:43:17:916,0,-79.7534,0.475985,77.8623,Q,Q
2023-03-15 11:43:17:926,0,-79.7551,0.475299,77.8625,Q,Q
2023-03-15 11:43:17:936,0,-79.7548,0.47651,77.8623,Q,Q
2023-03-15 11:43:17:946,0,-79.7542,0.476939,77.8593,Q,Q
2023-03-15 11:43:17:956,0,-79.7513,0.477041,77.8571,Q,Q
2023-03-15 11:43:17:966,0,-79.7524,0.476742,77.8564,Q,Q
2023-03-15 11:43:17:976,0,-79.7545,0.476617,77.8563,Q,Q
2023-03-15 11:43:17:986,0,-79.7562,0.474842,77.8559,Q,Q
2023-03-15 11:43:17:996,0,-79.7571,0.475009,77.8545,Q,Q
2023-03-15 11:43:18:6,0,-79.7591,0.474948,77.8554,Q,Q
2023-03-15 11:43:18:16,0,-79.7592,0.474643,77.8519,Q,Q
2023-03-15 11:43:18:26,0,-79.7558,0.473735,77.8538,Q,Q
2023-03-15 11:43:18:36,0,-79.7554,0.475231,77.8557,Q,Q
2023-03-15 11:43:18:46,0,-79.7551,0.474614,77.8572,Q,Q
2023-03-15 11:43:18:56,0,-79.7539,0.474589,77.8588,Q,Q
2023-03-15 11:43:18:66,0,-79.7581,0.475007,77.8581,Q,Q
2023-03-15 11:43:18:76,0,-79.7585,0.475193,77.858,Q,Q
2023-03-15 11:43:18:86,0,-79.7606,0.476444,77.8602,Q,Q
2023-03-15 11:43:18:96,0,-79.7582,0.476142,77.8589,Q,Q
2023-03-15 11:43:18:106,0,-79.7611,0.475922,77.8557,Q,Q
2023-03-15 11:43:18:116,0,-79.7593,0.475728,77.8571,Q,Q
2023-03-15 11:43:18:126,0,-79.7612,0.475919,77.8581,Q,Q
2023-03-15 11:43:18:136,0,-79.7616,0.475398,77.8613,Q,Q
2023-03-15 11:43:18:146,0,-79.7601,0.477314,77.8653,Q,Q
2023-03-15 11:43:18:156,0,-79.7576,0.480443,77.8658,Q,Q
2023-03-15 11:43:18:166,0,-79.7588,0.479479,77.8686,Q,Q
2023-03-15 11:43:18:176,0,-79.7575,0.483281,77.8712,Q,Q
2023-03-15 11:43:18:186,0,-79.7562,0.484102,77.8749,Q,Q
2023-03-15 11:43:18:196,0,-79.7543,0.479786,77.8738,Q,Q
2023-03-15 11:43:18:205,0,-79.7526,0.481057,77.8718,Q,Q
2023-03-15 11:43:18:215,0,-79.7513,0.483215,77.8731,Q,Q
2023-03-15 11:43:18:226,0,-79.7508,0.479621,77.8748,Q,Q
2023-03-15 11:43:18:236,0,-79.7523,0.478392,77.8723,Q,Q
2023-03-15 11:43:18:246,0,-79.7507,0.47493,77.8701,Q,Q
2023-03-15 11:43:18:256,0,-79.7526,0.475297,77.8707,Q,Q
2023-03-15 11:43:18:266,0,-79.7527,0.475409,77.8724,Q,Q
2023-03-15 11:43:18:276,0,-79.7516,0.473634,77.8713,Q,Q
2023-03-15 11:43:18:286,0,-79.7518,0.473229,77.8709,Q,Q
2023-03-15 11:43:18:296,0,-79.751,0.470676,77.8696,Q,Q
2023-03-15 11:43:18:306,0,-79.748,0.472699,77.8703,Q,Q
2023-03-15 11:43:18:316,0,-79.7469,0.471839,77.8726,Q,Q
2023-03-15 11:43:18:326,0,-79.7453,0.474015,77.8737,Q,Q
2023-03-15 11:43:18:336,0,-79.7488,0.474389,77.8744,Q,Q
2023-03-15 11:43:18:346,0,-79.7488,0.477077,77.8763,Q,Q
2023-03-15 11:43:18:356,0,-79.7486,0.476524,77.8752,Q,Q
2023-03-15 11:43:18:366,0,-79.7472,0.474282,77.8783,Q,Q
2023-03-15 11:43:18:376,0,-79.7476,0.472805,77.8792,Q,Q
2023-03-15 11:43:18:386,0,-79.746,0.473278,77.8796,Q,Q
2023-03-15 11:43:18:396,0,-79.7466,0.469846,77.8797,Q,Q
2023-03-15 11:43:18:406,0,-79.7464,0.469428,77.8788,Q,Q
2023-03-15 11:43:18:416,0,-79.746,0.468994,77.879,Q,Q
2023-03-15 11:43:18:426,0,-79.745,0.468346,77.8791,Q,Q
2023-03-15 11:43:18:436,0,-79.7404,0.467174,77.8788,Q,Q
2023-03-15 11:43:18:446,0,-79.7429,0.468136,77.8794,Q,Q
2023-03-15 11:43:18:456,0,-79.7371,0.468261,77.8769,Q,Q
2023-03-15 11:43:18:466,0,-79.7377,0.468738,77.8775,Q,Q
2023-03-15 11:43:18:476,0,-79.7379,0.468858,77.8808,Q,Q
2023-03-15 11:43:18:486,0,-79.7373,0.468473,77.8814,Q,Q
2023-03-15 11:43:18:496,0,-79.7402,0.468079,77.8798,Q,Q
2023-03-15 11:43:18:506,0,-79.7426,0.467019,77.8812,Q,Q
2023-03-15 11:43:18:516,0,-79.7428,0.467171,77.8835,Q,Q
2023-03-15 11:43:18:526,0,-79.7448,0.467788,77.8865,Q,Q
2023-03-15 11:43:18:536,0,-79.7454,0.468989,77.8876,Q,Q
2023-03-15 11:43:18:546,0,-79.7427,0.46757,77.887,Q,Q
2023-03-15 11:43:18:556,0,-79.7432,0.464604,77.8868,Q,Q
2023-03-15 11:43:18:566,0,-79.7434,0.46299,77.887,Q,Q
2023-03-15 11:43:18:576,0,-79.7452,0.465388,77.8881,Q,Q
2023-03-15 11:43:18:586,0,-79.7468,0.468412,77.8875,Q,Q
2023-03-15 11:43:18:596,0,-79.7468,0.46988,77.8895,Q,Q
2023-03-15 11:43:18:606,0,-79.749,0.471834,77.8892,Q,Q
2023-03-15 11:43:18:616,0,-79.7484,0.472368,77.8892,Q,Q
2023-03-15 11:43:18:626,0,-79.7462,0.47364,77.8899,Q,Q
2023-03-15 11:43:18:636,0,-79.7457,0.475278,77.8916,Q,Q
2023-03-15 11:43:18:646,0,-79.7437,0.47499,77.8892,Q,Q
2023-03-15 11:43:18:656,0,-79.7447,0.47382,77.8847,Q,Q
2023-03-15 11:43:18:666,0,-79.7457,0.47386,77.887,Q,Q
2023-03-15 11:43:18:676,0,-79.746,0.474925,77.886,Q,Q
2023-03-15 11:43:18:686,0,-79.7465,0.474402,77.8893,Q,Q
2023-03-15 11:43:18:696,0,-79.7449,0.472773,77.8906,Q,Q
2023-03-15 11:43:18:705,0,-79.7396,0.477159,77.8916,Q,Q
2023-03-15 11:43:18:716,0,-79.7358,0.477033,77.8923,Q,Q
2023-03-15 11:43:18:726,0,-79.7352,0.47569,77.89,Q,Q
2023-03-15 11:43:18:736,0,-79.7351,0.478039,77.8911,Q,Q
2023-03-15 11:43:18:746,0,-79.7355,0.476502,77.8922,Q,Q
2023-03-15 11:43:18:756,0,-79.7336,0.4778,77.8912,Q,Q
2023-03-15 11:43:18:766,0,-79.7333,0.479142,77.8912,Q,Q
2023-03-15 11:43:18:776,0,-79.7345,0.477436,77.8917,Q,Q
2023-03-15 11:43:18:786,0,-79.7356,0.477383,77.8912,Q,Q
2023-03-15 11:43:18:796,0,-79.738,0.475762,77.8905,Q,Q
2023-03-15 11:43:18:806,0,-79.7357,0.475747,77.8919,Q,Q
2023-03-15 11:43:18:816,0,-79.7385,0.476417,77.8913,Q,Q
2023-03-15 11:43:18:826,0,-79.7413,0.476207,77.8913,Q,Q
2023-03-15 11:43:18:836,0,-79.7412,0.475478,77.892,Q,Q
2023-03-15 11:43:18:846,0,-79.7423,0.476435,77.8933,Q,Q
2023-03-15 11:43:18:856,0,-79.744,0.476991,77.8945,Q,Q
2023-03-15 11:43:18:866,0,-79.7452,0.476589,77.8963,Q,Q
2023-03-15 11:43:18:876,0,-79.7414,0.476619,77.8946,Q,Q
2023-03-15 11:43:18:886,0,-79.7418,0.477779,77.8914,Q,Q
2023-03-15 11:43:18:896,0,-79.7435,0.478287,77.8918,Q,Q
2023-03-15 11:43:18:906,0,-79.7451,0.47729,77.8911,Q,Q
2023-03-15 11:43:18:915,0,-79.7449,0.477519,77.8893,Q,Q
2023-03-15 11:43:18:926,0,-79.7453,0.480874,77.8885,Q,Q
2023-03-15 11:43:18:936,0,-79.743,0.481921,77.8852,Q,Q
2023-03-15 11:43:18:946,0,-79.74,0.483263,77.8832,Q,Q
2023-03-15 11:43:18:956,0,-79.7439,0.483027,77.8827,Q,Q
2023-03-15 11:43:18:966,0,-79.7419,0.483825,77.8851,Q,Q
2023-03-15 11:43:18:976,0,-79.7376,0.485532,77.8844,Q,Q
2023-03-15 11:43:18:986,0,-79.7356,0.485756,77.888,Q,Q
2023-03-15 11:43:18:996,0,-79.7343,0.485862,77.8867,Q,Q
2023-03-15 11:43:19:6,0,-79.7344,0.485602,77.8882,Q,Q
2023-03-15 11:43:19:16,0,-79.7324,0.489226,77.8913,Q,Q
2023-03-15 11:43:19:26,0,-79.7319,0.486097,77.8892,Q,Q
2023-03-15 11:43:19:36,0,-79.7326,0.484555,77.8902,Q,Q
2023-03-15 11:43:19:46,0,-79.7328,0.483666,77.8886,Q,Q
2023-03-15 11:43:19:56,0,-79.7373,0.488039,77.885,Q,Q
2023-03-15 11:43:19:66,0,-79.7404,0.488661,77.8862,Q,Q
2023-03-15 11:43:19:76,0,-79.7404,0.484451,77.8896,Q,Q
2023-03-15 11:43:19:86,0,-79.7411,0.484748,77.8882,Q,Q
2023-03-15 11:43:19:96,0,-79.7403,0.484729,77.8899,Q,Q
2023-03-15 11:43:19:106,0,-79.7399,0.484458,77.8891,Q,Q
2023-03-15 11:43:19:116,0,-79.7388,0.484666,77.8907,Q,Q
2023-03-15 11:43:19:126,0,-79.7407,0.484387,77.8918,Q,Q
2023-03-15 11:43:19:136,0,-79.7407,0.483462,77.8931,Q,Q
2023-03-15 11:43:19:146,0,-79.7391,0.478492,77.8925,Q,Q
2023-03-15 11:43:19:155,0,-79.7393,0.477765,77.8919,Q,Q
2023-03-15 11:43:19:166,0,-79.7388,0.478243,77.8899,Q,Q
2023-03-15 11:43:19:176,0,-79.738,0.478731,77.8915,Q,Q
2023-03-15 11:43:19:186,0,-79.736,0.476675,77.8911,Q,Q
2023-03-15 11:43:19:196,0,-79.7349,0.475013,77.8858,Q,Q
2023-03-15 11:43:19:206,0,-79.7357,0.473477,77.8863,Q,Q
2023-03-15 11:43:19:216,0,-79.7362,0.473832,77.8853,Q,Q
2023-03-15 11:43:19:226,0,-79.7351,0.474006,77.8853,Q,Q
2023-03-15 11:43:19:236,0,-79.734,0.474977,77.8868,Q,Q
2023-03-15 11:43:19:246,0,-79.7348,0.475255,77.8887,Q,Q
2023-03-15 11:43:19:256,0,-79.7361,0.475303,77.8863,Q,Q
2023-03-15 11:43:19:266,0,-79.7332,0.479614,77.886,Q,Q
2023-03-15 11:43:19:275,0,-79.7312,0.480951,77.883,Q,Q
2023-03-15 11:43:19:285,0,-79.7318,0.478662,77.8838,Q,Q
2023-03-15 11:43:19:295,0,-79.733,0.479306,77.885,Q,Q
2023-03-15 11:43:19:305,0,-79.7355,0.48177,77.8863,Q,Q
2023-03-15 11:43:19:315,0,-79.7393,0.482446,77.8826,Q,Q
2023-03-15 11:43:19:325,0,-79.74,0.481308,77.8826,Q,Q
2023-03-15 11:43:19:335,0,-79.7377,0.480638,77.8821,Q,Q
2023-03-15 11:43:19:345,0,-79.7403,0.481825,77.8776,Q,Q
2023-03-15 11:43:19:355,0,-79.7403,0.48073,77.8745,Q,Q
2023-03-15 11:43:19:366,0,-79.7415,0.480412,77.876,Q,Q
2023-03-15 11:43:19:376,0,-79.7432,0.481196,77.8779,Q,Q
2023-03-15 11:43:19:386,0,-79.746,0.481475,77.8824,Q,Q
2023-03-15 11:43:19:396,0,-79.746,0.481786,77.8826,Q,Q
2023-03-15 11:43:19:406,0,-79.7454,0.483544,77.8824,Q,Q
2023-03-15 11:43:19:416,0,-79.7458,0.483586,77.8853,Q,Q
2023-03-15 11:43:19:426,0,-79.7419,0.483695,77.887,Q,Q
2023-03-15 11:43:19:436,0,-79.7412,0.484989,77.8844,Q,Q
2023-03-15 11:43:19:446,0,-79.7404,0.48444,77.8866,Q,Q
2023-03-15 11:43:19:455,0,-79.7446,0.483425,77.8866,Q,Q
2023-03-15 11:43:19:465,0,-79.7476,0.483676,77.8881,Q,Q
2023-03-15 11:43:19:476,0,-79.7467,0.483064,77.8892,Q,Q
2023-03-15 11:43:19:486,0,-79.7465,0.483658,77.8908,Q,Q
2023-03-15 11:43:19:495,0,-79.7485,0.485022,77.8887,Q,Q
2023-03-15 11:43:19:505,0,-79.7516,0.485711,77.887,Q,Q
2023-03-15 11:43:19:515,0,-79.7531,0.484108,77.8877,Q,Q
2023-03-15 11:43:19:525,0,-79.7531,0.483885,77.8881,Q,Q
2023-03-15 11:43:19:536,0,-79.7526,0.483658,77.8894,Q,Q
2023-03-15 11:43:19:546,0,-79.7536,0.483104,77.8905,Q,Q
2023-03-15 11:43:19:556,0,-79.7564,0.48203,77.8899,Q,Q
2023-03-15 11:43:19:566,0,-79.7578,0.482908,77.8892,Q,Q
2023-03-15 11:43:19:576,0,-79.7598,0.481206,77.8908,Q,Q
2023-03-15 11:43:19:585,0,-79.7541,0.480729,77.8917,Q,Q
2023-03-15 11:43:19:596,0,-79.7548,0.480688,77.8898,Q,Q
2023-03-15 11:43:19:606,0,-79.754,0.478668,77.8873,Q,Q
2023-03-15 11:43:19:616,0,-79.7545,0.479808,77.8872,Q,Q
2023-03-15 11:43:19:626,0,-79.7536,0.480199,77.8873,Q,Q
2023-03-15 11:43:19:636,0,-79.7547,0.480139,77.888,Q,Q
2023-03-15 11:43:19:645,0,-79.7543,0.47926,77.8875,Q,Q
2023-03-15 11:43:19:656,0,-79.7543,0.480726,77.8873,Q,Q
2023-03-15 11:43:19:666,0,-79.7552,0.481853,77.8897,Q,Q
2023-03-15 11:43:19:676,0,-79.7586,0.482737,77.8904,Q,Q
2023-03-15 11:43:19:686,0,-79.7622,0.482547,77.8891,Q,Q
2023-03-15 11:43:19:695,0,-79.7618,0.482417,77.8925,Q,Q
2023-03-15 11:43:19:705,0,-79.766,0.483797,77.8939,Q,Q
