Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 20:10:27:29,0,-31.3307,-2.23804,64.6795,Q,Q
2023-03-14 20:10:27:39,0,-31.2702,-2.25875,64.6852,Q,Q
2023-03-14 20:10:27:49,0,-31.2096,-2.27272,64.6905,Q,Q
2023-03-14 20:10:27:59,0,-31.1454,-2.28645,64.6978,Q,Q
2023-03-14 20:10:27:69,0,-31.0808,-2.29855,64.7047,Q,Q
2023-03-14 20:10:27:79,0,-31.0176,-2.31162,64.7144,Q,Q
2023-03-14 20:10:27:89,0,-30.9565,-2.32448,64.7227,Q,Q
2023-03-14 20:10:27:99,0,-30.8967,-2.33598,64.7328,Q,Q
2023-03-14 20:10:27:109,0,-30.8436,-2.35061,64.7463,Q,Q
2023-03-14 20:10:27:119,0,-30.7915,-2.35948,64.7597,Q,Q
2023-03-14 20:10:27:129,0,-30.7387,-2.36837,64.7789,Q,Q
2023-03-14 20:10:27:139,0,-30.6906,-2.38234,64.798,Q,Q
2023-03-14 20:10:27:149,0,-30.6391,-2.39446,64.8154,Q,Q
2023-03-14 20:10:27:159,0,-30.584,-2.40576,64.8347,Q,Q
2023-03-14 20:10:27:169,0,-30.5349,-2.42015,64.8536,Q,Q
2023-03-14 20:10:27:179,0,-30.4894,-2.4295,64.8748,Q,Q
2023-03-14 20:10:27:189,0,-30.4388,-2.44164,64.8938,Q,Q
2023-03-14 20:10:27:199,0,-30.3871,-2.45121,64.9126,Q,Q
2023-03-14 20:10:27:209,0,-30.3325,-2.46648,64.9274,Q,Q
2023-03-14 20:10:27:219,0,-30.2731,-2.48301,64.9472,Q,Q
2023-03-14 20:10:27:229,0,-30.2112,-2.50272,64.9645,Q,Q
2023-03-14 20:10:27:239,0,-30.151,-2.52442,64.983,Q,Q
2023-03-14 20:10:27:249,0,-30.0957,-2.54862,65.0044,Q,Q
2023-03-14 20:10:27:258,0,-30.0453,-2.57234,65.024,Q,Q
2023-03-14 20:10:27:268,0,-29.9958,-2.59431,65.041,Q,Q
2023-03-14 20:10:27:279,0,-29.9506,-2.6091,65.0589,Q,Q
2023-03-14 20:10:27:289,0,-29.9031,-2.63074,65.0754,Q,Q
2023-03-14 20:10:27:299,0,-29.8494,-2.64808,65.0977,Q,Q
2023-03-14 20:10:27:309,0,-29.788,-2.66024,65.1191,Q,Q
2023-03-14 20:10:27:319,0,-29.7174,-2.66609,65.1397,Q,Q
2023-03-14 20:10:27:329,0,-29.6429,-2.66717,65.1604,Q,Q
2023-03-14 20:10:27:339,0,-29.5633,-2.66337,65.1836,Q,Q
2023-03-14 20:10:27:349,0,-29.4798,-2.66087,65.2007,Q,Q
2023-03-14 20:10:27:359,0,-29.3995,-2.65794,65.2235,Q,Q
2023-03-14 20:10:27:369,0,-29.3214,-2.66132,65.2524,Q,Q
2023-03-14 20:10:27:379,0,-29.2464,-2.66608,65.2798,Q,Q
2023-03-14 20:10:27:389,0,-29.1693,-2.67266,65.3078,Q,Q
2023-03-14 20:10:27:399,0,-29.0975,-2.68515,65.3354,Q,Q
2023-03-14 20:10:27:409,0,-29.0258,-2.69768,65.3656,Q,Q
2023-03-14 20:10:27:419,0,-28.9555,-2.71496,65.3929,Q,Q
2023-03-14 20:10:27:429,0,-28.8925,-2.7359,65.42,Q,Q
2023-03-14 20:10:27:439,0,-28.8347,-2.75433,65.448,Q,Q
2023-03-14 20:10:27:449,0,-28.7842,-2.77198,65.4752,Q,Q
2023-03-14 20:10:27:459,0,-28.7376,-2.78422,65.5031,Q,Q
2023-03-14 20:10:27:469,0,-28.6916,-2.79312,65.5264,Q,Q
2023-03-14 20:10:27:479,0,-28.6485,-2.80202,65.5452,Q,Q
2023-03-14 20:10:27:489,0,-28.6018,-2.80887,65.5618,Q,Q
2023-03-14 20:10:27:499,0,-28.5545,-2.8157,65.577,Q,Q
2023-03-14 20:10:27:509,0,-28.5132,-2.81914,65.5846,Q,Q
2023-03-14 20:10:27:519,0,-28.4678,-2.82692,65.5877,Q,Q
2023-03-14 20:10:27:529,0,-28.4277,-2.83655,65.5902,Q,Q
2023-03-14 20:10:27:539,0,-28.3923,-2.8483,65.5923,Q,Q
2023-03-14 20:10:27:549,0,-28.3652,-2.85971,65.5919,Q,Q
2023-03-14 20:10:27:559,0,-28.3373,-2.87411,65.5904,Q,Q
2023-03-14 20:10:27:569,0,-28.3129,-2.88599,65.5867,Q,Q
2023-03-14 20:10:27:579,0,-28.2927,-2.90172,65.5785,Q,Q
2023-03-14 20:10:27:589,0,-28.2775,-2.91395,65.5744,Q,Q
2023-03-14 20:10:27:599,0,-28.2617,-2.92229,65.5678,Q,Q
2023-03-14 20:10:27:609,0,-28.245,-2.92737,65.5579,Q,Q
2023-03-14 20:10:27:619,0,-28.2266,-2.93111,65.5488,Q,Q
2023-03-14 20:10:27:629,0,-28.2135,-2.93751,65.5375,Q,Q
2023-03-14 20:10:27:638,0,-28.2007,-2.943,65.5289,Q,Q
2023-03-14 20:10:27:649,0,-28.1912,-2.94764,65.5172,Q,Q
2023-03-14 20:10:27:659,0,-28.1874,-2.95645,65.51,Q,Q
2023-03-14 20:10:27:669,0,-28.182,-2.96226,65.5015,Q,Q
2023-03-14 20:10:27:679,0,-28.1735,-2.96864,65.4933,Q,Q
2023-03-14 20:10:27:689,0,-28.1698,-2.97753,65.4864,Q,Q
2023-03-14 20:10:27:699,0,-28.1671,-2.9862,65.4804,Q,Q
2023-03-14 20:10:27:709,0,-28.1618,-2.998,65.4777,Q,Q
2023-03-14 20:10:27:719,0,-28.1563,-3.01156,65.4725,Q,Q
2023-03-14 20:10:27:729,0,-28.1498,-3.02644,65.4714,Q,Q
2023-03-14 20:10:27:739,0,-28.1477,-3.04204,65.4724,Q,Q
2023-03-14 20:10:27:749,0,-28.1433,-3.06315,65.4742,Q,Q
2023-03-14 20:10:27:759,0,-28.137,-3.08005,65.4758,Q,Q
2023-03-14 20:10:27:769,0,-28.1345,-3.09877,65.4807,Q,Q
2023-03-14 20:10:27:779,0,-28.1309,-3.11451,65.4836,Q,Q
2023-03-14 20:10:27:789,0,-28.1289,-3.12812,65.4829,Q,Q
2023-03-14 20:10:27:799,0,-28.1281,-3.14489,65.4829,Q,Q
2023-03-14 20:10:27:809,0,-28.123,-3.16173,65.4781,Q,Q
2023-03-14 20:10:27:819,0,-28.1199,-3.17648,65.4762,Q,Q
2023-03-14 20:10:27:829,0,-28.1115,-3.18995,65.4666,Q,Q
2023-03-14 20:10:27:839,0,-28.1031,-3.20191,65.4549,Q,Q
2023-03-14 20:10:27:849,0,-28.0984,-3.21441,65.4415,Q,Q
2023-03-14 20:10:27:859,0,-28.0917,-3.22346,65.4257,Q,Q
2023-03-14 20:10:27:869,0,-28.0853,-3.23473,65.411,Q,Q
2023-03-14 20:10:27:879,0,-28.0838,-3.24617,65.3944,Q,Q
2023-03-14 20:10:27:889,0,-28.082,-3.26172,65.3728,Q,Q
2023-03-14 20:10:27:899,0,-28.079,-3.27397,65.3492,Q,Q
2023-03-14 20:10:27:909,0,-28.0704,-3.28266,65.3267,Q,Q
2023-03-14 20:10:27:919,0,-28.0625,-3.29861,65.3066,Q,Q
2023-03-14 20:10:27:929,0,-28.0557,-3.31673,65.2825,Q,Q
2023-03-14 20:10:27:939,0,-28.0547,-3.33455,65.2593,Q,Q
2023-03-14 20:10:27:949,0,-28.0547,-3.35222,65.2372,Q,Q
2023-03-14 20:10:27:959,0,-28.0512,-3.37224,65.2135,Q,Q
2023-03-14 20:10:27:969,0,-28.0476,-3.38786,65.192,Q,Q
2023-03-14 20:10:27:979,0,-28.0399,-3.40158,65.1725,Q,Q
2023-03-14 20:10:27:989,0,-28.0292,-3.4156,65.1564,Q,Q
2023-03-14 20:10:27:999,0,-28.0134,-3.43183,65.1409,Q,Q
2023-03-14 20:10:28:9,0,-27.9954,-3.4416,65.1273,Q,Q
2023-03-14 20:10:28:19,0,-27.9783,-3.4479,65.1176,Q,Q
2023-03-14 20:10:28:29,0,-27.9639,-3.45317,65.1103,Q,Q
2023-03-14 20:10:28:39,0,-27.9443,-3.45595,65.1058,Q,Q
2023-03-14 20:10:28:49,0,-27.926,-3.44326,65.1045,Q,Q
2023-03-14 20:10:28:59,0,-27.8983,-3.43487,65.1031,Q,Q
2023-03-14 20:10:28:69,0,-27.8749,-3.43519,65.107,Q,Q
2023-03-14 20:10:28:79,0,-27.8578,-3.4342,65.1127,Q,Q
2023-03-14 20:10:28:89,0,-27.8394,-3.43771,65.1173,Q,Q
2023-03-14 20:10:28:99,0,-27.82,-3.43699,65.1195,Q,Q
2023-03-14 20:10:28:109,0,-27.8015,-3.43852,65.1236,Q,Q
2023-03-14 20:10:28:119,0,-27.7829,-3.43738,65.1241,Q,Q
2023-03-14 20:10:28:129,0,-27.7715,-3.44134,65.1222,Q,Q
2023-03-14 20:10:28:139,0,-27.7618,-3.4446,65.1209,Q,Q
2023-03-14 20:10:28:149,0,-27.7534,-3.44738,65.1171,Q,Q
2023-03-14 20:10:28:159,0,-27.7447,-3.45054,65.1128,Q,Q
2023-03-14 20:10:28:169,0,-27.7367,-3.44882,65.102,Q,Q
2023-03-14 20:10:28:179,0,-27.7296,-3.44908,65.0899,Q,Q
2023-03-14 20:10:28:189,0,-27.7186,-3.4522,65.0794,Q,Q
2023-03-14 20:10:28:199,0,-27.7061,-3.4533,65.0738,Q,Q
2023-03-14 20:10:28:209,0,-27.6938,-3.45805,65.0739,Q,Q
2023-03-14 20:10:28:219,0,-27.6782,-3.46346,65.0707,Q,Q
2023-03-14 20:10:28:229,0,-27.6692,-3.47124,65.0693,Q,Q
2023-03-14 20:10:28:239,0,-27.6632,-3.47414,65.071,Q,Q
2023-03-14 20:10:28:249,0,-27.655,-3.47643,65.0721,Q,Q
2023-03-14 20:10:28:259,0,-27.6464,-3.47228,65.0724,Q,Q
2023-03-14 20:10:28:269,0,-27.6409,-3.47091,65.0724,Q,Q
2023-03-14 20:10:28:279,0,-27.6361,-3.46812,65.0728,Q,Q
2023-03-14 20:10:28:288,0,-27.6314,-3.47084,65.0758,Q,Q
2023-03-14 20:10:28:299,0,-27.6266,-3.47523,65.0775,Q,Q
2023-03-14 20:10:28:309,0,-27.62,-3.48067,65.0782,Q,Q
2023-03-14 20:10:28:319,0,-27.6137,-3.48553,65.0792,Q,Q
2023-03-14 20:10:28:329,0,-27.6053,-3.48919,65.0787,Q,Q
2023-03-14 20:10:28:339,0,-27.5974,-3.49517,65.078,Q,Q
2023-03-14 20:10:28:349,0,-27.5934,-3.50697,65.0762,Q,Q
2023-03-14 20:10:28:359,0,-27.593,-3.51293,65.0777,Q,Q
2023-03-14 20:10:28:369,0,-27.5932,-3.52325,65.0759,Q,Q
2023-03-14 20:10:28:379,0,-27.5928,-3.53072,65.0791,Q,Q
2023-03-14 20:10:28:389,0,-27.5968,-3.54002,65.0847,Q,Q
2023-03-14 20:10:28:399,0,-27.6018,-3.54961,65.0911,Q,Q
2023-03-14 20:10:28:409,0,-27.6035,-3.5536,65.0966,Q,Q
2023-03-14 20:10:28:419,0,-27.6082,-3.55786,65.1036,Q,Q
2023-03-14 20:10:28:428,0,-27.6103,-3.56251,65.1099,Q,Q
2023-03-14 20:10:28:438,0,-27.6112,-3.56359,65.117,Q,Q
2023-03-14 20:10:28:449,0,-27.6108,-3.5684,65.1281,Q,Q
2023-03-14 20:10:28:459,0,-27.6081,-3.56934,65.1335,Q,Q
2023-03-14 20:10:28:469,0,-27.6055,-3.57461,65.1372,Q,Q
2023-03-14 20:10:28:479,0,-27.6064,-3.57908,65.1407,Q,Q
2023-03-14 20:10:28:489,0,-27.6043,-3.58261,65.1416,Q,Q
2023-03-14 20:10:28:499,0,-27.6059,-3.58375,65.1412,Q,Q
2023-03-14 20:10:28:509,0,-27.6089,-3.58763,65.137,Q,Q
2023-03-14 20:10:28:519,0,-27.6093,-3.58947,65.1336,Q,Q
2023-03-14 20:10:28:529,0,-27.6063,-3.59547,65.1319,Q,Q
2023-03-14 20:10:28:539,0,-27.6072,-3.60052,65.1296,Q,Q
2023-03-14 20:10:28:549,0,-27.6045,-3.60051,65.1267,Q,Q
2023-03-14 20:10:28:559,0,-27.5992,-3.60011,65.1257,Q,Q
2023-03-14 20:10:28:569,0,-27.597,-3.6015,65.1279,Q,Q
2023-03-14 20:10:28:579,0,-27.5935,-3.59824,65.1272,Q,Q
2023-03-14 20:10:28:589,0,-27.5907,-3.59912,65.1299,Q,Q
2023-03-14 20:10:28:599,0,-27.5879,-3.59636,65.1315,Q,Q
2023-03-14 20:10:28:609,0,-27.5844,-3.59259,65.1337,Q,Q
2023-03-14 20:10:28:619,0,-27.5809,-3.592,65.137,Q,Q
2023-03-14 20:10:28:629,0,-27.5816,-3.59064,65.1431,Q,Q
2023-03-14 20:10:28:639,0,-27.5804,-3.58939,65.1495,Q,Q
