Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 21:22:24:440,0,-54.7696,1.87611,148.04,Q,Q
2023-03-15 21:22:24:450,0,-54.7701,1.87314,148.042,Q,Q
2023-03-15 21:22:24:460,0,-54.77,1.87313,148.04,Q,Q
2023-03-15 21:22:24:470,0,-54.7698,1.8763,148.042,Q,Q
2023-03-15 21:22:24:480,0,-54.7676,1.87605,148.044,Q,Q
2023-03-15 21:22:24:490,0,-54.7693,1.87592,148.044,Q,Q
2023-03-15 21:22:24:500,0,-54.7687,1.87515,148.044,Q,Q
2023-03-15 21:22:24:510,0,-54.7669,1.88035,148.045,Q,Q
2023-03-15 21:22:24:520,0,-54.7681,1.87966,148.043,Q,Q
2023-03-15 21:22:24:530,0,-54.7724,1.87948,148.042,Q,Q
2023-03-15 21:22:24:540,0,-54.7712,1.87854,148.047,Q,Q
2023-03-15 21:22:24:550,0,-54.7733,1.87703,148.047,Q,Q
2023-03-15 21:22:24:560,0,-54.7723,1.87476,148.046,Q,Q
2023-03-15 21:22:24:570,0,-54.7702,1.87397,148.047,Q,Q
2023-03-15 21:22:24:580,0,-54.7706,1.87734,148.044,Q,Q
2023-03-15 21:22:24:590,0,-54.7688,1.87468,148.042,Q,Q
2023-03-15 21:22:24:600,0,-54.7683,1.87277,148.039,Q,Q
2023-03-15 21:22:24:610,0,-54.7691,1.87324,148.039,Q,Q
2023-03-15 21:22:24:620,0,-54.7688,1.87015,148.037,Q,Q
2023-03-15 21:22:24:630,0,-54.7689,1.86981,148.038,Q,Q
2023-03-15 21:22:24:640,0,-54.7686,1.86886,148.04,Q,Q
2023-03-15 21:22:24:650,0,-54.7663,1.8673,148.041,Q,Q
2023-03-15 21:22:24:660,0,-54.7664,1.86477,148.039,Q,Q
2023-03-15 21:22:24:670,0,-54.7665,1.86222,148.036,Q,Q
2023-03-15 21:22:24:680,0,-54.7643,1.86264,148.035,Q,Q
2023-03-15 21:22:24:690,0,-54.7627,1.86404,148.036,Q,Q
2023-03-15 21:22:24:700,0,-54.7638,1.86689,148.039,Q,Q
2023-03-15 21:22:24:711,0,-54.765,1.86591,148.041,Q,Q
2023-03-15 21:22:24:721,0,-54.7668,1.8655,148.043,Q,Q
2023-03-15 21:22:24:730,0,-54.769,1.86652,148.042,Q,Q
2023-03-15 21:22:24:740,0,-54.7743,1.86693,148.045,Q,Q
2023-03-15 21:22:24:750,0,-54.7721,1.86281,148.042,Q,Q
2023-03-15 21:22:24:760,0,-54.7732,1.86253,148.042,Q,Q
2023-03-15 21:22:24:770,0,-54.7784,1.86514,148.039,Q,Q
2023-03-15 21:22:24:780,0,-54.7772,1.8653,148.038,Q,Q
2023-03-15 21:22:24:790,0,-54.775,1.86824,148.036,Q,Q
2023-03-15 21:22:24:800,0,-54.7738,1.8691,148.038,Q,Q
2023-03-15 21:22:24:810,0,-54.772,1.86774,148.04,Q,Q
2023-03-15 21:22:24:820,0,-54.7726,1.86508,148.038,Q,Q
2023-03-15 21:22:24:830,0,-54.7721,1.86569,148.039,Q,Q
2023-03-15 21:22:24:840,0,-54.774,1.8672,148.041,Q,Q
2023-03-15 21:22:24:850,0,-54.7752,1.86527,148.044,Q,Q
2023-03-15 21:22:24:860,0,-54.7713,1.862,148.046,Q,Q
2023-03-15 21:22:24:871,0,-54.7743,1.86365,148.046,Q,Q
2023-03-15 21:22:24:881,0,-54.7769,1.86525,148.047,Q,Q
2023-03-15 21:22:24:891,0,-54.7783,1.86593,148.048,Q,Q
2023-03-15 21:22:24:900,0,-54.7789,1.86625,148.049,Q,Q
2023-03-15 21:22:24:911,0,-54.7811,1.86853,148.045,Q,Q
2023-03-15 21:22:24:921,0,-54.7812,1.87201,148.046,Q,Q
2023-03-15 21:22:24:930,0,-54.7817,1.87513,148.044,Q,Q
2023-03-15 21:22:24:940,0,-54.7849,1.87373,148.045,Q,Q
2023-03-15 21:22:24:951,0,-54.7832,1.87662,148.046,Q,Q
2023-03-15 21:22:24:961,0,-54.7882,1.87777,148.042,Q,Q
2023-03-15 21:22:24:970,0,-54.7884,1.87812,148.039,Q,Q
2023-03-15 21:22:24:981,0,-54.7891,1.87839,148.038,Q,Q
2023-03-15 21:22:24:991,0,-54.7867,1.88087,148.037,Q,Q
2023-03-15 21:22:25:1,0,-54.7855,1.88407,148.038,Q,Q
2023-03-15 21:22:25:10,0,-54.7878,1.88148,148.036,Q,Q
2023-03-15 21:22:25:20,0,-54.786,1.88231,148.035,Q,Q
2023-03-15 21:22:25:30,0,-54.7905,1.87984,148.037,Q,Q
2023-03-15 21:22:25:40,0,-54.7887,1.88007,148.039,Q,Q
2023-03-15 21:22:25:51,0,-54.7878,1.87944,148.038,Q,Q
2023-03-15 21:22:25:61,0,-54.7854,1.87944,148.036,Q,Q
2023-03-15 21:22:25:71,0,-54.7818,1.88094,148.036,Q,Q
2023-03-15 21:22:25:81,0,-54.7847,1.881,148.038,Q,Q
2023-03-15 21:22:25:90,0,-54.7852,1.88287,148.04,Q,Q
2023-03-15 21:22:25:100,0,-54.7876,1.88311,148.039,Q,Q
2023-03-15 21:22:25:111,0,-54.7872,1.88454,148.039,Q,Q
2023-03-15 21:22:25:120,0,-54.7916,1.88245,148.036,Q,Q
2023-03-15 21:22:25:131,0,-54.79,1.88171,148.035,Q,Q
2023-03-15 21:22:25:141,0,-54.7946,1.88033,148.031,Q,Q
2023-03-15 21:22:25:151,0,-54.7943,1.88399,148.029,Q,Q
2023-03-15 21:22:25:161,0,-54.7943,1.88355,148.029,Q,Q
2023-03-15 21:22:25:171,0,-54.793,1.88401,148.028,Q,Q
2023-03-15 21:22:25:180,0,-54.794,1.88205,148.028,Q,Q
2023-03-15 21:22:25:190,0,-54.7938,1.88297,148.029,Q,Q
2023-03-15 21:22:25:201,0,-54.7945,1.87914,148.034,Q,Q
2023-03-15 21:22:25:211,0,-54.7936,1.88004,148.034,Q,Q
2023-03-15 21:22:25:220,0,-54.7922,1.88072,148.033,Q,Q
2023-03-15 21:22:25:231,0,-54.7944,1.8832,148.031,Q,Q
2023-03-15 21:22:25:240,0,-54.7953,1.88172,148.033,Q,Q
2023-03-15 21:22:25:251,0,-54.7976,1.8831,148.033,Q,Q
2023-03-15 21:22:25:261,0,-54.7994,1.88403,148.031,Q,Q
2023-03-15 21:22:25:270,0,-54.7996,1.88443,148.032,Q,Q
2023-03-15 21:22:25:281,0,-54.799,1.88887,148.03,Q,Q
2023-03-15 21:22:25:290,0,-54.7976,1.88751,148.03,Q,Q
2023-03-15 21:22:25:301,0,-54.7942,1.88912,148.032,Q,Q
2023-03-15 21:22:25:310,0,-54.7932,1.88949,148.031,Q,Q
2023-03-15 21:22:25:320,0,-54.7946,1.88994,148.031,Q,Q
2023-03-15 21:22:25:331,0,-54.7947,1.89197,148.031,Q,Q
2023-03-15 21:22:25:340,0,-54.7933,1.89111,148.032,Q,Q
2023-03-15 21:22:25:350,0,-54.7919,1.89175,148.034,Q,Q
2023-03-15 21:22:25:361,0,-54.7919,1.89079,148.031,Q,Q
2023-03-15 21:22:25:370,0,-54.7929,1.89217,148.03,Q,Q
2023-03-15 21:22:25:381,0,-54.7943,1.89113,148.03,Q,Q
2023-03-15 21:22:25:391,0,-54.7932,1.89296,148.03,Q,Q
2023-03-15 21:22:25:401,0,-54.793,1.89491,148.03,Q,Q
2023-03-15 21:22:25:411,0,-54.7927,1.89654,148.029,Q,Q
2023-03-15 21:22:25:420,0,-54.7935,1.89895,148.028,Q,Q
2023-03-15 21:22:25:430,0,-54.7915,1.90107,148.027,Q,Q
2023-03-15 21:22:25:440,0,-54.7931,1.90243,148.026,Q,Q
2023-03-15 21:22:25:451,0,-54.7957,1.90341,148.025,Q,Q
2023-03-15 21:22:25:460,0,-54.7983,1.9071,148.024,Q,Q
2023-03-15 21:22:25:470,0,-54.7985,1.90319,148.022,Q,Q
2023-03-15 21:22:25:480,0,-54.7999,1.90622,148.025,Q,Q
2023-03-15 21:22:25:491,0,-54.8008,1.90578,148.026,Q,Q
2023-03-15 21:22:25:500,0,-54.8007,1.90853,148.025,Q,Q
2023-03-15 21:22:25:511,0,-54.7992,1.9082,148.028,Q,Q
2023-03-15 21:22:25:520,0,-54.8005,1.90849,148.026,Q,Q
2023-03-15 21:22:25:530,0,-54.7998,1.90889,148.029,Q,Q
2023-03-15 21:22:25:540,0,-54.8029,1.90816,148.029,Q,Q
2023-03-15 21:22:25:551,0,-54.804,1.90914,148.029,Q,Q
2023-03-15 21:22:25:561,0,-54.8052,1.90803,148.029,Q,Q
2023-03-15 21:22:25:570,0,-54.8053,1.90552,148.026,Q,Q
2023-03-15 21:22:25:580,0,-54.8039,1.90693,148.024,Q,Q
2023-03-15 21:22:25:591,0,-54.8009,1.90706,148.023,Q,Q
2023-03-15 21:22:25:601,0,-54.8036,1.90926,148.023,Q,Q
2023-03-15 21:22:25:610,0,-54.803,1.91103,148.025,Q,Q
2023-03-15 21:22:25:620,0,-54.8024,1.91114,148.026,Q,Q
2023-03-15 21:22:25:630,0,-54.806,1.91407,148.022,Q,Q
2023-03-15 21:22:25:640,0,-54.8045,1.91464,148.019,Q,Q
2023-03-15 21:22:25:650,0,-54.808,1.91655,148.018,Q,Q
2023-03-15 21:22:25:660,0,-54.8055,1.91694,148.018,Q,Q
2023-03-15 21:22:25:670,0,-54.8054,1.91707,148.019,Q,Q
2023-03-15 21:22:25:680,0,-54.8058,1.9163,148.017,Q,Q
2023-03-15 21:22:25:690,0,-54.809,1.91325,148.017,Q,Q
2023-03-15 21:22:25:700,0,-54.8036,1.91714,148.019,Q,Q
2023-03-15 21:22:25:710,0,-54.7979,1.92235,148.019,Q,Q
2023-03-15 21:22:25:720,0,-54.8124,1.91388,148.017,Q,Q
2023-03-15 21:22:25:730,0,-54.7905,1.92814,148.017,Q,Q
2023-03-15 21:22:25:740,0,-54.7832,1.9276,148.019,Q,Q
2023-03-15 21:22:25:751,0,-54.799,1.92336,148.017,Q,Q
2023-03-15 21:22:25:760,0,-54.7747,1.92917,148.019,Q,Q
2023-03-15 21:22:25:770,0,-54.7874,1.92337,148.019,Q,Q
2023-03-15 21:22:25:780,0,-54.7808,1.92336,148.022,Q,Q
2023-03-15 21:22:25:790,0,-54.7773,1.92006,148.022,Q,Q
2023-03-15 21:22:25:800,0,-54.7855,1.91631,148.02,Q,Q
2023-03-15 21:22:25:810,0,-54.7832,1.91656,148.019,Q,Q
2023-03-15 21:22:25:820,0,-54.789,1.91531,148.018,Q,Q
2023-03-15 21:22:25:830,0,-54.7901,1.91374,148.018,Q,Q
2023-03-15 21:22:25:840,0,-54.7949,1.90784,148.016,Q,Q
2023-03-15 21:22:25:850,0,-54.7912,1.9081,148.017,Q,Q
2023-03-15 21:22:25:860,0,-54.8085,1.89686,148.016,Q,Q
2023-03-15 21:22:25:870,0,-54.7958,1.90349,148.019,Q,Q
2023-03-15 21:22:25:880,0,-54.8025,1.90056,148.021,Q,Q
2023-03-15 21:22:25:891,0,-54.8104,1.89844,148.022,Q,Q
2023-03-15 21:22:25:900,0,-54.7945,1.90375,148.023,Q,Q
2023-03-15 21:22:25:910,0,-54.8079,1.89599,148.022,Q,Q
2023-03-15 21:22:25:920,0,-54.8022,1.89968,148.023,Q,Q
2023-03-15 21:22:25:930,0,-54.8051,1.89995,148.024,Q,Q
2023-03-15 21:22:25:940,0,-54.8048,1.8957,148.025,Q,Q
2023-03-15 21:22:25:950,0,-54.8031,1.89733,148.025,Q,Q
2023-03-15 21:22:25:960,0,-54.8014,1.89782,148.025,Q,Q
2023-03-15 21:22:25:970,0,-54.8027,1.89741,148.024,Q,Q
2023-03-15 21:22:25:980,0,-54.7997,1.89439,148.025,Q,Q
2023-03-15 21:22:25:990,0,-54.8001,1.89313,148.025,Q,Q
2023-03-15 21:22:26:0,0,-54.7995,1.88938,148.027,Q,Q
2023-03-15 21:22:26:11,0,-54.7962,1.88764,148.025,Q,Q
2023-03-15 21:22:26:20,0,-54.7935,1.88716,148.025,Q,Q
2023-03-15 21:22:26:30,0,-54.7938,1.8879,148.023,Q,Q
2023-03-15 21:22:26:40,0,-54.7915,1.88888,148.024,Q,Q
2023-03-15 21:22:26:50,0,-54.791,1.88906,148.021,Q,Q
2023-03-15 21:22:26:60,0,-54.7911,1.89047,148.021,Q,Q
2023-03-15 21:22:26:70,0,-54.7989,1.89099,148.022,Q,Q
2023-03-15 21:22:26:80,0,-54.7942,1.89207,148.024,Q,Q
2023-03-15 21:22:26:90,0,-54.7966,1.89011,148.025,Q,Q
2023-03-15 21:22:26:100,0,-54.7936,1.88995,148.025,Q,Q
2023-03-15 21:22:26:110,0,-54.7936,1.88766,148.027,Q,Q
2023-03-15 21:22:26:120,0,-54.7943,1.88797,148.028,Q,Q
2023-03-15 21:22:26:130,0,-54.7946,1.88697,148.029,Q,Q
2023-03-15 21:22:26:140,0,-54.7942,1.88599,148.029,Q,Q
2023-03-15 21:22:26:150,0,-54.7917,1.88458,148.028,Q,Q
2023-03-15 21:22:26:160,0,-54.7914,1.88622,148.028,Q,Q
2023-03-15 21:22:26:170,0,-54.7908,1.88598,148.03,Q,Q
2023-03-15 21:22:26:180,0,-54.791,1.88544,148.028,Q,Q
2023-03-15 21:22:26:190,0,-54.7914,1.88771,148.026,Q,Q
2023-03-15 21:22:26:200,0,-54.7893,1.88617,148.027,Q,Q
2023-03-15 21:22:26:210,0,-54.7865,1.88809,148.024,Q,Q
2023-03-15 21:22:26:220,0,-54.7857,1.88664,148.023,Q,Q
2023-03-15 21:22:26:230,0,-54.7853,1.88826,148.026,Q,Q
2023-03-15 21:22:26:240,0,-54.7862,1.88931,148.026,Q,Q
2023-03-15 21:22:26:250,0,-54.7831,1.8902,148.027,Q,Q
2023-03-15 21:22:26:260,0,-54.7825,1.88987,148.029,Q,Q
2023-03-15 21:22:26:270,0,-54.7849,1.89137,148.031,Q,Q
2023-03-15 21:22:26:280,0,-54.7882,1.89028,148.03,Q,Q
2023-03-15 21:22:26:290,0,-54.7884,1.89339,148.031,Q,Q
2023-03-15 21:22:26:300,0,-54.7906,1.89584,148.03,Q,Q
2023-03-15 21:22:26:310,0,-54.7886,1.89348,148.032,Q,Q
2023-03-15 21:22:26:320,0,-54.7877,1.89361,148.034,Q,Q
2023-03-15 21:22:26:330,0,-54.7895,1.89433,148.035,Q,Q
2023-03-15 21:22:26:340,0,-54.7872,1.89515,148.034,Q,Q
2023-03-15 21:22:26:350,0,-54.7886,1.89656,148.034,Q,Q
2023-03-15 21:22:26:360,0,-54.7895,1.89926,148.034,Q,Q
2023-03-15 21:22:26:370,0,-54.7903,1.89967,148.033,Q,Q
2023-03-15 21:22:26:380,0,-54.7905,1.90053,148.029,Q,Q
2023-03-15 21:22:26:390,0,-54.7923,1.90322,148.029,Q,Q
2023-03-15 21:22:26:400,0,-54.7921,1.90275,148.029,Q,Q
2023-03-15 21:22:26:410,0,-54.791,1.902,148.027,Q,Q
2023-03-15 21:22:26:420,0,-54.7932,1.9007,148.028,Q,Q
2023-03-15 21:22:26:430,0,-54.7951,1.89839,148.028,Q,Q
2023-03-15 21:22:26:440,0,-54.7947,1.89808,148.031,Q,Q
2023-03-15 21:22:26:450,0,-54.7913,1.89956,148.031,Q,Q
2023-03-15 21:22:26:460,0,-54.7982,1.88833,148.033,Q,Q
2023-03-15 21:22:26:470,0,-54.8237,1.88333,148.031,Q,Q
2023-03-15 21:22:26:480,0,-54.7723,1.90696,148.032,Q,Q
2023-03-15 21:22:26:490,0,-54.8355,1.87932,148.025,Q,Q
2023-03-15 21:22:26:500,0,-54.8135,1.89391,148.017,Q,Q
2023-03-15 21:22:26:510,0,-54.7874,1.9007,148.02,Q,Q
2023-03-15 21:22:26:520,0,-54.8164,1.89171,148.019,Q,Q
2023-03-15 21:22:26:530,0,-54.7859,1.9051,148.02,Q,Q
2023-03-15 21:22:26:540,0,-54.7932,1.9036,148.02,Q,Q
2023-03-15 21:22:26:550,0,-54.7935,1.90278,148.018,Q,Q
2023-03-15 21:22:26:560,0,-54.7865,1.90284,148.019,Q,Q
2023-03-15 21:22:26:570,0,-54.7809,1.90445,148.019,Q,Q
2023-03-15 21:22:26:580,0,-54.7825,1.90112,148.019,Q,Q
2023-03-15 21:22:26:590,0,-54.7878,1.90101,148.02,Q,Q
2023-03-15 21:22:26:600,0,-54.7805,1.90135,148.019,Q,Q
2023-03-15 21:22:26:610,0,-54.7903,1.8972,148.019,Q,Q
2023-03-15 21:22:26:620,0,-54.7807,1.89887,148.019,Q,Q
2023-03-15 21:22:26:630,0,-54.7848,1.89709,148.018,Q,Q
2023-03-15 21:22:26:640,0,-54.7818,1.8956,148.017,Q,Q
2023-03-15 21:22:26:650,0,-54.7765,1.89477,148.019,Q,Q
2023-03-15 21:22:26:660,0,-54.7819,1.89289,148.021,Q,Q
2023-03-15 21:22:26:670,0,-54.7804,1.89462,148.02,Q,Q
2023-03-15 21:22:26:680,0,-54.78,1.89391,148.02,Q,Q
2023-03-15 21:22:26:690,0,-54.7748,1.88949,148.02,Q,Q
2023-03-15 21:22:26:700,0,-54.777,1.89084,148.019,Q,Q
2023-03-15 21:22:26:710,0,-54.7766,1.89013,148.019,Q,Q
2023-03-15 21:22:26:720,0,-54.7741,1.89068,148.02,Q,Q
2023-03-15 21:22:26:730,0,-54.7761,1.8906,148.019,Q,Q
2023-03-15 21:22:26:740,0,-54.7769,1.88998,148.022,Q,Q
2023-03-15 21:22:26:750,0,-54.7768,1.88674,148.021,Q,Q
2023-03-15 21:22:26:760,0,-54.7741,1.88617,148.021,Q,Q
2023-03-15 21:22:26:770,0,-54.7763,1.88761,148.02,Q,Q
2023-03-15 21:22:26:780,0,-54.7715,1.88773,148.02,Q,Q
2023-03-15 21:22:26:790,0,-54.7713,1.8906,148.021,Q,Q
2023-03-15 21:22:26:800,0,-54.7684,1.8881,148.023,Q,Q
2023-03-15 21:22:26:810,0,-54.7696,1.88522,148.025,Q,Q
2023-03-15 21:22:26:820,0,-54.7695,1.88478,148.025,Q,Q
2023-03-15 21:22:26:830,0,-54.768,1.88709,148.028,Q,Q
2023-03-15 21:22:26:840,0,-54.7689,1.88825,148.027,Q,Q
2023-03-15 21:22:26:850,0,-54.7685,1.88442,148.028,Q,Q
2023-03-15 21:22:26:860,0,-54.7689,1.88591,148.028,Q,Q
2023-03-15 21:22:26:870,0,-54.7687,1.88824,148.028,Q,Q
2023-03-15 21:22:26:880,0,-54.7707,1.88888,148.028,Q,Q
2023-03-15 21:22:26:890,0,-54.7712,1.88826,148.029,Q,Q
2023-03-15 21:22:26:900,0,-54.7722,1.88595,148.031,Q,Q
2023-03-15 21:22:26:910,0,-54.7751,1.8861,148.032,Q,Q
2023-03-15 21:22:26:920,0,-54.7787,1.88526,148.031,Q,Q
2023-03-15 21:22:26:930,0,-54.7783,1.88601,148.03,Q,Q
2023-03-15 21:22:26:940,0,-54.7825,1.88827,148.03,Q,Q
2023-03-15 21:22:26:950,0,-54.7806,1.88972,148.029,Q,Q
2023-03-15 21:22:26:960,0,-54.7813,1.88981,148.031,Q,Q
2023-03-15 21:22:26:970,0,-54.7829,1.89041,148.03,Q,Q
2023-03-15 21:22:26:980,0,-54.7839,1.89085,148.033,Q,Q
2023-03-15 21:22:26:990,0,-54.785,1.89091,148.035,Q,Q
2023-03-15 21:22:27:0,0,-54.784,1.89033,148.034,Q,Q
2023-03-15 21:22:27:10,0,-54.7885,1.88805,148.037,Q,Q
2023-03-15 21:22:27:20,0,-54.7894,1.8888,148.039,Q,Q
2023-03-15 21:22:27:30,0,-54.7864,1.88774,148.034,Q,Q
2023-03-15 21:22:27:40,0,-54.7878,1.886,148.036,Q,Q
2023-03-15 21:22:27:50,0,-54.7872,1.88391,148.036,Q,Q
2023-03-15 21:22:27:60,0,-54.7878,1.88229,148.036,Q,Q
2023-03-15 21:22:27:70,0,-54.7895,1.88553,148.034,Q,Q
2023-03-15 21:22:27:80,0,-54.7883,1.88255,148.037,Q,Q
2023-03-15 21:22:27:90,0,-54.7893,1.88481,148.037,Q,Q
2023-03-15 21:22:27:100,0,-54.7897,1.88327,148.039,Q,Q
2023-03-15 21:22:27:110,0,-54.7913,1.88336,148.041,Q,Q
2023-03-15 21:22:27:120,0,-54.7932,1.88046,148.041,Q,Q
2023-03-15 21:22:27:130,0,-54.7919,1.88213,148.04,Q,Q
2023-03-15 21:22:27:140,0,-54.7924,1.88358,148.04,Q,Q
2023-03-15 21:22:27:150,0,-54.795,1.88167,148.039,Q,Q
2023-03-15 21:22:27:160,0,-54.7956,1.88258,148.04,Q,Q
2023-03-15 21:22:27:170,0,-54.7948,1.88646,148.04,Q,Q
2023-03-15 21:22:27:180,0,-54.7977,1.88708,148.039,Q,Q
2023-03-15 21:22:27:190,0,-54.7962,1.88904,148.039,Q,Q
2023-03-15 21:22:27:200,0,-54.7976,1.89052,148.04,Q,Q
2023-03-15 21:22:27:210,0,-54.7972,1.88931,148.037,Q,Q
2023-03-15 21:22:27:220,0,-54.7967,1.89133,148.037,Q,Q
2023-03-15 21:22:27:230,0,-54.7971,1.89074,148.036,Q,Q
2023-03-15 21:22:27:240,0,-54.7964,1.89052,148.039,Q,Q
2023-03-15 21:22:27:250,0,-54.7944,1.89249,148.042,Q,Q
2023-03-15 21:22:27:260,0,-54.7918,1.89109,148.044,Q,Q
2023-03-15 21:22:27:270,0,-54.791,1.89137,148.043,Q,Q
2023-03-15 21:22:27:280,0,-54.7918,1.89249,148.043,Q,Q
2023-03-15 21:22:27:290,0,-54.7915,1.89504,148.046,Q,Q
2023-03-15 21:22:27:300,0,-54.79,1.89425,148.049,Q,Q
2023-03-15 21:22:27:310,0,-54.7899,1.89511,148.051,Q,Q
2023-03-15 21:22:27:320,0,-54.788,1.89484,148.05,Q,Q
2023-03-15 21:22:27:330,0,-54.7869,1.89425,148.051,Q,Q
2023-03-15 21:22:27:340,0,-54.7873,1.89346,148.051,Q,Q
2023-03-15 21:22:27:350,0,-54.7885,1.89252,148.05,Q,Q
2023-03-15 21:22:27:360,0,-54.7885,1.89344,148.047,Q,Q
2023-03-15 21:22:27:370,0,-54.7866,1.89456,148.047,Q,Q
2023-03-15 21:22:27:380,0,-54.7837,1.89464,148.048,Q,Q
2023-03-15 21:22:27:390,0,-54.7823,1.89375,148.051,Q,Q
2023-03-15 21:22:27:400,0,-54.7805,1.89238,148.052,Q,Q
2023-03-15 21:22:27:410,0,-54.7796,1.89321,148.055,Q,Q
2023-03-15 21:22:27:420,0,-54.7779,1.89352,148.055,Q,Q
2023-03-15 21:22:27:430,0,-54.7783,1.89035,148.056,Q,Q
2023-03-15 21:22:27:440,0,-54.7785,1.89156,148.056,Q,Q
2023-03-15 21:22:27:450,0,-54.7811,1.89199,148.054,Q,Q
2023-03-15 21:22:27:460,0,-54.78,1.88986,148.053,Q,Q
2023-03-15 21:22:27:470,0,-54.7807,1.88774,148.051,Q,Q
2023-03-15 21:22:27:480,0,-54.7785,1.88944,148.048,Q,Q
2023-03-15 21:22:27:490,0,-54.7822,1.89001,148.049,Q,Q
2023-03-15 21:22:27:500,0,-54.7838,1.89211,148.05,Q,Q
