Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 11:02:28:206,0,-0.179746,-2.67897,-4.85746,Q,Q
2023-03-15 11:02:28:216,0,-0.136961,-2.68366,-4.85559,Q,Q
2023-03-15 11:02:28:226,0,-0.079648,-2.6811,-4.8561,Q,Q
2023-03-15 11:02:28:236,0,-0.00350532,-2.66781,-4.84375,Q,Q
2023-03-15 11:02:28:246,0,0.0818846,-2.64126,-4.82435,Q,Q
2023-03-15 11:02:28:256,0,0.162423,-2.60104,-4.79342,Q,Q
2023-03-15 11:02:28:266,0,0.225311,-2.56082,-4.74887,Q,Q
2023-03-15 11:02:28:276,0,0.272554,-2.52041,-4.69777,Q,Q
2023-03-15 11:02:28:286,0,0.313775,-2.48941,-4.6436,Q,Q
2023-03-15 11:02:28:296,0,0.360614,-2.46112,-4.5853,Q,Q
2023-03-15 11:02:28:306,0,0.409996,-2.44215,-4.5188,Q,Q
2023-03-15 11:02:28:316,0,0.457926,-2.42131,-4.45189,Q,Q
2023-03-15 11:02:28:326,0,0.502835,-2.40094,-4.3822,Q,Q
2023-03-15 11:02:28:336,0,0.541,-2.38105,-4.31242,Q,Q
2023-03-15 11:02:28:346,0,0.564626,-2.36117,-4.24196,Q,Q
2023-03-15 11:02:28:356,0,0.571081,-2.34457,-4.17566,Q,Q
2023-03-15 11:02:28:366,0,0.567204,-2.33199,-4.11156,Q,Q
2023-03-15 11:02:28:376,0,0.559062,-2.32158,-4.05285,Q,Q
2023-03-15 11:02:28:386,0,0.551126,-2.31284,-4.00056,Q,Q
2023-03-15 11:02:28:396,0,0.543279,-2.30605,-3.95308,Q,Q
2023-03-15 11:02:28:406,0,0.532326,-2.29789,-3.90758,Q,Q
2023-03-15 11:02:28:416,0,0.518045,-2.29053,-3.87252,Q,Q
2023-03-15 11:02:28:426,0,0.506035,-2.28446,-3.83928,Q,Q
2023-03-15 11:02:28:436,0,0.498154,-2.27958,-3.80817,Q,Q
2023-03-15 11:02:28:446,0,0.492252,-2.27207,-3.78377,Q,Q
2023-03-15 11:02:28:456,0,0.488668,-2.26294,-3.76243,Q,Q
2023-03-15 11:02:28:466,0,0.490412,-2.25212,-3.74496,Q,Q
2023-03-15 11:02:28:476,0,0.503876,-2.24217,-3.72471,Q,Q
2023-03-15 11:02:28:486,0,0.526886,-2.23208,-3.70279,Q,Q
2023-03-15 11:02:28:496,0,0.548854,-2.2238,-3.68134,Q,Q
2023-03-15 11:02:28:506,0,0.572591,-2.21697,-3.66088,Q,Q
2023-03-15 11:02:28:516,0,0.602122,-2.21035,-3.64019,Q,Q
2023-03-15 11:02:28:526,0,0.649619,-2.1933,-3.61814,Q,Q
2023-03-15 11:02:28:536,0,0.711035,-2.17445,-3.59183,Q,Q
2023-03-15 11:02:28:546,0,0.772783,-2.15503,-3.56287,Q,Q
2023-03-15 11:02:28:556,0,0.826276,-2.13234,-3.52912,Q,Q
2023-03-15 11:02:28:566,0,0.859798,-2.1096,-3.49022,Q,Q
2023-03-15 11:02:28:576,0,0.888123,-2.09164,-3.45372,Q,Q
2023-03-15 11:02:28:586,0,0.915707,-2.0771,-3.41467,Q,Q
2023-03-15 11:02:28:596,0,0.933176,-2.06148,-3.37387,Q,Q
2023-03-15 11:02:28:606,0,0.940758,-2.04459,-3.33773,Q,Q
2023-03-15 11:02:28:616,0,0.939717,-2.02441,-3.30103,Q,Q
2023-03-15 11:02:28:626,0,0.932349,-2.00024,-3.26612,Q,Q
2023-03-15 11:02:28:636,0,0.929034,-1.97934,-3.23097,Q,Q
2023-03-15 11:02:28:646,0,0.92421,-1.96139,-3.19667,Q,Q
2023-03-15 11:02:28:656,0,0.919134,-1.95355,-3.16346,Q,Q
2023-03-15 11:02:28:666,0,0.922873,-1.94725,-3.13242,Q,Q
2023-03-15 11:02:28:676,0,0.919957,-1.94364,-3.10793,Q,Q
2023-03-15 11:02:28:686,0,0.90999,-1.94627,-3.08626,Q,Q
2023-03-15 11:02:28:696,0,0.896775,-1.94538,-3.07315,Q,Q
2023-03-15 11:02:28:706,0,0.883781,-1.9494,-3.06443,Q,Q
2023-03-15 11:02:28:716,0,0.878593,-1.95431,-3.05531,Q,Q
2023-03-15 11:02:28:726,0,0.878739,-1.95921,-3.04663,Q,Q
2023-03-15 11:02:28:736,0,0.881541,-1.96394,-3.04054,Q,Q
2023-03-15 11:02:28:746,0,0.886013,-1.96177,-3.03388,Q,Q
2023-03-15 11:02:28:756,0,0.885303,-1.9552,-3.02764,Q,Q
2023-03-15 11:02:28:766,0,0.880919,-1.94743,-3.02088,Q,Q
2023-03-15 11:02:28:776,0,0.877727,-1.93704,-3.01412,Q,Q
2023-03-15 11:02:28:786,0,0.874254,-1.91897,-3.00351,Q,Q
2023-03-15 11:02:28:796,0,0.867624,-1.90013,-2.9905,Q,Q
2023-03-15 11:02:28:806,0,0.857205,-1.88081,-2.97402,Q,Q
2023-03-15 11:02:28:816,0,0.843097,-1.85959,-2.95789,Q,Q
2023-03-15 11:02:28:826,0,0.832741,-1.84068,-2.94004,Q,Q
2023-03-15 11:02:28:836,0,0.828776,-1.82159,-2.92565,Q,Q
2023-03-15 11:02:28:846,0,0.823787,-1.80625,-2.91109,Q,Q
2023-03-15 11:02:28:856,0,0.81672,-1.79165,-2.89535,Q,Q
2023-03-15 11:02:28:866,0,0.811072,-1.77361,-2.88274,Q,Q
2023-03-15 11:02:28:876,0,0.807216,-1.75147,-2.87024,Q,Q
2023-03-15 11:02:28:886,0,0.801823,-1.73048,-2.8607,Q,Q
2023-03-15 11:02:28:896,0,0.799218,-1.70952,-2.84846,Q,Q
2023-03-15 11:02:28:906,0,0.792816,-1.69415,-2.83393,Q,Q
2023-03-15 11:02:28:916,0,0.786129,-1.67922,-2.8192,Q,Q
2023-03-15 11:02:28:926,0,0.776924,-1.66566,-2.80197,Q,Q
2023-03-15 11:02:28:936,0,0.768857,-1.65578,-2.78325,Q,Q
2023-03-15 11:02:28:946,0,0.767522,-1.64698,-2.76898,Q,Q
2023-03-15 11:02:28:956,0,0.771524,-1.64074,-2.75131,Q,Q
2023-03-15 11:02:28:966,0,0.776493,-1.6342,-2.73108,Q,Q
2023-03-15 11:02:28:976,0,0.782657,-1.63449,-2.70804,Q,Q
2023-03-15 11:02:28:986,0,0.789698,-1.63154,-2.68293,Q,Q
2023-03-15 11:02:28:996,0,0.788203,-1.63525,-2.65905,Q,Q
2023-03-15 11:02:29:6,0,0.792918,-1.63727,-2.63625,Q,Q
2023-03-15 11:02:29:16,0,0.794629,-1.63997,-2.60543,Q,Q
2023-03-15 11:02:29:26,0,0.796387,-1.64635,-2.57239,Q,Q
2023-03-15 11:02:29:36,0,0.796164,-1.65237,-2.54392,Q,Q
2023-03-15 11:02:29:46,0,0.793729,-1.65979,-2.51578,Q,Q
2023-03-15 11:02:29:56,0,0.792014,-1.66891,-2.48986,Q,Q
2023-03-15 11:02:29:66,0,0.791468,-1.68239,-2.46023,Q,Q
2023-03-15 11:02:29:76,0,0.790185,-1.69862,-2.43334,Q,Q
2023-03-15 11:02:29:86,0,0.79489,-1.71268,-2.40513,Q,Q
2023-03-15 11:02:29:96,0,0.797381,-1.72599,-2.37537,Q,Q
2023-03-15 11:02:29:106,0,0.803552,-1.73797,-2.34585,Q,Q
2023-03-15 11:02:29:116,0,0.806013,-1.746,-2.31448,Q,Q
2023-03-15 11:02:29:126,0,0.808802,-1.7513,-2.28222,Q,Q
2023-03-15 11:02:29:136,0,0.814315,-1.75323,-2.2488,Q,Q
2023-03-15 11:02:29:146,0,0.825871,-1.75353,-2.21035,Q,Q
2023-03-15 11:02:29:156,0,0.832864,-1.75459,-2.17203,Q,Q
2023-03-15 11:02:29:166,0,0.840992,-1.75666,-2.12907,Q,Q
2023-03-15 11:02:29:176,0,0.845912,-1.75836,-2.08667,Q,Q
2023-03-15 11:02:29:186,0,0.851992,-1.76,-2.05008,Q,Q
2023-03-15 11:02:29:196,0,0.852507,-1.76114,-2.01446,Q,Q
2023-03-15 11:02:29:206,0,0.85136,-1.76417,-1.98438,Q,Q
2023-03-15 11:02:29:216,0,0.848883,-1.76257,-1.95468,Q,Q
2023-03-15 11:02:29:226,0,0.841698,-1.75894,-1.92986,Q,Q
2023-03-15 11:02:29:236,0,0.836559,-1.74823,-1.9048,Q,Q
2023-03-15 11:02:29:246,0,0.831721,-1.73639,-1.8837,Q,Q
2023-03-15 11:02:29:256,0,0.824866,-1.72368,-1.86331,Q,Q
2023-03-15 11:02:29:266,0,0.818897,-1.71062,-1.84322,Q,Q
2023-03-15 11:02:29:276,0,0.816438,-1.69698,-1.82428,Q,Q
2023-03-15 11:02:29:286,0,0.815392,-1.67913,-1.80862,Q,Q
2023-03-15 11:02:29:296,0,0.815192,-1.66091,-1.79034,Q,Q
2023-03-15 11:02:29:306,0,0.812149,-1.6429,-1.77317,Q,Q
2023-03-15 11:02:29:316,0,0.802515,-1.62319,-1.75633,Q,Q
2023-03-15 11:02:29:326,0,0.795161,-1.60591,-1.73887,Q,Q
2023-03-15 11:02:29:336,0,0.795229,-1.58883,-1.71961,Q,Q
2023-03-15 11:02:29:346,0,0.794645,-1.57937,-1.6985,Q,Q
2023-03-15 11:02:29:356,0,0.793475,-1.57603,-1.67962,Q,Q
2023-03-15 11:02:29:366,0,0.791308,-1.57348,-1.65733,Q,Q
2023-03-15 11:02:29:376,0,0.786403,-1.56865,-1.63615,Q,Q
2023-03-15 11:02:29:386,0,0.777366,-1.56291,-1.61734,Q,Q
2023-03-15 11:02:29:396,0,0.761605,-1.55329,-1.60004,Q,Q
2023-03-15 11:02:29:406,0,0.741439,-1.54284,-1.58057,Q,Q
2023-03-15 11:02:29:416,0,0.714931,-1.54944,-1.56737,Q,Q
2023-03-15 11:02:29:426,0,0.681672,-1.54791,-1.5514,Q,Q
2023-03-15 11:02:29:436,0,0.650436,-1.54314,-1.53913,Q,Q
2023-03-15 11:02:29:446,0,0.626177,-1.53007,-1.5301,Q,Q
2023-03-15 11:02:29:456,0,0.610464,-1.51808,-1.52036,Q,Q
2023-03-15 11:02:29:466,0,0.58656,-1.50466,-1.5154,Q,Q
2023-03-15 11:02:29:476,0,0.559329,-1.48672,-1.5098,Q,Q
2023-03-15 11:02:29:486,0,0.52695,-1.47306,-1.50888,Q,Q
2023-03-15 11:02:29:496,0,0.494902,-1.45858,-1.50829,Q,Q
2023-03-15 11:02:29:506,0,0.468615,-1.44631,-1.50592,Q,Q
2023-03-15 11:02:29:516,0,0.447398,-1.43442,-1.49651,Q,Q
2023-03-15 11:02:29:526,0,0.433919,-1.42387,-1.48029,Q,Q
2023-03-15 11:02:29:536,0,0.418588,-1.41575,-1.46097,Q,Q
2023-03-15 11:02:29:546,0,0.401661,-1.40848,-1.43687,Q,Q
2023-03-15 11:02:29:556,0,0.386355,-1.40265,-1.41211,Q,Q
2023-03-15 11:02:29:566,0,0.368269,-1.39897,-1.38706,Q,Q
2023-03-15 11:02:29:576,0,0.355345,-1.38602,-1.36203,Q,Q
2023-03-15 11:02:29:586,0,0.347646,-1.37643,-1.33644,Q,Q
2023-03-15 11:02:29:595,0,0.342773,-1.36664,-1.31022,Q,Q
2023-03-15 11:02:29:606,0,0.342727,-1.35891,-1.28327,Q,Q
2023-03-15 11:02:29:616,0,0.342417,-1.35449,-1.2537,Q,Q
2023-03-15 11:02:29:626,0,0.336661,-1.34491,-1.22843,Q,Q
2023-03-15 11:02:29:636,0,0.327576,-1.33269,-1.20184,Q,Q
2023-03-15 11:02:29:646,0,0.323422,-1.31906,-1.18117,Q,Q
2023-03-15 11:02:29:656,0,0.319954,-1.30298,-1.16212,Q,Q
2023-03-15 11:02:29:666,0,0.316588,-1.29003,-1.14769,Q,Q
2023-03-15 11:02:29:676,0,0.319192,-1.27991,-1.1304,Q,Q
2023-03-15 11:02:29:686,0,0.325867,-1.27153,-1.11723,Q,Q
2023-03-15 11:02:29:696,0,0.332457,-1.2675,-1.10309,Q,Q
2023-03-15 11:02:29:706,0,0.341181,-1.2659,-1.09089,Q,Q
2023-03-15 11:02:29:716,0,0.350921,-1.26561,-1.0778,Q,Q
2023-03-15 11:02:29:726,0,0.360605,-1.27173,-1.07066,Q,Q
2023-03-15 11:02:29:736,0,0.365057,-1.27703,-1.05922,Q,Q
2023-03-15 11:02:29:746,0,0.371105,-1.28156,-1.0488,Q,Q
2023-03-15 11:02:29:756,0,0.376545,-1.28495,-1.0367,Q,Q
2023-03-15 11:02:29:766,0,0.376683,-1.29099,-1.02778,Q,Q
2023-03-15 11:02:29:776,0,0.37724,-1.29785,-1.01322,Q,Q
2023-03-15 11:02:29:786,0,0.378454,-1.30631,-0.996685,Q,Q
2023-03-15 11:02:29:796,0,0.377369,-1.31263,-0.981927,Q,Q
2023-03-15 11:02:29:806,0,0.372153,-1.31456,-0.965763,Q,Q
2023-03-15 11:02:29:816,0,0.36795,-1.31926,-0.947763,Q,Q
2023-03-15 11:02:29:826,0,0.364788,-1.31998,-0.930342,Q,Q
2023-03-15 11:02:29:836,0,0.361911,-1.32169,-0.912506,Q,Q
2023-03-15 11:02:29:846,0,0.361586,-1.32387,-0.898095,Q,Q
2023-03-15 11:02:29:856,0,0.362146,-1.32153,-0.882321,Q,Q
2023-03-15 11:02:29:866,0,0.361142,-1.32015,-0.871035,Q,Q
2023-03-15 11:02:29:876,0,0.364033,-1.31913,-0.859361,Q,Q
2023-03-15 11:02:29:886,0,0.364649,-1.31678,-0.846378,Q,Q
2023-03-15 11:02:29:896,0,0.365414,-1.31604,-0.835958,Q,Q
2023-03-15 11:02:29:906,0,0.367516,-1.31763,-0.827223,Q,Q
2023-03-15 11:02:29:916,0,0.366656,-1.32015,-0.822139,Q,Q
2023-03-15 11:02:29:926,0,0.360836,-1.32102,-0.816454,Q,Q
2023-03-15 11:02:29:936,0,0.35893,-1.32326,-0.816021,Q,Q
2023-03-15 11:02:29:946,0,0.361537,-1.32338,-0.812845,Q,Q
2023-03-15 11:02:29:956,0,0.363167,-1.32323,-0.808163,Q,Q
2023-03-15 11:02:29:966,0,0.36196,-1.32682,-0.799192,Q,Q
2023-03-15 11:02:29:976,0,0.36015,-1.32891,-0.793732,Q,Q
2023-03-15 11:02:29:986,0,0.35578,-1.32961,-0.786314,Q,Q
2023-03-15 11:02:29:996,0,0.349406,-1.33136,-0.782737,Q,Q
2023-03-15 11:02:30:6,0,0.348369,-1.332,-0.781107,Q,Q
2023-03-15 11:02:30:16,0,0.344506,-1.32865,-0.776946,Q,Q
2023-03-15 11:02:30:26,0,0.335812,-1.32587,-0.777312,Q,Q
2023-03-15 11:02:30:36,0,0.328517,-1.32665,-0.777042,Q,Q
2023-03-15 11:02:30:46,0,0.32745,-1.33139,-0.771971,Q,Q
2023-03-15 11:02:30:56,0,0.329429,-1.33904,-0.76651,Q,Q
2023-03-15 11:02:30:66,0,0.332864,-1.35186,-0.758567,Q,Q
2023-03-15 11:02:30:76,0,0.337777,-1.36298,-0.749023,Q,Q
2023-03-15 11:02:30:86,0,0.337837,-1.37747,-0.73694,Q,Q
2023-03-15 11:02:30:96,0,0.336958,-1.39134,-0.728738,Q,Q
2023-03-15 11:02:30:106,0,0.339653,-1.40458,-0.723145,Q,Q
2023-03-15 11:02:30:116,0,0.342221,-1.41203,-0.716166,Q,Q
2023-03-15 11:02:30:126,0,0.345669,-1.42235,-0.708986,Q,Q
2023-03-15 11:02:30:136,0,0.354836,-1.43596,-0.698905,Q,Q
2023-03-15 11:02:30:146,0,0.363172,-1.44922,-0.687859,Q,Q
2023-03-15 11:02:30:156,0,0.376538,-1.46516,-0.681853,Q,Q
2023-03-15 11:02:30:166,0,0.388955,-1.47677,-0.671762,Q,Q
2023-03-15 11:02:30:176,0,0.397225,-1.48367,-0.661083,Q,Q
2023-03-15 11:02:30:186,0,0.402038,-1.4952,-0.654051,Q,Q
2023-03-15 11:02:30:196,0,0.407342,-1.50588,-0.64397,Q,Q
2023-03-15 11:02:30:206,0,0.413129,-1.51572,-0.632409,Q,Q
2023-03-15 11:02:30:216,0,0.419794,-1.53181,-0.619005,Q,Q
2023-03-15 11:02:30:226,0,0.429042,-1.54404,-0.610415,Q,Q
2023-03-15 11:02:30:236,0,0.434566,-1.55455,-0.597088,Q,Q
2023-03-15 11:02:30:246,0,0.444627,-1.57266,-0.580615,Q,Q
2023-03-15 11:02:30:256,0,0.45031,-1.58885,-0.565906,Q,Q
2023-03-15 11:02:30:266,0,0.454543,-1.60005,-0.545435,Q,Q
2023-03-15 11:02:30:276,0,0.462778,-1.61352,-0.525651,Q,Q
2023-03-15 11:02:30:286,0,0.468934,-1.62859,-0.500488,Q,Q
2023-03-15 11:02:30:296,0,0.474513,-1.64006,-0.477673,Q,Q
2023-03-15 11:02:30:306,0,0.484635,-1.65499,-0.45124,Q,Q
2023-03-15 11:02:30:316,0,0.494261,-1.67216,-0.422946,Q,Q
2023-03-15 11:02:30:326,0,0.503281,-1.69193,-0.394639,Q,Q
2023-03-15 11:02:30:336,0,0.51502,-1.71128,-0.364469,Q,Q
2023-03-15 11:02:30:346,0,0.52345,-1.73328,-0.336746,Q,Q
2023-03-15 11:02:30:356,0,0.534716,-1.74907,-0.309595,Q,Q
2023-03-15 11:02:30:366,0,0.542392,-1.76284,-0.288229,Q,Q
2023-03-15 11:02:30:376,0,0.550505,-1.78003,-0.268496,Q,Q
2023-03-15 11:02:30:386,0,0.560442,-1.79188,-0.246745,Q,Q
2023-03-15 11:02:30:396,0,0.560884,-1.80276,-0.227374,Q,Q
2023-03-15 11:02:30:406,0,0.55801,-1.81284,-0.211836,Q,Q
2023-03-15 11:02:30:416,0,0.550138,-1.82351,-0.202221,Q,Q
2023-03-15 11:02:30:426,0,0.537113,-1.83241,-0.193366,Q,Q
2023-03-15 11:02:30:436,0,0.523155,-1.83667,-0.186747,Q,Q
2023-03-15 11:02:30:446,0,0.507716,-1.8429,-0.181612,Q,Q
2023-03-15 11:02:30:456,0,0.494288,-1.84238,-0.175875,Q,Q
2023-03-15 11:02:30:466,0,0.480483,-1.84675,-0.167456,Q,Q
2023-03-15 11:02:30:476,0,0.471311,-1.84793,-0.156194,Q,Q
2023-03-15 11:02:30:486,0,0.469342,-1.85577,-0.144329,Q,Q
2023-03-15 11:02:30:496,0,0.469576,-1.86955,-0.130765,Q,Q
2023-03-15 11:02:30:506,0,0.471145,-1.88059,-0.1124,Q,Q
2023-03-15 11:02:30:516,0,0.471011,-1.8897,-0.0967592,Q,Q
2023-03-15 11:02:30:526,0,0.473868,-1.89934,-0.0790068,Q,Q
2023-03-15 11:02:30:536,0,0.473829,-1.91227,-0.0593889,Q,Q
2023-03-15 11:02:30:546,0,0.47576,-1.92228,-0.0437893,Q,Q
2023-03-15 11:02:30:556,0,0.475779,-1.93199,-0.0279592,Q,Q
2023-03-15 11:02:30:566,0,0.473993,-1.93935,-0.0179032,Q,Q
2023-03-15 11:02:30:576,0,0.469797,-1.94524,-0.0054786,Q,Q
2023-03-15 11:02:30:586,0,0.46365,-1.95166,-0.00220211,Q,Q
2023-03-15 11:02:30:596,0,0.461885,-1.96174,-0.0019266,Q,Q
2023-03-15 11:02:30:606,0,0.460498,-1.97226,-0.00501967,Q,Q
2023-03-15 11:02:30:616,0,0.459979,-1.97552,-0.00550311,Q,Q
2023-03-15 11:02:30:626,0,0.458923,-1.97579,-0.00153922,Q,Q
2023-03-15 11:02:30:636,0,0.461614,-1.97649,0.00195604,Q,Q
2023-03-15 11:02:30:646,0,0.464285,-1.97756,0.0088393,Q,Q
2023-03-15 11:02:30:656,0,0.457424,-1.98043,0.0171945,Q,Q
2023-03-15 11:02:30:666,0,0.447479,-1.98118,0.0236279,Q,Q
2023-03-15 11:02:30:676,0,0.435792,-1.97906,0.0298995,Q,Q
2023-03-15 11:02:30:686,0,0.426767,-1.97982,0.0365346,Q,Q
2023-03-15 11:02:30:696,0,0.420778,-1.98197,0.0481653,Q,Q
2023-03-15 11:02:30:706,0,0.418708,-1.98407,0.0562233,Q,Q
2023-03-15 11:02:30:716,0,0.415736,-1.99034,0.0698273,Q,Q
2023-03-15 11:02:30:726,0,0.416131,-1.99863,0.077598,Q,Q
2023-03-15 11:02:30:736,0,0.41667,-2.0062,0.0876143,Q,Q
2023-03-15 11:02:30:746,0,0.417541,-2.01351,0.0961438,Q,Q
2023-03-15 11:02:30:756,0,0.417249,-2.01883,0.106979,Q,Q
2023-03-15 11:02:30:766,0,0.419718,-2.02408,0.115231,Q,Q
2023-03-15 11:02:30:776,0,0.423039,-2.02639,0.120294,Q,Q
2023-03-15 11:02:30:786,0,0.425515,-2.02753,0.127166,Q,Q
2023-03-15 11:02:30:796,0,0.430776,-2.03316,0.133744,Q,Q
2023-03-15 11:02:30:806,0,0.433627,-2.03786,0.144409,Q,Q
2023-03-15 11:02:30:816,0,0.437843,-2.03365,0.154497,Q,Q
2023-03-15 11:02:30:826,0,0.439971,-2.03049,0.164462,Q,Q
2023-03-15 11:02:30:836,0,0.440437,-2.02962,0.173987,Q,Q
2023-03-15 11:02:30:846,0,0.441993,-2.02578,0.189019,Q,Q
2023-03-15 11:02:30:856,0,0.446332,-2.02475,0.204659,Q,Q
2023-03-15 11:02:30:866,0,0.450664,-2.03145,0.226338,Q,Q
2023-03-15 11:02:30:876,0,0.453412,-2.04063,0.249174,Q,Q
2023-03-15 11:02:30:886,0,0.450534,-2.05007,0.275778,Q,Q
2023-03-15 11:02:30:896,0,0.442501,-2.058,0.29814,Q,Q
2023-03-15 11:02:30:906,0,0.437326,-2.06143,0.32055,Q,Q
2023-03-15 11:02:30:916,0,0.43165,-2.06751,0.343087,Q,Q
2023-03-15 11:02:30:926,0,0.423164,-2.07176,0.363964,Q,Q
2023-03-15 11:02:30:936,0,0.417713,-2.07395,0.385474,Q,Q
2023-03-15 11:02:30:946,0,0.407846,-2.0766,0.409091,Q,Q
2023-03-15 11:02:30:956,0,0.398032,-2.07969,0.429653,Q,Q
2023-03-15 11:02:30:966,0,0.389342,-2.07865,0.446109,Q,Q
2023-03-15 11:02:30:976,0,0.379791,-2.08469,0.467056,Q,Q
2023-03-15 11:02:30:986,0,0.37017,-2.09384,0.478277,Q,Q
2023-03-15 11:02:30:996,0,0.360567,-2.09575,0.487417,Q,Q
2023-03-15 11:02:31:6,0,0.354031,-2.0936,0.495423,Q,Q
2023-03-15 11:02:31:16,0,0.355405,-2.08942,0.502349,Q,Q
2023-03-15 11:02:31:26,0,0.354986,-2.08656,0.504573,Q,Q
2023-03-15 11:02:31:36,0,0.355565,-2.08827,0.507191,Q,Q
2023-03-15 11:02:31:46,0,0.357582,-2.08336,0.506513,Q,Q
2023-03-15 11:02:31:56,0,0.359024,-2.08347,0.506677,Q,Q
2023-03-15 11:02:31:66,0,0.357235,-2.07883,0.505721,Q,Q
2023-03-15 11:02:31:76,0,0.359515,-2.07736,0.508037,Q,Q
2023-03-15 11:02:31:86,0,0.358895,-2.07174,0.506685,Q,Q
2023-03-15 11:02:31:96,0,0.355643,-2.06475,0.504291,Q,Q
2023-03-15 11:02:31:106,0,0.350932,-2.05739,0.502121,Q,Q
2023-03-15 11:02:31:116,0,0.347833,-2.05304,0.504492,Q,Q
2023-03-15 11:02:31:126,0,0.341282,-2.0465,0.511662,Q,Q
2023-03-15 11:02:31:136,0,0.332707,-2.04119,0.520291,Q,Q
2023-03-15 11:02:31:146,0,0.329511,-2.03721,0.527129,Q,Q
2023-03-15 11:02:31:156,0,0.320762,-2.03045,0.538816,Q,Q
2023-03-15 11:02:31:166,0,0.309331,-2.02267,0.547342,Q,Q
2023-03-15 11:02:31:176,0,0.295106,-2.01385,0.556104,Q,Q
2023-03-15 11:02:31:186,0,0.279958,-1.99831,0.561771,Q,Q
2023-03-15 11:02:31:196,0,0.262169,-1.98396,0.565296,Q,Q
2023-03-15 11:02:31:206,0,0.245005,-1.97243,0.562384,Q,Q
