Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 16:30:40:206,0,-15.4893,-3.96999,70.1801,Q,Q
2023-03-14 16:30:40:216,0,-15.4826,-3.97582,70.1837,Q,Q
2023-03-14 16:30:40:225,0,-15.4734,-3.97966,70.1849,Q,Q
2023-03-14 16:30:40:236,0,-15.4635,-3.98528,70.1861,Q,Q
2023-03-14 16:30:40:246,0,-15.4503,-3.98985,70.1879,Q,Q
2023-03-14 16:30:40:256,0,-15.4384,-3.99478,70.1857,Q,Q
2023-03-14 16:30:40:265,0,-15.4361,-3.99686,70.1843,Q,Q
2023-03-14 16:30:40:276,0,-15.4364,-3.99837,70.1877,Q,Q
2023-03-14 16:30:40:285,0,-15.4397,-3.9997,70.1874,Q,Q
2023-03-14 16:30:40:296,0,-15.443,-3.99782,70.1891,Q,Q
2023-03-14 16:30:40:306,0,-15.4481,-3.99577,70.1912,Q,Q
2023-03-14 16:30:40:316,0,-15.4519,-3.99339,70.1955,Q,Q
2023-03-14 16:30:40:326,0,-15.4495,-3.98657,70.2003,Q,Q
2023-03-14 16:30:40:335,0,-15.451,-3.98113,70.204,Q,Q
2023-03-14 16:30:40:346,0,-15.4537,-3.97823,70.2098,Q,Q
2023-03-14 16:30:40:356,0,-15.4545,-3.97378,70.2129,Q,Q
2023-03-14 16:30:40:366,0,-15.455,-3.96583,70.2193,Q,Q
2023-03-14 16:30:40:376,0,-15.4512,-3.95978,70.2224,Q,Q
2023-03-14 16:30:40:386,0,-15.4474,-3.95285,70.2244,Q,Q
2023-03-14 16:30:40:396,0,-15.4428,-3.94549,70.2233,Q,Q
2023-03-14 16:30:40:406,0,-15.4409,-3.93866,70.2269,Q,Q
2023-03-14 16:30:40:416,0,-15.4366,-3.93376,70.2278,Q,Q
2023-03-14 16:30:40:426,0,-15.4321,-3.92763,70.226,Q,Q
2023-03-14 16:30:40:435,0,-15.4306,-3.92167,70.2221,Q,Q
2023-03-14 16:30:40:445,0,-15.429,-3.91429,70.22,Q,Q
2023-03-14 16:30:40:455,0,-15.4332,-3.90955,70.2203,Q,Q
2023-03-14 16:30:40:465,0,-15.437,-3.89759,70.2148,Q,Q
2023-03-14 16:30:40:475,0,-15.4453,-3.88596,70.207,Q,Q
2023-03-14 16:30:40:485,0,-15.4508,-3.8717,70.1952,Q,Q
2023-03-14 16:30:40:495,0,-15.454,-3.85921,70.1878,Q,Q
2023-03-14 16:30:40:505,0,-15.4587,-3.84461,70.1813,Q,Q
2023-03-14 16:30:40:515,0,-15.4662,-3.83137,70.1787,Q,Q
2023-03-14 16:30:40:525,0,-15.4746,-3.8145,70.1796,Q,Q
2023-03-14 16:30:40:535,0,-15.4823,-3.7914,70.183,Q,Q
2023-03-14 16:30:40:545,0,-15.4803,-3.76384,70.1853,Q,Q
2023-03-14 16:30:40:555,0,-15.4732,-3.73503,70.1885,Q,Q
2023-03-14 16:30:40:565,0,-15.4591,-3.70441,70.1974,Q,Q
2023-03-14 16:30:40:575,0,-15.4343,-3.67812,70.2088,Q,Q
2023-03-14 16:30:40:585,0,-15.401,-3.65719,70.2239,Q,Q
2023-03-14 16:30:40:595,0,-15.3622,-3.63569,70.2424,Q,Q
2023-03-14 16:30:40:605,0,-15.3247,-3.6087,70.263,Q,Q
2023-03-14 16:30:40:615,0,-15.2925,-3.5788,70.2834,Q,Q
2023-03-14 16:30:40:625,0,-15.2714,-3.55118,70.2982,Q,Q
2023-03-14 16:30:40:635,0,-15.2634,-3.52258,70.3075,Q,Q
2023-03-14 16:30:40:645,0,-15.2623,-3.49728,70.3142,Q,Q
2023-03-14 16:30:40:655,0,-15.2603,-3.47246,70.3202,Q,Q
2023-03-14 16:30:40:665,0,-15.2469,-3.45041,70.3254,Q,Q
2023-03-14 16:30:40:675,0,-15.2194,-3.43343,70.3342,Q,Q
2023-03-14 16:30:40:685,0,-15.1803,-3.42205,70.3446,Q,Q
2023-03-14 16:30:40:695,0,-15.1405,-3.41123,70.3566,Q,Q
2023-03-14 16:30:40:705,0,-15.1013,-3.40632,70.3726,Q,Q
2023-03-14 16:30:40:715,0,-15.066,-3.40147,70.3826,Q,Q
2023-03-14 16:30:40:725,0,-15.0442,-3.4015,70.3836,Q,Q
2023-03-14 16:30:40:735,0,-15.0334,-3.393,70.377,Q,Q
2023-03-14 16:30:40:745,0,-15.0312,-3.39067,70.3619,Q,Q
2023-03-14 16:30:40:755,0,-15.0259,-3.39457,70.3421,Q,Q
2023-03-14 16:30:40:765,0,-15.0114,-3.40345,70.3245,Q,Q
2023-03-14 16:30:40:775,0,-14.9851,-3.41428,70.3065,Q,Q
2023-03-14 16:30:40:785,0,-14.9494,-3.42642,70.2921,Q,Q
2023-03-14 16:30:40:795,0,-14.9009,-3.43788,70.2821,Q,Q
2023-03-14 16:30:40:805,0,-14.8497,-3.45073,70.277,Q,Q
2023-03-14 16:30:40:815,0,-14.8139,-3.46993,70.2768,Q,Q
2023-03-14 16:30:40:825,0,-14.7944,-3.4943,70.2748,Q,Q
2023-03-14 16:30:40:835,0,-14.7862,-3.51526,70.2675,Q,Q
2023-03-14 16:30:40:845,0,-14.7999,-3.53695,70.2536,Q,Q
2023-03-14 16:30:40:855,0,-14.8182,-3.55313,70.2311,Q,Q
2023-03-14 16:30:40:865,0,-14.8245,-3.57136,70.2011,Q,Q
2023-03-14 16:30:40:875,0,-14.8204,-3.59086,70.1702,Q,Q
2023-03-14 16:30:40:885,0,-14.8071,-3.61714,70.1371,Q,Q
2023-03-14 16:30:40:895,0,-14.7816,-3.64901,70.1078,Q,Q
2023-03-14 16:30:40:905,0,-14.7543,-3.69074,70.0869,Q,Q
2023-03-14 16:30:40:915,0,-14.7275,-3.73321,70.0721,Q,Q
2023-03-14 16:30:40:925,0,-14.7094,-3.7792,70.0546,Q,Q
2023-03-14 16:30:40:935,0,-14.7069,-3.82468,70.0399,Q,Q
2023-03-14 16:30:40:945,0,-14.7164,-3.87001,70.0258,Q,Q
2023-03-14 16:30:40:955,0,-14.7343,-3.9066,70.0105,Q,Q
2023-03-14 16:30:40:965,0,-14.7487,-3.94348,69.9979,Q,Q
2023-03-14 16:30:40:975,0,-14.7517,-3.97717,69.9923,Q,Q
2023-03-14 16:30:40:985,0,-14.758,-4.00996,69.992,Q,Q
2023-03-14 16:30:40:995,0,-14.7642,-4.04411,69.9997,Q,Q
2023-03-14 16:30:41:5,0,-14.7629,-4.08123,70.0218,Q,Q
2023-03-14 16:30:41:15,0,-14.7599,-4.12203,70.0524,Q,Q
2023-03-14 16:30:41:25,0,-14.7626,-4.16454,70.1009,Q,Q
2023-03-14 16:30:41:35,0,-14.7723,-4.2063,70.1519,Q,Q
2023-03-14 16:30:41:45,0,-14.7859,-4.24082,70.2028,Q,Q
2023-03-14 16:30:41:55,0,-14.8085,-4.27,70.245,Q,Q
2023-03-14 16:30:41:65,0,-14.8305,-4.28547,70.2789,Q,Q
2023-03-14 16:30:41:75,0,-14.8552,-4.29461,70.2989,Q,Q
2023-03-14 16:30:41:85,0,-14.8858,-4.29134,70.3039,Q,Q
2023-03-14 16:30:41:95,0,-14.9164,-4.28146,70.2946,Q,Q
2023-03-14 16:30:41:106,0,-14.9387,-4.26704,70.2661,Q,Q
2023-03-14 16:30:41:116,0,-14.9458,-4.24718,70.2274,Q,Q
2023-03-14 16:30:41:126,0,-14.9411,-4.2264,70.1802,Q,Q
2023-03-14 16:30:41:136,0,-14.9293,-4.21043,70.1219,Q,Q
2023-03-14 16:30:41:145,0,-14.9109,-4.18905,70.0527,Q,Q
2023-03-14 16:30:41:156,0,-14.887,-4.16316,69.9708,Q,Q
2023-03-14 16:30:41:166,0,-14.8618,-4.13041,69.8787,Q,Q
2023-03-14 16:30:41:176,0,-14.8409,-4.08643,69.7807,Q,Q
2023-03-14 16:30:41:186,0,-14.8232,-4.03659,69.6833,Q,Q
2023-03-14 16:30:41:196,0,-14.8001,-3.98396,69.5856,Q,Q
2023-03-14 16:30:41:206,0,-14.7706,-3.93309,69.4964,Q,Q
2023-03-14 16:30:41:216,0,-14.7383,-3.88994,69.4194,Q,Q
2023-03-14 16:30:41:226,0,-14.7037,-3.85621,69.3545,Q,Q
2023-03-14 16:30:41:235,0,-14.6742,-3.82661,69.3025,Q,Q
2023-03-14 16:30:41:246,0,-14.6541,-3.80203,69.2602,Q,Q
2023-03-14 16:30:41:256,0,-14.6456,-3.78111,69.2175,Q,Q
2023-03-14 16:30:41:266,0,-14.6429,-3.76371,69.1781,Q,Q
2023-03-14 16:30:41:276,0,-14.6394,-3.75153,69.1398,Q,Q
2023-03-14 16:30:41:286,0,-14.6324,-3.74801,69.1074,Q,Q
2023-03-14 16:30:41:296,0,-14.6246,-3.75296,69.0809,Q,Q
2023-03-14 16:30:41:305,0,-14.6173,-3.77281,69.0707,Q,Q
2023-03-14 16:30:41:315,0,-14.6097,-3.79806,69.0658,Q,Q
2023-03-14 16:30:41:325,0,-14.6083,-3.8268,69.0612,Q,Q
2023-03-14 16:30:41:336,0,-14.6202,-3.86001,69.0598,Q,Q
2023-03-14 16:30:41:346,0,-14.6425,-3.89796,69.0522,Q,Q
2023-03-14 16:30:41:356,0,-14.6755,-3.93708,69.0474,Q,Q
2023-03-14 16:30:41:366,0,-14.7143,-3.97479,69.0355,Q,Q
2023-03-14 16:30:41:376,0,-14.7513,-4.01153,69.0175,Q,Q
2023-03-14 16:30:41:385,0,-14.7815,-4.04325,68.9961,Q,Q
2023-03-14 16:30:41:395,0,-14.8025,-4.07843,68.9812,Q,Q
2023-03-14 16:30:41:406,0,-14.8184,-4.10995,68.9654,Q,Q
2023-03-14 16:30:41:416,0,-14.8308,-4.14178,68.9542,Q,Q
2023-03-14 16:30:41:425,0,-14.8436,-4.17604,68.947,Q,Q
2023-03-14 16:30:41:435,0,-14.8616,-4.20536,68.9428,Q,Q
2023-03-14 16:30:41:445,0,-14.8855,-4.23328,68.9481,Q,Q
2023-03-14 16:30:41:455,0,-14.908,-4.25074,68.954,Q,Q
2023-03-14 16:30:41:465,0,-14.9306,-4.26681,68.9553,Q,Q
2023-03-14 16:30:41:476,0,-14.9494,-4.28041,68.9562,Q,Q
2023-03-14 16:30:41:486,0,-14.964,-4.29148,68.9558,Q,Q
2023-03-14 16:30:41:496,0,-14.9719,-4.29849,68.9538,Q,Q
2023-03-14 16:30:41:506,0,-14.9717,-4.30397,68.9495,Q,Q
2023-03-14 16:30:41:516,0,-14.9679,-4.30991,68.9473,Q,Q
2023-03-14 16:30:41:526,0,-14.9591,-4.31758,68.9443,Q,Q
2023-03-14 16:30:41:536,0,-14.9511,-4.33501,68.9426,Q,Q
2023-03-14 16:30:41:546,0,-14.9439,-4.35174,68.9429,Q,Q
2023-03-14 16:30:41:556,0,-14.9291,-4.37407,68.9513,Q,Q
2023-03-14 16:30:41:566,0,-14.9105,-4.39963,68.9637,Q,Q
2023-03-14 16:30:41:576,0,-14.8941,-4.43012,68.9757,Q,Q
2023-03-14 16:30:41:586,0,-14.8804,-4.45573,68.9886,Q,Q
2023-03-14 16:30:41:596,0,-14.8686,-4.48099,69.0023,Q,Q
2023-03-14 16:30:41:606,0,-14.8514,-4.51018,69.0178,Q,Q
2023-03-14 16:30:41:616,0,-14.8296,-4.53584,69.0304,Q,Q
2023-03-14 16:30:41:626,0,-14.8037,-4.56077,69.051,Q,Q
2023-03-14 16:30:41:636,0,-14.7765,-4.58372,69.0741,Q,Q
2023-03-14 16:30:41:645,0,-14.7505,-4.60158,69.0984,Q,Q
2023-03-14 16:30:41:656,0,-14.7234,-4.61962,69.1236,Q,Q
2023-03-14 16:30:41:666,0,-14.6969,-4.63615,69.1472,Q,Q
2023-03-14 16:30:41:676,0,-14.6733,-4.64875,69.1736,Q,Q
2023-03-14 16:30:41:686,0,-14.6474,-4.66114,69.197,Q,Q
2023-03-14 16:30:41:696,0,-14.6254,-4.67029,69.2184,Q,Q
2023-03-14 16:30:41:706,0,-14.6042,-4.67307,69.2379,Q,Q
2023-03-14 16:30:41:716,0,-14.5869,-4.67219,69.257,Q,Q
2023-03-14 16:30:41:726,0,-14.5705,-4.67418,69.2803,Q,Q
2023-03-14 16:30:41:736,0,-14.5494,-4.67698,69.3062,Q,Q
2023-03-14 16:30:41:746,0,-14.5285,-4.68379,69.3334,Q,Q
2023-03-14 16:30:41:756,0,-14.5122,-4.69026,69.3628,Q,Q
2023-03-14 16:30:41:766,0,-14.5034,-4.69934,69.3939,Q,Q
2023-03-14 16:30:41:776,0,-14.4957,-4.70921,69.4243,Q,Q
2023-03-14 16:30:41:786,0,-14.4971,-4.71831,69.4497,Q,Q
2023-03-14 16:30:41:796,0,-14.4992,-4.72936,69.4748,Q,Q
2023-03-14 16:30:41:806,0,-14.5029,-4.74064,69.4932,Q,Q
2023-03-14 16:30:41:816,0,-14.5094,-4.74801,69.5055,Q,Q
2023-03-14 16:30:41:826,0,-14.5158,-4.75485,69.5117,Q,Q
2023-03-14 16:30:41:836,0,-14.5127,-4.76662,69.5126,Q,Q
2023-03-14 16:30:41:846,0,-14.5142,-4.77968,69.5118,Q,Q
2023-03-14 16:30:41:856,0,-14.5122,-4.79568,69.5031,Q,Q
2023-03-14 16:30:41:866,0,-14.5026,-4.81586,69.4884,Q,Q
2023-03-14 16:30:41:876,0,-14.4924,-4.83912,69.4658,Q,Q
2023-03-14 16:30:41:886,0,-14.477,-4.86544,69.437,Q,Q
2023-03-14 16:30:41:896,0,-14.4543,-4.89809,69.4083,Q,Q
2023-03-14 16:30:41:906,0,-14.43,-4.93435,69.3744,Q,Q
2023-03-14 16:30:41:916,0,-14.4078,-4.96441,69.3415,Q,Q
2023-03-14 16:30:41:926,0,-14.3892,-4.9864,69.3069,Q,Q
2023-03-14 16:30:41:936,0,-14.3736,-5.00016,69.275,Q,Q
2023-03-14 16:30:41:946,0,-14.36,-5.00573,69.249,Q,Q
2023-03-14 16:30:41:956,0,-14.3505,-5.00213,69.2258,Q,Q
2023-03-14 16:30:41:966,0,-14.3495,-4.99759,69.2127,Q,Q
2023-03-14 16:30:41:976,0,-14.3503,-4.98918,69.2057,Q,Q
2023-03-14 16:30:41:986,0,-14.3522,-4.97304,69.2078,Q,Q
2023-03-14 16:30:41:996,0,-14.3594,-4.95539,69.2157,Q,Q
2023-03-14 16:30:42:6,0,-14.3695,-4.93694,69.2291,Q,Q
2023-03-14 16:30:42:16,0,-14.3761,-4.91738,69.242,Q,Q
2023-03-14 16:30:42:26,0,-14.379,-4.89645,69.2617,Q,Q
2023-03-14 16:30:42:36,0,-14.3804,-4.88034,69.2763,Q,Q
2023-03-14 16:30:42:46,0,-14.3775,-4.86174,69.2906,Q,Q
2023-03-14 16:30:42:56,0,-14.3755,-4.8456,69.2996,Q,Q
2023-03-14 16:30:42:66,0,-14.3681,-4.83601,69.3023,Q,Q
2023-03-14 16:30:42:76,0,-14.3545,-4.83205,69.2978,Q,Q
2023-03-14 16:30:42:86,0,-14.3415,-4.83104,69.2908,Q,Q
2023-03-14 16:30:42:96,0,-14.3322,-4.8293,69.282,Q,Q
2023-03-14 16:30:42:106,0,-14.3266,-4.83021,69.2716,Q,Q
2023-03-14 16:30:42:116,0,-14.327,-4.8289,69.2627,Q,Q
2023-03-14 16:30:42:126,0,-14.3278,-4.83052,69.2553,Q,Q
2023-03-14 16:30:42:136,0,-14.3297,-4.82526,69.2539,Q,Q
2023-03-14 16:30:42:146,0,-14.3315,-4.81538,69.2551,Q,Q
2023-03-14 16:30:42:156,0,-14.3344,-4.80452,69.2577,Q,Q
2023-03-14 16:30:42:166,0,-14.3365,-4.7988,69.2624,Q,Q
2023-03-14 16:30:42:176,0,-14.3379,-4.79153,69.268,Q,Q
2023-03-14 16:30:42:186,0,-14.3406,-4.78263,69.2759,Q,Q
2023-03-14 16:30:42:196,0,-14.3402,-4.77601,69.2831,Q,Q
2023-03-14 16:30:42:206,0,-14.3419,-4.77009,69.2906,Q,Q
2023-03-14 16:30:42:216,0,-14.3394,-4.76358,69.2953,Q,Q
2023-03-14 16:30:42:226,0,-14.3399,-4.75818,69.2958,Q,Q
2023-03-14 16:30:42:235,0,-14.3371,-4.74947,69.2923,Q,Q
2023-03-14 16:30:42:246,0,-14.3348,-4.74021,69.2833,Q,Q
2023-03-14 16:30:42:256,0,-14.3333,-4.72518,69.2728,Q,Q
2023-03-14 16:30:42:266,0,-14.3346,-4.70601,69.2569,Q,Q
2023-03-14 16:30:42:275,0,-14.3327,-4.68987,69.2346,Q,Q
2023-03-14 16:30:42:286,0,-14.3257,-4.67187,69.2097,Q,Q
2023-03-14 16:30:42:296,0,-14.3149,-4.64929,69.1836,Q,Q
2023-03-14 16:30:42:306,0,-14.3068,-4.6246,69.1595,Q,Q
2023-03-14 16:30:42:316,0,-14.2981,-4.59995,69.1385,Q,Q
2023-03-14 16:30:42:326,0,-14.2887,-4.58023,69.1198,Q,Q
2023-03-14 16:30:42:335,0,-14.2784,-4.56101,69.1067,Q,Q
2023-03-14 16:30:42:345,0,-14.2689,-4.54251,69.0989,Q,Q
2023-03-14 16:30:42:355,0,-14.2604,-4.52426,69.0945,Q,Q
2023-03-14 16:30:42:366,0,-14.2519,-4.50538,69.0906,Q,Q
2023-03-14 16:30:42:376,0,-14.2459,-4.48286,69.086,Q,Q
2023-03-14 16:30:42:386,0,-14.236,-4.46064,69.0838,Q,Q
2023-03-14 16:30:42:396,0,-14.2297,-4.43817,69.0804,Q,Q
2023-03-14 16:30:42:406,0,-14.2224,-4.42272,69.0757,Q,Q
2023-03-14 16:30:42:416,0,-14.2152,-4.40919,69.0691,Q,Q
2023-03-14 16:30:42:426,0,-14.2044,-4.39765,69.0617,Q,Q
2023-03-14 16:30:42:435,0,-14.1923,-4.38933,69.0535,Q,Q
2023-03-14 16:30:42:446,0,-14.1825,-4.38437,69.0448,Q,Q
2023-03-14 16:30:42:456,0,-14.1748,-4.38194,69.0354,Q,Q
2023-03-14 16:30:42:466,0,-14.1705,-4.376,69.0305,Q,Q
2023-03-14 16:30:42:476,0,-14.1672,-4.37333,69.0281,Q,Q
2023-03-14 16:30:42:486,0,-14.1677,-4.37414,69.0289,Q,Q
2023-03-14 16:30:42:496,0,-14.1737,-4.37371,69.0323,Q,Q
2023-03-14 16:30:42:506,0,-14.182,-4.37543,69.0391,Q,Q
2023-03-14 16:30:42:516,0,-14.1875,-4.37874,69.0489,Q,Q
2023-03-14 16:30:42:526,0,-14.1913,-4.38306,69.0642,Q,Q
2023-03-14 16:30:42:536,0,-14.2005,-4.38615,69.0808,Q,Q
2023-03-14 16:30:42:546,0,-14.2086,-4.38569,69.0946,Q,Q
2023-03-14 16:30:42:556,0,-14.2168,-4.38746,69.1099,Q,Q
2023-03-14 16:30:42:566,0,-14.2252,-4.38717,69.1271,Q,Q
2023-03-14 16:30:42:576,0,-14.2356,-4.38624,69.145,Q,Q
2023-03-14 16:30:42:586,0,-14.2442,-4.38748,69.1623,Q,Q
2023-03-14 16:30:42:596,0,-14.2518,-4.38563,69.1766,Q,Q
2023-03-14 16:30:42:606,0,-14.2613,-4.38199,69.1919,Q,Q
