Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 21:52:38:108,0,-4.45614,-5.8779,-25.5867,Q,Q
2023-03-15 21:52:38:118,0,-4.44234,-5.88568,-25.5888,Q,Q
2023-03-15 21:52:38:128,0,-4.42761,-5.89752,-25.594,Q,Q
2023-03-15 21:52:38:138,0,-4.41428,-5.90492,-25.6003,Q,Q
2023-03-15 21:52:38:148,0,-4.40471,-5.90794,-25.6,Q,Q
2023-03-15 21:52:38:158,0,-4.39574,-5.91456,-25.5984,Q,Q
2023-03-15 21:52:38:168,0,-4.38586,-5.91946,-25.5974,Q,Q
2023-03-15 21:52:38:178,0,-4.38276,-5.92207,-25.5976,Q,Q
2023-03-15 21:52:38:188,0,-4.37886,-5.92451,-25.5989,Q,Q
2023-03-15 21:52:38:198,0,-4.37844,-5.92673,-25.5989,Q,Q
2023-03-15 21:52:38:208,0,-4.38149,-5.92663,-25.5968,Q,Q
2023-03-15 21:52:38:218,0,-4.38744,-5.92266,-25.5921,Q,Q
2023-03-15 21:52:38:228,0,-4.39134,-5.92259,-25.5897,Q,Q
2023-03-15 21:52:38:238,0,-4.39627,-5.92203,-25.5899,Q,Q
2023-03-15 21:52:38:248,0,-4.40352,-5.92015,-25.589,Q,Q
2023-03-15 21:52:38:258,0,-4.41059,-5.9171,-25.5917,Q,Q
2023-03-15 21:52:38:268,0,-4.41641,-5.9176,-25.5911,Q,Q
2023-03-15 21:52:38:278,0,-4.42359,-5.916,-25.5897,Q,Q
2023-03-15 21:52:38:288,0,-4.43196,-5.9127,-25.5921,Q,Q
2023-03-15 21:52:38:299,0,-4.43938,-5.91045,-25.5934,Q,Q
2023-03-15 21:52:38:308,0,-4.45055,-5.90959,-25.594,Q,Q
2023-03-15 21:52:38:318,0,-4.45669,-5.9096,-25.5947,Q,Q
2023-03-15 21:52:38:328,0,-4.46046,-5.90934,-25.5959,Q,Q
2023-03-15 21:52:38:338,0,-4.46279,-5.90586,-25.5947,Q,Q
2023-03-15 21:52:38:348,0,-4.46427,-5.90576,-25.5955,Q,Q
2023-03-15 21:52:38:358,0,-4.46969,-5.9048,-25.5914,Q,Q
2023-03-15 21:52:38:368,0,-4.47175,-5.90112,-25.5882,Q,Q
2023-03-15 21:52:38:378,0,-4.47549,-5.89502,-25.587,Q,Q
2023-03-15 21:52:38:388,0,-4.47656,-5.88744,-25.5866,Q,Q
2023-03-15 21:52:38:398,0,-4.4723,-5.87912,-25.5902,Q,Q
2023-03-15 21:52:38:408,0,-4.47142,-5.87586,-25.589,Q,Q
2023-03-15 21:52:38:418,0,-4.47252,-5.87476,-25.5859,Q,Q
2023-03-15 21:52:38:428,0,-4.47525,-5.87571,-25.5883,Q,Q
2023-03-15 21:52:38:438,0,-4.48095,-5.88092,-25.5901,Q,Q
2023-03-15 21:52:38:448,0,-4.49131,-5.87952,-25.5919,Q,Q
2023-03-15 21:52:38:458,0,-4.5084,-5.8784,-25.5941,Q,Q
2023-03-15 21:52:38:468,0,-4.52938,-5.87319,-25.5939,Q,Q
2023-03-15 21:52:38:478,0,-4.55124,-5.86848,-25.5955,Q,Q
2023-03-15 21:52:38:488,0,-4.57264,-5.86586,-25.5955,Q,Q
2023-03-15 21:52:38:498,0,-4.60038,-5.86656,-25.5935,Q,Q
2023-03-15 21:52:38:508,0,-4.62469,-5.86093,-25.593,Q,Q
2023-03-15 21:52:38:518,0,-4.64849,-5.85149,-25.5949,Q,Q
2023-03-15 21:52:38:528,0,-4.67076,-5.84292,-25.5955,Q,Q
2023-03-15 21:52:38:538,0,-4.6932,-5.83098,-25.5967,Q,Q
2023-03-15 21:52:38:548,0,-4.71193,-5.81643,-25.6006,Q,Q
2023-03-15 21:52:38:558,0,-4.72867,-5.80286,-25.6038,Q,Q
2023-03-15 21:52:38:568,0,-4.74104,-5.78435,-25.6109,Q,Q
2023-03-15 21:52:38:578,0,-4.75511,-5.76197,-25.6186,Q,Q
2023-03-15 21:52:38:588,0,-4.76289,-5.74168,-25.6287,Q,Q
2023-03-15 21:52:38:598,0,-4.76854,-5.72567,-25.6437,Q,Q
2023-03-15 21:52:38:608,0,-4.78014,-5.70744,-25.6538,Q,Q
2023-03-15 21:52:38:618,0,-4.79472,-5.68671,-25.668,Q,Q
2023-03-15 21:52:38:628,0,-4.8075,-5.66531,-25.682,Q,Q
2023-03-15 21:52:38:638,0,-4.81852,-5.64346,-25.6981,Q,Q
2023-03-15 21:52:38:648,0,-4.83097,-5.62459,-25.7129,Q,Q
2023-03-15 21:52:38:658,0,-4.84099,-5.60706,-25.7256,Q,Q
2023-03-15 21:52:38:668,0,-4.8488,-5.58746,-25.738,Q,Q
2023-03-15 21:52:38:677,0,-4.85753,-5.56931,-25.7492,Q,Q
2023-03-15 21:52:38:688,0,-4.86237,-5.55209,-25.7576,Q,Q
2023-03-15 21:52:38:697,0,-4.86658,-5.5324,-25.7672,Q,Q
2023-03-15 21:52:38:707,0,-4.86981,-5.51207,-25.7702,Q,Q
2023-03-15 21:52:38:717,0,-4.87364,-5.49346,-25.7747,Q,Q
2023-03-15 21:52:38:727,0,-4.88131,-5.4752,-25.7789,Q,Q
2023-03-15 21:52:38:737,0,-4.88602,-5.45535,-25.777,Q,Q
2023-03-15 21:52:38:748,0,-4.89258,-5.43785,-25.7776,Q,Q
2023-03-15 21:52:38:758,0,-4.89303,-5.42219,-25.7796,Q,Q
2023-03-15 21:52:38:768,0,-4.8948,-5.41069,-25.7787,Q,Q
2023-03-15 21:52:38:778,0,-4.89389,-5.39697,-25.7787,Q,Q
2023-03-15 21:52:38:788,0,-4.88941,-5.38257,-25.782,Q,Q
2023-03-15 21:52:38:798,0,-4.88724,-5.3718,-25.7832,Q,Q
2023-03-15 21:52:38:808,0,-4.88214,-5.35604,-25.7854,Q,Q
2023-03-15 21:52:38:818,0,-4.87858,-5.34136,-25.7914,Q,Q
2023-03-15 21:52:38:828,0,-4.87444,-5.33319,-25.791,Q,Q
2023-03-15 21:52:38:838,0,-4.86754,-5.32237,-25.7932,Q,Q
2023-03-15 21:52:38:848,0,-4.86224,-5.31183,-25.7934,Q,Q
2023-03-15 21:52:38:858,0,-4.85526,-5.30691,-25.793,Q,Q
2023-03-15 21:52:38:868,0,-4.85223,-5.30258,-25.7904,Q,Q
2023-03-15 21:52:38:878,0,-4.84652,-5.29868,-25.788,Q,Q
2023-03-15 21:52:38:888,0,-4.84167,-5.29222,-25.7843,Q,Q
2023-03-15 21:52:38:898,0,-4.83652,-5.28723,-25.7784,Q,Q
2023-03-15 21:52:38:908,0,-4.82663,-5.28142,-25.7736,Q,Q
2023-03-15 21:52:38:918,0,-4.82092,-5.27343,-25.7713,Q,Q
2023-03-15 21:52:38:928,0,-4.81517,-5.26625,-25.7661,Q,Q
2023-03-15 21:52:38:938,0,-4.80708,-5.2559,-25.7632,Q,Q
2023-03-15 21:52:38:948,0,-4.79994,-5.2487,-25.764,Q,Q
2023-03-15 21:52:38:958,0,-4.79222,-5.24095,-25.7644,Q,Q
2023-03-15 21:52:38:968,0,-4.78866,-5.23114,-25.7676,Q,Q
2023-03-15 21:52:38:978,0,-4.78072,-5.22395,-25.7734,Q,Q
2023-03-15 21:52:38:988,0,-4.77121,-5.21437,-25.7782,Q,Q
2023-03-15 21:52:38:998,0,-4.76529,-5.20303,-25.7877,Q,Q
2023-03-15 21:52:39:8,0,-4.75701,-5.19243,-25.7943,Q,Q
2023-03-15 21:52:39:18,0,-4.74674,-5.1838,-25.8004,Q,Q
2023-03-15 21:52:39:28,0,-4.74,-5.17288,-25.8033,Q,Q
2023-03-15 21:52:39:38,0,-4.73127,-5.15739,-25.8089,Q,Q
2023-03-15 21:52:39:48,0,-4.7227,-5.14323,-25.8132,Q,Q
2023-03-15 21:52:39:58,0,-4.7155,-5.13171,-25.8178,Q,Q
2023-03-15 21:52:39:68,0,-4.70553,-5.12257,-25.825,Q,Q
2023-03-15 21:52:39:78,0,-4.69852,-5.1095,-25.8301,Q,Q
2023-03-15 21:52:39:88,0,-4.69024,-5.09009,-25.8336,Q,Q
2023-03-15 21:52:39:98,0,-4.68241,-5.06891,-25.8381,Q,Q
2023-03-15 21:52:39:108,0,-4.67471,-5.05332,-25.8438,Q,Q
2023-03-15 21:52:39:118,0,-4.66401,-5.04062,-25.849,Q,Q
2023-03-15 21:52:39:128,0,-4.65503,-5.03166,-25.854,Q,Q
2023-03-15 21:52:39:138,0,-4.64731,-5.02301,-25.8595,Q,Q
2023-03-15 21:52:39:148,0,-4.64295,-5.02151,-25.8684,Q,Q
2023-03-15 21:52:39:158,0,-4.64474,-5.01999,-25.8739,Q,Q
2023-03-15 21:52:39:168,0,-4.64876,-5.01736,-25.878,Q,Q
2023-03-15 21:52:39:178,0,-4.66233,-5.01729,-25.8811,Q,Q
2023-03-15 21:52:39:188,0,-4.67581,-5.01622,-25.8823,Q,Q
2023-03-15 21:52:39:198,0,-4.69207,-5.01759,-25.8834,Q,Q
2023-03-15 21:52:39:208,0,-4.70867,-5.01673,-25.8819,Q,Q
2023-03-15 21:52:39:218,0,-4.7286,-5.01581,-25.8769,Q,Q
2023-03-15 21:52:39:228,0,-4.74392,-5.01651,-25.8739,Q,Q
2023-03-15 21:52:39:238,0,-4.75954,-5.0157,-25.8713,Q,Q
2023-03-15 21:52:39:248,0,-4.77325,-5.01312,-25.8691,Q,Q
2023-03-15 21:52:39:257,0,-4.78547,-5.0073,-25.8692,Q,Q
2023-03-15 21:52:39:268,0,-4.79062,-5.00672,-25.8668,Q,Q
2023-03-15 21:52:39:277,0,-4.79836,-5.00473,-25.8708,Q,Q
2023-03-15 21:52:39:288,0,-4.80117,-4.99771,-25.8734,Q,Q
2023-03-15 21:52:39:297,0,-4.80279,-4.9954,-25.8806,Q,Q
2023-03-15 21:52:39:307,0,-4.80451,-4.99321,-25.8873,Q,Q
2023-03-15 21:52:39:317,0,-4.80837,-4.99276,-25.8963,Q,Q
2023-03-15 21:52:39:327,0,-4.81199,-4.98866,-25.9094,Q,Q
2023-03-15 21:52:39:338,0,-4.80999,-4.98854,-25.9224,Q,Q
2023-03-15 21:52:39:348,0,-4.80628,-4.98722,-25.9331,Q,Q
2023-03-15 21:52:39:357,0,-4.80034,-4.98816,-25.946,Q,Q
2023-03-15 21:52:39:367,0,-4.79578,-4.99115,-25.9574,Q,Q
2023-03-15 21:52:39:377,0,-4.79315,-4.99711,-25.9645,Q,Q
2023-03-15 21:52:39:387,0,-4.78702,-4.99703,-25.969,Q,Q
2023-03-15 21:52:39:397,0,-4.78656,-4.99751,-25.9728,Q,Q
2023-03-15 21:52:39:407,0,-4.78811,-5.00248,-25.9737,Q,Q
2023-03-15 21:52:39:418,0,-4.79058,-5.00169,-25.9733,Q,Q
2023-03-15 21:52:39:428,0,-4.801,-5.00304,-25.9654,Q,Q
2023-03-15 21:52:39:438,0,-4.80498,-5.00627,-25.9607,Q,Q
2023-03-15 21:52:39:448,0,-4.81184,-5.01071,-25.9555,Q,Q
2023-03-15 21:52:39:458,0,-4.81724,-5.01712,-25.9523,Q,Q
2023-03-15 21:52:39:468,0,-4.82208,-5.02331,-25.9483,Q,Q
2023-03-15 21:52:39:478,0,-4.82703,-5.03287,-25.9478,Q,Q
2023-03-15 21:52:39:487,0,-4.82896,-5.04206,-25.9449,Q,Q
2023-03-15 21:52:39:497,0,-4.82827,-5.04762,-25.9466,Q,Q
2023-03-15 21:52:39:507,0,-4.82368,-5.048,-25.9489,Q,Q
2023-03-15 21:52:39:518,0,-4.82162,-5.05822,-25.9487,Q,Q
2023-03-15 21:52:39:528,0,-4.81637,-5.0652,-25.9501,Q,Q
2023-03-15 21:52:39:538,0,-4.81047,-5.06961,-25.9559,Q,Q
2023-03-15 21:52:39:548,0,-4.80798,-5.07605,-25.9567,Q,Q
2023-03-15 21:52:39:558,0,-4.80425,-5.08419,-25.9583,Q,Q
2023-03-15 21:52:39:568,0,-4.80389,-5.09691,-25.9575,Q,Q
2023-03-15 21:52:39:578,0,-4.80449,-5.10358,-25.9582,Q,Q
2023-03-15 21:52:39:588,0,-4.80775,-5.10993,-25.9611,Q,Q
2023-03-15 21:52:39:598,0,-4.81098,-5.11615,-25.9569,Q,Q
2023-03-15 21:52:39:608,0,-4.81035,-5.12291,-25.9543,Q,Q
2023-03-15 21:52:39:618,0,-4.81228,-5.127,-25.9523,Q,Q
2023-03-15 21:52:39:628,0,-4.81327,-5.12996,-25.9508,Q,Q
2023-03-15 21:52:39:638,0,-4.81302,-5.1354,-25.9476,Q,Q
2023-03-15 21:52:39:648,0,-4.81906,-5.13877,-25.9455,Q,Q
2023-03-15 21:52:39:658,0,-4.82469,-5.14566,-25.9438,Q,Q
2023-03-15 21:52:39:668,0,-4.83241,-5.15213,-25.9418,Q,Q
2023-03-15 21:52:39:678,0,-4.83758,-5.15791,-25.9417,Q,Q
2023-03-15 21:52:39:688,0,-4.84281,-5.16252,-25.9441,Q,Q
2023-03-15 21:52:39:698,0,-4.8472,-5.17182,-25.9505,Q,Q
2023-03-15 21:52:39:708,0,-4.84877,-5.18105,-25.956,Q,Q
2023-03-15 21:52:39:718,0,-4.85229,-5.19116,-25.9649,Q,Q
2023-03-15 21:52:39:728,0,-4.85662,-5.20364,-25.968,Q,Q
2023-03-15 21:52:39:738,0,-4.86073,-5.21492,-25.9722,Q,Q
2023-03-15 21:52:39:748,0,-4.86632,-5.22194,-25.9759,Q,Q
2023-03-15 21:52:39:758,0,-4.8735,-5.22959,-25.9811,Q,Q
2023-03-15 21:52:39:768,0,-4.87976,-5.23895,-25.9803,Q,Q
2023-03-15 21:52:39:778,0,-4.88341,-5.24663,-25.9792,Q,Q
2023-03-15 21:52:39:788,0,-4.88333,-5.2562,-25.9798,Q,Q
2023-03-15 21:52:39:798,0,-4.88307,-5.2635,-25.9796,Q,Q
2023-03-15 21:52:39:808,0,-4.88467,-5.2679,-25.98,Q,Q
2023-03-15 21:52:39:818,0,-4.87782,-5.26991,-25.9776,Q,Q
2023-03-15 21:52:39:828,0,-4.87467,-5.2677,-25.9795,Q,Q
2023-03-15 21:52:39:838,0,-4.86686,-5.26994,-25.9806,Q,Q
2023-03-15 21:52:39:848,0,-4.86065,-5.27385,-25.9832,Q,Q
2023-03-15 21:52:39:858,0,-4.8528,-5.28222,-25.9828,Q,Q
2023-03-15 21:52:39:868,0,-4.8476,-5.29341,-25.9835,Q,Q
2023-03-15 21:52:39:878,0,-4.8492,-5.30988,-25.9819,Q,Q
2023-03-15 21:52:39:888,0,-4.85583,-5.32279,-25.9808,Q,Q
2023-03-15 21:52:39:898,0,-4.86285,-5.33257,-25.9777,Q,Q
2023-03-15 21:52:39:908,0,-4.87459,-5.34426,-25.9747,Q,Q
2023-03-15 21:52:39:918,0,-4.89199,-5.3564,-25.963,Q,Q
2023-03-15 21:52:39:928,0,-4.91414,-5.37178,-25.9547,Q,Q
2023-03-15 21:52:39:938,0,-4.93558,-5.39011,-25.9433,Q,Q
2023-03-15 21:52:39:948,0,-4.95567,-5.40631,-25.9326,Q,Q
2023-03-15 21:52:39:957,0,-4.97541,-5.41907,-25.9225,Q,Q
2023-03-15 21:52:39:968,0,-4.99253,-5.42703,-25.9147,Q,Q
2023-03-15 21:52:39:978,0,-5.00733,-5.43359,-25.9099,Q,Q
2023-03-15 21:52:39:988,0,-5.0181,-5.4417,-25.9063,Q,Q
2023-03-15 21:52:39:998,0,-5.02891,-5.44673,-25.9042,Q,Q
2023-03-15 21:52:40:8,0,-5.04118,-5.44994,-25.9071,Q,Q
2023-03-15 21:52:40:18,0,-5.04997,-5.45522,-25.9134,Q,Q
2023-03-15 21:52:40:28,0,-5.05589,-5.4613,-25.921,Q,Q
2023-03-15 21:52:40:38,0,-5.06203,-5.46233,-25.9297,Q,Q
2023-03-15 21:52:40:48,0,-5.06846,-5.46508,-25.9456,Q,Q
2023-03-15 21:52:40:58,0,-5.06998,-5.46766,-25.9641,Q,Q
2023-03-15 21:52:40:68,0,-5.07074,-5.4699,-25.9976,Q,Q
2023-03-15 21:52:40:78,0,-5.05897,-5.47551,-26.041,Q,Q
2023-03-15 21:52:40:88,0,-5.04866,-5.47845,-26.089,Q,Q
2023-03-15 21:52:40:98,0,-5.04143,-5.48645,-26.1397,Q,Q
2023-03-15 21:52:40:108,0,-5.03574,-5.49319,-26.1939,Q,Q
2023-03-15 21:52:40:118,0,-5.03621,-5.49803,-26.253,Q,Q
2023-03-15 21:52:40:128,0,-5.03894,-5.49964,-26.3123,Q,Q
2023-03-15 21:52:40:138,0,-5.04144,-5.49999,-26.3759,Q,Q
2023-03-15 21:52:40:148,0,-5.04748,-5.4945,-26.4355,Q,Q
2023-03-15 21:52:40:158,0,-5.05051,-5.48844,-26.492,Q,Q
2023-03-15 21:52:40:168,0,-5.05595,-5.47868,-26.5425,Q,Q
2023-03-15 21:52:40:178,0,-5.05945,-5.46876,-26.591,Q,Q
2023-03-15 21:52:40:188,0,-5.06164,-5.45917,-26.6291,Q,Q
2023-03-15 21:52:40:198,0,-5.06242,-5.4545,-26.6653,Q,Q
2023-03-15 21:52:40:208,0,-5.06318,-5.44898,-26.6885,Q,Q
2023-03-15 21:52:40:218,0,-5.06108,-5.44881,-26.7089,Q,Q
2023-03-15 21:52:40:228,0,-5.05423,-5.44915,-26.721,Q,Q
2023-03-15 21:52:40:238,0,-5.04643,-5.45392,-26.7299,Q,Q
2023-03-15 21:52:40:248,0,-5.03466,-5.46204,-26.7348,Q,Q
2023-03-15 21:52:40:258,0,-5.02323,-5.47139,-26.7354,Q,Q
2023-03-15 21:52:40:268,0,-5.01147,-5.48276,-26.7337,Q,Q
2023-03-15 21:52:40:278,0,-4.99628,-5.49547,-26.7291,Q,Q
2023-03-15 21:52:40:288,0,-4.98175,-5.50857,-26.7228,Q,Q
2023-03-15 21:52:40:298,0,-4.96972,-5.52434,-26.7146,Q,Q
2023-03-15 21:52:40:308,0,-4.96229,-5.54179,-26.7039,Q,Q
2023-03-15 21:52:40:318,0,-4.9557,-5.55746,-26.6901,Q,Q
2023-03-15 21:52:40:328,0,-4.95349,-5.57107,-26.6782,Q,Q
2023-03-15 21:52:40:338,0,-4.94824,-5.58148,-26.666,Q,Q
2023-03-15 21:52:40:348,0,-4.95006,-5.58861,-26.6569,Q,Q
2023-03-15 21:52:40:358,0,-4.94963,-5.59533,-26.6437,Q,Q
2023-03-15 21:52:40:368,0,-4.94913,-5.59918,-26.6356,Q,Q
2023-03-15 21:52:40:378,0,-4.95104,-5.60584,-26.6319,Q,Q
2023-03-15 21:52:40:388,0,-4.95421,-5.60891,-26.6321,Q,Q
2023-03-15 21:52:40:398,0,-4.95613,-5.61383,-26.6367,Q,Q
2023-03-15 21:52:40:408,0,-4.95582,-5.61684,-26.6441,Q,Q
2023-03-15 21:52:40:418,0,-4.95487,-5.62127,-26.6536,Q,Q
2023-03-15 21:52:40:428,0,-4.95005,-5.62614,-26.6653,Q,Q
2023-03-15 21:52:40:438,0,-4.94437,-5.63448,-26.6813,Q,Q
2023-03-15 21:52:40:448,0,-4.93396,-5.6466,-26.6975,Q,Q
2023-03-15 21:52:40:458,0,-4.92606,-5.65503,-26.7111,Q,Q
2023-03-15 21:52:40:468,0,-4.91261,-5.6666,-26.7229,Q,Q
2023-03-15 21:52:40:478,0,-4.8965,-5.68133,-26.7324,Q,Q
2023-03-15 21:52:40:488,0,-4.87841,-5.69472,-26.7348,Q,Q
2023-03-15 21:52:40:498,0,-4.85545,-5.70993,-26.734,Q,Q
2023-03-15 21:52:40:508,0,-4.83203,-5.72461,-26.7296,Q,Q
2023-03-15 21:52:40:518,0,-4.80607,-5.7383,-26.7204,Q,Q
2023-03-15 21:52:40:528,0,-4.78181,-5.75451,-26.7059,Q,Q
2023-03-15 21:52:40:538,0,-4.75392,-5.76793,-26.6851,Q,Q
2023-03-15 21:52:40:548,0,-4.73282,-5.78097,-26.6565,Q,Q
2023-03-15 21:52:40:558,0,-4.71256,-5.78925,-26.6241,Q,Q
2023-03-15 21:52:40:568,0,-4.69519,-5.79264,-26.585,Q,Q
2023-03-15 21:52:40:578,0,-4.67865,-5.79232,-26.5446,Q,Q
2023-03-15 21:52:40:588,0,-4.66791,-5.79447,-26.5001,Q,Q
2023-03-15 21:52:40:598,0,-4.66172,-5.79504,-26.4571,Q,Q
2023-03-15 21:52:40:608,0,-4.66881,-5.79449,-26.422,Q,Q
2023-03-15 21:52:40:618,0,-4.67854,-5.79505,-26.392,Q,Q
2023-03-15 21:52:40:628,0,-4.69396,-5.80052,-26.3715,Q,Q
2023-03-15 21:52:40:638,0,-4.71089,-5.81438,-26.3629,Q,Q
2023-03-15 21:52:40:648,0,-4.72718,-5.83725,-26.3612,Q,Q
2023-03-15 21:52:40:658,0,-4.73664,-5.8635,-26.3705,Q,Q
2023-03-15 21:52:40:668,0,-4.73155,-5.89704,-26.3911,Q,Q
2023-03-15 21:52:40:678,0,-4.71603,-5.93014,-26.4151,Q,Q
2023-03-15 21:52:40:688,0,-4.69156,-5.95902,-26.4435,Q,Q
2023-03-15 21:52:40:698,0,-4.66236,-5.98012,-26.4707,Q,Q
2023-03-15 21:52:40:708,0,-4.63091,-6.00216,-26.4984,Q,Q
2023-03-15 21:52:40:718,0,-4.59247,-6.02588,-26.5241,Q,Q
2023-03-15 21:52:40:728,0,-4.55572,-6.05029,-26.5436,Q,Q
2023-03-15 21:52:40:738,0,-4.51982,-6.07389,-26.5577,Q,Q
2023-03-15 21:52:40:748,0,-4.48422,-6.10016,-26.5653,Q,Q
2023-03-15 21:52:40:758,0,-4.44669,-6.12355,-26.5652,Q,Q
2023-03-15 21:52:40:768,0,-4.40602,-6.14511,-26.5599,Q,Q
2023-03-15 21:52:40:778,0,-4.36239,-6.16474,-26.5499,Q,Q
2023-03-15 21:52:40:788,0,-4.31542,-6.18133,-26.5387,Q,Q
2023-03-15 21:52:40:798,0,-4.26656,-6.195,-26.5219,Q,Q
2023-03-15 21:52:40:808,0,-4.22274,-6.2045,-26.5031,Q,Q
2023-03-15 21:52:40:818,0,-4.18371,-6.21372,-26.4791,Q,Q
2023-03-15 21:52:40:828,0,-4.15276,-6.22766,-26.4571,Q,Q
2023-03-15 21:52:40:838,0,-4.12478,-6.24089,-26.4343,Q,Q
2023-03-15 21:52:40:848,0,-4.10552,-6.25486,-26.4075,Q,Q
2023-03-15 21:52:40:858,0,-4.09634,-6.27047,-26.3809,Q,Q
2023-03-15 21:52:40:868,0,-4.09089,-6.28399,-26.3576,Q,Q
2023-03-15 21:52:40:878,0,-4.09253,-6.29775,-26.3293,Q,Q
2023-03-15 21:52:40:888,0,-4.09286,-6.30758,-26.3043,Q,Q
2023-03-15 21:52:40:898,0,-4.09867,-6.31817,-26.2779,Q,Q
2023-03-15 21:52:40:908,0,-4.10593,-6.32922,-26.2501,Q,Q
2023-03-15 21:52:40:918,0,-4.1138,-6.33967,-26.2223,Q,Q
2023-03-15 21:52:40:928,0,-4.12525,-6.35226,-26.1952,Q,Q
2023-03-15 21:52:40:938,0,-4.13675,-6.3585,-26.1683,Q,Q
2023-03-15 21:52:40:948,0,-4.15165,-6.36621,-26.142,Q,Q
2023-03-15 21:52:40:958,0,-4.16905,-6.36931,-26.1174,Q,Q
2023-03-15 21:52:40:968,0,-4.18421,-6.36669,-26.097,Q,Q
2023-03-15 21:52:40:978,0,-4.19868,-6.36511,-26.0779,Q,Q
2023-03-15 21:52:40:988,0,-4.20841,-6.36045,-26.0618,Q,Q
2023-03-15 21:52:40:998,0,-4.21723,-6.35295,-26.0479,Q,Q
2023-03-15 21:52:41:8,0,-4.22324,-6.3411,-26.0369,Q,Q
2023-03-15 21:52:41:18,0,-4.22788,-6.32752,-26.0213,Q,Q
2023-03-15 21:52:41:28,0,-4.23423,-6.31241,-26.0145,Q,Q
2023-03-15 21:52:41:38,0,-4.24268,-6.29507,-26.0111,Q,Q
2023-03-15 21:52:41:48,0,-4.25061,-6.27409,-26.0072,Q,Q
2023-03-15 21:52:41:58,0,-4.26134,-6.25158,-26.0085,Q,Q
2023-03-15 21:52:41:68,0,-4.27396,-6.22898,-26.008,Q,Q
2023-03-15 21:52:41:78,0,-4.28997,-6.20685,-26.0138,Q,Q
2023-03-15 21:52:41:88,0,-4.30583,-6.18661,-26.019,Q,Q
2023-03-15 21:52:41:98,0,-4.3159,-6.16555,-26.0277,Q,Q
