Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 22:02:31:402,0,-3.13318,-4.82501,-20.361,Q,Q
2023-03-15 22:02:31:412,0,-3.12832,-4.8228,-20.354,Q,Q
2023-03-15 22:02:31:422,0,-3.12507,-4.82623,-20.354,Q,Q
2023-03-15 22:02:31:432,0,-3.12074,-4.82933,-20.3554,Q,Q
2023-03-15 22:02:31:442,0,-3.11297,-4.83525,-20.3581,Q,Q
2023-03-15 22:02:31:452,0,-3.10135,-4.84366,-20.3619,Q,Q
2023-03-15 22:02:31:462,0,-3.09196,-4.84944,-20.3614,Q,Q
2023-03-15 22:02:31:472,0,-3.0787,-4.85614,-20.3632,Q,Q
2023-03-15 22:02:31:482,0,-3.06637,-4.86491,-20.3634,Q,Q
2023-03-15 22:02:31:492,0,-3.05619,-4.87119,-20.3592,Q,Q
2023-03-15 22:02:31:502,0,-3.04448,-4.87737,-20.3533,Q,Q
2023-03-15 22:02:31:512,0,-3.03436,-4.88409,-20.3436,Q,Q
2023-03-15 22:02:31:522,0,-3.02197,-4.89026,-20.3335,Q,Q
2023-03-15 22:02:31:532,0,-3.01403,-4.89685,-20.3197,Q,Q
2023-03-15 22:02:31:542,0,-3.00826,-4.90038,-20.3015,Q,Q
2023-03-15 22:02:31:552,0,-3.00182,-4.90668,-20.2812,Q,Q
2023-03-15 22:02:31:562,0,-2.99784,-4.91134,-20.2575,Q,Q
2023-03-15 22:02:31:572,0,-2.99053,-4.91572,-20.2323,Q,Q
2023-03-15 22:02:31:582,0,-2.98108,-4.92378,-20.2104,Q,Q
2023-03-15 22:02:31:592,0,-2.96536,-4.93265,-20.1817,Q,Q
2023-03-15 22:02:31:602,0,-2.95153,-4.94538,-20.1525,Q,Q
2023-03-15 22:02:31:612,0,-2.93926,-4.95415,-20.1229,Q,Q
2023-03-15 22:02:31:622,0,-2.92899,-4.96197,-20.0992,Q,Q
2023-03-15 22:02:31:632,0,-2.92162,-4.96694,-20.0786,Q,Q
2023-03-15 22:02:31:642,0,-2.91365,-4.97464,-20.061,Q,Q
2023-03-15 22:02:31:652,0,-2.90672,-4.98518,-20.0437,Q,Q
2023-03-15 22:02:31:662,0,-2.90188,-4.99972,-20.028,Q,Q
2023-03-15 22:02:31:672,0,-2.90358,-5.01815,-20.0158,Q,Q
2023-03-15 22:02:31:682,0,-2.90111,-5.04031,-20.0072,Q,Q
2023-03-15 22:02:31:692,0,-2.90309,-5.05913,-20.0016,Q,Q
2023-03-15 22:02:31:702,0,-2.90598,-5.07548,-19.9979,Q,Q
2023-03-15 22:02:31:712,0,-2.91344,-5.08665,-20.0,Q,Q
2023-03-15 22:02:31:722,0,-2.9203,-5.09293,-20.0003,Q,Q
2023-03-15 22:02:31:732,0,-2.93068,-5.1001,-20.0021,Q,Q
2023-03-15 22:02:31:742,0,-2.94177,-5.10887,-20.0055,Q,Q
2023-03-15 22:02:31:752,0,-2.95112,-5.11103,-20.0069,Q,Q
2023-03-15 22:02:31:762,0,-2.95514,-5.11328,-20.0095,Q,Q
2023-03-15 22:02:31:772,0,-2.96251,-5.11216,-20.0162,Q,Q
2023-03-15 22:02:31:782,0,-2.96319,-5.10915,-20.027,Q,Q
2023-03-15 22:02:31:792,0,-2.96087,-5.10675,-20.0391,Q,Q
2023-03-15 22:02:31:802,0,-2.95884,-5.10747,-20.0542,Q,Q
2023-03-15 22:02:31:812,0,-2.95549,-5.10717,-20.0724,Q,Q
2023-03-15 22:02:31:822,0,-2.95242,-5.10666,-20.09,Q,Q
2023-03-15 22:02:31:832,0,-2.94852,-5.10592,-20.1103,Q,Q
2023-03-15 22:02:31:842,0,-2.94277,-5.10433,-20.1302,Q,Q
2023-03-15 22:02:31:852,0,-2.94035,-5.09935,-20.1541,Q,Q
2023-03-15 22:02:31:862,0,-2.93588,-5.09832,-20.178,Q,Q
2023-03-15 22:02:31:872,0,-2.9289,-5.0946,-20.1978,Q,Q
2023-03-15 22:02:31:882,0,-2.92071,-5.0966,-20.2183,Q,Q
2023-03-15 22:02:31:892,0,-2.91599,-5.09431,-20.2359,Q,Q
2023-03-15 22:02:31:902,0,-2.90623,-5.09454,-20.2496,Q,Q
2023-03-15 22:02:31:912,0,-2.89917,-5.09518,-20.2585,Q,Q
2023-03-15 22:02:31:922,0,-2.89372,-5.09027,-20.2663,Q,Q
2023-03-15 22:02:31:932,0,-2.88925,-5.08336,-20.2702,Q,Q
2023-03-15 22:02:31:942,0,-2.88881,-5.07613,-20.2714,Q,Q
2023-03-15 22:02:31:952,0,-2.88874,-5.06546,-20.2723,Q,Q
2023-03-15 22:02:31:962,0,-2.8895,-5.05525,-20.2694,Q,Q
2023-03-15 22:02:31:972,0,-2.89048,-5.045,-20.2691,Q,Q
2023-03-15 22:02:31:982,0,-2.89567,-5.03542,-20.2734,Q,Q
2023-03-15 22:02:31:992,0,-2.89859,-5.02791,-20.2785,Q,Q
2023-03-15 22:02:32:2,0,-2.89969,-5.01523,-20.2884,Q,Q
2023-03-15 22:02:32:12,0,-2.89896,-5.00343,-20.2996,Q,Q
2023-03-15 22:02:32:22,0,-2.89958,-4.99549,-20.3156,Q,Q
2023-03-15 22:02:32:32,0,-2.89319,-4.98713,-20.3338,Q,Q
2023-03-15 22:02:32:42,0,-2.8863,-4.98002,-20.3469,Q,Q
2023-03-15 22:02:32:52,0,-2.8755,-4.97257,-20.3578,Q,Q
2023-03-15 22:02:32:62,0,-2.86431,-4.96216,-20.3692,Q,Q
2023-03-15 22:02:32:72,0,-2.85181,-4.95586,-20.378,Q,Q
2023-03-15 22:02:32:82,0,-2.84307,-4.94856,-20.3827,Q,Q
2023-03-15 22:02:32:92,0,-2.83492,-4.94002,-20.385,Q,Q
2023-03-15 22:02:32:102,0,-2.82344,-4.93375,-20.3866,Q,Q
2023-03-15 22:02:32:112,0,-2.81799,-4.92976,-20.3854,Q,Q
2023-03-15 22:02:32:122,0,-2.80871,-4.92154,-20.3864,Q,Q
2023-03-15 22:02:32:132,0,-2.80566,-4.91694,-20.3806,Q,Q
2023-03-15 22:02:32:142,0,-2.8032,-4.90995,-20.374,Q,Q
2023-03-15 22:02:32:152,0,-2.8007,-4.90313,-20.367,Q,Q
2023-03-15 22:02:32:162,0,-2.7991,-4.89752,-20.3621,Q,Q
2023-03-15 22:02:32:172,0,-2.79832,-4.8937,-20.3566,Q,Q
2023-03-15 22:02:32:182,0,-2.80075,-4.88784,-20.3588,Q,Q
2023-03-15 22:02:32:192,0,-2.79934,-4.88545,-20.3621,Q,Q
2023-03-15 22:02:32:202,0,-2.79636,-4.87905,-20.3668,Q,Q
2023-03-15 22:02:32:212,0,-2.78877,-4.87033,-20.375,Q,Q
2023-03-15 22:02:32:222,0,-2.78378,-4.86557,-20.382,Q,Q
2023-03-15 22:02:32:232,0,-2.77707,-4.85576,-20.3909,Q,Q
2023-03-15 22:02:32:242,0,-2.77084,-4.84543,-20.4004,Q,Q
2023-03-15 22:02:32:252,0,-2.76666,-4.82838,-20.4149,Q,Q
2023-03-15 22:02:32:262,0,-2.76071,-4.80985,-20.4252,Q,Q
2023-03-15 22:02:32:272,0,-2.76032,-4.79158,-20.4387,Q,Q
2023-03-15 22:02:32:282,0,-2.7607,-4.78317,-20.4527,Q,Q
2023-03-15 22:02:32:292,0,-2.76536,-4.77977,-20.4635,Q,Q
2023-03-15 22:02:32:302,0,-2.76958,-4.77647,-20.4738,Q,Q
2023-03-15 22:02:32:312,0,-2.77377,-4.77493,-20.485,Q,Q
2023-03-15 22:02:32:322,0,-2.77355,-4.77001,-20.4947,Q,Q
2023-03-15 22:02:32:332,0,-2.78199,-4.76559,-20.5054,Q,Q
2023-03-15 22:02:32:342,0,-2.79333,-4.76169,-20.5122,Q,Q
2023-03-15 22:02:32:352,0,-2.8075,-4.75585,-20.5152,Q,Q
2023-03-15 22:02:32:362,0,-2.82157,-4.75302,-20.5149,Q,Q
2023-03-15 22:02:32:372,0,-2.83606,-4.74516,-20.5134,Q,Q
2023-03-15 22:02:32:382,0,-2.85151,-4.74017,-20.5163,Q,Q
2023-03-15 22:02:32:392,0,-2.86231,-4.73669,-20.5171,Q,Q
2023-03-15 22:02:32:402,0,-2.87259,-4.73414,-20.517,Q,Q
2023-03-15 22:02:32:412,0,-2.87849,-4.72846,-20.516,Q,Q
2023-03-15 22:02:32:422,0,-2.8765,-4.72363,-20.5118,Q,Q
2023-03-15 22:02:32:432,0,-2.87388,-4.72108,-20.5141,Q,Q
2023-03-15 22:02:32:442,0,-2.86839,-4.71614,-20.5147,Q,Q
2023-03-15 22:02:32:452,0,-2.85809,-4.70942,-20.517,Q,Q
2023-03-15 22:02:32:462,0,-2.84928,-4.69772,-20.5257,Q,Q
2023-03-15 22:02:32:472,0,-2.83772,-4.69109,-20.5313,Q,Q
2023-03-15 22:02:32:482,0,-2.82464,-4.6835,-20.5384,Q,Q
2023-03-15 22:02:32:492,0,-2.81147,-4.67563,-20.5459,Q,Q
2023-03-15 22:02:32:502,0,-2.79758,-4.67141,-20.5505,Q,Q
2023-03-15 22:02:32:512,0,-2.78312,-4.66706,-20.5559,Q,Q
2023-03-15 22:02:32:522,0,-2.76684,-4.66241,-20.5625,Q,Q
2023-03-15 22:02:32:532,0,-2.75405,-4.65712,-20.5641,Q,Q
2023-03-15 22:02:32:542,0,-2.74783,-4.65101,-20.5674,Q,Q
2023-03-15 22:02:32:552,0,-2.74354,-4.64245,-20.5677,Q,Q
2023-03-15 22:02:32:562,0,-2.7428,-4.63402,-20.569,Q,Q
2023-03-15 22:02:32:572,0,-2.74596,-4.62267,-20.5689,Q,Q
2023-03-15 22:02:32:582,0,-2.75381,-4.61738,-20.5662,Q,Q
2023-03-15 22:02:32:592,0,-2.76151,-4.60959,-20.5599,Q,Q
2023-03-15 22:02:32:602,0,-2.7716,-4.60565,-20.5589,Q,Q
2023-03-15 22:02:32:612,0,-2.78256,-4.5995,-20.5572,Q,Q
2023-03-15 22:02:32:622,0,-2.78703,-4.59663,-20.5573,Q,Q
2023-03-15 22:02:32:632,0,-2.7906,-4.59537,-20.5579,Q,Q
2023-03-15 22:02:32:642,0,-2.79376,-4.59111,-20.5602,Q,Q
2023-03-15 22:02:32:652,0,-2.79631,-4.58658,-20.5625,Q,Q
2023-03-15 22:02:32:662,0,-2.80043,-4.58589,-20.5652,Q,Q
2023-03-15 22:02:32:672,0,-2.79875,-4.58785,-20.5682,Q,Q
2023-03-15 22:02:32:682,0,-2.80085,-4.58845,-20.5692,Q,Q
2023-03-15 22:02:32:692,0,-2.80063,-4.58963,-20.5666,Q,Q
2023-03-15 22:02:32:702,0,-2.79954,-4.58685,-20.5637,Q,Q
2023-03-15 22:02:32:712,0,-2.79475,-4.59052,-20.5587,Q,Q
2023-03-15 22:02:32:722,0,-2.7916,-4.59266,-20.5512,Q,Q
2023-03-15 22:02:32:732,0,-2.78963,-4.5924,-20.542,Q,Q
2023-03-15 22:02:32:742,0,-2.78906,-4.59305,-20.534,Q,Q
2023-03-15 22:02:32:752,0,-2.79035,-4.59505,-20.5262,Q,Q
2023-03-15 22:02:32:763,0,-2.79104,-4.59904,-20.5217,Q,Q
2023-03-15 22:02:32:772,0,-2.78932,-4.60204,-20.5132,Q,Q
2023-03-15 22:02:32:782,0,-2.78837,-4.60347,-20.5081,Q,Q
2023-03-15 22:02:32:792,0,-2.78685,-4.60542,-20.5042,Q,Q
2023-03-15 22:02:32:802,0,-2.7856,-4.61105,-20.4985,Q,Q
2023-03-15 22:02:32:812,0,-2.7791,-4.61553,-20.4921,Q,Q
2023-03-15 22:02:32:822,0,-2.77519,-4.6176,-20.4881,Q,Q
2023-03-15 22:02:32:832,0,-2.76859,-4.62082,-20.4828,Q,Q
2023-03-15 22:02:32:842,0,-2.76183,-4.62363,-20.4853,Q,Q
2023-03-15 22:02:32:852,0,-2.7573,-4.6286,-20.4799,Q,Q
2023-03-15 22:02:32:862,0,-2.75489,-4.63073,-20.4753,Q,Q
2023-03-15 22:02:32:872,0,-2.74926,-4.62977,-20.4704,Q,Q
2023-03-15 22:02:32:882,0,-2.74555,-4.62755,-20.4687,Q,Q
2023-03-15 22:02:32:892,0,-2.73682,-4.62055,-20.4697,Q,Q
2023-03-15 22:02:32:902,0,-2.72896,-4.61765,-20.4659,Q,Q
2023-03-15 22:02:32:912,0,-2.72028,-4.61941,-20.4636,Q,Q
2023-03-15 22:02:32:922,0,-2.71478,-4.62328,-20.4587,Q,Q
2023-03-15 22:02:32:932,0,-2.708,-4.62491,-20.4564,Q,Q
2023-03-15 22:02:32:942,0,-2.70506,-4.62573,-20.4569,Q,Q
2023-03-15 22:02:32:952,0,-2.70765,-4.62385,-20.4542,Q,Q
2023-03-15 22:02:32:962,0,-2.71739,-4.61345,-20.4542,Q,Q
2023-03-15 22:02:32:972,0,-2.72931,-4.60436,-20.4537,Q,Q
2023-03-15 22:02:32:982,0,-2.74779,-4.5979,-20.4579,Q,Q
2023-03-15 22:02:32:992,0,-2.76555,-4.58824,-20.4626,Q,Q
2023-03-15 22:02:33:2,0,-2.7822,-4.57922,-20.4694,Q,Q
2023-03-15 22:02:33:12,0,-2.79435,-4.57141,-20.4774,Q,Q
2023-03-15 22:02:33:22,0,-2.79827,-4.56014,-20.4857,Q,Q
2023-03-15 22:02:33:32,0,-2.79483,-4.54668,-20.4939,Q,Q
2023-03-15 22:02:33:42,0,-2.78028,-4.53323,-20.5021,Q,Q
2023-03-15 22:02:33:52,0,-2.76046,-4.52287,-20.5107,Q,Q
2023-03-15 22:02:33:62,0,-2.73112,-4.51388,-20.5176,Q,Q
2023-03-15 22:02:33:72,0,-2.70085,-4.50615,-20.5173,Q,Q
2023-03-15 22:02:33:82,0,-2.66345,-4.50226,-20.5156,Q,Q
2023-03-15 22:02:33:92,0,-2.62431,-4.49642,-20.5097,Q,Q
2023-03-15 22:02:33:102,0,-2.58516,-4.49394,-20.4978,Q,Q
2023-03-15 22:02:33:112,0,-2.54334,-4.49318,-20.485,Q,Q
2023-03-15 22:02:33:122,0,-2.50409,-4.4934,-20.4697,Q,Q
2023-03-15 22:02:33:132,0,-2.46728,-4.49534,-20.4513,Q,Q
2023-03-15 22:02:33:142,0,-2.43327,-4.49777,-20.4292,Q,Q
2023-03-15 22:02:33:152,0,-2.40561,-4.50404,-20.404,Q,Q
2023-03-15 22:02:33:162,0,-2.38125,-4.50975,-20.3736,Q,Q
2023-03-15 22:02:33:172,0,-2.35961,-4.51935,-20.3457,Q,Q
2023-03-15 22:02:33:182,0,-2.34298,-4.52584,-20.318,Q,Q
2023-03-15 22:02:33:192,0,-2.32835,-4.53264,-20.2924,Q,Q
2023-03-15 22:02:33:202,0,-2.31501,-4.53837,-20.2627,Q,Q
2023-03-15 22:02:33:212,0,-2.29865,-4.54181,-20.237,Q,Q
2023-03-15 22:02:33:222,0,-2.28512,-4.54865,-20.2101,Q,Q
2023-03-15 22:02:33:232,0,-2.27039,-4.55236,-20.19,Q,Q
2023-03-15 22:02:33:242,0,-2.25594,-4.55705,-20.1721,Q,Q
2023-03-15 22:02:33:252,0,-2.24321,-4.56228,-20.1591,Q,Q
2023-03-15 22:02:33:262,0,-2.23431,-4.56874,-20.1507,Q,Q
2023-03-15 22:02:33:272,0,-2.22799,-4.57497,-20.1472,Q,Q
2023-03-15 22:02:33:282,0,-2.22592,-4.57703,-20.1462,Q,Q
2023-03-15 22:02:33:292,0,-2.22031,-4.58555,-20.146,Q,Q
2023-03-15 22:02:33:302,0,-2.21507,-4.59384,-20.1497,Q,Q
2023-03-15 22:02:33:312,0,-2.21101,-4.59778,-20.1543,Q,Q
2023-03-15 22:02:33:322,0,-2.20273,-4.60588,-20.158,Q,Q
2023-03-15 22:02:33:332,0,-2.19683,-4.60818,-20.1607,Q,Q
2023-03-15 22:02:33:342,0,-2.18793,-4.61371,-20.1609,Q,Q
2023-03-15 22:02:33:352,0,-2.18363,-4.61912,-20.1574,Q,Q
2023-03-15 22:02:33:362,0,-2.17734,-4.62292,-20.1553,Q,Q
2023-03-15 22:02:33:372,0,-2.17904,-4.62832,-20.1492,Q,Q
2023-03-15 22:02:33:382,0,-2.1832,-4.63091,-20.1427,Q,Q
2023-03-15 22:02:33:392,0,-2.18612,-4.63457,-20.1365,Q,Q
2023-03-15 22:02:33:402,0,-2.18744,-4.63871,-20.1319,Q,Q
2023-03-15 22:02:33:412,0,-2.19055,-4.64148,-20.1272,Q,Q
2023-03-15 22:02:33:422,0,-2.19063,-4.64771,-20.1247,Q,Q
2023-03-15 22:02:33:432,0,-2.18474,-4.65093,-20.1228,Q,Q
2023-03-15 22:02:33:442,0,-2.17182,-4.65502,-20.1266,Q,Q
2023-03-15 22:02:33:452,0,-2.15534,-4.66041,-20.1308,Q,Q
2023-03-15 22:02:33:462,0,-2.14245,-4.67065,-20.1371,Q,Q
2023-03-15 22:02:33:472,0,-2.13683,-4.67982,-20.1476,Q,Q
2023-03-15 22:02:33:482,0,-2.13489,-4.68808,-20.1633,Q,Q
2023-03-15 22:02:33:492,0,-2.13571,-4.69167,-20.1844,Q,Q
2023-03-15 22:02:33:502,0,-2.13265,-4.69863,-20.2094,Q,Q
2023-03-15 22:02:33:512,0,-2.12904,-4.70775,-20.234,Q,Q
2023-03-15 22:02:33:522,0,-2.13051,-4.72013,-20.2568,Q,Q
2023-03-15 22:02:33:532,0,-2.13247,-4.73857,-20.2775,Q,Q
2023-03-15 22:02:33:542,0,-2.13869,-4.758,-20.2952,Q,Q
2023-03-15 22:02:33:552,0,-2.14806,-4.77316,-20.3127,Q,Q
2023-03-15 22:02:33:562,0,-2.1618,-4.78854,-20.3278,Q,Q
2023-03-15 22:02:33:572,0,-2.17816,-4.79744,-20.338,Q,Q
2023-03-15 22:02:33:582,0,-2.19491,-4.8083,-20.344,Q,Q
2023-03-15 22:02:33:592,0,-2.21529,-4.81581,-20.3454,Q,Q
2023-03-15 22:02:33:602,0,-2.23914,-4.82595,-20.3403,Q,Q
2023-03-15 22:02:33:612,0,-2.2585,-4.83397,-20.3331,Q,Q
2023-03-15 22:02:33:622,0,-2.28003,-4.84024,-20.3233,Q,Q
2023-03-15 22:02:33:632,0,-2.30096,-4.84016,-20.3168,Q,Q
2023-03-15 22:02:33:643,0,-2.3183,-4.84045,-20.3082,Q,Q
2023-03-15 22:02:33:652,0,-2.33039,-4.84029,-20.2995,Q,Q
2023-03-15 22:02:33:663,0,-2.33946,-4.8382,-20.2947,Q,Q
2023-03-15 22:02:33:672,0,-2.35032,-4.83581,-20.2869,Q,Q
2023-03-15 22:02:33:682,0,-2.3611,-4.83812,-20.2786,Q,Q
2023-03-15 22:02:33:692,0,-2.37331,-4.84037,-20.273,Q,Q
2023-03-15 22:02:33:702,0,-2.38748,-4.83981,-20.2723,Q,Q
2023-03-15 22:02:33:712,0,-2.39879,-4.84013,-20.2731,Q,Q
2023-03-15 22:02:33:722,0,-2.40897,-4.83826,-20.2764,Q,Q
2023-03-15 22:02:33:732,0,-2.41897,-4.83686,-20.2779,Q,Q
2023-03-15 22:02:33:743,0,-2.43146,-4.83929,-20.281,Q,Q
2023-03-15 22:02:33:752,0,-2.44292,-4.83806,-20.2839,Q,Q
2023-03-15 22:02:33:762,0,-2.45204,-4.83738,-20.281,Q,Q
2023-03-15 22:02:33:773,0,-2.46184,-4.837,-20.2799,Q,Q
2023-03-15 22:02:33:783,0,-2.47318,-4.8339,-20.2811,Q,Q
