Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 11:51:54:867,0,-78.7151,0.47373,78.0214,Q,Q
2023-03-15 11:51:54:877,0,-78.7152,0.471058,78.0188,Q,Q
2023-03-15 11:51:54:887,0,-78.7149,0.470102,78.0219,Q,Q
2023-03-15 11:51:54:897,0,-78.715,0.469896,78.0203,Q,Q
2023-03-15 11:51:54:907,0,-78.7157,0.471323,78.0195,Q,Q
2023-03-15 11:51:54:917,0,-78.7158,0.472539,78.0198,Q,Q
2023-03-15 11:51:54:927,0,-78.7164,0.473681,78.0198,Q,Q
2023-03-15 11:51:54:937,0,-78.7179,0.476188,78.0178,Q,Q
2023-03-15 11:51:54:947,0,-78.7156,0.47407,78.0183,Q,Q
2023-03-15 11:51:54:957,0,-78.713,0.473504,78.0188,Q,Q
2023-03-15 11:51:54:967,0,-78.7129,0.472692,78.0181,Q,Q
2023-03-15 11:51:54:977,0,-78.7112,0.474907,78.019,Q,Q
2023-03-15 11:51:54:987,0,-78.713,0.476393,78.0207,Q,Q
2023-03-15 11:51:54:997,0,-78.7158,0.476759,78.0212,Q,Q
2023-03-15 11:51:55:7,0,-78.7134,0.479031,78.0217,Q,Q
2023-03-15 11:51:55:17,0,-78.7106,0.477486,78.0237,Q,Q
2023-03-15 11:51:55:27,0,-78.7122,0.477703,78.025,Q,Q
2023-03-15 11:51:55:37,0,-78.7146,0.478573,78.022,Q,Q
2023-03-15 11:51:55:47,0,-78.7138,0.480981,78.0215,Q,Q
2023-03-15 11:51:55:57,0,-78.7126,0.479581,78.0208,Q,Q
2023-03-15 11:51:55:67,0,-78.71,0.481886,78.0248,Q,Q
2023-03-15 11:51:55:77,0,-78.7071,0.48278,78.0214,Q,Q
2023-03-15 11:51:55:87,0,-78.7065,0.481657,78.0206,Q,Q
2023-03-15 11:51:55:97,0,-78.7071,0.480478,78.0226,Q,Q
2023-03-15 11:51:55:107,0,-78.7062,0.478976,78.0242,Q,Q
2023-03-15 11:51:55:117,0,-78.7049,0.484421,78.0253,Q,Q
2023-03-15 11:51:55:127,0,-78.704,0.487899,78.0261,Q,Q
2023-03-15 11:51:55:137,0,-78.7034,0.485655,78.0264,Q,Q
2023-03-15 11:51:55:147,0,-78.7048,0.483044,78.0263,Q,Q
2023-03-15 11:51:55:157,0,-78.7078,0.483423,78.0263,Q,Q
2023-03-15 11:51:55:167,0,-78.7101,0.484943,78.0266,Q,Q
2023-03-15 11:51:55:177,0,-78.7151,0.485379,78.0273,Q,Q
2023-03-15 11:51:55:187,0,-78.7151,0.484058,78.0259,Q,Q
2023-03-15 11:51:55:197,0,-78.7147,0.4838,78.029,Q,Q
2023-03-15 11:51:55:207,0,-78.7158,0.487721,78.0266,Q,Q
2023-03-15 11:51:55:217,0,-78.7176,0.487778,78.0295,Q,Q
2023-03-15 11:51:55:227,0,-78.7194,0.48782,78.0273,Q,Q
2023-03-15 11:51:55:237,0,-78.7187,0.489678,78.024,Q,Q
2023-03-15 11:51:55:247,0,-78.7186,0.488516,78.0206,Q,Q
2023-03-15 11:51:55:257,0,-78.7184,0.487981,78.0219,Q,Q
2023-03-15 11:51:55:267,0,-78.7193,0.487116,78.0247,Q,Q
2023-03-15 11:51:55:277,0,-78.7223,0.491307,78.0292,Q,Q
2023-03-15 11:51:55:287,0,-78.721,0.488681,78.0289,Q,Q
2023-03-15 11:51:55:297,0,-78.7171,0.492528,78.0296,Q,Q
2023-03-15 11:51:55:307,0,-78.7199,0.49464,78.0306,Q,Q
2023-03-15 11:51:55:317,0,-78.7192,0.492412,78.0322,Q,Q
2023-03-15 11:51:55:327,0,-78.7211,0.490206,78.033,Q,Q
2023-03-15 11:51:55:337,0,-78.7218,0.489815,78.0302,Q,Q
2023-03-15 11:51:55:347,0,-78.7231,0.491399,78.0285,Q,Q
2023-03-15 11:51:55:357,0,-78.7227,0.491482,78.0277,Q,Q
2023-03-15 11:51:55:367,0,-78.7214,0.493594,78.0294,Q,Q
2023-03-15 11:51:55:377,0,-78.7217,0.493578,78.0305,Q,Q
2023-03-15 11:51:55:387,0,-78.7234,0.492375,78.0325,Q,Q
2023-03-15 11:51:55:397,0,-78.7231,0.489813,78.0302,Q,Q
2023-03-15 11:51:55:407,0,-78.7254,0.489388,78.0335,Q,Q
2023-03-15 11:51:55:417,0,-78.7262,0.487772,78.0358,Q,Q
2023-03-15 11:51:55:427,0,-78.7248,0.490126,78.0383,Q,Q
2023-03-15 11:51:55:437,0,-78.7235,0.489669,78.0394,Q,Q
2023-03-15 11:51:55:447,0,-78.7229,0.490619,78.042,Q,Q
2023-03-15 11:51:55:457,0,-78.7225,0.489687,78.0394,Q,Q
2023-03-15 11:51:55:467,0,-78.723,0.488773,78.0408,Q,Q
2023-03-15 11:51:55:477,0,-78.7248,0.491236,78.0371,Q,Q
2023-03-15 11:51:55:487,0,-78.7265,0.491404,78.0385,Q,Q
2023-03-15 11:51:55:497,0,-78.7284,0.490011,78.0364,Q,Q
2023-03-15 11:51:55:507,0,-78.7258,0.491107,78.0347,Q,Q
2023-03-15 11:51:55:517,0,-78.7259,0.489492,78.0332,Q,Q
2023-03-15 11:51:55:527,0,-78.7294,0.489766,78.0322,Q,Q
2023-03-15 11:51:55:537,0,-78.7324,0.492196,78.0325,Q,Q
2023-03-15 11:51:55:547,0,-78.7328,0.491105,78.0332,Q,Q
2023-03-15 11:51:55:557,0,-78.7312,0.489667,78.0359,Q,Q
2023-03-15 11:51:55:567,0,-78.7319,0.489661,78.0394,Q,Q
2023-03-15 11:51:55:577,0,-78.7315,0.487953,78.0388,Q,Q
2023-03-15 11:51:55:587,0,-78.7358,0.488489,78.0374,Q,Q
2023-03-15 11:51:55:597,0,-78.7327,0.486799,78.038,Q,Q
2023-03-15 11:51:55:607,0,-78.7365,0.48539,78.0388,Q,Q
2023-03-15 11:51:55:617,0,-78.7388,0.485846,78.0389,Q,Q
2023-03-15 11:51:55:627,0,-78.741,0.485184,78.039,Q,Q
2023-03-15 11:51:55:637,0,-78.7425,0.48689,78.0383,Q,Q
2023-03-15 11:51:55:647,0,-78.7433,0.486716,78.0377,Q,Q
2023-03-15 11:51:55:657,0,-78.7425,0.483899,78.0371,Q,Q
2023-03-15 11:51:55:667,0,-78.7437,0.483019,78.0383,Q,Q
2023-03-15 11:51:55:677,0,-78.7441,0.482783,78.0364,Q,Q
2023-03-15 11:51:55:687,0,-78.7441,0.483116,78.0384,Q,Q
2023-03-15 11:51:55:697,0,-78.7422,0.485159,78.0406,Q,Q
2023-03-15 11:51:55:707,0,-78.7396,0.482156,78.0405,Q,Q
2023-03-15 11:51:55:717,0,-78.7372,0.481742,78.0408,Q,Q
2023-03-15 11:51:55:727,0,-78.74,0.482929,78.0423,Q,Q
2023-03-15 11:51:55:737,0,-78.7416,0.483311,78.0423,Q,Q
2023-03-15 11:51:55:747,0,-78.7434,0.483006,78.0407,Q,Q
2023-03-15 11:51:55:757,0,-78.7414,0.481503,78.0402,Q,Q
2023-03-15 11:51:55:767,0,-78.7398,0.478306,78.0413,Q,Q
2023-03-15 11:51:55:777,0,-78.735,0.482837,78.0413,Q,Q
2023-03-15 11:51:55:787,0,-78.7365,0.482682,78.0381,Q,Q
2023-03-15 11:51:55:797,0,-78.7399,0.484977,78.0368,Q,Q
2023-03-15 11:51:55:807,0,-78.74,0.485592,78.0384,Q,Q
2023-03-15 11:51:55:817,0,-78.7379,0.488694,78.0384,Q,Q
2023-03-15 11:51:55:827,0,-78.7402,0.489484,78.0383,Q,Q
2023-03-15 11:51:55:837,0,-78.7378,0.49046,78.0377,Q,Q
2023-03-15 11:51:55:847,0,-78.7396,0.489637,78.0372,Q,Q
2023-03-15 11:51:55:857,0,-78.7395,0.48591,78.0384,Q,Q
2023-03-15 11:51:55:867,0,-78.7388,0.483482,78.0394,Q,Q
2023-03-15 11:51:55:877,0,-78.7399,0.483474,78.0378,Q,Q
2023-03-15 11:51:55:887,0,-78.7394,0.485996,78.0366,Q,Q
2023-03-15 11:51:55:897,0,-78.7374,0.482063,78.0356,Q,Q
2023-03-15 11:51:55:907,0,-78.7399,0.484404,78.034,Q,Q
2023-03-15 11:51:55:917,0,-78.7397,0.48607,78.0363,Q,Q
2023-03-15 11:51:55:927,0,-78.7369,0.486563,78.0391,Q,Q
2023-03-15 11:51:55:937,0,-78.7351,0.487591,78.0387,Q,Q
2023-03-15 11:51:55:947,0,-78.7349,0.483419,78.0399,Q,Q
2023-03-15 11:51:55:957,0,-78.7341,0.485009,78.0404,Q,Q
2023-03-15 11:51:55:967,0,-78.7322,0.489661,78.0414,Q,Q
2023-03-15 11:51:55:977,0,-78.7321,0.491996,78.0418,Q,Q
2023-03-15 11:51:55:987,0,-78.7335,0.492211,78.0392,Q,Q
2023-03-15 11:51:55:997,0,-78.7324,0.491813,78.0373,Q,Q
2023-03-15 11:51:56:7,0,-78.7343,0.489781,78.0366,Q,Q
2023-03-15 11:51:56:17,0,-78.7343,0.489744,78.0369,Q,Q
2023-03-15 11:51:56:27,0,-78.7356,0.490285,78.0368,Q,Q
2023-03-15 11:51:56:37,0,-78.7363,0.491414,78.037,Q,Q
2023-03-15 11:51:56:47,0,-78.7365,0.488815,78.0365,Q,Q
2023-03-15 11:51:56:57,0,-78.7369,0.485438,78.0363,Q,Q
2023-03-15 11:51:56:67,0,-78.7356,0.484198,78.0359,Q,Q
2023-03-15 11:51:56:77,0,-78.7338,0.483827,78.0402,Q,Q
2023-03-15 11:51:56:87,0,-78.7318,0.486688,78.0422,Q,Q
2023-03-15 11:51:56:97,0,-78.7327,0.486111,78.0428,Q,Q
2023-03-15 11:51:56:107,0,-78.7358,0.487953,78.0439,Q,Q
2023-03-15 11:51:56:117,0,-78.7353,0.486826,78.0426,Q,Q
2023-03-15 11:51:56:127,0,-78.7346,0.489593,78.0399,Q,Q
2023-03-15 11:51:56:137,0,-78.7332,0.488092,78.0375,Q,Q
2023-03-15 11:51:56:147,0,-78.7337,0.487694,78.0388,Q,Q
2023-03-15 11:51:56:157,0,-78.7338,0.484911,78.0391,Q,Q
2023-03-15 11:51:56:167,0,-78.7343,0.486651,78.0376,Q,Q
2023-03-15 11:51:56:177,0,-78.7369,0.489244,78.0357,Q,Q
2023-03-15 11:51:56:187,0,-78.7373,0.491178,78.0308,Q,Q
2023-03-15 11:51:56:197,0,-78.7376,0.491475,78.0311,Q,Q
2023-03-15 11:51:56:207,0,-78.7366,0.490813,78.0316,Q,Q
2023-03-15 11:51:56:217,0,-78.7376,0.492114,78.0347,Q,Q
2023-03-15 11:51:56:227,0,-78.7409,0.491505,78.0371,Q,Q
2023-03-15 11:51:56:237,0,-78.7416,0.492381,78.0403,Q,Q
2023-03-15 11:51:56:247,0,-78.7417,0.492173,78.0385,Q,Q
2023-03-15 11:51:56:257,0,-78.7419,0.493313,78.0379,Q,Q
2023-03-15 11:51:56:267,0,-78.7382,0.497562,78.0352,Q,Q
2023-03-15 11:51:56:277,0,-78.7382,0.498571,78.0336,Q,Q
2023-03-15 11:51:56:287,0,-78.7404,0.501398,78.03,Q,Q
2023-03-15 11:51:56:297,0,-78.7399,0.500155,78.0312,Q,Q
2023-03-15 11:51:56:307,0,-78.7398,0.499195,78.0293,Q,Q
2023-03-15 11:51:56:317,0,-78.7418,0.49706,78.0289,Q,Q
2023-03-15 11:51:56:327,0,-78.7388,0.499877,78.0313,Q,Q
2023-03-15 11:51:56:337,0,-78.7404,0.499611,78.0334,Q,Q
2023-03-15 11:51:56:347,0,-78.7406,0.497891,78.0327,Q,Q
2023-03-15 11:51:56:357,0,-78.7411,0.497309,78.0321,Q,Q
2023-03-15 11:51:56:367,0,-78.743,0.497218,78.0336,Q,Q
2023-03-15 11:51:56:377,0,-78.7443,0.500853,78.0329,Q,Q
2023-03-15 11:51:56:387,0,-78.7422,0.501298,78.0323,Q,Q
2023-03-15 11:51:56:397,0,-78.7411,0.500592,78.0311,Q,Q
2023-03-15 11:51:56:407,0,-78.7434,0.499804,78.0329,Q,Q
2023-03-15 11:51:56:417,0,-78.7451,0.498019,78.0347,Q,Q
2023-03-15 11:51:56:427,0,-78.7462,0.498692,78.0354,Q,Q
2023-03-15 11:51:56:437,0,-78.7478,0.49834,78.0343,Q,Q
2023-03-15 11:51:56:447,0,-78.7461,0.499485,78.032,Q,Q
2023-03-15 11:51:56:457,0,-78.7435,0.498306,78.031,Q,Q
2023-03-15 11:51:56:467,0,-78.7411,0.498828,78.0303,Q,Q
2023-03-15 11:51:56:477,0,-78.7441,0.501111,78.0289,Q,Q
2023-03-15 11:51:56:487,0,-78.7443,0.50069,78.0298,Q,Q
2023-03-15 11:51:56:497,0,-78.7473,0.50179,78.031,Q,Q
2023-03-15 11:51:56:507,0,-78.7454,0.500489,78.0319,Q,Q
2023-03-15 11:51:56:517,0,-78.7442,0.500881,78.0302,Q,Q
2023-03-15 11:51:56:527,0,-78.7396,0.498809,78.0291,Q,Q
2023-03-15 11:51:56:537,0,-78.7397,0.496484,78.0268,Q,Q
2023-03-15 11:51:56:547,0,-78.7454,0.495249,78.0254,Q,Q
2023-03-15 11:51:56:557,0,-78.7449,0.492641,78.0247,Q,Q
2023-03-15 11:51:56:567,0,-78.7441,0.492471,78.0241,Q,Q
2023-03-15 11:51:56:577,0,-78.7424,0.492805,78.0239,Q,Q
2023-03-15 11:51:56:587,0,-78.7479,0.494952,78.0218,Q,Q
2023-03-15 11:51:56:597,0,-78.7493,0.496243,78.0212,Q,Q
2023-03-15 11:51:56:607,0,-78.7478,0.496793,78.0226,Q,Q
2023-03-15 11:51:56:617,0,-78.7477,0.496539,78.0219,Q,Q
2023-03-15 11:51:56:627,0,-78.7512,0.497365,78.0222,Q,Q
2023-03-15 11:51:56:637,0,-78.7489,0.496659,78.0209,Q,Q
2023-03-15 11:51:56:647,0,-78.7484,0.496755,78.0196,Q,Q
2023-03-15 11:51:56:657,0,-78.7485,0.498265,78.0162,Q,Q
2023-03-15 11:51:56:667,0,-78.7483,0.496121,78.0138,Q,Q
2023-03-15 11:51:56:677,0,-78.7491,0.494047,78.0133,Q,Q
2023-03-15 11:51:56:687,0,-78.751,0.493672,78.0106,Q,Q
2023-03-15 11:51:56:697,0,-78.751,0.493369,78.0125,Q,Q
2023-03-15 11:51:56:707,0,-78.7526,0.492485,78.0129,Q,Q
2023-03-15 11:51:56:717,0,-78.7547,0.490817,78.0135,Q,Q
2023-03-15 11:51:56:727,0,-78.7512,0.491226,78.0138,Q,Q
2023-03-15 11:51:56:737,0,-78.751,0.491021,78.0106,Q,Q
2023-03-15 11:51:56:747,0,-78.7498,0.488008,78.0099,Q,Q
2023-03-15 11:51:56:757,0,-78.7494,0.486514,78.0105,Q,Q
2023-03-15 11:51:56:767,0,-78.7524,0.486188,78.0102,Q,Q
2023-03-15 11:51:56:777,0,-78.7524,0.485859,78.0075,Q,Q
2023-03-15 11:51:56:787,0,-78.7504,0.485441,78.007,Q,Q
2023-03-15 11:51:56:797,0,-78.7499,0.483134,78.0078,Q,Q
2023-03-15 11:51:56:807,0,-78.7478,0.482367,78.0065,Q,Q
2023-03-15 11:51:56:817,0,-78.7482,0.478226,78.0083,Q,Q
2023-03-15 11:51:56:827,0,-78.7482,0.478029,78.0124,Q,Q
2023-03-15 11:51:56:837,0,-78.746,0.47536,78.0123,Q,Q
2023-03-15 11:51:56:847,0,-78.7444,0.476619,78.0139,Q,Q
2023-03-15 11:51:56:857,0,-78.7424,0.477216,78.0123,Q,Q
2023-03-15 11:51:56:867,0,-78.7384,0.474993,78.0144,Q,Q
2023-03-15 11:51:56:877,0,-78.7375,0.476575,78.013,Q,Q
2023-03-15 11:51:56:887,0,-78.7387,0.474778,78.0121,Q,Q
2023-03-15 11:51:56:897,0,-78.7402,0.476663,78.0127,Q,Q
2023-03-15 11:51:56:907,0,-78.739,0.477534,78.0122,Q,Q
2023-03-15 11:51:56:917,0,-78.7369,0.477394,78.0105,Q,Q
2023-03-15 11:51:56:927,0,-78.7359,0.477228,78.0146,Q,Q
2023-03-15 11:51:56:937,0,-78.735,0.476449,78.0124,Q,Q
2023-03-15 11:51:56:947,0,-78.7368,0.479338,78.0138,Q,Q
2023-03-15 11:51:56:957,0,-78.7368,0.480732,78.0128,Q,Q
2023-03-15 11:51:56:967,0,-78.7376,0.479158,78.0129,Q,Q
2023-03-15 11:51:56:977,0,-78.737,0.476789,78.0147,Q,Q
2023-03-15 11:51:56:987,0,-78.7376,0.477597,78.0146,Q,Q
2023-03-15 11:51:56:997,0,-78.7395,0.47743,78.0126,Q,Q
2023-03-15 11:51:57:7,0,-78.7391,0.476047,78.0111,Q,Q
2023-03-15 11:51:57:17,0,-78.7361,0.476519,78.0104,Q,Q
2023-03-15 11:51:57:27,0,-78.7377,0.478205,78.0112,Q,Q
2023-03-15 11:51:57:37,0,-78.7353,0.479448,78.0093,Q,Q
2023-03-15 11:51:57:47,0,-78.7367,0.479552,78.0081,Q,Q
2023-03-15 11:51:57:57,0,-78.7375,0.480706,78.0062,Q,Q
2023-03-15 11:51:57:67,0,-78.7395,0.478044,78.0072,Q,Q
2023-03-15 11:51:57:77,0,-78.7348,0.475895,78.0084,Q,Q
2023-03-15 11:51:57:87,0,-78.7304,0.477611,78.0108,Q,Q
2023-03-15 11:51:57:97,0,-78.7328,0.477912,78.0108,Q,Q
2023-03-15 11:51:57:107,0,-78.7291,0.478247,78.0142,Q,Q
2023-03-15 11:51:57:117,0,-78.7294,0.478368,78.016,Q,Q
2023-03-15 11:51:57:127,0,-78.7276,0.478585,78.0153,Q,Q
2023-03-15 11:51:57:137,0,-78.7273,0.478858,78.0157,Q,Q
2023-03-15 11:51:57:148,0,-78.7265,0.478094,78.0159,Q,Q
2023-03-15 11:51:57:157,0,-78.7221,0.479894,78.0159,Q,Q
2023-03-15 11:51:57:167,0,-78.7223,0.482849,78.0144,Q,Q
2023-03-15 11:51:57:177,0,-78.72,0.483537,78.0163,Q,Q
2023-03-15 11:51:57:187,0,-78.7198,0.48426,78.0165,Q,Q
2023-03-15 11:51:57:197,0,-78.7204,0.484019,78.0145,Q,Q
2023-03-15 11:51:57:207,0,-78.721,0.483943,78.0146,Q,Q
2023-03-15 11:51:57:217,0,-78.7234,0.486897,78.0132,Q,Q
2023-03-15 11:51:57:227,0,-78.7235,0.487886,78.0146,Q,Q
2023-03-15 11:51:57:237,0,-78.7218,0.488963,78.0138,Q,Q
2023-03-15 11:51:57:247,0,-78.7212,0.487363,78.015,Q,Q
2023-03-15 11:51:57:257,0,-78.7219,0.48698,78.0132,Q,Q
2023-03-15 11:51:57:267,0,-78.7228,0.484067,78.0124,Q,Q
2023-03-15 11:51:57:277,0,-78.7229,0.483529,78.0105,Q,Q
2023-03-15 11:51:57:287,0,-78.7231,0.485705,78.0128,Q,Q
2023-03-15 11:51:57:297,0,-78.7257,0.486183,78.0133,Q,Q
2023-03-15 11:51:57:307,0,-78.7263,0.486625,78.0124,Q,Q
2023-03-15 11:51:57:317,0,-78.728,0.487063,78.011,Q,Q
2023-03-15 11:51:57:327,0,-78.7253,0.489512,78.011,Q,Q
2023-03-15 11:51:57:337,0,-78.7253,0.49092,78.0101,Q,Q
