Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 12:48:48:814,0,-54.3972,2.69756,11.9446,Q,Q
2023-03-15 12:48:48:824,0,-54.3994,2.69681,11.9468,Q,Q
2023-03-15 12:48:48:834,0,-54.4027,2.69659,11.9469,Q,Q
2023-03-15 12:48:48:844,0,-54.4047,2.69578,11.947,Q,Q
2023-03-15 12:48:48:854,0,-54.4079,2.69501,11.9461,Q,Q
2023-03-15 12:48:48:864,0,-54.4097,2.69583,11.943,Q,Q
2023-03-15 12:48:48:874,0,-54.4091,2.69473,11.9414,Q,Q
2023-03-15 12:48:48:884,0,-54.4122,2.69586,11.9375,Q,Q
2023-03-15 12:48:48:894,0,-54.4133,2.69872,11.9346,Q,Q
2023-03-15 12:48:48:904,0,-54.4147,2.69844,11.9364,Q,Q
2023-03-15 12:48:48:914,0,-54.4139,2.69742,11.9351,Q,Q
2023-03-15 12:48:48:924,0,-54.4129,2.69621,11.9344,Q,Q
2023-03-15 12:48:48:934,0,-54.4123,2.69607,11.933,Q,Q
2023-03-15 12:48:48:944,0,-54.4142,2.69568,11.928,Q,Q
2023-03-15 12:48:48:954,0,-54.4145,2.69485,11.9296,Q,Q
2023-03-15 12:48:48:964,0,-54.4113,2.69623,11.9286,Q,Q
2023-03-15 12:48:48:974,0,-54.4117,2.69647,11.9327,Q,Q
2023-03-15 12:48:48:984,0,-54.4099,2.69656,11.9317,Q,Q
2023-03-15 12:48:48:994,0,-54.4099,2.69439,11.9308,Q,Q
2023-03-15 12:48:49:4,0,-54.4099,2.69518,11.9286,Q,Q
2023-03-15 12:48:49:14,0,-54.4094,2.69543,11.9293,Q,Q
2023-03-15 12:48:49:24,0,-54.4088,2.69331,11.9277,Q,Q
2023-03-15 12:48:49:34,0,-54.412,2.69601,11.9293,Q,Q
2023-03-15 12:48:49:44,0,-54.4139,2.69654,11.9261,Q,Q
2023-03-15 12:48:49:54,0,-54.4131,2.69461,11.9247,Q,Q
2023-03-15 12:48:49:64,0,-54.4111,2.69762,11.9232,Q,Q
2023-03-15 12:48:49:74,0,-54.4107,2.69901,11.9269,Q,Q
2023-03-15 12:48:49:84,0,-54.4088,2.69872,11.9266,Q,Q
2023-03-15 12:48:49:94,0,-54.4069,2.69948,11.9261,Q,Q
2023-03-15 12:48:49:104,0,-54.4101,2.70318,11.9253,Q,Q
2023-03-15 12:48:49:114,0,-54.4105,2.70482,11.927,Q,Q
2023-03-15 12:48:49:124,0,-54.413,2.70746,11.9279,Q,Q
2023-03-15 12:48:49:134,0,-54.4127,2.70992,11.9271,Q,Q
2023-03-15 12:48:49:144,0,-54.4134,2.70981,11.925,Q,Q
2023-03-15 12:48:49:154,0,-54.4164,2.70958,11.9201,Q,Q
2023-03-15 12:48:49:164,0,-54.4173,2.70771,11.9187,Q,Q
2023-03-15 12:48:49:174,0,-54.4165,2.70846,11.9185,Q,Q
2023-03-15 12:48:49:184,0,-54.4186,2.70797,11.9155,Q,Q
2023-03-15 12:48:49:194,0,-54.4197,2.7084,11.9122,Q,Q
2023-03-15 12:48:49:204,0,-54.4204,2.70774,11.9118,Q,Q
2023-03-15 12:48:49:214,0,-54.4218,2.70833,11.9081,Q,Q
2023-03-15 12:48:49:224,0,-54.4203,2.70561,11.9107,Q,Q
2023-03-15 12:48:49:234,0,-54.423,2.70632,11.9081,Q,Q
2023-03-15 12:48:49:244,0,-54.4224,2.70755,11.9036,Q,Q
2023-03-15 12:48:49:254,0,-54.4201,2.70469,11.9042,Q,Q
2023-03-15 12:48:49:264,0,-54.4183,2.70441,11.9048,Q,Q
2023-03-15 12:48:49:274,0,-54.4187,2.70569,11.9029,Q,Q
2023-03-15 12:48:49:284,0,-54.4188,2.70467,11.9022,Q,Q
2023-03-15 12:48:49:294,0,-54.4214,2.70511,11.898,Q,Q
2023-03-15 12:48:49:304,0,-54.4225,2.70489,11.8953,Q,Q
2023-03-15 12:48:49:314,0,-54.4239,2.70394,11.8943,Q,Q
2023-03-15 12:48:49:324,0,-54.4218,2.70108,11.8944,Q,Q
2023-03-15 12:48:49:334,0,-54.4219,2.70171,11.8938,Q,Q
2023-03-15 12:48:49:344,0,-54.4222,2.70233,11.8945,Q,Q
2023-03-15 12:48:49:354,0,-54.4212,2.70104,11.8942,Q,Q
2023-03-15 12:48:49:364,0,-54.4227,2.70021,11.8928,Q,Q
2023-03-15 12:48:49:374,0,-54.4242,2.69961,11.8895,Q,Q
2023-03-15 12:48:49:384,0,-54.4255,2.69561,11.8914,Q,Q
2023-03-15 12:48:49:394,0,-54.4248,2.69597,11.8909,Q,Q
2023-03-15 12:48:49:404,0,-54.4264,2.69349,11.8921,Q,Q
2023-03-15 12:48:49:414,0,-54.4289,2.69076,11.8921,Q,Q
2023-03-15 12:48:49:424,0,-54.4273,2.69349,11.8946,Q,Q
2023-03-15 12:48:49:434,0,-54.4277,2.6931,11.8954,Q,Q
2023-03-15 12:48:49:444,0,-54.4256,2.69038,11.8946,Q,Q
2023-03-15 12:48:49:454,0,-54.4255,2.69331,11.8932,Q,Q
2023-03-15 12:48:49:464,0,-54.4252,2.69332,11.8918,Q,Q
2023-03-15 12:48:49:474,0,-54.4235,2.69476,11.8916,Q,Q
2023-03-15 12:48:49:484,0,-54.4218,2.69512,11.8922,Q,Q
2023-03-15 12:48:49:494,0,-54.4225,2.69497,11.893,Q,Q
2023-03-15 12:48:49:504,0,-54.423,2.69345,11.8944,Q,Q
2023-03-15 12:48:49:514,0,-54.4217,2.69216,11.8962,Q,Q
2023-03-15 12:48:49:524,0,-54.422,2.69276,11.8969,Q,Q
2023-03-15 12:48:49:534,0,-54.4251,2.69253,11.8994,Q,Q
2023-03-15 12:48:49:544,0,-54.4236,2.6933,11.9025,Q,Q
2023-03-15 12:48:49:554,0,-54.4232,2.6903,11.9022,Q,Q
2023-03-15 12:48:49:564,0,-54.4218,2.68656,11.9009,Q,Q
2023-03-15 12:48:49:574,0,-54.4206,2.68499,11.9023,Q,Q
2023-03-15 12:48:49:584,0,-54.4226,2.68452,11.9008,Q,Q
2023-03-15 12:48:49:594,0,-54.4248,2.68663,11.8994,Q,Q
2023-03-15 12:48:49:604,0,-54.4274,2.68649,11.9008,Q,Q
2023-03-15 12:48:49:614,0,-54.4279,2.68573,11.8989,Q,Q
2023-03-15 12:48:49:624,0,-54.4293,2.68763,11.8967,Q,Q
2023-03-15 12:48:49:634,0,-54.4306,2.68733,11.8981,Q,Q
2023-03-15 12:48:49:644,0,-54.4328,2.69105,11.8935,Q,Q
2023-03-15 12:48:49:654,0,-54.431,2.6926,11.8939,Q,Q
2023-03-15 12:48:49:664,0,-54.4294,2.68958,11.8948,Q,Q
2023-03-15 12:48:49:674,0,-54.4285,2.69047,11.8961,Q,Q
2023-03-15 12:48:49:684,0,-54.4304,2.69285,11.8936,Q,Q
2023-03-15 12:48:49:694,0,-54.432,2.68955,11.8931,Q,Q
2023-03-15 12:48:49:704,0,-54.4296,2.68789,11.8962,Q,Q
2023-03-15 12:48:49:714,0,-54.4288,2.68616,11.8945,Q,Q
2023-03-15 12:48:49:724,0,-54.4267,2.68665,11.8941,Q,Q
2023-03-15 12:48:49:734,0,-54.4282,2.68577,11.8909,Q,Q
2023-03-15 12:48:49:744,0,-54.4244,2.68436,11.8901,Q,Q
2023-03-15 12:48:49:754,0,-54.4287,2.6862,11.8865,Q,Q
2023-03-15 12:48:49:764,0,-54.4299,2.68846,11.8859,Q,Q
2023-03-15 12:48:49:774,0,-54.4312,2.69035,11.8841,Q,Q
2023-03-15 12:48:49:784,0,-54.4337,2.69067,11.8867,Q,Q
2023-03-15 12:48:49:794,0,-54.4308,2.69184,11.8827,Q,Q
2023-03-15 12:48:49:804,0,-54.4276,2.6931,11.8827,Q,Q
2023-03-15 12:48:49:814,0,-54.4245,2.69384,11.8805,Q,Q
2023-03-15 12:48:49:824,0,-54.4259,2.69159,11.8803,Q,Q
2023-03-15 12:48:49:834,0,-54.4269,2.69283,11.8816,Q,Q
2023-03-15 12:48:49:844,0,-54.4293,2.6941,11.8826,Q,Q
2023-03-15 12:48:49:854,0,-54.4312,2.6924,11.8841,Q,Q
2023-03-15 12:48:49:864,0,-54.4282,2.69247,11.8839,Q,Q
2023-03-15 12:48:49:874,0,-54.4279,2.69268,11.883,Q,Q
2023-03-15 12:48:49:884,0,-54.428,2.69042,11.8849,Q,Q
2023-03-15 12:48:49:894,0,-54.4254,2.68905,11.8851,Q,Q
2023-03-15 12:48:49:904,0,-54.429,2.6864,11.8849,Q,Q
2023-03-15 12:48:49:914,0,-54.4307,2.68706,11.8847,Q,Q
2023-03-15 12:48:49:924,0,-54.4297,2.68373,11.8849,Q,Q
2023-03-15 12:48:49:934,0,-54.4337,2.68378,11.8877,Q,Q
2023-03-15 12:48:49:944,0,-54.4357,2.68532,11.8852,Q,Q
2023-03-15 12:48:49:954,0,-54.4374,2.68562,11.8814,Q,Q
2023-03-15 12:48:49:964,0,-54.4374,2.68662,11.8824,Q,Q
2023-03-15 12:48:49:974,0,-54.4345,2.68927,11.8818,Q,Q
2023-03-15 12:48:49:984,0,-54.4376,2.68899,11.8816,Q,Q
2023-03-15 12:48:49:994,0,-54.4365,2.68926,11.8797,Q,Q
2023-03-15 12:48:50:4,0,-54.4343,2.69005,11.8804,Q,Q
2023-03-15 12:48:50:14,0,-54.433,2.68955,11.8766,Q,Q
2023-03-15 12:48:50:24,0,-54.4325,2.69232,11.8767,Q,Q
2023-03-15 12:48:50:34,0,-54.4306,2.69288,11.8763,Q,Q
2023-03-15 12:48:50:44,0,-54.4293,2.69395,11.8789,Q,Q
2023-03-15 12:48:50:54,0,-54.4289,2.69368,11.8804,Q,Q
2023-03-15 12:48:50:64,0,-54.4295,2.6927,11.8808,Q,Q
2023-03-15 12:48:50:74,0,-54.43,2.69353,11.8824,Q,Q
2023-03-15 12:48:50:84,0,-54.4283,2.6937,11.8827,Q,Q
2023-03-15 12:48:50:94,0,-54.4281,2.69502,11.8807,Q,Q
2023-03-15 12:48:50:104,0,-54.4286,2.69495,11.8814,Q,Q
2023-03-15 12:48:50:114,0,-54.4301,2.69159,11.8796,Q,Q
2023-03-15 12:48:50:124,0,-54.4282,2.69319,11.8787,Q,Q
2023-03-15 12:48:50:134,0,-54.4293,2.69516,11.8763,Q,Q
2023-03-15 12:48:50:144,0,-54.4273,2.69576,11.8735,Q,Q
2023-03-15 12:48:50:154,0,-54.4287,2.69527,11.8725,Q,Q
2023-03-15 12:48:50:164,0,-54.4281,2.69724,11.8731,Q,Q
2023-03-15 12:48:50:174,0,-54.4282,2.69703,11.8709,Q,Q
2023-03-15 12:48:50:184,0,-54.4299,2.70118,11.8719,Q,Q
2023-03-15 12:48:50:194,0,-54.428,2.69815,11.8727,Q,Q
2023-03-15 12:48:50:204,0,-54.4307,2.69559,11.8713,Q,Q
2023-03-15 12:48:50:214,0,-54.4307,2.69371,11.8689,Q,Q
2023-03-15 12:48:50:224,0,-54.4314,2.69177,11.8681,Q,Q
2023-03-15 12:48:50:234,0,-54.4286,2.69114,11.8715,Q,Q
2023-03-15 12:48:50:244,0,-54.4286,2.69041,11.8712,Q,Q
2023-03-15 12:48:50:254,0,-54.4292,2.69068,11.8735,Q,Q
2023-03-15 12:48:50:264,0,-54.4285,2.68785,11.8725,Q,Q
2023-03-15 12:48:50:274,0,-54.4303,2.68801,11.8743,Q,Q
2023-03-15 12:48:50:284,0,-54.4282,2.6907,11.8745,Q,Q
2023-03-15 12:48:50:294,0,-54.4278,2.69079,11.8767,Q,Q
2023-03-15 12:48:50:304,0,-54.4306,2.69021,11.875,Q,Q
2023-03-15 12:48:50:314,0,-54.4313,2.6901,11.8773,Q,Q
2023-03-15 12:48:50:324,0,-54.4336,2.69364,11.8785,Q,Q
2023-03-15 12:48:50:334,0,-54.4353,2.69468,11.8801,Q,Q
2023-03-15 12:48:50:344,0,-54.434,2.69402,11.8797,Q,Q
2023-03-15 12:48:50:354,0,-54.4331,2.69349,11.8819,Q,Q
2023-03-15 12:48:50:364,0,-54.4314,2.69559,11.8794,Q,Q
2023-03-15 12:48:50:374,0,-54.4295,2.69649,11.8814,Q,Q
2023-03-15 12:48:50:384,0,-54.4302,2.69312,11.8823,Q,Q
2023-03-15 12:48:50:394,0,-54.4311,2.69,11.8812,Q,Q
2023-03-15 12:48:50:404,0,-54.4326,2.69082,11.8816,Q,Q
2023-03-15 12:48:50:414,0,-54.4329,2.69507,11.8827,Q,Q
2023-03-15 12:48:50:424,0,-54.4314,2.69622,11.8855,Q,Q
2023-03-15 12:48:50:434,0,-54.4342,2.69666,11.8884,Q,Q
2023-03-15 12:48:50:444,0,-54.4356,2.70063,11.8903,Q,Q
2023-03-15 12:48:50:454,0,-54.4355,2.70068,11.8918,Q,Q
2023-03-15 12:48:50:464,0,-54.4371,2.70001,11.891,Q,Q
2023-03-15 12:48:50:474,0,-54.4371,2.70031,11.8919,Q,Q
2023-03-15 12:48:50:484,0,-54.4373,2.70437,11.8908,Q,Q
2023-03-15 12:48:50:494,0,-54.4387,2.70629,11.8894,Q,Q
2023-03-15 12:48:50:504,0,-54.4386,2.70706,11.8899,Q,Q
2023-03-15 12:48:50:514,0,-54.4391,2.70551,11.8897,Q,Q
2023-03-15 12:48:50:524,0,-54.4395,2.70354,11.8872,Q,Q
2023-03-15 12:48:50:534,0,-54.4368,2.70435,11.8904,Q,Q
2023-03-15 12:48:50:544,0,-54.4362,2.70462,11.891,Q,Q
2023-03-15 12:48:50:554,0,-54.4352,2.70358,11.892,Q,Q
2023-03-15 12:48:50:564,0,-54.4355,2.70198,11.8915,Q,Q
2023-03-15 12:48:50:574,0,-54.4363,2.69894,11.8939,Q,Q
2023-03-15 12:48:50:584,0,-54.4388,2.69769,11.8935,Q,Q
2023-03-15 12:48:50:594,0,-54.4396,2.69948,11.8931,Q,Q
2023-03-15 12:48:50:604,0,-54.4421,2.70094,11.8925,Q,Q
2023-03-15 12:48:50:614,0,-54.4421,2.70129,11.8918,Q,Q
2023-03-15 12:48:50:624,0,-54.437,2.7021,11.8943,Q,Q
2023-03-15 12:48:50:634,0,-54.4341,2.70571,11.8962,Q,Q
2023-03-15 12:48:50:644,0,-54.4368,2.70349,11.8984,Q,Q
2023-03-15 12:48:50:654,0,-54.4347,2.70335,11.8975,Q,Q
2023-03-15 12:48:50:664,0,-54.4366,2.70179,11.8986,Q,Q
2023-03-15 12:48:50:674,0,-54.4379,2.69657,11.9004,Q,Q
2023-03-15 12:48:50:684,0,-54.4376,2.69719,11.9,Q,Q
2023-03-15 12:48:50:694,0,-54.4362,2.69565,11.9011,Q,Q
2023-03-15 12:48:50:704,0,-54.4389,2.69409,11.9018,Q,Q
2023-03-15 12:48:50:714,0,-54.4404,2.69062,11.905,Q,Q
2023-03-15 12:48:50:724,0,-54.4406,2.6916,11.9037,Q,Q
2023-03-15 12:48:50:734,0,-54.4438,2.69291,11.9034,Q,Q
2023-03-15 12:48:50:744,0,-54.4433,2.69296,11.9025,Q,Q
2023-03-15 12:48:50:754,0,-54.4432,2.69299,11.9052,Q,Q
2023-03-15 12:48:50:764,0,-54.444,2.69221,11.9035,Q,Q
2023-03-15 12:48:50:774,0,-54.4452,2.69377,11.9047,Q,Q
2023-03-15 12:48:50:784,0,-54.4452,2.69248,11.9052,Q,Q
2023-03-15 12:48:50:794,0,-54.447,2.6945,11.9039,Q,Q
2023-03-15 12:48:50:804,0,-54.4453,2.69375,11.904,Q,Q
2023-03-15 12:48:50:814,0,-54.4461,2.69161,11.9023,Q,Q
2023-03-15 12:48:50:824,0,-54.4491,2.69288,11.901,Q,Q
2023-03-15 12:48:50:834,0,-54.45,2.69281,11.9007,Q,Q
2023-03-15 12:48:50:844,0,-54.449,2.69328,11.9006,Q,Q
2023-03-15 12:48:50:854,0,-54.451,2.69476,11.9002,Q,Q
2023-03-15 12:48:50:864,0,-54.4481,2.69412,11.9007,Q,Q
2023-03-15 12:48:50:874,0,-54.4462,2.69125,11.9039,Q,Q
2023-03-15 12:48:50:884,0,-54.4423,2.69247,11.9044,Q,Q
2023-03-15 12:48:50:894,0,-54.44,2.69352,11.9033,Q,Q
2023-03-15 12:48:50:904,0,-54.4395,2.69359,11.8997,Q,Q
2023-03-15 12:48:50:914,0,-54.439,2.69172,11.8982,Q,Q
2023-03-15 12:48:50:924,0,-54.442,2.69033,11.8966,Q,Q
2023-03-15 12:48:50:934,0,-54.4429,2.68946,11.8941,Q,Q
2023-03-15 12:48:50:944,0,-54.4403,2.68793,11.896,Q,Q
2023-03-15 12:48:50:954,0,-54.439,2.69093,11.8958,Q,Q
2023-03-15 12:48:50:964,0,-54.4411,2.69032,11.8961,Q,Q
2023-03-15 12:48:50:974,0,-54.4419,2.69151,11.8994,Q,Q
2023-03-15 12:48:50:984,0,-54.4443,2.69098,11.9019,Q,Q
2023-03-15 12:48:50:994,0,-54.4454,2.69032,11.9034,Q,Q
2023-03-15 12:48:51:4,0,-54.4497,2.69225,11.9055,Q,Q
2023-03-15 12:48:51:14,0,-54.4492,2.69172,11.9065,Q,Q
2023-03-15 12:48:51:24,0,-54.4474,2.69248,11.9073,Q,Q
2023-03-15 12:48:51:34,0,-54.4504,2.69828,11.9086,Q,Q
2023-03-15 12:48:51:44,0,-54.4502,2.69998,11.9104,Q,Q
2023-03-15 12:48:51:54,0,-54.4493,2.69783,11.9086,Q,Q
2023-03-15 12:48:51:64,0,-54.4481,2.69753,11.9125,Q,Q
2023-03-15 12:48:51:74,0,-54.4495,2.6979,11.9147,Q,Q
2023-03-15 12:48:51:84,0,-54.4507,2.69667,11.9161,Q,Q
2023-03-15 12:48:51:94,0,-54.4525,2.69564,11.9178,Q,Q
2023-03-15 12:48:51:104,0,-54.4519,2.69752,11.9199,Q,Q
2023-03-15 12:48:51:114,0,-54.452,2.69997,11.9171,Q,Q
2023-03-15 12:48:51:124,0,-54.4496,2.69727,11.9165,Q,Q
2023-03-15 12:48:51:134,0,-54.4502,2.69595,11.9145,Q,Q
2023-03-15 12:48:51:144,0,-54.4485,2.69393,11.9157,Q,Q
2023-03-15 12:48:51:154,0,-54.447,2.69376,11.9136,Q,Q
2023-03-15 12:48:51:164,0,-54.4446,2.69361,11.9158,Q,Q
2023-03-15 12:48:51:174,0,-54.4452,2.6903,11.9177,Q,Q
2023-03-15 12:48:51:184,0,-54.4435,2.68785,11.9204,Q,Q
2023-03-15 12:48:51:194,0,-54.4452,2.68826,11.9192,Q,Q
2023-03-15 12:48:51:204,0,-54.4464,2.68495,11.9181,Q,Q
2023-03-15 12:48:51:214,0,-54.4444,2.68552,11.9196,Q,Q
2023-03-15 12:48:51:224,0,-54.4421,2.68379,11.9214,Q,Q
2023-03-15 12:48:51:234,0,-54.4427,2.68219,11.9169,Q,Q
2023-03-15 12:48:51:244,0,-54.4433,2.6816,11.9184,Q,Q
2023-03-15 12:48:51:254,0,-54.4437,2.67858,11.9156,Q,Q
2023-03-15 12:48:51:264,0,-54.4459,2.67701,11.9154,Q,Q
2023-03-15 12:48:51:274,0,-54.4471,2.67537,11.9151,Q,Q
2023-03-15 12:48:51:284,0,-54.4486,2.67256,11.9152,Q,Q
2023-03-15 12:48:51:294,0,-54.444,2.67126,11.9154,Q,Q
2023-03-15 12:48:51:304,0,-54.4456,2.67243,11.9168,Q,Q
2023-03-15 12:48:51:314,0,-54.4437,2.67098,11.9203,Q,Q
2023-03-15 12:48:51:324,0,-54.44,2.66934,11.9235,Q,Q
2023-03-15 12:48:51:334,0,-54.4394,2.66956,11.9291,Q,Q
2023-03-15 12:48:51:344,0,-54.439,2.66957,11.9278,Q,Q
2023-03-15 12:48:51:354,0,-54.4406,2.66951,11.9295,Q,Q
2023-03-15 12:48:51:364,0,-54.4415,2.67063,11.927,Q,Q
2023-03-15 12:48:51:374,0,-54.4397,2.67404,11.9259,Q,Q
2023-03-15 12:48:51:384,0,-54.4374,2.67489,11.9287,Q,Q
2023-03-15 12:48:51:394,0,-54.4382,2.67478,11.9275,Q,Q
2023-03-15 12:48:51:404,0,-54.4347,2.6746,11.9294,Q,Q
2023-03-15 12:48:51:414,0,-54.4339,2.67311,11.9307,Q,Q
2023-03-15 12:48:51:424,0,-54.4344,2.6719,11.9316,Q,Q
2023-03-15 12:48:51:434,0,-54.4348,2.67126,11.9343,Q,Q
2023-03-15 12:48:51:444,0,-54.4357,2.67225,11.9346,Q,Q
2023-03-15 12:48:51:454,0,-54.4358,2.67387,11.9365,Q,Q
2023-03-15 12:48:51:464,0,-54.4369,2.6768,11.9371,Q,Q
2023-03-15 12:48:51:474,0,-54.437,2.67737,11.9375,Q,Q
2023-03-15 12:48:51:484,0,-54.4389,2.67544,11.9388,Q,Q
2023-03-15 12:48:51:494,0,-54.4389,2.67567,11.939,Q,Q
2023-03-15 12:48:51:504,0,-54.4371,2.67462,11.9401,Q,Q
2023-03-15 12:48:51:514,0,-54.4337,2.67134,11.9384,Q,Q
2023-03-15 12:48:51:524,0,-54.4312,2.67289,11.9389,Q,Q
2023-03-15 12:48:51:534,0,-54.43,2.67363,11.9348,Q,Q
2023-03-15 12:48:51:544,0,-54.4308,2.67371,11.9343,Q,Q
2023-03-15 12:48:51:554,0,-54.4296,2.67421,11.9396,Q,Q
2023-03-15 12:48:51:564,0,-54.4303,2.67415,11.94,Q,Q
2023-03-15 12:48:51:574,0,-54.4292,2.67332,11.939,Q,Q
2023-03-15 12:48:51:584,0,-54.4294,2.67657,11.9369,Q,Q
2023-03-15 12:48:51:594,0,-54.4318,2.67692,11.9348,Q,Q
2023-03-15 12:48:51:604,0,-54.4293,2.67774,11.9353,Q,Q
2023-03-15 12:48:51:614,0,-54.431,2.67645,11.9329,Q,Q
2023-03-15 12:48:51:624,0,-54.429,2.67926,11.9304,Q,Q
2023-03-15 12:48:51:634,0,-54.4261,2.67922,11.9322,Q,Q
2023-03-15 12:48:51:644,0,-54.4248,2.67933,11.9334,Q,Q
2023-03-15 12:48:51:654,0,-54.4253,2.67858,11.9322,Q,Q
2023-03-15 12:48:51:664,0,-54.4258,2.68103,11.9322,Q,Q
2023-03-15 12:48:51:674,0,-54.425,2.68119,11.9309,Q,Q
2023-03-15 12:48:51:684,0,-54.426,2.68326,11.9324,Q,Q
2023-03-15 12:48:51:694,0,-54.4269,2.68343,11.9346,Q,Q
2023-03-15 12:48:51:704,0,-54.4262,2.68307,11.9326,Q,Q
2023-03-15 12:48:51:714,0,-54.4263,2.68121,11.9346,Q,Q
2023-03-15 12:48:51:724,0,-54.4261,2.67962,11.9362,Q,Q
2023-03-15 12:48:51:734,0,-54.4268,2.68223,11.9345,Q,Q
2023-03-15 12:48:51:744,0,-54.4274,2.68304,11.9339,Q,Q
2023-03-15 12:48:51:754,0,-54.4284,2.68234,11.9333,Q,Q
2023-03-15 12:48:51:764,0,-54.4308,2.68284,11.9339,Q,Q
2023-03-15 12:48:51:774,0,-54.4337,2.68009,11.9321,Q,Q
2023-03-15 12:48:51:784,0,-54.4366,2.6762,11.9308,Q,Q
2023-03-15 12:48:51:794,0,-54.438,2.67289,11.9321,Q,Q
2023-03-15 12:48:51:804,0,-54.4411,2.6717,11.9326,Q,Q
