Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 18:12:36:392,0,-12.3444,-1.81333,65.5517,Q,Q
2023-03-14 18:12:36:402,0,-12.3287,-1.82271,65.5436,Q,Q
2023-03-14 18:12:36:412,0,-12.3146,-1.83175,65.538,Q,Q
2023-03-14 18:12:36:422,0,-12.3003,-1.84084,65.528,Q,Q
2023-03-14 18:12:36:432,0,-12.2915,-1.85182,65.5244,Q,Q
2023-03-14 18:12:36:442,0,-12.2804,-1.86348,65.5212,Q,Q
2023-03-14 18:12:36:452,0,-12.2715,-1.87685,65.5235,Q,Q
2023-03-14 18:12:36:462,0,-12.265,-1.88996,65.5245,Q,Q
2023-03-14 18:12:36:472,0,-12.2577,-1.89897,65.5222,Q,Q
2023-03-14 18:12:36:482,0,-12.2514,-1.90941,65.524,Q,Q
2023-03-14 18:12:36:492,0,-12.2438,-1.91733,65.5271,Q,Q
2023-03-14 18:12:36:502,0,-12.2393,-1.9282,65.5295,Q,Q
2023-03-14 18:12:36:512,0,-12.2307,-1.93959,65.534,Q,Q
2023-03-14 18:12:36:522,0,-12.2233,-1.9505,65.5413,Q,Q
2023-03-14 18:12:36:532,0,-12.2149,-1.96226,65.551,Q,Q
2023-03-14 18:12:36:542,0,-12.2093,-1.97465,65.5647,Q,Q
2023-03-14 18:12:36:552,0,-12.2052,-1.98484,65.5789,Q,Q
2023-03-14 18:12:36:562,0,-12.1982,-1.99681,65.5928,Q,Q
2023-03-14 18:12:36:572,0,-12.1914,-2.00419,65.6127,Q,Q
2023-03-14 18:12:36:582,0,-12.1888,-2.01128,65.6314,Q,Q
2023-03-14 18:12:36:592,0,-12.1808,-2.01774,65.6476,Q,Q
2023-03-14 18:12:36:602,0,-12.1752,-2.0297,65.6602,Q,Q
2023-03-14 18:12:36:612,0,-12.173,-2.03887,65.6685,Q,Q
2023-03-14 18:12:36:622,0,-12.1654,-2.04722,65.6804,Q,Q
2023-03-14 18:12:36:632,0,-12.1583,-2.05569,65.685,Q,Q
2023-03-14 18:12:36:642,0,-12.15,-2.05954,65.685,Q,Q
2023-03-14 18:12:36:652,0,-12.1438,-2.06529,65.6821,Q,Q
2023-03-14 18:12:36:662,0,-12.1358,-2.06617,65.6744,Q,Q
2023-03-14 18:12:36:672,0,-12.1241,-2.07168,65.6676,Q,Q
2023-03-14 18:12:36:682,0,-12.1122,-2.07459,65.656,Q,Q
2023-03-14 18:12:36:692,0,-12.0997,-2.07987,65.6472,Q,Q
2023-03-14 18:12:36:702,0,-12.0912,-2.08675,65.6377,Q,Q
2023-03-14 18:12:36:712,0,-12.0804,-2.09025,65.6296,Q,Q
2023-03-14 18:12:36:722,0,-12.0718,-2.09493,65.6166,Q,Q
2023-03-14 18:12:36:732,0,-12.0617,-2.10491,65.6088,Q,Q
2023-03-14 18:12:36:742,0,-12.0491,-2.1128,65.599,Q,Q
2023-03-14 18:12:36:752,0,-12.0388,-2.12515,65.5905,Q,Q
2023-03-14 18:12:36:762,0,-12.0248,-2.13591,65.5861,Q,Q
2023-03-14 18:12:36:772,0,-12.015,-2.14762,65.5822,Q,Q
2023-03-14 18:12:36:782,0,-12.0034,-2.15765,65.582,Q,Q
2023-03-14 18:12:36:792,0,-11.9985,-2.16595,65.5844,Q,Q
2023-03-14 18:12:36:802,0,-11.9932,-2.17953,65.5843,Q,Q
2023-03-14 18:12:36:812,0,-11.981,-2.19281,65.5811,Q,Q
2023-03-14 18:12:36:822,0,-11.9648,-2.20673,65.5778,Q,Q
2023-03-14 18:12:36:832,0,-11.9441,-2.22067,65.5682,Q,Q
2023-03-14 18:12:36:842,0,-11.9198,-2.23645,65.5526,Q,Q
2023-03-14 18:12:36:852,0,-11.8922,-2.24966,65.5346,Q,Q
2023-03-14 18:12:36:862,0,-11.8645,-2.26195,65.5105,Q,Q
2023-03-14 18:12:36:872,0,-11.8334,-2.27112,65.4745,Q,Q
2023-03-14 18:12:36:882,0,-11.8053,-2.28063,65.4308,Q,Q
2023-03-14 18:12:36:892,0,-11.7802,-2.28738,65.3824,Q,Q
2023-03-14 18:12:36:902,0,-11.759,-2.29183,65.3326,Q,Q
2023-03-14 18:12:36:912,0,-11.7476,-2.30005,65.2819,Q,Q
2023-03-14 18:12:36:922,0,-11.7424,-2.31114,65.2289,Q,Q
2023-03-14 18:12:36:933,0,-11.7401,-2.33323,65.1792,Q,Q
2023-03-14 18:12:36:943,0,-11.7396,-2.36656,65.1059,Q,Q
2023-03-14 18:12:36:952,0,-11.7309,-2.40003,64.9949,Q,Q
2023-03-14 18:12:36:962,0,-11.7114,-2.43767,64.839,Q,Q
2023-03-14 18:12:36:972,0,-11.6815,-2.47828,64.6393,Q,Q
2023-03-14 18:12:36:982,0,-11.6479,-2.52254,64.4083,Q,Q
2023-03-14 18:12:36:992,0,-11.6132,-2.56517,64.1514,Q,Q
2023-03-14 18:12:37:2,0,-11.5775,-2.6034,63.8764,Q,Q
2023-03-14 18:12:37:12,0,-11.5385,-2.64017,63.5886,Q,Q
2023-03-14 18:12:37:22,0,-11.5014,-2.67044,63.2992,Q,Q
2023-03-14 18:12:37:32,0,-11.4654,-2.69778,63.0141,Q,Q
2023-03-14 18:12:37:42,0,-11.432,-2.71446,62.7347,Q,Q
2023-03-14 18:12:37:52,0,-11.3967,-2.7252,62.4591,Q,Q
2023-03-14 18:12:37:63,0,-11.3681,-2.72699,62.1989,Q,Q
2023-03-14 18:12:37:72,0,-11.35,-2.72448,61.9589,Q,Q
2023-03-14 18:12:37:82,0,-11.3375,-2.71945,61.7415,Q,Q
2023-03-14 18:12:37:92,0,-11.3299,-2.71222,61.544,Q,Q
2023-03-14 18:12:37:102,0,-11.3307,-2.70298,61.3588,Q,Q
2023-03-14 18:12:37:112,0,-11.3303,-2.69436,61.1864,Q,Q
2023-03-14 18:12:37:123,0,-11.3197,-2.69027,61.0122,Q,Q
2023-03-14 18:12:37:133,0,-11.302,-2.68943,60.8308,Q,Q
2023-03-14 18:12:37:142,0,-11.2777,-2.69629,60.6368,Q,Q
2023-03-14 18:12:37:152,0,-11.2451,-2.7072,60.423,Q,Q
2023-03-14 18:12:37:163,0,-11.2145,-2.72462,60.1962,Q,Q
2023-03-14 18:12:37:173,0,-11.1899,-2.7545,59.9646,Q,Q
2023-03-14 18:12:37:183,0,-11.1763,-2.79521,59.7044,Q,Q
2023-03-14 18:12:37:192,0,-11.1586,-2.84902,59.3892,Q,Q
2023-03-14 18:12:37:202,0,-11.1211,-2.9148,58.992,Q,Q
2023-03-14 18:12:37:213,0,-11.0596,-2.99334,58.4846,Q,Q
2023-03-14 18:12:37:222,0,-10.9765,-3.07937,57.8637,Q,Q
2023-03-14 18:12:37:232,0,-10.8832,-3.18302,57.1443,Q,Q
2023-03-14 18:12:37:242,0,-10.792,-3.31301,56.3344,Q,Q
2023-03-14 18:12:37:252,0,-10.71,-3.4742,55.4282,Q,Q
2023-03-14 18:12:37:262,0,-10.6341,-3.65959,54.4198,Q,Q
2023-03-14 18:12:37:272,0,-10.5594,-3.85683,53.3,Q,Q
2023-03-14 18:12:37:282,0,-10.4728,-4.05686,52.0594,Q,Q
2023-03-14 18:12:37:292,0,-10.3693,-4.25332,50.7075,Q,Q
2023-03-14 18:12:37:302,0,-10.2505,-4.44744,49.2719,Q,Q
2023-03-14 18:12:37:312,0,-10.1219,-4.64228,47.7887,Q,Q
2023-03-14 18:12:37:322,0,-9.98987,-4.83857,46.284,Q,Q
2023-03-14 18:12:37:332,0,-9.85823,-5.03162,44.769,Q,Q
2023-03-14 18:12:37:343,0,-9.73064,-5.20847,43.2649,Q,Q
2023-03-14 18:12:37:352,0,-9.608,-5.36648,41.7834,Q,Q
2023-03-14 18:12:37:363,0,-9.493,-5.50805,40.3388,Q,Q
2023-03-14 18:12:37:372,0,-9.38314,-5.6293,38.9364,Q,Q
2023-03-14 18:12:37:383,0,-9.26932,-5.7278,37.5853,Q,Q
2023-03-14 18:12:37:392,0,-9.15896,-5.80165,36.3061,Q,Q
2023-03-14 18:12:37:402,0,-9.06201,-5.85283,35.1189,Q,Q
2023-03-14 18:12:37:412,0,-8.98858,-5.889,34.0369,Q,Q
2023-03-14 18:12:37:422,0,-8.94489,-5.91222,33.0615,Q,Q
2023-03-14 18:12:37:432,0,-8.93317,-5.92582,32.1932,Q,Q
2023-03-14 18:12:37:442,0,-8.93452,-5.91933,31.4083,Q,Q
2023-03-14 18:12:37:452,0,-8.93872,-5.89123,30.7029,Q,Q
2023-03-14 18:12:37:462,0,-8.94762,-5.84885,30.0852,Q,Q
2023-03-14 18:12:37:472,0,-8.96529,-5.79746,29.5584,Q,Q
2023-03-14 18:12:37:482,0,-8.99072,-5.7462,29.1066,Q,Q
2023-03-14 18:12:37:492,0,-9.0227,-5.68886,28.7209,Q,Q
2023-03-14 18:12:37:503,0,-9.05314,-5.629,28.3823,Q,Q
2023-03-14 18:12:37:513,0,-9.08263,-5.56428,28.0787,Q,Q
2023-03-14 18:12:37:523,0,-9.11209,-5.49405,27.8103,Q,Q
2023-03-14 18:12:37:533,0,-9.1474,-5.43115,27.5778,Q,Q
2023-03-14 18:12:37:542,0,-9.18542,-5.37451,27.3661,Q,Q
2023-03-14 18:12:37:552,0,-9.22261,-5.32727,27.1651,Q,Q
2023-03-14 18:12:37:563,0,-9.25096,-5.28772,26.9727,Q,Q
2023-03-14 18:12:37:572,0,-9.27892,-5.25862,26.7934,Q,Q
2023-03-14 18:12:37:582,0,-9.3079,-5.23902,26.6242,Q,Q
2023-03-14 18:12:37:592,0,-9.33872,-5.22816,26.4579,Q,Q
2023-03-14 18:12:37:603,0,-9.36365,-5.22629,26.2912,Q,Q
2023-03-14 18:12:37:613,0,-9.39145,-5.23979,26.1184,Q,Q
2023-03-14 18:12:37:623,0,-9.41771,-5.25282,25.9364,Q,Q
2023-03-14 18:12:37:632,0,-9.4367,-5.26111,25.7432,Q,Q
2023-03-14 18:12:37:643,0,-9.4486,-5.27478,25.5423,Q,Q
2023-03-14 18:12:37:653,0,-9.4663,-5.2917,25.348,Q,Q
2023-03-14 18:12:37:663,0,-9.49536,-5.31657,25.153,Q,Q
2023-03-14 18:12:37:672,0,-9.53342,-5.346,24.9515,Q,Q
2023-03-14 18:12:37:682,0,-9.57413,-5.37462,24.7504,Q,Q
2023-03-14 18:12:37:692,0,-9.60879,-5.39827,24.5452,Q,Q
2023-03-14 18:12:37:703,0,-9.64392,-5.41692,24.3359,Q,Q
2023-03-14 18:12:37:713,0,-9.67843,-5.4284,24.1261,Q,Q
2023-03-14 18:12:37:723,0,-9.71807,-5.43655,23.9258,Q,Q
2023-03-14 18:12:37:732,0,-9.75118,-5.44308,23.7416,Q,Q
2023-03-14 18:12:37:743,0,-9.79685,-5.44755,23.5762,Q,Q
2023-03-14 18:12:37:753,0,-9.855,-5.45255,23.4198,Q,Q
2023-03-14 18:12:37:763,0,-9.9157,-5.45927,23.2793,Q,Q
2023-03-14 18:12:37:773,0,-9.96963,-5.46233,23.1509,Q,Q
2023-03-14 18:12:37:782,0,-10.024,-5.46111,23.0298,Q,Q
2023-03-14 18:12:37:792,0,-10.0771,-5.44582,22.9181,Q,Q
2023-03-14 18:12:37:802,0,-10.1248,-5.42464,22.8136,Q,Q
2023-03-14 18:12:37:812,0,-10.1725,-5.40002,22.7254,Q,Q
2023-03-14 18:12:37:822,0,-10.2272,-5.37441,22.655,Q,Q
2023-03-14 18:12:37:832,0,-10.2911,-5.35021,22.6065,Q,Q
2023-03-14 18:12:37:842,0,-10.358,-5.32973,22.5746,Q,Q
2023-03-14 18:12:37:853,0,-10.4255,-5.31117,22.5524,Q,Q
2023-03-14 18:12:37:863,0,-10.4901,-5.29566,22.5555,Q,Q
2023-03-14 18:12:37:873,0,-10.5537,-5.27901,22.5753,Q,Q
2023-03-14 18:12:37:883,0,-10.62,-5.26426,22.6113,Q,Q
2023-03-14 18:12:37:892,0,-10.6812,-5.25124,22.666,Q,Q
2023-03-14 18:12:37:903,0,-10.741,-5.24003,22.7394,Q,Q
2023-03-14 18:12:37:912,0,-10.8135,-5.22618,22.8376,Q,Q
2023-03-14 18:12:37:922,0,-10.8902,-5.22365,22.9519,Q,Q
2023-03-14 18:12:37:933,0,-10.9698,-5.21488,23.078,Q,Q
2023-03-14 18:12:37:943,0,-11.0487,-5.20507,23.2168,Q,Q
2023-03-14 18:12:37:953,0,-11.1155,-5.19209,23.3642,Q,Q
2023-03-14 18:12:37:962,0,-11.1765,-5.18145,23.5216,Q,Q
2023-03-14 18:12:37:972,0,-11.2315,-5.17095,23.6899,Q,Q
2023-03-14 18:12:37:982,0,-11.2918,-5.15463,23.8733,Q,Q
2023-03-14 18:12:37:992,0,-11.3581,-5.14017,24.0783,Q,Q
2023-03-14 18:12:38:2,0,-11.4318,-5.12307,24.3105,Q,Q
2023-03-14 18:12:38:12,0,-11.5078,-5.10507,24.5563,Q,Q
2023-03-14 18:12:38:23,0,-11.5761,-5.08252,24.7941,Q,Q
2023-03-14 18:12:38:32,0,-11.6286,-5.05184,25.0275,Q,Q
2023-03-14 18:12:38:42,0,-11.6635,-5.01932,25.2477,Q,Q
2023-03-14 18:12:38:52,0,-11.6829,-4.9963,25.4513,Q,Q
2023-03-14 18:12:38:62,0,-11.6974,-4.98511,25.6299,Q,Q
2023-03-14 18:12:38:72,0,-11.7069,-4.98185,25.7894,Q,Q
2023-03-14 18:12:38:82,0,-11.7239,-4.98938,25.9264,Q,Q
2023-03-14 18:12:38:92,0,-11.743,-5.0061,26.0289,Q,Q
2023-03-14 18:12:38:103,0,-11.7554,-5.0299,26.0856,Q,Q
2023-03-14 18:12:38:112,0,-11.7548,-5.05481,26.1,Q,Q
2023-03-14 18:12:38:123,0,-11.7374,-5.08023,26.0741,Q,Q
2023-03-14 18:12:38:132,0,-11.7102,-5.10845,26.0095,Q,Q
2023-03-14 18:12:38:142,0,-11.6836,-5.14071,25.9056,Q,Q
2023-03-14 18:12:38:152,0,-11.6537,-5.17415,25.7621,Q,Q
2023-03-14 18:12:38:162,0,-11.6171,-5.20667,25.5898,Q,Q
2023-03-14 18:12:38:172,0,-11.5737,-5.2405,25.3959,Q,Q
2023-03-14 18:12:38:182,0,-11.5334,-5.27103,25.1894,Q,Q
2023-03-14 18:12:38:192,0,-11.5035,-5.2948,24.9749,Q,Q
2023-03-14 18:12:38:203,0,-11.4796,-5.31597,24.7524,Q,Q
2023-03-14 18:12:38:212,0,-11.4655,-5.32967,24.5421,Q,Q
2023-03-14 18:12:38:222,0,-11.4606,-5.34065,24.3486,Q,Q
2023-03-14 18:12:38:232,0,-11.4643,-5.34791,24.1759,Q,Q
2023-03-14 18:12:38:243,0,-11.4698,-5.34811,24.0178,Q,Q
2023-03-14 18:12:38:252,0,-11.4735,-5.3374,23.8756,Q,Q
2023-03-14 18:12:38:263,0,-11.4781,-5.31758,23.7558,Q,Q
2023-03-14 18:12:38:272,0,-11.4892,-5.29222,23.6657,Q,Q
2023-03-14 18:12:38:283,0,-11.5063,-5.26196,23.6139,Q,Q
2023-03-14 18:12:38:292,0,-11.531,-5.22475,23.6003,Q,Q
2023-03-14 18:12:38:302,0,-11.5578,-5.17889,23.6273,Q,Q
2023-03-14 18:12:38:312,0,-11.5887,-5.13531,23.7086,Q,Q
2023-03-14 18:12:38:322,0,-11.6236,-5.08165,23.8482,Q,Q
2023-03-14 18:12:38:332,0,-11.6562,-5.01648,24.0429,Q,Q
2023-03-14 18:12:38:343,0,-11.6832,-4.93374,24.3026,Q,Q
2023-03-14 18:12:38:352,0,-11.7036,-4.83021,24.636,Q,Q
2023-03-14 18:12:38:363,0,-11.7243,-4.71232,25.0546,Q,Q
2023-03-14 18:12:38:373,0,-11.745,-4.57607,25.5623,Q,Q
2023-03-14 18:12:38:383,0,-11.7749,-4.42367,26.154,Q,Q
2023-03-14 18:12:38:392,0,-11.8196,-4.25121,26.8342,Q,Q
2023-03-14 18:12:38:402,0,-11.8798,-4.06284,27.6038,Q,Q
2023-03-14 18:12:38:412,0,-11.9532,-3.85875,28.4675,Q,Q
2023-03-14 18:12:38:422,0,-12.0327,-3.64324,29.4249,Q,Q
2023-03-14 18:12:38:432,0,-12.1142,-3.4116,30.477,Q,Q
2023-03-14 18:12:38:443,0,-12.198,-3.16927,31.6116,Q,Q
2023-03-14 18:12:38:452,0,-12.2883,-2.91519,32.8141,Q,Q
2023-03-14 18:12:38:462,0,-12.3756,-2.65292,34.073,Q,Q
2023-03-14 18:12:38:473,0,-12.4568,-2.38019,35.3638,Q,Q
2023-03-14 18:12:38:483,0,-12.5308,-2.09843,36.6827,Q,Q
2023-03-14 18:12:38:493,0,-12.5954,-1.8149,38.0319,Q,Q
2023-03-14 18:12:38:503,0,-12.648,-1.53703,39.3922,Q,Q
2023-03-14 18:12:38:513,0,-12.6937,-1.27031,40.7572,Q,Q
2023-03-14 18:12:38:523,0,-12.7329,-1.00843,42.1168,Q,Q
2023-03-14 18:12:38:532,0,-12.7616,-0.756892,43.4517,Q,Q
2023-03-14 18:12:38:542,0,-12.782,-0.507696,44.7542,Q,Q
2023-03-14 18:12:38:552,0,-12.7934,-0.27562,46.027,Q,Q
2023-03-14 18:12:38:563,0,-12.7945,-0.0615857,47.2688,Q,Q
2023-03-14 18:12:38:573,0,-12.7901,0.128892,48.4764,Q,Q
2023-03-14 18:12:38:583,0,-12.7794,0.295629,49.6301,Q,Q
2023-03-14 18:12:38:593,0,-12.755,0.445064,50.7029,Q,Q
2023-03-14 18:12:38:603,0,-12.7191,0.584946,51.699,Q,Q
2023-03-14 18:12:38:612,0,-12.6774,0.709655,52.6178,Q,Q
2023-03-14 18:12:38:623,0,-12.6344,0.820174,53.4695,Q,Q
2023-03-14 18:12:38:632,0,-12.6032,0.908485,54.2528,Q,Q
2023-03-14 18:12:38:643,0,-12.5784,0.979641,54.9733,Q,Q
2023-03-14 18:12:38:652,0,-12.5599,1.03268,55.6372,Q,Q
2023-03-14 18:12:38:662,0,-12.5406,1.05843,56.2431,Q,Q
2023-03-14 18:12:38:672,0,-12.5186,1.07018,56.7844,Q,Q
2023-03-14 18:12:38:682,0,-12.488,1.06792,57.2628,Q,Q
2023-03-14 18:12:38:692,0,-12.4504,1.05632,57.6806,Q,Q
2023-03-14 18:12:38:703,0,-12.4143,1.03937,58.0413,Q,Q
2023-03-14 18:12:38:712,0,-12.3824,1.01191,58.3521,Q,Q
2023-03-14 18:12:38:722,0,-12.3542,0.981567,58.6166,Q,Q
2023-03-14 18:12:38:732,0,-12.3269,0.937195,58.8466,Q,Q
2023-03-14 18:12:38:742,0,-12.3062,0.890829,59.0442,Q,Q
2023-03-14 18:12:38:752,0,-12.2894,0.834834,59.2184,Q,Q
2023-03-14 18:12:38:762,0,-12.2844,0.774092,59.373,Q,Q
2023-03-14 18:12:38:773,0,-12.2851,0.709373,59.511,Q,Q
2023-03-14 18:12:38:782,0,-12.2885,0.647133,59.6305,Q,Q
2023-03-14 18:12:38:792,0,-12.2905,0.588891,59.7379,Q,Q
2023-03-14 18:12:38:802,0,-12.2932,0.529546,59.8336,Q,Q
2023-03-14 18:12:38:812,0,-12.2991,0.473462,59.9236,Q,Q
2023-03-14 18:12:38:822,0,-12.3055,0.422208,60.004,Q,Q
2023-03-14 18:12:38:832,0,-12.3203,0.369243,60.0828,Q,Q
2023-03-14 18:12:38:842,0,-12.3338,0.320913,60.1595,Q,Q
2023-03-14 18:12:38:852,0,-12.3506,0.272076,60.2344,Q,Q
2023-03-14 18:12:38:863,0,-12.3647,0.226241,60.3089,Q,Q
2023-03-14 18:12:38:872,0,-12.3736,0.17941,60.3884,Q,Q
2023-03-14 18:12:38:882,0,-12.3791,0.135795,60.4644,Q,Q
2023-03-14 18:12:38:892,0,-12.3872,0.0930158,60.5413,Q,Q
2023-03-14 18:12:38:902,0,-12.3978,0.0482322,60.6218,Q,Q
2023-03-14 18:12:38:912,0,-12.4042,0.00845396,60.7042,Q,Q
2023-03-14 18:12:38:922,0,-12.4073,-0.0303292,60.7837,Q,Q
2023-03-14 18:12:38:932,0,-12.392,-0.0652284,60.8571,Q,Q
2023-03-14 18:12:38:942,0,-12.3763,-0.0912338,60.9289,Q,Q
2023-03-14 18:12:38:952,0,-12.3793,-0.112987,60.9976,Q,Q
2023-03-14 18:12:38:962,0,-12.4214,-0.134921,61.0707,Q,Q
2023-03-14 18:12:38:972,0,-12.4963,-0.161595,61.149,Q,Q
2023-03-14 18:12:38:982,0,-12.5717,-0.188358,61.2291,Q,Q
2023-03-14 18:12:38:992,0,-12.6136,-0.218738,61.2962,Q,Q
2023-03-14 18:12:39:3,0,-12.6254,-0.244954,61.3506,Q,Q
2023-03-14 18:12:39:12,0,-12.615,-0.26498,61.3987,Q,Q
2023-03-14 18:12:39:22,0,-12.612,-0.285064,61.4474,Q,Q
2023-03-14 18:12:39:32,0,-12.6261,-0.303584,61.4964,Q,Q
2023-03-14 18:12:39:42,0,-12.6605,-0.324785,61.5443,Q,Q
2023-03-14 18:12:39:52,0,-12.7052,-0.343176,61.5873,Q,Q
2023-03-14 18:12:39:62,0,-12.739,-0.362042,61.6263,Q,Q
2023-03-14 18:12:39:72,0,-12.7537,-0.380681,61.6564,Q,Q
2023-03-14 18:12:39:83,0,-12.7587,-0.39871,61.6821,Q,Q
2023-03-14 18:12:39:93,0,-12.7666,-0.411275,61.705,Q,Q
2023-03-14 18:12:39:103,0,-12.7854,-0.428613,61.7293,Q,Q
2023-03-14 18:12:39:112,0,-12.8162,-0.455571,61.7548,Q,Q
2023-03-14 18:12:39:123,0,-12.8491,-0.485299,61.782,Q,Q
2023-03-14 18:12:39:132,0,-12.8688,-0.515779,61.8097,Q,Q
2023-03-14 18:12:39:143,0,-12.8752,-0.546294,61.8367,Q,Q
2023-03-14 18:12:39:152,0,-12.8822,-0.575545,61.8623,Q,Q
2023-03-14 18:12:39:163,0,-12.8928,-0.605441,61.8915,Q,Q
2023-03-14 18:12:39:173,0,-12.9002,-0.636779,61.9208,Q,Q
2023-03-14 18:12:39:183,0,-12.9044,-0.671599,61.954,Q,Q
2023-03-14 18:12:39:193,0,-12.9027,-0.708932,61.987,Q,Q
2023-03-14 18:12:39:203,0,-12.8938,-0.751867,62.0226,Q,Q
2023-03-14 18:12:39:212,0,-12.8766,-0.797608,62.0559,Q,Q
2023-03-14 18:12:39:222,0,-12.8538,-0.834692,62.0885,Q,Q
2023-03-14 18:12:39:232,0,-12.8251,-0.872144,62.1242,Q,Q
2023-03-14 18:12:39:242,0,-12.7939,-0.901666,62.1604,Q,Q
2023-03-14 18:12:39:252,0,-12.7598,-0.931708,62.193,Q,Q
2023-03-14 18:12:39:262,0,-12.7308,-0.958163,62.2249,Q,Q
2023-03-14 18:12:39:272,0,-12.7099,-0.986967,62.264,Q,Q
2023-03-14 18:12:39:283,0,-12.6919,-1.01548,62.3046,Q,Q
2023-03-14 18:12:39:293,0,-12.6754,-1.04311,62.349,Q,Q
2023-03-14 18:12:39:303,0,-12.6588,-1.07056,62.3895,Q,Q
2023-03-14 18:12:39:313,0,-12.642,-1.09609,62.4315,Q,Q
2023-03-14 18:12:39:323,0,-12.6304,-1.11499,62.4729,Q,Q
2023-03-14 18:12:39:332,0,-12.6182,-1.13589,62.5123,Q,Q
2023-03-14 18:12:39:342,0,-12.6095,-1.1481,62.5489,Q,Q
2023-03-14 18:12:39:352,0,-12.6018,-1.15664,62.5809,Q,Q
2023-03-14 18:12:39:363,0,-12.5977,-1.15609,62.6098,Q,Q
2023-03-14 18:12:39:372,0,-12.5956,-1.15222,62.6334,Q,Q
2023-03-14 18:12:39:383,0,-12.5961,-1.14675,62.6466,Q,Q
2023-03-14 18:12:39:392,0,-12.6004,-1.14113,62.6552,Q,Q
2023-03-14 18:12:39:402,0,-12.6001,-1.13748,62.6554,Q,Q
2023-03-14 18:12:39:412,0,-12.5908,-1.13031,62.6503,Q,Q
2023-03-14 18:12:39:422,0,-12.5705,-1.12122,62.6327,Q,Q
2023-03-14 18:12:39:432,0,-12.5395,-1.11312,62.6028,Q,Q
