Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 14:19:30:397,0,-0.151448,-4.81305,-18.2223,Q,Q
2023-03-15 14:19:30:406,0,-0.154353,-4.81853,-18.1974,Q,Q
2023-03-15 14:19:30:417,0,-0.152496,-4.81952,-18.1707,Q,Q
2023-03-15 14:19:30:426,0,-0.14917,-4.8185,-18.1475,Q,Q
2023-03-15 14:19:30:437,0,-0.150849,-4.81383,-18.1225,Q,Q
2023-03-15 14:19:30:446,0,-0.151372,-4.81249,-18.0951,Q,Q
2023-03-15 14:19:30:457,0,-0.154136,-4.80889,-18.0692,Q,Q
2023-03-15 14:19:30:466,0,-0.1617,-4.80903,-18.0422,Q,Q
2023-03-15 14:19:30:477,0,-0.176393,-4.79991,-18.0163,Q,Q
2023-03-15 14:19:30:486,0,-0.190876,-4.78781,-17.9889,Q,Q
2023-03-15 14:19:30:496,0,-0.206346,-4.7791,-17.9595,Q,Q
2023-03-15 14:19:30:507,0,-0.215984,-4.77305,-17.9309,Q,Q
2023-03-15 14:19:30:517,0,-0.229874,-4.76635,-17.9034,Q,Q
2023-03-15 14:19:30:527,0,-0.240321,-4.76143,-17.8788,Q,Q
2023-03-15 14:19:30:537,0,-0.24662,-4.7534,-17.856,Q,Q
2023-03-15 14:19:30:547,0,-0.254341,-4.74712,-17.8305,Q,Q
2023-03-15 14:19:30:557,0,-0.258826,-4.74074,-17.808,Q,Q
2023-03-15 14:19:30:567,0,-0.260706,-4.73772,-17.7838,Q,Q
2023-03-15 14:19:30:576,0,-0.263732,-4.73715,-17.763,Q,Q
2023-03-15 14:19:30:586,0,-0.264998,-4.73251,-17.7442,Q,Q
2023-03-15 14:19:30:596,0,-0.265083,-4.72885,-17.7251,Q,Q
2023-03-15 14:19:30:606,0,-0.265069,-4.72649,-17.7073,Q,Q
2023-03-15 14:19:30:616,0,-0.267358,-4.72317,-17.694,Q,Q
2023-03-15 14:19:30:626,0,-0.268055,-4.72059,-17.6792,Q,Q
2023-03-15 14:19:30:636,0,-0.266573,-4.72077,-17.6625,Q,Q
2023-03-15 14:19:30:646,0,-0.262666,-4.72234,-17.6514,Q,Q
2023-03-15 14:19:30:656,0,-0.260367,-4.7217,-17.6384,Q,Q
2023-03-15 14:19:30:666,0,-0.259831,-4.72102,-17.6279,Q,Q
2023-03-15 14:19:30:676,0,-0.260597,-4.72373,-17.6161,Q,Q
2023-03-15 14:19:30:686,0,-0.262489,-4.72559,-17.6074,Q,Q
2023-03-15 14:19:30:696,0,-0.269615,-4.727,-17.5993,Q,Q
2023-03-15 14:19:30:706,0,-0.274683,-4.7307,-17.596,Q,Q
2023-03-15 14:19:30:716,0,-0.280702,-4.73138,-17.595,Q,Q
2023-03-15 14:19:30:726,0,-0.291329,-4.72969,-17.5921,Q,Q
2023-03-15 14:19:30:736,0,-0.298665,-4.73154,-17.5917,Q,Q
2023-03-15 14:19:30:746,0,-0.305633,-4.73214,-17.589,Q,Q
2023-03-15 14:19:30:756,0,-0.314489,-4.73261,-17.5876,Q,Q
2023-03-15 14:19:30:766,0,-0.321211,-4.73325,-17.5858,Q,Q
2023-03-15 14:19:30:776,0,-0.326061,-4.72971,-17.5834,Q,Q
2023-03-15 14:19:30:786,0,-0.324784,-4.72646,-17.5833,Q,Q
2023-03-15 14:19:30:796,0,-0.323639,-4.72407,-17.5818,Q,Q
2023-03-15 14:19:30:806,0,-0.319993,-4.72239,-17.5753,Q,Q
2023-03-15 14:19:30:816,0,-0.316228,-4.71945,-17.5692,Q,Q
2023-03-15 14:19:30:826,0,-0.310788,-4.7142,-17.5647,Q,Q
2023-03-15 14:19:30:836,0,-0.310785,-4.70562,-17.5619,Q,Q
2023-03-15 14:19:30:846,0,-0.310932,-4.69765,-17.56,Q,Q
2023-03-15 14:19:30:856,0,-0.313912,-4.69027,-17.5575,Q,Q
2023-03-15 14:19:30:866,0,-0.31638,-4.68595,-17.5569,Q,Q
2023-03-15 14:19:30:876,0,-0.317851,-4.68835,-17.5507,Q,Q
2023-03-15 14:19:30:886,0,-0.316933,-4.69327,-17.5468,Q,Q
2023-03-15 14:19:30:896,0,-0.313494,-4.701,-17.5441,Q,Q
2023-03-15 14:19:30:906,0,-0.312227,-4.70862,-17.5429,Q,Q
2023-03-15 14:19:30:916,0,-0.316794,-4.70924,-17.5437,Q,Q
2023-03-15 14:19:30:926,0,-0.319068,-4.70661,-17.5479,Q,Q
2023-03-15 14:19:30:936,0,-0.320602,-4.70497,-17.5514,Q,Q
2023-03-15 14:19:30:946,0,-0.322186,-4.69818,-17.5572,Q,Q
2023-03-15 14:19:30:956,0,-0.323283,-4.69445,-17.5605,Q,Q
2023-03-15 14:19:30:967,0,-0.321333,-4.69123,-17.5642,Q,Q
2023-03-15 14:19:30:977,0,-0.326038,-4.68654,-17.5695,Q,Q
2023-03-15 14:19:30:987,0,-0.331545,-4.68423,-17.582,Q,Q
2023-03-15 14:19:30:996,0,-0.339323,-4.67584,-17.5942,Q,Q
2023-03-15 14:19:31:7,0,-0.346434,-4.66953,-17.6101,Q,Q
2023-03-15 14:19:31:17,0,-0.349712,-4.66336,-17.6281,Q,Q
2023-03-15 14:19:31:27,0,-0.357156,-4.65657,-17.6503,Q,Q
2023-03-15 14:19:31:37,0,-0.359188,-4.64802,-17.6665,Q,Q
2023-03-15 14:19:31:47,0,-0.358283,-4.64159,-17.6821,Q,Q
2023-03-15 14:19:31:57,0,-0.353473,-4.63325,-17.6954,Q,Q
2023-03-15 14:19:31:67,0,-0.347619,-4.62583,-17.7084,Q,Q
2023-03-15 14:19:31:77,0,-0.342965,-4.62036,-17.716,Q,Q
2023-03-15 14:19:31:87,0,-0.344078,-4.61828,-17.7215,Q,Q
2023-03-15 14:19:31:96,0,-0.347705,-4.61449,-17.7257,Q,Q
2023-03-15 14:19:31:106,0,-0.351772,-4.61019,-17.7284,Q,Q
2023-03-15 14:19:31:117,0,-0.352805,-4.6022,-17.7304,Q,Q
2023-03-15 14:19:31:127,0,-0.352942,-4.59759,-17.7311,Q,Q
2023-03-15 14:19:31:137,0,-0.352974,-4.59303,-17.7346,Q,Q
2023-03-15 14:19:31:147,0,-0.35275,-4.58908,-17.738,Q,Q
2023-03-15 14:19:31:157,0,-0.354644,-4.58609,-17.7432,Q,Q
2023-03-15 14:19:31:167,0,-0.354022,-4.58056,-17.7504,Q,Q
2023-03-15 14:19:31:177,0,-0.356125,-4.57419,-17.7599,Q,Q
2023-03-15 14:19:31:187,0,-0.358857,-4.56464,-17.7676,Q,Q
2023-03-15 14:19:31:197,0,-0.359797,-4.55357,-17.7712,Q,Q
2023-03-15 14:19:31:207,0,-0.36034,-4.5448,-17.7783,Q,Q
2023-03-15 14:19:31:217,0,-0.362287,-4.53912,-17.7822,Q,Q
2023-03-15 14:19:31:227,0,-0.365839,-4.53383,-17.7868,Q,Q
2023-03-15 14:19:31:237,0,-0.372555,-4.53004,-17.7908,Q,Q
2023-03-15 14:19:31:246,0,-0.381715,-4.52691,-17.7914,Q,Q
2023-03-15 14:19:31:256,0,-0.388388,-4.52402,-17.7926,Q,Q
2023-03-15 14:19:31:267,0,-0.392702,-4.52276,-17.7936,Q,Q
2023-03-15 14:19:31:277,0,-0.398464,-4.52222,-17.7948,Q,Q
2023-03-15 14:19:31:287,0,-0.406027,-4.51537,-17.7981,Q,Q
2023-03-15 14:19:31:297,0,-0.411724,-4.50756,-17.8031,Q,Q
2023-03-15 14:19:31:307,0,-0.420162,-4.50291,-17.8059,Q,Q
2023-03-15 14:19:31:316,0,-0.425922,-4.49639,-17.8073,Q,Q
2023-03-15 14:19:31:326,0,-0.430808,-4.49113,-17.8133,Q,Q
2023-03-15 14:19:31:337,0,-0.433888,-4.48563,-17.8165,Q,Q
2023-03-15 14:19:31:346,0,-0.439608,-4.48508,-17.8221,Q,Q
2023-03-15 14:19:31:357,0,-0.441126,-4.47597,-17.8267,Q,Q
2023-03-15 14:19:31:366,0,-0.444032,-4.46784,-17.8396,Q,Q
2023-03-15 14:19:31:376,0,-0.445966,-4.46086,-17.8514,Q,Q
2023-03-15 14:19:31:386,0,-0.440775,-4.45466,-17.8674,Q,Q
2023-03-15 14:19:31:397,0,-0.44321,-4.44697,-17.8862,Q,Q
2023-03-15 14:19:31:406,0,-0.446777,-4.44094,-17.9058,Q,Q
2023-03-15 14:19:31:416,0,-0.455623,-4.433,-17.9253,Q,Q
2023-03-15 14:19:31:426,0,-0.463377,-4.42338,-17.9458,Q,Q
2023-03-15 14:19:31:436,0,-0.469225,-4.41319,-17.9694,Q,Q
2023-03-15 14:19:31:446,0,-0.473986,-4.40143,-17.9948,Q,Q
2023-03-15 14:19:31:456,0,-0.48104,-4.39213,-18.0192,Q,Q
2023-03-15 14:19:31:466,0,-0.486655,-4.37825,-18.038,Q,Q
2023-03-15 14:19:31:476,0,-0.495742,-4.3654,-18.0596,Q,Q
2023-03-15 14:19:31:486,0,-0.506699,-4.35114,-18.0813,Q,Q
2023-03-15 14:19:31:496,0,-0.514442,-4.34105,-18.1004,Q,Q
2023-03-15 14:19:31:507,0,-0.517917,-4.33258,-18.1203,Q,Q
2023-03-15 14:19:31:516,0,-0.523101,-4.32879,-18.1428,Q,Q
2023-03-15 14:19:31:527,0,-0.530381,-4.32288,-18.1647,Q,Q
2023-03-15 14:19:31:537,0,-0.540232,-4.3157,-18.1879,Q,Q
2023-03-15 14:19:31:547,0,-0.552669,-4.31213,-18.2122,Q,Q
2023-03-15 14:19:31:557,0,-0.561937,-4.31034,-18.2362,Q,Q
2023-03-15 14:19:31:567,0,-0.571728,-4.30738,-18.2616,Q,Q
2023-03-15 14:19:31:577,0,-0.579434,-4.304,-18.2849,Q,Q
2023-03-15 14:19:31:587,0,-0.586878,-4.30425,-18.3105,Q,Q
2023-03-15 14:19:31:597,0,-0.595759,-4.30225,-18.3342,Q,Q
2023-03-15 14:19:31:606,0,-0.60712,-4.30215,-18.352,Q,Q
2023-03-15 14:19:31:617,0,-0.613971,-4.29913,-18.3766,Q,Q
2023-03-15 14:19:31:627,0,-0.622338,-4.28905,-18.4012,Q,Q
2023-03-15 14:19:31:637,0,-0.631966,-4.27931,-18.424,Q,Q
2023-03-15 14:19:31:647,0,-0.641701,-4.27136,-18.4482,Q,Q
2023-03-15 14:19:31:657,0,-0.650381,-4.26213,-18.4703,Q,Q
2023-03-15 14:19:31:667,0,-0.659996,-4.25751,-18.488,Q,Q
2023-03-15 14:19:31:677,0,-0.66554,-4.25571,-18.5016,Q,Q
2023-03-15 14:19:31:687,0,-0.668303,-4.2578,-18.513,Q,Q
2023-03-15 14:19:31:696,0,-0.672592,-4.25933,-18.5274,Q,Q
2023-03-15 14:19:31:706,0,-0.681483,-4.26394,-18.5366,Q,Q
2023-03-15 14:19:31:716,0,-0.689516,-4.26644,-18.5503,Q,Q
2023-03-15 14:19:31:726,0,-0.698761,-4.26452,-18.5644,Q,Q
2023-03-15 14:19:31:736,0,-0.70824,-4.26019,-18.5758,Q,Q
2023-03-15 14:19:31:747,0,-0.715022,-4.2547,-18.5849,Q,Q
2023-03-15 14:19:31:757,0,-0.720761,-4.25184,-18.5939,Q,Q
2023-03-15 14:19:31:766,0,-0.726514,-4.24839,-18.6004,Q,Q
2023-03-15 14:19:31:776,0,-0.731744,-4.24546,-18.6094,Q,Q
2023-03-15 14:19:31:787,0,-0.734816,-4.24229,-18.6197,Q,Q
2023-03-15 14:19:31:797,0,-0.734915,-4.23793,-18.6306,Q,Q
2023-03-15 14:19:31:807,0,-0.736035,-4.23452,-18.6422,Q,Q
2023-03-15 14:19:31:816,0,-0.737867,-4.23015,-18.6505,Q,Q
2023-03-15 14:19:31:827,0,-0.740668,-4.22636,-18.659,Q,Q
2023-03-15 14:19:31:836,0,-0.745458,-4.2229,-18.6656,Q,Q
2023-03-15 14:19:31:847,0,-0.754344,-4.22173,-18.6731,Q,Q
2023-03-15 14:19:31:857,0,-0.761832,-4.22161,-18.679,Q,Q
2023-03-15 14:19:31:866,0,-0.768501,-4.21995,-18.683,Q,Q
2023-03-15 14:19:31:876,0,-0.776124,-4.21675,-18.6906,Q,Q
2023-03-15 14:19:31:886,0,-0.782647,-4.21212,-18.6937,Q,Q
2023-03-15 14:19:31:896,0,-0.782345,-4.20841,-18.6984,Q,Q
2023-03-15 14:19:31:906,0,-0.785449,-4.20471,-18.702,Q,Q
2023-03-15 14:19:31:916,0,-0.788152,-4.20015,-18.7078,Q,Q
2023-03-15 14:19:31:926,0,-0.786909,-4.19798,-18.708,Q,Q
2023-03-15 14:19:31:936,0,-0.782209,-4.19915,-18.7105,Q,Q
2023-03-15 14:19:31:946,0,-0.779495,-4.19919,-18.7131,Q,Q
2023-03-15 14:19:31:956,0,-0.77748,-4.20037,-18.716,Q,Q
2023-03-15 14:19:31:966,0,-0.769825,-4.20181,-18.7217,Q,Q
2023-03-15 14:19:31:976,0,-0.764467,-4.20934,-18.7378,Q,Q
2023-03-15 14:19:31:986,0,-0.755511,-4.22301,-18.7619,Q,Q
2023-03-15 14:19:31:996,0,-0.742141,-4.24072,-18.7948,Q,Q
2023-03-15 14:19:32:6,0,-0.725748,-4.26485,-18.8313,Q,Q
2023-03-15 14:19:32:17,0,-0.71335,-4.29103,-18.8733,Q,Q
2023-03-15 14:19:32:26,0,-0.703254,-4.31972,-18.9224,Q,Q
2023-03-15 14:19:32:37,0,-0.69184,-4.35245,-18.977,Q,Q
2023-03-15 14:19:32:47,0,-0.683631,-4.3799,-19.0314,Q,Q
2023-03-15 14:19:32:57,0,-0.676912,-4.41187,-19.0888,Q,Q
2023-03-15 14:19:32:67,0,-0.672353,-4.43429,-19.1419,Q,Q
2023-03-15 14:19:32:77,0,-0.667868,-4.4532,-19.1913,Q,Q
2023-03-15 14:19:32:87,0,-0.663541,-4.47312,-19.2376,Q,Q
2023-03-15 14:19:32:97,0,-0.660188,-4.48559,-19.2811,Q,Q
2023-03-15 14:19:32:106,0,-0.659007,-4.49684,-19.3173,Q,Q
2023-03-15 14:19:32:117,0,-0.658359,-4.50356,-19.3451,Q,Q
2023-03-15 14:19:32:127,0,-0.658944,-4.51145,-19.3633,Q,Q
2023-03-15 14:19:32:137,0,-0.659255,-4.51127,-19.3722,Q,Q
2023-03-15 14:19:32:147,0,-0.655659,-4.51275,-19.3736,Q,Q
