Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 12:51:24:633,0,3.36683,-4.50311,-28.2521,Q,Q
2023-03-15 12:51:24:643,0,3.37411,-4.5003,-28.2733,Q,Q
2023-03-15 12:51:24:653,0,3.38048,-4.49477,-28.2982,Q,Q
2023-03-15 12:51:24:663,0,3.38652,-4.48584,-28.3221,Q,Q
2023-03-15 12:51:24:673,0,3.39257,-4.47322,-28.3499,Q,Q
2023-03-15 12:51:24:683,0,3.39412,-4.45912,-28.3797,Q,Q
2023-03-15 12:51:24:693,0,3.39026,-4.44347,-28.4096,Q,Q
2023-03-15 12:51:24:703,0,3.38552,-4.42889,-28.4393,Q,Q
2023-03-15 12:51:24:714,0,3.37476,-4.41403,-28.4697,Q,Q
2023-03-15 12:51:24:723,0,3.3614,-4.40062,-28.4982,Q,Q
2023-03-15 12:51:24:733,0,3.3427,-4.38415,-28.5332,Q,Q
2023-03-15 12:51:24:743,0,3.32321,-4.3631,-28.5721,Q,Q
2023-03-15 12:51:24:753,0,3.29588,-4.3379,-28.6109,Q,Q
2023-03-15 12:51:24:763,0,3.26966,-4.31518,-28.6481,Q,Q
2023-03-15 12:51:24:773,0,3.24038,-4.29566,-28.6826,Q,Q
2023-03-15 12:51:24:783,0,3.21683,-4.28151,-28.7142,Q,Q
2023-03-15 12:51:24:793,0,3.18764,-4.26795,-28.7458,Q,Q
2023-03-15 12:51:24:803,0,3.16536,-4.25493,-28.7775,Q,Q
2023-03-15 12:51:24:813,0,3.14026,-4.24442,-28.8066,Q,Q
2023-03-15 12:51:24:823,0,3.11349,-4.23339,-28.8341,Q,Q
2023-03-15 12:51:24:833,0,3.09068,-4.22322,-28.8581,Q,Q
2023-03-15 12:51:24:843,0,3.06725,-4.21169,-28.8756,Q,Q
2023-03-15 12:51:24:853,0,3.04271,-4.20279,-28.8896,Q,Q
2023-03-15 12:51:24:863,0,3.02156,-4.19335,-28.9051,Q,Q
2023-03-15 12:51:24:874,0,3.0003,-4.18504,-28.9208,Q,Q
2023-03-15 12:51:24:884,0,2.98185,-4.17485,-28.9438,Q,Q
2023-03-15 12:51:24:894,0,2.95847,-4.16335,-28.9711,Q,Q
2023-03-15 12:51:24:904,0,2.94681,-4.15274,-29.0008,Q,Q
2023-03-15 12:51:24:914,0,2.94238,-4.13931,-29.0263,Q,Q
2023-03-15 12:51:24:924,0,2.94093,-4.12885,-29.0517,Q,Q
2023-03-15 12:51:24:934,0,2.9407,-4.1203,-29.074,Q,Q
2023-03-15 12:51:24:944,0,2.94682,-4.11404,-29.0966,Q,Q
2023-03-15 12:51:24:954,0,2.95235,-4.10672,-29.1188,Q,Q
2023-03-15 12:51:24:964,0,2.95945,-4.09894,-29.1405,Q,Q
2023-03-15 12:51:24:974,0,2.96849,-4.09404,-29.1589,Q,Q
2023-03-15 12:51:24:984,0,2.97959,-4.08814,-29.1812,Q,Q
2023-03-15 12:51:24:994,0,2.99326,-4.0805,-29.2003,Q,Q
2023-03-15 12:51:25:4,0,3.00309,-4.07094,-29.2222,Q,Q
2023-03-15 12:51:25:14,0,3.01711,-4.05754,-29.2417,Q,Q
2023-03-15 12:51:25:24,0,3.0288,-4.05049,-29.2559,Q,Q
2023-03-15 12:51:25:34,0,3.03996,-4.04443,-29.2658,Q,Q
2023-03-15 12:51:25:44,0,3.05131,-4.03581,-29.2736,Q,Q
2023-03-15 12:51:25:54,0,3.0587,-4.02936,-29.2769,Q,Q
2023-03-15 12:51:25:64,0,3.0655,-4.02294,-29.2808,Q,Q
2023-03-15 12:51:25:74,0,3.06117,-4.01338,-29.279,Q,Q
2023-03-15 12:51:25:84,0,3.05481,-4.00351,-29.28,Q,Q
2023-03-15 12:51:25:94,0,3.04299,-3.99457,-29.2767,Q,Q
2023-03-15 12:51:25:104,0,3.03724,-3.98799,-29.2707,Q,Q
2023-03-15 12:51:25:114,0,3.03538,-3.97737,-29.2633,Q,Q
2023-03-15 12:51:25:124,0,3.03477,-3.97403,-29.2596,Q,Q
2023-03-15 12:51:25:134,0,3.03258,-3.97166,-29.2546,Q,Q
2023-03-15 12:51:25:144,0,3.03471,-3.97146,-29.2462,Q,Q
2023-03-15 12:51:25:153,0,3.03506,-3.96743,-29.2456,Q,Q
2023-03-15 12:51:25:164,0,3.0358,-3.96505,-29.2442,Q,Q
2023-03-15 12:51:25:173,0,3.03811,-3.96213,-29.2471,Q,Q
2023-03-15 12:51:25:184,0,3.03793,-3.96344,-29.2515,Q,Q
2023-03-15 12:51:25:193,0,3.03571,-3.96315,-29.255,Q,Q
2023-03-15 12:51:25:204,0,3.0339,-3.96392,-29.2582,Q,Q
2023-03-15 12:51:25:213,0,3.03326,-3.96694,-29.2665,Q,Q
2023-03-15 12:51:25:224,0,3.0357,-3.96828,-29.2729,Q,Q
2023-03-15 12:51:25:234,0,3.0404,-3.96654,-29.2729,Q,Q
2023-03-15 12:51:25:244,0,3.04319,-3.96875,-29.2759,Q,Q
2023-03-15 12:51:25:254,0,3.04004,-3.97074,-29.2758,Q,Q
2023-03-15 12:51:25:264,0,3.03527,-3.96747,-29.2738,Q,Q
2023-03-15 12:51:25:274,0,3.02785,-3.96396,-29.2711,Q,Q
2023-03-15 12:51:25:284,0,3.02081,-3.9567,-29.2716,Q,Q
2023-03-15 12:51:25:294,0,3.00821,-3.94915,-29.2668,Q,Q
2023-03-15 12:51:25:304,0,2.99105,-3.93969,-29.2641,Q,Q
2023-03-15 12:51:25:314,0,2.97956,-3.93069,-29.2608,Q,Q
2023-03-15 12:51:25:324,0,2.96772,-3.92443,-29.2615,Q,Q
2023-03-15 12:51:25:334,0,2.95584,-3.91884,-29.2634,Q,Q
2023-03-15 12:51:25:344,0,2.9478,-3.91203,-29.2663,Q,Q
2023-03-15 12:51:25:354,0,2.9386,-3.90188,-29.2675,Q,Q
2023-03-15 12:51:25:364,0,2.92935,-3.89749,-29.2689,Q,Q
2023-03-15 12:51:25:374,0,2.91939,-3.89077,-29.2728,Q,Q
2023-03-15 12:51:25:384,0,2.90992,-3.88724,-29.2774,Q,Q
2023-03-15 12:51:25:394,0,2.90619,-3.88636,-29.2791,Q,Q
2023-03-15 12:51:25:404,0,2.90272,-3.88913,-29.2797,Q,Q
2023-03-15 12:51:25:414,0,2.89981,-3.88849,-29.2738,Q,Q
2023-03-15 12:51:25:424,0,2.89439,-3.88496,-29.2721,Q,Q
2023-03-15 12:51:25:434,0,2.89198,-3.88223,-29.2683,Q,Q
2023-03-15 12:51:25:444,0,2.88839,-3.88296,-29.266,Q,Q
2023-03-15 12:51:25:454,0,2.88232,-3.88488,-29.2609,Q,Q
2023-03-15 12:51:25:464,0,2.8743,-3.89147,-29.2574,Q,Q
2023-03-15 12:51:25:474,0,2.87304,-3.89592,-29.2518,Q,Q
2023-03-15 12:51:25:484,0,2.87666,-3.89958,-29.2503,Q,Q
2023-03-15 12:51:25:494,0,2.87674,-3.90164,-29.2423,Q,Q
2023-03-15 12:51:25:504,0,2.87911,-3.90692,-29.2319,Q,Q
2023-03-15 12:51:25:514,0,2.88338,-3.91314,-29.2199,Q,Q
2023-03-15 12:51:25:524,0,2.88992,-3.92012,-29.2095,Q,Q
2023-03-15 12:51:25:534,0,2.89944,-3.92435,-29.2,Q,Q
2023-03-15 12:51:25:544,0,2.90441,-3.9301,-29.1877,Q,Q
2023-03-15 12:51:25:554,0,2.90929,-3.93943,-29.1802,Q,Q
2023-03-15 12:51:25:564,0,2.92115,-3.94914,-29.175,Q,Q
2023-03-15 12:51:25:574,0,2.93554,-3.95665,-29.1709,Q,Q
2023-03-15 12:51:25:584,0,2.95301,-3.9627,-29.16,Q,Q
2023-03-15 12:51:25:594,0,2.9712,-3.96497,-29.1468,Q,Q
2023-03-15 12:51:25:604,0,2.98198,-3.96317,-29.1302,Q,Q
2023-03-15 12:51:25:614,0,2.98457,-3.96259,-29.1173,Q,Q
2023-03-15 12:51:25:624,0,2.99363,-3.96526,-29.1034,Q,Q
2023-03-15 12:51:25:634,0,3.0018,-3.96928,-29.088,Q,Q
2023-03-15 12:51:25:644,0,3.0144,-3.9827,-29.0725,Q,Q
2023-03-15 12:51:25:654,0,3.02438,-3.99232,-29.0571,Q,Q
2023-03-15 12:51:25:664,0,3.03358,-4.00349,-29.0401,Q,Q
2023-03-15 12:51:25:674,0,3.03828,-4.01704,-29.0266,Q,Q
2023-03-15 12:51:25:684,0,3.03633,-4.02796,-29.0115,Q,Q
2023-03-15 12:51:25:694,0,3.03192,-4.03548,-29.0001,Q,Q
2023-03-15 12:51:25:704,0,3.02556,-4.04403,-28.9891,Q,Q
2023-03-15 12:51:25:714,0,3.01979,-4.05217,-28.9804,Q,Q
2023-03-15 12:51:25:724,0,3.0121,-4.06013,-28.9707,Q,Q
2023-03-15 12:51:25:734,0,3.0038,-4.06216,-28.9598,Q,Q
2023-03-15 12:51:25:744,0,2.99822,-4.06459,-28.953,Q,Q
2023-03-15 12:51:25:754,0,2.99519,-4.06949,-28.9466,Q,Q
2023-03-15 12:51:25:764,0,2.99644,-4.07002,-28.9489,Q,Q
2023-03-15 12:51:25:774,0,2.99724,-4.06377,-28.95,Q,Q
2023-03-15 12:51:25:784,0,2.9983,-4.06035,-28.951,Q,Q
2023-03-15 12:51:25:794,0,3.00073,-4.05736,-28.9513,Q,Q
2023-03-15 12:51:25:803,0,3.007,-4.05648,-28.957,Q,Q
2023-03-15 12:51:25:814,0,3.01424,-4.05899,-28.9651,Q,Q
2023-03-15 12:51:25:824,0,3.02397,-4.0594,-28.9726,Q,Q
2023-03-15 12:51:25:834,0,3.03105,-4.05556,-28.9805,Q,Q
2023-03-15 12:51:25:844,0,3.03397,-4.05377,-28.9909,Q,Q
2023-03-15 12:51:25:854,0,3.0321,-4.05035,-28.9975,Q,Q
2023-03-15 12:51:25:864,0,3.02785,-4.04966,-29.0054,Q,Q
2023-03-15 12:51:25:874,0,3.01852,-4.04535,-29.0138,Q,Q
2023-03-15 12:51:25:884,0,3.00716,-4.04182,-29.0231,Q,Q
2023-03-15 12:51:25:894,0,2.99878,-4.03945,-29.0287,Q,Q
2023-03-15 12:51:25:904,0,2.9933,-4.03773,-29.0301,Q,Q
2023-03-15 12:51:25:914,0,2.98628,-4.04181,-29.0313,Q,Q
2023-03-15 12:51:25:923,0,2.97408,-4.0433,-29.0342,Q,Q
2023-03-15 12:51:25:933,0,2.96642,-4.04338,-29.0365,Q,Q
2023-03-15 12:51:25:943,0,2.95409,-4.04052,-29.0387,Q,Q
2023-03-15 12:51:25:953,0,2.94333,-4.0396,-29.0448,Q,Q
2023-03-15 12:51:25:963,0,2.93396,-4.03472,-29.0531,Q,Q
2023-03-15 12:51:25:973,0,2.92876,-4.02688,-29.0609,Q,Q
2023-03-15 12:51:25:983,0,2.92331,-4.01857,-29.0685,Q,Q
2023-03-15 12:51:25:993,0,2.91514,-4.01328,-29.0797,Q,Q
2023-03-15 12:51:26:3,0,2.90354,-4.01016,-29.0888,Q,Q
2023-03-15 12:51:26:13,0,2.89121,-4.00807,-29.1007,Q,Q
2023-03-15 12:51:26:23,0,2.88202,-4.00485,-29.1151,Q,Q
2023-03-15 12:51:26:34,0,2.87471,-4.00479,-29.1302,Q,Q
2023-03-15 12:51:26:44,0,2.86581,-4.00606,-29.1478,Q,Q
2023-03-15 12:51:26:54,0,2.86445,-4.00698,-29.1633,Q,Q
2023-03-15 12:51:26:64,0,2.86272,-4.00631,-29.1742,Q,Q
2023-03-15 12:51:26:73,0,2.85978,-4.00537,-29.1789,Q,Q
2023-03-15 12:51:26:84,0,2.85978,-4.00822,-29.1758,Q,Q
2023-03-15 12:51:26:93,0,2.85122,-4.00601,-29.1711,Q,Q
2023-03-15 12:51:26:103,0,2.83983,-4.00614,-29.1639,Q,Q
2023-03-15 12:51:26:113,0,2.82342,-4.01007,-29.1535,Q,Q
2023-03-15 12:51:26:123,0,2.80058,-4.01254,-29.1367,Q,Q
2023-03-15 12:51:26:133,0,2.77844,-4.01584,-29.126,Q,Q
2023-03-15 12:51:26:143,0,2.7628,-4.01629,-29.1139,Q,Q
2023-03-15 12:51:26:153,0,2.75665,-4.01395,-29.1025,Q,Q
2023-03-15 12:51:26:163,0,2.75477,-4.00991,-29.0884,Q,Q
2023-03-15 12:51:26:173,0,2.75466,-4.0092,-29.0758,Q,Q
2023-03-15 12:51:26:183,0,2.7561,-4.00612,-29.0613,Q,Q
2023-03-15 12:51:26:194,0,2.7566,-4.0061,-29.0531,Q,Q
2023-03-15 12:51:26:204,0,2.7581,-4.00717,-29.0467,Q,Q
2023-03-15 12:51:26:214,0,2.75484,-4.00766,-29.0441,Q,Q
2023-03-15 12:51:26:223,0,2.74657,-4.01007,-29.0394,Q,Q
2023-03-15 12:51:26:234,0,2.7323,-4.01696,-29.0409,Q,Q
2023-03-15 12:51:26:244,0,2.71385,-4.02443,-29.044,Q,Q
2023-03-15 12:51:26:254,0,2.69512,-4.0304,-29.0514,Q,Q
2023-03-15 12:51:26:264,0,2.68435,-4.03708,-29.0551,Q,Q
2023-03-15 12:51:26:274,0,2.67832,-4.04363,-29.0598,Q,Q
2023-03-15 12:51:26:284,0,2.67026,-4.04649,-29.064,Q,Q
2023-03-15 12:51:26:294,0,2.66683,-4.04905,-29.0673,Q,Q
2023-03-15 12:51:26:304,0,2.66659,-4.05277,-29.0676,Q,Q
2023-03-15 12:51:26:314,0,2.66441,-4.05667,-29.0661,Q,Q
2023-03-15 12:51:26:324,0,2.66006,-4.05907,-29.0638,Q,Q
2023-03-15 12:51:26:334,0,2.65164,-4.06557,-29.0613,Q,Q
2023-03-15 12:51:26:344,0,2.63565,-4.06844,-29.0521,Q,Q
2023-03-15 12:51:26:354,0,2.6199,-4.06912,-29.0457,Q,Q
2023-03-15 12:51:26:364,0,2.6012,-4.07396,-29.0402,Q,Q
2023-03-15 12:51:26:374,0,2.5874,-4.07676,-29.0373,Q,Q
2023-03-15 12:51:26:384,0,2.57722,-4.08054,-29.0361,Q,Q
2023-03-15 12:51:26:394,0,2.57176,-4.08598,-29.036,Q,Q
2023-03-15 12:51:26:404,0,2.57293,-4.08989,-29.034,Q,Q
2023-03-15 12:51:26:414,0,2.57343,-4.09299,-29.0319,Q,Q
2023-03-15 12:51:26:424,0,2.57746,-4.0992,-29.0327,Q,Q
2023-03-15 12:51:26:434,0,2.57768,-4.10016,-29.0315,Q,Q
2023-03-15 12:51:26:444,0,2.57358,-4.10017,-29.03,Q,Q
2023-03-15 12:51:26:454,0,2.56381,-4.10563,-29.0268,Q,Q
2023-03-15 12:51:26:464,0,2.55307,-4.10928,-29.0238,Q,Q
2023-03-15 12:51:26:474,0,2.5402,-4.11253,-29.02,Q,Q
2023-03-15 12:51:26:484,0,2.52456,-4.11453,-29.0135,Q,Q
2023-03-15 12:51:26:494,0,2.51513,-4.1178,-29.0096,Q,Q
2023-03-15 12:51:26:504,0,2.50604,-4.12238,-29.0096,Q,Q
2023-03-15 12:51:26:514,0,2.49791,-4.1234,-29.0096,Q,Q
2023-03-15 12:51:26:524,0,2.49411,-4.12622,-29.0107,Q,Q
2023-03-15 12:51:26:534,0,2.48989,-4.12486,-29.0107,Q,Q
2023-03-15 12:51:26:544,0,2.48472,-4.12862,-29.0073,Q,Q
2023-03-15 12:51:26:553,0,2.48764,-4.13619,-29.0059,Q,Q
2023-03-15 12:51:26:564,0,2.49159,-4.14672,-28.9988,Q,Q
2023-03-15 12:51:26:574,0,2.49823,-4.16001,-28.9951,Q,Q
2023-03-15 12:51:26:584,0,2.50127,-4.17322,-28.9863,Q,Q
2023-03-15 12:51:26:594,0,2.5069,-4.18474,-28.9837,Q,Q
2023-03-15 12:51:26:604,0,2.50626,-4.19859,-28.979,Q,Q
2023-03-15 12:51:26:614,0,2.50035,-4.20633,-28.971,Q,Q
2023-03-15 12:51:26:624,0,2.49661,-4.21679,-28.9649,Q,Q
2023-03-15 12:51:26:634,0,2.49406,-4.22478,-28.955,Q,Q
2023-03-15 12:51:26:644,0,2.48924,-4.23398,-28.9453,Q,Q
2023-03-15 12:51:26:654,0,2.48481,-4.24357,-28.9356,Q,Q
2023-03-15 12:51:26:664,0,2.47792,-4.25171,-28.9294,Q,Q
2023-03-15 12:51:26:674,0,2.47369,-4.25577,-28.9226,Q,Q
2023-03-15 12:51:26:684,0,2.46637,-4.26004,-28.9184,Q,Q
2023-03-15 12:51:26:694,0,2.45533,-4.2643,-28.9157,Q,Q
2023-03-15 12:51:26:704,0,2.44173,-4.27053,-28.9167,Q,Q
2023-03-15 12:51:26:714,0,2.4278,-4.27629,-28.9205,Q,Q
2023-03-15 12:51:26:724,0,2.40934,-4.28538,-28.9263,Q,Q
2023-03-15 12:51:26:734,0,2.39766,-4.29316,-28.9362,Q,Q
2023-03-15 12:51:26:744,0,2.38958,-4.29835,-28.9431,Q,Q
2023-03-15 12:51:26:754,0,2.38317,-4.30196,-28.9464,Q,Q
2023-03-15 12:51:26:764,0,2.376,-4.30275,-28.9512,Q,Q
2023-03-15 12:51:26:774,0,2.37054,-4.29887,-28.9541,Q,Q
2023-03-15 12:51:26:784,0,2.36869,-4.29227,-28.9522,Q,Q
2023-03-15 12:51:26:794,0,2.37793,-4.27807,-28.9476,Q,Q
2023-03-15 12:51:26:804,0,2.39632,-4.26008,-28.933,Q,Q
2023-03-15 12:51:26:814,0,2.42519,-4.24247,-28.9085,Q,Q
2023-03-15 12:51:26:824,0,2.45726,-4.22618,-28.8737,Q,Q
2023-03-15 12:51:26:834,0,2.50114,-4.21002,-28.827,Q,Q
2023-03-15 12:51:26:844,0,2.54329,-4.1914,-28.7744,Q,Q
2023-03-15 12:51:26:854,0,2.57668,-4.17018,-28.7218,Q,Q
2023-03-15 12:51:26:864,0,2.60096,-4.14551,-28.6662,Q,Q
2023-03-15 12:51:26:874,0,2.61099,-4.11472,-28.6101,Q,Q
2023-03-15 12:51:26:884,0,2.61417,-4.07695,-28.5563,Q,Q
2023-03-15 12:51:26:894,0,2.62073,-4.03896,-28.5015,Q,Q
2023-03-15 12:51:26:904,0,2.63543,-4.00168,-28.4484,Q,Q
2023-03-15 12:51:26:914,0,2.66687,-3.96592,-28.3941,Q,Q
2023-03-15 12:51:26:924,0,2.72226,-3.93005,-28.3395,Q,Q
2023-03-15 12:51:26:934,0,2.79068,-3.89034,-28.2878,Q,Q
2023-03-15 12:51:26:944,0,2.85109,-3.84146,-28.2394,Q,Q
2023-03-15 12:51:26:954,0,2.89794,-3.78466,-28.1982,Q,Q
2023-03-15 12:51:26:964,0,2.92633,-3.72383,-28.1722,Q,Q
2023-03-15 12:51:26:974,0,2.94149,-3.66274,-28.1577,Q,Q
2023-03-15 12:51:26:983,0,2.94876,-3.60286,-28.1515,Q,Q
2023-03-15 12:51:26:993,0,2.95456,-3.55669,-28.1566,Q,Q
2023-03-15 12:51:27:4,0,2.96316,-3.53244,-28.1705,Q,Q
2023-03-15 12:51:27:14,0,2.97561,-3.51951,-28.195,Q,Q
2023-03-15 12:51:27:24,0,2.98399,-3.52004,-28.2325,Q,Q
2023-03-15 12:51:27:34,0,2.98275,-3.52612,-28.2828,Q,Q
2023-03-15 12:51:27:44,0,2.95911,-3.54406,-28.3367,Q,Q
2023-03-15 12:51:27:54,0,2.91234,-3.5701,-28.4041,Q,Q
2023-03-15 12:51:27:64,0,2.84486,-3.60466,-28.4802,Q,Q
2023-03-15 12:51:27:74,0,2.77142,-3.64235,-28.5587,Q,Q
2023-03-15 12:51:27:84,0,2.7049,-3.68544,-28.6391,Q,Q
2023-03-15 12:51:27:94,0,2.65333,-3.73242,-28.7193,Q,Q
2023-03-15 12:51:27:104,0,2.62485,-3.77649,-28.7957,Q,Q
2023-03-15 12:51:27:114,0,2.61813,-3.81112,-28.8616,Q,Q
2023-03-15 12:51:27:124,0,2.62911,-3.84333,-28.9165,Q,Q
2023-03-15 12:51:27:134,0,2.6536,-3.87042,-28.9615,Q,Q
2023-03-15 12:51:27:144,0,2.68313,-3.89755,-28.9943,Q,Q
2023-03-15 12:51:27:154,0,2.71167,-3.92297,-29.021,Q,Q
2023-03-15 12:51:27:164,0,2.72387,-3.94559,-29.045,Q,Q
2023-03-15 12:51:27:174,0,2.73547,-3.95932,-29.0643,Q,Q
2023-03-15 12:51:27:184,0,2.74865,-3.97179,-29.0814,Q,Q
2023-03-15 12:51:27:194,0,2.76854,-3.98342,-29.0979,Q,Q
2023-03-15 12:51:27:204,0,2.79826,-3.98789,-29.1118,Q,Q
2023-03-15 12:51:27:214,0,2.83011,-3.98864,-29.1255,Q,Q
2023-03-15 12:51:27:224,0,2.8541,-3.97812,-29.1466,Q,Q
2023-03-15 12:51:27:234,0,2.85894,-3.9586,-29.1703,Q,Q
2023-03-15 12:51:27:244,0,2.83941,-3.92446,-29.2025,Q,Q
2023-03-15 12:51:27:254,0,2.79596,-3.87842,-29.2457,Q,Q
2023-03-15 12:51:27:264,0,2.73612,-3.8216,-29.3064,Q,Q
2023-03-15 12:51:27:274,0,2.67018,-3.75127,-29.3738,Q,Q
2023-03-15 12:51:27:284,0,2.6097,-3.67967,-29.4459,Q,Q
2023-03-15 12:51:27:294,0,2.56582,-3.60198,-29.5226,Q,Q
2023-03-15 12:51:27:304,0,2.54445,-3.52523,-29.6036,Q,Q
2023-03-15 12:51:27:314,0,2.54342,-3.45739,-29.6827,Q,Q
2023-03-15 12:51:27:324,0,2.55373,-3.39771,-29.7586,Q,Q
2023-03-15 12:51:27:334,0,2.56694,-3.34906,-29.8296,Q,Q
2023-03-15 12:51:27:343,0,2.58271,-3.30821,-29.8977,Q,Q
2023-03-15 12:51:27:354,0,2.60322,-3.2764,-29.9654,Q,Q
2023-03-15 12:51:27:364,0,2.62772,-3.25665,-30.0307,Q,Q
2023-03-15 12:51:27:374,0,2.66181,-3.24437,-30.0899,Q,Q
2023-03-15 12:51:27:384,0,2.7018,-3.24322,-30.1456,Q,Q
2023-03-15 12:51:27:394,0,2.7439,-3.25004,-30.1913,Q,Q
2023-03-15 12:51:27:404,0,2.79252,-3.26295,-30.2319,Q,Q
2023-03-15 12:51:27:414,0,2.85112,-3.2822,-30.2665,Q,Q
2023-03-15 12:51:27:424,0,2.91413,-3.30768,-30.286,Q,Q
2023-03-15 12:51:27:434,0,2.97883,-3.33587,-30.2961,Q,Q
2023-03-15 12:51:27:444,0,3.03441,-3.36291,-30.2979,Q,Q
2023-03-15 12:51:27:454,0,3.08067,-3.38888,-30.29,Q,Q
2023-03-15 12:51:27:464,0,3.11815,-3.41422,-30.2659,Q,Q
2023-03-15 12:51:27:474,0,3.15219,-3.44681,-30.228,Q,Q
2023-03-15 12:51:27:484,0,3.19524,-3.48894,-30.1758,Q,Q
2023-03-15 12:51:27:494,0,3.24673,-3.53401,-30.1182,Q,Q
2023-03-15 12:51:27:504,0,3.29623,-3.5872,-30.0572,Q,Q
2023-03-15 12:51:27:514,0,3.3375,-3.64732,-29.9922,Q,Q
