Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 15:11:58:109,0,0.295568,-4.23735,-7.52423,Q,Q
2023-03-15 15:11:58:119,0,0.29524,-4.22647,-7.53329,Q,Q
2023-03-15 15:11:58:129,0,0.298849,-4.21905,-7.54415,Q,Q
2023-03-15 15:11:58:139,0,0.304909,-4.21335,-7.54905,Q,Q
2023-03-15 15:11:58:149,0,0.314854,-4.2101,-7.55252,Q,Q
2023-03-15 15:11:58:158,0,0.329254,-4.20741,-7.55188,Q,Q
2023-03-15 15:11:58:169,0,0.342257,-4.20528,-7.5473,Q,Q
2023-03-15 15:11:58:179,0,0.352474,-4.20041,-7.53912,Q,Q
2023-03-15 15:11:58:189,0,0.363848,-4.1962,-7.53045,Q,Q
2023-03-15 15:11:58:198,0,0.381086,-4.1922,-7.52115,Q,Q
2023-03-15 15:11:58:208,0,0.399645,-4.18746,-7.50411,Q,Q
2023-03-15 15:11:58:219,0,0.420591,-4.18123,-7.49165,Q,Q
2023-03-15 15:11:58:229,0,0.432342,-4.18731,-7.47378,Q,Q
2023-03-15 15:11:58:239,0,0.438875,-4.17371,-7.45582,Q,Q
2023-03-15 15:11:58:249,0,0.449525,-4.15996,-7.44543,Q,Q
2023-03-15 15:11:58:259,0,0.456436,-4.15209,-7.43847,Q,Q
2023-03-15 15:11:58:269,0,0.454044,-4.1587,-7.44355,Q,Q
2023-03-15 15:11:58:279,0,0.441384,-4.16273,-7.44873,Q,Q
2023-03-15 15:11:58:289,0,0.43554,-4.154,-7.45505,Q,Q
2023-03-15 15:11:58:299,0,0.450265,-4.14961,-7.46495,Q,Q
2023-03-15 15:11:58:309,0,0.466225,-4.15081,-7.47626,Q,Q
2023-03-15 15:11:58:319,0,0.481754,-4.16091,-7.48793,Q,Q
2023-03-15 15:11:58:328,0,0.494041,-4.17576,-7.50853,Q,Q
2023-03-15 15:11:58:338,0,0.501498,-4.19739,-7.52883,Q,Q
2023-03-15 15:11:58:348,0,0.513357,-4.22183,-7.54718,Q,Q
2023-03-15 15:11:58:358,0,0.52137,-4.24597,-7.56767,Q,Q
2023-03-15 15:11:58:368,0,0.52196,-4.27134,-7.5909,Q,Q
2023-03-15 15:11:58:378,0,0.517888,-4.29696,-7.60848,Q,Q
2023-03-15 15:11:58:388,0,0.511629,-4.31776,-7.62448,Q,Q
2023-03-15 15:11:58:398,0,0.511283,-4.33243,-7.64034,Q,Q
2023-03-15 15:11:58:408,0,0.51953,-4.34428,-7.65704,Q,Q
2023-03-15 15:11:58:418,0,0.53829,-4.34351,-7.67371,Q,Q
2023-03-15 15:11:58:428,0,0.559938,-4.35485,-7.69313,Q,Q
2023-03-15 15:11:58:438,0,0.575859,-4.36281,-7.71398,Q,Q
2023-03-15 15:11:58:448,0,0.594941,-4.37042,-7.74322,Q,Q
2023-03-15 15:11:58:458,0,0.61849,-4.37923,-7.76902,Q,Q
2023-03-15 15:11:58:468,0,0.636024,-4.38836,-7.79274,Q,Q
2023-03-15 15:11:58:478,0,0.649177,-4.39933,-7.81521,Q,Q
2023-03-15 15:11:58:488,0,0.652208,-4.41782,-7.83932,Q,Q
2023-03-15 15:11:58:498,0,0.651014,-4.43847,-7.86179,Q,Q
2023-03-15 15:11:58:508,0,0.642063,-4.4693,-7.88136,Q,Q
2023-03-15 15:11:58:518,0,0.629031,-4.49212,-7.89696,Q,Q
2023-03-15 15:11:58:528,0,0.615541,-4.51638,-7.91546,Q,Q
2023-03-15 15:11:58:539,0,0.599861,-4.5344,-7.93211,Q,Q
2023-03-15 15:11:58:548,0,0.586066,-4.55009,-7.942,Q,Q
2023-03-15 15:11:58:558,0,0.565649,-4.56485,-7.9461,Q,Q
2023-03-15 15:11:58:568,0,0.541522,-4.5749,-7.94463,Q,Q
2023-03-15 15:11:58:578,0,0.52104,-4.57621,-7.94232,Q,Q
2023-03-15 15:11:58:589,0,0.509218,-4.56682,-7.935,Q,Q
2023-03-15 15:11:58:599,0,0.498496,-4.56085,-7.92369,Q,Q
2023-03-15 15:11:58:609,0,0.475016,-4.55917,-7.90978,Q,Q
2023-03-15 15:11:58:619,0,0.438853,-4.55209,-7.89478,Q,Q
2023-03-15 15:11:58:629,0,0.400009,-4.5403,-7.88299,Q,Q
2023-03-15 15:11:58:639,0,0.360373,-4.52264,-7.87499,Q,Q
2023-03-15 15:11:58:649,0,0.334147,-4.51137,-7.87194,Q,Q
2023-03-15 15:11:58:658,0,0.314925,-4.49881,-7.87098,Q,Q
2023-03-15 15:11:58:668,0,0.295912,-4.49065,-7.87495,Q,Q
2023-03-15 15:11:58:679,0,0.283702,-4.48236,-7.88383,Q,Q
2023-03-15 15:11:58:689,0,0.272379,-4.4757,-7.89595,Q,Q
2023-03-15 15:11:58:699,0,0.266369,-4.47418,-7.90744,Q,Q
2023-03-15 15:11:58:708,0,0.255113,-4.47954,-7.92343,Q,Q
2023-03-15 15:11:58:719,0,0.237083,-4.48376,-7.93688,Q,Q
2023-03-15 15:11:58:729,0,0.220912,-4.48655,-7.95285,Q,Q
2023-03-15 15:11:58:739,0,0.209659,-4.49293,-7.97157,Q,Q
2023-03-15 15:11:58:749,0,0.203049,-4.49606,-7.98765,Q,Q
2023-03-15 15:11:58:759,0,0.198311,-4.50461,-7.99917,Q,Q
2023-03-15 15:11:58:769,0,0.193231,-4.51339,-8.00463,Q,Q
2023-03-15 15:11:58:779,0,0.188263,-4.52421,-8.0042,Q,Q
2023-03-15 15:11:58:789,0,0.183021,-4.54246,-7.99801,Q,Q
2023-03-15 15:11:58:799,0,0.171572,-4.56147,-7.9886,Q,Q
2023-03-15 15:11:58:809,0,0.158064,-4.57971,-7.98187,Q,Q
2023-03-15 15:11:58:819,0,0.144256,-4.59585,-7.97853,Q,Q
2023-03-15 15:11:58:829,0,0.129822,-4.61029,-7.98338,Q,Q
2023-03-15 15:11:58:839,0,0.124856,-4.62118,-7.99082,Q,Q
2023-03-15 15:11:58:849,0,0.124393,-4.62209,-8.00545,Q,Q
2023-03-15 15:11:58:859,0,0.128834,-4.62787,-8.0169,Q,Q
2023-03-15 15:11:58:869,0,0.133203,-4.63568,-8.03234,Q,Q
2023-03-15 15:11:58:879,0,0.136309,-4.64824,-8.04547,Q,Q
2023-03-15 15:11:58:888,0,0.131178,-4.66071,-8.05668,Q,Q
2023-03-15 15:11:58:899,0,0.122782,-4.67163,-8.06715,Q,Q
2023-03-15 15:11:58:909,0,0.117451,-4.68273,-8.0823,Q,Q
2023-03-15 15:11:58:919,0,0.114019,-4.68772,-8.09628,Q,Q
2023-03-15 15:11:58:928,0,0.118355,-4.6907,-8.10995,Q,Q
2023-03-15 15:11:58:938,0,0.118888,-4.69108,-8.12218,Q,Q
2023-03-15 15:11:58:948,0,0.122567,-4.68917,-8.13318,Q,Q
2023-03-15 15:11:58:958,0,0.1264,-4.68057,-8.14646,Q,Q
2023-03-15 15:11:58:968,0,0.124813,-4.67002,-8.15977,Q,Q
2023-03-15 15:11:58:978,0,0.126176,-4.65148,-8.17644,Q,Q
2023-03-15 15:11:58:989,0,0.123546,-4.63463,-8.18815,Q,Q
2023-03-15 15:11:58:998,0,0.119975,-4.61976,-8.19645,Q,Q
2023-03-15 15:11:59:9,0,0.114162,-4.6086,-8.20646,Q,Q
2023-03-15 15:11:59:19,0,0.111254,-4.6,-8.21517,Q,Q
2023-03-15 15:11:59:28,0,0.111909,-4.58532,-8.22405,Q,Q
2023-03-15 15:11:59:39,0,0.112995,-4.57331,-8.23286,Q,Q
2023-03-15 15:11:59:49,0,0.111208,-4.55947,-8.24198,Q,Q
2023-03-15 15:11:59:59,0,0.113619,-4.54619,-8.24878,Q,Q
2023-03-15 15:11:59:69,0,0.114665,-4.53668,-8.25318,Q,Q
2023-03-15 15:11:59:78,0,0.113598,-4.52363,-8.25786,Q,Q
2023-03-15 15:11:59:89,0,0.110676,-4.51792,-8.26535,Q,Q
2023-03-15 15:11:59:98,0,0.105706,-4.51587,-8.27534,Q,Q
2023-03-15 15:11:59:109,0,0.0997856,-4.5122,-8.28825,Q,Q
2023-03-15 15:11:59:118,0,0.0948591,-4.50595,-8.29869,Q,Q
2023-03-15 15:11:59:128,0,0.0936426,-4.50391,-8.30459,Q,Q
2023-03-15 15:11:59:138,0,0.0888624,-4.4995,-8.30767,Q,Q
2023-03-15 15:11:59:148,0,0.0840042,-4.49672,-8.31364,Q,Q
2023-03-15 15:11:59:158,0,0.0788421,-4.49092,-8.31778,Q,Q
2023-03-15 15:11:59:169,0,0.0738056,-4.49066,-8.31792,Q,Q
2023-03-15 15:11:59:178,0,0.0713961,-4.4934,-8.31546,Q,Q
2023-03-15 15:11:59:188,0,0.0597293,-4.49889,-8.31003,Q,Q
2023-03-15 15:11:59:199,0,0.0451327,-4.5065,-8.30296,Q,Q
2023-03-15 15:11:59:209,0,0.0325146,-4.51618,-8.29604,Q,Q
2023-03-15 15:11:59:218,0,0.0208931,-4.51832,-8.28907,Q,Q
2023-03-15 15:11:59:229,0,0.00638607,-4.5195,-8.27765,Q,Q
2023-03-15 15:11:59:239,0,-0.00563055,-4.52236,-8.26596,Q,Q
2023-03-15 15:11:59:248,0,-0.0174698,-4.52092,-8.25686,Q,Q
2023-03-15 15:11:59:258,0,-0.0232427,-4.52281,-8.25068,Q,Q
2023-03-15 15:11:59:268,0,-0.0273625,-4.51925,-8.24802,Q,Q
2023-03-15 15:11:59:278,0,-0.0276024,-4.51745,-8.24575,Q,Q
2023-03-15 15:11:59:289,0,-0.0245862,-4.51222,-8.24581,Q,Q
2023-03-15 15:11:59:298,0,-0.0179552,-4.50345,-8.25357,Q,Q
2023-03-15 15:11:59:309,0,-0.0202229,-4.49733,-8.25969,Q,Q
2023-03-15 15:11:59:318,0,-0.0214667,-4.49322,-8.26596,Q,Q
2023-03-15 15:11:59:329,0,-0.0251027,-4.4877,-8.27384,Q,Q
2023-03-15 15:11:59:339,0,-0.0300876,-4.48545,-8.28413,Q,Q
2023-03-15 15:11:59:349,0,-0.0324201,-4.48753,-8.29799,Q,Q
2023-03-15 15:11:59:359,0,-0.0316166,-4.49372,-8.31187,Q,Q
2023-03-15 15:11:59:369,0,-0.0268388,-4.49945,-8.32444,Q,Q
2023-03-15 15:11:59:379,0,-0.0212399,-4.50739,-8.34293,Q,Q
2023-03-15 15:11:59:389,0,-0.0104206,-4.50784,-8.36188,Q,Q
2023-03-15 15:11:59:399,0,0.00674968,-4.51086,-8.38666,Q,Q
2023-03-15 15:11:59:408,0,0.0303033,-4.51464,-8.40387,Q,Q
2023-03-15 15:11:59:419,0,0.0543805,-4.52375,-8.41967,Q,Q
2023-03-15 15:11:59:429,0,0.0753167,-4.53794,-8.43361,Q,Q
2023-03-15 15:11:59:438,0,0.0966541,-4.54954,-8.44695,Q,Q
2023-03-15 15:11:59:448,0,0.115422,-4.55334,-8.45677,Q,Q
2023-03-15 15:11:59:458,0,0.132068,-4.55319,-8.46193,Q,Q
2023-03-15 15:11:59:469,0,0.14476,-4.54844,-8.4588,Q,Q
2023-03-15 15:11:59:478,0,0.15217,-4.54213,-8.45195,Q,Q
2023-03-15 15:11:59:489,0,0.157816,-4.53054,-8.44624,Q,Q
2023-03-15 15:11:59:498,0,0.161165,-4.51629,-8.43974,Q,Q
2023-03-15 15:11:59:509,0,0.168052,-4.49818,-8.43619,Q,Q
2023-03-15 15:11:59:518,0,0.183465,-4.46847,-8.4455,Q,Q
2023-03-15 15:11:59:529,0,0.206713,-4.43691,-8.47026,Q,Q
2023-03-15 15:11:59:539,0,0.236313,-4.39312,-8.50841,Q,Q
2023-03-15 15:11:59:549,0,0.271836,-4.3458,-8.55348,Q,Q
2023-03-15 15:11:59:558,0,0.308834,-4.29847,-8.61101,Q,Q
2023-03-15 15:11:59:569,0,0.342068,-4.24382,-8.67726,Q,Q
2023-03-15 15:11:59:578,0,0.372748,-4.1984,-8.74433,Q,Q
2023-03-15 15:11:59:589,0,0.389305,-4.16434,-8.8113,Q,Q
2023-03-15 15:11:59:599,0,0.40146,-4.11688,-8.87638,Q,Q
2023-03-15 15:11:59:609,0,0.421716,-4.0718,-8.94354,Q,Q
2023-03-15 15:11:59:619,0,0.447549,-4.02606,-9.00138,Q,Q
2023-03-15 15:11:59:629,0,0.465619,-3.98998,-9.05794,Q,Q
2023-03-15 15:11:59:639,0,0.477684,-3.95578,-9.11206,Q,Q
2023-03-15 15:11:59:648,0,0.49023,-3.9145,-9.16728,Q,Q
2023-03-15 15:11:59:659,0,0.509612,-3.87127,-9.21393,Q,Q
2023-03-15 15:11:59:669,0,0.524545,-3.82848,-9.2548,Q,Q
2023-03-15 15:11:59:679,0,0.535342,-3.78464,-9.28537,Q,Q
2023-03-15 15:11:59:689,0,0.542897,-3.74112,-9.31234,Q,Q
2023-03-15 15:11:59:698,0,0.546691,-3.69975,-9.33954,Q,Q
2023-03-15 15:11:59:709,0,0.546293,-3.65576,-9.36353,Q,Q
2023-03-15 15:11:59:718,0,0.54266,-3.60845,-9.3828,Q,Q
2023-03-15 15:11:59:728,0,0.542478,-3.5605,-9.40355,Q,Q
2023-03-15 15:11:59:738,0,0.542151,-3.51062,-9.42616,Q,Q
2023-03-15 15:11:59:748,0,0.544414,-3.46456,-9.44913,Q,Q
2023-03-15 15:11:59:759,0,0.54576,-3.42288,-9.47176,Q,Q
2023-03-15 15:11:59:769,0,0.548516,-3.38977,-9.49551,Q,Q
2023-03-15 15:11:59:779,0,0.55622,-3.34449,-9.52398,Q,Q
2023-03-15 15:11:59:789,0,0.574704,-3.29525,-9.56047,Q,Q
2023-03-15 15:11:59:798,0,0.600093,-3.25137,-9.59677,Q,Q
2023-03-15 15:11:59:809,0,0.624554,-3.2124,-9.62831,Q,Q
2023-03-15 15:11:59:819,0,0.644214,-3.18464,-9.66277,Q,Q
2023-03-15 15:11:59:829,0,0.665891,-3.16956,-9.70263,Q,Q
2023-03-15 15:11:59:839,0,0.691528,-3.15957,-9.74349,Q,Q
2023-03-15 15:11:59:849,0,0.715974,-3.15837,-9.77992,Q,Q
2023-03-15 15:11:59:859,0,0.737305,-3.15803,-9.81947,Q,Q
2023-03-15 15:11:59:869,0,0.754494,-3.16833,-9.85735,Q,Q
2023-03-15 15:11:59:879,0,0.77144,-3.18784,-9.88912,Q,Q
2023-03-15 15:11:59:889,0,0.782866,-3.21412,-9.92077,Q,Q
2023-03-15 15:11:59:899,0,0.793047,-3.24386,-9.95498,Q,Q
2023-03-15 15:11:59:909,0,0.810644,-3.27036,-9.99657,Q,Q
2023-03-15 15:11:59:919,0,0.831147,-3.30042,-10.0384,Q,Q
2023-03-15 15:11:59:929,0,0.850671,-3.33434,-10.0769,Q,Q
2023-03-15 15:11:59:939,0,0.863078,-3.37204,-10.1116,Q,Q
2023-03-15 15:11:59:949,0,0.864524,-3.41269,-10.1471,Q,Q
2023-03-15 15:11:59:959,0,0.86087,-3.4498,-10.1849,Q,Q
2023-03-15 15:11:59:969,0,0.853198,-3.48681,-10.2123,Q,Q
2023-03-15 15:11:59:979,0,0.838436,-3.53077,-10.2317,Q,Q
2023-03-15 15:11:59:989,0,0.815562,-3.58668,-10.2426,Q,Q
2023-03-15 15:11:59:999,0,0.787697,-3.64189,-10.2507,Q,Q
2023-03-15 15:12:00:9,0,0.759847,-3.69558,-10.2549,Q,Q
2023-03-15 15:12:00:19,0,0.737953,-3.74477,-10.255,Q,Q
2023-03-15 15:12:00:29,0,0.719833,-3.78814,-10.2481,Q,Q
2023-03-15 15:12:00:39,0,0.705314,-3.8286,-10.2372,Q,Q
2023-03-15 15:12:00:49,0,0.697918,-3.86671,-10.2169,Q,Q
2023-03-15 15:12:00:59,0,0.692955,-3.90464,-10.1891,Q,Q
2023-03-15 15:12:00:69,0,0.688388,-3.94305,-10.1574,Q,Q
2023-03-15 15:12:00:79,0,0.685493,-3.98017,-10.1266,Q,Q
2023-03-15 15:12:00:89,0,0.685134,-4.01652,-10.0975,Q,Q
2023-03-15 15:12:00:99,0,0.685212,-4.05104,-10.071,Q,Q
2023-03-15 15:12:00:109,0,0.689418,-4.09199,-10.0473,Q,Q
2023-03-15 15:12:00:119,0,0.691804,-4.12286,-10.0215,Q,Q
2023-03-15 15:12:00:129,0,0.691549,-4.15974,-10.0061,Q,Q
2023-03-15 15:12:00:138,0,0.686678,-4.20415,-9.9935,Q,Q
2023-03-15 15:12:00:148,0,0.677979,-4.24967,-9.97928,Q,Q
2023-03-15 15:12:00:159,0,0.668561,-4.27814,-9.97086,Q,Q
2023-03-15 15:12:00:169,0,0.664917,-4.29804,-9.96776,Q,Q
2023-03-15 15:12:00:179,0,0.670225,-4.31216,-9.96276,Q,Q
2023-03-15 15:12:00:189,0,0.672199,-4.3256,-9.95582,Q,Q
2023-03-15 15:12:00:199,0,0.676655,-4.33235,-9.9543,Q,Q
2023-03-15 15:12:00:209,0,0.68627,-4.33232,-9.95984,Q,Q
2023-03-15 15:12:00:218,0,0.703593,-4.32486,-9.96759,Q,Q
2023-03-15 15:12:00:229,0,0.731419,-4.31435,-9.9746,Q,Q
2023-03-15 15:12:00:239,0,0.759697,-4.30757,-9.98091,Q,Q
2023-03-15 15:12:00:249,0,0.784172,-4.29709,-9.99115,Q,Q
2023-03-15 15:12:00:259,0,0.810396,-4.28879,-10.0093,Q,Q
2023-03-15 15:12:00:269,0,0.839483,-4.2795,-10.0317,Q,Q
2023-03-15 15:12:00:279,0,0.869173,-4.27374,-10.0549,Q,Q
2023-03-15 15:12:00:289,0,0.898398,-4.26662,-10.0851,Q,Q
2023-03-15 15:12:00:299,0,0.931968,-4.25699,-10.1213,Q,Q
2023-03-15 15:12:00:309,0,0.967785,-4.25037,-10.159,Q,Q
2023-03-15 15:12:00:319,0,1.00232,-4.24257,-10.1967,Q,Q
2023-03-15 15:12:00:329,0,1.03571,-4.24059,-10.2327,Q,Q
2023-03-15 15:12:00:339,0,1.06983,-4.23932,-10.2694,Q,Q
2023-03-15 15:12:00:349,0,1.10328,-4.24228,-10.3061,Q,Q
2023-03-15 15:12:00:359,0,1.14031,-4.24517,-10.3416,Q,Q
2023-03-15 15:12:00:369,0,1.17316,-4.24936,-10.3681,Q,Q
2023-03-15 15:12:00:379,0,1.20525,-4.25616,-10.3885,Q,Q
2023-03-15 15:12:00:389,0,1.23275,-4.26378,-10.4055,Q,Q
2023-03-15 15:12:00:399,0,1.25931,-4.27238,-10.4158,Q,Q
2023-03-15 15:12:00:409,0,1.28152,-4.2805,-10.4223,Q,Q
2023-03-15 15:12:00:419,0,1.29867,-4.29342,-10.4236,Q,Q
2023-03-15 15:12:00:429,0,1.31458,-4.30877,-10.4173,Q,Q
2023-03-15 15:12:00:439,0,1.32272,-4.32467,-10.4113,Q,Q
2023-03-15 15:12:00:449,0,1.32754,-4.34324,-10.4031,Q,Q
2023-03-15 15:12:00:459,0,1.33374,-4.36496,-10.3942,Q,Q
2023-03-15 15:12:00:469,0,1.34094,-4.38191,-10.3817,Q,Q
2023-03-15 15:12:00:479,0,1.35125,-4.39695,-10.3698,Q,Q
2023-03-15 15:12:00:489,0,1.36904,-4.41076,-10.3552,Q,Q
2023-03-15 15:12:00:498,0,1.38701,-4.43055,-10.3396,Q,Q
2023-03-15 15:12:00:508,0,1.40228,-4.45047,-10.323,Q,Q
2023-03-15 15:12:00:519,0,1.41584,-4.4701,-10.3113,Q,Q
2023-03-15 15:12:00:529,0,1.43158,-4.48919,-10.3015,Q,Q
2023-03-15 15:12:00:539,0,1.45122,-4.50369,-10.2943,Q,Q
2023-03-15 15:12:00:549,0,1.47145,-4.51532,-10.2923,Q,Q
2023-03-15 15:12:00:558,0,1.48757,-4.52607,-10.2933,Q,Q
2023-03-15 15:12:00:569,0,1.50729,-4.53383,-10.299,Q,Q
2023-03-15 15:12:00:579,0,1.52555,-4.54045,-10.3068,Q,Q
2023-03-15 15:12:00:588,0,1.54185,-4.54057,-10.3201,Q,Q
2023-03-15 15:12:00:599,0,1.55357,-4.54015,-10.3316,Q,Q
2023-03-15 15:12:00:609,0,1.56115,-4.54177,-10.3443,Q,Q
2023-03-15 15:12:00:619,0,1.56834,-4.53915,-10.3562,Q,Q
2023-03-15 15:12:00:628,0,1.57038,-4.53042,-10.3696,Q,Q
2023-03-15 15:12:00:638,0,1.56974,-4.51933,-10.3796,Q,Q
2023-03-15 15:12:00:648,0,1.56947,-4.51333,-10.3901,Q,Q
2023-03-15 15:12:00:658,0,1.56546,-4.50754,-10.3937,Q,Q
2023-03-15 15:12:00:668,0,1.56191,-4.49552,-10.4,Q,Q
2023-03-15 15:12:00:678,0,1.56192,-4.48269,-10.4049,Q,Q
2023-03-15 15:12:00:689,0,1.56442,-4.47223,-10.4089,Q,Q
2023-03-15 15:12:00:698,0,1.56629,-4.46803,-10.4105,Q,Q
2023-03-15 15:12:00:708,0,1.57122,-4.46325,-10.4101,Q,Q
2023-03-15 15:12:00:718,0,1.57491,-4.45897,-10.4116,Q,Q
2023-03-15 15:12:00:729,0,1.58313,-4.45735,-10.4053,Q,Q
2023-03-15 15:12:00:738,0,1.59194,-4.46296,-10.3985,Q,Q
2023-03-15 15:12:00:748,0,1.60311,-4.47201,-10.3929,Q,Q
2023-03-15 15:12:00:758,0,1.61193,-4.48886,-10.3881,Q,Q
2023-03-15 15:12:00:768,0,1.63174,-4.51238,-10.3835,Q,Q
2023-03-15 15:12:00:778,0,1.65773,-4.53927,-10.3882,Q,Q
2023-03-15 15:12:00:788,0,1.68039,-4.57305,-10.3939,Q,Q
2023-03-15 15:12:00:798,0,1.69523,-4.60936,-10.3995,Q,Q
2023-03-15 15:12:00:808,0,1.7021,-4.63884,-10.4043,Q,Q
2023-03-15 15:12:00:818,0,1.70399,-4.66694,-10.4106,Q,Q
2023-03-15 15:12:00:828,0,1.70278,-4.69089,-10.4188,Q,Q
2023-03-15 15:12:00:838,0,1.70174,-4.71141,-10.4254,Q,Q
2023-03-15 15:12:00:848,0,1.69711,-4.73434,-10.4338,Q,Q
2023-03-15 15:12:00:858,0,1.68996,-4.75371,-10.4426,Q,Q
2023-03-15 15:12:00:868,0,1.67684,-4.76894,-10.4516,Q,Q
2023-03-15 15:12:00:878,0,1.66966,-4.77808,-10.4617,Q,Q
2023-03-15 15:12:00:888,0,1.66384,-4.7808,-10.4703,Q,Q
2023-03-15 15:12:00:898,0,1.65974,-4.77367,-10.4791,Q,Q
2023-03-15 15:12:00:908,0,1.65225,-4.76335,-10.4849,Q,Q
2023-03-15 15:12:00:918,0,1.64189,-4.74811,-10.4912,Q,Q
2023-03-15 15:12:00:928,0,1.6215,-4.73167,-10.4948,Q,Q
2023-03-15 15:12:00:939,0,1.60524,-4.71292,-10.4989,Q,Q
2023-03-15 15:12:00:948,0,1.5809,-4.6943,-10.5031,Q,Q
2023-03-15 15:12:00:959,0,1.55252,-4.67518,-10.5154,Q,Q
2023-03-15 15:12:00:968,0,1.52277,-4.65754,-10.5293,Q,Q
2023-03-15 15:12:00:978,0,1.49406,-4.6375,-10.5471,Q,Q
2023-03-15 15:12:00:989,0,1.47175,-4.61786,-10.572,Q,Q
2023-03-15 15:12:00:998,0,1.45461,-4.59921,-10.601,Q,Q
2023-03-15 15:12:01:9,0,1.43672,-4.57819,-10.6319,Q,Q
2023-03-15 15:12:01:18,0,1.42501,-4.55932,-10.6604,Q,Q
2023-03-15 15:12:01:28,0,1.41476,-4.54281,-10.6895,Q,Q
2023-03-15 15:12:01:38,0,1.40267,-4.53057,-10.7207,Q,Q
2023-03-15 15:12:01:48,0,1.3973,-4.51478,-10.7538,Q,Q
2023-03-15 15:12:01:59,0,1.38737,-4.49879,-10.7871,Q,Q
2023-03-15 15:12:01:68,0,1.37651,-4.48282,-10.825,Q,Q
2023-03-15 15:12:01:78,0,1.36648,-4.46727,-10.8598,Q,Q
2023-03-15 15:12:01:89,0,1.35069,-4.4561,-10.8903,Q,Q
2023-03-15 15:12:01:98,0,1.33618,-4.44367,-10.9178,Q,Q
2023-03-15 15:12:01:108,0,1.32171,-4.43337,-10.9455,Q,Q
2023-03-15 15:12:01:119,0,1.30423,-4.42198,-10.9738,Q,Q
2023-03-15 15:12:01:128,0,1.28343,-4.41212,-11.0019,Q,Q
2023-03-15 15:12:01:138,0,1.25778,-4.4045,-11.0256,Q,Q
2023-03-15 15:12:01:148,0,1.23291,-4.39721,-11.0499,Q,Q
2023-03-15 15:12:01:159,0,1.20469,-4.40175,-11.0753,Q,Q
2023-03-15 15:12:01:168,0,1.17512,-4.40567,-11.0976,Q,Q
2023-03-15 15:12:01:178,0,1.14947,-4.40843,-11.1212,Q,Q
2023-03-15 15:12:01:189,0,1.13102,-4.41216,-11.1421,Q,Q
