Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 18:06:06:117,0,-6.71939,-3.26518,68.4214,Q,Q
2023-03-14 18:06:06:127,0,-6.72509,-3.27682,68.4245,Q,Q
2023-03-14 18:06:06:137,0,-6.72261,-3.28591,68.4275,Q,Q
2023-03-14 18:06:06:147,0,-6.71702,-3.29024,68.4295,Q,Q
2023-03-14 18:06:06:157,0,-6.71579,-3.29372,68.4313,Q,Q
2023-03-14 18:06:06:167,0,-6.70662,-3.29351,68.4319,Q,Q
2023-03-14 18:06:06:177,0,-6.70213,-3.28996,68.4265,Q,Q
2023-03-14 18:06:06:187,0,-6.6952,-3.28296,68.416,Q,Q
2023-03-14 18:06:06:197,0,-6.68905,-3.27264,68.4055,Q,Q
2023-03-14 18:06:06:207,0,-6.68894,-3.26028,68.3903,Q,Q
2023-03-14 18:06:06:217,0,-6.69164,-3.25129,68.3749,Q,Q
2023-03-14 18:06:06:227,0,-6.69499,-3.24795,68.3638,Q,Q
2023-03-14 18:06:06:237,0,-6.70314,-3.24,68.3541,Q,Q
2023-03-14 18:06:06:247,0,-6.71653,-3.23441,68.344,Q,Q
2023-03-14 18:06:06:257,0,-6.72633,-3.23021,68.3375,Q,Q
2023-03-14 18:06:06:267,0,-6.73942,-3.2222,68.3318,Q,Q
2023-03-14 18:06:06:277,0,-6.75373,-3.21845,68.331,Q,Q
2023-03-14 18:06:06:287,0,-6.7614,-3.21572,68.3323,Q,Q
2023-03-14 18:06:06:297,0,-6.76592,-3.21509,68.3388,Q,Q
2023-03-14 18:06:06:307,0,-6.77034,-3.21402,68.3476,Q,Q
2023-03-14 18:06:06:317,0,-6.776,-3.21791,68.3511,Q,Q
2023-03-14 18:06:06:327,0,-6.7813,-3.21714,68.3582,Q,Q
2023-03-14 18:06:06:337,0,-6.78028,-3.21817,68.3605,Q,Q
2023-03-14 18:06:06:347,0,-6.77882,-3.21775,68.359,Q,Q
2023-03-14 18:06:06:357,0,-6.77608,-3.21438,68.3568,Q,Q
2023-03-14 18:06:06:367,0,-6.77215,-3.21303,68.3513,Q,Q
2023-03-14 18:06:06:377,0,-6.76536,-3.21223,68.3489,Q,Q
2023-03-14 18:06:06:387,0,-6.75676,-3.21109,68.3438,Q,Q
2023-03-14 18:06:06:397,0,-6.75131,-3.21008,68.3427,Q,Q
2023-03-14 18:06:06:407,0,-6.74675,-3.20789,68.3384,Q,Q
2023-03-14 18:06:06:417,0,-6.74581,-3.20836,68.3353,Q,Q
2023-03-14 18:06:06:427,0,-6.74791,-3.20414,68.3322,Q,Q
2023-03-14 18:06:06:437,0,-6.75368,-3.20451,68.3241,Q,Q
2023-03-14 18:06:06:447,0,-6.75758,-3.20608,68.3207,Q,Q
2023-03-14 18:06:06:457,0,-6.76286,-3.21112,68.3159,Q,Q
2023-03-14 18:06:06:467,0,-6.77123,-3.21857,68.3134,Q,Q
2023-03-14 18:06:06:477,0,-6.77989,-3.23183,68.3168,Q,Q
2023-03-14 18:06:06:488,0,-6.79179,-3.2458,68.3213,Q,Q
2023-03-14 18:06:06:497,0,-6.81119,-3.2614,68.3306,Q,Q
2023-03-14 18:06:06:507,0,-6.83363,-3.27698,68.3414,Q,Q
2023-03-14 18:06:06:517,0,-6.85559,-3.29125,68.3534,Q,Q
2023-03-14 18:06:06:527,0,-6.87618,-3.30417,68.3631,Q,Q
2023-03-14 18:06:06:537,0,-6.89667,-3.31479,68.3714,Q,Q
2023-03-14 18:06:06:547,0,-6.91118,-3.32061,68.3766,Q,Q
2023-03-14 18:06:06:557,0,-6.92169,-3.32338,68.3816,Q,Q
2023-03-14 18:06:06:567,0,-6.93291,-3.31876,68.3818,Q,Q
2023-03-14 18:06:06:577,0,-6.94268,-3.31646,68.3793,Q,Q
2023-03-14 18:06:06:588,0,-6.95358,-3.31152,68.3738,Q,Q
2023-03-14 18:06:06:598,0,-6.96433,-3.29838,68.3692,Q,Q
2023-03-14 18:06:06:607,0,-6.97408,-3.28904,68.3618,Q,Q
2023-03-14 18:06:06:618,0,-6.98345,-3.27939,68.3592,Q,Q
2023-03-14 18:06:06:628,0,-6.99135,-3.27664,68.3652,Q,Q
2023-03-14 18:06:06:638,0,-6.99456,-3.27751,68.3779,Q,Q
2023-03-14 18:06:06:647,0,-6.99133,-3.2818,68.3969,Q,Q
2023-03-14 18:06:06:658,0,-6.99047,-3.28909,68.4244,Q,Q
2023-03-14 18:06:06:668,0,-6.99745,-3.29972,68.4585,Q,Q
2023-03-14 18:06:06:677,0,-7.01439,-3.30996,68.4904,Q,Q
2023-03-14 18:06:06:688,0,-7.04715,-3.31738,68.5165,Q,Q
2023-03-14 18:06:06:698,0,-7.08951,-3.31826,68.5358,Q,Q
2023-03-14 18:06:06:707,0,-7.13588,-3.31336,68.5458,Q,Q
2023-03-14 18:06:06:718,0,-7.18031,-3.30325,68.5489,Q,Q
2023-03-14 18:06:06:728,0,-7.2104,-3.29962,68.5562,Q,Q
2023-03-14 18:06:06:738,0,-7.23251,-3.30292,68.5767,Q,Q
2023-03-14 18:06:06:748,0,-7.25199,-3.32132,68.6093,Q,Q
2023-03-14 18:06:06:758,0,-7.28161,-3.34727,68.6532,Q,Q
2023-03-14 18:06:06:768,0,-7.33086,-3.38269,68.7106,Q,Q
2023-03-14 18:06:06:778,0,-7.40059,-3.41713,68.7746,Q,Q
2023-03-14 18:06:06:788,0,-7.49524,-3.45327,68.8336,Q,Q
2023-03-14 18:06:06:798,0,-7.61915,-3.49259,68.8951,Q,Q
2023-03-14 18:06:06:808,0,-7.77329,-3.53649,68.9534,Q,Q
2023-03-14 18:06:06:818,0,-7.94437,-3.57619,69.0082,Q,Q
2023-03-14 18:06:06:828,0,-8.1339,-3.61679,69.0622,Q,Q
2023-03-14 18:06:06:838,0,-8.34849,-3.67156,69.1165,Q,Q
2023-03-14 18:06:06:848,0,-8.57862,-3.73763,69.1766,Q,Q
2023-03-14 18:06:06:858,0,-8.81054,-3.81176,69.2408,Q,Q
2023-03-14 18:06:06:868,0,-9.04197,-3.88431,69.3104,Q,Q
2023-03-14 18:06:06:878,0,-9.26531,-3.95406,69.383,Q,Q
2023-03-14 18:06:06:888,0,-9.48803,-4.01459,69.4549,Q,Q
2023-03-14 18:06:06:898,0,-9.71273,-4.06366,69.5304,Q,Q
2023-03-14 18:06:06:908,0,-9.94979,-4.10234,69.6072,Q,Q
2023-03-14 18:06:06:918,0,-10.1985,-4.14234,69.6817,Q,Q
2023-03-14 18:06:06:928,0,-10.4465,-4.17639,69.7568,Q,Q
2023-03-14 18:06:06:938,0,-10.6904,-4.20981,69.8263,Q,Q
2023-03-14 18:06:06:948,0,-10.9253,-4.23338,69.887,Q,Q
2023-03-14 18:06:06:958,0,-11.1499,-4.24487,69.942,Q,Q
2023-03-14 18:06:06:968,0,-11.3592,-4.25111,69.9933,Q,Q
2023-03-14 18:06:06:978,0,-11.5555,-4.25166,70.0416,Q,Q
2023-03-14 18:06:06:988,0,-11.7423,-4.24788,70.0927,Q,Q
2023-03-14 18:06:06:998,0,-11.9323,-4.27335,70.1347,Q,Q
2023-03-14 18:06:07:8,0,-12.1409,-4.30863,70.1899,Q,Q
2023-03-14 18:06:07:18,0,-12.3379,-4.32535,70.224,Q,Q
2023-03-14 18:06:07:28,0,-12.5046,-4.35424,70.2497,Q,Q
2023-03-14 18:06:07:38,0,-12.6479,-4.35082,70.2947,Q,Q
2023-03-14 18:06:07:48,0,-12.7789,-4.3486,70.3612,Q,Q
2023-03-14 18:06:07:58,0,-12.9002,-4.3346,70.423,Q,Q
2023-03-14 18:06:07:68,0,-13.0008,-4.30508,70.467,Q,Q
2023-03-14 18:06:07:78,0,-13.076,-4.26744,70.4898,Q,Q
2023-03-14 18:06:07:88,0,-13.1462,-4.22405,70.514,Q,Q
2023-03-14 18:06:07:98,0,-13.2188,-4.18057,70.5372,Q,Q
2023-03-14 18:06:07:107,0,-13.2921,-4.13317,70.5528,Q,Q
2023-03-14 18:06:07:118,0,-13.3623,-4.08545,70.5606,Q,Q
2023-03-14 18:06:07:128,0,-13.4078,-4.04194,70.5614,Q,Q
2023-03-14 18:06:07:138,0,-13.4261,-3.99881,70.5563,Q,Q
2023-03-14 18:06:07:148,0,-13.4232,-3.95419,70.5468,Q,Q
2023-03-14 18:06:07:157,0,-13.412,-3.92097,70.535,Q,Q
2023-03-14 18:06:07:167,0,-13.4105,-3.8946,70.5257,Q,Q
2023-03-14 18:06:07:178,0,-13.4163,-3.87725,70.5205,Q,Q
2023-03-14 18:06:07:188,0,-13.4233,-3.86027,70.5165,Q,Q
2023-03-14 18:06:07:198,0,-13.4237,-3.84925,70.5084,Q,Q
2023-03-14 18:06:07:208,0,-13.4193,-3.84432,70.4995,Q,Q
2023-03-14 18:06:07:218,0,-13.4114,-3.84498,70.4947,Q,Q
2023-03-14 18:06:07:228,0,-13.4057,-3.84812,70.4894,Q,Q
2023-03-14 18:06:07:238,0,-13.4009,-3.85492,70.4801,Q,Q
2023-03-14 18:06:07:248,0,-13.3963,-3.8676,70.4778,Q,Q
2023-03-14 18:06:07:258,0,-13.3972,-3.88401,70.4814,Q,Q
2023-03-14 18:06:07:268,0,-13.4011,-3.90112,70.485,Q,Q
2023-03-14 18:06:07:277,0,-13.3997,-3.91738,70.4852,Q,Q
2023-03-14 18:06:07:287,0,-13.396,-3.93886,70.488,Q,Q
2023-03-14 18:06:07:297,0,-13.3916,-3.95743,70.4891,Q,Q
2023-03-14 18:06:07:308,0,-13.3864,-3.97251,70.4956,Q,Q
2023-03-14 18:06:07:317,0,-13.3762,-3.98145,70.5,Q,Q
2023-03-14 18:06:07:328,0,-13.3588,-3.98277,70.5086,Q,Q
2023-03-14 18:06:07:338,0,-13.3334,-3.98416,70.5163,Q,Q
2023-03-14 18:06:07:347,0,-13.2923,-3.98085,70.516,Q,Q
2023-03-14 18:06:07:357,0,-13.2374,-3.97648,70.5089,Q,Q
2023-03-14 18:06:07:367,0,-13.1695,-3.97574,70.4899,Q,Q
2023-03-14 18:06:07:378,0,-13.0895,-3.97614,70.4636,Q,Q
2023-03-14 18:06:07:388,0,-12.9988,-3.97896,70.4298,Q,Q
2023-03-14 18:06:07:398,0,-12.9075,-3.98042,70.3855,Q,Q
2023-03-14 18:06:07:408,0,-12.8142,-3.97863,70.3345,Q,Q
2023-03-14 18:06:07:418,0,-12.7185,-3.96834,70.2759,Q,Q
2023-03-14 18:06:07:428,0,-12.6223,-3.95652,70.2125,Q,Q
2023-03-14 18:06:07:438,0,-12.5346,-3.94888,70.1474,Q,Q
2023-03-14 18:06:07:448,0,-12.448,-3.9527,70.0785,Q,Q
2023-03-14 18:06:07:458,0,-12.3557,-3.95312,69.9972,Q,Q
2023-03-14 18:06:07:468,0,-12.2557,-3.95094,69.9042,Q,Q
2023-03-14 18:06:07:478,0,-12.1533,-3.95382,69.8066,Q,Q
2023-03-14 18:06:07:488,0,-12.0567,-3.95278,69.706,Q,Q
2023-03-14 18:06:07:498,0,-11.9645,-3.95293,69.6066,Q,Q
2023-03-14 18:06:07:508,0,-11.8763,-3.96299,69.5045,Q,Q
2023-03-14 18:06:07:518,0,-11.7958,-3.97546,69.4076,Q,Q
2023-03-14 18:06:07:528,0,-11.7162,-3.98805,69.3137,Q,Q
2023-03-14 18:06:07:538,0,-11.6379,-4.0045,69.2207,Q,Q
2023-03-14 18:06:07:548,0,-11.5651,-4.02414,69.1284,Q,Q
2023-03-14 18:06:07:558,0,-11.4997,-4.04094,69.0402,Q,Q
2023-03-14 18:06:07:568,0,-11.44,-4.05956,68.957,Q,Q
2023-03-14 18:06:07:578,0,-11.388,-4.08614,68.8834,Q,Q
2023-03-14 18:06:07:588,0,-11.3346,-4.10354,68.8192,Q,Q
2023-03-14 18:06:07:598,0,-11.2862,-4.12024,68.7653,Q,Q
2023-03-14 18:06:07:608,0,-11.2356,-4.13766,68.7203,Q,Q
2023-03-14 18:06:07:618,0,-11.1907,-4.15418,68.6889,Q,Q
2023-03-14 18:06:07:628,0,-11.1433,-4.16207,68.6628,Q,Q
2023-03-14 18:06:07:638,0,-11.0923,-4.1664,68.6483,Q,Q
2023-03-14 18:06:07:648,0,-11.0377,-4.1679,68.6345,Q,Q
2023-03-14 18:06:07:658,0,-10.9862,-4.16991,68.6271,Q,Q
2023-03-14 18:06:07:668,0,-10.9379,-4.17786,68.6201,Q,Q
2023-03-14 18:06:07:677,0,-10.8975,-4.19179,68.6193,Q,Q
2023-03-14 18:06:07:687,0,-10.8576,-4.20989,68.6221,Q,Q
2023-03-14 18:06:07:698,0,-10.8222,-4.22369,68.6272,Q,Q
2023-03-14 18:06:07:707,0,-10.7868,-4.22938,68.6355,Q,Q
2023-03-14 18:06:07:718,0,-10.7431,-4.23184,68.644,Q,Q
2023-03-14 18:06:07:728,0,-10.7073,-4.24273,68.6507,Q,Q
2023-03-14 18:06:07:738,0,-10.678,-4.25201,68.6571,Q,Q
2023-03-14 18:06:07:748,0,-10.653,-4.26315,68.6658,Q,Q
2023-03-14 18:06:07:758,0,-10.6316,-4.27285,68.6717,Q,Q
2023-03-14 18:06:07:768,0,-10.6125,-4.2802,68.6787,Q,Q
2023-03-14 18:06:07:778,0,-10.5895,-4.28606,68.6842,Q,Q
2023-03-14 18:06:07:788,0,-10.5653,-4.29161,68.6836,Q,Q
2023-03-14 18:06:07:797,0,-10.5442,-4.29381,68.6823,Q,Q
2023-03-14 18:06:07:808,0,-10.5183,-4.29548,68.6745,Q,Q
2023-03-14 18:06:07:818,0,-10.4926,-4.29631,68.6716,Q,Q
2023-03-14 18:06:07:828,0,-10.4668,-4.29619,68.6626,Q,Q
2023-03-14 18:06:07:838,0,-10.4463,-4.29737,68.6563,Q,Q
2023-03-14 18:06:07:848,0,-10.4262,-4.30062,68.6482,Q,Q
2023-03-14 18:06:07:858,0,-10.4102,-4.31081,68.6457,Q,Q
2023-03-14 18:06:07:868,0,-10.3955,-4.3188,68.6435,Q,Q
2023-03-14 18:06:07:878,0,-10.3793,-4.31963,68.6411,Q,Q
2023-03-14 18:06:07:888,0,-10.3598,-4.31993,68.635,Q,Q
2023-03-14 18:06:07:898,0,-10.3413,-4.31947,68.6263,Q,Q
2023-03-14 18:06:07:908,0,-10.3235,-4.3159,68.6182,Q,Q
2023-03-14 18:06:07:918,0,-10.3,-4.31163,68.6079,Q,Q
2023-03-14 18:06:07:928,0,-10.2724,-4.30229,68.5947,Q,Q
2023-03-14 18:06:07:938,0,-10.2388,-4.27317,68.5856,Q,Q
2023-03-14 18:06:07:948,0,-10.199,-4.24988,68.5736,Q,Q
2023-03-14 18:06:07:958,0,-10.1706,-4.24216,68.5563,Q,Q
2023-03-14 18:06:07:968,0,-10.1552,-4.23435,68.5429,Q,Q
2023-03-14 18:06:07:978,0,-10.1475,-4.23422,68.5251,Q,Q
2023-03-14 18:06:07:988,0,-10.1403,-4.23873,68.5085,Q,Q
2023-03-14 18:06:07:998,0,-10.1294,-4.2423,68.4947,Q,Q
2023-03-14 18:06:08:8,0,-10.1161,-4.2459,68.4786,Q,Q
2023-03-14 18:06:08:18,0,-10.1024,-4.24633,68.4658,Q,Q
2023-03-14 18:06:08:28,0,-10.0898,-4.24677,68.4568,Q,Q
2023-03-14 18:06:08:38,0,-10.0698,-4.24767,68.4479,Q,Q
2023-03-14 18:06:08:48,0,-10.0486,-4.24761,68.4418,Q,Q
2023-03-14 18:06:08:58,0,-10.0243,-4.24289,68.433,Q,Q
2023-03-14 18:06:08:68,0,-10.0026,-4.2409,68.428,Q,Q
2023-03-14 18:06:08:78,0,-9.98111,-4.23839,68.4243,Q,Q
2023-03-14 18:06:08:88,0,-9.9635,-4.24178,68.4205,Q,Q
2023-03-14 18:06:08:98,0,-9.948,-4.24215,68.4178,Q,Q
2023-03-14 18:06:08:108,0,-9.93448,-4.24423,68.4165,Q,Q
2023-03-14 18:06:08:118,0,-9.92507,-4.24438,68.412,Q,Q
2023-03-14 18:06:08:128,0,-9.91388,-4.24117,68.409,Q,Q
2023-03-14 18:06:08:138,0,-9.90263,-4.23654,68.4026,Q,Q
2023-03-14 18:06:08:148,0,-9.89353,-4.23367,68.3994,Q,Q
2023-03-14 18:06:08:158,0,-9.88714,-4.22824,68.3978,Q,Q
2023-03-14 18:06:08:168,0,-9.87793,-4.22152,68.3934,Q,Q
2023-03-14 18:06:08:178,0,-9.86449,-4.21091,68.389,Q,Q
2023-03-14 18:06:08:188,0,-9.85152,-4.19934,68.3839,Q,Q
2023-03-14 18:06:08:197,0,-9.83821,-4.1867,68.3777,Q,Q
2023-03-14 18:06:08:207,0,-9.8296,-4.17424,68.3703,Q,Q
2023-03-14 18:06:08:218,0,-9.82251,-4.16204,68.3544,Q,Q
2023-03-14 18:06:08:228,0,-9.81782,-4.154,68.3431,Q,Q
2023-03-14 18:06:08:238,0,-9.81437,-4.14325,68.3291,Q,Q
2023-03-14 18:06:08:248,0,-9.81372,-4.1382,68.3128,Q,Q
2023-03-14 18:06:08:258,0,-9.81159,-4.13455,68.2942,Q,Q
2023-03-14 18:06:08:268,0,-9.80717,-4.12757,68.2716,Q,Q
2023-03-14 18:06:08:278,0,-9.79836,-4.12597,68.2478,Q,Q
2023-03-14 18:06:08:288,0,-9.7905,-4.12028,68.2268,Q,Q
2023-03-14 18:06:08:298,0,-9.77811,-4.11288,68.2059,Q,Q
2023-03-14 18:06:08:308,0,-9.76096,-4.10111,68.1889,Q,Q
2023-03-14 18:06:08:318,0,-9.74784,-4.09152,68.1754,Q,Q
2023-03-14 18:06:08:328,0,-9.73766,-4.07959,68.1617,Q,Q
2023-03-14 18:06:08:338,0,-9.72011,-4.06103,68.1544,Q,Q
2023-03-14 18:06:08:348,0,-9.70597,-4.06253,68.1463,Q,Q
2023-03-14 18:06:08:358,0,-9.69898,-4.05747,68.1469,Q,Q
2023-03-14 18:06:08:368,0,-9.69557,-4.05374,68.1492,Q,Q
2023-03-14 18:06:08:378,0,-9.69241,-4.05251,68.1518,Q,Q
2023-03-14 18:06:08:388,0,-9.68218,-4.04752,68.1578,Q,Q
2023-03-14 18:06:08:398,0,-9.6695,-4.04419,68.1638,Q,Q
2023-03-14 18:06:08:408,0,-9.65898,-4.03882,68.1695,Q,Q
2023-03-14 18:06:08:418,0,-9.64754,-4.03564,68.1743,Q,Q
2023-03-14 18:06:08:428,0,-9.64358,-4.03323,68.1791,Q,Q
2023-03-14 18:06:08:438,0,-9.63841,-4.02685,68.1804,Q,Q
2023-03-14 18:06:08:448,0,-9.62843,-4.02314,68.1742,Q,Q
2023-03-14 18:06:08:458,0,-9.62371,-4.01466,68.1669,Q,Q
2023-03-14 18:06:08:468,0,-9.61442,-4.00596,68.1577,Q,Q
2023-03-14 18:06:08:478,0,-9.60697,-4.00196,68.1478,Q,Q
2023-03-14 18:06:08:488,0,-9.60194,-3.99576,68.136,Q,Q
2023-03-14 18:06:08:498,0,-9.59519,-3.99119,68.1269,Q,Q
2023-03-14 18:06:08:508,0,-9.58507,-3.98391,68.1179,Q,Q
2023-03-14 18:06:08:518,0,-9.57377,-3.9784,68.1102,Q,Q
2023-03-14 18:06:08:528,0,-9.55949,-3.97811,68.1056,Q,Q
2023-03-14 18:06:08:538,0,-9.54733,-3.9753,68.1095,Q,Q
2023-03-14 18:06:08:548,0,-9.53842,-3.97486,68.1145,Q,Q
2023-03-14 18:06:08:558,0,-9.53006,-3.97686,68.1259,Q,Q
2023-03-14 18:06:08:568,0,-9.52329,-3.98347,68.1344,Q,Q
2023-03-14 18:06:08:578,0,-9.52185,-3.98961,68.1457,Q,Q
2023-03-14 18:06:08:588,0,-9.51791,-3.99793,68.1591,Q,Q
2023-03-14 18:06:08:598,0,-9.51352,-4.00303,68.1706,Q,Q
2023-03-14 18:06:08:608,0,-9.50741,-4.0057,68.1788,Q,Q
2023-03-14 18:06:08:618,0,-9.49935,-4.0085,68.1889,Q,Q
2023-03-14 18:06:08:628,0,-9.49181,-4.00338,68.193,Q,Q
2023-03-14 18:06:08:638,0,-9.48987,-3.99806,68.1982,Q,Q
2023-03-14 18:06:08:648,0,-9.48402,-3.99049,68.2021,Q,Q
2023-03-14 18:06:08:658,0,-9.48569,-3.98046,68.2008,Q,Q
2023-03-14 18:06:08:668,0,-9.48641,-3.9689,68.1984,Q,Q
2023-03-14 18:06:08:678,0,-9.48946,-3.9552,68.1947,Q,Q
2023-03-14 18:06:08:688,0,-9.49467,-3.94038,68.1891,Q,Q
2023-03-14 18:06:08:698,0,-9.50446,-3.92615,68.183,Q,Q
2023-03-14 18:06:08:708,0,-9.51669,-3.91813,68.1793,Q,Q
2023-03-14 18:06:08:718,0,-9.52972,-3.90798,68.1776,Q,Q
2023-03-14 18:06:08:728,0,-9.54012,-3.89715,68.1734,Q,Q
2023-03-14 18:06:08:738,0,-9.55359,-3.8927,68.172,Q,Q
2023-03-14 18:06:08:748,0,-9.56375,-3.88779,68.1701,Q,Q
2023-03-14 18:06:08:758,0,-9.57305,-3.88101,68.1692,Q,Q
2023-03-14 18:06:08:768,0,-9.56618,-3.87271,68.1685,Q,Q
2023-03-14 18:06:08:778,0,-9.56029,-3.86769,68.1731,Q,Q
2023-03-14 18:06:08:788,0,-9.55846,-3.86476,68.1769,Q,Q
2023-03-14 18:06:08:798,0,-9.5479,-3.85573,68.1848,Q,Q
2023-03-14 18:06:08:808,0,-9.53709,-3.85348,68.1948,Q,Q
2023-03-14 18:06:08:818,0,-9.52674,-3.85641,68.2069,Q,Q
2023-03-14 18:06:08:828,0,-9.51349,-3.83595,68.2192,Q,Q
2023-03-14 18:06:08:838,0,-9.4977,-3.83184,68.2316,Q,Q
2023-03-14 18:06:08:848,0,-9.49248,-3.83287,68.2441,Q,Q
2023-03-14 18:06:08:858,0,-9.49002,-3.83303,68.2544,Q,Q
2023-03-14 18:06:08:868,0,-9.48139,-3.8349,68.262,Q,Q
2023-03-14 18:06:08:878,0,-9.46916,-3.83904,68.2651,Q,Q
2023-03-14 18:06:08:888,0,-9.45195,-3.84356,68.2723,Q,Q
2023-03-14 18:06:08:898,0,-9.43696,-3.84775,68.282,Q,Q
2023-03-14 18:06:08:908,0,-9.42165,-3.84954,68.2866,Q,Q
2023-03-14 18:06:08:918,0,-9.40661,-3.84773,68.2938,Q,Q
2023-03-14 18:06:08:928,0,-9.37991,-3.83213,68.3021,Q,Q
2023-03-14 18:06:08:938,0,-9.34007,-3.80938,68.3073,Q,Q
2023-03-14 18:06:08:947,0,-9.30001,-3.80569,68.311,Q,Q
2023-03-14 18:06:08:958,0,-9.2767,-3.8055,68.3194,Q,Q
2023-03-14 18:06:08:968,0,-9.26427,-3.80463,68.3308,Q,Q
2023-03-14 18:06:08:978,0,-9.24749,-3.80929,68.341,Q,Q
2023-03-14 18:06:08:988,0,-9.23121,-3.80462,68.3513,Q,Q
2023-03-14 18:06:08:998,0,-9.21194,-3.79638,68.3614,Q,Q
2023-03-14 18:06:09:8,0,-9.1895,-3.78313,68.3714,Q,Q
2023-03-14 18:06:09:18,0,-9.17061,-3.76785,68.3826,Q,Q
2023-03-14 18:06:09:28,0,-9.15293,-3.7557,68.3961,Q,Q
2023-03-14 18:06:09:38,0,-9.12893,-3.74802,68.4068,Q,Q
2023-03-14 18:06:09:48,0,-9.10368,-3.73913,68.4154,Q,Q
2023-03-14 18:06:09:58,0,-9.08433,-3.731,68.424,Q,Q
2023-03-14 18:06:09:68,0,-9.07504,-3.72103,68.4328,Q,Q
2023-03-14 18:06:09:78,0,-9.07655,-3.71475,68.4409,Q,Q
2023-03-14 18:06:09:88,0,-9.07489,-3.70619,68.4439,Q,Q
2023-03-14 18:06:09:98,0,-9.06299,-3.69578,68.4482,Q,Q
2023-03-14 18:06:09:108,0,-9.04734,-3.67999,68.4493,Q,Q
2023-03-14 18:06:09:118,0,-9.02499,-3.66629,68.4488,Q,Q
2023-03-14 18:06:09:128,0,-9.00199,-3.64723,68.4509,Q,Q
2023-03-14 18:06:09:138,0,-8.97121,-3.63229,68.4498,Q,Q
2023-03-14 18:06:09:148,0,-8.93431,-3.6145,68.4487,Q,Q
2023-03-14 18:06:09:158,0,-8.89299,-3.59572,68.4453,Q,Q
2023-03-14 18:06:09:168,0,-8.85159,-3.57525,68.4439,Q,Q
2023-03-14 18:06:09:178,0,-8.81046,-3.55184,68.444,Q,Q
2023-03-14 18:06:09:188,0,-8.7705,-3.52913,68.445,Q,Q
2023-03-14 18:06:09:198,0,-8.72701,-3.50179,68.4479,Q,Q
2023-03-14 18:06:09:208,0,-8.68429,-3.47219,68.4484,Q,Q
2023-03-14 18:06:09:217,0,-8.63841,-3.4351,68.4538,Q,Q
2023-03-14 18:06:09:227,0,-8.58903,-3.39532,68.4597,Q,Q
2023-03-14 18:06:09:237,0,-8.53805,-3.349,68.4728,Q,Q
2023-03-14 18:06:09:247,0,-8.48694,-3.30216,68.4985,Q,Q
