Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 17:13:59:546,0,-1.31309,-1.71258,69.1283,Q,Q
2023-03-14 17:13:59:556,0,-1.31135,-1.70645,69.1296,Q,Q
2023-03-14 17:13:59:566,0,-1.30888,-1.69783,69.1337,Q,Q
2023-03-14 17:13:59:576,0,-1.30227,-1.69163,69.1416,Q,Q
2023-03-14 17:13:59:586,0,-1.29592,-1.68225,69.148,Q,Q
2023-03-14 17:13:59:596,0,-1.29113,-1.67312,69.1583,Q,Q
2023-03-14 17:13:59:606,0,-1.28445,-1.66056,69.1715,Q,Q
2023-03-14 17:13:59:616,0,-1.2793,-1.65328,69.1871,Q,Q
2023-03-14 17:13:59:626,0,-1.27369,-1.64771,69.2024,Q,Q
2023-03-14 17:13:59:636,0,-1.27271,-1.64064,69.2185,Q,Q
2023-03-14 17:13:59:646,0,-1.2755,-1.63254,69.2301,Q,Q
2023-03-14 17:13:59:656,0,-1.28092,-1.62426,69.2403,Q,Q
2023-03-14 17:13:59:666,0,-1.28578,-1.61549,69.2442,Q,Q
2023-03-14 17:13:59:676,0,-1.28991,-1.60526,69.2445,Q,Q
2023-03-14 17:13:59:686,0,-1.29479,-1.59067,69.2402,Q,Q
2023-03-14 17:13:59:696,0,-1.29802,-1.5783,69.2301,Q,Q
2023-03-14 17:13:59:706,0,-1.30001,-1.56632,69.218,Q,Q
2023-03-14 17:13:59:716,0,-1.29949,-1.55668,69.2059,Q,Q
2023-03-14 17:13:59:726,0,-1.29507,-1.54604,69.1987,Q,Q
2023-03-14 17:13:59:736,0,-1.28946,-1.54353,69.198,Q,Q
2023-03-14 17:13:59:746,0,-1.28744,-1.54065,69.2055,Q,Q
2023-03-14 17:13:59:756,0,-1.28585,-1.5353,69.2108,Q,Q
2023-03-14 17:13:59:766,0,-1.28685,-1.531,69.224,Q,Q
2023-03-14 17:13:59:776,0,-1.28893,-1.53192,69.2421,Q,Q
2023-03-14 17:13:59:786,0,-1.28921,-1.53407,69.2657,Q,Q
2023-03-14 17:13:59:796,0,-1.29523,-1.5383,69.2946,Q,Q
2023-03-14 17:13:59:806,0,-1.30078,-1.54147,69.3255,Q,Q
2023-03-14 17:13:59:816,0,-1.31532,-1.5472,69.3692,Q,Q
2023-03-14 17:13:59:826,0,-1.33812,-1.55792,69.4225,Q,Q
2023-03-14 17:13:59:836,0,-1.36377,-1.56405,69.4764,Q,Q
2023-03-14 17:13:59:846,0,-1.38362,-1.56923,69.5293,Q,Q
2023-03-14 17:13:59:856,0,-1.39351,-1.56783,69.5713,Q,Q
2023-03-14 17:13:59:866,0,-1.39451,-1.55923,69.6083,Q,Q
2023-03-14 17:13:59:876,0,-1.39954,-1.54839,69.6398,Q,Q
2023-03-14 17:13:59:886,0,-1.4194,-1.53873,69.6802,Q,Q
2023-03-14 17:13:59:896,0,-1.45957,-1.5341,69.727,Q,Q
2023-03-14 17:13:59:906,0,-1.52332,-1.5415,69.7939,Q,Q
2023-03-14 17:13:59:916,0,-1.59953,-1.56181,69.8775,Q,Q
2023-03-14 17:13:59:926,0,-1.68469,-1.5916,69.9758,Q,Q
2023-03-14 17:13:59:936,0,-1.76639,-1.62753,70.0856,Q,Q
2023-03-14 17:13:59:946,0,-1.8302,-1.65911,70.1948,Q,Q
2023-03-14 17:13:59:956,0,-1.88302,-1.67701,70.2878,Q,Q
2023-03-14 17:13:59:966,0,-1.92429,-1.6743,70.3726,Q,Q
2023-03-14 17:13:59:976,0,-1.95442,-1.66487,70.4433,Q,Q
2023-03-14 17:13:59:986,0,-1.98228,-1.64663,70.5003,Q,Q
2023-03-14 17:13:59:996,0,-2.01365,-1.62521,70.5453,Q,Q
2023-03-14 17:14:00:6,0,-2.04492,-1.60859,70.5884,Q,Q
2023-03-14 17:14:00:16,0,-2.0902,-1.59963,70.6307,Q,Q
2023-03-14 17:14:00:26,0,-2.14794,-1.59232,70.6722,Q,Q
2023-03-14 17:14:00:36,0,-2.2095,-1.5898,70.7092,Q,Q
2023-03-14 17:14:00:46,0,-2.26021,-1.58509,70.7431,Q,Q
2023-03-14 17:14:00:56,0,-2.28765,-1.57875,70.7755,Q,Q
2023-03-14 17:14:00:66,0,-2.27592,-1.56388,70.8014,Q,Q
2023-03-14 17:14:00:76,0,-2.22714,-1.53999,70.8257,Q,Q
2023-03-14 17:14:00:86,0,-2.16183,-1.50562,70.8485,Q,Q
2023-03-14 17:14:00:96,0,-2.09802,-1.45602,70.8742,Q,Q
2023-03-14 17:14:00:106,0,-2.04178,-1.39838,70.9071,Q,Q
2023-03-14 17:14:00:116,0,-2.00022,-1.33536,70.9398,Q,Q
2023-03-14 17:14:00:126,0,-1.98011,-1.27799,70.9776,Q,Q
2023-03-14 17:14:00:136,0,-1.97324,-1.22349,71.0172,Q,Q
2023-03-14 17:14:00:146,0,-1.97839,-1.17061,71.0588,Q,Q
2023-03-14 17:14:00:156,0,-1.998,-1.12213,71.1054,Q,Q
2023-03-14 17:14:00:166,0,-2.03871,-1.07151,71.1502,Q,Q
2023-03-14 17:14:00:176,0,-2.09381,-1.02286,71.1973,Q,Q
2023-03-14 17:14:00:186,0,-2.16804,-0.971018,71.2445,Q,Q
2023-03-14 17:14:00:196,0,-2.2564,-0.923768,71.288,Q,Q
2023-03-14 17:14:00:206,0,-2.36239,-0.879749,71.3317,Q,Q
2023-03-14 17:14:00:217,0,-2.48733,-0.846069,71.3753,Q,Q
2023-03-14 17:14:00:227,0,-2.62848,-0.819674,71.416,Q,Q
2023-03-14 17:14:00:236,0,-2.79093,-0.787504,71.4545,Q,Q
2023-03-14 17:14:00:246,0,-2.96912,-0.757565,71.486,Q,Q
2023-03-14 17:14:00:256,0,-3.1552,-0.727323,71.5104,Q,Q
2023-03-14 17:14:00:266,0,-3.34827,-0.698805,71.5265,Q,Q
2023-03-14 17:14:00:276,0,-3.53571,-0.668132,71.5287,Q,Q
2023-03-14 17:14:00:286,0,-3.71184,-0.636881,71.5205,Q,Q
2023-03-14 17:14:00:296,0,-3.87009,-0.602381,71.4984,Q,Q
2023-03-14 17:14:00:306,0,-4.02639,-0.559522,71.4625,Q,Q
2023-03-14 17:14:00:316,0,-4.18981,-0.516182,71.4186,Q,Q
2023-03-14 17:14:00:326,0,-4.35813,-0.471631,71.3646,Q,Q
2023-03-14 17:14:00:337,0,-4.53891,-0.41988,71.3117,Q,Q
2023-03-14 17:14:00:346,0,-4.73273,-0.373472,71.254,Q,Q
2023-03-14 17:14:00:356,0,-4.94952,-0.329193,71.1918,Q,Q
2023-03-14 17:14:00:366,0,-5.18311,-0.29211,71.128,Q,Q
2023-03-14 17:14:00:376,0,-5.42204,-0.268028,71.0639,Q,Q
2023-03-14 17:14:00:386,0,-5.64768,-0.243495,71.0016,Q,Q
2023-03-14 17:14:00:396,0,-5.83745,-0.224436,70.9417,Q,Q
2023-03-14 17:14:00:406,0,-5.99025,-0.196832,70.899,Q,Q
2023-03-14 17:14:00:416,0,-6.12237,-0.155764,70.8616,Q,Q
2023-03-14 17:14:00:426,0,-6.24282,-0.111299,70.8332,Q,Q
2023-03-14 17:14:00:436,0,-6.3418,-0.0672565,70.815,Q,Q
2023-03-14 17:14:00:447,0,-6.42382,-0.0244852,70.8067,Q,Q
2023-03-14 17:14:00:456,0,-6.4928,0.0173309,70.8015,Q,Q
2023-03-14 17:14:00:466,0,-6.54887,0.0516023,70.8023,Q,Q
2023-03-14 17:14:00:476,0,-6.59983,0.0719637,70.807,Q,Q
2023-03-14 17:14:00:486,0,-6.65188,0.0885419,70.8172,Q,Q
2023-03-14 17:14:00:496,0,-6.71166,0.097296,70.8261,Q,Q
2023-03-14 17:14:00:506,0,-6.77829,0.0993163,70.8351,Q,Q
2023-03-14 17:14:00:516,0,-6.85065,0.0898633,70.8431,Q,Q
2023-03-14 17:14:00:526,0,-6.92377,0.077958,70.8535,Q,Q
2023-03-14 17:14:00:536,0,-6.99815,0.0615825,70.8633,Q,Q
2023-03-14 17:14:00:546,0,-7.0704,0.0432701,70.867,Q,Q
2023-03-14 17:14:00:556,0,-7.14526,0.0231807,70.874,Q,Q
2023-03-14 17:14:00:566,0,-7.2259,0.000405959,70.8855,Q,Q
2023-03-14 17:14:00:576,0,-7.30782,-0.0198342,70.8956,Q,Q
2023-03-14 17:14:00:586,0,-7.38782,-0.0369213,70.9086,Q,Q
2023-03-14 17:14:00:596,0,-7.46177,-0.0516371,70.9245,Q,Q
2023-03-14 17:14:00:606,0,-7.53294,-0.0615065,70.9414,Q,Q
2023-03-14 17:14:00:616,0,-7.60646,-0.0645781,70.9544,Q,Q
2023-03-14 17:14:00:626,0,-7.67156,-0.0687349,70.9688,Q,Q
2023-03-14 17:14:00:636,0,-7.72329,-0.0666856,70.9804,Q,Q
2023-03-14 17:14:00:646,0,-7.76803,-0.0629352,70.9882,Q,Q
2023-03-14 17:14:00:656,0,-7.80454,-0.0539091,70.9878,Q,Q
2023-03-14 17:14:00:666,0,-7.83014,-0.0416093,70.9805,Q,Q
2023-03-14 17:14:00:676,0,-7.84609,-0.029364,70.9659,Q,Q
2023-03-14 17:14:00:686,0,-7.85721,-0.0183384,70.941,Q,Q
2023-03-14 17:14:00:696,0,-7.85965,-0.008568,70.91,Q,Q
2023-03-14 17:14:00:706,0,-7.85036,0.00212989,70.8732,Q,Q
2023-03-14 17:14:00:716,0,-7.82961,0.016713,70.8302,Q,Q
2023-03-14 17:14:00:726,0,-7.79587,0.0312152,70.7808,Q,Q
2023-03-14 17:14:00:736,0,-7.7497,0.0458251,70.723,Q,Q
2023-03-14 17:14:00:746,0,-7.68733,0.0581822,70.6547,Q,Q
2023-03-14 17:14:00:756,0,-7.61249,0.0655089,70.5835,Q,Q
2023-03-14 17:14:00:766,0,-7.52466,0.0718701,70.5076,Q,Q
2023-03-14 17:14:00:776,0,-7.42652,0.0723717,70.4276,Q,Q
2023-03-14 17:14:00:786,0,-7.31975,0.0695496,70.3431,Q,Q
2023-03-14 17:14:00:796,0,-7.20946,0.0677885,70.2583,Q,Q
2023-03-14 17:14:00:806,0,-7.09868,0.0643056,70.1756,Q,Q
2023-03-14 17:14:00:816,0,-6.99144,0.0604489,70.0957,Q,Q
2023-03-14 17:14:00:826,0,-6.88468,0.0572437,70.0208,Q,Q
2023-03-14 17:14:00:836,0,-6.77398,0.0557542,69.9532,Q,Q
2023-03-14 17:14:00:846,0,-6.6647,0.0512225,69.8935,Q,Q
2023-03-14 17:14:00:856,0,-6.56372,0.0516033,69.8375,Q,Q
2023-03-14 17:14:00:866,0,-6.46664,0.0462137,69.7881,Q,Q
2023-03-14 17:14:00:877,0,-6.37238,0.0402196,69.7394,Q,Q
2023-03-14 17:14:00:886,0,-6.28231,0.0272542,69.6961,Q,Q
2023-03-14 17:14:00:896,0,-6.19158,0.018136,69.6572,Q,Q
2023-03-14 17:14:00:906,0,-6.09794,0.00759323,69.6181,Q,Q
2023-03-14 17:14:00:916,0,-5.99924,-0.000754283,69.5828,Q,Q
2023-03-14 17:14:00:926,0,-5.90854,-0.004213,69.552,Q,Q
2023-03-14 17:14:00:936,0,-5.82567,-0.00881883,69.5247,Q,Q
2023-03-14 17:14:00:946,0,-5.75124,-0.0155798,69.505,Q,Q
2023-03-14 17:14:00:956,0,-5.68078,-0.0207472,69.481,Q,Q
2023-03-14 17:14:00:966,0,-5.61008,-0.024247,69.4588,Q,Q
2023-03-14 17:14:00:976,0,-5.54849,-0.0339885,69.4388,Q,Q
2023-03-14 17:14:00:986,0,-5.49146,-0.0396272,69.4209,Q,Q
2023-03-14 17:14:00:996,0,-5.43242,-0.04147,69.4047,Q,Q
2023-03-14 17:14:01:6,0,-5.37134,-0.0389485,69.3896,Q,Q
2023-03-14 17:14:01:16,0,-5.30493,-0.0380563,69.374,Q,Q
2023-03-14 17:14:01:26,0,-5.24331,-0.0341275,69.3651,Q,Q
2023-03-14 17:14:01:36,0,-5.18971,-0.0328474,69.361,Q,Q
2023-03-14 17:14:01:46,0,-5.14573,-0.0301761,69.3634,Q,Q
2023-03-14 17:14:01:56,0,-5.11035,-0.0329405,69.3639,Q,Q
2023-03-14 17:14:01:66,0,-5.07847,-0.0422458,69.3631,Q,Q
2023-03-14 17:14:01:76,0,-5.04935,-0.0515715,69.3632,Q,Q
2023-03-14 17:14:01:86,0,-5.02108,-0.0573187,69.3622,Q,Q
2023-03-14 17:14:01:96,0,-4.99718,-0.0661287,69.3593,Q,Q
2023-03-14 17:14:01:106,0,-4.97549,-0.0756658,69.357,Q,Q
2023-03-14 17:14:01:116,0,-4.9608,-0.0913567,69.3536,Q,Q
2023-03-14 17:14:01:126,0,-4.94622,-0.105711,69.3498,Q,Q
2023-03-14 17:14:01:136,0,-4.93038,-0.116205,69.3456,Q,Q
2023-03-14 17:14:01:146,0,-4.91731,-0.133889,69.3464,Q,Q
2023-03-14 17:14:01:156,0,-4.90901,-0.151093,69.35,Q,Q
2023-03-14 17:14:01:166,0,-4.90608,-0.163967,69.356,Q,Q
2023-03-14 17:14:01:176,0,-4.90496,-0.179074,69.3668,Q,Q
2023-03-14 17:14:01:186,0,-4.90317,-0.193767,69.3808,Q,Q
2023-03-14 17:14:01:196,0,-4.90298,-0.211851,69.3967,Q,Q
2023-03-14 17:14:01:206,0,-4.89806,-0.22934,69.4142,Q,Q
2023-03-14 17:14:01:216,0,-4.89153,-0.244906,69.4323,Q,Q
2023-03-14 17:14:01:226,0,-4.88267,-0.259569,69.453,Q,Q
2023-03-14 17:14:01:236,0,-4.86977,-0.277292,69.4722,Q,Q
2023-03-14 17:14:01:246,0,-4.86072,-0.294483,69.4933,Q,Q
2023-03-14 17:14:01:256,0,-4.85189,-0.310492,69.5119,Q,Q
2023-03-14 17:14:01:266,0,-4.84459,-0.325348,69.5343,Q,Q
2023-03-14 17:14:01:276,0,-4.83705,-0.339159,69.555,Q,Q
2023-03-14 17:14:01:286,0,-4.82774,-0.354386,69.5754,Q,Q
2023-03-14 17:14:01:296,0,-4.81597,-0.369957,69.5948,Q,Q
2023-03-14 17:14:01:306,0,-4.79965,-0.388322,69.6096,Q,Q
2023-03-14 17:14:01:316,0,-4.78388,-0.404434,69.6256,Q,Q
2023-03-14 17:14:01:326,0,-4.76584,-0.422809,69.6366,Q,Q
2023-03-14 17:14:01:336,0,-4.7388,-0.446907,69.641,Q,Q
2023-03-14 17:14:01:346,0,-4.70883,-0.463315,69.6391,Q,Q
2023-03-14 17:14:01:356,0,-4.67724,-0.479695,69.6347,Q,Q
2023-03-14 17:14:01:366,0,-4.64357,-0.496506,69.6234,Q,Q
2023-03-14 17:14:01:376,0,-4.61258,-0.511263,69.6054,Q,Q
2023-03-14 17:14:01:386,0,-4.58263,-0.526218,69.5876,Q,Q
2023-03-14 17:14:01:396,0,-4.55686,-0.538887,69.5701,Q,Q
2023-03-14 17:14:01:406,0,-4.53007,-0.551552,69.5506,Q,Q
2023-03-14 17:14:01:416,0,-4.50216,-0.557678,69.5322,Q,Q
2023-03-14 17:14:01:426,0,-4.4786,-0.561878,69.5184,Q,Q
2023-03-14 17:14:01:436,0,-4.45575,-0.565663,69.5053,Q,Q
2023-03-14 17:14:01:446,0,-4.43091,-0.566331,69.494,Q,Q
2023-03-14 17:14:01:456,0,-4.40652,-0.564472,69.4889,Q,Q
2023-03-14 17:14:01:466,0,-4.38495,-0.563225,69.4858,Q,Q
2023-03-14 17:14:01:476,0,-4.36359,-0.563058,69.4812,Q,Q
2023-03-14 17:14:01:486,0,-4.34131,-0.56223,69.4769,Q,Q
2023-03-14 17:14:01:496,0,-4.32606,-0.568222,69.4716,Q,Q
2023-03-14 17:14:01:506,0,-4.31023,-0.573905,69.4661,Q,Q
2023-03-14 17:14:01:516,0,-4.29487,-0.581014,69.4632,Q,Q
2023-03-14 17:14:01:526,0,-4.27502,-0.590361,69.465,Q,Q
2023-03-14 17:14:01:536,0,-4.25491,-0.600117,69.4665,Q,Q
2023-03-14 17:14:01:546,0,-4.23404,-0.608529,69.4713,Q,Q
2023-03-14 17:14:01:556,0,-4.20732,-0.618129,69.483,Q,Q
2023-03-14 17:14:01:566,0,-4.1752,-0.626504,69.496,Q,Q
2023-03-14 17:14:01:576,0,-4.14537,-0.633455,69.5063,Q,Q
2023-03-14 17:14:01:586,0,-4.11733,-0.639446,69.5176,Q,Q
2023-03-14 17:14:01:596,0,-4.08928,-0.643654,69.5313,Q,Q
2023-03-14 17:14:01:606,0,-4.06845,-0.649798,69.5455,Q,Q
2023-03-14 17:14:01:616,0,-4.04654,-0.653523,69.5564,Q,Q
2023-03-14 17:14:01:626,0,-4.02469,-0.656143,69.5666,Q,Q
2023-03-14 17:14:01:636,0,-3.99768,-0.653134,69.575,Q,Q
2023-03-14 17:14:01:646,0,-3.97247,-0.649936,69.5795,Q,Q
2023-03-14 17:14:01:656,0,-3.94126,-0.645789,69.5789,Q,Q
2023-03-14 17:14:01:666,0,-3.91158,-0.640428,69.5783,Q,Q
2023-03-14 17:14:01:676,0,-3.88314,-0.63636,69.5737,Q,Q
2023-03-14 17:14:01:686,0,-3.85334,-0.637542,69.5663,Q,Q
2023-03-14 17:14:01:696,0,-3.82689,-0.634651,69.5593,Q,Q
2023-03-14 17:14:01:706,0,-3.79729,-0.631031,69.5492,Q,Q
2023-03-14 17:14:01:716,0,-3.77109,-0.627147,69.5357,Q,Q
2023-03-14 17:14:01:726,0,-3.74306,-0.628383,69.52,Q,Q
2023-03-14 17:14:01:736,0,-3.71688,-0.628915,69.5035,Q,Q
2023-03-14 17:14:01:746,0,-3.69858,-0.628382,69.4832,Q,Q
2023-03-14 17:14:01:756,0,-3.68202,-0.627073,69.4632,Q,Q
2023-03-14 17:14:01:766,0,-3.67184,-0.62775,69.4419,Q,Q
2023-03-14 17:14:01:776,0,-3.66396,-0.630108,69.4183,Q,Q
2023-03-14 17:14:01:786,0,-3.6605,-0.634115,69.393,Q,Q
2023-03-14 17:14:01:796,0,-3.66123,-0.64124,69.3665,Q,Q
2023-03-14 17:14:01:806,0,-3.66523,-0.649515,69.3383,Q,Q
2023-03-14 17:14:01:816,0,-3.66804,-0.659603,69.3117,Q,Q
2023-03-14 17:14:01:826,0,-3.66789,-0.672785,69.2841,Q,Q
2023-03-14 17:14:01:836,0,-3.66099,-0.686644,69.2518,Q,Q
2023-03-14 17:14:01:846,0,-3.65424,-0.703274,69.2179,Q,Q
2023-03-14 17:14:01:856,0,-3.64637,-0.721391,69.1826,Q,Q
2023-03-14 17:14:01:866,0,-3.64097,-0.742692,69.1468,Q,Q
2023-03-14 17:14:01:876,0,-3.63424,-0.768626,69.1132,Q,Q
2023-03-14 17:14:01:886,0,-3.62965,-0.791152,69.0769,Q,Q
2023-03-14 17:14:01:896,0,-3.6291,-0.816042,69.04,Q,Q
2023-03-14 17:14:01:906,0,-3.6357,-0.842856,69.0004,Q,Q
2023-03-14 17:14:01:916,0,-3.64782,-0.868536,68.9596,Q,Q
2023-03-14 17:14:01:926,0,-3.65457,-0.896618,68.9211,Q,Q
2023-03-14 17:14:01:936,0,-3.65762,-0.9298,68.8829,Q,Q
2023-03-14 17:14:01:946,0,-3.66054,-0.965452,68.8461,Q,Q
2023-03-14 17:14:01:956,0,-3.6599,-0.996313,68.8061,Q,Q
2023-03-14 17:14:01:966,0,-3.65757,-1.03115,68.7627,Q,Q
2023-03-14 17:14:01:976,0,-3.6564,-1.06598,68.7159,Q,Q
2023-03-14 17:14:01:986,0,-3.6487,-1.09978,68.6652,Q,Q
2023-03-14 17:14:01:996,0,-3.64021,-1.1349,68.6102,Q,Q
2023-03-14 17:14:02:6,0,-3.63058,-1.16761,68.5581,Q,Q
2023-03-14 17:14:02:16,0,-3.61903,-1.19882,68.505,Q,Q
2023-03-14 17:14:02:26,0,-3.60922,-1.23017,68.4523,Q,Q
2023-03-14 17:14:02:36,0,-3.59565,-1.25678,68.3948,Q,Q
2023-03-14 17:14:02:46,0,-3.5809,-1.28245,68.3388,Q,Q
2023-03-14 17:14:02:56,0,-3.55963,-1.30759,68.2869,Q,Q
2023-03-14 17:14:02:66,0,-3.54,-1.32912,68.2402,Q,Q
2023-03-14 17:14:02:76,0,-3.52106,-1.35452,68.1949,Q,Q
2023-03-14 17:14:02:86,0,-3.50678,-1.37813,68.1532,Q,Q
2023-03-14 17:14:02:96,0,-3.49203,-1.39983,68.1208,Q,Q
2023-03-14 17:14:02:106,0,-3.48142,-1.42057,68.0899,Q,Q
2023-03-14 17:14:02:116,0,-3.47108,-1.44254,68.0637,Q,Q
2023-03-14 17:14:02:126,0,-3.45485,-1.46476,68.0384,Q,Q
2023-03-14 17:14:02:136,0,-3.44099,-1.48568,68.0137,Q,Q
2023-03-14 17:14:02:146,0,-3.42569,-1.50589,67.9951,Q,Q
2023-03-14 17:14:02:156,0,-3.41091,-1.52637,67.9801,Q,Q
2023-03-14 17:14:02:166,0,-3.39587,-1.54437,67.9664,Q,Q
2023-03-14 17:14:02:176,0,-3.37579,-1.5621,67.9574,Q,Q
2023-03-14 17:14:02:186,0,-3.36243,-1.58023,67.949,Q,Q
2023-03-14 17:14:02:196,0,-3.35174,-1.59662,67.9462,Q,Q
2023-03-14 17:14:02:206,0,-3.33996,-1.61244,67.945,Q,Q
2023-03-14 17:14:02:216,0,-3.33328,-1.62633,67.9489,Q,Q
2023-03-14 17:14:02:226,0,-3.33112,-1.63891,67.9558,Q,Q
2023-03-14 17:14:02:236,0,-3.33493,-1.65284,67.966,Q,Q
2023-03-14 17:14:02:246,0,-3.34165,-1.66602,67.9806,Q,Q
2023-03-14 17:14:02:257,0,-3.34655,-1.67587,67.9935,Q,Q
2023-03-14 17:14:02:266,0,-3.35378,-1.68163,68.0101,Q,Q
2023-03-14 17:14:02:276,0,-3.35686,-1.68718,68.0256,Q,Q
2023-03-14 17:14:02:287,0,-3.3639,-1.69626,68.041,Q,Q
2023-03-14 17:14:02:297,0,-3.36799,-1.70359,68.0554,Q,Q
2023-03-14 17:14:02:307,0,-3.36936,-1.70727,68.0662,Q,Q
2023-03-14 17:14:02:317,0,-3.3687,-1.71609,68.0716,Q,Q
2023-03-14 17:14:02:326,0,-3.36354,-1.72207,68.0764,Q,Q
2023-03-14 17:14:02:336,0,-3.3584,-1.72495,68.0764,Q,Q
2023-03-14 17:14:02:346,0,-3.34789,-1.72697,68.0743,Q,Q
