Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 12:55:48:333,0,0.673763,-3.46781,-21.2783,Q,Q
2023-03-15 12:55:48:343,0,0.454832,-3.54927,-21.6477,Q,Q
2023-03-15 12:55:48:353,0,0.251654,-3.62597,-21.9923,Q,Q
2023-03-15 12:55:48:363,0,0.0728835,-3.70151,-22.3083,Q,Q
2023-03-15 12:55:48:373,0,-0.0813754,-3.765,-22.5973,Q,Q
2023-03-15 12:55:48:383,0,-0.214008,-3.8204,-22.864,Q,Q
2023-03-15 12:55:48:393,0,-0.318654,-3.86736,-23.112,Q,Q
2023-03-15 12:55:48:403,0,-0.397667,-3.9028,-23.3369,Q,Q
2023-03-15 12:55:48:413,0,-0.442323,-3.9288,-23.5378,Q,Q
2023-03-15 12:55:48:423,0,-0.458829,-3.95214,-23.7058,Q,Q
2023-03-15 12:55:48:433,0,-0.445929,-3.97989,-23.8397,Q,Q
2023-03-15 12:55:48:443,0,-0.40752,-4.00632,-23.9457,Q,Q
2023-03-15 12:55:48:453,0,-0.35698,-4.02791,-24.0233,Q,Q
2023-03-15 12:55:48:463,0,-0.291923,-4.0502,-24.0799,Q,Q
2023-03-15 12:55:48:473,0,-0.225668,-4.07057,-24.1137,Q,Q
2023-03-15 12:55:48:483,0,-0.156038,-4.09695,-24.1281,Q,Q
2023-03-15 12:55:48:493,0,-0.0746826,-4.11828,-24.1276,Q,Q
2023-03-15 12:55:48:503,0,0.0219229,-4.13707,-24.1156,Q,Q
2023-03-15 12:55:48:513,0,0.128253,-4.17671,-24.1026,Q,Q
2023-03-15 12:55:48:523,0,0.228959,-4.2353,-24.0716,Q,Q
2023-03-15 12:55:48:533,0,0.310713,-4.28195,-24.0176,Q,Q
2023-03-15 12:55:48:543,0,0.381613,-4.33513,-23.9631,Q,Q
2023-03-15 12:55:48:553,0,0.433778,-4.41585,-23.9069,Q,Q
2023-03-15 12:55:48:563,0,0.455199,-4.50642,-23.8285,Q,Q
2023-03-15 12:55:48:573,0,0.441666,-4.5946,-23.7355,Q,Q
2023-03-15 12:55:48:583,0,0.408214,-4.69613,-23.6397,Q,Q
2023-03-15 12:55:48:593,0,0.341062,-4.81727,-23.5381,Q,Q
2023-03-15 12:55:48:603,0,0.231977,-4.94387,-23.4378,Q,Q
2023-03-15 12:55:48:613,0,0.092302,-5.06003,-23.3418,Q,Q
2023-03-15 12:55:48:623,0,-0.0706399,-5.16002,-23.2644,Q,Q
2023-03-15 12:55:48:633,0,-0.255952,-5.25669,-23.2018,Q,Q
2023-03-15 12:55:48:643,0,-0.471178,-5.36639,-23.1509,Q,Q
2023-03-15 12:55:48:653,0,-0.720252,-5.48533,-23.1127,Q,Q
2023-03-15 12:55:48:663,0,-0.987346,-5.61623,-23.0825,Q,Q
2023-03-15 12:55:48:673,0,-1.25834,-5.7521,-23.0608,Q,Q
2023-03-15 12:55:48:683,0,-1.51741,-5.89932,-23.0529,Q,Q
2023-03-15 12:55:48:693,0,-1.76583,-6.0704,-23.0549,Q,Q
2023-03-15 12:55:48:703,0,-2.00784,-6.25104,-23.0663,Q,Q
2023-03-15 12:55:48:713,0,-2.25267,-6.44513,-23.1038,Q,Q
2023-03-15 12:55:48:723,0,-2.49486,-6.64382,-23.1721,Q,Q
2023-03-15 12:55:48:733,0,-2.73614,-6.84054,-23.2688,Q,Q
2023-03-15 12:55:48:743,0,-2.97066,-7.04707,-23.3957,Q,Q
2023-03-15 12:55:48:753,0,-3.2044,-7.26113,-23.5478,Q,Q
2023-03-15 12:55:48:763,0,-3.43946,-7.48302,-23.7354,Q,Q
2023-03-15 12:55:48:773,0,-3.6715,-7.70618,-23.9568,Q,Q
2023-03-15 12:55:48:783,0,-3.90053,-7.9287,-24.2144,Q,Q
2023-03-15 12:55:48:793,0,-4.11523,-8.1493,-24.5075,Q,Q
2023-03-15 12:55:48:803,0,-4.3078,-8.36339,-24.8342,Q,Q
2023-03-15 12:55:48:813,0,-4.47898,-8.56155,-25.1886,Q,Q
2023-03-15 12:55:48:823,0,-4.62411,-8.74156,-25.5653,Q,Q
2023-03-15 12:55:48:833,0,-4.74071,-8.91209,-25.9653,Q,Q
2023-03-15 12:55:48:843,0,-4.83514,-9.07867,-26.3918,Q,Q
2023-03-15 12:55:48:853,0,-4.91143,-9.23033,-26.8448,Q,Q
2023-03-15 12:55:48:863,0,-4.97637,-9.36499,-27.3171,Q,Q
2023-03-15 12:55:48:873,0,-5.03061,-9.4851,-27.7948,Q,Q
2023-03-15 12:55:48:883,0,-5.07603,-9.60676,-28.2727,Q,Q
2023-03-15 12:55:48:893,0,-5.12015,-9.73227,-28.7466,Q,Q
2023-03-15 12:55:48:903,0,-5.17597,-9.86913,-29.2105,Q,Q
2023-03-15 12:55:48:913,0,-5.23707,-10.0116,-29.6533,Q,Q
2023-03-15 12:55:48:923,0,-5.29626,-10.1627,-30.0758,Q,Q
2023-03-15 12:55:48:933,0,-5.34797,-10.3194,-30.4768,Q,Q
2023-03-15 12:55:48:943,0,-5.38875,-10.4772,-30.8625,Q,Q
2023-03-15 12:55:48:953,0,-5.42101,-10.626,-31.2337,Q,Q
2023-03-15 12:55:48:963,0,-5.44081,-10.7607,-31.5898,Q,Q
2023-03-15 12:55:48:973,0,-5.44936,-10.8811,-31.9294,Q,Q
2023-03-15 12:55:48:983,0,-5.4539,-10.9873,-32.2539,Q,Q
2023-03-15 12:55:48:992,0,-5.45588,-11.0818,-32.5653,Q,Q
2023-03-15 12:55:49:2,0,-5.45337,-11.1635,-32.8683,Q,Q
2023-03-15 12:55:49:12,0,-5.45796,-11.2306,-33.1621,Q,Q
2023-03-15 12:55:49:23,0,-5.47078,-11.2796,-33.4519,Q,Q
2023-03-15 12:55:49:32,0,-5.47981,-11.3156,-33.7337,Q,Q
2023-03-15 12:55:49:42,0,-5.48322,-11.3477,-34.0096,Q,Q
2023-03-15 12:55:49:53,0,-5.49489,-11.3727,-34.2843,Q,Q
2023-03-15 12:55:49:63,0,-5.50698,-11.3894,-34.5666,Q,Q
2023-03-15 12:55:49:73,0,-5.51539,-11.3979,-34.8585,Q,Q
2023-03-15 12:55:49:83,0,-5.52536,-11.3894,-35.1588,Q,Q
2023-03-15 12:55:49:93,0,-5.53534,-11.3801,-35.4681,Q,Q
2023-03-15 12:55:49:102,0,-5.54135,-11.3671,-35.7941,Q,Q
2023-03-15 12:55:49:113,0,-5.55196,-11.349,-36.136,Q,Q
2023-03-15 12:55:49:123,0,-5.56877,-11.3244,-36.4926,Q,Q
2023-03-15 12:55:49:133,0,-5.59251,-11.3002,-36.8638,Q,Q
2023-03-15 12:55:49:143,0,-5.62297,-11.2711,-37.2411,Q,Q
2023-03-15 12:55:49:153,0,-5.66739,-11.2473,-37.6273,Q,Q
2023-03-15 12:55:49:163,0,-5.71727,-11.2271,-38.0205,Q,Q
2023-03-15 12:55:49:173,0,-5.76669,-11.2091,-38.4054,Q,Q
2023-03-15 12:55:49:183,0,-5.81863,-11.1909,-38.7873,Q,Q
2023-03-15 12:55:49:193,0,-5.86443,-11.1708,-39.1715,Q,Q
2023-03-15 12:55:49:203,0,-5.90812,-11.1514,-39.5492,Q,Q
2023-03-15 12:55:49:213,0,-5.94501,-11.1303,-39.9228,Q,Q
2023-03-15 12:55:49:223,0,-5.97362,-11.1021,-40.2832,Q,Q
2023-03-15 12:55:49:233,0,-5.99371,-11.069,-40.6313,Q,Q
2023-03-15 12:55:49:242,0,-6.00337,-11.0364,-40.9623,Q,Q
2023-03-15 12:55:49:253,0,-6.0055,-11.0066,-41.277,Q,Q
2023-03-15 12:55:49:263,0,-6.00434,-10.9769,-41.5762,Q,Q
2023-03-15 12:55:49:273,0,-5.9992,-10.9417,-41.8655,Q,Q
2023-03-15 12:55:49:283,0,-5.99324,-10.9057,-42.1425,Q,Q
2023-03-15 12:55:49:293,0,-5.98132,-10.8643,-42.4048,Q,Q
2023-03-15 12:55:49:303,0,-5.96597,-10.8235,-42.6499,Q,Q
2023-03-15 12:55:49:312,0,-5.93998,-10.7815,-42.8724,Q,Q
2023-03-15 12:55:49:323,0,-5.90252,-10.7395,-43.0764,Q,Q
2023-03-15 12:55:49:333,0,-5.86136,-10.7014,-43.2638,Q,Q
2023-03-15 12:55:49:342,0,-5.82189,-10.6621,-43.4316,Q,Q
2023-03-15 12:55:49:353,0,-5.78525,-10.6209,-43.5834,Q,Q
2023-03-15 12:55:49:363,0,-5.74509,-10.5777,-43.7208,Q,Q
2023-03-15 12:55:49:373,0,-5.69894,-10.5373,-43.8391,Q,Q
2023-03-15 12:55:49:383,0,-5.65801,-10.4902,-43.935,Q,Q
2023-03-15 12:55:49:393,0,-5.61613,-10.4415,-44.018,Q,Q
2023-03-15 12:55:49:403,0,-5.57166,-10.394,-44.0833,Q,Q
2023-03-15 12:55:49:413,0,-5.52385,-10.3396,-44.1373,Q,Q
2023-03-15 12:55:49:423,0,-5.46894,-10.2874,-44.1879,Q,Q
2023-03-15 12:55:49:433,0,-5.41309,-10.2371,-44.2258,Q,Q
2023-03-15 12:55:49:443,0,-5.35861,-10.1895,-44.2621,Q,Q
2023-03-15 12:55:49:453,0,-5.30702,-10.1447,-44.2978,Q,Q
2023-03-15 12:55:49:462,0,-5.25889,-10.103,-44.3304,Q,Q
2023-03-15 12:55:49:473,0,-5.22071,-10.0775,-44.3628,Q,Q
2023-03-15 12:55:49:483,0,-5.19245,-10.056,-44.4011,Q,Q
2023-03-15 12:55:49:493,0,-5.17685,-10.0388,-44.4431,Q,Q
2023-03-15 12:55:49:503,0,-5.16786,-10.0224,-44.4906,Q,Q
2023-03-15 12:55:49:513,0,-5.16571,-10.0123,-44.5434,Q,Q
2023-03-15 12:55:49:523,0,-5.16508,-10.0032,-44.5965,Q,Q
2023-03-15 12:55:49:533,0,-5.16833,-9.99703,-44.6523,Q,Q
2023-03-15 12:55:49:543,0,-5.17449,-9.99454,-44.7138,Q,Q
2023-03-15 12:55:49:553,0,-5.18165,-9.9837,-44.7874,Q,Q
2023-03-15 12:55:49:563,0,-5.19041,-9.97296,-44.8745,Q,Q
2023-03-15 12:55:49:573,0,-5.20246,-9.94756,-44.9751,Q,Q
2023-03-15 12:55:49:583,0,-5.21396,-9.92069,-45.0784,Q,Q
2023-03-15 12:55:49:593,0,-5.21702,-9.8926,-45.1812,Q,Q
2023-03-15 12:55:49:603,0,-5.21746,-9.86784,-45.2872,Q,Q
2023-03-15 12:55:49:613,0,-5.2133,-9.84183,-45.3928,Q,Q
2023-03-15 12:55:49:623,0,-5.20776,-9.81689,-45.5001,Q,Q
2023-03-15 12:55:49:633,0,-5.20619,-9.79125,-45.6182,Q,Q
2023-03-15 12:55:49:643,0,-5.20007,-9.75756,-45.747,Q,Q
2023-03-15 12:55:49:653,0,-5.18582,-9.70263,-45.8891,Q,Q
2023-03-15 12:55:49:663,0,-5.16101,-9.62366,-46.0453,Q,Q
2023-03-15 12:55:49:673,0,-5.1121,-9.52777,-46.2054,Q,Q
2023-03-15 12:55:49:683,0,-5.05157,-9.42394,-46.3623,Q,Q
2023-03-15 12:55:49:693,0,-4.97873,-9.31264,-46.5215,Q,Q
2023-03-15 12:55:49:703,0,-4.90031,-9.19229,-46.6765,Q,Q
2023-03-15 12:55:49:713,0,-4.82045,-9.06971,-46.8281,Q,Q
2023-03-15 12:55:49:723,0,-4.73784,-8.9484,-46.9737,Q,Q
2023-03-15 12:55:49:733,0,-4.65452,-8.8352,-47.1164,Q,Q
2023-03-15 12:55:49:743,0,-4.57174,-8.7322,-47.2491,Q,Q
2023-03-15 12:55:49:753,0,-4.49257,-8.63293,-47.3802,Q,Q
2023-03-15 12:55:49:763,0,-4.41466,-8.53822,-47.5041,Q,Q
2023-03-15 12:55:49:773,0,-4.33813,-8.45063,-47.6241,Q,Q
2023-03-15 12:55:49:783,0,-4.26611,-8.36628,-47.7346,Q,Q
2023-03-15 12:55:49:793,0,-4.19604,-8.28441,-47.8401,Q,Q
2023-03-15 12:55:49:803,0,-4.13198,-8.2075,-47.9425,Q,Q
2023-03-15 12:55:49:813,0,-4.07142,-8.13741,-48.0416,Q,Q
2023-03-15 12:55:49:823,0,-4.0184,-8.07317,-48.1339,Q,Q
2023-03-15 12:55:49:833,0,-3.96862,-8.01443,-48.2204,Q,Q
2023-03-15 12:55:49:843,0,-3.91777,-7.96188,-48.3039,Q,Q
2023-03-15 12:55:49:853,0,-3.86597,-7.91358,-48.3806,Q,Q
2023-03-15 12:55:49:863,0,-3.80831,-7.86868,-48.4555,Q,Q
2023-03-15 12:55:49:873,0,-3.75025,-7.8325,-48.5292,Q,Q
2023-03-15 12:55:49:883,0,-3.69061,-7.80454,-48.5998,Q,Q
2023-03-15 12:55:49:893,0,-3.62136,-7.78216,-48.6647,Q,Q
2023-03-15 12:55:49:903,0,-3.54382,-7.76672,-48.7231,Q,Q
2023-03-15 12:55:49:913,0,-3.45729,-7.752,-48.7825,Q,Q
2023-03-15 12:55:49:923,0,-3.35875,-7.73402,-48.8398,Q,Q
2023-03-15 12:55:49:933,0,-3.23371,-7.71249,-48.8948,Q,Q
2023-03-15 12:55:49:943,0,-3.08207,-7.67902,-48.9427,Q,Q
2023-03-15 12:55:49:953,0,-2.90549,-7.64216,-48.9928,Q,Q
2023-03-15 12:55:49:963,0,-2.70102,-7.59485,-49.0354,Q,Q
2023-03-15 12:55:49:973,0,-2.47909,-7.539,-49.0701,Q,Q
2023-03-15 12:55:49:983,0,-2.23938,-7.47506,-49.098,Q,Q
2023-03-15 12:55:49:993,0,-1.98833,-7.41045,-49.12,Q,Q
2023-03-15 12:55:50:3,0,-1.73263,-7.35039,-49.1327,Q,Q
2023-03-15 12:55:50:13,0,-1.47993,-7.29424,-49.1365,Q,Q
2023-03-15 12:55:50:23,0,-1.23737,-7.24396,-49.1335,Q,Q
2023-03-15 12:55:50:33,0,-1.00727,-7.20127,-49.1242,Q,Q
2023-03-15 12:55:50:43,0,-0.796463,-7.16373,-49.1085,Q,Q
2023-03-15 12:55:50:53,0,-0.599978,-7.13684,-49.0845,Q,Q
2023-03-15 12:55:50:63,0,-0.420841,-7.1126,-49.0578,Q,Q
2023-03-15 12:55:50:72,0,-0.261335,-7.09203,-49.0279,Q,Q
2023-03-15 12:55:50:82,0,-0.123293,-7.07603,-48.9886,Q,Q
2023-03-15 12:55:50:92,0,-0.00174819,-7.06004,-48.9437,Q,Q
2023-03-15 12:55:50:102,0,0.114248,-7.04876,-48.8979,Q,Q
2023-03-15 12:55:50:112,0,0.229494,-7.04738,-48.8516,Q,Q
2023-03-15 12:55:50:122,0,0.342121,-7.05332,-48.8062,Q,Q
2023-03-15 12:55:50:133,0,0.455071,-7.0666,-48.7656,Q,Q
2023-03-15 12:55:50:143,0,0.563905,-7.08508,-48.7376,Q,Q
2023-03-15 12:55:50:152,0,0.674864,-7.10721,-48.7187,Q,Q
2023-03-15 12:55:50:162,0,0.783929,-7.12769,-48.7147,Q,Q
2023-03-15 12:55:50:173,0,0.900234,-7.14905,-48.7183,Q,Q
2023-03-15 12:55:50:183,0,1.02218,-7.17898,-48.7256,Q,Q
2023-03-15 12:55:50:193,0,1.14487,-7.22096,-48.7367,Q,Q
2023-03-15 12:55:50:203,0,1.26146,-7.27262,-48.7483,Q,Q
2023-03-15 12:55:50:213,0,1.36615,-7.33303,-48.7682,Q,Q
2023-03-15 12:55:50:223,0,1.44652,-7.3994,-48.7925,Q,Q
2023-03-15 12:55:50:233,0,1.50529,-7.48183,-48.8245,Q,Q
2023-03-15 12:55:50:243,0,1.53921,-7.5688,-48.8621,Q,Q
2023-03-15 12:55:50:253,0,1.54993,-7.66211,-48.9119,Q,Q
2023-03-15 12:55:50:263,0,1.55231,-7.75735,-48.9732,Q,Q
2023-03-15 12:55:50:273,0,1.55043,-7.85457,-49.0446,Q,Q
2023-03-15 12:55:50:283,0,1.53936,-7.95797,-49.1237,Q,Q
2023-03-15 12:55:50:293,0,1.51351,-8.06382,-49.2109,Q,Q
2023-03-15 12:55:50:303,0,1.47954,-8.17004,-49.3047,Q,Q
2023-03-15 12:55:50:313,0,1.43916,-8.27845,-49.4123,Q,Q
2023-03-15 12:55:50:323,0,1.38315,-8.39072,-49.5313,Q,Q
2023-03-15 12:55:50:333,0,1.3176,-8.50206,-49.6712,Q,Q
2023-03-15 12:55:50:343,0,1.23659,-8.60612,-49.8303,Q,Q
2023-03-15 12:55:50:353,0,1.15218,-8.69385,-50.0128,Q,Q
2023-03-15 12:55:50:363,0,1.06544,-8.76491,-50.2138,Q,Q
2023-03-15 12:55:50:373,0,0.984914,-8.82409,-50.4294,Q,Q
2023-03-15 12:55:50:383,0,0.914533,-8.87129,-50.6555,Q,Q
2023-03-15 12:55:50:393,0,0.856273,-8.90283,-50.8888,Q,Q
2023-03-15 12:55:50:403,0,0.80702,-8.92721,-51.1217,Q,Q
2023-03-15 12:55:50:413,0,0.772124,-8.94235,-51.3574,Q,Q
2023-03-15 12:55:50:423,0,0.739449,-8.95394,-51.5863,Q,Q
2023-03-15 12:55:50:433,0,0.708465,-8.96183,-51.8003,Q,Q
2023-03-15 12:55:50:443,0,0.676874,-8.97491,-52.0022,Q,Q
2023-03-15 12:55:50:453,0,0.643805,-8.99139,-52.1865,Q,Q
2023-03-15 12:55:50:463,0,0.609312,-9.01224,-52.3553,Q,Q
2023-03-15 12:55:50:473,0,0.57402,-9.04517,-52.5033,Q,Q
2023-03-15 12:55:50:483,0,0.530395,-9.08975,-52.6339,Q,Q
2023-03-15 12:55:50:493,0,0.48499,-9.14712,-52.7492,Q,Q
2023-03-15 12:55:50:503,0,0.436499,-9.21757,-52.8469,Q,Q
2023-03-15 12:55:50:513,0,0.392305,-9.30451,-52.9305,Q,Q
2023-03-15 12:55:50:523,0,0.342901,-9.40959,-52.9954,Q,Q
2023-03-15 12:55:50:533,0,0.282075,-9.53008,-53.0465,Q,Q
2023-03-15 12:55:50:543,0,0.211149,-9.67001,-53.0809,Q,Q
2023-03-15 12:55:50:553,0,0.122705,-9.82385,-53.1044,Q,Q
2023-03-15 12:55:50:563,0,0.0189657,-9.98711,-53.1123,Q,Q
2023-03-15 12:55:50:573,0,-0.0984062,-10.1576,-53.1072,Q,Q
2023-03-15 12:55:50:583,0,-0.22605,-10.3287,-53.0842,Q,Q
2023-03-15 12:55:50:593,0,-0.366063,-10.4949,-53.0509,Q,Q
2023-03-15 12:55:50:603,0,-0.521815,-10.6587,-53.0022,Q,Q
2023-03-15 12:55:50:613,0,-0.69221,-10.8144,-52.9467,Q,Q
2023-03-15 12:55:50:623,0,-0.875811,-10.9572,-52.8762,Q,Q
2023-03-15 12:55:50:633,0,-1.06449,-11.0819,-52.791,Q,Q
2023-03-15 12:55:50:643,0,-1.2584,-11.1951,-52.6745,Q,Q
2023-03-15 12:55:50:653,0,-1.45088,-11.2928,-52.5249,Q,Q
2023-03-15 12:55:50:663,0,-1.63529,-11.3788,-52.3278,Q,Q
2023-03-15 12:55:50:673,0,-1.80887,-11.4508,-52.0784,Q,Q
2023-03-15 12:55:50:683,0,-1.97485,-11.5115,-51.7667,Q,Q
2023-03-15 12:55:50:693,0,-2.13584,-11.5649,-51.3758,Q,Q
2023-03-15 12:55:50:703,0,-2.28479,-11.6065,-50.8934,Q,Q
2023-03-15 12:55:50:713,0,-2.42928,-11.6437,-50.3153,Q,Q
2023-03-15 12:55:50:723,0,-2.57825,-11.675,-49.625,Q,Q
2023-03-15 12:55:50:733,0,-2.73014,-11.6939,-48.8183,Q,Q
2023-03-15 12:55:50:743,0,-2.87653,-11.6952,-47.8912,Q,Q
2023-03-15 12:55:50:753,0,-3.02395,-11.6817,-46.8407,Q,Q
2023-03-15 12:55:50:763,0,-3.16324,-11.6484,-45.6783,Q,Q
2023-03-15 12:55:50:773,0,-3.2984,-11.589,-44.4152,Q,Q
2023-03-15 12:55:50:783,0,-3.43692,-11.5027,-43.0539,Q,Q
2023-03-15 12:55:50:793,0,-3.58621,-11.3881,-41.6057,Q,Q
2023-03-15 12:55:50:803,0,-3.74915,-11.253,-40.082,Q,Q
2023-03-15 12:55:50:813,0,-3.91539,-11.0936,-38.4949,Q,Q
2023-03-15 12:55:50:823,0,-4.08382,-10.9135,-36.8561,Q,Q
2023-03-15 12:55:50:833,0,-4.2529,-10.7115,-35.1705,Q,Q
2023-03-15 12:55:50:843,0,-4.41787,-10.4869,-33.4517,Q,Q
2023-03-15 12:55:50:853,0,-4.58932,-10.2393,-31.7258,Q,Q
2023-03-15 12:55:50:863,0,-4.76568,-9.97687,-30.0168,Q,Q
2023-03-15 12:55:50:873,0,-4.94731,-9.70623,-28.3511,Q,Q
2023-03-15 12:55:50:883,0,-5.11948,-9.42259,-26.7502,Q,Q
2023-03-15 12:55:50:893,0,-5.28375,-9.1339,-25.2269,Q,Q
2023-03-15 12:55:50:903,0,-5.42444,-8.84404,-23.7869,Q,Q
2023-03-15 12:55:50:913,0,-5.5378,-8.566,-22.4331,Q,Q
2023-03-15 12:55:50:923,0,-5.61917,-8.29334,-21.1596,Q,Q
2023-03-15 12:55:50:933,0,-5.67446,-8.0327,-19.9831,Q,Q
2023-03-15 12:55:50:943,0,-5.70449,-7.78811,-18.8886,Q,Q
2023-03-15 12:55:50:953,0,-5.70909,-7.55507,-17.8817,Q,Q
2023-03-15 12:55:50:962,0,-5.69314,-7.33929,-16.9592,Q,Q
2023-03-15 12:55:50:972,0,-5.65514,-7.13849,-16.1281,Q,Q
2023-03-15 12:55:50:983,0,-5.59572,-6.95418,-15.3889,Q,Q
2023-03-15 12:55:50:993,0,-5.51927,-6.78494,-14.7356,Q,Q
2023-03-15 12:55:51:3,0,-5.43463,-6.63037,-14.1675,Q,Q
2023-03-15 12:55:51:13,0,-5.34078,-6.48861,-13.6802,Q,Q
2023-03-15 12:55:51:23,0,-5.23974,-6.36973,-13.2661,Q,Q
2023-03-15 12:55:51:33,0,-5.13044,-6.27419,-12.9206,Q,Q
2023-03-15 12:55:51:43,0,-5.02249,-6.19546,-12.6342,Q,Q
2023-03-15 12:55:51:53,0,-4.91499,-6.13675,-12.4046,Q,Q
2023-03-15 12:55:51:63,0,-4.81085,-6.09747,-12.22,Q,Q
2023-03-15 12:55:51:73,0,-4.71171,-6.0798,-12.0754,Q,Q
2023-03-15 12:55:51:83,0,-4.61582,-6.07457,-11.9608,Q,Q
2023-03-15 12:55:51:93,0,-4.53792,-6.08056,-11.875,Q,Q
2023-03-15 12:55:51:103,0,-4.4732,-6.09865,-11.8142,Q,Q
2023-03-15 12:55:51:113,0,-4.42206,-6.1256,-11.7748,Q,Q
2023-03-15 12:55:51:123,0,-4.38111,-6.15939,-11.7498,Q,Q
2023-03-15 12:55:51:133,0,-4.35408,-6.20779,-11.7354,Q,Q
2023-03-15 12:55:51:143,0,-4.33892,-6.27023,-11.7203,Q,Q
2023-03-15 12:55:51:153,0,-4.32521,-6.34936,-11.7048,Q,Q
2023-03-15 12:55:51:163,0,-4.31872,-6.44109,-11.6901,Q,Q
2023-03-15 12:55:51:173,0,-4.31292,-6.54818,-11.6688,Q,Q
2023-03-15 12:55:51:183,0,-4.30443,-6.66859,-11.6427,Q,Q
2023-03-15 12:55:51:193,0,-4.29183,-6.79239,-11.6134,Q,Q
2023-03-15 12:55:51:203,0,-4.27721,-6.92197,-11.5725,Q,Q
2023-03-15 12:55:51:213,0,-4.26047,-7.05103,-11.5187,Q,Q
2023-03-15 12:55:51:223,0,-4.24436,-7.1752,-11.4557,Q,Q
2023-03-15 12:55:51:233,0,-4.23074,-7.29143,-11.3874,Q,Q
2023-03-15 12:55:51:243,0,-4.22219,-7.39351,-11.3168,Q,Q
2023-03-15 12:55:51:253,0,-4.22247,-7.48472,-11.2473,Q,Q
2023-03-15 12:55:51:263,0,-4.23417,-7.55947,-11.1795,Q,Q
2023-03-15 12:55:51:273,0,-4.24891,-7.6219,-11.1138,Q,Q
2023-03-15 12:55:51:283,0,-4.26407,-7.6666,-11.0487,Q,Q
2023-03-15 12:55:51:293,0,-4.27822,-7.70672,-10.9936,Q,Q
2023-03-15 12:55:51:303,0,-4.29191,-7.74339,-10.9368,Q,Q
2023-03-15 12:55:51:313,0,-4.30787,-7.77791,-10.8846,Q,Q
2023-03-15 12:55:51:323,0,-4.32464,-7.81195,-10.8365,Q,Q
2023-03-15 12:55:51:333,0,-4.34347,-7.83858,-10.7979,Q,Q
2023-03-15 12:55:51:343,0,-4.35904,-7.86486,-10.7656,Q,Q
2023-03-15 12:55:51:353,0,-4.37427,-7.88383,-10.741,Q,Q
2023-03-15 12:55:51:363,0,-4.39625,-7.89428,-10.726,Q,Q
2023-03-15 12:55:51:373,0,-4.41888,-7.90002,-10.7154,Q,Q
2023-03-15 12:55:51:383,0,-4.44004,-7.89808,-10.708,Q,Q
2023-03-15 12:55:51:393,0,-4.46411,-7.89006,-10.7036,Q,Q
2023-03-15 12:55:51:403,0,-4.4901,-7.87842,-10.6968,Q,Q
2023-03-15 12:55:51:413,0,-4.51461,-7.86537,-10.6911,Q,Q
2023-03-15 12:55:51:423,0,-4.54165,-7.84963,-10.6817,Q,Q
2023-03-15 12:55:51:433,0,-4.57141,-7.83155,-10.6714,Q,Q
