Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 22:06:12:302,0,-2.5262,-2.75532,-22.0924,Q,Q
2023-03-15 22:06:12:312,0,-2.51478,-2.76284,-22.08,Q,Q
2023-03-15 22:06:12:322,0,-2.50714,-2.76871,-22.0684,Q,Q
2023-03-15 22:06:12:332,0,-2.50303,-2.77439,-22.0554,Q,Q
2023-03-15 22:06:12:342,0,-2.50035,-2.77895,-22.0415,Q,Q
2023-03-15 22:06:12:352,0,-2.49991,-2.77976,-22.0292,Q,Q
2023-03-15 22:06:12:362,0,-2.49919,-2.78084,-22.0208,Q,Q
2023-03-15 22:06:12:372,0,-2.49981,-2.78525,-22.0125,Q,Q
2023-03-15 22:06:12:382,0,-2.50147,-2.79464,-22.0026,Q,Q
2023-03-15 22:06:12:392,0,-2.49815,-2.79946,-21.9969,Q,Q
2023-03-15 22:06:12:402,0,-2.49204,-2.80197,-21.9966,Q,Q
2023-03-15 22:06:12:412,0,-2.4891,-2.80305,-21.9955,Q,Q
2023-03-15 22:06:12:422,0,-2.48348,-2.80464,-22.0023,Q,Q
2023-03-15 22:06:12:432,0,-2.47077,-2.80837,-22.0096,Q,Q
2023-03-15 22:06:12:442,0,-2.4604,-2.81016,-22.0162,Q,Q
2023-03-15 22:06:12:452,0,-2.45283,-2.81797,-22.0294,Q,Q
2023-03-15 22:06:12:462,0,-2.45362,-2.82611,-22.04,Q,Q
2023-03-15 22:06:12:472,0,-2.45446,-2.83494,-22.0521,Q,Q
2023-03-15 22:06:12:482,0,-2.46128,-2.83856,-22.0605,Q,Q
2023-03-15 22:06:12:492,0,-2.47544,-2.84055,-22.0694,Q,Q
2023-03-15 22:06:12:502,0,-2.48979,-2.84021,-22.08,Q,Q
2023-03-15 22:06:12:512,0,-2.50342,-2.83663,-22.0859,Q,Q
2023-03-15 22:06:12:522,0,-2.51827,-2.83519,-22.092,Q,Q
2023-03-15 22:06:12:532,0,-2.5317,-2.83378,-22.0957,Q,Q
2023-03-15 22:06:12:542,0,-2.54673,-2.83236,-22.0937,Q,Q
2023-03-15 22:06:12:552,0,-2.56026,-2.82697,-22.0929,Q,Q
2023-03-15 22:06:12:562,0,-2.57142,-2.81959,-22.0924,Q,Q
2023-03-15 22:06:12:572,0,-2.58172,-2.81588,-22.0876,Q,Q
2023-03-15 22:06:12:582,0,-2.5946,-2.80935,-22.0827,Q,Q
2023-03-15 22:06:12:592,0,-2.60474,-2.80272,-22.0796,Q,Q
2023-03-15 22:06:12:602,0,-2.61601,-2.80031,-22.076,Q,Q
2023-03-15 22:06:12:612,0,-2.62743,-2.79813,-22.0764,Q,Q
2023-03-15 22:06:12:622,0,-2.63659,-2.79416,-22.0792,Q,Q
2023-03-15 22:06:12:632,0,-2.64632,-2.78881,-22.0787,Q,Q
2023-03-15 22:06:12:642,0,-2.65425,-2.78498,-22.0831,Q,Q
2023-03-15 22:06:12:652,0,-2.66113,-2.77871,-22.0869,Q,Q
2023-03-15 22:06:12:662,0,-2.6665,-2.77372,-22.0918,Q,Q
2023-03-15 22:06:12:672,0,-2.67161,-2.77019,-22.099,Q,Q
2023-03-15 22:06:12:682,0,-2.67082,-2.76949,-22.1063,Q,Q
2023-03-15 22:06:12:693,0,-2.66905,-2.77012,-22.1099,Q,Q
2023-03-15 22:06:12:703,0,-2.66864,-2.7707,-22.1116,Q,Q
2023-03-15 22:06:12:713,0,-2.67022,-2.77477,-22.1094,Q,Q
2023-03-15 22:06:12:723,0,-2.66909,-2.77573,-22.109,Q,Q
2023-03-15 22:06:12:732,0,-2.6712,-2.77598,-22.1056,Q,Q
2023-03-15 22:06:12:743,0,-2.67106,-2.77378,-22.0984,Q,Q
2023-03-15 22:06:12:753,0,-2.67037,-2.772,-22.0856,Q,Q
2023-03-15 22:06:12:763,0,-2.67012,-2.77286,-22.0749,Q,Q
2023-03-15 22:06:12:772,0,-2.66869,-2.77347,-22.0646,Q,Q
2023-03-15 22:06:12:783,0,-2.66544,-2.77646,-22.0525,Q,Q
2023-03-15 22:06:12:792,0,-2.66112,-2.77814,-22.042,Q,Q
2023-03-15 22:06:12:803,0,-2.65573,-2.78172,-22.0324,Q,Q
2023-03-15 22:06:12:813,0,-2.64749,-2.78725,-22.0246,Q,Q
2023-03-15 22:06:12:823,0,-2.63977,-2.79454,-22.0213,Q,Q
2023-03-15 22:06:12:832,0,-2.63193,-2.80125,-22.0191,Q,Q
2023-03-15 22:06:12:843,0,-2.62443,-2.8112,-22.018,Q,Q
2023-03-15 22:06:12:853,0,-2.61511,-2.81694,-22.0196,Q,Q
2023-03-15 22:06:12:863,0,-2.60771,-2.82303,-22.0162,Q,Q
2023-03-15 22:06:12:873,0,-2.60496,-2.82513,-22.0144,Q,Q
2023-03-15 22:06:12:883,0,-2.60141,-2.82971,-22.0129,Q,Q
2023-03-15 22:06:12:893,0,-2.6004,-2.83301,-22.0084,Q,Q
2023-03-15 22:06:12:902,0,-2.59999,-2.8352,-22.011,Q,Q
2023-03-15 22:06:12:913,0,-2.60028,-2.83802,-22.008,Q,Q
2023-03-15 22:06:12:923,0,-2.60208,-2.84059,-22.0035,Q,Q
2023-03-15 22:06:12:933,0,-2.60648,-2.84091,-22.0019,Q,Q
2023-03-15 22:06:12:942,0,-2.61238,-2.84289,-22.0027,Q,Q
2023-03-15 22:06:12:952,0,-2.61947,-2.84549,-22.002,Q,Q
2023-03-15 22:06:12:963,0,-2.63057,-2.84524,-22.0013,Q,Q
2023-03-15 22:06:12:973,0,-2.63533,-2.84434,-22.0,Q,Q
2023-03-15 22:06:12:982,0,-2.64461,-2.84422,-22.0025,Q,Q
2023-03-15 22:06:12:992,0,-2.65412,-2.845,-22.0035,Q,Q
2023-03-15 22:06:13:2,0,-2.66082,-2.84557,-22.0075,Q,Q
2023-03-15 22:06:13:12,0,-2.66981,-2.8473,-22.0114,Q,Q
2023-03-15 22:06:13:22,0,-2.67677,-2.84603,-22.0186,Q,Q
2023-03-15 22:06:13:32,0,-2.68123,-2.84351,-22.0246,Q,Q
2023-03-15 22:06:13:43,0,-2.67999,-2.83745,-22.0313,Q,Q
2023-03-15 22:06:13:53,0,-2.67748,-2.83296,-22.0375,Q,Q
2023-03-15 22:06:13:62,0,-2.67161,-2.83321,-22.0425,Q,Q
2023-03-15 22:06:13:73,0,-2.66807,-2.82853,-22.0442,Q,Q
2023-03-15 22:06:13:82,0,-2.66537,-2.82487,-22.0443,Q,Q
2023-03-15 22:06:13:92,0,-2.65919,-2.81392,-22.0457,Q,Q
2023-03-15 22:06:13:102,0,-2.65703,-2.80457,-22.0466,Q,Q
2023-03-15 22:06:13:112,0,-2.65627,-2.80202,-22.0429,Q,Q
2023-03-15 22:06:13:123,0,-2.65562,-2.79921,-22.0374,Q,Q
2023-03-15 22:06:13:133,0,-2.66056,-2.79708,-22.0295,Q,Q
2023-03-15 22:06:13:143,0,-2.66661,-2.78914,-22.0208,Q,Q
2023-03-15 22:06:13:152,0,-2.68143,-2.77934,-22.0116,Q,Q
2023-03-15 22:06:13:162,0,-2.69855,-2.77094,-22.0026,Q,Q
2023-03-15 22:06:13:172,0,-2.7189,-2.76231,-21.9947,Q,Q
2023-03-15 22:06:13:182,0,-2.74011,-2.75707,-21.9846,Q,Q
2023-03-15 22:06:13:192,0,-2.75893,-2.75188,-21.9743,Q,Q
2023-03-15 22:06:13:202,0,-2.77813,-2.74675,-21.9657,Q,Q
2023-03-15 22:06:13:212,0,-2.79748,-2.74696,-21.959,Q,Q
2023-03-15 22:06:13:222,0,-2.81267,-2.74488,-21.954,Q,Q
2023-03-15 22:06:13:233,0,-2.82955,-2.73822,-21.9501,Q,Q
2023-03-15 22:06:13:242,0,-2.83907,-2.73574,-21.9455,Q,Q
2023-03-15 22:06:13:253,0,-2.84081,-2.73345,-21.9438,Q,Q
2023-03-15 22:06:13:262,0,-2.84752,-2.72766,-21.9389,Q,Q
2023-03-15 22:06:13:273,0,-2.84734,-2.72563,-21.9369,Q,Q
2023-03-15 22:06:13:283,0,-2.84195,-2.71708,-21.9311,Q,Q
2023-03-15 22:06:13:293,0,-2.83633,-2.71335,-21.9276,Q,Q
2023-03-15 22:06:13:303,0,-2.82866,-2.70864,-21.9236,Q,Q
2023-03-15 22:06:13:312,0,-2.82116,-2.69968,-21.9204,Q,Q
2023-03-15 22:06:13:323,0,-2.81276,-2.6913,-21.9177,Q,Q
2023-03-15 22:06:13:333,0,-2.8044,-2.6856,-21.9161,Q,Q
2023-03-15 22:06:13:343,0,-2.79787,-2.68181,-21.9184,Q,Q
2023-03-15 22:06:13:353,0,-2.78785,-2.67965,-21.9229,Q,Q
2023-03-15 22:06:13:362,0,-2.77972,-2.67846,-21.9263,Q,Q
2023-03-15 22:06:13:372,0,-2.77594,-2.67058,-21.9274,Q,Q
2023-03-15 22:06:13:382,0,-2.77618,-2.66714,-21.9316,Q,Q
2023-03-15 22:06:13:393,0,-2.77678,-2.65781,-21.9339,Q,Q
2023-03-15 22:06:13:402,0,-2.77375,-2.6522,-21.9369,Q,Q
2023-03-15 22:06:13:412,0,-2.77214,-2.64304,-21.9387,Q,Q
2023-03-15 22:06:13:422,0,-2.7725,-2.63777,-21.9381,Q,Q
2023-03-15 22:06:13:432,0,-2.77008,-2.63105,-21.9376,Q,Q
2023-03-15 22:06:13:442,0,-2.77012,-2.62878,-21.9371,Q,Q
2023-03-15 22:06:13:452,0,-2.76605,-2.62332,-21.9365,Q,Q
2023-03-15 22:06:13:463,0,-2.76119,-2.61824,-21.9342,Q,Q
2023-03-15 22:06:13:473,0,-2.75482,-2.61652,-21.9356,Q,Q
2023-03-15 22:06:13:482,0,-2.74364,-2.61246,-21.9324,Q,Q
2023-03-15 22:06:13:493,0,-2.73113,-2.60826,-21.9306,Q,Q
2023-03-15 22:06:13:502,0,-2.72122,-2.60696,-21.9237,Q,Q
2023-03-15 22:06:13:512,0,-2.71089,-2.60463,-21.9182,Q,Q
2023-03-15 22:06:13:522,0,-2.69976,-2.60366,-21.9122,Q,Q
2023-03-15 22:06:13:532,0,-2.69158,-2.60436,-21.9066,Q,Q
2023-03-15 22:06:13:542,0,-2.68356,-2.6085,-21.8993,Q,Q
2023-03-15 22:06:13:553,0,-2.67629,-2.60797,-21.8914,Q,Q
2023-03-15 22:06:13:562,0,-2.67605,-2.60804,-21.8816,Q,Q
2023-03-15 22:06:13:573,0,-2.67163,-2.60821,-21.8727,Q,Q
2023-03-15 22:06:13:582,0,-2.67091,-2.60591,-21.8647,Q,Q
2023-03-15 22:06:13:592,0,-2.6703,-2.60621,-21.8552,Q,Q
2023-03-15 22:06:13:602,0,-2.67054,-2.60564,-21.847,Q,Q
2023-03-15 22:06:13:612,0,-2.67357,-2.60528,-21.8398,Q,Q
2023-03-15 22:06:13:623,0,-2.67493,-2.60364,-21.8323,Q,Q
2023-03-15 22:06:13:632,0,-2.68109,-2.60186,-21.8272,Q,Q
2023-03-15 22:06:13:642,0,-2.68426,-2.59925,-21.8233,Q,Q
2023-03-15 22:06:13:652,0,-2.68912,-2.59752,-21.822,Q,Q
2023-03-15 22:06:13:662,0,-2.697,-2.59261,-21.8251,Q,Q
2023-03-15 22:06:13:672,0,-2.70016,-2.58735,-21.8242,Q,Q
2023-03-15 22:06:13:682,0,-2.70527,-2.5786,-21.8279,Q,Q
2023-03-15 22:06:13:692,0,-2.70843,-2.56915,-21.8321,Q,Q
2023-03-15 22:06:13:702,0,-2.71248,-2.56186,-21.8338,Q,Q
2023-03-15 22:06:13:712,0,-2.71341,-2.55759,-21.8388,Q,Q
2023-03-15 22:06:13:722,0,-2.71766,-2.55235,-21.8448,Q,Q
2023-03-15 22:06:13:732,0,-2.72158,-2.54259,-21.8485,Q,Q
2023-03-15 22:06:13:742,0,-2.72597,-2.53165,-21.8552,Q,Q
2023-03-15 22:06:13:752,0,-2.72713,-2.52109,-21.8598,Q,Q
2023-03-15 22:06:13:762,0,-2.72761,-2.50919,-21.8634,Q,Q
2023-03-15 22:06:13:773,0,-2.72696,-2.5071,-21.8687,Q,Q
2023-03-15 22:06:13:782,0,-2.72702,-2.5029,-21.8751,Q,Q
2023-03-15 22:06:13:793,0,-2.72996,-2.50231,-21.8774,Q,Q
2023-03-15 22:06:13:802,0,-2.74007,-2.50227,-21.883,Q,Q
2023-03-15 22:06:13:812,0,-2.75292,-2.49988,-21.8857,Q,Q
2023-03-15 22:06:13:823,0,-2.77137,-2.49675,-21.8887,Q,Q
2023-03-15 22:06:13:833,0,-2.79208,-2.49221,-21.8898,Q,Q
2023-03-15 22:06:13:842,0,-2.81511,-2.49186,-21.8862,Q,Q
2023-03-15 22:06:13:852,0,-2.84006,-2.49203,-21.8826,Q,Q
2023-03-15 22:06:13:862,0,-2.86843,-2.49695,-21.8801,Q,Q
2023-03-15 22:06:13:872,0,-2.89461,-2.50198,-21.8761,Q,Q
2023-03-15 22:06:13:882,0,-2.91891,-2.50799,-21.8726,Q,Q
2023-03-15 22:06:13:892,0,-2.94194,-2.51224,-21.8691,Q,Q
2023-03-15 22:06:13:902,0,-2.96223,-2.52446,-21.8659,Q,Q
2023-03-15 22:06:13:912,0,-2.97852,-2.53348,-21.864,Q,Q
2023-03-15 22:06:13:922,0,-2.99419,-2.54652,-21.8639,Q,Q
2023-03-15 22:06:13:932,0,-3.00821,-2.55645,-21.8706,Q,Q
2023-03-15 22:06:13:942,0,-3.01853,-2.56706,-21.8761,Q,Q
2023-03-15 22:06:13:952,0,-3.02349,-2.57187,-21.8857,Q,Q
2023-03-15 22:06:13:962,0,-3.03036,-2.57726,-21.8989,Q,Q
2023-03-15 22:06:13:972,0,-3.02873,-2.57827,-21.9151,Q,Q
2023-03-15 22:06:13:982,0,-3.02689,-2.57639,-21.9307,Q,Q
2023-03-15 22:06:13:992,0,-3.02618,-2.57441,-21.9486,Q,Q
2023-03-15 22:06:14:2,0,-3.02163,-2.57454,-21.9697,Q,Q
2023-03-15 22:06:14:12,0,-3.01483,-2.57679,-21.9867,Q,Q
2023-03-15 22:06:14:22,0,-3.0086,-2.5782,-22.0023,Q,Q
2023-03-15 22:06:14:32,0,-3.00517,-2.57951,-22.0183,Q,Q
2023-03-15 22:06:14:42,0,-3.00246,-2.57747,-22.0327,Q,Q
2023-03-15 22:06:14:52,0,-3.00163,-2.57441,-22.0447,Q,Q
2023-03-15 22:06:14:62,0,-3.00157,-2.57182,-22.0557,Q,Q
2023-03-15 22:06:14:72,0,-2.99889,-2.5651,-22.0645,Q,Q
2023-03-15 22:06:14:82,0,-3.00072,-2.5634,-22.0713,Q,Q
2023-03-15 22:06:14:92,0,-2.9997,-2.55955,-22.0789,Q,Q
2023-03-15 22:06:14:102,0,-2.99545,-2.55672,-22.0821,Q,Q
2023-03-15 22:06:14:112,0,-2.99181,-2.56052,-22.0834,Q,Q
2023-03-15 22:06:14:122,0,-2.9871,-2.55744,-22.0853,Q,Q
2023-03-15 22:06:14:132,0,-2.985,-2.5597,-22.0877,Q,Q
2023-03-15 22:06:14:142,0,-2.9802,-2.56297,-22.086,Q,Q
2023-03-15 22:06:14:152,0,-2.97282,-2.56866,-22.0847,Q,Q
2023-03-15 22:06:14:162,0,-2.96713,-2.5747,-22.0832,Q,Q
2023-03-15 22:06:14:172,0,-2.95703,-2.58442,-22.0783,Q,Q
2023-03-15 22:06:14:183,0,-2.9482,-2.59328,-22.0749,Q,Q
2023-03-15 22:06:14:193,0,-2.94053,-2.60423,-22.0685,Q,Q
2023-03-15 22:06:14:202,0,-2.92854,-2.61244,-22.0607,Q,Q
2023-03-15 22:06:14:212,0,-2.91558,-2.62392,-22.0515,Q,Q
2023-03-15 22:06:14:223,0,-2.90257,-2.63497,-22.0376,Q,Q
2023-03-15 22:06:14:232,0,-2.89121,-2.64753,-22.0243,Q,Q
2023-03-15 22:06:14:243,0,-2.8804,-2.66157,-22.0115,Q,Q
2023-03-15 22:06:14:253,0,-2.86593,-2.67742,-21.9953,Q,Q
2023-03-15 22:06:14:262,0,-2.85171,-2.6895,-21.9807,Q,Q
2023-03-15 22:06:14:273,0,-2.84342,-2.70084,-21.9683,Q,Q
2023-03-15 22:06:14:282,0,-2.83231,-2.71209,-21.9516,Q,Q
2023-03-15 22:06:14:293,0,-2.81701,-2.72429,-21.9402,Q,Q
2023-03-15 22:06:14:303,0,-2.80011,-2.73423,-21.9276,Q,Q
2023-03-15 22:06:14:313,0,-2.77963,-2.74302,-21.9176,Q,Q
2023-03-15 22:06:14:323,0,-2.76288,-2.75534,-21.9097,Q,Q
2023-03-15 22:06:14:332,0,-2.75008,-2.76773,-21.8988,Q,Q
2023-03-15 22:06:14:343,0,-2.73745,-2.77544,-21.8886,Q,Q
2023-03-15 22:06:14:352,0,-2.72417,-2.78153,-21.8846,Q,Q
2023-03-15 22:06:14:362,0,-2.71234,-2.78835,-21.8791,Q,Q
2023-03-15 22:06:14:372,0,-2.70482,-2.7937,-21.8715,Q,Q
2023-03-15 22:06:14:383,0,-2.69173,-2.7978,-21.8691,Q,Q
2023-03-15 22:06:14:393,0,-2.68244,-2.80312,-21.861,Q,Q
2023-03-15 22:06:14:403,0,-2.67262,-2.80458,-21.8619,Q,Q
2023-03-15 22:06:14:413,0,-2.65981,-2.80206,-21.8596,Q,Q
2023-03-15 22:06:14:423,0,-2.64658,-2.7975,-21.8624,Q,Q
2023-03-15 22:06:14:433,0,-2.63363,-2.79842,-21.869,Q,Q
2023-03-15 22:06:14:443,0,-2.6263,-2.80042,-21.8758,Q,Q
2023-03-15 22:06:14:452,0,-2.62289,-2.80766,-21.8787,Q,Q
2023-03-15 22:06:14:462,0,-2.62223,-2.81976,-21.886,Q,Q
2023-03-15 22:06:14:472,0,-2.62633,-2.83468,-21.8937,Q,Q
2023-03-15 22:06:14:482,0,-2.63906,-2.84795,-21.9024,Q,Q
2023-03-15 22:06:14:492,0,-2.65697,-2.85392,-21.9077,Q,Q
2023-03-15 22:06:14:502,0,-2.67506,-2.86008,-21.9126,Q,Q
2023-03-15 22:06:14:512,0,-2.69158,-2.86439,-21.9134,Q,Q
2023-03-15 22:06:14:522,0,-2.71262,-2.87196,-21.9135,Q,Q
2023-03-15 22:06:14:532,0,-2.73122,-2.87727,-21.912,Q,Q
2023-03-15 22:06:14:542,0,-2.7523,-2.87876,-21.9052,Q,Q
2023-03-15 22:06:14:552,0,-2.77224,-2.87819,-21.9009,Q,Q
2023-03-15 22:06:14:562,0,-2.78899,-2.87949,-21.894,Q,Q
2023-03-15 22:06:14:572,0,-2.80226,-2.87896,-21.8873,Q,Q
2023-03-15 22:06:14:582,0,-2.81402,-2.87279,-21.8822,Q,Q
2023-03-15 22:06:14:592,0,-2.82426,-2.86942,-21.8848,Q,Q
2023-03-15 22:06:14:602,0,-2.83155,-2.86901,-21.8851,Q,Q
2023-03-15 22:06:14:612,0,-2.83557,-2.86794,-21.89,Q,Q
2023-03-15 22:06:14:623,0,-2.8385,-2.86549,-21.8957,Q,Q
2023-03-15 22:06:14:632,0,-2.84193,-2.86481,-21.907,Q,Q
2023-03-15 22:06:14:642,0,-2.84372,-2.86071,-21.9214,Q,Q
2023-03-15 22:06:14:653,0,-2.8456,-2.85461,-21.9315,Q,Q
2023-03-15 22:06:14:662,0,-2.8452,-2.85332,-21.9455,Q,Q
2023-03-15 22:06:14:672,0,-2.84837,-2.85409,-21.9607,Q,Q
2023-03-15 22:06:14:683,0,-2.84441,-2.85679,-21.971,Q,Q
2023-03-15 22:06:14:692,0,-2.84247,-2.86226,-21.9829,Q,Q
2023-03-15 22:06:14:702,0,-2.83984,-2.86458,-21.9904,Q,Q
2023-03-15 22:06:14:712,0,-2.83715,-2.86563,-21.9963,Q,Q
2023-03-15 22:06:14:722,0,-2.8338,-2.86894,-21.9989,Q,Q
2023-03-15 22:06:14:732,0,-2.83126,-2.87472,-21.9968,Q,Q
2023-03-15 22:06:14:742,0,-2.82794,-2.87739,-21.9905,Q,Q
2023-03-15 22:06:14:752,0,-2.82562,-2.88476,-21.9839,Q,Q
2023-03-15 22:06:14:762,0,-2.81995,-2.89742,-21.9697,Q,Q
2023-03-15 22:06:14:773,0,-2.81039,-2.90944,-21.954,Q,Q
2023-03-15 22:06:14:782,0,-2.79851,-2.91829,-21.9373,Q,Q
2023-03-15 22:06:14:792,0,-2.7866,-2.92531,-21.9222,Q,Q
2023-03-15 22:06:14:802,0,-2.77263,-2.93497,-21.9103,Q,Q
2023-03-15 22:06:14:812,0,-2.75542,-2.93866,-21.8974,Q,Q
2023-03-15 22:06:14:823,0,-2.73572,-2.94336,-21.8856,Q,Q
2023-03-15 22:06:14:832,0,-2.71433,-2.94743,-21.8767,Q,Q
2023-03-15 22:06:14:843,0,-2.68862,-2.94619,-21.8693,Q,Q
2023-03-15 22:06:14:853,0,-2.66596,-2.94134,-21.8682,Q,Q
2023-03-15 22:06:14:862,0,-2.64582,-2.93541,-21.8696,Q,Q
2023-03-15 22:06:14:872,0,-2.62586,-2.93157,-21.8718,Q,Q
2023-03-15 22:06:14:882,0,-2.60519,-2.92569,-21.8788,Q,Q
2023-03-15 22:06:14:892,0,-2.5837,-2.92093,-21.8928,Q,Q
2023-03-15 22:06:14:902,0,-2.56774,-2.91614,-21.9124,Q,Q
2023-03-15 22:06:14:912,0,-2.5552,-2.91184,-21.9324,Q,Q
2023-03-15 22:06:14:922,0,-2.54554,-2.91127,-21.9536,Q,Q
2023-03-15 22:06:14:932,0,-2.53481,-2.90916,-21.9761,Q,Q
2023-03-15 22:06:14:942,0,-2.5246,-2.90597,-21.9937,Q,Q
2023-03-15 22:06:14:952,0,-2.51849,-2.90524,-22.0138,Q,Q
2023-03-15 22:06:14:963,0,-2.51316,-2.90521,-22.0307,Q,Q
2023-03-15 22:06:14:973,0,-2.50221,-2.9066,-22.0417,Q,Q
2023-03-15 22:06:14:982,0,-2.49509,-2.91098,-22.0502,Q,Q
2023-03-15 22:06:14:992,0,-2.48937,-2.91498,-22.0499,Q,Q
2023-03-15 22:06:15:2,0,-2.48407,-2.92082,-22.0422,Q,Q
2023-03-15 22:06:15:13,0,-2.48321,-2.92632,-22.032,Q,Q
2023-03-15 22:06:15:23,0,-2.48428,-2.93465,-22.0189,Q,Q
2023-03-15 22:06:15:32,0,-2.48703,-2.9468,-21.9957,Q,Q
2023-03-15 22:06:15:43,0,-2.49127,-2.96575,-21.9648,Q,Q
2023-03-15 22:06:15:52,0,-2.49268,-2.98797,-21.9314,Q,Q
2023-03-15 22:06:15:63,0,-2.49569,-3.01361,-21.891,Q,Q
2023-03-15 22:06:15:73,0,-2.49816,-3.0429,-21.8456,Q,Q
2023-03-15 22:06:15:82,0,-2.49864,-3.07276,-21.7935,Q,Q
2023-03-15 22:06:15:93,0,-2.50187,-3.10906,-21.7239,Q,Q
2023-03-15 22:06:15:103,0,-2.50353,-3.14428,-21.6536,Q,Q
2023-03-15 22:06:15:113,0,-2.51155,-3.16392,-21.5761,Q,Q
2023-03-15 22:06:15:123,0,-2.51827,-3.17636,-21.4883,Q,Q
2023-03-15 22:06:15:132,0,-2.51149,-3.19461,-21.3766,Q,Q
2023-03-15 22:06:15:143,0,-2.49476,-3.22627,-21.2441,Q,Q
2023-03-15 22:06:15:153,0,-2.47393,-3.27256,-21.0925,Q,Q
2023-03-15 22:06:15:163,0,-2.45592,-3.3301,-20.9202,Q,Q
2023-03-15 22:06:15:173,0,-2.44428,-3.39367,-20.7248,Q,Q
2023-03-15 22:06:15:182,0,-2.45173,-3.47839,-20.5042,Q,Q
2023-03-15 22:06:15:193,0,-2.48538,-3.57386,-20.2595,Q,Q
2023-03-15 22:06:15:203,0,-2.54036,-3.69046,-19.9912,Q,Q
2023-03-15 22:06:15:213,0,-2.6174,-3.82304,-19.7067,Q,Q
