Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 15:14:25:395,0,7.77446,-3.1097,2.34055,Q,Q
2023-03-15 15:14:25:405,0,7.77119,-3.11017,2.32703,Q,Q
2023-03-15 15:14:25:415,0,7.76576,-3.11284,2.31694,Q,Q
2023-03-15 15:14:25:425,0,7.75641,-3.11998,2.30757,Q,Q
2023-03-15 15:14:25:435,0,7.74403,-3.12646,2.29845,Q,Q
2023-03-15 15:14:25:445,0,7.72783,-3.13399,2.28822,Q,Q
2023-03-15 15:14:25:455,0,7.70537,-3.13635,2.27621,Q,Q
2023-03-15 15:14:25:465,0,7.68601,-3.13439,2.26236,Q,Q
2023-03-15 15:14:25:475,0,7.66784,-3.13022,2.24986,Q,Q
2023-03-15 15:14:25:485,0,7.65269,-3.12884,2.2449,Q,Q
2023-03-15 15:14:25:495,0,7.63877,-3.12961,2.24331,Q,Q
2023-03-15 15:14:25:505,0,7.62195,-3.12766,2.24434,Q,Q
2023-03-15 15:14:25:515,0,7.60458,-3.12389,2.2453,Q,Q
2023-03-15 15:14:25:525,0,7.58668,-3.11835,2.24878,Q,Q
2023-03-15 15:14:25:535,0,7.57436,-3.10803,2.25675,Q,Q
2023-03-15 15:14:25:545,0,7.56359,-3.10001,2.26192,Q,Q
2023-03-15 15:14:25:555,0,7.55336,-3.09464,2.26642,Q,Q
2023-03-15 15:14:25:565,0,7.54334,-3.0912,2.26792,Q,Q
2023-03-15 15:14:25:575,0,7.5388,-3.0892,2.27166,Q,Q
2023-03-15 15:14:25:585,0,7.53325,-3.09121,2.27244,Q,Q
2023-03-15 15:14:25:595,0,7.53104,-3.08972,2.27157,Q,Q
2023-03-15 15:14:25:605,0,7.53057,-3.08881,2.26883,Q,Q
2023-03-15 15:14:25:615,0,7.53192,-3.08903,2.26427,Q,Q
2023-03-15 15:14:25:625,0,7.53653,-3.09229,2.26021,Q,Q
2023-03-15 15:14:25:635,0,7.54745,-3.09482,2.25515,Q,Q
2023-03-15 15:14:25:645,0,7.55862,-3.10271,2.24955,Q,Q
2023-03-15 15:14:25:655,0,7.56573,-3.11053,2.24954,Q,Q
2023-03-15 15:14:25:665,0,7.57461,-3.12293,2.24849,Q,Q
2023-03-15 15:14:25:675,0,7.58306,-3.13469,2.24802,Q,Q
2023-03-15 15:14:25:685,0,7.59141,-3.14391,2.24563,Q,Q
2023-03-15 15:14:25:695,0,7.59927,-3.15286,2.24089,Q,Q
2023-03-15 15:14:25:705,0,7.60658,-3.15974,2.23707,Q,Q
2023-03-15 15:14:25:715,0,7.61456,-3.16503,2.23361,Q,Q
2023-03-15 15:14:25:725,0,7.62554,-3.16998,2.23235,Q,Q
2023-03-15 15:14:25:735,0,7.63984,-3.17308,2.23323,Q,Q
2023-03-15 15:14:25:745,0,7.65276,-3.1773,2.23228,Q,Q
2023-03-15 15:14:25:755,0,7.66536,-3.17606,2.23172,Q,Q
2023-03-15 15:14:25:765,0,7.67844,-3.17429,2.23459,Q,Q
2023-03-15 15:14:25:775,0,7.68958,-3.17251,2.23936,Q,Q
2023-03-15 15:14:25:785,0,7.70099,-3.16452,2.24285,Q,Q
2023-03-15 15:14:25:795,0,7.71121,-3.15668,2.24279,Q,Q
2023-03-15 15:14:25:805,0,7.71903,-3.14867,2.24154,Q,Q
2023-03-15 15:14:25:815,0,7.7271,-3.14053,2.23983,Q,Q
2023-03-15 15:14:25:825,0,7.73075,-3.13131,2.23894,Q,Q
2023-03-15 15:14:25:835,0,7.73602,-3.12233,2.23801,Q,Q
2023-03-15 15:14:25:845,0,7.74209,-3.11391,2.23344,Q,Q
2023-03-15 15:14:25:855,0,7.75141,-3.1073,2.22928,Q,Q
2023-03-15 15:14:25:865,0,7.75848,-3.09898,2.22491,Q,Q
2023-03-15 15:14:25:875,0,7.76642,-3.09089,2.21995,Q,Q
2023-03-15 15:14:25:885,0,7.77211,-3.08576,2.21519,Q,Q
2023-03-15 15:14:25:895,0,7.7771,-3.07738,2.21009,Q,Q
2023-03-15 15:14:25:905,0,7.78183,-3.0716,2.20783,Q,Q
2023-03-15 15:14:25:915,0,7.78547,-3.06291,2.20495,Q,Q
2023-03-15 15:14:25:925,0,7.79118,-3.05123,2.20537,Q,Q
2023-03-15 15:14:25:935,0,7.79654,-3.04006,2.20492,Q,Q
2023-03-15 15:14:25:945,0,7.80226,-3.02932,2.20118,Q,Q
2023-03-15 15:14:25:955,0,7.80983,-3.01591,2.19715,Q,Q
2023-03-15 15:14:25:965,0,7.81872,-3.00039,2.19009,Q,Q
2023-03-15 15:14:25:975,0,7.82413,-2.99053,2.18492,Q,Q
2023-03-15 15:14:25:985,0,7.82493,-2.98166,2.17884,Q,Q
2023-03-15 15:14:25:995,0,7.82551,-2.97331,2.1701,Q,Q
2023-03-15 15:14:26:5,0,7.83039,-2.96364,2.16099,Q,Q
2023-03-15 15:14:26:15,0,7.84013,-2.95893,2.1491,Q,Q
2023-03-15 15:14:26:25,0,7.84998,-2.96356,2.14356,Q,Q
2023-03-15 15:14:26:35,0,7.8587,-2.97399,2.14827,Q,Q
2023-03-15 15:14:26:45,0,7.86802,-2.98468,2.15497,Q,Q
2023-03-15 15:14:26:55,0,7.87129,-2.995,2.16073,Q,Q
2023-03-15 15:14:26:65,0,7.87334,-3.00472,2.16997,Q,Q
2023-03-15 15:14:26:75,0,7.87309,-3.01372,2.18131,Q,Q
2023-03-15 15:14:26:85,0,7.86936,-3.01963,2.19139,Q,Q
2023-03-15 15:14:26:95,0,7.86403,-3.03089,2.20351,Q,Q
2023-03-15 15:14:26:105,0,7.86485,-3.0387,2.21419,Q,Q
2023-03-15 15:14:26:115,0,7.87124,-3.04644,2.22514,Q,Q
2023-03-15 15:14:26:125,0,7.88481,-3.04755,2.23792,Q,Q
2023-03-15 15:14:26:135,0,7.8955,-3.05266,2.24921,Q,Q
2023-03-15 15:14:26:145,0,7.90845,-3.05292,2.25921,Q,Q
2023-03-15 15:14:26:155,0,7.9225,-3.05694,2.26565,Q,Q
2023-03-15 15:14:26:165,0,7.93864,-3.05888,2.26454,Q,Q
2023-03-15 15:14:26:175,0,7.95187,-3.06154,2.26341,Q,Q
2023-03-15 15:14:26:185,0,7.96395,-3.06053,2.26299,Q,Q
2023-03-15 15:14:26:195,0,7.97205,-3.06269,2.25561,Q,Q
2023-03-15 15:14:26:205,0,7.98335,-3.066,2.24988,Q,Q
2023-03-15 15:14:26:215,0,7.99307,-3.06377,2.24601,Q,Q
2023-03-15 15:14:26:225,0,7.99841,-3.05945,2.24254,Q,Q
2023-03-15 15:14:26:235,0,8.00052,-3.05988,2.23682,Q,Q
2023-03-15 15:14:26:245,0,8.00022,-3.05863,2.22609,Q,Q
2023-03-15 15:14:26:255,0,8.00527,-3.053,2.21653,Q,Q
2023-03-15 15:14:26:265,0,8.01283,-3.04873,2.20985,Q,Q
2023-03-15 15:14:26:275,0,8.0189,-3.0437,2.20677,Q,Q
2023-03-15 15:14:26:285,0,8.02077,-3.04389,2.2034,Q,Q
2023-03-15 15:14:26:295,0,8.02698,-3.04379,2.20195,Q,Q
2023-03-15 15:14:26:305,0,8.03318,-3.04045,2.19956,Q,Q
2023-03-15 15:14:26:315,0,8.04333,-3.03836,2.19274,Q,Q
2023-03-15 15:14:26:325,0,8.05237,-3.03332,2.18695,Q,Q
2023-03-15 15:14:26:335,0,8.06202,-3.02553,2.1786,Q,Q
2023-03-15 15:14:26:345,0,8.07804,-3.01976,2.16802,Q,Q
2023-03-15 15:14:26:355,0,8.09252,-3.01764,2.16396,Q,Q
2023-03-15 15:14:26:365,0,8.10761,-3.01467,2.16022,Q,Q
2023-03-15 15:14:26:375,0,8.1202,-3.01503,2.15563,Q,Q
2023-03-15 15:14:26:385,0,8.13105,-3.00981,2.14803,Q,Q
2023-03-15 15:14:26:395,0,8.14521,-3.00519,2.14134,Q,Q
2023-03-15 15:14:26:405,0,8.16086,-3.00706,2.13256,Q,Q
2023-03-15 15:14:26:415,0,8.17138,-3.01107,2.12951,Q,Q
2023-03-15 15:14:26:425,0,8.18045,-3.0172,2.12781,Q,Q
2023-03-15 15:14:26:435,0,8.19085,-3.01795,2.12524,Q,Q
2023-03-15 15:14:26:445,0,8.2034,-3.02156,2.12753,Q,Q
2023-03-15 15:14:26:455,0,8.21037,-3.02112,2.13023,Q,Q
2023-03-15 15:14:26:465,0,8.21587,-3.02565,2.13893,Q,Q
2023-03-15 15:14:26:475,0,8.21794,-3.02866,2.14967,Q,Q
2023-03-15 15:14:26:485,0,8.21898,-3.03414,2.16132,Q,Q
2023-03-15 15:14:26:495,0,8.21911,-3.03877,2.17094,Q,Q
2023-03-15 15:14:26:505,0,8.21818,-3.03609,2.18036,Q,Q
2023-03-15 15:14:26:515,0,8.21788,-3.03265,2.18932,Q,Q
2023-03-15 15:14:26:525,0,8.21742,-3.0313,2.1984,Q,Q
2023-03-15 15:14:26:535,0,8.2153,-3.02991,2.20489,Q,Q
2023-03-15 15:14:26:545,0,8.21281,-3.02467,2.20892,Q,Q
2023-03-15 15:14:26:555,0,8.21428,-3.02176,2.20715,Q,Q
2023-03-15 15:14:26:565,0,8.21964,-3.01607,2.20189,Q,Q
2023-03-15 15:14:26:575,0,8.22082,-3.01186,2.20061,Q,Q
2023-03-15 15:14:26:585,0,8.22014,-3.00747,2.19755,Q,Q
2023-03-15 15:14:26:595,0,8.21793,-3.0039,2.18846,Q,Q
2023-03-15 15:14:26:605,0,8.21909,-2.99635,2.18105,Q,Q
2023-03-15 15:14:26:615,0,8.22069,-2.99028,2.17645,Q,Q
2023-03-15 15:14:26:625,0,8.22166,-2.9878,2.16676,Q,Q
2023-03-15 15:14:26:635,0,8.21974,-2.98633,2.16669,Q,Q
2023-03-15 15:14:26:645,0,8.21597,-2.98548,2.16389,Q,Q
2023-03-15 15:14:26:655,0,8.21345,-2.98744,2.16371,Q,Q
2023-03-15 15:14:26:665,0,8.21295,-2.98936,2.1666,Q,Q
2023-03-15 15:14:26:675,0,8.20826,-2.9921,2.17071,Q,Q
2023-03-15 15:14:26:685,0,8.20786,-2.9943,2.17517,Q,Q
2023-03-15 15:14:26:695,0,8.20664,-2.99657,2.18049,Q,Q
2023-03-15 15:14:26:705,0,8.20437,-2.99858,2.19055,Q,Q
2023-03-15 15:14:26:715,0,8.20466,-3.00205,2.19934,Q,Q
2023-03-15 15:14:26:725,0,8.20464,-3.00488,2.20798,Q,Q
2023-03-15 15:14:26:735,0,8.20473,-3.00643,2.2164,Q,Q
2023-03-15 15:14:26:745,0,8.20567,-3.00177,2.22171,Q,Q
2023-03-15 15:14:26:755,0,8.20375,-3.00417,2.2309,Q,Q
2023-03-15 15:14:26:765,0,8.20482,-3.00785,2.23455,Q,Q
2023-03-15 15:14:26:775,0,8.2017,-3.00995,2.23546,Q,Q
2023-03-15 15:14:26:785,0,8.2008,-3.01015,2.23505,Q,Q
2023-03-15 15:14:26:795,0,8.19821,-3.0092,2.23012,Q,Q
2023-03-15 15:14:26:805,0,8.19723,-3.00749,2.22721,Q,Q
2023-03-15 15:14:26:815,0,8.1968,-3.00675,2.22409,Q,Q
2023-03-15 15:14:26:825,0,8.19994,-3.01174,2.22324,Q,Q
2023-03-15 15:14:26:835,0,8.19883,-3.02203,2.23034,Q,Q
2023-03-15 15:14:26:845,0,8.1941,-3.02894,2.24002,Q,Q
2023-03-15 15:14:26:855,0,8.18539,-3.0406,2.24888,Q,Q
2023-03-15 15:14:26:865,0,8.17609,-3.04892,2.25765,Q,Q
2023-03-15 15:14:26:875,0,8.16776,-3.05805,2.26467,Q,Q
2023-03-15 15:14:26:885,0,8.15735,-3.06265,2.27538,Q,Q
2023-03-15 15:14:26:895,0,8.14664,-3.06549,2.28164,Q,Q
2023-03-15 15:14:26:905,0,8.13784,-3.07195,2.28957,Q,Q
2023-03-15 15:14:26:915,0,8.13233,-3.07523,2.29196,Q,Q
2023-03-15 15:14:26:925,0,8.13131,-3.07905,2.29119,Q,Q
2023-03-15 15:14:26:935,0,8.13168,-3.07813,2.28829,Q,Q
2023-03-15 15:14:26:945,0,8.12819,-3.07784,2.28066,Q,Q
2023-03-15 15:14:26:955,0,8.12693,-3.07945,2.27092,Q,Q
2023-03-15 15:14:26:965,0,8.12275,-3.08008,2.25536,Q,Q
2023-03-15 15:14:26:975,0,8.12487,-3.07712,2.2418,Q,Q
2023-03-15 15:14:26:985,0,8.11966,-3.07895,2.23105,Q,Q
2023-03-15 15:14:26:995,0,8.1152,-3.08126,2.21858,Q,Q
2023-03-15 15:14:27:5,0,8.10848,-3.07851,2.21048,Q,Q
2023-03-15 15:14:27:15,0,8.1017,-3.0717,2.20392,Q,Q
2023-03-15 15:14:27:25,0,8.09064,-3.05991,2.19836,Q,Q
2023-03-15 15:14:27:35,0,8.08182,-3.05299,2.19274,Q,Q
2023-03-15 15:14:27:45,0,8.06942,-3.0406,2.18881,Q,Q
2023-03-15 15:14:27:55,0,8.05817,-3.02517,2.17997,Q,Q
2023-03-15 15:14:27:65,0,8.04739,-3.01375,2.17577,Q,Q
2023-03-15 15:14:27:75,0,8.03944,-3.00464,2.17106,Q,Q
2023-03-15 15:14:27:85,0,8.03214,-2.99817,2.1683,Q,Q
2023-03-15 15:14:27:95,0,8.02775,-2.99354,2.16178,Q,Q
2023-03-15 15:14:27:105,0,8.02556,-2.98528,2.15689,Q,Q
2023-03-15 15:14:27:115,0,8.02823,-2.97909,2.14651,Q,Q
2023-03-15 15:14:27:125,0,8.02853,-2.97496,2.14434,Q,Q
2023-03-15 15:14:27:135,0,8.03455,-2.97453,2.1383,Q,Q
2023-03-15 15:14:27:145,0,8.04102,-2.9684,2.12892,Q,Q
2023-03-15 15:14:27:155,0,8.04942,-2.96536,2.12126,Q,Q
2023-03-15 15:14:27:165,0,8.05815,-2.96248,2.11911,Q,Q
2023-03-15 15:14:27:175,0,8.06359,-2.96253,2.11179,Q,Q
2023-03-15 15:14:27:185,0,8.07055,-2.95925,2.10664,Q,Q
2023-03-15 15:14:27:195,0,8.07908,-2.95913,2.10469,Q,Q
