Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 22:37:12:21,0,-5.2266,0.0818889,1.46611,Q,Q
2023-03-14 22:37:12:31,0,-5.23719,0.0928519,1.45627,Q,Q
2023-03-14 22:37:12:41,0,-5.24577,0.103734,1.45106,Q,Q
2023-03-14 22:37:12:51,0,-5.25656,0.112719,1.44523,Q,Q
2023-03-14 22:37:12:61,0,-5.26964,0.114677,1.43786,Q,Q
2023-03-14 22:37:12:71,0,-5.27717,0.112821,1.42725,Q,Q
2023-03-14 22:37:12:81,0,-5.27915,0.104317,1.4169,Q,Q
2023-03-14 22:37:12:91,0,-5.26922,0.0929546,1.39995,Q,Q
2023-03-14 22:37:12:101,0,-5.25843,0.0803025,1.3783,Q,Q
2023-03-14 22:37:12:111,0,-5.24351,0.0672341,1.35657,Q,Q
2023-03-14 22:37:12:121,0,-5.22267,0.0566783,1.33409,Q,Q
2023-03-14 22:37:12:131,0,-5.20513,0.0495216,1.31629,Q,Q
2023-03-14 22:37:12:141,0,-5.19242,0.0393906,1.29903,Q,Q
2023-03-14 22:37:12:151,0,-5.18622,0.0263701,1.28794,Q,Q
2023-03-14 22:37:12:161,0,-5.18312,0.00740438,1.28322,Q,Q
2023-03-14 22:37:12:171,0,-5.17884,-0.00641878,1.27646,Q,Q
2023-03-14 22:37:12:181,0,-5.16764,-0.0211184,1.27117,Q,Q
2023-03-14 22:37:12:191,0,-5.15532,-0.0347042,1.26995,Q,Q
2023-03-14 22:37:12:201,0,-5.14631,-0.0481285,1.26985,Q,Q
2023-03-14 22:37:12:211,0,-5.13986,-0.0614509,1.27576,Q,Q
2023-03-14 22:37:12:221,0,-5.13344,-0.0726013,1.27756,Q,Q
2023-03-14 22:37:12:231,0,-5.12962,-0.0827059,1.28006,Q,Q
2023-03-14 22:37:12:241,0,-5.12221,-0.0921906,1.2816,Q,Q
2023-03-14 22:37:12:251,0,-5.11375,-0.0987037,1.28131,Q,Q
2023-03-14 22:37:12:261,0,-5.11493,-0.102443,1.27342,Q,Q
2023-03-14 22:37:12:271,0,-5.112,-0.104894,1.2663,Q,Q
2023-03-14 22:37:12:281,0,-5.11875,-0.103508,1.25816,Q,Q
2023-03-14 22:37:12:291,0,-5.1231,-0.0986551,1.24674,Q,Q
2023-03-14 22:37:12:301,0,-5.12628,-0.0944273,1.23435,Q,Q
2023-03-14 22:37:12:311,0,-5.13401,-0.0857401,1.2202,Q,Q
2023-03-14 22:37:12:321,0,-5.14252,-0.0756269,1.20606,Q,Q
2023-03-14 22:37:12:331,0,-5.15184,-0.0665458,1.19268,Q,Q
2023-03-14 22:37:12:341,0,-5.15763,-0.059376,1.18128,Q,Q
2023-03-14 22:37:12:351,0,-5.16399,-0.0500958,1.17263,Q,Q
2023-03-14 22:37:12:361,0,-5.17318,-0.0392715,1.1643,Q,Q
2023-03-14 22:37:12:371,0,-5.17833,-0.0322331,1.1535,Q,Q
2023-03-14 22:37:12:381,0,-5.17991,-0.0189394,1.14344,Q,Q
2023-03-14 22:37:12:391,0,-5.18319,-0.00604528,1.13419,Q,Q
2023-03-14 22:37:12:401,0,-5.19615,0.00742911,1.12537,Q,Q
2023-03-14 22:37:12:411,0,-5.21119,0.0215421,1.11823,Q,Q
2023-03-14 22:37:12:421,0,-5.2241,0.0375385,1.11073,Q,Q
2023-03-14 22:37:12:431,0,-5.2278,0.0523658,1.10116,Q,Q
2023-03-14 22:37:12:441,0,-5.23207,0.0690356,1.09541,Q,Q
2023-03-14 22:37:12:451,0,-5.2342,0.083946,1.09371,Q,Q
2023-03-14 22:37:12:461,0,-5.24165,0.0965385,1.09433,Q,Q
2023-03-14 22:37:12:471,0,-5.23934,0.107437,1.09296,Q,Q
2023-03-14 22:37:12:481,0,-5.22878,0.119712,1.08888,Q,Q
2023-03-14 22:37:12:491,0,-5.21652,0.131714,1.08209,Q,Q
2023-03-14 22:37:12:501,0,-5.20717,0.142507,1.07322,Q,Q
2023-03-14 22:37:12:511,0,-5.20138,0.160252,1.06126,Q,Q
2023-03-14 22:37:12:521,0,-5.21441,0.173469,1.04578,Q,Q
2023-03-14 22:37:12:531,0,-5.23236,0.18289,1.01656,Q,Q
2023-03-14 22:37:12:541,0,-5.25339,0.180778,0.986431,Q,Q
2023-03-14 22:37:12:551,0,-5.27947,0.168226,0.954811,Q,Q
2023-03-14 22:37:12:561,0,-5.30765,0.151045,0.926682,Q,Q
2023-03-14 22:37:12:571,0,-5.33457,0.128662,0.90084,Q,Q
2023-03-14 22:37:12:581,0,-5.35438,0.106662,0.873258,Q,Q
2023-03-14 22:37:12:591,0,-5.36192,0.0937863,0.845868,Q,Q
2023-03-14 22:37:12:601,0,-5.35436,0.0910557,0.81871,Q,Q
2023-03-14 22:37:12:611,0,-5.32239,0.0897256,0.797319,Q,Q
2023-03-14 22:37:12:621,0,-5.27479,0.0882458,0.787049,Q,Q
2023-03-14 22:37:12:631,0,-5.22514,0.0905863,0.783874,Q,Q
2023-03-14 22:37:12:641,0,-5.18825,0.0957536,0.779043,Q,Q
2023-03-14 22:37:12:651,0,-5.15758,0.0992937,0.77464,Q,Q
2023-03-14 22:37:12:661,0,-5.13235,0.0998902,0.765131,Q,Q
2023-03-14 22:37:12:671,0,-5.10543,0.100821,0.757632,Q,Q
2023-03-14 22:37:12:681,0,-5.07779,0.0976519,0.755082,Q,Q
2023-03-14 22:37:12:691,0,-5.0478,0.0953739,0.757249,Q,Q
2023-03-14 22:37:12:701,0,-5.01427,0.0964192,0.756301,Q,Q
2023-03-14 22:37:12:711,0,-4.98332,0.0984251,0.757604,Q,Q
2023-03-14 22:37:12:721,0,-4.9548,0.0984112,0.761314,Q,Q
2023-03-14 22:37:12:731,0,-4.9285,0.096202,0.766327,Q,Q
2023-03-14 22:37:12:741,0,-4.90357,0.091932,0.76648,Q,Q
2023-03-14 22:37:12:751,0,-4.87748,0.0860951,0.766318,Q,Q
2023-03-14 22:37:12:761,0,-4.84319,0.0842729,0.766004,Q,Q
2023-03-14 22:37:12:771,0,-4.81485,0.0789101,0.765029,Q,Q
2023-03-14 22:37:12:781,0,-4.7919,0.076874,0.761188,Q,Q
2023-03-14 22:37:12:791,0,-4.77534,0.07295,0.753357,Q,Q
2023-03-14 22:37:12:801,0,-4.75792,0.068489,0.74234,Q,Q
2023-03-14 22:37:12:811,0,-4.74016,0.0639122,0.731737,Q,Q
2023-03-14 22:37:12:821,0,-4.71903,0.0569955,0.719003,Q,Q
2023-03-14 22:37:12:831,0,-4.70341,0.0470785,0.704286,Q,Q
2023-03-14 22:37:12:841,0,-4.69072,0.0374624,0.685657,Q,Q
2023-03-14 22:37:12:851,0,-4.68856,0.02857,0.666371,Q,Q
2023-03-14 22:37:12:861,0,-4.70414,0.0144019,0.644171,Q,Q
2023-03-14 22:37:12:871,0,-4.72535,0.000277552,0.614162,Q,Q
2023-03-14 22:37:12:881,0,-4.73172,-0.0103254,0.579042,Q,Q
2023-03-14 22:37:12:891,0,-4.72537,-0.0180871,0.545558,Q,Q
2023-03-14 22:37:12:901,0,-4.70841,-0.0196669,0.514928,Q,Q
2023-03-14 22:37:12:911,0,-4.69808,-0.0154978,0.490825,Q,Q
2023-03-14 22:37:12:921,0,-4.70451,-0.0135122,0.468016,Q,Q
2023-03-14 22:37:12:931,0,-4.71408,-0.0140991,0.445888,Q,Q
2023-03-14 22:37:12:941,0,-4.71826,-0.0184419,0.422185,Q,Q
2023-03-14 22:37:12:951,0,-4.71064,-0.0228861,0.400436,Q,Q
2023-03-14 22:37:12:961,0,-4.69599,-0.0239659,0.381133,Q,Q
2023-03-14 22:37:12:971,0,-4.69081,-0.0200396,0.369491,Q,Q
2023-03-14 22:37:12:981,0,-4.69465,-0.0172773,0.358369,Q,Q
2023-03-14 22:37:12:991,0,-4.70855,-0.0164017,0.345801,Q,Q
2023-03-14 22:37:13:1,0,-4.71717,-0.0109963,0.338033,Q,Q
2023-03-14 22:37:13:11,0,-4.72029,-0.000785137,0.332041,Q,Q
2023-03-14 22:37:13:21,0,-4.72778,0.00698413,0.340632,Q,Q
2023-03-14 22:37:13:31,0,-4.74192,0.0173328,0.353317,Q,Q
2023-03-14 22:37:13:41,0,-4.75727,0.0220086,0.373458,Q,Q
2023-03-14 22:37:13:51,0,-4.77429,0.0244867,0.388124,Q,Q
2023-03-14 22:37:13:61,0,-4.79062,0.0279432,0.403948,Q,Q
2023-03-14 22:37:13:71,0,-4.81158,0.0276181,0.416327,Q,Q
2023-03-14 22:37:13:81,0,-4.82849,0.0243962,0.423777,Q,Q
2023-03-14 22:37:13:91,0,-4.83889,0.0157665,0.427274,Q,Q
2023-03-14 22:37:13:101,0,-4.84099,0.00982198,0.424038,Q,Q
2023-03-14 22:37:13:111,0,-4.83649,0.00716071,0.418036,Q,Q
2023-03-14 22:37:13:121,0,-4.83314,0.00415007,0.407994,Q,Q
2023-03-14 22:37:13:131,0,-4.82943,0.00318915,0.389228,Q,Q
2023-03-14 22:37:13:141,0,-4.8316,0.00237769,0.364077,Q,Q
2023-03-14 22:37:13:151,0,-4.83558,0.00313066,0.334169,Q,Q
2023-03-14 22:37:13:161,0,-4.84221,0.00501063,0.302935,Q,Q
2023-03-14 22:37:13:171,0,-4.84771,0.00644977,0.274281,Q,Q
2023-03-14 22:37:13:181,0,-4.85492,0.0136496,0.243426,Q,Q
2023-03-14 22:37:13:191,0,-4.86111,0.016213,0.217961,Q,Q
2023-03-14 22:37:13:201,0,-4.86227,0.0184392,0.196806,Q,Q
2023-03-14 22:37:13:211,0,-4.86035,0.0190684,0.181599,Q,Q
2023-03-14 22:37:13:221,0,-4.85274,0.0222929,0.174359,Q,Q
2023-03-14 22:37:13:231,0,-4.84472,0.0229326,0.1684,Q,Q
2023-03-14 22:37:13:241,0,-4.84209,0.0265255,0.162428,Q,Q
2023-03-14 22:37:13:251,0,-4.83999,0.0271995,0.160872,Q,Q
2023-03-14 22:37:13:261,0,-4.84301,0.0266635,0.16284,Q,Q
2023-03-14 22:37:13:271,0,-4.84207,0.0237829,0.164211,Q,Q
2023-03-14 22:37:13:281,0,-4.84226,0.0202938,0.163549,Q,Q
2023-03-14 22:37:13:291,0,-4.84295,0.0091814,0.163192,Q,Q
2023-03-14 22:37:13:301,0,-4.83898,0.00297542,0.160477,Q,Q
2023-03-14 22:37:13:311,0,-4.83454,-0.00445355,0.155674,Q,Q
2023-03-14 22:37:13:321,0,-4.82934,-0.0137282,0.145748,Q,Q
2023-03-14 22:37:13:331,0,-4.82448,-0.0186992,0.134856,Q,Q
2023-03-14 22:37:13:341,0,-4.82557,-0.0233007,0.122942,Q,Q
2023-03-14 22:37:13:351,0,-4.83009,-0.0329235,0.105905,Q,Q
2023-03-14 22:37:13:361,0,-4.83647,-0.0393386,0.0812968,Q,Q
2023-03-14 22:37:13:371,0,-4.83874,-0.0476916,0.0546955,Q,Q
2023-03-14 22:37:13:381,0,-4.84467,-0.0593142,0.0246833,Q,Q
2023-03-14 22:37:13:391,0,-4.84601,-0.0720839,-0.00227802,Q,Q
2023-03-14 22:37:13:401,0,-4.85235,-0.0835035,-0.0301258,Q,Q
2023-03-14 22:37:13:411,0,-4.86232,-0.0892847,-0.0572307,Q,Q
2023-03-14 22:37:13:421,0,-4.87602,-0.0936719,-0.0843549,Q,Q
2023-03-14 22:37:13:431,0,-4.8878,-0.0969313,-0.110146,Q,Q
2023-03-14 22:37:13:441,0,-4.89687,-0.100339,-0.133489,Q,Q
2023-03-14 22:37:13:451,0,-4.90936,-0.0984915,-0.155665,Q,Q
2023-03-14 22:37:13:461,0,-4.91946,-0.096351,-0.176073,Q,Q
2023-03-14 22:37:13:471,0,-4.92178,-0.0958374,-0.194796,Q,Q
2023-03-14 22:37:13:481,0,-4.92013,-0.0940285,-0.213157,Q,Q
2023-03-14 22:37:13:491,0,-4.92013,-0.0910221,-0.229138,Q,Q
2023-03-14 22:37:13:501,0,-4.92526,-0.085832,-0.244462,Q,Q
2023-03-14 22:37:13:511,0,-4.93001,-0.0849563,-0.256383,Q,Q
2023-03-14 22:37:13:521,0,-4.93469,-0.0832026,-0.266424,Q,Q
2023-03-14 22:37:13:531,0,-4.94029,-0.083162,-0.272234,Q,Q
2023-03-14 22:37:13:541,0,-4.9486,-0.0851366,-0.283598,Q,Q
2023-03-14 22:37:13:551,0,-4.95611,-0.081387,-0.295121,Q,Q
2023-03-14 22:37:13:561,0,-4.96634,-0.0792212,-0.309059,Q,Q
2023-03-14 22:37:13:571,0,-4.97684,-0.0755646,-0.322301,Q,Q
2023-03-14 22:37:13:581,0,-4.98776,-0.0715489,-0.333042,Q,Q
2023-03-14 22:37:13:591,0,-5.00018,-0.073216,-0.345091,Q,Q
2023-03-14 22:37:13:601,0,-5.01508,-0.070569,-0.356926,Q,Q
2023-03-14 22:37:13:611,0,-5.03141,-0.0671689,-0.371654,Q,Q
2023-03-14 22:37:13:621,0,-5.0409,-0.0659487,-0.389688,Q,Q
2023-03-14 22:37:13:631,0,-5.04783,-0.0687802,-0.405545,Q,Q
2023-03-14 22:37:13:641,0,-5.04599,-0.0732002,-0.416898,Q,Q
2023-03-14 22:37:13:651,0,-5.04626,-0.0741915,-0.428402,Q,Q
2023-03-14 22:37:13:661,0,-5.04415,-0.0729782,-0.439294,Q,Q
2023-03-14 22:37:13:671,0,-5.04607,-0.0733253,-0.448865,Q,Q
2023-03-14 22:37:13:681,0,-5.04938,-0.0752338,-0.457358,Q,Q
2023-03-14 22:37:13:691,0,-5.05439,-0.0745915,-0.46528,Q,Q
2023-03-14 22:37:13:701,0,-5.05664,-0.0781562,-0.47833,Q,Q
2023-03-14 22:37:13:711,0,-5.06095,-0.079196,-0.493082,Q,Q
2023-03-14 22:37:13:721,0,-5.06701,-0.084436,-0.508056,Q,Q
2023-03-14 22:37:13:731,0,-5.06543,-0.0923972,-0.525378,Q,Q
2023-03-14 22:37:13:741,0,-5.06186,-0.09656,-0.545476,Q,Q
2023-03-14 22:37:13:751,0,-5.05228,-0.108036,-0.569962,Q,Q
2023-03-14 22:37:13:761,0,-5.03887,-0.118233,-0.601224,Q,Q
2023-03-14 22:37:13:771,0,-5.03156,-0.128191,-0.631348,Q,Q
2023-03-14 22:37:13:781,0,-5.01549,-0.139863,-0.662302,Q,Q
2023-03-14 22:37:13:791,0,-5.00128,-0.154851,-0.694522,Q,Q
2023-03-14 22:37:13:801,0,-4.9881,-0.169608,-0.723785,Q,Q
2023-03-14 22:37:13:811,0,-4.97389,-0.185219,-0.750529,Q,Q
2023-03-14 22:37:13:821,0,-4.96442,-0.202198,-0.770554,Q,Q
2023-03-14 22:37:13:831,0,-4.95141,-0.218395,-0.786551,Q,Q
2023-03-14 22:37:13:841,0,-4.94076,-0.234834,-0.800075,Q,Q
2023-03-14 22:37:13:851,0,-4.9277,-0.24636,-0.811296,Q,Q
2023-03-14 22:37:13:861,0,-4.91301,-0.257085,-0.820949,Q,Q
2023-03-14 22:37:13:871,0,-4.89762,-0.265371,-0.823733,Q,Q
2023-03-14 22:37:13:881,0,-4.88806,-0.270635,-0.825223,Q,Q
2023-03-14 22:37:13:891,0,-4.87973,-0.275865,-0.823085,Q,Q
2023-03-14 22:37:13:901,0,-4.87534,-0.27907,-0.822377,Q,Q
2023-03-14 22:37:13:911,0,-4.87339,-0.279173,-0.821725,Q,Q
2023-03-14 22:37:13:921,0,-4.875,-0.281204,-0.821748,Q,Q
2023-03-14 22:37:13:931,0,-4.87523,-0.280892,-0.822751,Q,Q
2023-03-14 22:37:13:941,0,-4.87335,-0.281718,-0.823058,Q,Q
2023-03-14 22:37:13:951,0,-4.87655,-0.282453,-0.828428,Q,Q
2023-03-14 22:37:13:961,0,-4.87403,-0.281937,-0.830159,Q,Q
2023-03-14 22:37:13:971,0,-4.87256,-0.281976,-0.832182,Q,Q
2023-03-14 22:37:13:981,0,-4.87767,-0.28181,-0.836767,Q,Q
2023-03-14 22:37:13:991,0,-4.88468,-0.279665,-0.836994,Q,Q
2023-03-14 22:37:14:1,0,-4.89655,-0.280196,-0.83705,Q,Q
2023-03-14 22:37:14:11,0,-4.91024,-0.280569,-0.840247,Q,Q
2023-03-14 22:37:14:21,0,-4.92169,-0.281384,-0.84341,Q,Q
2023-03-14 22:37:14:31,0,-4.93171,-0.281495,-0.850861,Q,Q
2023-03-14 22:37:14:41,0,-4.93474,-0.284243,-0.858548,Q,Q
2023-03-14 22:37:14:51,0,-4.93713,-0.284625,-0.876581,Q,Q
2023-03-14 22:37:14:61,0,-4.93788,-0.278819,-0.898326,Q,Q
2023-03-14 22:37:14:71,0,-4.93635,-0.267976,-0.921975,Q,Q
2023-03-14 22:37:14:81,0,-4.93388,-0.252376,-0.947975,Q,Q
2023-03-14 22:37:14:91,0,-4.93712,-0.238096,-0.974895,Q,Q
2023-03-14 22:37:14:101,0,-4.9412,-0.220638,-0.99903,Q,Q
2023-03-14 22:37:14:111,0,-4.94748,-0.207831,-1.01984,Q,Q
2023-03-14 22:37:14:121,0,-4.95283,-0.197191,-1.03478,Q,Q
2023-03-14 22:37:14:131,0,-4.95782,-0.187293,-1.0538,Q,Q
2023-03-14 22:37:14:141,0,-4.95669,-0.176452,-1.06881,Q,Q
2023-03-14 22:37:14:151,0,-4.95502,-0.164777,-1.08234,Q,Q
2023-03-14 22:37:14:161,0,-4.95213,-0.154164,-1.09259,Q,Q
2023-03-14 22:37:14:171,0,-4.9487,-0.143531,-1.09856,Q,Q
2023-03-14 22:37:14:181,0,-4.94187,-0.137796,-1.10353,Q,Q
2023-03-14 22:37:14:191,0,-4.93529,-0.130881,-1.10321,Q,Q
2023-03-14 22:37:14:201,0,-4.93403,-0.122777,-1.10467,Q,Q
2023-03-14 22:37:14:211,0,-4.92707,-0.116036,-1.10882,Q,Q
2023-03-14 22:37:14:221,0,-4.92478,-0.112675,-1.10981,Q,Q
2023-03-14 22:37:14:231,0,-4.92089,-0.116263,-1.10623,Q,Q
2023-03-14 22:37:14:241,0,-4.92131,-0.122284,-1.10508,Q,Q
2023-03-14 22:37:14:251,0,-4.92061,-0.130331,-1.10656,Q,Q
2023-03-14 22:37:14:261,0,-4.91667,-0.141075,-1.10702,Q,Q
2023-03-14 22:37:14:271,0,-4.91114,-0.14768,-1.11372,Q,Q
2023-03-14 22:37:14:281,0,-4.89908,-0.150937,-1.11617,Q,Q
2023-03-14 22:37:14:291,0,-4.88434,-0.149372,-1.11852,Q,Q
2023-03-14 22:37:14:301,0,-4.86601,-0.142339,-1.12195,Q,Q
2023-03-14 22:37:14:311,0,-4.84957,-0.135962,-1.11959,Q,Q
2023-03-14 22:37:14:321,0,-4.8352,-0.132113,-1.11719,Q,Q
2023-03-14 22:37:14:331,0,-4.82554,-0.129234,-1.1149,Q,Q
2023-03-14 22:37:14:341,0,-4.82337,-0.123732,-1.11389,Q,Q
2023-03-14 22:37:14:351,0,-4.82045,-0.122835,-1.11499,Q,Q
2023-03-14 22:37:14:361,0,-4.81545,-0.123695,-1.12144,Q,Q
2023-03-14 22:37:14:371,0,-4.81223,-0.118554,-1.12907,Q,Q
2023-03-14 22:37:14:381,0,-4.80837,-0.116783,-1.13661,Q,Q
2023-03-14 22:37:14:391,0,-4.80831,-0.113391,-1.14404,Q,Q
2023-03-14 22:37:14:401,0,-4.80933,-0.109574,-1.15319,Q,Q
2023-03-14 22:37:14:411,0,-4.81057,-0.105412,-1.16236,Q,Q
2023-03-14 22:37:14:421,0,-4.81676,-0.105211,-1.16878,Q,Q
2023-03-14 22:37:14:431,0,-4.82466,-0.106452,-1.17386,Q,Q
2023-03-14 22:37:14:441,0,-4.83297,-0.111151,-1.17904,Q,Q
2023-03-14 22:37:14:451,0,-4.8407,-0.110865,-1.18565,Q,Q
2023-03-14 22:37:14:461,0,-4.83944,-0.111872,-1.1926,Q,Q
2023-03-14 22:37:14:471,0,-4.83411,-0.109145,-1.19943,Q,Q
2023-03-14 22:37:14:481,0,-4.8237,-0.110878,-1.20141,Q,Q
2023-03-14 22:37:14:491,0,-4.81703,-0.112012,-1.20382,Q,Q
2023-03-14 22:37:14:501,0,-4.81045,-0.116578,-1.20441,Q,Q
2023-03-14 22:37:14:511,0,-4.80835,-0.112122,-1.20846,Q,Q
2023-03-14 22:37:14:521,0,-4.8061,-0.110319,-1.21139,Q,Q
2023-03-14 22:37:14:531,0,-4.80462,-0.111211,-1.21483,Q,Q
2023-03-14 22:37:14:541,0,-4.80337,-0.112016,-1.21851,Q,Q
2023-03-14 22:37:14:551,0,-4.80261,-0.116461,-1.22124,Q,Q
2023-03-14 22:37:14:561,0,-4.80145,-0.124029,-1.22888,Q,Q
2023-03-14 22:37:14:571,0,-4.79604,-0.130332,-1.23973,Q,Q
2023-03-14 22:37:14:581,0,-4.78901,-0.132485,-1.25141,Q,Q
2023-03-14 22:37:14:591,0,-4.78124,-0.136837,-1.26473,Q,Q
2023-03-14 22:37:14:601,0,-4.7698,-0.14311,-1.27594,Q,Q
2023-03-14 22:37:14:611,0,-4.76299,-0.150899,-1.28211,Q,Q
2023-03-14 22:37:14:621,0,-4.75376,-0.163698,-1.28979,Q,Q
2023-03-14 22:37:14:631,0,-4.74813,-0.176978,-1.29172,Q,Q
2023-03-14 22:37:14:641,0,-4.73984,-0.186074,-1.29367,Q,Q
2023-03-14 22:37:14:651,0,-4.73402,-0.198352,-1.28962,Q,Q
2023-03-14 22:37:14:661,0,-4.73063,-0.207423,-1.28247,Q,Q
2023-03-14 22:37:14:671,0,-4.72782,-0.216998,-1.27567,Q,Q
2023-03-14 22:37:14:681,0,-4.72982,-0.223748,-1.27488,Q,Q
2023-03-14 22:37:14:691,0,-4.72921,-0.237644,-1.27547,Q,Q
2023-03-14 22:37:14:701,0,-4.72915,-0.248058,-1.28059,Q,Q
2023-03-14 22:37:14:711,0,-4.72663,-0.256961,-1.28723,Q,Q
2023-03-14 22:37:14:721,0,-4.72363,-0.266091,-1.29628,Q,Q
2023-03-14 22:37:14:731,0,-4.72006,-0.27023,-1.30895,Q,Q
2023-03-14 22:37:14:741,0,-4.71271,-0.274745,-1.32225,Q,Q
2023-03-14 22:37:14:751,0,-4.70386,-0.278138,-1.33127,Q,Q
2023-03-14 22:37:14:761,0,-4.69492,-0.276748,-1.34234,Q,Q
2023-03-14 22:37:14:771,0,-4.68424,-0.277414,-1.3537,Q,Q
2023-03-14 22:37:14:781,0,-4.67649,-0.280323,-1.36467,Q,Q
2023-03-14 22:37:14:791,0,-4.67203,-0.27701,-1.3763,Q,Q
2023-03-14 22:37:14:801,0,-4.6638,-0.276281,-1.39042,Q,Q
2023-03-14 22:37:14:811,0,-4.6586,-0.275871,-1.39922,Q,Q
2023-03-14 22:37:14:821,0,-4.65015,-0.27329,-1.41043,Q,Q
2023-03-14 22:37:14:831,0,-4.64386,-0.271509,-1.42145,Q,Q
2023-03-14 22:37:14:841,0,-4.63386,-0.26806,-1.43118,Q,Q
2023-03-14 22:37:14:851,0,-4.62435,-0.261793,-1.44108,Q,Q
2023-03-14 22:37:14:861,0,-4.61325,-0.253918,-1.45171,Q,Q
2023-03-14 22:37:14:871,0,-4.60211,-0.248105,-1.46179,Q,Q
2023-03-14 22:37:14:881,0,-4.59156,-0.24058,-1.47188,Q,Q
2023-03-14 22:37:14:891,0,-4.58637,-0.231777,-1.48327,Q,Q
2023-03-14 22:37:14:901,0,-4.58424,-0.225493,-1.4894,Q,Q
2023-03-14 22:37:14:911,0,-4.58387,-0.216174,-1.49916,Q,Q
2023-03-14 22:37:14:921,0,-4.58384,-0.208756,-1.50903,Q,Q
2023-03-14 22:37:14:931,0,-4.5778,-0.198553,-1.51882,Q,Q
2023-03-14 22:37:14:941,0,-4.57714,-0.187563,-1.52558,Q,Q
2023-03-14 22:37:14:951,0,-4.57417,-0.177075,-1.52948,Q,Q
2023-03-14 22:37:14:961,0,-4.57348,-0.169267,-1.5346,Q,Q
2023-03-14 22:37:14:971,0,-4.57304,-0.166315,-1.53788,Q,Q
2023-03-14 22:37:14:981,0,-4.57481,-0.16199,-1.54237,Q,Q
2023-03-14 22:37:14:991,0,-4.57767,-0.161033,-1.54824,Q,Q
2023-03-14 22:37:15:1,0,-4.57444,-0.159504,-1.55232,Q,Q
2023-03-14 22:37:15:11,0,-4.57517,-0.157011,-1.55837,Q,Q
2023-03-14 22:37:15:21,0,-4.58007,-0.159238,-1.56554,Q,Q
2023-03-14 22:37:15:31,0,-4.58401,-0.158033,-1.5713,Q,Q
2023-03-14 22:37:15:41,0,-4.5892,-0.155911,-1.5752,Q,Q
2023-03-14 22:37:15:51,0,-4.59033,-0.151958,-1.5824,Q,Q
2023-03-14 22:37:15:61,0,-4.58719,-0.153214,-1.58684,Q,Q
2023-03-14 22:37:15:71,0,-4.58303,-0.153288,-1.59024,Q,Q
2023-03-14 22:37:15:81,0,-4.5773,-0.150962,-1.59213,Q,Q
2023-03-14 22:37:15:91,0,-4.57485,-0.151009,-1.59626,Q,Q
2023-03-14 22:37:15:101,0,-4.57335,-0.151897,-1.6006,Q,Q
