Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 14:54:23:558,0,-0.00129304,-1.73753,51.4145,Q,Q
2023-03-15 14:54:23:567,0,0.00402277,-1.74405,51.442,Q,Q
2023-03-15 14:54:23:578,0,0.00906687,-1.75147,51.4701,Q,Q
2023-03-15 14:54:23:587,0,0.0135529,-1.76069,51.5008,Q,Q
2023-03-15 14:54:23:598,0,0.0209759,-1.77018,51.5392,Q,Q
2023-03-15 14:54:23:608,0,0.0271619,-1.77836,51.5805,Q,Q
2023-03-15 14:54:23:618,0,0.0351599,-1.78875,51.6186,Q,Q
2023-03-15 14:54:23:628,0,0.0416751,-1.79841,51.6544,Q,Q
2023-03-15 14:54:23:637,0,0.0495792,-1.80716,51.6813,Q,Q
2023-03-15 14:54:23:648,0,0.059353,-1.81523,51.705,Q,Q
2023-03-15 14:54:23:658,0,0.0721955,-1.82575,51.7328,Q,Q
2023-03-15 14:54:23:668,0,0.0822398,-1.8359,51.7572,Q,Q
2023-03-15 14:54:23:678,0,0.089393,-1.84698,51.7806,Q,Q
2023-03-15 14:54:23:688,0,0.0996557,-1.85157,51.7988,Q,Q
2023-03-15 14:54:23:698,0,0.107624,-1.86151,51.8127,Q,Q
2023-03-15 14:54:23:708,0,0.115318,-1.86803,51.8308,Q,Q
2023-03-15 14:54:23:718,0,0.128434,-1.87917,51.8462,Q,Q
2023-03-15 14:54:23:727,0,0.136923,-1.89256,51.858,Q,Q
2023-03-15 14:54:23:738,0,0.148866,-1.90483,51.8738,Q,Q
2023-03-15 14:54:23:747,0,0.153052,-1.9176,51.8896,Q,Q
2023-03-15 14:54:23:757,0,0.153371,-1.92878,51.8993,Q,Q
2023-03-15 14:54:23:767,0,0.15117,-1.93813,51.9076,Q,Q
2023-03-15 14:54:23:777,0,0.156875,-1.94465,51.903,Q,Q
2023-03-15 14:54:23:787,0,0.175898,-1.94239,51.8897,Q,Q
2023-03-15 14:54:23:797,0,0.214921,-1.92938,51.8677,Q,Q
2023-03-15 14:54:23:807,0,0.259926,-1.91329,51.8466,Q,Q
2023-03-15 14:54:23:817,0,0.300872,-1.90285,51.8176,Q,Q
2023-03-15 14:54:23:827,0,0.327852,-1.90567,51.7819,Q,Q
2023-03-15 14:54:23:837,0,0.347603,-1.90138,51.7263,Q,Q
2023-03-15 14:54:23:847,0,0.372379,-1.89,51.6366,Q,Q
2023-03-15 14:54:23:857,0,0.408632,-1.87017,51.5039,Q,Q
2023-03-15 14:54:23:867,0,0.460017,-1.85209,51.3252,Q,Q
2023-03-15 14:54:23:877,0,0.516918,-1.83939,51.1041,Q,Q
2023-03-15 14:54:23:887,0,0.57398,-1.83391,50.8422,Q,Q
2023-03-15 14:54:23:897,0,0.623618,-1.84077,50.5331,Q,Q
2023-03-15 14:54:23:907,0,0.668805,-1.85504,50.1707,Q,Q
2023-03-15 14:54:23:917,0,0.717672,-1.87133,49.7536,Q,Q
2023-03-15 14:54:23:927,0,0.770543,-1.8974,49.2843,Q,Q
2023-03-15 14:54:23:937,0,0.824931,-1.92474,48.771,Q,Q
2023-03-15 14:54:23:947,0,0.881417,-1.95941,48.1984,Q,Q
2023-03-15 14:54:23:957,0,0.94085,-1.99811,47.578,Q,Q
2023-03-15 14:54:23:967,0,0.997392,-2.04046,46.9085,Q,Q
2023-03-15 14:54:23:977,0,1.04091,-2.08562,46.1956,Q,Q
2023-03-15 14:54:23:987,0,1.06619,-2.12535,45.4311,Q,Q
2023-03-15 14:54:23:997,0,1.0781,-2.16801,44.6173,Q,Q
2023-03-15 14:54:24:8,0,1.08698,-2.21311,43.7535,Q,Q
2023-03-15 14:54:24:17,0,1.09177,-2.26425,42.8593,Q,Q
2023-03-15 14:54:24:28,0,1.10266,-2.31797,41.9441,Q,Q
2023-03-15 14:54:24:37,0,1.11248,-2.37893,41.0159,Q,Q
2023-03-15 14:54:24:47,0,1.11943,-2.4423,40.0741,Q,Q
2023-03-15 14:54:24:57,0,1.13695,-2.49895,39.1243,Q,Q
2023-03-15 14:54:24:68,0,1.15548,-2.55658,38.1765,Q,Q
2023-03-15 14:54:24:78,0,1.17421,-2.61419,37.2419,Q,Q
2023-03-15 14:54:24:88,0,1.1832,-2.67125,36.3267,Q,Q
2023-03-15 14:54:24:97,0,1.18981,-2.7245,35.4317,Q,Q
2023-03-15 14:54:24:108,0,1.19269,-2.76868,34.5427,Q,Q
2023-03-15 14:54:24:118,0,1.2111,-2.79911,33.6561,Q,Q
2023-03-15 14:54:24:127,0,1.23732,-2.82655,32.7917,Q,Q
2023-03-15 14:54:24:137,0,1.26441,-2.85376,31.9572,Q,Q
2023-03-15 14:54:24:147,0,1.29599,-2.88756,31.1631,Q,Q
2023-03-15 14:54:24:157,0,1.3281,-2.92763,30.4131,Q,Q
2023-03-15 14:54:24:168,0,1.35829,-2.96752,29.7086,Q,Q
2023-03-15 14:54:24:177,0,1.39074,-2.99884,29.0396,Q,Q
2023-03-15 14:54:24:187,0,1.42053,-3.01448,28.4036,Q,Q
2023-03-15 14:54:24:198,0,1.44921,-3.01689,27.7942,Q,Q
2023-03-15 14:54:24:208,0,1.47623,-3.01317,27.2116,Q,Q
2023-03-15 14:54:24:217,0,1.50535,-3.00158,26.6539,Q,Q
2023-03-15 14:54:24:227,0,1.53942,-2.98685,26.1172,Q,Q
2023-03-15 14:54:24:237,0,1.57846,-2.97083,25.6065,Q,Q
2023-03-15 14:54:24:247,0,1.61509,-2.95474,25.1106,Q,Q
2023-03-15 14:54:24:257,0,1.64462,-2.94653,24.6306,Q,Q
2023-03-15 14:54:24:267,0,1.66704,-2.93902,24.169,Q,Q
2023-03-15 14:54:24:277,0,1.68851,-2.93471,23.7327,Q,Q
2023-03-15 14:54:24:287,0,1.71084,-2.94005,23.3265,Q,Q
2023-03-15 14:54:24:297,0,1.73137,-2.95444,22.9509,Q,Q
2023-03-15 14:54:24:307,0,1.75405,-2.97176,22.5993,Q,Q
2023-03-15 14:54:24:317,0,1.77612,-2.98325,22.2659,Q,Q
2023-03-15 14:54:24:327,0,1.79694,-2.98554,21.9426,Q,Q
2023-03-15 14:54:24:337,0,1.82106,-2.97588,21.6275,Q,Q
2023-03-15 14:54:24:347,0,1.8419,-2.9538,21.3178,Q,Q
2023-03-15 14:54:24:357,0,1.86447,-2.93249,21.0113,Q,Q
2023-03-15 14:54:24:367,0,1.88463,-2.91758,20.7146,Q,Q
2023-03-15 14:54:24:377,0,1.90121,-2.90293,20.4266,Q,Q
2023-03-15 14:54:24:387,0,1.91184,-2.89185,20.1449,Q,Q
2023-03-15 14:54:24:397,0,1.91896,-2.88802,19.8661,Q,Q
2023-03-15 14:54:24:407,0,1.91342,-2.89386,19.5955,Q,Q
2023-03-15 14:54:24:417,0,1.90137,-2.9015,19.3316,Q,Q
2023-03-15 14:54:24:427,0,1.8804,-2.90913,19.0626,Q,Q
2023-03-15 14:54:24:437,0,1.85786,-2.913,18.7865,Q,Q
2023-03-15 14:54:24:447,0,1.83234,-2.90861,18.5018,Q,Q
2023-03-15 14:54:24:457,0,1.80729,-2.89957,18.205,Q,Q
2023-03-15 14:54:24:467,0,1.78448,-2.89685,17.9021,Q,Q
2023-03-15 14:54:24:477,0,1.75965,-2.88945,17.5894,Q,Q
2023-03-15 14:54:24:487,0,1.72669,-2.88805,17.2737,Q,Q
2023-03-15 14:54:24:497,0,1.68571,-2.89003,16.9496,Q,Q
2023-03-15 14:54:24:507,0,1.64593,-2.89772,16.6233,Q,Q
2023-03-15 14:54:24:517,0,1.60304,-2.91265,16.3041,Q,Q
2023-03-15 14:54:24:527,0,1.56227,-2.93656,15.9895,Q,Q
2023-03-15 14:54:24:537,0,1.52694,-2.96166,15.6837,Q,Q
2023-03-15 14:54:24:547,0,1.49556,-2.98172,15.3826,Q,Q
2023-03-15 14:54:24:557,0,1.46678,-2.9999,15.0897,Q,Q
2023-03-15 14:54:24:567,0,1.42692,-3.0098,14.8063,Q,Q
2023-03-15 14:54:24:577,0,1.38388,-3.01563,14.5359,Q,Q
2023-03-15 14:54:24:587,0,1.3358,-3.02183,14.2766,Q,Q
2023-03-15 14:54:24:597,0,1.2854,-3.02575,14.0278,Q,Q
2023-03-15 14:54:24:607,0,1.23662,-3.02683,13.7882,Q,Q
2023-03-15 14:54:24:617,0,1.18838,-3.02641,13.5579,Q,Q
2023-03-15 14:54:24:627,0,1.12918,-3.02254,13.3421,Q,Q
2023-03-15 14:54:24:637,0,1.06857,-3.0214,13.1359,Q,Q
2023-03-15 14:54:24:647,0,1.00638,-3.01226,12.9357,Q,Q
2023-03-15 14:54:24:657,0,0.957941,-3.0016,12.7408,Q,Q
2023-03-15 14:54:24:667,0,0.913188,-2.98494,12.5571,Q,Q
2023-03-15 14:54:24:677,0,0.867972,-2.97058,12.3872,Q,Q
2023-03-15 14:54:24:687,0,0.819759,-2.94583,12.2268,Q,Q
2023-03-15 14:54:24:697,0,0.772718,-2.9239,12.0703,Q,Q
2023-03-15 14:54:24:707,0,0.730919,-2.90239,11.92,Q,Q
2023-03-15 14:54:24:717,0,0.700716,-2.87912,11.7718,Q,Q
2023-03-15 14:54:24:727,0,0.68715,-2.85407,11.6207,Q,Q
2023-03-15 14:54:24:737,0,0.683391,-2.82856,11.4793,Q,Q
2023-03-15 14:54:24:747,0,0.683117,-2.81182,11.3385,Q,Q
2023-03-15 14:54:24:757,0,0.678458,-2.79828,11.1991,Q,Q
2023-03-15 14:54:24:767,0,0.675308,-2.79183,11.0586,Q,Q
2023-03-15 14:54:24:777,0,0.674806,-2.79097,10.9221,Q,Q
2023-03-15 14:54:24:787,0,0.676597,-2.79347,10.7808,Q,Q
2023-03-15 14:54:24:797,0,0.681832,-2.80189,10.6428,Q,Q
2023-03-15 14:54:24:807,0,0.687208,-2.81227,10.5095,Q,Q
2023-03-15 14:54:24:817,0,0.700348,-2.82564,10.3799,Q,Q
2023-03-15 14:54:24:827,0,0.715711,-2.84781,10.2588,Q,Q
2023-03-15 14:54:24:837,0,0.726565,-2.87106,10.1486,Q,Q
2023-03-15 14:54:24:847,0,0.729708,-2.89173,10.0418,Q,Q
2023-03-15 14:54:24:857,0,0.725768,-2.91146,9.94056,Q,Q
2023-03-15 14:54:24:867,0,0.716919,-2.9265,9.83756,Q,Q
2023-03-15 14:54:24:877,0,0.709884,-2.93894,9.73719,Q,Q
2023-03-15 14:54:24:887,0,0.70979,-2.94953,9.63727,Q,Q
2023-03-15 14:54:24:897,0,0.715594,-2.95254,9.53528,Q,Q
2023-03-15 14:54:24:907,0,0.726366,-2.95012,9.43603,Q,Q
2023-03-15 14:54:24:917,0,0.738444,-2.945,9.34001,Q,Q
2023-03-15 14:54:24:927,0,0.751366,-2.93373,9.24806,Q,Q
2023-03-15 14:54:24:937,0,0.764845,-2.91812,9.16184,Q,Q
2023-03-15 14:54:24:947,0,0.772463,-2.90125,9.082,Q,Q
2023-03-15 14:54:24:957,0,0.773997,-2.88579,9.00939,Q,Q
2023-03-15 14:54:24:967,0,0.774219,-2.86704,8.9391,Q,Q
2023-03-15 14:54:24:977,0,0.778098,-2.85302,8.87287,Q,Q
2023-03-15 14:54:24:987,0,0.787653,-2.84164,8.81383,Q,Q
2023-03-15 14:54:24:997,0,0.804198,-2.82641,8.75456,Q,Q
2023-03-15 14:54:25:7,0,0.818139,-2.81469,8.69796,Q,Q
2023-03-15 14:54:25:17,0,0.833248,-2.79766,8.64507,Q,Q
2023-03-15 14:54:25:27,0,0.844683,-2.78086,8.59351,Q,Q
2023-03-15 14:54:25:37,0,0.853842,-2.76729,8.54991,Q,Q
2023-03-15 14:54:25:47,0,0.863735,-2.75924,8.51069,Q,Q
2023-03-15 14:54:25:57,0,0.870871,-2.76075,8.48613,Q,Q
2023-03-15 14:54:25:67,0,0.868041,-2.76823,8.46662,Q,Q
2023-03-15 14:54:25:77,0,0.867619,-2.77587,8.45289,Q,Q
2023-03-15 14:54:25:87,0,0.869932,-2.78639,8.44743,Q,Q
2023-03-15 14:54:25:97,0,0.875279,-2.79809,8.44261,Q,Q
2023-03-15 14:54:25:107,0,0.883213,-2.80606,8.43911,Q,Q
2023-03-15 14:54:25:117,0,0.892793,-2.81178,8.43684,Q,Q
2023-03-15 14:54:25:127,0,0.895171,-2.81184,8.43125,Q,Q
2023-03-15 14:54:25:138,0,0.896291,-2.80927,8.42734,Q,Q
2023-03-15 14:54:25:147,0,0.888103,-2.8081,8.42167,Q,Q
2023-03-15 14:54:25:157,0,0.878416,-2.8082,8.41317,Q,Q
2023-03-15 14:54:25:167,0,0.868387,-2.80741,8.39943,Q,Q
2023-03-15 14:54:25:177,0,0.858661,-2.80068,8.37844,Q,Q
2023-03-15 14:54:25:188,0,0.8531,-2.78996,8.35602,Q,Q
2023-03-15 14:54:25:197,0,0.845723,-2.776,8.33558,Q,Q
2023-03-15 14:54:25:207,0,0.837611,-2.7628,8.32092,Q,Q
2023-03-15 14:54:25:217,0,0.827638,-2.74538,8.31239,Q,Q
2023-03-15 14:54:25:227,0,0.811754,-2.7288,8.29908,Q,Q
2023-03-15 14:54:25:237,0,0.78851,-2.70574,8.28804,Q,Q
2023-03-15 14:54:25:247,0,0.754554,-2.68355,8.28544,Q,Q
2023-03-15 14:54:25:257,0,0.70879,-2.66428,8.2862,Q,Q
2023-03-15 14:54:25:267,0,0.658001,-2.6487,8.29275,Q,Q
2023-03-15 14:54:25:277,0,0.596894,-2.63248,8.31253,Q,Q
2023-03-15 14:54:25:287,0,0.537569,-2.61653,8.3374,Q,Q
2023-03-15 14:54:25:297,0,0.482752,-2.59781,8.36061,Q,Q
2023-03-15 14:54:25:307,0,0.422033,-2.58294,8.38593,Q,Q
2023-03-15 14:54:25:317,0,0.368041,-2.56469,8.40365,Q,Q
2023-03-15 14:54:25:328,0,0.322223,-2.53994,8.41405,Q,Q
2023-03-15 14:54:25:337,0,0.289341,-2.50292,8.41823,Q,Q
2023-03-15 14:54:25:347,0,0.269922,-2.45673,8.40824,Q,Q
2023-03-15 14:54:25:358,0,0.260339,-2.40548,8.3913,Q,Q
2023-03-15 14:54:25:368,0,0.248547,-2.35697,8.36977,Q,Q
2023-03-15 14:54:25:377,0,0.239611,-2.31396,8.3336,Q,Q
2023-03-15 14:54:25:387,0,0.226538,-2.27748,8.27965,Q,Q
2023-03-15 14:54:25:398,0,0.217241,-2.2383,8.20976,Q,Q
2023-03-15 14:54:25:408,0,0.207577,-2.19748,8.12677,Q,Q
2023-03-15 14:54:25:417,0,0.200225,-2.15738,8.02859,Q,Q
2023-03-15 14:54:25:427,0,0.190128,-2.121,7.92308,Q,Q
2023-03-15 14:54:25:438,0,0.173938,-2.10204,7.80618,Q,Q
2023-03-15 14:54:25:448,0,0.151972,-2.08479,7.6921,Q,Q
2023-03-15 14:54:25:458,0,0.128114,-2.0716,7.57594,Q,Q
2023-03-15 14:54:25:468,0,0.106324,-2.06669,7.45755,Q,Q
2023-03-15 14:54:25:477,0,0.0809018,-2.06867,7.34437,Q,Q
2023-03-15 14:54:25:488,0,0.0525247,-2.07577,7.23368,Q,Q
2023-03-15 14:54:25:498,0,0.0247414,-2.08918,7.13031,Q,Q
2023-03-15 14:54:25:508,0,0.00303279,-2.10935,7.0281,Q,Q
2023-03-15 14:54:25:518,0,-0.0179691,-2.13184,6.93211,Q,Q
2023-03-15 14:54:25:528,0,-0.0301852,-2.15434,6.84888,Q,Q
2023-03-15 14:54:25:538,0,-0.0420237,-2.17952,6.76883,Q,Q
2023-03-15 14:54:25:548,0,-0.0548293,-2.2067,6.69398,Q,Q
2023-03-15 14:54:25:558,0,-0.0629461,-2.23349,6.622,Q,Q
2023-03-15 14:54:25:568,0,-0.073343,-2.25827,6.55169,Q,Q
2023-03-15 14:54:25:577,0,-0.0814733,-2.28088,6.4822,Q,Q
2023-03-15 14:54:25:588,0,-0.0824343,-2.29749,6.4176,Q,Q
2023-03-15 14:54:25:598,0,-0.0777845,-2.31638,6.35687,Q,Q
2023-03-15 14:54:25:608,0,-0.0692117,-2.33297,6.30093,Q,Q
2023-03-15 14:54:25:618,0,-0.0618896,-2.34321,6.25309,Q,Q
2023-03-15 14:54:25:628,0,-0.0528602,-2.35587,6.20232,Q,Q
2023-03-15 14:54:25:638,0,-0.0459596,-2.36779,6.15895,Q,Q
2023-03-15 14:54:25:648,0,-0.039658,-2.37691,6.12143,Q,Q
2023-03-15 14:54:25:658,0,-0.0342668,-2.3857,6.08485,Q,Q
2023-03-15 14:54:25:667,0,-0.0268168,-2.39513,6.04147,Q,Q
2023-03-15 14:54:25:678,0,-0.023621,-2.4035,6.00006,Q,Q
2023-03-15 14:54:25:688,0,-0.0226784,-2.4032,5.96019,Q,Q
2023-03-15 14:54:25:698,0,-0.0207057,-2.39848,5.91617,Q,Q
2023-03-15 14:54:25:708,0,-0.0182831,-2.39076,5.86486,Q,Q
2023-03-15 14:54:25:717,0,-0.0135707,-2.38188,5.80752,Q,Q
2023-03-15 14:54:25:727,0,-0.00896536,-2.37526,5.7489,Q,Q
2023-03-15 14:54:25:737,0,-0.00612705,-2.36805,5.68869,Q,Q
2023-03-15 14:54:25:747,0,-0.00664556,-2.36005,5.62403,Q,Q
2023-03-15 14:54:25:757,0,-0.0106812,-2.34873,5.55633,Q,Q
2023-03-15 14:54:25:767,0,-0.0131796,-2.33535,5.48568,Q,Q
2023-03-15 14:54:25:777,0,-0.0154702,-2.32105,5.41262,Q,Q
2023-03-15 14:54:25:787,0,-0.0156849,-2.30894,5.33442,Q,Q
2023-03-15 14:54:25:797,0,-0.0130264,-2.29423,5.25281,Q,Q
2023-03-15 14:54:25:807,0,-0.0116409,-2.28179,5.17605,Q,Q
2023-03-15 14:54:25:817,0,-0.0117403,-2.268,5.09701,Q,Q
2023-03-15 14:54:25:827,0,-0.012492,-2.25686,5.02003,Q,Q
2023-03-15 14:54:25:837,0,-0.0167366,-2.24423,4.94455,Q,Q
2023-03-15 14:54:25:847,0,-0.0230824,-2.23494,4.86914,Q,Q
2023-03-15 14:54:25:857,0,-0.0317813,-2.23619,4.79139,Q,Q
2023-03-15 14:54:25:867,0,-0.0449819,-2.24071,4.71278,Q,Q
2023-03-15 14:54:25:877,0,-0.0526055,-2.23656,4.63281,Q,Q
2023-03-15 14:54:25:887,0,-0.0559802,-2.22872,4.55542,Q,Q
2023-03-15 14:54:25:897,0,-0.0561504,-2.21974,4.47861,Q,Q
2023-03-15 14:54:25:907,0,-0.0620325,-2.21748,4.40705,Q,Q
2023-03-15 14:54:25:917,0,-0.0815566,-2.22117,4.33507,Q,Q
2023-03-15 14:54:25:927,0,-0.102841,-2.22887,4.26586,Q,Q
2023-03-15 14:54:25:937,0,-0.124592,-2.23725,4.1953,Q,Q
2023-03-15 14:54:25:947,0,-0.141279,-2.24401,4.12778,Q,Q
2023-03-15 14:54:25:957,0,-0.162003,-2.25231,4.06585,Q,Q
2023-03-15 14:54:25:967,0,-0.184319,-2.26376,4.00724,Q,Q
2023-03-15 14:54:25:977,0,-0.210437,-2.28077,3.94795,Q,Q
2023-03-15 14:54:25:987,0,-0.227726,-2.29289,3.89288,Q,Q
2023-03-15 14:54:25:997,0,-0.249024,-2.30736,3.84395,Q,Q
2023-03-15 14:54:26:7,0,-0.265086,-2.32173,3.79888,Q,Q
2023-03-15 14:54:26:17,0,-0.281205,-2.33758,3.76003,Q,Q
2023-03-15 14:54:26:27,0,-0.296089,-2.3576,3.73035,Q,Q
2023-03-15 14:54:26:37,0,-0.315281,-2.38042,3.70814,Q,Q
2023-03-15 14:54:26:47,0,-0.32854,-2.4015,3.69341,Q,Q
2023-03-15 14:54:26:57,0,-0.340956,-2.4205,3.68142,Q,Q
2023-03-15 14:54:26:67,0,-0.342158,-2.4372,3.67326,Q,Q
2023-03-15 14:54:26:77,0,-0.337505,-2.45236,3.66819,Q,Q
2023-03-15 14:54:26:87,0,-0.325232,-2.46338,3.66089,Q,Q
2023-03-15 14:54:26:97,0,-0.314158,-2.47193,3.64852,Q,Q
2023-03-15 14:54:26:107,0,-0.305055,-2.47628,3.63693,Q,Q
2023-03-15 14:54:26:117,0,-0.298053,-2.47573,3.61658,Q,Q
2023-03-15 14:54:26:127,0,-0.289269,-2.47489,3.59767,Q,Q
2023-03-15 14:54:26:137,0,-0.276828,-2.47057,3.56763,Q,Q
2023-03-15 14:54:26:147,0,-0.267554,-2.46227,3.52906,Q,Q
2023-03-15 14:54:26:157,0,-0.254559,-2.46061,3.4951,Q,Q
2023-03-15 14:54:26:168,0,-0.247734,-2.4603,3.45904,Q,Q
2023-03-15 14:54:26:177,0,-0.238597,-2.45927,3.42165,Q,Q
2023-03-15 14:54:26:187,0,-0.22903,-2.45963,3.37809,Q,Q
2023-03-15 14:54:26:198,0,-0.214496,-2.46484,3.33415,Q,Q
2023-03-15 14:54:26:208,0,-0.201437,-2.47254,3.29001,Q,Q
2023-03-15 14:54:26:218,0,-0.195621,-2.48572,3.25335,Q,Q
2023-03-15 14:54:26:227,0,-0.199494,-2.49819,3.21804,Q,Q
2023-03-15 14:54:26:238,0,-0.203226,-2.50948,3.1824,Q,Q
2023-03-15 14:54:26:248,0,-0.217345,-2.5163,3.15234,Q,Q
2023-03-15 14:54:26:258,0,-0.225984,-2.52248,3.12323,Q,Q
2023-03-15 14:54:26:268,0,-0.23047,-2.52557,3.09578,Q,Q
2023-03-15 14:54:26:278,0,-0.230971,-2.5281,3.0791,Q,Q
2023-03-15 14:54:26:288,0,-0.229019,-2.53158,3.06408,Q,Q
2023-03-15 14:54:26:298,0,-0.227703,-2.53363,3.05341,Q,Q
2023-03-15 14:54:26:308,0,-0.233824,-2.53592,3.04776,Q,Q
2023-03-15 14:54:26:318,0,-0.233724,-2.53898,3.04084,Q,Q
2023-03-15 14:54:26:328,0,-0.231749,-2.54557,3.03012,Q,Q
2023-03-15 14:54:26:338,0,-0.230072,-2.55189,3.02108,Q,Q
2023-03-15 14:54:26:348,0,-0.229022,-2.55763,3.01173,Q,Q
2023-03-15 14:54:26:358,0,-0.231887,-2.56861,3.00291,Q,Q
2023-03-15 14:54:26:368,0,-0.23698,-2.57934,2.99342,Q,Q
2023-03-15 14:54:26:378,0,-0.241576,-2.58971,2.98003,Q,Q
2023-03-15 14:54:26:388,0,-0.254302,-2.6011,2.96672,Q,Q
2023-03-15 14:54:26:398,0,-0.269822,-2.60877,2.94766,Q,Q
2023-03-15 14:54:26:408,0,-0.283611,-2.61397,2.92252,Q,Q
2023-03-15 14:54:26:418,0,-0.291181,-2.62115,2.89714,Q,Q
2023-03-15 14:54:26:428,0,-0.29478,-2.62877,2.86893,Q,Q
2023-03-15 14:54:26:438,0,-0.29875,-2.63977,2.84365,Q,Q
2023-03-15 14:54:26:448,0,-0.301724,-2.64288,2.81483,Q,Q
2023-03-15 14:54:26:458,0,-0.306121,-2.64504,2.78503,Q,Q
2023-03-15 14:54:26:468,0,-0.312731,-2.6439,2.75752,Q,Q
2023-03-15 14:54:26:478,0,-0.317931,-2.64628,2.72581,Q,Q
2023-03-15 14:54:26:488,0,-0.324939,-2.64745,2.70493,Q,Q
2023-03-15 14:54:26:498,0,-0.328763,-2.65448,2.68231,Q,Q
2023-03-15 14:54:26:508,0,-0.33217,-2.66641,2.66264,Q,Q
2023-03-15 14:54:26:518,0,-0.331438,-2.67706,2.6421,Q,Q
2023-03-15 14:54:26:528,0,-0.324884,-2.68392,2.61829,Q,Q
2023-03-15 14:54:26:538,0,-0.320202,-2.69527,2.59835,Q,Q
2023-03-15 14:54:26:548,0,-0.318166,-2.70558,2.58301,Q,Q
2023-03-15 14:54:26:558,0,-0.314966,-2.71604,2.56533,Q,Q
2023-03-15 14:54:26:567,0,-0.314966,-2.72766,2.54684,Q,Q
2023-03-15 14:54:26:578,0,-0.313459,-2.7383,2.53159,Q,Q
2023-03-15 14:54:26:588,0,-0.314251,-2.75094,2.51098,Q,Q
2023-03-15 14:54:26:598,0,-0.313717,-2.76417,2.49258,Q,Q
2023-03-15 14:54:26:608,0,-0.309387,-2.77691,2.47474,Q,Q
2023-03-15 14:54:26:617,0,-0.310072,-2.79169,2.45623,Q,Q
2023-03-15 14:54:26:627,0,-0.307346,-2.80857,2.43992,Q,Q
2023-03-15 14:54:26:638,0,-0.305522,-2.82469,2.41958,Q,Q
2023-03-15 14:54:26:648,0,-0.306423,-2.83825,2.39883,Q,Q
2023-03-15 14:54:26:658,0,-0.312821,-2.84712,2.37776,Q,Q
2023-03-15 14:54:26:668,0,-0.317598,-2.8572,2.3542,Q,Q
