Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 15:31:47:462,0,-3.12411,-1.02057,-22.991,Q,Q
2023-03-15 15:31:47:472,0,-3.14237,-1.01524,-23.0109,Q,Q
2023-03-15 15:31:47:482,0,-3.15461,-1.00813,-23.0265,Q,Q
2023-03-15 15:31:47:492,0,-3.17053,-1.00149,-23.0432,Q,Q
2023-03-15 15:31:47:502,0,-3.1816,-0.998957,-23.0602,Q,Q
2023-03-15 15:31:47:512,0,-3.19224,-1.00177,-23.0731,Q,Q
2023-03-15 15:31:47:523,0,-3.20425,-0.997193,-23.0877,Q,Q
2023-03-15 15:31:47:532,0,-3.21412,-0.995194,-23.1013,Q,Q
2023-03-15 15:31:47:543,0,-3.21834,-0.989995,-23.1139,Q,Q
2023-03-15 15:31:47:553,0,-3.22541,-0.985782,-23.1282,Q,Q
2023-03-15 15:31:47:563,0,-3.23468,-0.980292,-23.1391,Q,Q
2023-03-15 15:31:47:572,0,-3.24175,-0.979606,-23.1544,Q,Q
2023-03-15 15:31:47:583,0,-3.25338,-0.97961,-23.1653,Q,Q
2023-03-15 15:31:47:593,0,-3.26319,-0.979728,-23.18,Q,Q
2023-03-15 15:31:47:602,0,-3.26663,-0.978611,-23.1887,Q,Q
2023-03-15 15:31:47:613,0,-3.26858,-0.973817,-23.194,Q,Q
2023-03-15 15:31:47:623,0,-3.2685,-0.972873,-23.1951,Q,Q
2023-03-15 15:31:47:633,0,-3.27621,-0.971466,-23.1948,Q,Q
2023-03-15 15:31:47:643,0,-3.28493,-0.973094,-23.1934,Q,Q
2023-03-15 15:31:47:652,0,-3.29727,-0.983194,-23.1889,Q,Q
2023-03-15 15:31:47:663,0,-3.3151,-0.989867,-23.1845,Q,Q
2023-03-15 15:31:47:673,0,-3.33225,-0.995927,-23.179,Q,Q
2023-03-15 15:31:47:683,0,-3.35294,-0.99865,-23.1714,Q,Q
2023-03-15 15:31:47:693,0,-3.37383,-1.00759,-23.1602,Q,Q
2023-03-15 15:31:47:703,0,-3.39141,-1.01581,-23.1499,Q,Q
2023-03-15 15:31:47:713,0,-3.41224,-1.02372,-23.1433,Q,Q
2023-03-15 15:31:47:723,0,-3.43168,-1.02657,-23.1394,Q,Q
2023-03-15 15:31:47:733,0,-3.45521,-1.02807,-23.1352,Q,Q
2023-03-15 15:31:47:743,0,-3.47322,-1.03035,-23.1338,Q,Q
2023-03-15 15:31:47:753,0,-3.48833,-1.02953,-23.132,Q,Q
2023-03-15 15:31:47:763,0,-3.49952,-1.02809,-23.1347,Q,Q
2023-03-15 15:31:47:773,0,-3.50458,-1.02918,-23.1358,Q,Q
2023-03-15 15:31:47:782,0,-3.50521,-1.03347,-23.1398,Q,Q
2023-03-15 15:31:47:792,0,-3.50596,-1.0451,-23.1463,Q,Q
2023-03-15 15:31:47:802,0,-3.50075,-1.05477,-23.1577,Q,Q
2023-03-15 15:31:47:813,0,-3.49127,-1.06053,-23.1732,Q,Q
2023-03-15 15:31:47:823,0,-3.47965,-1.06187,-23.1882,Q,Q
2023-03-15 15:31:47:833,0,-3.47391,-1.06512,-23.2044,Q,Q
2023-03-15 15:31:47:843,0,-3.47734,-1.06948,-23.2234,Q,Q
2023-03-15 15:31:47:853,0,-3.48127,-1.07329,-23.2422,Q,Q
2023-03-15 15:31:47:863,0,-3.48664,-1.0783,-23.2653,Q,Q
2023-03-15 15:31:47:873,0,-3.48945,-1.08507,-23.2942,Q,Q
2023-03-15 15:31:47:883,0,-3.49857,-1.09162,-23.3308,Q,Q
2023-03-15 15:31:47:893,0,-3.50672,-1.09644,-23.3761,Q,Q
2023-03-15 15:31:47:903,0,-3.51493,-1.10989,-23.4263,Q,Q
2023-03-15 15:31:47:913,0,-3.51939,-1.12401,-23.4806,Q,Q
2023-03-15 15:31:47:923,0,-3.52718,-1.13731,-23.539,Q,Q
2023-03-15 15:31:47:933,0,-3.54156,-1.15233,-23.5995,Q,Q
2023-03-15 15:31:47:943,0,-3.55906,-1.1716,-23.6565,Q,Q
2023-03-15 15:31:47:953,0,-3.5812,-1.18845,-23.7168,Q,Q
2023-03-15 15:31:47:963,0,-3.60355,-1.20447,-23.773,Q,Q
2023-03-15 15:31:47:973,0,-3.62242,-1.21807,-23.822,Q,Q
2023-03-15 15:31:47:983,0,-3.6422,-1.22782,-23.8664,Q,Q
2023-03-15 15:31:47:993,0,-3.65853,-1.23288,-23.9036,Q,Q
2023-03-15 15:31:48:2,0,-3.67132,-1.23802,-23.937,Q,Q
2023-03-15 15:31:48:13,0,-3.68064,-1.23465,-23.961,Q,Q
2023-03-15 15:31:48:22,0,-3.68796,-1.23227,-23.9799,Q,Q
2023-03-15 15:31:48:32,0,-3.69021,-1.23228,-23.9928,Q,Q
2023-03-15 15:31:48:43,0,-3.69115,-1.22922,-24.0031,Q,Q
2023-03-15 15:31:48:53,0,-3.69177,-1.2313,-24.0092,Q,Q
2023-03-15 15:31:48:63,0,-3.6879,-1.22947,-24.0171,Q,Q
2023-03-15 15:31:48:73,0,-3.68554,-1.23005,-24.0202,Q,Q
2023-03-15 15:31:48:83,0,-3.68215,-1.22763,-24.0218,Q,Q
2023-03-15 15:31:48:93,0,-3.67939,-1.22967,-24.0245,Q,Q
2023-03-15 15:31:48:103,0,-3.67633,-1.23165,-24.0252,Q,Q
2023-03-15 15:31:48:113,0,-3.6723,-1.2333,-24.025,Q,Q
2023-03-15 15:31:48:123,0,-3.66804,-1.24134,-24.0208,Q,Q
2023-03-15 15:31:48:133,0,-3.67052,-1.25332,-24.0189,Q,Q
2023-03-15 15:31:48:143,0,-3.67338,-1.26325,-24.0147,Q,Q
2023-03-15 15:31:48:153,0,-3.67836,-1.27878,-24.0118,Q,Q
2023-03-15 15:31:48:163,0,-3.68248,-1.29126,-24.0126,Q,Q
2023-03-15 15:31:48:173,0,-3.67867,-1.30468,-24.0151,Q,Q
2023-03-15 15:31:48:183,0,-3.67466,-1.31664,-24.0155,Q,Q
2023-03-15 15:31:48:193,0,-3.66652,-1.33161,-24.0102,Q,Q
2023-03-15 15:31:48:203,0,-3.65987,-1.34502,-24.0051,Q,Q
2023-03-15 15:31:48:213,0,-3.65372,-1.35847,-24.0033,Q,Q
2023-03-15 15:31:48:223,0,-3.65214,-1.37016,-23.9989,Q,Q
2023-03-15 15:31:48:233,0,-3.6524,-1.38318,-23.993,Q,Q
2023-03-15 15:31:48:243,0,-3.65579,-1.39317,-23.9873,Q,Q
2023-03-15 15:31:48:253,0,-3.65905,-1.40581,-23.9796,Q,Q
2023-03-15 15:31:48:263,0,-3.65724,-1.41774,-23.9704,Q,Q
2023-03-15 15:31:48:273,0,-3.65157,-1.42943,-23.9598,Q,Q
2023-03-15 15:31:48:282,0,-3.64917,-1.43937,-23.9503,Q,Q
2023-03-15 15:31:48:292,0,-3.6494,-1.44811,-23.9387,Q,Q
2023-03-15 15:31:48:302,0,-3.64852,-1.45539,-23.9303,Q,Q
2023-03-15 15:31:48:313,0,-3.65616,-1.46411,-23.9214,Q,Q
2023-03-15 15:31:48:323,0,-3.66704,-1.46898,-23.9095,Q,Q
2023-03-15 15:31:48:333,0,-3.6733,-1.46996,-23.8992,Q,Q
2023-03-15 15:31:48:343,0,-3.68092,-1.47023,-23.8855,Q,Q
2023-03-15 15:31:48:353,0,-3.69131,-1.46903,-23.8707,Q,Q
2023-03-15 15:31:48:363,0,-3.69922,-1.46933,-23.8544,Q,Q
2023-03-15 15:31:48:373,0,-3.70942,-1.47275,-23.8338,Q,Q
2023-03-15 15:31:48:383,0,-3.71866,-1.474,-23.8174,Q,Q
2023-03-15 15:31:48:393,0,-3.72406,-1.47681,-23.8011,Q,Q
2023-03-15 15:31:48:403,0,-3.73261,-1.47766,-23.7882,Q,Q
2023-03-15 15:31:48:413,0,-3.74106,-1.47827,-23.779,Q,Q
2023-03-15 15:31:48:423,0,-3.75037,-1.47722,-23.7708,Q,Q
2023-03-15 15:31:48:433,0,-3.76569,-1.48157,-23.7627,Q,Q
2023-03-15 15:31:48:443,0,-3.78009,-1.48358,-23.752,Q,Q
2023-03-15 15:31:48:453,0,-3.78849,-1.49011,-23.7498,Q,Q
2023-03-15 15:31:48:463,0,-3.79495,-1.49869,-23.7489,Q,Q
2023-03-15 15:31:48:473,0,-3.80231,-1.50917,-23.7465,Q,Q
2023-03-15 15:31:48:483,0,-3.80879,-1.51859,-23.7488,Q,Q
2023-03-15 15:31:48:493,0,-3.81402,-1.52792,-23.7541,Q,Q
2023-03-15 15:31:48:502,0,-3.81817,-1.53272,-23.7634,Q,Q
2023-03-15 15:31:48:513,0,-3.82331,-1.53542,-23.77,Q,Q
2023-03-15 15:31:48:523,0,-3.82848,-1.53143,-23.781,Q,Q
2023-03-15 15:31:48:533,0,-3.8359,-1.52879,-23.7916,Q,Q
2023-03-15 15:31:48:543,0,-3.84861,-1.5285,-23.8029,Q,Q
2023-03-15 15:31:48:553,0,-3.85879,-1.5264,-23.8164,Q,Q
2023-03-15 15:31:48:563,0,-3.86879,-1.52436,-23.8318,Q,Q
2023-03-15 15:31:48:573,0,-3.88285,-1.52451,-23.8477,Q,Q
2023-03-15 15:31:48:583,0,-3.89735,-1.52394,-23.8661,Q,Q
2023-03-15 15:31:48:593,0,-3.90773,-1.51805,-23.8862,Q,Q
2023-03-15 15:31:48:603,0,-3.91654,-1.51321,-23.9079,Q,Q
2023-03-15 15:31:48:613,0,-3.92075,-1.50854,-23.9306,Q,Q
2023-03-15 15:31:48:623,0,-3.91855,-1.50273,-23.9524,Q,Q
2023-03-15 15:31:48:632,0,-3.91957,-1.49301,-23.9754,Q,Q
2023-03-15 15:31:48:643,0,-3.91929,-1.49163,-23.9983,Q,Q
2023-03-15 15:31:48:653,0,-3.92099,-1.48778,-24.0199,Q,Q
2023-03-15 15:31:48:663,0,-3.91891,-1.48513,-24.0442,Q,Q
2023-03-15 15:31:48:673,0,-3.92065,-1.47919,-24.066,Q,Q
2023-03-15 15:31:48:683,0,-3.92253,-1.47322,-24.0843,Q,Q
2023-03-15 15:31:48:692,0,-3.92578,-1.46758,-24.106,Q,Q
2023-03-15 15:31:48:703,0,-3.92855,-1.46834,-24.1227,Q,Q
2023-03-15 15:31:48:712,0,-3.92909,-1.46531,-24.137,Q,Q
2023-03-15 15:31:48:723,0,-3.92476,-1.46551,-24.1496,Q,Q
2023-03-15 15:31:48:733,0,-3.92257,-1.46488,-24.1659,Q,Q
2023-03-15 15:31:48:742,0,-3.91507,-1.46246,-24.1806,Q,Q
2023-03-15 15:31:48:753,0,-3.90908,-1.46308,-24.1931,Q,Q
2023-03-15 15:31:48:762,0,-3.90242,-1.4603,-24.2066,Q,Q
2023-03-15 15:31:48:772,0,-3.89712,-1.45591,-24.2176,Q,Q
2023-03-15 15:31:48:782,0,-3.88747,-1.45781,-24.2259,Q,Q
2023-03-15 15:31:48:792,0,-3.87974,-1.45903,-24.2342,Q,Q
2023-03-15 15:31:48:802,0,-3.87283,-1.4626,-24.2386,Q,Q
2023-03-15 15:31:48:812,0,-3.86821,-1.46503,-24.2458,Q,Q
2023-03-15 15:31:48:822,0,-3.86334,-1.46792,-24.2515,Q,Q
2023-03-15 15:31:48:832,0,-3.85873,-1.47185,-24.2553,Q,Q
2023-03-15 15:31:48:842,0,-3.85267,-1.47395,-24.2569,Q,Q
2023-03-15 15:31:48:852,0,-3.85033,-1.47816,-24.2606,Q,Q
2023-03-15 15:31:48:862,0,-3.8533,-1.47955,-24.264,Q,Q
2023-03-15 15:31:48:872,0,-3.85167,-1.48427,-24.2668,Q,Q
2023-03-15 15:31:48:882,0,-3.85225,-1.48904,-24.2684,Q,Q
2023-03-15 15:31:48:892,0,-3.8549,-1.49474,-24.268,Q,Q
2023-03-15 15:31:48:902,0,-3.8578,-1.50339,-24.2671,Q,Q
2023-03-15 15:31:48:912,0,-3.86524,-1.50594,-24.2674,Q,Q
2023-03-15 15:31:48:922,0,-3.87151,-1.50668,-24.265,Q,Q
2023-03-15 15:31:48:932,0,-3.87517,-1.51002,-24.2643,Q,Q
2023-03-15 15:31:48:942,0,-3.88353,-1.51278,-24.2602,Q,Q
2023-03-15 15:31:48:952,0,-3.89139,-1.51478,-24.2613,Q,Q
2023-03-15 15:31:48:962,0,-3.90114,-1.51111,-24.2604,Q,Q
2023-03-15 15:31:48:972,0,-3.91169,-1.51192,-24.2588,Q,Q
2023-03-15 15:31:48:982,0,-3.92644,-1.5117,-24.26,Q,Q
2023-03-15 15:31:48:993,0,-3.9342,-1.51131,-24.2614,Q,Q
2023-03-15 15:31:49:2,0,-3.94166,-1.51396,-24.2631,Q,Q
2023-03-15 15:31:49:12,0,-3.95332,-1.52152,-24.2631,Q,Q
2023-03-15 15:31:49:22,0,-3.96365,-1.52352,-24.2637,Q,Q
2023-03-15 15:31:49:32,0,-3.97419,-1.5248,-24.2676,Q,Q
2023-03-15 15:31:49:42,0,-3.981,-1.52038,-24.2734,Q,Q
2023-03-15 15:31:49:53,0,-3.98741,-1.5146,-24.2771,Q,Q
2023-03-15 15:31:49:62,0,-3.9933,-1.51341,-24.2856,Q,Q
2023-03-15 15:31:49:72,0,-3.99843,-1.51051,-24.2947,Q,Q
2023-03-15 15:31:49:82,0,-4.00177,-1.51038,-24.3018,Q,Q
2023-03-15 15:31:49:92,0,-4.00454,-1.51052,-24.3038,Q,Q
2023-03-15 15:31:49:102,0,-4.00507,-1.51497,-24.3104,Q,Q
2023-03-15 15:31:49:112,0,-4.00595,-1.51484,-24.3179,Q,Q
2023-03-15 15:31:49:122,0,-4.00911,-1.51411,-24.3192,Q,Q
2023-03-15 15:31:49:133,0,-4.01641,-1.51062,-24.3265,Q,Q
2023-03-15 15:31:49:142,0,-4.02347,-1.51079,-24.3388,Q,Q
2023-03-15 15:31:49:153,0,-4.03083,-1.50325,-24.349,Q,Q
2023-03-15 15:31:49:162,0,-4.03648,-1.49352,-24.3661,Q,Q
2023-03-15 15:31:49:173,0,-4.04145,-1.48246,-24.3843,Q,Q
2023-03-15 15:31:49:182,0,-4.04605,-1.47062,-24.3992,Q,Q
2023-03-15 15:31:49:192,0,-4.05196,-1.45936,-24.4176,Q,Q
2023-03-15 15:31:49:203,0,-4.06071,-1.44859,-24.4404,Q,Q
2023-03-15 15:31:49:213,0,-4.07072,-1.43773,-24.4651,Q,Q
2023-03-15 15:31:49:223,0,-4.08039,-1.42635,-24.4908,Q,Q
2023-03-15 15:31:49:233,0,-4.09181,-1.41673,-24.5216,Q,Q
2023-03-15 15:31:49:243,0,-4.10137,-1.40416,-24.5535,Q,Q
2023-03-15 15:31:49:253,0,-4.10791,-1.39415,-24.5876,Q,Q
2023-03-15 15:31:49:263,0,-4.11229,-1.38052,-24.6218,Q,Q
2023-03-15 15:31:49:273,0,-4.11368,-1.36696,-24.6528,Q,Q
2023-03-15 15:31:49:283,0,-4.1183,-1.35386,-24.6821,Q,Q
2023-03-15 15:31:49:293,0,-4.12059,-1.33863,-24.7088,Q,Q
2023-03-15 15:31:49:303,0,-4.12157,-1.31771,-24.7318,Q,Q
2023-03-15 15:31:49:313,0,-4.12276,-1.29957,-24.7491,Q,Q
2023-03-15 15:31:49:323,0,-4.12786,-1.27834,-24.7662,Q,Q
2023-03-15 15:31:49:333,0,-4.13123,-1.2634,-24.775,Q,Q
2023-03-15 15:31:49:343,0,-4.13241,-1.24891,-24.7817,Q,Q
2023-03-15 15:31:49:353,0,-4.13343,-1.23409,-24.7831,Q,Q
2023-03-15 15:31:49:363,0,-4.13862,-1.21859,-24.7864,Q,Q
2023-03-15 15:31:49:373,0,-4.14133,-1.20159,-24.7909,Q,Q
2023-03-15 15:31:49:383,0,-4.14465,-1.18053,-24.796,Q,Q
2023-03-15 15:31:49:393,0,-4.14934,-1.16659,-24.7975,Q,Q
2023-03-15 15:31:49:403,0,-4.16099,-1.15321,-24.8005,Q,Q
2023-03-15 15:31:49:413,0,-4.17201,-1.13996,-24.8039,Q,Q
2023-03-15 15:31:49:423,0,-4.18125,-1.13281,-24.8121,Q,Q
2023-03-15 15:31:49:433,0,-4.19089,-1.12836,-24.8214,Q,Q
2023-03-15 15:31:49:443,0,-4.20088,-1.13155,-24.8375,Q,Q
2023-03-15 15:31:49:453,0,-4.20762,-1.13236,-24.8529,Q,Q
2023-03-15 15:31:49:463,0,-4.21427,-1.13611,-24.8742,Q,Q
2023-03-15 15:31:49:473,0,-4.22234,-1.14175,-24.8923,Q,Q
2023-03-15 15:31:49:483,0,-4.23782,-1.14655,-24.9194,Q,Q
2023-03-15 15:31:49:493,0,-4.25091,-1.15345,-24.9428,Q,Q
2023-03-15 15:31:49:503,0,-4.26627,-1.1588,-24.9616,Q,Q
2023-03-15 15:31:49:513,0,-4.28587,-1.16475,-24.9824,Q,Q
2023-03-15 15:31:49:523,0,-4.30581,-1.17058,-24.9973,Q,Q
2023-03-15 15:31:49:532,0,-4.32963,-1.17345,-25.0117,Q,Q
2023-03-15 15:31:49:543,0,-4.34494,-1.17738,-25.0239,Q,Q
2023-03-15 15:31:49:553,0,-4.36263,-1.17884,-25.0329,Q,Q
2023-03-15 15:31:49:563,0,-4.37817,-1.1789,-25.0445,Q,Q
2023-03-15 15:31:49:573,0,-4.39385,-1.18041,-25.052,Q,Q
2023-03-15 15:31:49:583,0,-4.40546,-1.17597,-25.0593,Q,Q
2023-03-15 15:31:49:593,0,-4.41765,-1.16925,-25.0648,Q,Q
2023-03-15 15:31:49:603,0,-4.42816,-1.16542,-25.071,Q,Q
2023-03-15 15:31:49:613,0,-4.43544,-1.15819,-25.0776,Q,Q
2023-03-15 15:31:49:623,0,-4.44153,-1.15278,-25.0828,Q,Q
2023-03-15 15:31:49:633,0,-4.44789,-1.14727,-25.0861,Q,Q
2023-03-15 15:31:49:643,0,-4.45305,-1.14172,-25.0943,Q,Q
2023-03-15 15:31:49:653,0,-4.45682,-1.1391,-25.1126,Q,Q
2023-03-15 15:31:49:663,0,-4.45945,-1.14006,-25.1339,Q,Q
2023-03-15 15:31:49:673,0,-4.45822,-1.14136,-25.1621,Q,Q
2023-03-15 15:31:49:683,0,-4.45249,-1.14266,-25.1877,Q,Q
2023-03-15 15:31:49:693,0,-4.44783,-1.14048,-25.2159,Q,Q
2023-03-15 15:31:49:703,0,-4.4423,-1.13994,-25.2362,Q,Q
2023-03-15 15:31:49:713,0,-4.43957,-1.13425,-25.253,Q,Q
2023-03-15 15:31:49:723,0,-4.43844,-1.1285,-25.2685,Q,Q
2023-03-15 15:31:49:733,0,-4.44115,-1.12026,-25.2762,Q,Q
2023-03-15 15:31:49:743,0,-4.44229,-1.11385,-25.2766,Q,Q
2023-03-15 15:31:49:753,0,-4.44354,-1.11313,-25.2766,Q,Q
2023-03-15 15:31:49:762,0,-4.44112,-1.11964,-25.2725,Q,Q
2023-03-15 15:31:49:772,0,-4.43391,-1.12027,-25.2681,Q,Q
2023-03-15 15:31:49:783,0,-4.4277,-1.12265,-25.2629,Q,Q
2023-03-15 15:31:49:793,0,-4.42168,-1.12439,-25.2572,Q,Q
2023-03-15 15:31:49:803,0,-4.41496,-1.1334,-25.2526,Q,Q
2023-03-15 15:31:49:813,0,-4.40688,-1.13834,-25.2481,Q,Q
2023-03-15 15:31:49:822,0,-4.40077,-1.14817,-25.2433,Q,Q
2023-03-15 15:31:49:832,0,-4.39412,-1.15772,-25.239,Q,Q
2023-03-15 15:31:49:843,0,-4.39037,-1.17231,-25.2383,Q,Q
2023-03-15 15:31:49:852,0,-4.39336,-1.18421,-25.2408,Q,Q
2023-03-15 15:31:49:863,0,-4.40351,-1.19339,-25.2494,Q,Q
2023-03-15 15:31:49:873,0,-4.41591,-1.20252,-25.2624,Q,Q
2023-03-15 15:31:49:882,0,-4.43389,-1.21236,-25.2795,Q,Q
2023-03-15 15:31:49:893,0,-4.45398,-1.22484,-25.3011,Q,Q
2023-03-15 15:31:49:902,0,-4.47926,-1.24425,-25.3209,Q,Q
2023-03-15 15:31:49:913,0,-4.50069,-1.25823,-25.3412,Q,Q
2023-03-15 15:31:49:923,0,-4.5245,-1.27168,-25.3621,Q,Q
2023-03-15 15:31:49:933,0,-4.5538,-1.28415,-25.3771,Q,Q
2023-03-15 15:31:49:943,0,-4.5792,-1.28829,-25.3869,Q,Q
2023-03-15 15:31:49:953,0,-4.6027,-1.29202,-25.3921,Q,Q
