Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 21:53:12:493,0,-9.75084,-1.95147,36.6235,Q,Q
2023-03-14 21:53:12:503,0,-9.7644,-1.98947,36.686,Q,Q
2023-03-14 21:53:12:513,0,-9.77457,-2.02929,36.7528,Q,Q
2023-03-14 21:53:12:523,0,-9.7801,-2.06594,36.8117,Q,Q
2023-03-14 21:53:12:533,0,-9.78221,-2.10001,36.8711,Q,Q
2023-03-14 21:53:12:543,0,-9.77494,-2.13718,36.9223,Q,Q
2023-03-14 21:53:12:553,0,-9.76236,-2.17387,36.9714,Q,Q
2023-03-14 21:53:12:563,0,-9.74358,-2.20403,37.0119,Q,Q
2023-03-14 21:53:12:573,0,-9.71663,-2.22607,37.0442,Q,Q
2023-03-14 21:53:12:582,0,-9.68518,-2.24317,37.0738,Q,Q
2023-03-14 21:53:12:592,0,-9.65109,-2.2528,37.0972,Q,Q
2023-03-14 21:53:12:602,0,-9.61809,-2.25542,37.1125,Q,Q
2023-03-14 21:53:12:612,0,-9.58457,-2.23757,37.1224,Q,Q
2023-03-14 21:53:12:622,0,-9.54641,-2.21893,37.126,Q,Q
2023-03-14 21:53:12:632,0,-9.51598,-2.2023,37.1252,Q,Q
2023-03-14 21:53:12:642,0,-9.49056,-2.18432,37.1211,Q,Q
2023-03-14 21:53:12:652,0,-9.47679,-2.17214,37.112,Q,Q
2023-03-14 21:53:12:662,0,-9.46901,-2.16073,37.1002,Q,Q
2023-03-14 21:53:12:672,0,-9.46021,-2.1495,37.0806,Q,Q
2023-03-14 21:53:12:682,0,-9.45599,-2.13815,37.0557,Q,Q
2023-03-14 21:53:12:693,0,-9.4595,-2.12475,37.034,Q,Q
2023-03-14 21:53:12:702,0,-9.46441,-2.11403,37.0106,Q,Q
2023-03-14 21:53:12:713,0,-9.47135,-2.10404,36.9852,Q,Q
2023-03-14 21:53:12:722,0,-9.47761,-2.09834,36.9602,Q,Q
2023-03-14 21:53:12:733,0,-9.48845,-2.10121,36.9427,Q,Q
2023-03-14 21:53:12:742,0,-9.50095,-2.1115,36.9307,Q,Q
2023-03-14 21:53:12:753,0,-9.51444,-2.12538,36.923,Q,Q
2023-03-14 21:53:12:763,0,-9.52877,-2.13965,36.9236,Q,Q
2023-03-14 21:53:12:772,0,-9.54519,-2.15305,36.9285,Q,Q
2023-03-14 21:53:12:782,0,-9.565,-2.16755,36.941,Q,Q
2023-03-14 21:53:12:792,0,-9.58451,-2.18182,36.9557,Q,Q
2023-03-14 21:53:12:802,0,-9.60127,-2.19618,36.9752,Q,Q
2023-03-14 21:53:12:812,0,-9.61975,-2.215,36.9979,Q,Q
2023-03-14 21:53:12:823,0,-9.63012,-2.23396,37.0228,Q,Q
2023-03-14 21:53:12:832,0,-9.64116,-2.25151,37.0481,Q,Q
2023-03-14 21:53:12:843,0,-9.65212,-2.26685,37.0693,Q,Q
2023-03-14 21:53:12:852,0,-9.66004,-2.28449,37.0891,Q,Q
2023-03-14 21:53:12:863,0,-9.66733,-2.29988,37.1059,Q,Q
2023-03-14 21:53:12:873,0,-9.67197,-2.31516,37.1178,Q,Q
2023-03-14 21:53:12:883,0,-9.66737,-2.33386,37.1286,Q,Q
2023-03-14 21:53:12:893,0,-9.6611,-2.35253,37.1406,Q,Q
2023-03-14 21:53:12:902,0,-9.6599,-2.36957,37.1512,Q,Q
2023-03-14 21:53:12:912,0,-9.65886,-2.38742,37.161,Q,Q
2023-03-14 21:53:12:922,0,-9.659,-2.40084,37.1702,Q,Q
2023-03-14 21:53:12:933,0,-9.66106,-2.41356,37.1796,Q,Q
2023-03-14 21:53:12:942,0,-9.65893,-2.42213,37.1839,Q,Q
2023-03-14 21:53:12:953,0,-9.65854,-2.42835,37.1887,Q,Q
2023-03-14 21:53:12:963,0,-9.65039,-2.43748,37.1926,Q,Q
2023-03-14 21:53:12:973,0,-9.64204,-2.44888,37.1886,Q,Q
2023-03-14 21:53:12:983,0,-9.62897,-2.46306,37.1844,Q,Q
2023-03-14 21:53:12:992,0,-9.61157,-2.47748,37.1766,Q,Q
2023-03-14 21:53:13:2,0,-9.5949,-2.49439,37.1609,Q,Q
2023-03-14 21:53:13:13,0,-9.57854,-2.51284,37.1412,Q,Q
2023-03-14 21:53:13:23,0,-9.56308,-2.52808,37.1185,Q,Q
2023-03-14 21:53:13:32,0,-9.55076,-2.54075,37.088,Q,Q
2023-03-14 21:53:13:43,0,-9.53484,-2.55353,37.0512,Q,Q
2023-03-14 21:53:13:53,0,-9.5195,-2.56813,37.0109,Q,Q
2023-03-14 21:53:13:63,0,-9.50192,-2.57555,36.9675,Q,Q
2023-03-14 21:53:13:73,0,-9.48595,-2.58471,36.9212,Q,Q
2023-03-14 21:53:13:82,0,-9.47499,-2.58974,36.8754,Q,Q
2023-03-14 21:53:13:93,0,-9.46761,-2.59065,36.8274,Q,Q
2023-03-14 21:53:13:102,0,-9.46212,-2.59201,36.7796,Q,Q
2023-03-14 21:53:13:113,0,-9.45596,-2.58693,36.7309,Q,Q
2023-03-14 21:53:13:123,0,-9.45593,-2.57962,36.6849,Q,Q
2023-03-14 21:53:13:133,0,-9.45418,-2.57411,36.6377,Q,Q
2023-03-14 21:53:13:143,0,-9.45396,-2.57014,36.5967,Q,Q
2023-03-14 21:53:13:153,0,-9.45485,-2.57089,36.5608,Q,Q
2023-03-14 21:53:13:163,0,-9.44507,-2.57967,36.5315,Q,Q
2023-03-14 21:53:13:173,0,-9.43981,-2.58485,36.5099,Q,Q
2023-03-14 21:53:13:183,0,-9.42801,-2.59105,36.4887,Q,Q
2023-03-14 21:53:13:193,0,-9.41613,-2.59443,36.47,Q,Q
2023-03-14 21:53:13:203,0,-9.40437,-2.59534,36.4492,Q,Q
2023-03-14 21:53:13:213,0,-9.39194,-2.59467,36.4294,Q,Q
2023-03-14 21:53:13:223,0,-9.38438,-2.5918,36.4098,Q,Q
2023-03-14 21:53:13:233,0,-9.38343,-2.58724,36.385,Q,Q
2023-03-14 21:53:13:243,0,-9.38555,-2.57596,36.3639,Q,Q
2023-03-14 21:53:13:253,0,-9.39217,-2.55795,36.3441,Q,Q
2023-03-14 21:53:13:262,0,-9.40575,-2.54174,36.3259,Q,Q
2023-03-14 21:53:13:273,0,-9.42122,-2.52297,36.3099,Q,Q
2023-03-14 21:53:13:282,0,-9.44106,-2.50268,36.2933,Q,Q
2023-03-14 21:53:13:293,0,-9.45599,-2.48341,36.2767,Q,Q
2023-03-14 21:53:13:303,0,-9.47128,-2.46074,36.2577,Q,Q
2023-03-14 21:53:13:312,0,-9.48685,-2.43549,36.2462,Q,Q
2023-03-14 21:53:13:322,0,-9.50781,-2.41622,36.2378,Q,Q
2023-03-14 21:53:13:332,0,-9.52888,-2.39317,36.23,Q,Q
2023-03-14 21:53:13:342,0,-9.55065,-2.37464,36.2291,Q,Q
2023-03-14 21:53:13:353,0,-9.57472,-2.36329,36.2336,Q,Q
2023-03-14 21:53:13:363,0,-9.59738,-2.34936,36.2398,Q,Q
2023-03-14 21:53:13:372,0,-9.61249,-2.33344,36.2431,Q,Q
2023-03-14 21:53:13:382,0,-9.62013,-2.31967,36.2463,Q,Q
2023-03-14 21:53:13:392,0,-9.62583,-2.30948,36.26,Q,Q
2023-03-14 21:53:13:402,0,-9.62421,-2.30373,36.2774,Q,Q
2023-03-14 21:53:13:412,0,-9.62587,-2.29137,36.2969,Q,Q
2023-03-14 21:53:13:422,0,-9.62723,-2.27583,36.3169,Q,Q
2023-03-14 21:53:13:432,0,-9.62754,-2.25361,36.3404,Q,Q
2023-03-14 21:53:13:442,0,-9.62768,-2.22439,36.3671,Q,Q
2023-03-14 21:53:13:452,0,-9.62847,-2.19134,36.4017,Q,Q
2023-03-14 21:53:13:462,0,-9.6297,-2.15767,36.4424,Q,Q
2023-03-14 21:53:13:472,0,-9.62913,-2.11936,36.4964,Q,Q
2023-03-14 21:53:13:482,0,-9.63032,-2.07664,36.5667,Q,Q
2023-03-14 21:53:13:492,0,-9.62959,-2.02628,36.6553,Q,Q
2023-03-14 21:53:13:502,0,-9.62887,-1.96799,36.7651,Q,Q
2023-03-14 21:53:13:512,0,-9.62585,-1.89839,36.898,Q,Q
2023-03-14 21:53:13:522,0,-9.6241,-1.8178,37.0499,Q,Q
2023-03-14 21:53:13:532,0,-9.61654,-1.72551,37.2186,Q,Q
2023-03-14 21:53:13:542,0,-9.61135,-1.63231,37.3992,Q,Q
2023-03-14 21:53:13:552,0,-9.61634,-1.5373,37.5936,Q,Q
2023-03-14 21:53:13:562,0,-9.6367,-1.44181,37.8009,Q,Q
2023-03-14 21:53:13:572,0,-9.66635,-1.35533,38.0118,Q,Q
2023-03-14 21:53:13:583,0,-9.69358,-1.27436,38.226,Q,Q
2023-03-14 21:53:13:592,0,-9.71826,-1.20107,38.4412,Q,Q
2023-03-14 21:53:13:603,0,-9.74171,-1.13097,38.6606,Q,Q
2023-03-14 21:53:13:612,0,-9.76564,-1.06683,38.8847,Q,Q
2023-03-14 21:53:13:622,0,-9.79009,-1.00857,39.1028,Q,Q
2023-03-14 21:53:13:632,0,-9.82263,-0.95994,39.3157,Q,Q
2023-03-14 21:53:13:642,0,-9.86512,-0.925678,39.5146,Q,Q
2023-03-14 21:53:13:652,0,-9.91877,-0.90568,39.695,Q,Q
2023-03-14 21:53:13:662,0,-9.9811,-0.899518,39.8465,Q,Q
2023-03-14 21:53:13:672,0,-10.0455,-0.907978,39.9578,Q,Q
2023-03-14 21:53:13:682,0,-10.1099,-0.936354,40.0466,Q,Q
2023-03-14 21:53:13:692,0,-10.1732,-0.986733,40.1171,Q,Q
2023-03-14 21:53:13:702,0,-10.2318,-1.05017,40.1731,Q,Q
2023-03-14 21:53:13:712,0,-10.2844,-1.11547,40.2036,Q,Q
2023-03-14 21:53:13:722,0,-10.3224,-1.17536,40.2171,Q,Q
2023-03-14 21:53:13:732,0,-10.3548,-1.22921,40.2146,Q,Q
2023-03-14 21:53:13:742,0,-10.3855,-1.27483,40.1962,Q,Q
2023-03-14 21:53:13:752,0,-10.4135,-1.31851,40.165,Q,Q
2023-03-14 21:53:13:763,0,-10.4275,-1.35248,40.1201,Q,Q
2023-03-14 21:53:13:773,0,-10.4344,-1.37853,40.063,Q,Q
2023-03-14 21:53:13:783,0,-10.4294,-1.40499,39.9996,Q,Q
2023-03-14 21:53:13:793,0,-10.4189,-1.42979,39.9355,Q,Q
2023-03-14 21:53:13:803,0,-10.4049,-1.4477,39.8709,Q,Q
2023-03-14 21:53:13:813,0,-10.3867,-1.45905,39.805,Q,Q
2023-03-14 21:53:13:823,0,-10.3724,-1.46058,39.7427,Q,Q
2023-03-14 21:53:13:833,0,-10.3623,-1.45553,39.6796,Q,Q
2023-03-14 21:53:13:843,0,-10.3572,-1.4429,39.6175,Q,Q
2023-03-14 21:53:13:853,0,-10.3569,-1.4268,39.5546,Q,Q
2023-03-14 21:53:13:863,0,-10.3643,-1.41408,39.4916,Q,Q
2023-03-14 21:53:13:873,0,-10.3792,-1.40685,39.4363,Q,Q
2023-03-14 21:53:13:883,0,-10.3946,-1.39925,39.3852,Q,Q
2023-03-14 21:53:13:893,0,-10.4022,-1.3877,39.3307,Q,Q
2023-03-14 21:53:13:903,0,-10.4011,-1.36626,39.28,Q,Q
2023-03-14 21:53:13:913,0,-10.3961,-1.34574,39.2307,Q,Q
2023-03-14 21:53:13:922,0,-10.391,-1.32359,39.1834,Q,Q
2023-03-14 21:53:13:932,0,-10.3875,-1.30411,39.1367,Q,Q
2023-03-14 21:53:13:943,0,-10.3881,-1.28798,39.0873,Q,Q
2023-03-14 21:53:13:952,0,-10.403,-1.281,39.0328,Q,Q
2023-03-14 21:53:13:962,0,-10.421,-1.276,38.978,Q,Q
2023-03-14 21:53:13:972,0,-10.438,-1.27201,38.9205,Q,Q
2023-03-14 21:53:13:982,0,-10.4454,-1.2677,38.8651,Q,Q
2023-03-14 21:53:13:992,0,-10.4505,-1.26438,38.8123,Q,Q
2023-03-14 21:53:14:2,0,-10.4561,-1.26538,38.7578,Q,Q
2023-03-14 21:53:14:12,0,-10.4656,-1.27183,38.7066,Q,Q
2023-03-14 21:53:14:23,0,-10.4811,-1.27603,38.6545,Q,Q
2023-03-14 21:53:14:32,0,-10.4941,-1.28267,38.5993,Q,Q
2023-03-14 21:53:14:42,0,-10.5065,-1.2982,38.5412,Q,Q
2023-03-14 21:53:14:52,0,-10.5212,-1.31525,38.4808,Q,Q
2023-03-14 21:53:14:62,0,-10.5325,-1.33592,38.4169,Q,Q
2023-03-14 21:53:14:73,0,-10.5424,-1.35877,38.3485,Q,Q
2023-03-14 21:53:14:83,0,-10.554,-1.38179,38.275,Q,Q
2023-03-14 21:53:14:93,0,-10.5711,-1.40741,38.1922,Q,Q
2023-03-14 21:53:14:103,0,-10.5951,-1.42693,38.1038,Q,Q
2023-03-14 21:53:14:112,0,-10.6301,-1.44542,38.0068,Q,Q
2023-03-14 21:53:14:123,0,-10.6746,-1.47305,37.9007,Q,Q
2023-03-14 21:53:14:133,0,-10.7371,-1.50504,37.7948,Q,Q
2023-03-14 21:53:14:143,0,-10.8106,-1.53828,37.6825,Q,Q
2023-03-14 21:53:14:153,0,-10.8884,-1.57025,37.5617,Q,Q
2023-03-14 21:53:14:163,0,-10.9647,-1.59452,37.4343,Q,Q
2023-03-14 21:53:14:173,0,-11.0487,-1.61505,37.306,Q,Q
2023-03-14 21:53:14:183,0,-11.1355,-1.63055,37.179,Q,Q
2023-03-14 21:53:14:193,0,-11.2269,-1.65042,37.0572,Q,Q
2023-03-14 21:53:14:203,0,-11.3241,-1.67667,36.9407,Q,Q
2023-03-14 21:53:14:213,0,-11.4342,-1.71325,36.829,Q,Q
2023-03-14 21:53:14:223,0,-11.5523,-1.75287,36.7295,Q,Q
2023-03-14 21:53:14:233,0,-11.6758,-1.79355,36.6444,Q,Q
2023-03-14 21:53:14:243,0,-11.7998,-1.84241,36.5663,Q,Q
2023-03-14 21:53:14:252,0,-11.9162,-1.89182,36.4983,Q,Q
2023-03-14 21:53:14:263,0,-12.0197,-1.94311,36.443,Q,Q
2023-03-14 21:53:14:273,0,-12.1115,-2.00249,36.4006,Q,Q
2023-03-14 21:53:14:283,0,-12.2001,-2.06241,36.3683,Q,Q
2023-03-14 21:53:14:292,0,-12.293,-2.12831,36.3501,Q,Q
2023-03-14 21:53:14:303,0,-12.3951,-2.19236,36.3349,Q,Q
2023-03-14 21:53:14:313,0,-12.5022,-2.25738,36.3247,Q,Q
2023-03-14 21:53:14:323,0,-12.6096,-2.32264,36.3184,Q,Q
2023-03-14 21:53:14:333,0,-12.7021,-2.38316,36.3155,Q,Q
2023-03-14 21:53:14:343,0,-12.7786,-2.44013,36.3172,Q,Q
2023-03-14 21:53:14:353,0,-12.8366,-2.49161,36.3181,Q,Q
2023-03-14 21:53:14:363,0,-12.8819,-2.52818,36.3227,Q,Q
2023-03-14 21:53:14:373,0,-12.9214,-2.55394,36.33,Q,Q
2023-03-14 21:53:14:383,0,-12.9658,-2.57275,36.3396,Q,Q
2023-03-14 21:53:14:393,0,-13.0149,-2.57835,36.3472,Q,Q
2023-03-14 21:53:14:403,0,-13.074,-2.57533,36.3501,Q,Q
2023-03-14 21:53:14:413,0,-13.1433,-2.56521,36.3581,Q,Q
2023-03-14 21:53:14:423,0,-13.2208,-2.55419,36.3661,Q,Q
2023-03-14 21:53:14:433,0,-13.3127,-2.54131,36.3779,Q,Q
2023-03-14 21:53:14:443,0,-13.4128,-2.53045,36.3927,Q,Q
2023-03-14 21:53:14:453,0,-13.516,-2.51948,36.4078,Q,Q
2023-03-14 21:53:14:463,0,-13.6172,-2.50484,36.4232,Q,Q
2023-03-14 21:53:14:473,0,-13.7195,-2.48786,36.4384,Q,Q
2023-03-14 21:53:14:483,0,-13.8131,-2.46862,36.4497,Q,Q
2023-03-14 21:53:14:493,0,-13.8992,-2.44569,36.457,Q,Q
2023-03-14 21:53:14:503,0,-13.9767,-2.42032,36.4628,Q,Q
2023-03-14 21:53:14:513,0,-14.0481,-2.39621,36.4686,Q,Q
2023-03-14 21:53:14:523,0,-14.1155,-2.37894,36.4735,Q,Q
2023-03-14 21:53:14:533,0,-14.1727,-2.36587,36.4763,Q,Q
2023-03-14 21:53:14:543,0,-14.2209,-2.35542,36.4748,Q,Q
2023-03-14 21:53:14:553,0,-14.258,-2.33734,36.4772,Q,Q
2023-03-14 21:53:14:563,0,-14.2838,-2.32538,36.4812,Q,Q
2023-03-14 21:53:14:573,0,-14.3062,-2.30802,36.4903,Q,Q
2023-03-14 21:53:14:583,0,-14.3318,-2.28803,36.4963,Q,Q
2023-03-14 21:53:14:593,0,-14.3511,-2.26435,36.5081,Q,Q
2023-03-14 21:53:14:603,0,-14.3677,-2.23758,36.5171,Q,Q
2023-03-14 21:53:14:613,0,-14.3773,-2.20797,36.5254,Q,Q
2023-03-14 21:53:14:623,0,-14.3807,-2.1736,36.5314,Q,Q
2023-03-14 21:53:14:633,0,-14.3731,-2.13759,36.5365,Q,Q
2023-03-14 21:53:14:643,0,-14.3608,-2.10477,36.5408,Q,Q
2023-03-14 21:53:14:653,0,-14.3426,-2.08471,36.5502,Q,Q
2023-03-14 21:53:14:663,0,-14.3229,-2.06567,36.5625,Q,Q
2023-03-14 21:53:14:673,0,-14.3027,-2.04822,36.5761,Q,Q
2023-03-14 21:53:14:683,0,-14.2858,-2.02765,36.5871,Q,Q
2023-03-14 21:53:14:693,0,-14.2643,-2.01109,36.5978,Q,Q
2023-03-14 21:53:14:703,0,-14.2393,-1.99402,36.6024,Q,Q
2023-03-14 21:53:14:713,0,-14.2105,-1.98749,36.6005,Q,Q
2023-03-14 21:53:14:723,0,-14.175,-1.98502,36.5885,Q,Q
2023-03-14 21:53:14:733,0,-14.1401,-1.9887,36.5646,Q,Q
2023-03-14 21:53:14:743,0,-14.1096,-1.99993,36.5342,Q,Q
2023-03-14 21:53:14:753,0,-14.0835,-2.01609,36.4935,Q,Q
2023-03-14 21:53:14:763,0,-14.0565,-2.03798,36.4337,Q,Q
2023-03-14 21:53:14:773,0,-14.0325,-2.07103,36.3651,Q,Q
2023-03-14 21:53:14:783,0,-14.004,-2.10591,36.2842,Q,Q
2023-03-14 21:53:14:793,0,-13.9645,-2.1438,36.1891,Q,Q
2023-03-14 21:53:14:803,0,-13.9161,-2.19234,36.086,Q,Q
2023-03-14 21:53:14:813,0,-13.8642,-2.23997,35.9802,Q,Q
2023-03-14 21:53:14:823,0,-13.8136,-2.29342,35.8692,Q,Q
2023-03-14 21:53:14:833,0,-13.7612,-2.35285,35.7549,Q,Q
2023-03-14 21:53:14:843,0,-13.7145,-2.41769,35.6401,Q,Q
2023-03-14 21:53:14:853,0,-13.6664,-2.4815,35.5212,Q,Q
2023-03-14 21:53:14:863,0,-13.6105,-2.54163,35.4003,Q,Q
2023-03-14 21:53:14:873,0,-13.5479,-2.59755,35.2792,Q,Q
2023-03-14 21:53:14:883,0,-13.4808,-2.64834,35.1538,Q,Q
2023-03-14 21:53:14:893,0,-13.4063,-2.69827,35.0365,Q,Q
2023-03-14 21:53:14:903,0,-13.3255,-2.74396,34.9196,Q,Q
2023-03-14 21:53:14:913,0,-13.247,-2.79492,34.8142,Q,Q
2023-03-14 21:53:14:923,0,-13.1773,-2.84267,34.7128,Q,Q
2023-03-14 21:53:14:933,0,-13.1137,-2.88983,34.619,Q,Q
2023-03-14 21:53:14:943,0,-13.0584,-2.93596,34.5373,Q,Q
2023-03-14 21:53:14:952,0,-13.0113,-2.97717,34.4637,Q,Q
2023-03-14 21:53:14:962,0,-12.9725,-3.01035,34.3993,Q,Q
2023-03-14 21:53:14:972,0,-12.9443,-3.04155,34.3442,Q,Q
2023-03-14 21:53:14:983,0,-12.9183,-3.07602,34.2934,Q,Q
2023-03-14 21:53:14:993,0,-12.8936,-3.10438,34.2551,Q,Q
2023-03-14 21:53:15:3,0,-12.8726,-3.13076,34.2259,Q,Q
2023-03-14 21:53:15:13,0,-12.8613,-3.15147,34.2101,Q,Q
2023-03-14 21:53:15:23,0,-12.8575,-3.16971,34.2042,Q,Q
2023-03-14 21:53:15:33,0,-12.8578,-3.18108,34.2045,Q,Q
2023-03-14 21:53:15:43,0,-12.8572,-3.1873,34.2063,Q,Q
2023-03-14 21:53:15:52,0,-12.8622,-3.18788,34.2081,Q,Q
2023-03-14 21:53:15:62,0,-12.867,-3.18832,34.2136,Q,Q
2023-03-14 21:53:15:73,0,-12.8735,-3.1867,34.2175,Q,Q
2023-03-14 21:53:15:83,0,-12.8762,-3.18322,34.2175,Q,Q
2023-03-14 21:53:15:93,0,-12.8771,-3.17739,34.2149,Q,Q
2023-03-14 21:53:15:103,0,-12.8773,-3.16905,34.2112,Q,Q
2023-03-14 21:53:15:113,0,-12.8827,-3.16377,34.2056,Q,Q
2023-03-14 21:53:15:123,0,-12.8895,-3.16237,34.1974,Q,Q
2023-03-14 21:53:15:133,0,-12.8862,-3.16473,34.1889,Q,Q
2023-03-14 21:53:15:143,0,-12.8773,-3.16446,34.1805,Q,Q
2023-03-14 21:53:15:153,0,-12.8634,-3.1653,34.1722,Q,Q
2023-03-14 21:53:15:163,0,-12.8437,-3.1686,34.167,Q,Q
2023-03-14 21:53:15:173,0,-12.8251,-3.1677,34.1622,Q,Q
2023-03-14 21:53:15:183,0,-12.8089,-3.1647,34.1643,Q,Q
2023-03-14 21:53:15:193,0,-12.7984,-3.15648,34.1677,Q,Q
2023-03-14 21:53:15:203,0,-12.776,-3.12968,34.1665,Q,Q
2023-03-14 21:53:15:213,0,-12.7424,-3.10108,34.1627,Q,Q
2023-03-14 21:53:15:223,0,-12.7008,-3.06894,34.1604,Q,Q
2023-03-14 21:53:15:233,0,-12.6594,-3.03688,34.1618,Q,Q
2023-03-14 21:53:15:243,0,-12.6219,-3.0068,34.1653,Q,Q
2023-03-14 21:53:15:253,0,-12.5896,-2.98236,34.1665,Q,Q
2023-03-14 21:53:15:263,0,-12.5639,-2.95677,34.1684,Q,Q
2023-03-14 21:53:15:273,0,-12.5437,-2.93395,34.1733,Q,Q
2023-03-14 21:53:15:283,0,-12.5338,-2.90583,34.1716,Q,Q
2023-03-14 21:53:15:293,0,-12.5423,-2.88378,34.1715,Q,Q
2023-03-14 21:53:15:303,0,-12.5582,-2.86831,34.1631,Q,Q
2023-03-14 21:53:15:313,0,-12.5676,-2.86111,34.1508,Q,Q
2023-03-14 21:53:15:323,0,-12.5636,-2.86168,34.1293,Q,Q
2023-03-14 21:53:15:333,0,-12.5528,-2.8633,34.1054,Q,Q
2023-03-14 21:53:15:343,0,-12.543,-2.86688,34.0745,Q,Q
2023-03-14 21:53:15:353,0,-12.536,-2.86804,34.0367,Q,Q
2023-03-14 21:53:15:363,0,-12.5357,-2.87044,33.996,Q,Q
2023-03-14 21:53:15:373,0,-12.5311,-2.87843,33.9583,Q,Q
2023-03-14 21:53:15:382,0,-12.5223,-2.88726,33.9212,Q,Q
2023-03-14 21:53:15:393,0,-12.5112,-2.89756,33.8898,Q,Q
2023-03-14 21:53:15:403,0,-12.4979,-2.90557,33.8626,Q,Q
2023-03-14 21:53:15:413,0,-12.4902,-2.91447,33.8404,Q,Q
2023-03-14 21:53:15:423,0,-12.4904,-2.92716,33.8236,Q,Q
2023-03-14 21:53:15:433,0,-12.4947,-2.94025,33.8109,Q,Q
2023-03-14 21:53:15:443,0,-12.4996,-2.95082,33.8045,Q,Q
2023-03-14 21:53:15:453,0,-12.5085,-2.96437,33.7993,Q,Q
2023-03-14 21:53:15:463,0,-12.5157,-2.97878,33.7997,Q,Q
2023-03-14 21:53:15:473,0,-12.5257,-2.99653,33.7989,Q,Q
2023-03-14 21:53:15:483,0,-12.5331,-3.01231,33.7986,Q,Q
2023-03-14 21:53:15:493,0,-12.5383,-3.02776,33.7997,Q,Q
2023-03-14 21:53:15:503,0,-12.5414,-3.04085,33.801,Q,Q
2023-03-14 21:53:15:513,0,-12.5436,-3.05053,33.8005,Q,Q
2023-03-14 21:53:15:523,0,-12.5395,-3.06262,33.8056,Q,Q
2023-03-14 21:53:15:533,0,-12.5362,-3.07385,33.8149,Q,Q
2023-03-14 21:53:15:543,0,-12.5313,-3.08917,33.825,Q,Q
2023-03-14 21:53:15:553,0,-12.5221,-3.10215,33.8393,Q,Q
2023-03-14 21:53:15:563,0,-12.5127,-3.11051,33.8516,Q,Q
2023-03-14 21:53:15:573,0,-12.5037,-3.11612,33.8669,Q,Q
2023-03-14 21:53:15:583,0,-12.4993,-3.12245,33.8832,Q,Q
2023-03-14 21:53:15:593,0,-12.5009,-3.12499,33.8995,Q,Q
2023-03-14 21:53:15:603,0,-12.5048,-3.12487,33.9144,Q,Q
2023-03-14 21:53:15:613,0,-12.5146,-3.1226,33.9298,Q,Q
2023-03-14 21:53:15:623,0,-12.5237,-3.11972,33.9411,Q,Q
2023-03-14 21:53:15:633,0,-12.5288,-3.11555,33.9502,Q,Q
2023-03-14 21:53:15:643,0,-12.5329,-3.11017,33.9569,Q,Q
2023-03-14 21:53:15:653,0,-12.5309,-3.10477,33.9612,Q,Q
2023-03-14 21:53:15:663,0,-12.5297,-3.09702,33.9688,Q,Q
2023-03-14 21:53:15:673,0,-12.5322,-3.08763,33.9756,Q,Q
