Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 21:35:31:803,0,-16.8277,0.998145,46.141,Q,Q
2023-03-14 21:35:31:813,0,-16.8318,0.99489,46.154,Q,Q
2023-03-14 21:35:31:823,0,-16.8307,0.996678,46.1698,Q,Q
2023-03-14 21:35:31:833,0,-16.8347,0.99903,46.1807,Q,Q
2023-03-14 21:35:31:843,0,-16.8401,1.00248,46.1895,Q,Q
2023-03-14 21:35:31:853,0,-16.8441,1.00263,46.197,Q,Q
2023-03-14 21:35:31:863,0,-16.8485,0.998721,46.1972,Q,Q
2023-03-14 21:35:31:873,0,-16.8516,0.995012,46.1929,Q,Q
2023-03-14 21:35:31:883,0,-16.8515,0.98786,46.1853,Q,Q
2023-03-14 21:35:31:893,0,-16.8473,0.981647,46.1732,Q,Q
2023-03-14 21:35:31:903,0,-16.8415,0.970437,46.161,Q,Q
2023-03-14 21:35:31:913,0,-16.8312,0.956401,46.1441,Q,Q
2023-03-14 21:35:31:923,0,-16.8193,0.943189,46.1255,Q,Q
2023-03-14 21:35:31:933,0,-16.8034,0.931987,46.1042,Q,Q
2023-03-14 21:35:31:943,0,-16.7861,0.920746,46.0788,Q,Q
2023-03-14 21:35:31:953,0,-16.7655,0.907921,46.0488,Q,Q
2023-03-14 21:35:31:963,0,-16.7522,0.896875,46.0142,Q,Q
2023-03-14 21:35:31:973,0,-16.7361,0.885395,45.9818,Q,Q
2023-03-14 21:35:31:983,0,-16.7141,0.870836,45.9453,Q,Q
2023-03-14 21:35:31:993,0,-16.6902,0.858809,45.9108,Q,Q
2023-03-14 21:35:32:3,0,-16.6679,0.846192,45.8724,Q,Q
2023-03-14 21:35:32:13,0,-16.6452,0.836137,45.8417,Q,Q
2023-03-14 21:35:32:23,0,-16.6235,0.827999,45.8108,Q,Q
2023-03-14 21:35:32:33,0,-16.6015,0.817563,45.7828,Q,Q
2023-03-14 21:35:32:43,0,-16.5792,0.811623,45.7563,Q,Q
2023-03-14 21:35:32:53,0,-16.5618,0.806369,45.734,Q,Q
2023-03-14 21:35:32:63,0,-16.5443,0.801,45.715,Q,Q
2023-03-14 21:35:32:73,0,-16.5252,0.795399,45.698,Q,Q
2023-03-14 21:35:32:83,0,-16.5025,0.788966,45.6785,Q,Q
2023-03-14 21:35:32:93,0,-16.4776,0.783352,45.6609,Q,Q
2023-03-14 21:35:32:103,0,-16.4486,0.77328,45.6483,Q,Q
2023-03-14 21:35:32:113,0,-16.4228,0.762393,45.6372,Q,Q
2023-03-14 21:35:32:123,0,-16.398,0.747602,45.6297,Q,Q
2023-03-14 21:35:32:133,0,-16.3779,0.735567,45.6274,Q,Q
2023-03-14 21:35:32:143,0,-16.3598,0.722723,45.6278,Q,Q
2023-03-14 21:35:32:153,0,-16.3456,0.709386,45.6266,Q,Q
2023-03-14 21:35:32:163,0,-16.3319,0.69865,45.6267,Q,Q
2023-03-14 21:35:32:173,0,-16.3198,0.692,45.6243,Q,Q
2023-03-14 21:35:32:183,0,-16.309,0.690019,45.6224,Q,Q
2023-03-14 21:35:32:193,0,-16.2955,0.684222,45.6174,Q,Q
2023-03-14 21:35:32:203,0,-16.2771,0.681195,45.6107,Q,Q
2023-03-14 21:35:32:213,0,-16.2586,0.676155,45.6035,Q,Q
2023-03-14 21:35:32:223,0,-16.2391,0.669857,45.5997,Q,Q
2023-03-14 21:35:32:233,0,-16.2176,0.656987,45.6042,Q,Q
2023-03-14 21:35:32:243,0,-16.1937,0.639562,45.6085,Q,Q
2023-03-14 21:35:32:253,0,-16.1707,0.622442,45.6129,Q,Q
2023-03-14 21:35:32:263,0,-16.1469,0.600259,45.619,Q,Q
2023-03-14 21:35:32:273,0,-16.1265,0.576309,45.6307,Q,Q
2023-03-14 21:35:32:283,0,-16.1009,0.557506,45.6425,Q,Q
2023-03-14 21:35:32:293,0,-16.0788,0.541506,45.6536,Q,Q
2023-03-14 21:35:32:303,0,-16.0496,0.530076,45.6665,Q,Q
2023-03-14 21:35:32:313,0,-16.0148,0.518618,45.6749,Q,Q
2023-03-14 21:35:32:323,0,-15.9762,0.507264,45.6788,Q,Q
2023-03-14 21:35:32:333,0,-15.9394,0.494682,45.677,Q,Q
2023-03-14 21:35:32:343,0,-15.899,0.48686,45.6671,Q,Q
2023-03-14 21:35:32:353,0,-15.8605,0.473472,45.6498,Q,Q
2023-03-14 21:35:32:363,0,-15.8237,0.460075,45.6246,Q,Q
2023-03-14 21:35:32:373,0,-15.795,0.446766,45.5943,Q,Q
2023-03-14 21:35:32:383,0,-15.7723,0.43341,45.5612,Q,Q
2023-03-14 21:35:32:393,0,-15.7547,0.419542,45.5241,Q,Q
2023-03-14 21:35:32:403,0,-15.734,0.403029,45.4815,Q,Q
2023-03-14 21:35:32:413,0,-15.7118,0.379336,45.4381,Q,Q
2023-03-14 21:35:32:423,0,-15.6956,0.354859,45.392,Q,Q
2023-03-14 21:35:32:433,0,-15.6788,0.330506,45.3443,Q,Q
2023-03-14 21:35:32:443,0,-15.6665,0.306454,45.2911,Q,Q
2023-03-14 21:35:32:453,0,-15.6552,0.284763,45.2384,Q,Q
2023-03-14 21:35:32:463,0,-15.6495,0.263257,45.1868,Q,Q
2023-03-14 21:35:32:473,0,-15.641,0.240429,45.1371,Q,Q
2023-03-14 21:35:32:483,0,-15.6304,0.217374,45.0884,Q,Q
2023-03-14 21:35:32:493,0,-15.6207,0.191161,45.0458,Q,Q
2023-03-14 21:35:32:503,0,-15.6032,0.164167,45.0049,Q,Q
2023-03-14 21:35:32:513,0,-15.5856,0.136719,44.9657,Q,Q
2023-03-14 21:35:32:523,0,-15.5641,0.109405,44.9275,Q,Q
2023-03-14 21:35:32:533,0,-15.5381,0.0773093,44.8917,Q,Q
2023-03-14 21:35:32:543,0,-15.5123,0.0382502,44.8579,Q,Q
2023-03-14 21:35:32:552,0,-15.4869,0.00092841,44.825,Q,Q
2023-03-14 21:35:32:563,0,-15.4637,-0.0393541,44.794,Q,Q
2023-03-14 21:35:32:573,0,-15.444,-0.0831349,44.7622,Q,Q
2023-03-14 21:35:32:583,0,-15.4265,-0.124478,44.7267,Q,Q
2023-03-14 21:35:32:593,0,-15.411,-0.172185,44.6936,Q,Q
2023-03-14 21:35:32:603,0,-15.3969,-0.220122,44.6594,Q,Q
2023-03-14 21:35:32:613,0,-15.384,-0.268099,44.6269,Q,Q
2023-03-14 21:35:32:623,0,-15.3666,-0.31021,44.5968,Q,Q
2023-03-14 21:35:32:633,0,-15.3464,-0.352437,44.5677,Q,Q
2023-03-14 21:35:32:643,0,-15.3198,-0.390135,44.5426,Q,Q
2023-03-14 21:35:32:653,0,-15.296,-0.418424,44.5155,Q,Q
2023-03-14 21:35:32:663,0,-15.2669,-0.443649,44.4935,Q,Q
2023-03-14 21:35:32:673,0,-15.2345,-0.467696,44.4748,Q,Q
2023-03-14 21:35:32:683,0,-15.2043,-0.493425,44.4571,Q,Q
2023-03-14 21:35:32:693,0,-15.1802,-0.514469,44.4434,Q,Q
2023-03-14 21:35:32:703,0,-15.1615,-0.53969,44.4302,Q,Q
2023-03-14 21:35:32:713,0,-15.1431,-0.566033,44.4178,Q,Q
2023-03-14 21:35:32:723,0,-15.1287,-0.592664,44.4156,Q,Q
2023-03-14 21:35:32:733,0,-15.1219,-0.617318,44.4137,Q,Q
2023-03-14 21:35:32:743,0,-15.1195,-0.640581,44.4113,Q,Q
2023-03-14 21:35:32:753,0,-15.1153,-0.668169,44.4072,Q,Q
2023-03-14 21:35:32:763,0,-15.116,-0.691877,44.4033,Q,Q
2023-03-14 21:35:32:773,0,-15.1172,-0.71486,44.3951,Q,Q
2023-03-14 21:35:32:783,0,-15.1212,-0.739351,44.3884,Q,Q
2023-03-14 21:35:32:793,0,-15.1265,-0.762696,44.3847,Q,Q
2023-03-14 21:35:32:803,0,-15.1299,-0.793866,44.3833,Q,Q
2023-03-14 21:35:32:813,0,-15.1336,-0.828969,44.3862,Q,Q
2023-03-14 21:35:32:823,0,-15.1359,-0.861752,44.3875,Q,Q
2023-03-14 21:35:32:833,0,-15.1412,-0.89723,44.3832,Q,Q
2023-03-14 21:35:32:843,0,-15.145,-0.937648,44.3788,Q,Q
2023-03-14 21:35:32:853,0,-15.1524,-0.976383,44.371,Q,Q
2023-03-14 21:35:32:863,0,-15.1558,-1.01499,44.3641,Q,Q
2023-03-14 21:35:32:873,0,-15.1543,-1.05057,44.3578,Q,Q
2023-03-14 21:35:32:883,0,-15.156,-1.08319,44.3491,Q,Q
2023-03-14 21:35:32:893,0,-15.1561,-1.10902,44.3368,Q,Q
2023-03-14 21:35:32:903,0,-15.1581,-1.13066,44.3274,Q,Q
2023-03-14 21:35:32:913,0,-15.161,-1.15001,44.3171,Q,Q
2023-03-14 21:35:32:923,0,-15.1731,-1.16199,44.3099,Q,Q
2023-03-14 21:35:32:933,0,-15.1923,-1.17342,44.3076,Q,Q
2023-03-14 21:35:32:943,0,-15.2137,-1.18315,44.3051,Q,Q
2023-03-14 21:35:32:953,0,-15.2394,-1.19031,44.3038,Q,Q
2023-03-14 21:35:32:963,0,-15.2696,-1.19062,44.3034,Q,Q
2023-03-14 21:35:32:973,0,-15.2951,-1.19271,44.3072,Q,Q
2023-03-14 21:35:32:983,0,-15.3165,-1.19762,44.3155,Q,Q
2023-03-14 21:35:32:993,0,-15.3374,-1.20251,44.3221,Q,Q
2023-03-14 21:35:33:3,0,-15.3535,-1.21415,44.3221,Q,Q
2023-03-14 21:35:33:13,0,-15.3673,-1.22808,44.3232,Q,Q
2023-03-14 21:35:33:23,0,-15.3779,-1.23938,44.3225,Q,Q
2023-03-14 21:35:33:33,0,-15.3853,-1.25257,44.3129,Q,Q
2023-03-14 21:35:33:43,0,-15.3842,-1.26798,44.2973,Q,Q
2023-03-14 21:35:33:53,0,-15.3701,-1.28275,44.2731,Q,Q
2023-03-14 21:35:33:63,0,-15.3562,-1.30067,44.2363,Q,Q
2023-03-14 21:35:33:73,0,-15.3405,-1.31854,44.1896,Q,Q
2023-03-14 21:35:33:83,0,-15.3249,-1.3436,44.1317,Q,Q
2023-03-14 21:35:33:93,0,-15.3084,-1.37381,44.0659,Q,Q
2023-03-14 21:35:33:103,0,-15.2996,-1.40515,43.9927,Q,Q
2023-03-14 21:35:33:113,0,-15.2916,-1.44774,43.9108,Q,Q
2023-03-14 21:35:33:123,0,-15.2887,-1.49178,43.8254,Q,Q
2023-03-14 21:35:33:133,0,-15.2854,-1.53616,43.7414,Q,Q
2023-03-14 21:35:33:143,0,-15.2799,-1.57988,43.6503,Q,Q
2023-03-14 21:35:33:153,0,-15.2631,-1.61693,43.558,Q,Q
2023-03-14 21:35:33:163,0,-15.2386,-1.64713,43.4709,Q,Q
2023-03-14 21:35:33:173,0,-15.2029,-1.67223,43.3945,Q,Q
2023-03-14 21:35:33:183,0,-15.1664,-1.69539,43.3373,Q,Q
2023-03-14 21:35:33:193,0,-15.1395,-1.71649,43.2928,Q,Q
2023-03-14 21:35:33:203,0,-15.1195,-1.73388,43.2616,Q,Q
2023-03-14 21:35:33:213,0,-15.1021,-1.74414,43.236,Q,Q
2023-03-14 21:35:33:223,0,-15.0897,-1.75052,43.2212,Q,Q
2023-03-14 21:35:33:233,0,-15.0763,-1.75948,43.2111,Q,Q
2023-03-14 21:35:33:243,0,-15.0638,-1.76992,43.2054,Q,Q
2023-03-14 21:35:33:253,0,-15.0495,-1.77853,43.1997,Q,Q
2023-03-14 21:35:33:263,0,-15.0315,-1.7817,43.1909,Q,Q
2023-03-14 21:35:33:273,0,-15.0116,-1.78618,43.1767,Q,Q
2023-03-14 21:35:33:283,0,-14.9933,-1.78743,43.1616,Q,Q
2023-03-14 21:35:33:293,0,-14.9729,-1.78934,43.136,Q,Q
2023-03-14 21:35:33:303,0,-14.9534,-1.79298,43.1014,Q,Q
2023-03-14 21:35:33:313,0,-14.936,-1.79883,43.0596,Q,Q
2023-03-14 21:35:33:323,0,-14.9198,-1.80996,43.0092,Q,Q
2023-03-14 21:35:33:333,0,-14.9042,-1.82812,42.9462,Q,Q
2023-03-14 21:35:33:343,0,-14.8884,-1.84619,42.8719,Q,Q
2023-03-14 21:35:33:353,0,-14.8727,-1.86796,42.787,Q,Q
2023-03-14 21:35:33:363,0,-14.8566,-1.90105,42.6907,Q,Q
2023-03-14 21:35:33:373,0,-14.8411,-1.94095,42.583,Q,Q
2023-03-14 21:35:33:383,0,-14.8359,-1.98441,42.4596,Q,Q
2023-03-14 21:35:33:393,0,-14.8357,-2.0338,42.326,Q,Q
2023-03-14 21:35:33:403,0,-14.8375,-2.08388,42.1762,Q,Q
2023-03-14 21:35:33:413,0,-14.8416,-2.13538,42.0119,Q,Q
2023-03-14 21:35:33:423,0,-14.8478,-2.18554,41.8271,Q,Q
2023-03-14 21:35:33:433,0,-14.8549,-2.23904,41.6227,Q,Q
2023-03-14 21:35:33:443,0,-14.8577,-2.28955,41.3974,Q,Q
2023-03-14 21:35:33:453,0,-14.8542,-2.34131,41.1562,Q,Q
2023-03-14 21:35:33:463,0,-14.8526,-2.39669,40.9039,Q,Q
2023-03-14 21:35:33:473,0,-14.8457,-2.45232,40.6381,Q,Q
2023-03-14 21:35:33:483,0,-14.8318,-2.50829,40.3615,Q,Q
2023-03-14 21:35:33:493,0,-14.8088,-2.56477,40.074,Q,Q
2023-03-14 21:35:33:503,0,-14.782,-2.62183,39.7924,Q,Q
2023-03-14 21:35:33:513,0,-14.7566,-2.67999,39.5057,Q,Q
2023-03-14 21:35:33:523,0,-14.7414,-2.72795,39.211,Q,Q
2023-03-14 21:35:33:533,0,-14.7297,-2.77696,38.9253,Q,Q
2023-03-14 21:35:33:543,0,-14.7224,-2.8296,38.6553,Q,Q
2023-03-14 21:35:33:553,0,-14.7216,-2.8812,38.4125,Q,Q
2023-03-14 21:35:33:563,0,-14.7202,-2.93607,38.1928,Q,Q
2023-03-14 21:35:33:573,0,-14.7214,-2.98555,37.9863,Q,Q
2023-03-14 21:35:33:583,0,-14.7193,-3.02833,37.7904,Q,Q
2023-03-14 21:35:33:593,0,-14.7189,-3.06297,37.6099,Q,Q
2023-03-14 21:35:33:603,0,-14.7185,-3.09438,37.4385,Q,Q
2023-03-14 21:35:33:613,0,-14.7209,-3.12068,37.2765,Q,Q
2023-03-14 21:35:33:623,0,-14.7177,-3.14411,37.1299,Q,Q
2023-03-14 21:35:33:633,0,-14.7111,-3.17014,37.0011,Q,Q
2023-03-14 21:35:33:643,0,-14.7043,-3.20063,36.89,Q,Q
2023-03-14 21:35:33:653,0,-14.6973,-3.22882,36.7942,Q,Q
2023-03-14 21:35:33:663,0,-14.6942,-3.2573,36.7133,Q,Q
2023-03-14 21:35:33:673,0,-14.6892,-3.27971,36.6448,Q,Q
2023-03-14 21:35:33:683,0,-14.6947,-3.29926,36.5851,Q,Q
2023-03-14 21:35:33:693,0,-14.7021,-3.31639,36.5238,Q,Q
2023-03-14 21:35:33:703,0,-14.7092,-3.32806,36.4688,Q,Q
2023-03-14 21:35:33:713,0,-14.7233,-3.34079,36.4137,Q,Q
2023-03-14 21:35:33:723,0,-14.7389,-3.35168,36.3623,Q,Q
2023-03-14 21:35:33:733,0,-14.7511,-3.36352,36.3141,Q,Q
2023-03-14 21:35:33:743,0,-14.7587,-3.37505,36.271,Q,Q
2023-03-14 21:35:33:753,0,-14.7634,-3.38985,36.2378,Q,Q
2023-03-14 21:35:33:763,0,-14.7657,-3.40484,36.2163,Q,Q
2023-03-14 21:35:33:773,0,-14.766,-3.41845,36.1991,Q,Q
2023-03-14 21:35:33:783,0,-14.7709,-3.43118,36.1841,Q,Q
2023-03-14 21:35:33:793,0,-14.7766,-3.44272,36.1753,Q,Q
2023-03-14 21:35:33:803,0,-14.7889,-3.45409,36.1681,Q,Q
2023-03-14 21:35:33:813,0,-14.8094,-3.46417,36.1592,Q,Q
2023-03-14 21:35:33:823,0,-14.8265,-3.47126,36.1533,Q,Q
2023-03-14 21:35:33:833,0,-14.8416,-3.47875,36.1496,Q,Q
2023-03-14 21:35:33:843,0,-14.8535,-3.48382,36.148,Q,Q
2023-03-14 21:35:33:853,0,-14.864,-3.48975,36.1527,Q,Q
2023-03-14 21:35:33:863,0,-14.8715,-3.49309,36.1603,Q,Q
2023-03-14 21:35:33:873,0,-14.8803,-3.49601,36.1698,Q,Q
2023-03-14 21:35:33:883,0,-14.892,-3.49994,36.1816,Q,Q
2023-03-14 21:35:33:893,0,-14.9061,-3.49521,36.1864,Q,Q
2023-03-14 21:35:33:903,0,-14.9172,-3.49063,36.1873,Q,Q
2023-03-14 21:35:33:913,0,-14.9263,-3.48698,36.1881,Q,Q
2023-03-14 21:35:33:923,0,-14.9336,-3.4833,36.1868,Q,Q
2023-03-14 21:35:33:933,0,-14.9433,-3.47786,36.1888,Q,Q
2023-03-14 21:35:33:943,0,-14.9515,-3.47577,36.188,Q,Q
2023-03-14 21:35:33:953,0,-14.9695,-3.46966,36.1835,Q,Q
2023-03-14 21:35:33:963,0,-14.9972,-3.46343,36.1789,Q,Q
2023-03-14 21:35:33:973,0,-15.0279,-3.45387,36.174,Q,Q
2023-03-14 21:35:33:983,0,-15.0567,-3.44694,36.1683,Q,Q
2023-03-14 21:35:33:993,0,-15.08,-3.4428,36.1714,Q,Q
2023-03-14 21:35:34:3,0,-15.1014,-3.43873,36.1781,Q,Q
2023-03-14 21:35:34:13,0,-15.1203,-3.43521,36.1957,Q,Q
2023-03-14 21:35:34:23,0,-15.1471,-3.43188,36.2218,Q,Q
2023-03-14 21:35:34:33,0,-15.173,-3.42951,36.2527,Q,Q
2023-03-14 21:35:34:43,0,-15.2131,-3.42908,36.2893,Q,Q
2023-03-14 21:35:34:53,0,-15.2663,-3.43455,36.3313,Q,Q
2023-03-14 21:35:34:63,0,-15.335,-3.44027,36.3822,Q,Q
2023-03-14 21:35:34:73,0,-15.4092,-3.44651,36.4336,Q,Q
2023-03-14 21:35:34:83,0,-15.4813,-3.45176,36.4862,Q,Q
2023-03-14 21:35:34:93,0,-15.5436,-3.4563,36.5438,Q,Q
2023-03-14 21:35:34:103,0,-15.5887,-3.45905,36.6105,Q,Q
2023-03-14 21:35:34:113,0,-15.6199,-3.45936,36.6815,Q,Q
2023-03-14 21:35:34:123,0,-15.6453,-3.45515,36.7607,Q,Q
2023-03-14 21:35:34:133,0,-15.6578,-3.44674,36.8399,Q,Q
2023-03-14 21:35:34:143,0,-15.6599,-3.4365,36.9181,Q,Q
2023-03-14 21:35:34:153,0,-15.6271,-3.41799,36.9965,Q,Q
2023-03-14 21:35:34:163,0,-15.5566,-3.39833,37.0677,Q,Q
2023-03-14 21:35:34:173,0,-15.4583,-3.36997,37.1401,Q,Q
2023-03-14 21:35:34:183,0,-15.3476,-3.34047,37.2105,Q,Q
2023-03-14 21:35:34:193,0,-15.2429,-3.30857,37.2845,Q,Q
2023-03-14 21:35:34:203,0,-15.152,-3.27859,37.3586,Q,Q
2023-03-14 21:35:34:213,0,-15.0756,-3.25522,37.4309,Q,Q
2023-03-14 21:35:34:223,0,-15.0119,-3.2303,37.5039,Q,Q
2023-03-14 21:35:34:233,0,-14.9558,-3.21615,37.5772,Q,Q
2023-03-14 21:35:34:243,0,-14.9043,-3.2044,37.6464,Q,Q
2023-03-14 21:35:34:253,0,-14.858,-3.1926,37.7066,Q,Q
2023-03-14 21:35:34:263,0,-14.8136,-3.18301,37.7626,Q,Q
2023-03-14 21:35:34:273,0,-14.7748,-3.171,37.8133,Q,Q
2023-03-14 21:35:34:283,0,-14.737,-3.16154,37.8595,Q,Q
2023-03-14 21:35:34:293,0,-14.7017,-3.15972,37.9037,Q,Q
2023-03-14 21:35:34:303,0,-14.6712,-3.16262,37.9481,Q,Q
2023-03-14 21:35:34:313,0,-14.654,-3.17331,37.993,Q,Q
2023-03-14 21:35:34:323,0,-14.6522,-3.18428,38.0384,Q,Q
2023-03-14 21:35:34:333,0,-14.6579,-3.19803,38.0833,Q,Q
2023-03-14 21:35:34:343,0,-14.6636,-3.20851,38.1213,Q,Q
2023-03-14 21:35:34:353,0,-14.6707,-3.21471,38.1517,Q,Q
2023-03-14 21:35:34:363,0,-14.6822,-3.21687,38.1768,Q,Q
2023-03-14 21:35:34:373,0,-14.6901,-3.21763,38.1965,Q,Q
2023-03-14 21:35:34:383,0,-14.6951,-3.21738,38.2132,Q,Q
2023-03-14 21:35:34:393,0,-14.6911,-3.2169,38.2279,Q,Q
2023-03-14 21:35:34:403,0,-14.6817,-3.20995,38.2387,Q,Q
2023-03-14 21:35:34:413,0,-14.6687,-3.19989,38.2451,Q,Q
2023-03-14 21:35:34:423,0,-14.6581,-3.18648,38.2515,Q,Q
2023-03-14 21:35:34:433,0,-14.6503,-3.17582,38.2534,Q,Q
2023-03-14 21:35:34:443,0,-14.6437,-3.16387,38.2542,Q,Q
2023-03-14 21:35:34:453,0,-14.6361,-3.15207,38.2507,Q,Q
2023-03-14 21:35:34:463,0,-14.625,-3.14033,38.2375,Q,Q
2023-03-14 21:35:34:473,0,-14.6138,-3.12955,38.2198,Q,Q
2023-03-14 21:35:34:483,0,-14.6029,-3.11942,38.1944,Q,Q
2023-03-14 21:35:34:493,0,-14.5943,-3.11411,38.1648,Q,Q
2023-03-14 21:35:34:503,0,-14.5852,-3.10669,38.1241,Q,Q
2023-03-14 21:35:34:513,0,-14.5719,-3.10066,38.0759,Q,Q
2023-03-14 21:35:34:523,0,-14.5555,-3.09665,38.0242,Q,Q
2023-03-14 21:35:34:533,0,-14.5346,-3.09637,37.9679,Q,Q
2023-03-14 21:35:34:543,0,-14.5107,-3.09517,37.912,Q,Q
2023-03-14 21:35:34:553,0,-14.4827,-3.09785,37.8443,Q,Q
2023-03-14 21:35:34:563,0,-14.451,-3.10032,37.7778,Q,Q
2023-03-14 21:35:34:573,0,-14.4266,-3.10801,37.7074,Q,Q
2023-03-14 21:35:34:583,0,-14.4091,-3.12019,37.6336,Q,Q
2023-03-14 21:35:34:593,0,-14.3943,-3.13308,37.5547,Q,Q
2023-03-14 21:35:34:603,0,-14.3772,-3.15056,37.4752,Q,Q
2023-03-14 21:35:34:613,0,-14.3626,-3.17008,37.3996,Q,Q
2023-03-14 21:35:34:623,0,-14.3455,-3.1878,37.3306,Q,Q
