Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 12:13:10:457,0,-9.90431,-3.61467,-31.8018,Q,Q
2023-03-15 12:13:10:467,0,-9.62132,-3.61692,-31.5059,Q,Q
2023-03-15 12:13:10:477,0,-9.32249,-3.60412,-31.2031,Q,Q
2023-03-15 12:13:10:487,0,-9.01486,-3.57081,-30.9004,Q,Q
2023-03-15 12:13:10:497,0,-8.7177,-3.53679,-30.6163,Q,Q
2023-03-15 12:13:10:506,0,-8.4256,-3.49292,-30.344,Q,Q
2023-03-15 12:13:10:516,0,-8.15214,-3.45653,-30.083,Q,Q
2023-03-15 12:13:10:526,0,-7.89926,-3.44096,-29.8295,Q,Q
2023-03-15 12:13:10:536,0,-7.67175,-3.43108,-29.5862,Q,Q
2023-03-15 12:13:10:546,0,-7.46818,-3.42643,-29.3503,Q,Q
2023-03-15 12:13:10:556,0,-7.28383,-3.43225,-29.122,Q,Q
2023-03-15 12:13:10:566,0,-7.10119,-3.45088,-28.9085,Q,Q
2023-03-15 12:13:10:576,0,-6.91689,-3.46604,-28.7162,Q,Q
2023-03-15 12:13:10:586,0,-6.71987,-3.47367,-28.5411,Q,Q
2023-03-15 12:13:10:596,0,-6.52529,-3.47107,-28.379,Q,Q
2023-03-15 12:13:10:606,0,-6.33878,-3.46051,-28.2231,Q,Q
2023-03-15 12:13:10:616,0,-6.17493,-3.4518,-28.0689,Q,Q
2023-03-15 12:13:10:626,0,-6.03764,-3.44303,-27.9168,Q,Q
2023-03-15 12:13:10:636,0,-5.93094,-3.44126,-27.7738,Q,Q
2023-03-15 12:13:10:646,0,-5.8528,-3.4459,-27.6349,Q,Q
2023-03-15 12:13:10:656,0,-5.79286,-3.45957,-27.5069,Q,Q
2023-03-15 12:13:10:666,0,-5.73934,-3.47998,-27.3855,Q,Q
2023-03-15 12:13:10:676,0,-5.67958,-3.50463,-27.276,Q,Q
2023-03-15 12:13:10:688,0,-5.60744,-3.52867,-27.1761,Q,Q
2023-03-15 12:13:10:696,0,-5.52145,-3.5514,-27.088,Q,Q
2023-03-15 12:13:10:706,0,-5.43326,-3.56547,-27.0042,Q,Q
2023-03-15 12:13:10:716,0,-5.34623,-3.57119,-26.929,Q,Q
2023-03-15 12:13:10:726,0,-5.2707,-3.57019,-26.8584,Q,Q
2023-03-15 12:13:10:736,0,-5.1967,-3.56542,-26.7934,Q,Q
2023-03-15 12:13:10:746,0,-5.1252,-3.55406,-26.7342,Q,Q
2023-03-15 12:13:10:756,0,-5.05705,-3.53147,-26.6802,Q,Q
2023-03-15 12:13:10:766,0,-4.98323,-3.50307,-26.6225,Q,Q
2023-03-15 12:13:10:776,0,-4.90204,-3.46989,-26.5624,Q,Q
2023-03-15 12:13:10:786,0,-4.80832,-3.42763,-26.5015,Q,Q
2023-03-15 12:13:10:796,0,-4.70905,-3.38187,-26.4357,Q,Q
2023-03-15 12:13:10:806,0,-4.6081,-3.33271,-26.3624,Q,Q
2023-03-15 12:13:10:816,0,-4.51921,-3.28604,-26.2794,Q,Q
2023-03-15 12:13:10:826,0,-4.44049,-3.24022,-26.1964,Q,Q
2023-03-15 12:13:10:836,0,-4.37651,-3.19389,-26.1107,Q,Q
2023-03-15 12:13:10:846,0,-4.33114,-3.15094,-26.0255,Q,Q
2023-03-15 12:13:10:856,0,-4.31545,-3.11254,-25.9361,Q,Q
2023-03-15 12:13:10:866,0,-4.31326,-3.07596,-25.855,Q,Q
2023-03-15 12:13:10:876,0,-4.32496,-3.04994,-25.7766,Q,Q
2023-03-15 12:13:10:887,0,-4.32154,-3.01707,-25.7129,Q,Q
2023-03-15 12:13:10:896,0,-4.28514,-2.98065,-25.6588,Q,Q
2023-03-15 12:13:10:907,0,-4.22732,-2.94959,-25.616,Q,Q
2023-03-15 12:13:10:916,0,-4.17839,-2.91304,-25.5745,Q,Q
2023-03-15 12:13:10:927,0,-4.15897,-2.86641,-25.5403,Q,Q
2023-03-15 12:13:10:936,0,-4.17137,-2.8143,-25.509,Q,Q
2023-03-15 12:13:10:947,0,-4.20975,-2.76325,-25.4845,Q,Q
2023-03-15 12:13:10:957,0,-4.26398,-2.71834,-25.4732,Q,Q
2023-03-15 12:13:10:967,0,-4.32577,-2.67454,-25.4753,Q,Q
2023-03-15 12:13:10:977,0,-4.39735,-2.64517,-25.4838,Q,Q
2023-03-15 12:13:10:986,0,-4.48011,-2.62161,-25.5115,Q,Q
2023-03-15 12:13:10:996,0,-4.57216,-2.59,-25.5549,Q,Q
2023-03-15 12:13:11:6,0,-4.66925,-2.56667,-25.6201,Q,Q
2023-03-15 12:13:11:16,0,-4.77274,-2.5517,-25.7004,Q,Q
2023-03-15 12:13:11:26,0,-4.87986,-2.54121,-25.7925,Q,Q
2023-03-15 12:13:11:36,0,-4.98988,-2.52457,-25.9018,Q,Q
2023-03-15 12:13:11:46,0,-5.09387,-2.50626,-26.0182,Q,Q
2023-03-15 12:13:11:56,0,-5.19357,-2.48549,-26.1376,Q,Q
2023-03-15 12:13:11:66,0,-5.28311,-2.46622,-26.2598,Q,Q
2023-03-15 12:13:11:76,0,-5.37465,-2.4477,-26.3843,Q,Q
2023-03-15 12:13:11:86,0,-5.47273,-2.43575,-26.514,Q,Q
2023-03-15 12:13:11:96,0,-5.5912,-2.42648,-26.6439,Q,Q
2023-03-15 12:13:11:106,0,-5.73357,-2.40547,-26.7758,Q,Q
2023-03-15 12:13:11:116,0,-5.88885,-2.37807,-26.9128,Q,Q
2023-03-15 12:13:11:126,0,-6.04361,-2.34948,-27.0548,Q,Q
2023-03-15 12:13:11:136,0,-6.1954,-2.3188,-27.1936,Q,Q
2023-03-15 12:13:11:146,0,-6.34664,-2.28816,-27.3228,Q,Q
2023-03-15 12:13:11:156,0,-6.50675,-2.25597,-27.4466,Q,Q
2023-03-15 12:13:11:166,0,-6.66803,-2.22981,-27.5557,Q,Q
2023-03-15 12:13:11:176,0,-6.82656,-2.20476,-27.6611,Q,Q
2023-03-15 12:13:11:186,0,-6.98084,-2.1746,-27.7557,Q,Q
2023-03-15 12:13:11:196,0,-7.12832,-2.13455,-27.8412,Q,Q
2023-03-15 12:13:11:206,0,-7.26016,-2.09507,-27.922,Q,Q
2023-03-15 12:13:11:216,0,-7.38085,-2.04818,-27.9872,Q,Q
2023-03-15 12:13:11:226,0,-7.49195,-1.99837,-28.0417,Q,Q
2023-03-15 12:13:11:236,0,-7.58984,-1.94613,-28.0867,Q,Q
2023-03-15 12:13:11:246,0,-7.67797,-1.8927,-28.1246,Q,Q
2023-03-15 12:13:11:256,0,-7.75011,-1.84011,-28.1553,Q,Q
2023-03-15 12:13:11:266,0,-7.81374,-1.79125,-28.1792,Q,Q
2023-03-15 12:13:11:276,0,-7.87121,-1.7482,-28.2046,Q,Q
2023-03-15 12:13:11:286,0,-7.92264,-1.71355,-28.2244,Q,Q
2023-03-15 12:13:11:296,0,-7.9712,-1.68587,-28.2487,Q,Q
2023-03-15 12:13:11:306,0,-8.02261,-1.65838,-28.2738,Q,Q
2023-03-15 12:13:11:316,0,-8.07752,-1.63131,-28.2995,Q,Q
2023-03-15 12:13:11:326,0,-8.1423,-1.60816,-28.324,Q,Q
2023-03-15 12:13:11:336,0,-8.21792,-1.58397,-28.3485,Q,Q
2023-03-15 12:13:11:346,0,-8.2994,-1.56141,-28.3726,Q,Q
2023-03-15 12:13:11:356,0,-8.38959,-1.53609,-28.3895,Q,Q
2023-03-15 12:13:11:366,0,-8.49321,-1.51207,-28.3989,Q,Q
2023-03-15 12:13:11:376,0,-8.60625,-1.49248,-28.3965,Q,Q
2023-03-15 12:13:11:386,0,-8.72957,-1.47666,-28.3973,Q,Q
2023-03-15 12:13:11:396,0,-8.86256,-1.4555,-28.3965,Q,Q
2023-03-15 12:13:11:406,0,-9.00796,-1.43265,-28.3892,Q,Q
2023-03-15 12:13:11:416,0,-9.16184,-1.40535,-28.3802,Q,Q
2023-03-15 12:13:11:426,0,-9.31228,-1.38332,-28.3688,Q,Q
2023-03-15 12:13:11:436,0,-9.44543,-1.35845,-28.356,Q,Q
2023-03-15 12:13:11:446,0,-9.55966,-1.33226,-28.3452,Q,Q
2023-03-15 12:13:11:456,0,-9.65148,-1.304,-28.3299,Q,Q
2023-03-15 12:13:11:466,0,-9.73263,-1.27241,-28.3117,Q,Q
2023-03-15 12:13:11:476,0,-9.80344,-1.23803,-28.2949,Q,Q
2023-03-15 12:13:11:486,0,-9.8701,-1.20706,-28.2764,Q,Q
2023-03-15 12:13:11:496,0,-9.92853,-1.18474,-28.2669,Q,Q
2023-03-15 12:13:11:506,0,-9.972,-1.16543,-28.2679,Q,Q
2023-03-15 12:13:11:516,0,-10.0046,-1.14421,-28.2704,Q,Q
2023-03-15 12:13:11:526,0,-10.0319,-1.12734,-28.276,Q,Q
2023-03-15 12:13:11:536,0,-10.0514,-1.11261,-28.2791,Q,Q
2023-03-15 12:13:11:546,0,-10.0745,-1.09849,-28.2777,Q,Q
2023-03-15 12:13:11:556,0,-10.1036,-1.08647,-28.2673,Q,Q
2023-03-15 12:13:11:566,0,-10.164,-1.07513,-28.2546,Q,Q
2023-03-15 12:13:11:576,0,-10.2687,-1.06598,-28.2331,Q,Q
2023-03-15 12:13:11:586,0,-10.4207,-1.06215,-28.198,Q,Q
2023-03-15 12:13:11:596,0,-10.606,-1.07339,-28.1555,Q,Q
2023-03-15 12:13:11:606,0,-10.801,-1.09682,-28.1037,Q,Q
2023-03-15 12:13:11:616,0,-10.9862,-1.12931,-28.0517,Q,Q
2023-03-15 12:13:11:626,0,-11.1458,-1.16064,-27.9978,Q,Q
2023-03-15 12:13:11:636,0,-11.2781,-1.18995,-27.9377,Q,Q
2023-03-15 12:13:11:646,0,-11.3788,-1.21622,-27.8742,Q,Q
2023-03-15 12:13:11:656,0,-11.4611,-1.23248,-27.8011,Q,Q
2023-03-15 12:13:11:667,0,-11.5243,-1.2458,-27.7271,Q,Q
2023-03-15 12:13:11:676,0,-11.5751,-1.26079,-27.6511,Q,Q
2023-03-15 12:13:11:686,0,-11.6075,-1.26914,-27.5706,Q,Q
2023-03-15 12:13:11:696,0,-11.6301,-1.27778,-27.4889,Q,Q
2023-03-15 12:13:11:706,0,-11.6442,-1.28486,-27.4097,Q,Q
2023-03-15 12:13:11:716,0,-11.6468,-1.29221,-27.3347,Q,Q
2023-03-15 12:13:11:726,0,-11.6425,-1.30158,-27.2613,Q,Q
2023-03-15 12:13:11:736,0,-11.6315,-1.3118,-27.1895,Q,Q
2023-03-15 12:13:11:746,0,-11.6019,-1.32481,-27.1229,Q,Q
2023-03-15 12:13:11:756,0,-11.5653,-1.33579,-27.0627,Q,Q
2023-03-15 12:13:11:766,0,-11.525,-1.34191,-27.0076,Q,Q
2023-03-15 12:13:11:776,0,-11.4786,-1.34695,-26.9535,Q,Q
2023-03-15 12:13:11:786,0,-11.4297,-1.35104,-26.9026,Q,Q
2023-03-15 12:13:11:796,0,-11.3779,-1.35369,-26.8569,Q,Q
2023-03-15 12:13:11:806,0,-11.3202,-1.35359,-26.8134,Q,Q
2023-03-15 12:13:11:816,0,-11.2651,-1.35278,-26.7757,Q,Q
2023-03-15 12:13:11:826,0,-11.2138,-1.3523,-26.7472,Q,Q
2023-03-15 12:13:11:836,0,-11.1653,-1.34808,-26.7359,Q,Q
2023-03-15 12:13:11:846,0,-11.1241,-1.34277,-26.7335,Q,Q
2023-03-15 12:13:11:856,0,-11.0902,-1.33159,-26.738,Q,Q
2023-03-15 12:13:11:866,0,-11.0576,-1.32001,-26.7542,Q,Q
2023-03-15 12:13:11:876,0,-11.0264,-1.31406,-26.7749,Q,Q
2023-03-15 12:13:11:886,0,-10.9773,-1.31481,-26.8087,Q,Q
2023-03-15 12:13:11:896,0,-10.9023,-1.31276,-26.8472,Q,Q
2023-03-15 12:13:11:907,0,-10.813,-1.30339,-26.8865,Q,Q
2023-03-15 12:13:11:916,0,-10.7246,-1.29204,-26.921,Q,Q
2023-03-15 12:13:11:926,0,-10.6493,-1.27795,-26.9524,Q,Q
2023-03-15 12:13:11:936,0,-10.5893,-1.26582,-26.9763,Q,Q
2023-03-15 12:13:11:946,0,-10.5481,-1.25098,-26.9947,Q,Q
2023-03-15 12:13:11:956,0,-10.5174,-1.24506,-27.006,Q,Q
2023-03-15 12:13:11:966,0,-10.4845,-1.24394,-27.0036,Q,Q
2023-03-15 12:13:11:976,0,-10.4447,-1.24517,-26.9935,Q,Q
2023-03-15 12:13:11:986,0,-10.3965,-1.24737,-26.9701,Q,Q
2023-03-15 12:13:11:996,0,-10.3427,-1.24731,-26.9329,Q,Q
2023-03-15 12:13:12:6,0,-10.2887,-1.24619,-26.8791,Q,Q
2023-03-15 12:13:12:16,0,-10.248,-1.24195,-26.8176,Q,Q
2023-03-15 12:13:12:26,0,-10.2149,-1.23506,-26.7469,Q,Q
2023-03-15 12:13:12:36,0,-10.1887,-1.22576,-26.6694,Q,Q
2023-03-15 12:13:12:46,0,-10.1661,-1.21869,-26.5867,Q,Q
2023-03-15 12:13:12:56,0,-10.1522,-1.21137,-26.4979,Q,Q
2023-03-15 12:13:12:67,0,-10.1472,-1.21027,-26.4066,Q,Q
2023-03-15 12:13:12:76,0,-10.1461,-1.2096,-26.3169,Q,Q
2023-03-15 12:13:12:86,0,-10.1533,-1.21871,-26.2286,Q,Q
2023-03-15 12:13:12:96,0,-10.161,-1.22793,-26.1436,Q,Q
2023-03-15 12:13:12:106,0,-10.1719,-1.2395,-26.0597,Q,Q
2023-03-15 12:13:12:117,0,-10.1723,-1.25269,-25.9773,Q,Q
2023-03-15 12:13:12:126,0,-10.1665,-1.26579,-25.8952,Q,Q
2023-03-15 12:13:12:136,0,-10.1606,-1.27357,-25.8162,Q,Q
2023-03-15 12:13:12:146,0,-10.1546,-1.27787,-25.7334,Q,Q
2023-03-15 12:13:12:156,0,-10.1423,-1.28951,-25.6514,Q,Q
2023-03-15 12:13:12:167,0,-10.119,-1.30139,-25.5697,Q,Q
2023-03-15 12:13:12:176,0,-10.0841,-1.31782,-25.4861,Q,Q
2023-03-15 12:13:12:186,0,-10.0485,-1.3321,-25.405,Q,Q
2023-03-15 12:13:12:196,0,-10.0139,-1.34381,-25.3229,Q,Q
2023-03-15 12:13:12:206,0,-9.97512,-1.35388,-25.2442,Q,Q
2023-03-15 12:13:12:216,0,-9.93946,-1.36324,-25.1652,Q,Q
2023-03-15 12:13:12:226,0,-9.90778,-1.37203,-25.0888,Q,Q
2023-03-15 12:13:12:236,0,-9.87901,-1.38485,-25.013,Q,Q
2023-03-15 12:13:12:246,0,-9.84877,-1.40223,-24.9377,Q,Q
2023-03-15 12:13:12:256,0,-9.82256,-1.42186,-24.8612,Q,Q
2023-03-15 12:13:12:266,0,-9.80558,-1.4424,-24.7828,Q,Q
2023-03-15 12:13:12:276,0,-9.79442,-1.47019,-24.704,Q,Q
2023-03-15 12:13:12:286,0,-9.78648,-1.49392,-24.6295,Q,Q
2023-03-15 12:13:12:296,0,-9.78554,-1.51637,-24.5556,Q,Q
2023-03-15 12:13:12:306,0,-9.78606,-1.54306,-24.4865,Q,Q
2023-03-15 12:13:12:316,0,-9.79046,-1.568,-24.4173,Q,Q
2023-03-15 12:13:12:326,0,-9.80055,-1.5897,-24.3501,Q,Q
2023-03-15 12:13:12:336,0,-9.81143,-1.61304,-24.285,Q,Q
2023-03-15 12:13:12:346,0,-9.83036,-1.63493,-24.2226,Q,Q
2023-03-15 12:13:12:356,0,-9.86657,-1.65161,-24.1586,Q,Q
2023-03-15 12:13:12:366,0,-9.90897,-1.66695,-24.0976,Q,Q
2023-03-15 12:13:12:376,0,-9.94767,-1.68063,-24.0387,Q,Q
2023-03-15 12:13:12:387,0,-9.97695,-1.69782,-23.9829,Q,Q
2023-03-15 12:13:12:397,0,-9.99356,-1.71292,-23.9249,Q,Q
2023-03-15 12:13:12:407,0,-10.003,-1.72641,-23.8635,Q,Q
2023-03-15 12:13:12:417,0,-10.0113,-1.73906,-23.8007,Q,Q
2023-03-15 12:13:12:426,0,-10.0188,-1.75421,-23.7375,Q,Q
2023-03-15 12:13:12:436,0,-10.0229,-1.769,-23.6741,Q,Q
2023-03-15 12:13:12:447,0,-10.0223,-1.78871,-23.6074,Q,Q
2023-03-15 12:13:12:457,0,-10.0224,-1.80493,-23.5403,Q,Q
2023-03-15 12:13:12:467,0,-10.0237,-1.82221,-23.4748,Q,Q
2023-03-15 12:13:12:477,0,-10.026,-1.83836,-23.4119,Q,Q
2023-03-15 12:13:12:486,0,-10.0273,-1.85903,-23.3494,Q,Q
2023-03-15 12:13:12:496,0,-10.0298,-1.87441,-23.2901,Q,Q
2023-03-15 12:13:12:506,0,-10.0271,-1.88852,-23.2315,Q,Q
2023-03-15 12:13:12:517,0,-10.0189,-1.90209,-23.1729,Q,Q
2023-03-15 12:13:12:527,0,-9.99934,-1.91932,-23.1084,Q,Q
2023-03-15 12:13:12:536,0,-9.97145,-1.93754,-23.0418,Q,Q
2023-03-15 12:13:12:547,0,-9.94103,-1.95181,-22.9751,Q,Q
2023-03-15 12:13:12:557,0,-9.90771,-1.96595,-22.9103,Q,Q
2023-03-15 12:13:12:567,0,-9.88039,-1.97924,-22.8473,Q,Q
2023-03-15 12:13:12:577,0,-9.85748,-1.99033,-22.7872,Q,Q
2023-03-15 12:13:12:587,0,-9.8333,-1.99676,-22.7337,Q,Q
2023-03-15 12:13:12:597,0,-9.81315,-2.00146,-22.6798,Q,Q
2023-03-15 12:13:12:607,0,-9.79521,-2.00463,-22.6284,Q,Q
2023-03-15 12:13:12:617,0,-9.7773,-2.00706,-22.5814,Q,Q
2023-03-15 12:13:12:626,0,-9.76499,-2.01107,-22.54,Q,Q
2023-03-15 12:13:12:636,0,-9.75147,-2.01529,-22.5012,Q,Q
2023-03-15 12:13:12:646,0,-9.73624,-2.01986,-22.4648,Q,Q
2023-03-15 12:13:12:656,0,-9.71436,-2.02255,-22.4276,Q,Q
2023-03-15 12:13:12:666,0,-9.69083,-2.02582,-22.3887,Q,Q
2023-03-15 12:13:12:676,0,-9.6637,-2.02731,-22.3485,Q,Q
2023-03-15 12:13:12:686,0,-9.63724,-2.0301,-22.3075,Q,Q
2023-03-15 12:13:12:696,0,-9.61262,-2.03219,-22.2653,Q,Q
2023-03-15 12:13:12:706,0,-9.59404,-2.03613,-22.2201,Q,Q
2023-03-15 12:13:12:716,0,-9.58016,-2.04165,-22.1737,Q,Q
2023-03-15 12:13:12:726,0,-9.57565,-2.04766,-22.1223,Q,Q
2023-03-15 12:13:12:736,0,-9.572,-2.05448,-22.0739,Q,Q
2023-03-15 12:13:12:746,0,-9.56938,-2.05974,-22.0261,Q,Q
2023-03-15 12:13:12:756,0,-9.5629,-2.0625,-21.9801,Q,Q
2023-03-15 12:13:12:766,0,-9.55164,-2.06449,-21.9298,Q,Q
2023-03-15 12:13:12:776,0,-9.53894,-2.06578,-21.8794,Q,Q
2023-03-15 12:13:12:786,0,-9.51895,-2.0678,-21.8332,Q,Q
2023-03-15 12:13:12:797,0,-9.50074,-2.067,-21.7929,Q,Q
2023-03-15 12:13:12:807,0,-9.48349,-2.06789,-21.7541,Q,Q
2023-03-15 12:13:12:817,0,-9.46704,-2.0656,-21.7213,Q,Q
2023-03-15 12:13:12:827,0,-9.45244,-2.06114,-21.6875,Q,Q
2023-03-15 12:13:12:837,0,-9.43758,-2.05782,-21.6531,Q,Q
2023-03-15 12:13:12:847,0,-9.42502,-2.0527,-21.6271,Q,Q
2023-03-15 12:13:12:857,0,-9.41206,-2.04967,-21.6015,Q,Q
2023-03-15 12:13:12:867,0,-9.4081,-2.04855,-21.5743,Q,Q
2023-03-15 12:13:12:876,0,-9.41106,-2.04875,-21.5502,Q,Q
2023-03-15 12:13:12:887,0,-9.41567,-2.05042,-21.5297,Q,Q
2023-03-15 12:13:12:897,0,-9.41712,-2.05106,-21.5114,Q,Q
2023-03-15 12:13:12:907,0,-9.41074,-2.0496,-21.4951,Q,Q
2023-03-15 12:13:12:917,0,-9.39717,-2.04378,-21.4766,Q,Q
2023-03-15 12:13:12:927,0,-9.38189,-2.04362,-21.4582,Q,Q
2023-03-15 12:13:12:937,0,-9.35826,-2.03994,-21.443,Q,Q
2023-03-15 12:13:12:947,0,-9.3321,-2.03626,-21.4211,Q,Q
2023-03-15 12:13:12:957,0,-9.30557,-2.03432,-21.3963,Q,Q
2023-03-15 12:13:12:967,0,-9.28289,-2.03367,-21.3641,Q,Q
2023-03-15 12:13:12:977,0,-9.26491,-2.03241,-21.3328,Q,Q
2023-03-15 12:13:12:987,0,-9.24782,-2.03384,-21.2954,Q,Q
2023-03-15 12:13:12:997,0,-9.23514,-2.03772,-21.263,Q,Q
2023-03-15 12:13:13:6,0,-9.22297,-2.03898,-21.2315,Q,Q
2023-03-15 12:13:13:17,0,-9.20289,-2.04141,-21.1998,Q,Q
2023-03-15 12:13:13:27,0,-9.17522,-2.04207,-21.1694,Q,Q
2023-03-15 12:13:13:36,0,-9.14916,-2.03825,-21.138,Q,Q
2023-03-15 12:13:13:46,0,-9.12128,-2.03689,-21.1085,Q,Q
2023-03-15 12:13:13:57,0,-9.10033,-2.03412,-21.0769,Q,Q
2023-03-15 12:13:13:67,0,-9.08203,-2.03087,-21.0506,Q,Q
2023-03-15 12:13:13:77,0,-9.06814,-2.02953,-21.0194,Q,Q
2023-03-15 12:13:13:87,0,-9.05956,-2.02814,-20.9921,Q,Q
2023-03-15 12:13:13:97,0,-9.05028,-2.0254,-20.9618,Q,Q
2023-03-15 12:13:13:107,0,-9.0395,-2.02729,-20.9278,Q,Q
2023-03-15 12:13:13:117,0,-9.03075,-2.03101,-20.8954,Q,Q
2023-03-15 12:13:13:126,0,-9.01957,-2.03614,-20.8602,Q,Q
2023-03-15 12:13:13:137,0,-9.0073,-2.03877,-20.8265,Q,Q
2023-03-15 12:13:13:147,0,-8.99288,-2.04881,-20.7905,Q,Q
2023-03-15 12:13:13:157,0,-8.9784,-2.05929,-20.755,Q,Q
2023-03-15 12:13:13:167,0,-8.96651,-2.06828,-20.7231,Q,Q
2023-03-15 12:13:13:176,0,-8.95449,-2.0706,-20.6907,Q,Q
2023-03-15 12:13:13:187,0,-8.94761,-2.07284,-20.6585,Q,Q
2023-03-15 12:13:13:197,0,-8.93638,-2.06948,-20.6271,Q,Q
2023-03-15 12:13:13:207,0,-8.91775,-2.06599,-20.6005,Q,Q
2023-03-15 12:13:13:217,0,-8.89303,-2.06484,-20.5711,Q,Q
2023-03-15 12:13:13:227,0,-8.8647,-2.06906,-20.5404,Q,Q
2023-03-15 12:13:13:237,0,-8.8324,-2.07477,-20.5138,Q,Q
2023-03-15 12:13:13:246,0,-8.79986,-2.08117,-20.4897,Q,Q
2023-03-15 12:13:13:256,0,-8.77438,-2.08259,-20.4657,Q,Q
2023-03-15 12:13:13:267,0,-8.75216,-2.0877,-20.4414,Q,Q
2023-03-15 12:13:13:277,0,-8.72704,-2.09357,-20.4169,Q,Q
2023-03-15 12:13:13:287,0,-8.69706,-2.10056,-20.392,Q,Q
2023-03-15 12:13:13:297,0,-8.66887,-2.10538,-20.3657,Q,Q
2023-03-15 12:13:13:307,0,-8.63985,-2.10674,-20.3336,Q,Q
2023-03-15 12:13:13:317,0,-8.62016,-2.10905,-20.2955,Q,Q
