Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 15:03:58:351,0,3.74151,-4.55199,0.391352,Q,Q
2023-03-15 15:03:58:361,0,3.59825,-4.52052,0.367716,Q,Q
2023-03-15 15:03:58:371,0,3.46937,-4.47914,0.346345,Q,Q
2023-03-15 15:03:58:381,0,3.34864,-4.43176,0.331878,Q,Q
2023-03-15 15:03:58:391,0,3.23333,-4.39096,0.317457,Q,Q
2023-03-15 15:03:58:401,0,3.12277,-4.35539,0.300828,Q,Q
2023-03-15 15:03:58:411,0,3.03186,-4.31463,0.277919,Q,Q
2023-03-15 15:03:58:421,0,2.95704,-4.27689,0.248538,Q,Q
2023-03-15 15:03:58:431,0,2.89923,-4.23682,0.219008,Q,Q
2023-03-15 15:03:58:441,0,2.85563,-4.2016,0.183655,Q,Q
2023-03-15 15:03:58:451,0,2.81949,-4.16993,0.151666,Q,Q
2023-03-15 15:03:58:461,0,2.79324,-4.14333,0.122752,Q,Q
2023-03-15 15:03:58:471,0,2.76647,-4.12261,0.0904443,Q,Q
2023-03-15 15:03:58:481,0,2.73878,-4.10513,0.0591702,Q,Q
2023-03-15 15:03:58:491,0,2.70779,-4.09379,0.0197262,Q,Q
2023-03-15 15:03:58:501,0,2.6863,-4.08845,-0.0189951,Q,Q
2023-03-15 15:03:58:511,0,2.67682,-4.08788,-0.0591346,Q,Q
2023-03-15 15:03:58:521,0,2.67509,-4.08819,-0.0975012,Q,Q
2023-03-15 15:03:58:531,0,2.67953,-4.09235,-0.128849,Q,Q
2023-03-15 15:03:58:541,0,2.68542,-4.09067,-0.158486,Q,Q
2023-03-15 15:03:58:551,0,2.69281,-4.08154,-0.183846,Q,Q
2023-03-15 15:03:58:561,0,2.69583,-4.08377,-0.212749,Q,Q
2023-03-15 15:03:58:571,0,2.69951,-4.08005,-0.23472,Q,Q
2023-03-15 15:03:58:581,0,2.69395,-4.07684,-0.253377,Q,Q
2023-03-15 15:03:58:591,0,2.69106,-4.07642,-0.272017,Q,Q
2023-03-15 15:03:58:601,0,2.69721,-4.07506,-0.289248,Q,Q
2023-03-15 15:03:58:611,0,2.70676,-4.07348,-0.310048,Q,Q
2023-03-15 15:03:58:621,0,2.71916,-4.07304,-0.332671,Q,Q
2023-03-15 15:03:58:631,0,2.73394,-4.07223,-0.353489,Q,Q
2023-03-15 15:03:58:641,0,2.75281,-4.07297,-0.371677,Q,Q
2023-03-15 15:03:58:651,0,2.77719,-4.07564,-0.385225,Q,Q
2023-03-15 15:03:58:661,0,2.80543,-4.08246,-0.402071,Q,Q
2023-03-15 15:03:58:671,0,2.84095,-4.08687,-0.418304,Q,Q
2023-03-15 15:03:58:681,0,2.87736,-4.09288,-0.436698,Q,Q
2023-03-15 15:03:58:691,0,2.91759,-4.10212,-0.453141,Q,Q
2023-03-15 15:03:58:701,0,2.95558,-4.10591,-0.470998,Q,Q
2023-03-15 15:03:58:711,0,2.99574,-4.10902,-0.484966,Q,Q
2023-03-15 15:03:58:721,0,3.03588,-4.11798,-0.497591,Q,Q
2023-03-15 15:03:58:731,0,3.08191,-4.12555,-0.503097,Q,Q
2023-03-15 15:03:58:741,0,3.12583,-4.12949,-0.508111,Q,Q
2023-03-15 15:03:58:751,0,3.1778,-4.12962,-0.51328,Q,Q
2023-03-15 15:03:58:761,0,3.23755,-4.12668,-0.515254,Q,Q
2023-03-15 15:03:58:771,0,3.29919,-4.12774,-0.518169,Q,Q
2023-03-15 15:03:58:781,0,3.36745,-4.12729,-0.51616,Q,Q
2023-03-15 15:03:58:791,0,3.44207,-4.12241,-0.520114,Q,Q
2023-03-15 15:03:58:801,0,3.52684,-4.11388,-0.522072,Q,Q
2023-03-15 15:03:58:811,0,3.61747,-4.1085,-0.519292,Q,Q
2023-03-15 15:03:58:821,0,3.70313,-4.10281,-0.511595,Q,Q
2023-03-15 15:03:58:831,0,3.78889,-4.09861,-0.506091,Q,Q
2023-03-15 15:03:58:841,0,3.87052,-4.09656,-0.497778,Q,Q
2023-03-15 15:03:58:851,0,3.95101,-4.0981,-0.491361,Q,Q
2023-03-15 15:03:58:861,0,4.02852,-4.10459,-0.480746,Q,Q
2023-03-15 15:03:58:871,0,4.10544,-4.10839,-0.471686,Q,Q
2023-03-15 15:03:58:881,0,4.17834,-4.11511,-0.466485,Q,Q
2023-03-15 15:03:58:891,0,4.24609,-4.12562,-0.465684,Q,Q
2023-03-15 15:03:58:901,0,4.31439,-4.13687,-0.465889,Q,Q
2023-03-15 15:03:58:911,0,4.38944,-4.15067,-0.468182,Q,Q
2023-03-15 15:03:58:921,0,4.45906,-4.16767,-0.473228,Q,Q
2023-03-15 15:03:58:931,0,4.52703,-4.18728,-0.473001,Q,Q
2023-03-15 15:03:58:941,0,4.59425,-4.2044,-0.479111,Q,Q
2023-03-15 15:03:58:951,0,4.66032,-4.22193,-0.484637,Q,Q
2023-03-15 15:03:58:961,0,4.72659,-4.24416,-0.491026,Q,Q
2023-03-15 15:03:58:971,0,4.78756,-4.26446,-0.494998,Q,Q
2023-03-15 15:03:58:981,0,4.8458,-4.28686,-0.500872,Q,Q
2023-03-15 15:03:58:991,0,4.90028,-4.30988,-0.505278,Q,Q
2023-03-15 15:03:59:1,0,4.95481,-4.32934,-0.516175,Q,Q
2023-03-15 15:03:59:11,0,5.00568,-4.34472,-0.524012,Q,Q
2023-03-15 15:03:59:21,0,5.05381,-4.35315,-0.535835,Q,Q
2023-03-15 15:03:59:31,0,5.10317,-4.35953,-0.548735,Q,Q
2023-03-15 15:03:59:41,0,5.15594,-4.36367,-0.561566,Q,Q
2023-03-15 15:03:59:51,0,5.20999,-4.36703,-0.570423,Q,Q
2023-03-15 15:03:59:61,0,5.26124,-4.37134,-0.573206,Q,Q
2023-03-15 15:03:59:71,0,5.30424,-4.37174,-0.571236,Q,Q
2023-03-15 15:03:59:81,0,5.33761,-4.37316,-0.5685,Q,Q
2023-03-15 15:03:59:91,0,5.36854,-4.37186,-0.567876,Q,Q
2023-03-15 15:03:59:101,0,5.39396,-4.36551,-0.570962,Q,Q
2023-03-15 15:03:59:111,0,5.4156,-4.35434,-0.57869,Q,Q
2023-03-15 15:03:59:121,0,5.43379,-4.33949,-0.586008,Q,Q
2023-03-15 15:03:59:131,0,5.4505,-4.3211,-0.597889,Q,Q
2023-03-15 15:03:59:141,0,5.47299,-4.30665,-0.612653,Q,Q
2023-03-15 15:03:59:151,0,5.48921,-4.2945,-0.625751,Q,Q
2023-03-15 15:03:59:161,0,5.50367,-4.27878,-0.641255,Q,Q
2023-03-15 15:03:59:171,0,5.5181,-4.26089,-0.661537,Q,Q
2023-03-15 15:03:59:181,0,5.52857,-4.2438,-0.67855,Q,Q
2023-03-15 15:03:59:191,0,5.53373,-4.22562,-0.698661,Q,Q
2023-03-15 15:03:59:201,0,5.53664,-4.20936,-0.71964,Q,Q
2023-03-15 15:03:59:211,0,5.53694,-4.19577,-0.735488,Q,Q
2023-03-15 15:03:59:221,0,5.5349,-4.18413,-0.754354,Q,Q
2023-03-15 15:03:59:231,0,5.52546,-4.16914,-0.773259,Q,Q
2023-03-15 15:03:59:241,0,5.51506,-4.15301,-0.791855,Q,Q
2023-03-15 15:03:59:251,0,5.50235,-4.13331,-0.813141,Q,Q
2023-03-15 15:03:59:261,0,5.49043,-4.11356,-0.831189,Q,Q
2023-03-15 15:03:59:271,0,5.47781,-4.09549,-0.852449,Q,Q
2023-03-15 15:03:59:281,0,5.46922,-4.07564,-0.862135,Q,Q
2023-03-15 15:03:59:291,0,5.46135,-4.05478,-0.869726,Q,Q
2023-03-15 15:03:59:301,0,5.45176,-4.03883,-0.871812,Q,Q
2023-03-15 15:03:59:311,0,5.44272,-4.02635,-0.869422,Q,Q
2023-03-15 15:03:59:321,0,5.42751,-4.01146,-0.866257,Q,Q
2023-03-15 15:03:59:331,0,5.41364,-3.991,-0.861945,Q,Q
2023-03-15 15:03:59:341,0,5.39703,-3.97193,-0.851997,Q,Q
2023-03-15 15:03:59:351,0,5.37664,-3.9537,-0.8463,Q,Q
2023-03-15 15:03:59:361,0,5.35675,-3.93782,-0.837855,Q,Q
2023-03-15 15:03:59:371,0,5.34036,-3.91426,-0.829188,Q,Q
2023-03-15 15:03:59:381,0,5.32492,-3.8953,-0.816846,Q,Q
2023-03-15 15:03:59:391,0,5.30813,-3.8737,-0.800293,Q,Q
2023-03-15 15:03:59:401,0,5.29101,-3.8605,-0.785688,Q,Q
2023-03-15 15:03:59:411,0,5.27909,-3.8498,-0.774727,Q,Q
2023-03-15 15:03:59:421,0,5.26572,-3.84497,-0.767954,Q,Q
2023-03-15 15:03:59:431,0,5.25778,-3.84213,-0.761327,Q,Q
2023-03-15 15:03:59:441,0,5.25742,-3.84682,-0.754464,Q,Q
2023-03-15 15:03:59:451,0,5.2662,-3.85822,-0.750869,Q,Q
2023-03-15 15:03:59:461,0,5.27288,-3.87843,-0.743505,Q,Q
2023-03-15 15:03:59:471,0,5.27728,-3.90312,-0.734385,Q,Q
2023-03-15 15:03:59:481,0,5.27889,-3.93397,-0.72721,Q,Q
2023-03-15 15:03:59:491,0,5.27894,-3.96289,-0.721172,Q,Q
2023-03-15 15:03:59:501,0,5.28,-3.99776,-0.716708,Q,Q
2023-03-15 15:03:59:511,0,5.28648,-4.03503,-0.716764,Q,Q
2023-03-15 15:03:59:521,0,5.29561,-4.06909,-0.71841,Q,Q
2023-03-15 15:03:59:531,0,5.30854,-4.10176,-0.725717,Q,Q
2023-03-15 15:03:59:541,0,5.32551,-4.12858,-0.734246,Q,Q
2023-03-15 15:03:59:551,0,5.34391,-4.14693,-0.742099,Q,Q
2023-03-15 15:03:59:561,0,5.35912,-4.1649,-0.747012,Q,Q
2023-03-15 15:03:59:571,0,5.3729,-4.17867,-0.753304,Q,Q
2023-03-15 15:03:59:581,0,5.38548,-4.18629,-0.757962,Q,Q
2023-03-15 15:03:59:591,0,5.40416,-4.18946,-0.760033,Q,Q
2023-03-15 15:03:59:601,0,5.41977,-4.18828,-0.764562,Q,Q
2023-03-15 15:03:59:611,0,5.43461,-4.18051,-0.766319,Q,Q
2023-03-15 15:03:59:621,0,5.45122,-4.16921,-0.766031,Q,Q
2023-03-15 15:03:59:631,0,5.46751,-4.15644,-0.763766,Q,Q
2023-03-15 15:03:59:641,0,5.48193,-4.14229,-0.762129,Q,Q
2023-03-15 15:03:59:651,0,5.50143,-4.13265,-0.757635,Q,Q
2023-03-15 15:03:59:661,0,5.51548,-4.12622,-0.749458,Q,Q
2023-03-15 15:03:59:671,0,5.52855,-4.12365,-0.73868,Q,Q
2023-03-15 15:03:59:681,0,5.53754,-4.12697,-0.726174,Q,Q
2023-03-15 15:03:59:691,0,5.54418,-4.13095,-0.714644,Q,Q
2023-03-15 15:03:59:701,0,5.5551,-4.13784,-0.705405,Q,Q
2023-03-15 15:03:59:711,0,5.5648,-4.15135,-0.699569,Q,Q
2023-03-15 15:03:59:721,0,5.57884,-4.1641,-0.694625,Q,Q
2023-03-15 15:03:59:731,0,5.59528,-4.17927,-0.687892,Q,Q
2023-03-15 15:03:59:741,0,5.61324,-4.1989,-0.67947,Q,Q
2023-03-15 15:03:59:751,0,5.62927,-4.21913,-0.672499,Q,Q
2023-03-15 15:03:59:761,0,5.64862,-4.23806,-0.668679,Q,Q
2023-03-15 15:03:59:771,0,5.67346,-4.2582,-0.671008,Q,Q
2023-03-15 15:03:59:781,0,5.70097,-4.28209,-0.669748,Q,Q
2023-03-15 15:03:59:791,0,5.73002,-4.30927,-0.669904,Q,Q
2023-03-15 15:03:59:801,0,5.75861,-4.34085,-0.667553,Q,Q
2023-03-15 15:03:59:811,0,5.78662,-4.37071,-0.668168,Q,Q
2023-03-15 15:03:59:821,0,5.81053,-4.39937,-0.667021,Q,Q
2023-03-15 15:03:59:831,0,5.83884,-4.42873,-0.664133,Q,Q
2023-03-15 15:03:59:841,0,5.86439,-4.44874,-0.66832,Q,Q
2023-03-15 15:03:59:851,0,5.88823,-4.46144,-0.669475,Q,Q
2023-03-15 15:03:59:861,0,5.92013,-4.4663,-0.668757,Q,Q
2023-03-15 15:03:59:871,0,5.9563,-4.46706,-0.672489,Q,Q
2023-03-15 15:03:59:881,0,5.99713,-4.46346,-0.671841,Q,Q
2023-03-15 15:03:59:891,0,6.03592,-4.45936,-0.671769,Q,Q
2023-03-15 15:03:59:901,0,6.07507,-4.45579,-0.66939,Q,Q
2023-03-15 15:03:59:911,0,6.10842,-4.4465,-0.665209,Q,Q
2023-03-15 15:03:59:921,0,6.13217,-4.43862,-0.661167,Q,Q
2023-03-15 15:03:59:931,0,6.15026,-4.4302,-0.660487,Q,Q
2023-03-15 15:03:59:941,0,6.16711,-4.41936,-0.665588,Q,Q
2023-03-15 15:03:59:951,0,6.17815,-4.4074,-0.670442,Q,Q
2023-03-15 15:03:59:961,0,6.18498,-4.39624,-0.681324,Q,Q
2023-03-15 15:03:59:971,0,6.18888,-4.38214,-0.693573,Q,Q
2023-03-15 15:03:59:981,0,6.18331,-4.36958,-0.706667,Q,Q
2023-03-15 15:03:59:991,0,6.16828,-4.35417,-0.724674,Q,Q
2023-03-15 15:04:00:1,0,6.14925,-4.33477,-0.743822,Q,Q
2023-03-15 15:04:00:11,0,6.11385,-4.3173,-0.765752,Q,Q
2023-03-15 15:04:00:21,0,6.0676,-4.30414,-0.786034,Q,Q
2023-03-15 15:04:00:31,0,6.01457,-4.2938,-0.811806,Q,Q
2023-03-15 15:04:00:41,0,5.94441,-4.28438,-0.840751,Q,Q
2023-03-15 15:04:00:51,0,5.87602,-4.27149,-0.875426,Q,Q
2023-03-15 15:04:00:61,0,5.80919,-4.25405,-0.912822,Q,Q
2023-03-15 15:04:00:71,0,5.74122,-4.23653,-0.947087,Q,Q
2023-03-15 15:04:00:81,0,5.67391,-4.21999,-0.979846,Q,Q
2023-03-15 15:04:00:91,0,5.60768,-4.20441,-1.01265,Q,Q
2023-03-15 15:04:00:101,0,5.54083,-4.19427,-1.04057,Q,Q
2023-03-15 15:04:00:111,0,5.47027,-4.1844,-1.06329,Q,Q
2023-03-15 15:04:00:121,0,5.40411,-4.17885,-1.08984,Q,Q
2023-03-15 15:04:00:131,0,5.34116,-4.17721,-1.11727,Q,Q
2023-03-15 15:04:00:141,0,5.28992,-4.16982,-1.14796,Q,Q
2023-03-15 15:04:00:151,0,5.24369,-4.15974,-1.179,Q,Q
2023-03-15 15:04:00:161,0,5.19215,-4.14666,-1.2071,Q,Q
2023-03-15 15:04:00:171,0,5.13996,-4.13381,-1.23304,Q,Q
2023-03-15 15:04:00:181,0,5.08204,-4.12223,-1.25829,Q,Q
2023-03-15 15:04:00:191,0,5.0277,-4.10494,-1.28684,Q,Q
2023-03-15 15:04:00:201,0,4.97038,-4.09193,-1.31164,Q,Q
2023-03-15 15:04:00:211,0,4.9161,-4.0859,-1.3354,Q,Q
2023-03-15 15:04:00:221,0,4.86333,-4.08437,-1.35868,Q,Q
2023-03-15 15:04:00:231,0,4.81433,-4.08702,-1.37902,Q,Q
2023-03-15 15:04:00:241,0,4.76582,-4.09106,-1.39819,Q,Q
2023-03-15 15:04:00:251,0,4.71702,-4.09814,-1.41709,Q,Q
2023-03-15 15:04:00:261,0,4.67262,-4.10327,-1.43558,Q,Q
2023-03-15 15:04:00:271,0,4.62996,-4.11018,-1.45541,Q,Q
2023-03-15 15:04:00:281,0,4.59671,-4.11158,-1.47605,Q,Q
2023-03-15 15:04:00:291,0,4.56767,-4.1141,-1.49715,Q,Q
2023-03-15 15:04:00:301,0,4.54319,-4.11497,-1.5184,Q,Q
2023-03-15 15:04:00:311,0,4.52544,-4.11774,-1.5327,Q,Q
2023-03-15 15:04:00:321,0,4.50879,-4.12049,-1.54412,Q,Q
2023-03-15 15:04:00:331,0,4.49504,-4.12926,-1.55022,Q,Q
2023-03-15 15:04:00:341,0,4.48582,-4.13914,-1.55384,Q,Q
2023-03-15 15:04:00:351,0,4.47612,-4.15041,-1.55572,Q,Q
2023-03-15 15:04:00:361,0,4.4645,-4.16634,-1.55049,Q,Q
2023-03-15 15:04:00:371,0,4.45076,-4.17837,-1.54679,Q,Q
2023-03-15 15:04:00:381,0,4.43153,-4.18985,-1.53936,Q,Q
2023-03-15 15:04:00:391,0,4.41059,-4.20132,-1.53673,Q,Q
2023-03-15 15:04:00:401,0,4.38826,-4.21585,-1.53424,Q,Q
2023-03-15 15:04:00:411,0,4.35846,-4.22549,-1.5354,Q,Q
2023-03-15 15:04:00:421,0,4.32454,-4.23138,-1.54149,Q,Q
2023-03-15 15:04:00:431,0,4.28755,-4.23332,-1.54994,Q,Q
2023-03-15 15:04:00:441,0,4.25154,-4.2343,-1.56361,Q,Q
2023-03-15 15:04:00:451,0,4.22088,-4.23734,-1.57894,Q,Q
2023-03-15 15:04:00:461,0,4.19688,-4.23843,-1.59126,Q,Q
2023-03-15 15:04:00:471,0,4.16416,-4.24074,-1.60002,Q,Q
2023-03-15 15:04:00:481,0,4.11831,-4.24364,-1.60868,Q,Q
2023-03-15 15:04:00:491,0,4.0634,-4.24363,-1.6202,Q,Q
2023-03-15 15:04:00:501,0,4.01842,-4.2548,-1.64735,Q,Q
2023-03-15 15:04:00:511,0,3.98692,-4.26433,-1.6796,Q,Q
2023-03-15 15:04:00:521,0,3.95891,-4.27325,-1.71312,Q,Q
2023-03-15 15:04:00:531,0,3.93294,-4.27627,-1.74997,Q,Q
2023-03-15 15:04:00:541,0,3.91733,-4.28657,-1.78568,Q,Q
2023-03-15 15:04:00:551,0,3.91297,-4.30573,-1.81522,Q,Q
2023-03-15 15:04:00:561,0,3.91636,-4.324,-1.83473,Q,Q
2023-03-15 15:04:00:571,0,3.91534,-4.34104,-1.84757,Q,Q
2023-03-15 15:04:00:581,0,3.91893,-4.35968,-1.86301,Q,Q
2023-03-15 15:04:00:591,0,3.92452,-4.37162,-1.87961,Q,Q
2023-03-15 15:04:00:601,0,3.93635,-4.37035,-1.89098,Q,Q
2023-03-15 15:04:00:611,0,3.94026,-4.36525,-1.89991,Q,Q
2023-03-15 15:04:00:621,0,3.9429,-4.35498,-1.915,Q,Q
2023-03-15 15:04:00:631,0,3.95855,-4.34499,-1.93182,Q,Q
2023-03-15 15:04:00:641,0,3.98292,-4.3375,-1.95034,Q,Q
2023-03-15 15:04:00:651,0,4.02265,-4.32777,-1.96903,Q,Q
2023-03-15 15:04:00:661,0,4.08324,-4.32104,-1.98966,Q,Q
2023-03-15 15:04:00:671,0,4.15481,-4.31597,-2.00801,Q,Q
2023-03-15 15:04:00:681,0,4.22933,-4.30609,-2.02909,Q,Q
2023-03-15 15:04:00:691,0,4.30431,-4.29236,-2.05467,Q,Q
2023-03-15 15:04:00:701,0,4.38137,-4.26732,-2.0875,Q,Q
2023-03-15 15:04:00:711,0,4.45636,-4.23403,-2.11889,Q,Q
2023-03-15 15:04:00:721,0,4.53001,-4.19315,-2.14923,Q,Q
2023-03-15 15:04:00:731,0,4.59243,-4.1498,-2.18355,Q,Q
2023-03-15 15:04:00:741,0,4.64858,-4.10805,-2.21599,Q,Q
