Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 22:00:27:217,0,-3.25986,-4.16705,-18.1151,Q,Q
2023-03-15 22:00:27:227,0,-3.25869,-4.18058,-18.1163,Q,Q
2023-03-15 22:00:27:237,0,-3.25739,-4.19028,-18.1185,Q,Q
2023-03-15 22:00:27:247,0,-3.25574,-4.1985,-18.1283,Q,Q
2023-03-15 22:00:27:257,0,-3.25105,-4.21496,-18.1461,Q,Q
2023-03-15 22:00:27:267,0,-3.23765,-4.23382,-18.1788,Q,Q
2023-03-15 22:00:27:277,0,-3.2158,-4.25551,-18.228,Q,Q
2023-03-15 22:00:27:287,0,-3.1872,-4.28288,-18.2959,Q,Q
2023-03-15 22:00:27:297,0,-3.15826,-4.31175,-18.392,Q,Q
2023-03-15 22:00:27:307,0,-3.12923,-4.34095,-18.5083,Q,Q
2023-03-15 22:00:27:317,0,-3.09422,-4.36436,-18.6325,Q,Q
2023-03-15 22:00:27:327,0,-3.05912,-4.38634,-18.7485,Q,Q
2023-03-15 22:00:27:337,0,-3.02037,-4.40088,-18.8514,Q,Q
2023-03-15 22:00:27:347,0,-2.98999,-4.41347,-18.9408,Q,Q
2023-03-15 22:00:27:357,0,-2.9657,-4.41505,-19.0071,Q,Q
2023-03-15 22:00:27:367,0,-2.9524,-4.40736,-19.0511,Q,Q
2023-03-15 22:00:27:377,0,-2.95017,-4.38862,-19.0677,Q,Q
2023-03-15 22:00:27:387,0,-2.96442,-4.36493,-19.0599,Q,Q
2023-03-15 22:00:27:397,0,-2.98717,-4.34192,-19.032,Q,Q
2023-03-15 22:00:27:407,0,-3.02009,-4.31787,-18.9903,Q,Q
2023-03-15 22:00:27:417,0,-3.0583,-4.29847,-18.9389,Q,Q
2023-03-15 22:00:27:427,0,-3.10018,-4.28543,-18.8825,Q,Q
2023-03-15 22:00:27:437,0,-3.14102,-4.27534,-18.8229,Q,Q
2023-03-15 22:00:27:447,0,-3.17789,-4.26887,-18.7703,Q,Q
2023-03-15 22:00:27:457,0,-3.21733,-4.26842,-18.7182,Q,Q
2023-03-15 22:00:27:467,0,-3.25505,-4.27171,-18.67,Q,Q
2023-03-15 22:00:27:477,0,-3.28737,-4.27669,-18.6306,Q,Q
2023-03-15 22:00:27:487,0,-3.31463,-4.28836,-18.5981,Q,Q
2023-03-15 22:00:27:497,0,-3.33836,-4.30315,-18.5738,Q,Q
2023-03-15 22:00:27:507,0,-3.35814,-4.31752,-18.5523,Q,Q
2023-03-15 22:00:27:517,0,-3.37478,-4.33194,-18.5429,Q,Q
2023-03-15 22:00:27:527,0,-3.39052,-4.34949,-18.5395,Q,Q
2023-03-15 22:00:27:537,0,-3.40708,-4.36673,-18.5399,Q,Q
2023-03-15 22:00:27:547,0,-3.42618,-4.37707,-18.5472,Q,Q
2023-03-15 22:00:27:557,0,-3.44286,-4.38625,-18.561,Q,Q
2023-03-15 22:00:27:567,0,-3.4576,-4.39633,-18.5766,Q,Q
2023-03-15 22:00:27:577,0,-3.46676,-4.39829,-18.5923,Q,Q
2023-03-15 22:00:27:587,0,-3.47652,-4.40016,-18.6069,Q,Q
2023-03-15 22:00:27:597,0,-3.48296,-4.3986,-18.6245,Q,Q
2023-03-15 22:00:27:607,0,-3.48642,-4.3936,-18.6406,Q,Q
2023-03-15 22:00:27:617,0,-3.4879,-4.3812,-18.6551,Q,Q
2023-03-15 22:00:27:627,0,-3.48425,-4.36972,-18.6711,Q,Q
2023-03-15 22:00:27:637,0,-3.47957,-4.35746,-18.6865,Q,Q
2023-03-15 22:00:27:647,0,-3.4709,-4.34642,-18.7,Q,Q
2023-03-15 22:00:27:657,0,-3.46463,-4.3362,-18.7139,Q,Q
2023-03-15 22:00:27:667,0,-3.4602,-4.32928,-18.7263,Q,Q
2023-03-15 22:00:27:677,0,-3.44772,-4.32646,-18.7382,Q,Q
2023-03-15 22:00:27:687,0,-3.43548,-4.32413,-18.7473,Q,Q
2023-03-15 22:00:27:697,0,-3.41981,-4.32397,-18.7552,Q,Q
2023-03-15 22:00:27:707,0,-3.40367,-4.32327,-18.759,Q,Q
2023-03-15 22:00:27:717,0,-3.38924,-4.32212,-18.7586,Q,Q
2023-03-15 22:00:27:727,0,-3.36985,-4.32428,-18.7571,Q,Q
2023-03-15 22:00:27:737,0,-3.35032,-4.32585,-18.7524,Q,Q
2023-03-15 22:00:27:747,0,-3.33406,-4.32855,-18.743,Q,Q
2023-03-15 22:00:27:757,0,-3.31985,-4.3307,-18.7293,Q,Q
2023-03-15 22:00:27:767,0,-3.30858,-4.3336,-18.714,Q,Q
2023-03-15 22:00:27:777,0,-3.29931,-4.33809,-18.6979,Q,Q
2023-03-15 22:00:27:787,0,-3.29345,-4.34387,-18.6809,Q,Q
2023-03-15 22:00:27:797,0,-3.29211,-4.3492,-18.6644,Q,Q
2023-03-15 22:00:27:807,0,-3.2921,-4.35092,-18.6502,Q,Q
2023-03-15 22:00:27:817,0,-3.29341,-4.35287,-18.637,Q,Q
2023-03-15 22:00:27:827,0,-3.29498,-4.35601,-18.6264,Q,Q
2023-03-15 22:00:27:837,0,-3.30284,-4.35928,-18.6152,Q,Q
2023-03-15 22:00:27:847,0,-3.31227,-4.36496,-18.6099,Q,Q
2023-03-15 22:00:27:857,0,-3.32396,-4.36784,-18.6056,Q,Q
2023-03-15 22:00:27:867,0,-3.33357,-4.364,-18.6048,Q,Q
2023-03-15 22:00:27:877,0,-3.33935,-4.36543,-18.6056,Q,Q
2023-03-15 22:00:27:887,0,-3.34541,-4.36405,-18.6118,Q,Q
2023-03-15 22:00:27:897,0,-3.35005,-4.35708,-18.6144,Q,Q
2023-03-15 22:00:27:907,0,-3.35076,-4.34956,-18.6175,Q,Q
2023-03-15 22:00:27:917,0,-3.35392,-4.33884,-18.6215,Q,Q
2023-03-15 22:00:27:927,0,-3.35522,-4.32869,-18.6281,Q,Q
2023-03-15 22:00:27:937,0,-3.35407,-4.3167,-18.6363,Q,Q
2023-03-15 22:00:27:947,0,-3.35996,-4.31111,-18.6448,Q,Q
2023-03-15 22:00:27:957,0,-3.36584,-4.3064,-18.6557,Q,Q
2023-03-15 22:00:27:967,0,-3.36839,-4.30244,-18.6642,Q,Q
2023-03-15 22:00:27:977,0,-3.37328,-4.29911,-18.6713,Q,Q
2023-03-15 22:00:27:987,0,-3.37397,-4.29665,-18.6838,Q,Q
2023-03-15 22:00:27:997,0,-3.37417,-4.29722,-18.6983,Q,Q
2023-03-15 22:00:28:7,0,-3.37237,-4.29636,-18.7148,Q,Q
2023-03-15 22:00:28:17,0,-3.37086,-4.29068,-18.7266,Q,Q
2023-03-15 22:00:28:27,0,-3.36254,-4.28831,-18.7375,Q,Q
2023-03-15 22:00:28:37,0,-3.35443,-4.28603,-18.745,Q,Q
2023-03-15 22:00:28:47,0,-3.34595,-4.28263,-18.7478,Q,Q
2023-03-15 22:00:28:57,0,-3.33442,-4.28291,-18.7498,Q,Q
2023-03-15 22:00:28:67,0,-3.32315,-4.28024,-18.7486,Q,Q
2023-03-15 22:00:28:77,0,-3.31464,-4.27919,-18.7479,Q,Q
2023-03-15 22:00:28:87,0,-3.30602,-4.27858,-18.742,Q,Q
2023-03-15 22:00:28:97,0,-3.29679,-4.27186,-18.7407,Q,Q
2023-03-15 22:00:28:107,0,-3.28521,-4.26748,-18.7409,Q,Q
2023-03-15 22:00:28:117,0,-3.27375,-4.26926,-18.741,Q,Q
2023-03-15 22:00:28:127,0,-3.25971,-4.27109,-18.7467,Q,Q
2023-03-15 22:00:28:137,0,-3.24617,-4.27442,-18.7514,Q,Q
2023-03-15 22:00:28:147,0,-3.23549,-4.274,-18.7579,Q,Q
2023-03-15 22:00:28:157,0,-3.23073,-4.27559,-18.7685,Q,Q
2023-03-15 22:00:28:167,0,-3.23118,-4.27519,-18.7809,Q,Q
2023-03-15 22:00:28:177,0,-3.23154,-4.27013,-18.7931,Q,Q
2023-03-15 22:00:28:187,0,-3.23503,-4.25987,-18.7996,Q,Q
2023-03-15 22:00:28:197,0,-3.24351,-4.24885,-18.8066,Q,Q
2023-03-15 22:00:28:207,0,-3.24775,-4.23665,-18.8074,Q,Q
2023-03-15 22:00:28:217,0,-3.25672,-4.22339,-18.8072,Q,Q
2023-03-15 22:00:28:227,0,-3.26417,-4.20703,-18.8042,Q,Q
2023-03-15 22:00:28:237,0,-3.26866,-4.19263,-18.7961,Q,Q
2023-03-15 22:00:28:247,0,-3.27464,-4.17963,-18.7886,Q,Q
2023-03-15 22:00:28:257,0,-3.28193,-4.17048,-18.7788,Q,Q
2023-03-15 22:00:28:267,0,-3.28945,-4.16511,-18.7696,Q,Q
2023-03-15 22:00:28:277,0,-3.2938,-4.16231,-18.7613,Q,Q
2023-03-15 22:00:28:287,0,-3.29618,-4.16029,-18.7582,Q,Q
2023-03-15 22:00:28:297,0,-3.29556,-4.16427,-18.7574,Q,Q
2023-03-15 22:00:28:307,0,-3.29199,-4.16727,-18.7591,Q,Q
2023-03-15 22:00:28:317,0,-3.28832,-4.17193,-18.7651,Q,Q
2023-03-15 22:00:28:327,0,-3.28707,-4.17797,-18.772,Q,Q
2023-03-15 22:00:28:337,0,-3.28698,-4.1824,-18.7818,Q,Q
2023-03-15 22:00:28:347,0,-3.28961,-4.18547,-18.7957,Q,Q
2023-03-15 22:00:28:357,0,-3.28824,-4.18795,-18.8057,Q,Q
2023-03-15 22:00:28:367,0,-3.29077,-4.19512,-18.8139,Q,Q
2023-03-15 22:00:28:377,0,-3.29593,-4.20257,-18.8185,Q,Q
2023-03-15 22:00:28:387,0,-3.30052,-4.20697,-18.825,Q,Q
2023-03-15 22:00:28:397,0,-3.30626,-4.2104,-18.8298,Q,Q
2023-03-15 22:00:28:407,0,-3.31148,-4.20738,-18.8317,Q,Q
2023-03-15 22:00:28:417,0,-3.31852,-4.20363,-18.8322,Q,Q
2023-03-15 22:00:28:427,0,-3.32436,-4.19511,-18.8331,Q,Q
2023-03-15 22:00:28:437,0,-3.3276,-4.18791,-18.837,Q,Q
2023-03-15 22:00:28:447,0,-3.33469,-4.18526,-18.8379,Q,Q
2023-03-15 22:00:28:457,0,-3.33732,-4.17952,-18.8449,Q,Q
2023-03-15 22:00:28:467,0,-3.33931,-4.17799,-18.8535,Q,Q
2023-03-15 22:00:28:477,0,-3.33691,-4.17231,-18.8627,Q,Q
2023-03-15 22:00:28:487,0,-3.33102,-4.16899,-18.8714,Q,Q
2023-03-15 22:00:28:497,0,-3.3258,-4.16764,-18.8841,Q,Q
2023-03-15 22:00:28:507,0,-3.32328,-4.16417,-18.8948,Q,Q
2023-03-15 22:00:28:517,0,-3.31887,-4.1614,-18.902,Q,Q
2023-03-15 22:00:28:527,0,-3.31738,-4.15963,-18.905,Q,Q
2023-03-15 22:00:28:537,0,-3.31968,-4.15834,-18.9089,Q,Q
2023-03-15 22:00:28:547,0,-3.31902,-4.15808,-18.9073,Q,Q
2023-03-15 22:00:28:557,0,-3.31874,-4.15785,-18.9015,Q,Q
2023-03-15 22:00:28:567,0,-3.32479,-4.15683,-18.8883,Q,Q
2023-03-15 22:00:28:577,0,-3.33004,-4.15619,-18.8735,Q,Q
2023-03-15 22:00:28:587,0,-3.33751,-4.15589,-18.8591,Q,Q
2023-03-15 22:00:28:597,0,-3.34194,-4.15599,-18.8449,Q,Q
2023-03-15 22:00:28:607,0,-3.34801,-4.15882,-18.8282,Q,Q
2023-03-15 22:00:28:617,0,-3.35246,-4.16397,-18.8153,Q,Q
2023-03-15 22:00:28:627,0,-3.35801,-4.16307,-18.8058,Q,Q
2023-03-15 22:00:28:637,0,-3.36176,-4.16069,-18.7979,Q,Q
2023-03-15 22:00:28:647,0,-3.36442,-4.16087,-18.7996,Q,Q
2023-03-15 22:00:28:657,0,-3.37128,-4.16346,-18.7996,Q,Q
2023-03-15 22:00:28:667,0,-3.37532,-4.16431,-18.8013,Q,Q
2023-03-15 22:00:28:677,0,-3.37911,-4.16851,-18.8075,Q,Q
2023-03-15 22:00:28:687,0,-3.38668,-4.17296,-18.8198,Q,Q
2023-03-15 22:00:28:697,0,-3.38854,-4.17503,-18.8369,Q,Q
2023-03-15 22:00:28:707,0,-3.38869,-4.17931,-18.8532,Q,Q
2023-03-15 22:00:28:717,0,-3.38688,-4.18283,-18.8691,Q,Q
2023-03-15 22:00:28:727,0,-3.38651,-4.18495,-18.8859,Q,Q
2023-03-15 22:00:28:737,0,-3.38436,-4.1878,-18.9049,Q,Q
2023-03-15 22:00:28:747,0,-3.37992,-4.19035,-18.9186,Q,Q
2023-03-15 22:00:28:757,0,-3.37584,-4.19289,-18.9292,Q,Q
2023-03-15 22:00:28:767,0,-3.37711,-4.19453,-18.9366,Q,Q
2023-03-15 22:00:28:777,0,-3.3805,-4.19602,-18.9424,Q,Q
2023-03-15 22:00:28:787,0,-3.37929,-4.19888,-18.946,Q,Q
2023-03-15 22:00:28:797,0,-3.37966,-4.20005,-18.9468,Q,Q
2023-03-15 22:00:28:807,0,-3.37991,-4.19786,-18.9443,Q,Q
2023-03-15 22:00:28:817,0,-3.38098,-4.19501,-18.9403,Q,Q
2023-03-15 22:00:28:827,0,-3.38216,-4.19566,-18.934,Q,Q
2023-03-15 22:00:28:837,0,-3.38398,-4.19294,-18.9292,Q,Q
2023-03-15 22:00:28:847,0,-3.38516,-4.18892,-18.924,Q,Q
2023-03-15 22:00:28:857,0,-3.3888,-4.18558,-18.9196,Q,Q
2023-03-15 22:00:28:867,0,-3.39244,-4.17947,-18.92,Q,Q
2023-03-15 22:00:28:877,0,-3.39542,-4.16997,-18.9222,Q,Q
2023-03-15 22:00:28:887,0,-3.40166,-4.16913,-18.9283,Q,Q
2023-03-15 22:00:28:897,0,-3.4006,-4.17045,-18.9338,Q,Q
2023-03-15 22:00:28:907,0,-3.40171,-4.17364,-18.9437,Q,Q
2023-03-15 22:00:28:917,0,-3.40613,-4.18001,-18.9567,Q,Q
2023-03-15 22:00:28:927,0,-3.41137,-4.18526,-18.9683,Q,Q
2023-03-15 22:00:28:937,0,-3.42367,-4.18363,-18.9812,Q,Q
2023-03-15 22:00:28:947,0,-3.43608,-4.18583,-18.9934,Q,Q
2023-03-15 22:00:28:957,0,-3.45468,-4.1896,-19.0025,Q,Q
2023-03-15 22:00:28:967,0,-3.47484,-4.19546,-19.0037,Q,Q
2023-03-15 22:00:28:977,0,-3.49764,-4.19891,-19.0018,Q,Q
2023-03-15 22:00:28:987,0,-3.51746,-4.20111,-18.9949,Q,Q
2023-03-15 22:00:28:997,0,-3.53691,-4.19939,-18.984,Q,Q
2023-03-15 22:00:29:7,0,-3.5521,-4.19715,-18.9688,Q,Q
2023-03-15 22:00:29:17,0,-3.5629,-4.19321,-18.9514,Q,Q
2023-03-15 22:00:29:27,0,-3.57143,-4.18648,-18.9353,Q,Q
2023-03-15 22:00:29:37,0,-3.5803,-4.17973,-18.9194,Q,Q
2023-03-15 22:00:29:47,0,-3.5843,-4.17743,-18.9087,Q,Q
2023-03-15 22:00:29:57,0,-3.58918,-4.17838,-18.8992,Q,Q
2023-03-15 22:00:29:67,0,-3.59294,-4.17787,-18.8957,Q,Q
2023-03-15 22:00:29:77,0,-3.60193,-4.18297,-18.8936,Q,Q
2023-03-15 22:00:29:87,0,-3.60768,-4.19378,-18.8978,Q,Q
2023-03-15 22:00:29:97,0,-3.61553,-4.20579,-18.9018,Q,Q
2023-03-15 22:00:29:107,0,-3.62706,-4.21466,-18.9138,Q,Q
2023-03-15 22:00:29:117,0,-3.63349,-4.21727,-18.9216,Q,Q
2023-03-15 22:00:29:127,0,-3.63785,-4.21615,-18.9308,Q,Q
2023-03-15 22:00:29:137,0,-3.64032,-4.21828,-18.9391,Q,Q
2023-03-15 22:00:29:147,0,-3.64268,-4.21835,-18.9464,Q,Q
2023-03-15 22:00:29:157,0,-3.64206,-4.21789,-18.9558,Q,Q
2023-03-15 22:00:29:167,0,-3.64039,-4.21675,-18.9611,Q,Q
2023-03-15 22:00:29:177,0,-3.63797,-4.2137,-18.9607,Q,Q
2023-03-15 22:00:29:187,0,-3.63866,-4.20804,-18.9637,Q,Q
2023-03-15 22:00:29:197,0,-3.63998,-4.19837,-18.9688,Q,Q
2023-03-15 22:00:29:207,0,-3.64108,-4.19193,-18.968,Q,Q
2023-03-15 22:00:29:217,0,-3.64705,-4.18309,-18.9659,Q,Q
2023-03-15 22:00:29:227,0,-3.64886,-4.17722,-18.9678,Q,Q
2023-03-15 22:00:29:237,0,-3.64782,-4.17436,-18.9715,Q,Q
2023-03-15 22:00:29:247,0,-3.643,-4.17026,-18.9752,Q,Q
2023-03-15 22:00:29:257,0,-3.63517,-4.16604,-18.9812,Q,Q
2023-03-15 22:00:29:267,0,-3.62386,-4.16465,-18.9926,Q,Q
2023-03-15 22:00:29:277,0,-3.61489,-4.16359,-19.0005,Q,Q
2023-03-15 22:00:29:287,0,-3.60066,-4.16269,-19.0088,Q,Q
2023-03-15 22:00:29:297,0,-3.58501,-4.16278,-19.0167,Q,Q
2023-03-15 22:00:29:307,0,-3.56997,-4.16098,-19.0238,Q,Q
2023-03-15 22:00:29:317,0,-3.55842,-4.16265,-19.0302,Q,Q
2023-03-15 22:00:29:327,0,-3.54874,-4.16122,-19.0386,Q,Q
2023-03-15 22:00:29:337,0,-3.53986,-4.16879,-19.0392,Q,Q
2023-03-15 22:00:29:347,0,-3.53296,-4.17304,-19.0436,Q,Q
2023-03-15 22:00:29:357,0,-3.52718,-4.17614,-19.0434,Q,Q
2023-03-15 22:00:29:367,0,-3.52117,-4.17892,-19.0421,Q,Q
2023-03-15 22:00:29:377,0,-3.5194,-4.1789,-19.0406,Q,Q
2023-03-15 22:00:29:387,0,-3.51315,-4.17782,-19.0387,Q,Q
2023-03-15 22:00:29:397,0,-3.50905,-4.17318,-19.0383,Q,Q
2023-03-15 22:00:29:407,0,-3.50466,-4.16566,-19.0374,Q,Q
2023-03-15 22:00:29:417,0,-3.50521,-4.16173,-19.0382,Q,Q
2023-03-15 22:00:29:427,0,-3.50262,-4.16078,-19.0401,Q,Q
2023-03-15 22:00:29:437,0,-3.4987,-4.15458,-19.0411,Q,Q
2023-03-15 22:00:29:447,0,-3.49157,-4.15353,-19.0441,Q,Q
2023-03-15 22:00:29:457,0,-3.48908,-4.15243,-19.054,Q,Q
2023-03-15 22:00:29:467,0,-3.48775,-4.1506,-19.0655,Q,Q
2023-03-15 22:00:29:477,0,-3.4854,-4.14482,-19.0745,Q,Q
2023-03-15 22:00:29:487,0,-3.47755,-4.1432,-19.0816,Q,Q
2023-03-15 22:00:29:497,0,-3.47019,-4.14157,-19.0902,Q,Q
2023-03-15 22:00:29:507,0,-3.46285,-4.14312,-19.0982,Q,Q
2023-03-15 22:00:29:518,0,-3.45542,-4.1399,-19.1033,Q,Q
2023-03-15 22:00:29:527,0,-3.45395,-4.13352,-19.1064,Q,Q
2023-03-15 22:00:29:538,0,-3.44739,-4.133,-19.1044,Q,Q
2023-03-15 22:00:29:547,0,-3.44703,-4.13174,-19.1003,Q,Q
2023-03-15 22:00:29:557,0,-3.44635,-4.12668,-19.0958,Q,Q
2023-03-15 22:00:29:567,0,-3.44694,-4.12461,-19.0869,Q,Q
2023-03-15 22:00:29:577,0,-3.4484,-4.11726,-19.0767,Q,Q
2023-03-15 22:00:29:587,0,-3.44797,-4.10884,-19.0655,Q,Q
2023-03-15 22:00:29:597,0,-3.44555,-4.10103,-19.0566,Q,Q
2023-03-15 22:00:29:607,0,-3.4427,-4.09091,-19.0502,Q,Q
2023-03-15 22:00:29:617,0,-3.43457,-4.07978,-19.0399,Q,Q
2023-03-15 22:00:29:627,0,-3.42538,-4.06711,-19.0326,Q,Q
2023-03-15 22:00:29:637,0,-3.41881,-4.05694,-19.0302,Q,Q
2023-03-15 22:00:29:647,0,-3.41081,-4.04645,-19.0335,Q,Q
2023-03-15 22:00:29:658,0,-3.40065,-4.04134,-19.04,Q,Q
2023-03-15 22:00:29:667,0,-3.3937,-4.04395,-19.052,Q,Q
2023-03-15 22:00:29:678,0,-3.3872,-4.05275,-19.0643,Q,Q
2023-03-15 22:00:29:688,0,-3.38462,-4.06159,-19.0794,Q,Q
2023-03-15 22:00:29:697,0,-3.38868,-4.06596,-19.095,Q,Q
2023-03-15 22:00:29:708,0,-3.39631,-4.06948,-19.1144,Q,Q
2023-03-15 22:00:29:718,0,-3.40482,-4.0714,-19.1327,Q,Q
2023-03-15 22:00:29:728,0,-3.41331,-4.0737,-19.147,Q,Q
2023-03-15 22:00:29:738,0,-3.42769,-4.07469,-19.1572,Q,Q
2023-03-15 22:00:29:748,0,-3.44232,-4.07751,-19.1619,Q,Q
2023-03-15 22:00:29:758,0,-3.45946,-4.0791,-19.1668,Q,Q
2023-03-15 22:00:29:768,0,-3.47562,-4.08047,-19.1659,Q,Q
2023-03-15 22:00:29:778,0,-3.49206,-4.07913,-19.1664,Q,Q
2023-03-15 22:00:29:788,0,-3.51105,-4.08112,-19.1646,Q,Q
2023-03-15 22:00:29:798,0,-3.52752,-4.08381,-19.1638,Q,Q
2023-03-15 22:00:29:808,0,-3.53883,-4.08095,-19.1666,Q,Q
2023-03-15 22:00:29:818,0,-3.55342,-4.08515,-19.1743,Q,Q
2023-03-15 22:00:29:828,0,-3.56158,-4.08895,-19.1867,Q,Q
2023-03-15 22:00:29:838,0,-3.56804,-4.09245,-19.2027,Q,Q
2023-03-15 22:00:29:847,0,-3.56565,-4.09627,-19.2251,Q,Q
2023-03-15 22:00:29:858,0,-3.56046,-4.10449,-19.2482,Q,Q
2023-03-15 22:00:29:867,0,-3.55375,-4.10938,-19.2706,Q,Q
2023-03-15 22:00:29:878,0,-3.54508,-4.11237,-19.2933,Q,Q
2023-03-15 22:00:29:888,0,-3.53542,-4.114,-19.3178,Q,Q
2023-03-15 22:00:29:898,0,-3.52629,-4.11439,-19.3354,Q,Q
2023-03-15 22:00:29:908,0,-3.51711,-4.11482,-19.3503,Q,Q
2023-03-15 22:00:29:918,0,-3.5103,-4.11467,-19.362,Q,Q
2023-03-15 22:00:29:928,0,-3.50163,-4.11752,-19.3721,Q,Q
2023-03-15 22:00:29:938,0,-3.49414,-4.11663,-19.3773,Q,Q
2023-03-15 22:00:29:947,0,-3.48871,-4.10828,-19.3779,Q,Q
2023-03-15 22:00:29:957,0,-3.48565,-4.10207,-19.3813,Q,Q
2023-03-15 22:00:29:967,0,-3.4854,-4.09234,-19.3777,Q,Q
2023-03-15 22:00:29:977,0,-3.48609,-4.07988,-19.3782,Q,Q
2023-03-15 22:00:29:987,0,-3.48607,-4.06861,-19.3807,Q,Q
2023-03-15 22:00:29:997,0,-3.4875,-4.06053,-19.383,Q,Q
2023-03-15 22:00:30:7,0,-3.49132,-4.0553,-19.3803,Q,Q
2023-03-15 22:00:30:18,0,-3.49629,-4.04665,-19.3852,Q,Q
2023-03-15 22:00:30:27,0,-3.50271,-4.04038,-19.3912,Q,Q
2023-03-15 22:00:30:38,0,-3.50381,-4.03517,-19.3979,Q,Q
2023-03-15 22:00:30:47,0,-3.50365,-4.02943,-19.4053,Q,Q
2023-03-15 22:00:30:58,0,-3.50244,-4.02527,-19.4135,Q,Q
2023-03-15 22:00:30:67,0,-3.49778,-4.01907,-19.4214,Q,Q
2023-03-15 22:00:30:77,0,-3.4898,-4.0086,-19.4311,Q,Q
2023-03-15 22:00:30:87,0,-3.48441,-4.00153,-19.439,Q,Q
2023-03-15 22:00:30:97,0,-3.48062,-3.99735,-19.4437,Q,Q
2023-03-15 22:00:30:107,0,-3.48017,-3.98967,-19.4499,Q,Q
2023-03-15 22:00:30:117,0,-3.47552,-3.98429,-19.4533,Q,Q
2023-03-15 22:00:30:127,0,-3.47897,-3.9807,-19.4567,Q,Q
2023-03-15 22:00:30:137,0,-3.48054,-3.97972,-19.4591,Q,Q
2023-03-15 22:00:30:147,0,-3.4789,-3.97622,-19.4615,Q,Q
2023-03-15 22:00:30:157,0,-3.48395,-3.97454,-19.4595,Q,Q
2023-03-15 22:00:30:167,0,-3.48808,-3.97122,-19.4568,Q,Q
2023-03-15 22:00:30:177,0,-3.48725,-3.96709,-19.4549,Q,Q
2023-03-15 22:00:30:187,0,-3.4848,-3.96343,-19.4536,Q,Q
2023-03-15 22:00:30:197,0,-3.48108,-3.96158,-19.4497,Q,Q
2023-03-15 22:00:30:207,0,-3.47716,-3.96022,-19.4508,Q,Q
2023-03-15 22:00:30:217,0,-3.47509,-3.96029,-19.4513,Q,Q
2023-03-15 22:00:30:227,0,-3.47055,-3.95684,-19.452,Q,Q
2023-03-15 22:00:30:237,0,-3.46856,-3.95783,-19.455,Q,Q
2023-03-15 22:00:30:247,0,-3.46605,-3.95738,-19.4619,Q,Q
