Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 22:30:07:93,0,-15.7362,-3.15811,33.5222,Q,Q
2023-03-14 22:30:07:103,0,-15.7348,-3.14505,33.5386,Q,Q
2023-03-14 22:30:07:113,0,-15.734,-3.13325,33.5588,Q,Q
2023-03-14 22:30:07:123,0,-15.7333,-3.12336,33.5837,Q,Q
2023-03-14 22:30:07:133,0,-15.7296,-3.11732,33.6049,Q,Q
2023-03-14 22:30:07:143,0,-15.7214,-3.10989,33.6271,Q,Q
2023-03-14 22:30:07:153,0,-15.7117,-3.10562,33.6473,Q,Q
2023-03-14 22:30:07:164,0,-15.6955,-3.10444,33.6658,Q,Q
2023-03-14 22:30:07:173,0,-15.6786,-3.0969,33.6832,Q,Q
2023-03-14 22:30:07:183,0,-15.66,-3.08774,33.6965,Q,Q
2023-03-14 22:30:07:193,0,-15.6411,-3.07747,33.7062,Q,Q
2023-03-14 22:30:07:203,0,-15.6223,-3.06698,33.7158,Q,Q
2023-03-14 22:30:07:213,0,-15.6083,-3.05808,33.7244,Q,Q
2023-03-14 22:30:07:224,0,-15.5962,-3.04951,33.7411,Q,Q
2023-03-14 22:30:07:233,0,-15.5951,-3.04804,33.7581,Q,Q
2023-03-14 22:30:07:243,0,-15.5943,-3.04585,33.7765,Q,Q
2023-03-14 22:30:07:253,0,-15.5936,-3.04458,33.7942,Q,Q
2023-03-14 22:30:07:264,0,-15.5926,-3.04334,33.8105,Q,Q
2023-03-14 22:30:07:273,0,-15.5964,-3.04262,33.8322,Q,Q
2023-03-14 22:30:07:283,0,-15.6024,-3.04451,33.8555,Q,Q
2023-03-14 22:30:07:293,0,-15.6086,-3.04756,33.8807,Q,Q
2023-03-14 22:30:07:303,0,-15.6175,-3.04912,33.9046,Q,Q
2023-03-14 22:30:07:313,0,-15.6265,-3.05455,33.9285,Q,Q
2023-03-14 22:30:07:323,0,-15.6346,-3.05819,33.9514,Q,Q
2023-03-14 22:30:07:333,0,-15.6397,-3.06624,33.9753,Q,Q
2023-03-14 22:30:07:343,0,-15.6416,-3.07659,33.9996,Q,Q
2023-03-14 22:30:07:353,0,-15.6454,-3.08689,34.0239,Q,Q
2023-03-14 22:30:07:363,0,-15.6515,-3.10087,34.0525,Q,Q
2023-03-14 22:30:07:373,0,-15.6541,-3.11355,34.0786,Q,Q
2023-03-14 22:30:07:383,0,-15.653,-3.12789,34.1024,Q,Q
2023-03-14 22:30:07:393,0,-15.6449,-3.13664,34.1183,Q,Q
2023-03-14 22:30:07:403,0,-15.6272,-3.14239,34.134,Q,Q
2023-03-14 22:30:07:413,0,-15.6018,-3.14784,34.1426,Q,Q
2023-03-14 22:30:07:423,0,-15.5681,-3.15277,34.153,Q,Q
2023-03-14 22:30:07:433,0,-15.5352,-3.15197,34.1656,Q,Q
2023-03-14 22:30:07:443,0,-15.5039,-3.14882,34.1754,Q,Q
2023-03-14 22:30:07:453,0,-15.4785,-3.14684,34.1819,Q,Q
2023-03-14 22:30:07:463,0,-15.4564,-3.14534,34.1899,Q,Q
2023-03-14 22:30:07:473,0,-15.4339,-3.14348,34.195,Q,Q
2023-03-14 22:30:07:483,0,-15.4165,-3.14162,34.1985,Q,Q
2023-03-14 22:30:07:493,0,-15.3977,-3.13791,34.2032,Q,Q
2023-03-14 22:30:07:503,0,-15.3837,-3.13568,34.2049,Q,Q
2023-03-14 22:30:07:513,0,-15.3663,-3.13745,34.2063,Q,Q
2023-03-14 22:30:07:523,0,-15.3494,-3.13625,34.2015,Q,Q
2023-03-14 22:30:07:533,0,-15.3309,-3.13349,34.1928,Q,Q
2023-03-14 22:30:07:543,0,-15.3153,-3.13363,34.18,Q,Q
2023-03-14 22:30:07:553,0,-15.301,-3.13801,34.1679,Q,Q
2023-03-14 22:30:07:563,0,-15.2851,-3.14473,34.1544,Q,Q
2023-03-14 22:30:07:573,0,-15.2756,-3.15253,34.1433,Q,Q
2023-03-14 22:30:07:583,0,-15.266,-3.16081,34.134,Q,Q
2023-03-14 22:30:07:593,0,-15.2621,-3.16607,34.1246,Q,Q
2023-03-14 22:30:07:603,0,-15.2594,-3.17583,34.117,Q,Q
2023-03-14 22:30:07:613,0,-15.2581,-3.18417,34.1131,Q,Q
2023-03-14 22:30:07:623,0,-15.2555,-3.1875,34.1116,Q,Q
2023-03-14 22:30:07:633,0,-15.2555,-3.18407,34.1102,Q,Q
2023-03-14 22:30:07:643,0,-15.2561,-3.18076,34.1112,Q,Q
2023-03-14 22:30:07:653,0,-15.2535,-3.17638,34.1143,Q,Q
2023-03-14 22:30:07:663,0,-15.2549,-3.17264,34.116,Q,Q
2023-03-14 22:30:07:673,0,-15.2562,-3.16429,34.1174,Q,Q
2023-03-14 22:30:07:683,0,-15.2567,-3.15377,34.1213,Q,Q
2023-03-14 22:30:07:693,0,-15.2624,-3.14194,34.1249,Q,Q
2023-03-14 22:30:07:703,0,-15.2711,-3.1281,34.1276,Q,Q
2023-03-14 22:30:07:713,0,-15.2783,-3.11697,34.1418,Q,Q
2023-03-14 22:30:07:723,0,-15.285,-3.11022,34.1597,Q,Q
2023-03-14 22:30:07:733,0,-15.2912,-3.10685,34.1814,Q,Q
2023-03-14 22:30:07:743,0,-15.2971,-3.10628,34.2052,Q,Q
2023-03-14 22:30:07:753,0,-15.3046,-3.10225,34.23,Q,Q
2023-03-14 22:30:07:763,0,-15.3172,-3.10136,34.2605,Q,Q
2023-03-14 22:30:07:773,0,-15.3326,-3.09747,34.2906,Q,Q
2023-03-14 22:30:07:783,0,-15.3497,-3.08896,34.3235,Q,Q
2023-03-14 22:30:07:793,0,-15.3625,-3.0831,34.3618,Q,Q
2023-03-14 22:30:07:803,0,-15.3776,-3.0746,34.4029,Q,Q
2023-03-14 22:30:07:813,0,-15.3883,-3.07394,34.4431,Q,Q
2023-03-14 22:30:07:823,0,-15.3963,-3.07707,34.4859,Q,Q
2023-03-14 22:30:07:833,0,-15.4004,-3.07498,34.5291,Q,Q
2023-03-14 22:30:07:843,0,-15.4019,-3.07344,34.5699,Q,Q
2023-03-14 22:30:07:853,0,-15.4052,-3.07248,34.6095,Q,Q
2023-03-14 22:30:07:863,0,-15.4062,-3.07064,34.6409,Q,Q
2023-03-14 22:30:07:873,0,-15.4019,-3.0687,34.6679,Q,Q
2023-03-14 22:30:07:883,0,-15.3952,-3.06186,34.6886,Q,Q
2023-03-14 22:30:07:893,0,-15.3931,-3.0554,34.7046,Q,Q
2023-03-14 22:30:07:903,0,-15.3896,-3.05018,34.7199,Q,Q
2023-03-14 22:30:07:913,0,-15.3893,-3.04853,34.7324,Q,Q
2023-03-14 22:30:07:923,0,-15.3868,-3.0462,34.7468,Q,Q
2023-03-14 22:30:07:933,0,-15.3895,-3.0439,34.7602,Q,Q
2023-03-14 22:30:07:943,0,-15.3911,-3.04444,34.7722,Q,Q
2023-03-14 22:30:07:953,0,-15.3938,-3.05126,34.7897,Q,Q
2023-03-14 22:30:07:963,0,-15.3986,-3.05534,34.8041,Q,Q
2023-03-14 22:30:07:973,0,-15.4006,-3.05848,34.8156,Q,Q
2023-03-14 22:30:07:983,0,-15.4054,-3.06047,34.8195,Q,Q
2023-03-14 22:30:07:993,0,-15.4054,-3.06764,34.8203,Q,Q
2023-03-14 22:30:08:3,0,-15.4077,-3.06992,34.8203,Q,Q
2023-03-14 22:30:08:13,0,-15.4127,-3.07672,34.8192,Q,Q
2023-03-14 22:30:08:23,0,-15.416,-3.08853,34.8186,Q,Q
2023-03-14 22:30:08:33,0,-15.4232,-3.09844,34.8133,Q,Q
2023-03-14 22:30:08:43,0,-15.4278,-3.10485,34.8128,Q,Q
2023-03-14 22:30:08:53,0,-15.4352,-3.10909,34.8118,Q,Q
2023-03-14 22:30:08:63,0,-15.4417,-3.11245,34.8072,Q,Q
2023-03-14 22:30:08:73,0,-15.4466,-3.11372,34.8051,Q,Q
2023-03-14 22:30:08:83,0,-15.4577,-3.11645,34.8044,Q,Q
2023-03-14 22:30:08:93,0,-15.4728,-3.12114,34.8051,Q,Q
2023-03-14 22:30:08:103,0,-15.4874,-3.13,34.8081,Q,Q
2023-03-14 22:30:08:113,0,-15.5025,-3.14106,34.8135,Q,Q
2023-03-14 22:30:08:123,0,-15.5184,-3.15636,34.8209,Q,Q
2023-03-14 22:30:08:133,0,-15.5283,-3.166,34.8284,Q,Q
2023-03-14 22:30:08:143,0,-15.5338,-3.17315,34.8343,Q,Q
2023-03-14 22:30:08:153,0,-15.5371,-3.18152,34.8427,Q,Q
2023-03-14 22:30:08:163,0,-15.5311,-3.18796,34.8498,Q,Q
2023-03-14 22:30:08:173,0,-15.5243,-3.19547,34.8595,Q,Q
2023-03-14 22:30:08:183,0,-15.5219,-3.19927,34.8742,Q,Q
2023-03-14 22:30:08:193,0,-15.5162,-3.2026,34.8906,Q,Q
2023-03-14 22:30:08:203,0,-15.5133,-3.21075,34.9081,Q,Q
2023-03-14 22:30:08:213,0,-15.5081,-3.2157,34.9257,Q,Q
2023-03-14 22:30:08:223,0,-15.5011,-3.21658,34.9384,Q,Q
2023-03-14 22:30:08:233,0,-15.4909,-3.21676,34.9508,Q,Q
2023-03-14 22:30:08:243,0,-15.4837,-3.21119,34.9591,Q,Q
2023-03-14 22:30:08:253,0,-15.4754,-3.20427,34.9617,Q,Q
2023-03-14 22:30:08:263,0,-15.4658,-3.19413,34.9637,Q,Q
2023-03-14 22:30:08:273,0,-15.4623,-3.18466,34.9693,Q,Q
2023-03-14 22:30:08:283,0,-15.4613,-3.17982,34.9773,Q,Q
2023-03-14 22:30:08:293,0,-15.4676,-3.17784,34.9889,Q,Q
2023-03-14 22:30:08:303,0,-15.4827,-3.17694,35.0073,Q,Q
2023-03-14 22:30:08:313,0,-15.498,-3.17928,35.0211,Q,Q
2023-03-14 22:30:08:323,0,-15.5177,-3.17968,35.0395,Q,Q
2023-03-14 22:30:08:333,0,-15.5368,-3.18146,35.0658,Q,Q
2023-03-14 22:30:08:343,0,-15.5561,-3.18438,35.0935,Q,Q
2023-03-14 22:30:08:353,0,-15.5734,-3.18876,35.1279,Q,Q
2023-03-14 22:30:08:363,0,-15.5858,-3.19122,35.157,Q,Q
2023-03-14 22:30:08:373,0,-15.5968,-3.19319,35.1917,Q,Q
2023-03-14 22:30:08:383,0,-15.601,-3.19569,35.2223,Q,Q
2023-03-14 22:30:08:393,0,-15.5966,-3.19691,35.2504,Q,Q
2023-03-14 22:30:08:403,0,-15.5921,-3.20009,35.2739,Q,Q
2023-03-14 22:30:08:413,0,-15.5862,-3.20406,35.2937,Q,Q
2023-03-14 22:30:08:423,0,-15.5768,-3.20809,35.3118,Q,Q
2023-03-14 22:30:08:433,0,-15.5696,-3.21581,35.3319,Q,Q
2023-03-14 22:30:08:443,0,-15.5694,-3.22664,35.3503,Q,Q
2023-03-14 22:30:08:453,0,-15.5706,-3.23752,35.3736,Q,Q
2023-03-14 22:30:08:463,0,-15.5676,-3.25467,35.3957,Q,Q
2023-03-14 22:30:08:473,0,-15.5688,-3.27348,35.4178,Q,Q
2023-03-14 22:30:08:483,0,-15.5691,-3.29125,35.4325,Q,Q
2023-03-14 22:30:08:493,0,-15.5667,-3.31238,35.4411,Q,Q
2023-03-14 22:30:08:503,0,-15.5618,-3.33505,35.4498,Q,Q
2023-03-14 22:30:08:513,0,-15.5577,-3.35887,35.4577,Q,Q
2023-03-14 22:30:08:523,0,-15.5614,-3.38635,35.4715,Q,Q
2023-03-14 22:30:08:533,0,-15.5652,-3.41487,35.4845,Q,Q
2023-03-14 22:30:08:543,0,-15.5695,-3.44465,35.4935,Q,Q
2023-03-14 22:30:08:553,0,-15.576,-3.4766,35.5034,Q,Q
2023-03-14 22:30:08:563,0,-15.5775,-3.50716,35.5066,Q,Q
2023-03-14 22:30:08:573,0,-15.5791,-3.53559,35.503,Q,Q
2023-03-14 22:30:08:583,0,-15.5731,-3.56423,35.4963,Q,Q
2023-03-14 22:30:08:593,0,-15.567,-3.58952,35.4864,Q,Q
2023-03-14 22:30:08:603,0,-15.5593,-3.61431,35.4741,Q,Q
2023-03-14 22:30:08:613,0,-15.551,-3.63591,35.4596,Q,Q
2023-03-14 22:30:08:623,0,-15.5438,-3.65428,35.4472,Q,Q
2023-03-14 22:30:08:633,0,-15.531,-3.67371,35.4322,Q,Q
2023-03-14 22:30:08:643,0,-15.5225,-3.68665,35.4137,Q,Q
2023-03-14 22:30:08:653,0,-15.5109,-3.70231,35.3896,Q,Q
2023-03-14 22:30:08:663,0,-15.4958,-3.72096,35.3666,Q,Q
2023-03-14 22:30:08:673,0,-15.4771,-3.7337,35.3434,Q,Q
2023-03-14 22:30:08:683,0,-15.4599,-3.74739,35.3236,Q,Q
2023-03-14 22:30:08:693,0,-15.4452,-3.76075,35.3039,Q,Q
2023-03-14 22:30:08:703,0,-15.4364,-3.77739,35.2858,Q,Q
2023-03-14 22:30:08:713,0,-15.4302,-3.78939,35.2649,Q,Q
2023-03-14 22:30:08:723,0,-15.4306,-3.80393,35.2434,Q,Q
2023-03-14 22:30:08:733,0,-15.4328,-3.81535,35.2227,Q,Q
2023-03-14 22:30:08:743,0,-15.4417,-3.82581,35.2069,Q,Q
2023-03-14 22:30:08:753,0,-15.4504,-3.8427,35.195,Q,Q
2023-03-14 22:30:08:763,0,-15.4629,-3.86401,35.1857,Q,Q
2023-03-14 22:30:08:773,0,-15.4773,-3.88649,35.1823,Q,Q
2023-03-14 22:30:08:783,0,-15.4903,-3.90697,35.1741,Q,Q
2023-03-14 22:30:08:793,0,-15.5033,-3.92521,35.1733,Q,Q
2023-03-14 22:30:08:803,0,-15.515,-3.93947,35.1728,Q,Q
2023-03-14 22:30:08:813,0,-15.5248,-3.95177,35.1743,Q,Q
2023-03-14 22:30:08:823,0,-15.5345,-3.96436,35.1769,Q,Q
2023-03-14 22:30:08:833,0,-15.542,-3.97216,35.177,Q,Q
2023-03-14 22:30:08:843,0,-15.5422,-3.98287,35.1767,Q,Q
2023-03-14 22:30:08:853,0,-15.5404,-3.98857,35.1764,Q,Q
2023-03-14 22:30:08:863,0,-15.534,-3.99425,35.1755,Q,Q
2023-03-14 22:30:08:873,0,-15.5246,-3.99714,35.1651,Q,Q
2023-03-14 22:30:08:883,0,-15.5175,-4.00449,35.1513,Q,Q
2023-03-14 22:30:08:893,0,-15.5105,-4.00822,35.1354,Q,Q
2023-03-14 22:30:08:903,0,-15.5059,-4.01175,35.1147,Q,Q
2023-03-14 22:30:08:913,0,-15.4964,-4.0128,35.088,Q,Q
2023-03-14 22:30:08:923,0,-15.4917,-4.00978,35.0556,Q,Q
2023-03-14 22:30:08:933,0,-15.4822,-4.00163,35.0237,Q,Q
2023-03-14 22:30:08:943,0,-15.4798,-3.99466,34.9977,Q,Q
2023-03-14 22:30:08:953,0,-15.4771,-3.98557,34.9741,Q,Q
2023-03-14 22:30:08:963,0,-15.4819,-3.97963,34.9548,Q,Q
2023-03-14 22:30:08:973,0,-15.4926,-3.97603,34.9429,Q,Q
2023-03-14 22:30:08:983,0,-15.5097,-3.97316,34.9348,Q,Q
2023-03-14 22:30:08:993,0,-15.5278,-3.96876,34.931,Q,Q
2023-03-14 22:30:09:3,0,-15.543,-3.96184,34.9253,Q,Q
2023-03-14 22:30:09:13,0,-15.5528,-3.95586,34.9236,Q,Q
2023-03-14 22:30:09:24,0,-15.5585,-3.95186,34.9244,Q,Q
2023-03-14 22:30:09:33,0,-15.5646,-3.94733,34.9323,Q,Q
2023-03-14 22:30:09:43,0,-15.5685,-3.94364,34.9427,Q,Q
2023-03-14 22:30:09:53,0,-15.569,-3.9419,34.956,Q,Q
2023-03-14 22:30:09:63,0,-15.579,-3.93667,34.9719,Q,Q
2023-03-14 22:30:09:73,0,-15.5928,-3.93265,34.9856,Q,Q
2023-03-14 22:30:09:83,0,-15.6076,-3.92721,35.0023,Q,Q
2023-03-14 22:30:09:93,0,-15.6277,-3.92373,35.0187,Q,Q
2023-03-14 22:30:09:103,0,-15.6519,-3.91531,35.0345,Q,Q
2023-03-14 22:30:09:113,0,-15.6709,-3.90353,35.0507,Q,Q
2023-03-14 22:30:09:123,0,-15.6892,-3.88873,35.0722,Q,Q
2023-03-14 22:30:09:133,0,-15.7067,-3.8784,35.0983,Q,Q
2023-03-14 22:30:09:143,0,-15.7179,-3.87345,35.134,Q,Q
2023-03-14 22:30:09:153,0,-15.7277,-3.87108,35.1873,Q,Q
2023-03-14 22:30:09:163,0,-15.737,-3.87538,35.2367,Q,Q
2023-03-14 22:30:09:173,0,-15.7454,-3.87864,35.2818,Q,Q
2023-03-14 22:30:09:183,0,-15.7496,-3.87942,35.3246,Q,Q
2023-03-14 22:30:09:193,0,-15.7566,-3.87807,35.3679,Q,Q
2023-03-14 22:30:09:204,0,-15.7633,-3.8711,35.4079,Q,Q
2023-03-14 22:30:09:213,0,-15.7684,-3.86635,35.4465,Q,Q
2023-03-14 22:30:09:223,0,-15.7751,-3.86081,35.4785,Q,Q
2023-03-14 22:30:09:233,0,-15.7771,-3.85657,35.5055,Q,Q
2023-03-14 22:30:09:243,0,-15.7767,-3.8502,35.5275,Q,Q
2023-03-14 22:30:09:253,0,-15.7797,-3.84292,35.5451,Q,Q
2023-03-14 22:30:09:263,0,-15.7849,-3.83173,35.5596,Q,Q
2023-03-14 22:30:09:273,0,-15.7859,-3.82137,35.5739,Q,Q
2023-03-14 22:30:09:283,0,-15.7885,-3.81398,35.5879,Q,Q
2023-03-14 22:30:09:293,0,-15.7938,-3.8079,35.6018,Q,Q
2023-03-14 22:30:09:303,0,-15.8015,-3.80353,35.6157,Q,Q
2023-03-14 22:30:09:313,0,-15.8076,-3.8008,35.6281,Q,Q
2023-03-14 22:30:09:323,0,-15.8128,-3.80376,35.6417,Q,Q
2023-03-14 22:30:09:333,0,-15.8172,-3.80766,35.6533,Q,Q
2023-03-14 22:30:09:343,0,-15.8191,-3.81168,35.6606,Q,Q
2023-03-14 22:30:09:353,0,-15.8224,-3.82223,35.6595,Q,Q
2023-03-14 22:30:09:363,0,-15.828,-3.83351,35.6598,Q,Q
2023-03-14 22:30:09:373,0,-15.8322,-3.84618,35.6614,Q,Q
2023-03-14 22:30:09:383,0,-15.8337,-3.86023,35.6615,Q,Q
2023-03-14 22:30:09:393,0,-15.8329,-3.87726,35.6604,Q,Q
2023-03-14 22:30:09:403,0,-15.8264,-3.89084,35.6558,Q,Q
2023-03-14 22:30:09:413,0,-15.8158,-3.90247,35.6471,Q,Q
2023-03-14 22:30:09:423,0,-15.8011,-3.91037,35.6409,Q,Q
2023-03-14 22:30:09:433,0,-15.7829,-3.92091,35.6296,Q,Q
2023-03-14 22:30:09:443,0,-15.7575,-3.92252,35.6151,Q,Q
2023-03-14 22:30:09:453,0,-15.7298,-3.92079,35.6029,Q,Q
2023-03-14 22:30:09:463,0,-15.7024,-3.92107,35.5923,Q,Q
2023-03-14 22:30:09:473,0,-15.6816,-3.92328,35.5766,Q,Q
2023-03-14 22:30:09:483,0,-15.665,-3.92104,35.5673,Q,Q
2023-03-14 22:30:09:493,0,-15.6546,-3.92443,35.5613,Q,Q
2023-03-14 22:30:09:503,0,-15.651,-3.92934,35.5539,Q,Q
2023-03-14 22:30:09:513,0,-15.651,-3.93436,35.5454,Q,Q
2023-03-14 22:30:09:523,0,-15.6461,-3.93719,35.5427,Q,Q
2023-03-14 22:30:09:533,0,-15.6458,-3.93606,35.5386,Q,Q
2023-03-14 22:30:09:543,0,-15.6467,-3.93226,35.5307,Q,Q
2023-03-14 22:30:09:553,0,-15.6522,-3.92814,35.5239,Q,Q
2023-03-14 22:30:09:563,0,-15.6611,-3.92589,35.5209,Q,Q
2023-03-14 22:30:09:573,0,-15.679,-3.9264,35.5208,Q,Q
2023-03-14 22:30:09:583,0,-15.6977,-3.92904,35.5306,Q,Q
2023-03-14 22:30:09:593,0,-15.716,-3.93479,35.5526,Q,Q
2023-03-14 22:30:09:603,0,-15.7398,-3.94162,35.5791,Q,Q
2023-03-14 22:30:09:613,0,-15.7606,-3.95246,35.6134,Q,Q
2023-03-14 22:30:09:623,0,-15.7815,-3.96673,35.6566,Q,Q
2023-03-14 22:30:09:633,0,-15.8005,-3.98378,35.6996,Q,Q
2023-03-14 22:30:09:643,0,-15.8247,-4.00157,35.7396,Q,Q
2023-03-14 22:30:09:653,0,-15.847,-4.01795,35.7819,Q,Q
2023-03-14 22:30:09:663,0,-15.863,-4.03527,35.8197,Q,Q
2023-03-14 22:30:09:673,0,-15.8777,-4.04477,35.8481,Q,Q
2023-03-14 22:30:09:683,0,-15.8858,-4.05146,35.8697,Q,Q
2023-03-14 22:30:09:693,0,-15.8867,-4.05761,35.8838,Q,Q
2023-03-14 22:30:09:703,0,-15.884,-4.05959,35.8964,Q,Q
2023-03-14 22:30:09:713,0,-15.8782,-4.05219,35.8994,Q,Q
2023-03-14 22:30:09:723,0,-15.8713,-4.03946,35.8948,Q,Q
2023-03-14 22:30:09:733,0,-15.8684,-4.02001,35.8889,Q,Q
2023-03-14 22:30:09:743,0,-15.87,-3.99813,35.8865,Q,Q
2023-03-14 22:30:09:753,0,-15.873,-3.97475,35.885,Q,Q
2023-03-14 22:30:09:764,0,-15.8814,-3.95087,35.8816,Q,Q
2023-03-14 22:30:09:773,0,-15.8956,-3.92703,35.8816,Q,Q
2023-03-14 22:30:09:783,0,-15.9132,-3.90542,35.8873,Q,Q
2023-03-14 22:30:09:793,0,-15.9318,-3.88459,35.8975,Q,Q
2023-03-14 22:30:09:803,0,-15.9524,-3.86339,35.9079,Q,Q
2023-03-14 22:30:09:813,0,-15.9693,-3.84496,35.9209,Q,Q
2023-03-14 22:30:09:824,0,-15.9796,-3.82564,35.9386,Q,Q
2023-03-14 22:30:09:833,0,-15.9895,-3.80599,35.9593,Q,Q
2023-03-14 22:30:09:843,0,-15.9956,-3.79183,35.9837,Q,Q
2023-03-14 22:30:09:853,0,-16.0057,-3.78149,36.0164,Q,Q
2023-03-14 22:30:09:863,0,-16.0184,-3.77596,36.0492,Q,Q
2023-03-14 22:30:09:873,0,-16.032,-3.76883,36.084,Q,Q
2023-03-14 22:30:09:883,0,-16.0412,-3.7623,36.1183,Q,Q
2023-03-14 22:30:09:893,0,-16.048,-3.75478,36.1582,Q,Q
2023-03-14 22:30:09:903,0,-16.0465,-3.74303,36.1913,Q,Q
2023-03-14 22:30:09:913,0,-16.0458,-3.72431,36.2201,Q,Q
2023-03-14 22:30:09:923,0,-16.0415,-3.70232,36.2529,Q,Q
2023-03-14 22:30:09:933,0,-16.0408,-3.67473,36.2858,Q,Q
2023-03-14 22:30:09:944,0,-16.0427,-3.64225,36.3206,Q,Q
2023-03-14 22:30:09:953,0,-16.0459,-3.60967,36.3565,Q,Q
2023-03-14 22:30:09:963,0,-16.054,-3.5771,36.3956,Q,Q
2023-03-14 22:30:09:973,0,-16.064,-3.546,36.4334,Q,Q
2023-03-14 22:30:09:983,0,-16.0778,-3.51398,36.4692,Q,Q
2023-03-14 22:30:09:993,0,-16.0926,-3.48539,36.4992,Q,Q
2023-03-14 22:30:10:3,0,-16.098,-3.45551,36.5346,Q,Q
2023-03-14 22:30:10:13,0,-16.1057,-3.43216,36.5694,Q,Q
2023-03-14 22:30:10:24,0,-16.1145,-3.4076,36.5997,Q,Q
2023-03-14 22:30:10:33,0,-16.1189,-3.38829,36.6281,Q,Q
2023-03-14 22:30:10:44,0,-16.1202,-3.36691,36.6541,Q,Q
2023-03-14 22:30:10:53,0,-16.1155,-3.34442,36.6776,Q,Q
2023-03-14 22:30:10:64,0,-16.1047,-3.31823,36.6994,Q,Q
2023-03-14 22:30:10:73,0,-16.0857,-3.29314,36.7259,Q,Q
2023-03-14 22:30:10:83,0,-16.0718,-3.26421,36.7433,Q,Q
2023-03-14 22:30:10:93,0,-16.0544,-3.24042,36.7559,Q,Q
2023-03-14 22:30:10:103,0,-16.0323,-3.22122,36.7701,Q,Q
2023-03-14 22:30:10:113,0,-16.0119,-3.206,36.7857,Q,Q
2023-03-14 22:30:10:123,0,-15.9909,-3.19835,36.7971,Q,Q
2023-03-14 22:30:10:133,0,-15.9716,-3.19069,36.8085,Q,Q
2023-03-14 22:30:10:143,0,-15.9586,-3.19124,36.8172,Q,Q
2023-03-14 22:30:10:153,0,-15.9465,-3.19605,36.8178,Q,Q
2023-03-14 22:30:10:163,0,-15.9369,-3.20843,36.8182,Q,Q
2023-03-14 22:30:10:173,0,-15.931,-3.22586,36.8154,Q,Q
2023-03-14 22:30:10:183,0,-15.9245,-3.24683,36.8101,Q,Q
2023-03-14 22:30:10:193,0,-15.9093,-3.26971,36.797,Q,Q
2023-03-14 22:30:10:203,0,-15.889,-3.29223,36.7765,Q,Q
2023-03-14 22:30:10:213,0,-15.8728,-3.31555,36.7467,Q,Q
2023-03-14 22:30:10:223,0,-15.8504,-3.34547,36.7059,Q,Q
2023-03-14 22:30:10:233,0,-15.8229,-3.37466,36.6614,Q,Q
2023-03-14 22:30:10:243,0,-15.7945,-3.40051,36.613,Q,Q
2023-03-14 22:30:10:253,0,-15.765,-3.4248,36.5579,Q,Q
2023-03-14 22:30:10:263,0,-15.7347,-3.44765,36.5013,Q,Q
2023-03-14 22:30:10:273,0,-15.699,-3.46913,36.442,Q,Q
2023-03-14 22:30:10:283,0,-15.6645,-3.48891,36.3878,Q,Q
