Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 13:06:55:517,0,-5.79517,-6.39907,9.42622,Q,Q
2023-03-15 13:06:55:527,0,-5.79818,-6.40406,9.43025,Q,Q
2023-03-15 13:06:55:537,0,-5.79934,-6.40522,9.43185,Q,Q
2023-03-15 13:06:55:547,0,-5.79257,-6.40755,9.42901,Q,Q
2023-03-15 13:06:55:557,0,-5.78793,-6.41011,9.42743,Q,Q
2023-03-15 13:06:55:567,0,-5.78151,-6.41204,9.42461,Q,Q
2023-03-15 13:06:55:577,0,-5.7724,-6.41502,9.41851,Q,Q
2023-03-15 13:06:55:587,0,-5.76013,-6.41967,9.4161,Q,Q
2023-03-15 13:06:55:597,0,-5.74977,-6.42726,9.41836,Q,Q
2023-03-15 13:06:55:607,0,-5.73931,-6.43905,9.42074,Q,Q
2023-03-15 13:06:55:617,0,-5.73588,-6.44945,9.42665,Q,Q
2023-03-15 13:06:55:627,0,-5.7302,-6.45876,9.43004,Q,Q
2023-03-15 13:06:55:637,0,-5.72556,-6.46742,9.43605,Q,Q
2023-03-15 13:06:55:647,0,-5.71947,-6.47535,9.4394,Q,Q
2023-03-15 13:06:55:657,0,-5.71471,-6.47999,9.44175,Q,Q
2023-03-15 13:06:55:667,0,-5.70495,-6.48326,9.43656,Q,Q
2023-03-15 13:06:55:677,0,-5.69442,-6.48534,9.4345,Q,Q
2023-03-15 13:06:55:687,0,-5.68115,-6.4904,9.42856,Q,Q
2023-03-15 13:06:55:697,0,-5.67391,-6.49846,9.42584,Q,Q
2023-03-15 13:06:55:707,0,-5.66427,-6.5072,9.4251,Q,Q
2023-03-15 13:06:55:717,0,-5.65528,-6.51932,9.42487,Q,Q
2023-03-15 13:06:55:727,0,-5.65424,-6.53449,9.42783,Q,Q
2023-03-15 13:06:55:737,0,-5.65203,-6.55021,9.432,Q,Q
2023-03-15 13:06:55:747,0,-5.65261,-6.56694,9.4377,Q,Q
2023-03-15 13:06:55:757,0,-5.65444,-6.58118,9.4448,Q,Q
2023-03-15 13:06:55:767,0,-5.66025,-6.59793,9.4565,Q,Q
2023-03-15 13:06:55:777,0,-5.66896,-6.60451,9.46833,Q,Q
2023-03-15 13:06:55:787,0,-5.67044,-6.6003,9.48053,Q,Q
2023-03-15 13:06:55:797,0,-5.66873,-6.59996,9.4914,Q,Q
2023-03-15 13:06:55:807,0,-5.66879,-6.60665,9.5058,Q,Q
2023-03-15 13:06:55:817,0,-5.66891,-6.61185,9.52336,Q,Q
2023-03-15 13:06:55:827,0,-5.66672,-6.61981,9.53824,Q,Q
2023-03-15 13:06:55:837,0,-5.66233,-6.62989,9.553,Q,Q
2023-03-15 13:06:55:847,0,-5.65377,-6.6412,9.56758,Q,Q
2023-03-15 13:06:55:857,0,-5.6453,-6.65139,9.57943,Q,Q
2023-03-15 13:06:55:867,0,-5.63754,-6.66443,9.59119,Q,Q
2023-03-15 13:06:55:877,0,-5.6279,-6.67921,9.60165,Q,Q
2023-03-15 13:06:55:888,0,-5.62998,-6.69884,9.61483,Q,Q
2023-03-15 13:06:55:897,0,-5.63276,-6.70891,9.62897,Q,Q
2023-03-15 13:06:55:907,0,-5.63109,-6.71422,9.63482,Q,Q
2023-03-15 13:06:55:917,0,-5.62696,-6.72155,9.63532,Q,Q
2023-03-15 13:06:55:927,0,-5.62667,-6.72454,9.63857,Q,Q
2023-03-15 13:06:55:937,0,-5.62644,-6.72802,9.63722,Q,Q
2023-03-15 13:06:55:947,0,-5.62543,-6.72601,9.6297,Q,Q
2023-03-15 13:06:55:957,0,-5.6252,-6.72058,9.61903,Q,Q
2023-03-15 13:06:55:967,0,-5.62823,-6.71614,9.60531,Q,Q
2023-03-15 13:06:55:977,0,-5.62606,-6.70271,9.5874,Q,Q
2023-03-15 13:06:55:987,0,-5.62398,-6.6906,9.56017,Q,Q
2023-03-15 13:06:55:997,0,-5.61819,-6.67839,9.53083,Q,Q
2023-03-15 13:06:56:7,0,-5.60677,-6.67,9.50185,Q,Q
2023-03-15 13:06:56:17,0,-5.59866,-6.66739,9.47608,Q,Q
2023-03-15 13:06:56:27,0,-5.58859,-6.6727,9.45544,Q,Q
2023-03-15 13:06:56:37,0,-5.58242,-6.67968,9.43402,Q,Q
2023-03-15 13:06:56:47,0,-5.57532,-6.68107,9.4151,Q,Q
2023-03-15 13:06:56:57,0,-5.57512,-6.6729,9.39526,Q,Q
2023-03-15 13:06:56:67,0,-5.56988,-6.6601,9.36656,Q,Q
2023-03-15 13:06:56:77,0,-5.57355,-6.64885,9.34289,Q,Q
2023-03-15 13:06:56:87,0,-5.57779,-6.63359,9.32316,Q,Q
2023-03-15 13:06:56:97,0,-5.58583,-6.61871,9.3032,Q,Q
2023-03-15 13:06:56:107,0,-5.59456,-6.59795,9.2823,Q,Q
2023-03-15 13:06:56:117,0,-5.60054,-6.57707,9.26524,Q,Q
2023-03-15 13:06:56:127,0,-5.60999,-6.55095,9.24609,Q,Q
2023-03-15 13:06:56:137,0,-5.62661,-6.52617,9.2288,Q,Q
2023-03-15 13:06:56:147,0,-5.64486,-6.5017,9.21119,Q,Q
2023-03-15 13:06:56:157,0,-5.65997,-6.47767,9.19195,Q,Q
2023-03-15 13:06:56:167,0,-5.67048,-6.45834,9.17323,Q,Q
2023-03-15 13:06:56:177,0,-5.68133,-6.44312,9.15432,Q,Q
2023-03-15 13:06:56:187,0,-5.68887,-6.42674,9.13363,Q,Q
2023-03-15 13:06:56:197,0,-5.6937,-6.40933,9.1122,Q,Q
2023-03-15 13:06:56:207,0,-5.70015,-6.392,9.09302,Q,Q
2023-03-15 13:06:56:217,0,-5.70503,-6.37731,9.07673,Q,Q
2023-03-15 13:06:56:227,0,-5.71111,-6.36584,9.05938,Q,Q
2023-03-15 13:06:56:237,0,-5.71651,-6.35121,9.04275,Q,Q
2023-03-15 13:06:56:247,0,-5.72792,-6.33669,9.02489,Q,Q
2023-03-15 13:06:56:257,0,-5.73761,-6.32328,9.01047,Q,Q
2023-03-15 13:06:56:267,0,-5.74482,-6.30875,8.99625,Q,Q
2023-03-15 13:06:56:277,0,-5.74714,-6.29448,8.98088,Q,Q
2023-03-15 13:06:56:287,0,-5.74892,-6.28698,8.96752,Q,Q
2023-03-15 13:06:56:297,0,-5.75284,-6.28205,8.95971,Q,Q
2023-03-15 13:06:56:307,0,-5.75294,-6.27444,8.95951,Q,Q
2023-03-15 13:06:56:317,0,-5.75567,-6.26596,8.95753,Q,Q
2023-03-15 13:06:56:327,0,-5.75945,-6.26238,8.95613,Q,Q
2023-03-15 13:06:56:337,0,-5.76121,-6.25541,8.9556,Q,Q
2023-03-15 13:06:56:347,0,-5.76454,-6.24406,8.95716,Q,Q
2023-03-15 13:06:56:357,0,-5.7699,-6.23206,8.95702,Q,Q
2023-03-15 13:06:56:367,0,-5.7721,-6.22189,8.95677,Q,Q
2023-03-15 13:06:56:377,0,-5.77451,-6.20991,8.95502,Q,Q
2023-03-15 13:06:56:387,0,-5.77958,-6.20004,8.95238,Q,Q
2023-03-15 13:06:56:397,0,-5.78501,-6.19005,8.94461,Q,Q
2023-03-15 13:06:56:407,0,-5.79271,-6.18333,8.93471,Q,Q
2023-03-15 13:06:56:417,0,-5.79387,-6.18022,8.92342,Q,Q
2023-03-15 13:06:56:427,0,-5.7954,-6.17622,8.91135,Q,Q
2023-03-15 13:06:56:437,0,-5.79258,-6.17057,8.89536,Q,Q
2023-03-15 13:06:56:447,0,-5.78756,-6.16873,8.88046,Q,Q
2023-03-15 13:06:56:457,0,-5.78,-6.1661,8.86545,Q,Q
2023-03-15 13:06:56:467,0,-5.77737,-6.16302,8.85247,Q,Q
2023-03-15 13:06:56:477,0,-5.77461,-6.16375,8.8396,Q,Q
2023-03-15 13:06:56:487,0,-5.77286,-6.16418,8.83218,Q,Q
2023-03-15 13:06:56:497,0,-5.7757,-6.15954,8.82346,Q,Q
2023-03-15 13:06:56:507,0,-5.76941,-6.15277,8.81407,Q,Q
2023-03-15 13:06:56:517,0,-5.76143,-6.14797,8.81048,Q,Q
2023-03-15 13:06:56:527,0,-5.75838,-6.13964,8.80659,Q,Q
2023-03-15 13:06:56:537,0,-5.75413,-6.13203,8.80728,Q,Q
2023-03-15 13:06:56:547,0,-5.75052,-6.12933,8.80651,Q,Q
2023-03-15 13:06:56:557,0,-5.74749,-6.1237,8.8099,Q,Q
2023-03-15 13:06:56:567,0,-5.74682,-6.12508,8.81129,Q,Q
2023-03-15 13:06:56:577,0,-5.7507,-6.12632,8.81073,Q,Q
2023-03-15 13:06:56:587,0,-5.75726,-6.12548,8.80992,Q,Q
2023-03-15 13:06:56:597,0,-5.76096,-6.12302,8.80753,Q,Q
2023-03-15 13:06:56:607,0,-5.76188,-6.12442,8.80385,Q,Q
2023-03-15 13:06:56:617,0,-5.7674,-6.1253,8.80242,Q,Q
2023-03-15 13:06:56:627,0,-5.77255,-6.12823,8.80135,Q,Q
2023-03-15 13:06:56:637,0,-5.77571,-6.13429,8.80149,Q,Q
2023-03-15 13:06:56:647,0,-5.78822,-6.14256,8.80335,Q,Q
2023-03-15 13:06:56:657,0,-5.7951,-6.14378,8.80409,Q,Q
2023-03-15 13:06:56:667,0,-5.79559,-6.1446,8.80319,Q,Q
2023-03-15 13:06:56:677,0,-5.79983,-6.1451,8.80791,Q,Q
2023-03-15 13:06:56:687,0,-5.8075,-6.14394,8.81188,Q,Q
2023-03-15 13:06:56:697,0,-5.81476,-6.14538,8.8192,Q,Q
2023-03-15 13:06:56:707,0,-5.821,-6.1409,8.82578,Q,Q
2023-03-15 13:06:56:717,0,-5.82806,-6.1382,8.83156,Q,Q
2023-03-15 13:06:56:727,0,-5.83354,-6.13645,8.83305,Q,Q
2023-03-15 13:06:56:737,0,-5.83711,-6.13978,8.83669,Q,Q
2023-03-15 13:06:56:747,0,-5.83964,-6.14569,8.83841,Q,Q
2023-03-15 13:06:56:757,0,-5.84876,-6.14509,8.83651,Q,Q
2023-03-15 13:06:56:767,0,-5.85636,-6.14107,8.83343,Q,Q
2023-03-15 13:06:56:777,0,-5.8567,-6.14198,8.82712,Q,Q
2023-03-15 13:06:56:787,0,-5.86139,-6.14476,8.82426,Q,Q
2023-03-15 13:06:56:797,0,-5.86855,-6.14762,8.82664,Q,Q
2023-03-15 13:06:56:807,0,-5.87801,-6.15493,8.82049,Q,Q
2023-03-15 13:06:56:817,0,-5.88624,-6.16057,8.8174,Q,Q
2023-03-15 13:06:56:827,0,-5.89479,-6.16777,8.81717,Q,Q
2023-03-15 13:06:56:837,0,-5.904,-6.17386,8.81385,Q,Q
2023-03-15 13:06:56:847,0,-5.91266,-6.17969,8.80946,Q,Q
2023-03-15 13:06:56:857,0,-5.92117,-6.18374,8.80967,Q,Q
2023-03-15 13:06:56:867,0,-5.92801,-6.185,8.80629,Q,Q
2023-03-15 13:06:56:877,0,-5.93455,-6.1819,8.80448,Q,Q
2023-03-15 13:06:56:887,0,-5.94209,-6.17795,8.7992,Q,Q
2023-03-15 13:06:56:897,0,-5.94868,-6.17329,8.79061,Q,Q
2023-03-15 13:06:56:907,0,-5.95231,-6.17366,8.78131,Q,Q
2023-03-15 13:06:56:917,0,-5.95646,-6.1785,8.77762,Q,Q
2023-03-15 13:06:56:927,0,-5.9585,-6.18873,8.77644,Q,Q
2023-03-15 13:06:56:937,0,-5.9635,-6.20155,8.77847,Q,Q
2023-03-15 13:06:56:947,0,-5.97243,-6.21084,8.77809,Q,Q
2023-03-15 13:06:56:957,0,-5.98445,-6.21867,8.7773,Q,Q
2023-03-15 13:06:56:967,0,-5.99703,-6.22061,8.77098,Q,Q
2023-03-15 13:06:56:977,0,-6.00884,-6.21661,8.76294,Q,Q
2023-03-15 13:06:56:987,0,-6.01961,-6.21561,8.75018,Q,Q
2023-03-15 13:06:56:997,0,-6.02674,-6.21438,8.73812,Q,Q
2023-03-15 13:06:57:7,0,-6.04054,-6.21513,8.72435,Q,Q
2023-03-15 13:06:57:17,0,-6.04813,-6.21555,8.70701,Q,Q
2023-03-15 13:06:57:27,0,-6.05608,-6.21724,8.69384,Q,Q
2023-03-15 13:06:57:37,0,-6.06708,-6.21448,8.6774,Q,Q
2023-03-15 13:06:57:47,0,-6.07532,-6.21214,8.65712,Q,Q
2023-03-15 13:06:57:57,0,-6.08132,-6.20761,8.64391,Q,Q
2023-03-15 13:06:57:67,0,-6.08859,-6.20689,8.6335,Q,Q
2023-03-15 13:06:57:77,0,-6.09938,-6.20173,8.62066,Q,Q
2023-03-15 13:06:57:87,0,-6.10503,-6.19963,8.61015,Q,Q
2023-03-15 13:06:57:97,0,-6.10991,-6.19597,8.59976,Q,Q
2023-03-15 13:06:57:107,0,-6.11326,-6.19242,8.59151,Q,Q
2023-03-15 13:06:57:117,0,-6.11544,-6.18863,8.58944,Q,Q
2023-03-15 13:06:57:127,0,-6.12384,-6.18537,8.5867,Q,Q
2023-03-15 13:06:57:137,0,-6.12794,-6.1791,8.58646,Q,Q
2023-03-15 13:06:57:147,0,-6.1327,-6.17233,8.5876,Q,Q
2023-03-15 13:06:57:157,0,-6.13573,-6.16667,8.58902,Q,Q
2023-03-15 13:06:57:167,0,-6.14009,-6.15585,8.58782,Q,Q
2023-03-15 13:06:57:177,0,-6.14377,-6.14557,8.58584,Q,Q
2023-03-15 13:06:57:187,0,-6.151,-6.14028,8.58395,Q,Q
2023-03-15 13:06:57:197,0,-6.15948,-6.13625,8.58724,Q,Q
2023-03-15 13:06:57:207,0,-6.1705,-6.13431,8.59086,Q,Q
2023-03-15 13:06:57:217,0,-6.1836,-6.13388,8.59398,Q,Q
2023-03-15 13:06:57:227,0,-6.20101,-6.13485,8.59361,Q,Q
2023-03-15 13:06:57:237,0,-6.2194,-6.13191,8.59267,Q,Q
2023-03-15 13:06:57:247,0,-6.2406,-6.12788,8.592,Q,Q
2023-03-15 13:06:57:257,0,-6.26436,-6.12186,8.59025,Q,Q
2023-03-15 13:06:57:267,0,-6.28138,-6.11597,8.58427,Q,Q
2023-03-15 13:06:57:277,0,-6.29475,-6.11142,8.58012,Q,Q
2023-03-15 13:06:57:287,0,-6.30373,-6.10839,8.57072,Q,Q
2023-03-15 13:06:57:297,0,-6.31606,-6.10483,8.56069,Q,Q
2023-03-15 13:06:57:307,0,-6.32738,-6.09913,8.54854,Q,Q
2023-03-15 13:06:57:317,0,-6.33229,-6.09384,8.53499,Q,Q
2023-03-15 13:06:57:327,0,-6.33882,-6.08728,8.52296,Q,Q
2023-03-15 13:06:57:337,0,-6.33769,-6.08317,8.50788,Q,Q
2023-03-15 13:06:57:347,0,-6.33767,-6.08033,8.50105,Q,Q
2023-03-15 13:06:57:357,0,-6.33328,-6.07898,8.497,Q,Q
2023-03-15 13:06:57:367,0,-6.33122,-6.081,8.49895,Q,Q
2023-03-15 13:06:57:377,0,-6.33226,-6.07847,8.50918,Q,Q
2023-03-15 13:06:57:387,0,-6.33055,-6.07927,8.52488,Q,Q
2023-03-15 13:06:57:397,0,-6.32656,-6.07395,8.54253,Q,Q
2023-03-15 13:06:57:407,0,-6.3244,-6.07087,8.56362,Q,Q
2023-03-15 13:06:57:417,0,-6.32826,-6.06683,8.58531,Q,Q
2023-03-15 13:06:57:427,0,-6.33005,-6.05709,8.60583,Q,Q
2023-03-15 13:06:57:437,0,-6.3283,-6.04471,8.62525,Q,Q
2023-03-15 13:06:57:447,0,-6.32804,-6.03346,8.63876,Q,Q
2023-03-15 13:06:57:457,0,-6.32957,-6.02311,8.65241,Q,Q
2023-03-15 13:06:57:467,0,-6.32798,-6.01787,8.66564,Q,Q
2023-03-15 13:06:57:477,0,-6.32619,-6.0116,8.67428,Q,Q
2023-03-15 13:06:57:487,0,-6.32726,-6.00599,8.68448,Q,Q
2023-03-15 13:06:57:497,0,-6.32938,-6.00287,8.69125,Q,Q
2023-03-15 13:06:57:507,0,-6.33289,-6.00197,8.69495,Q,Q
2023-03-15 13:06:57:517,0,-6.33503,-6.00223,8.69821,Q,Q
2023-03-15 13:06:57:527,0,-6.33995,-5.99924,8.70473,Q,Q
2023-03-15 13:06:57:537,0,-6.35015,-5.99854,8.71138,Q,Q
2023-03-15 13:06:57:547,0,-6.35896,-5.99656,8.71493,Q,Q
2023-03-15 13:06:57:557,0,-6.36447,-5.99585,8.72011,Q,Q
2023-03-15 13:06:57:567,0,-6.36847,-5.99638,8.72938,Q,Q
2023-03-15 13:06:57:577,0,-6.37117,-6.00208,8.74187,Q,Q
2023-03-15 13:06:57:587,0,-6.36979,-6.00584,8.75083,Q,Q
2023-03-15 13:06:57:597,0,-6.36903,-6.0138,8.76321,Q,Q
2023-03-15 13:06:57:607,0,-6.36802,-6.01738,8.77393,Q,Q
2023-03-15 13:06:57:617,0,-6.36916,-6.02629,8.78911,Q,Q
2023-03-15 13:06:57:627,0,-6.36971,-6.0369,8.805,Q,Q
2023-03-15 13:06:57:637,0,-6.36705,-6.04895,8.81962,Q,Q
2023-03-15 13:06:57:647,0,-6.36784,-6.06501,8.83503,Q,Q
2023-03-15 13:06:57:657,0,-6.36996,-6.07997,8.85052,Q,Q
2023-03-15 13:06:57:667,0,-6.37117,-6.0839,8.8647,Q,Q
2023-03-15 13:06:57:677,0,-6.36796,-6.09239,8.87593,Q,Q
2023-03-15 13:06:57:687,0,-6.36633,-6.09952,8.88779,Q,Q
2023-03-15 13:06:57:697,0,-6.36125,-6.1075,8.89895,Q,Q
2023-03-15 13:06:57:707,0,-6.35762,-6.11279,8.9084,Q,Q
2023-03-15 13:06:57:717,0,-6.35888,-6.11752,8.91543,Q,Q
2023-03-15 13:06:57:727,0,-6.35415,-6.11743,8.92169,Q,Q
2023-03-15 13:06:57:737,0,-6.34971,-6.11825,8.92883,Q,Q
2023-03-15 13:06:57:747,0,-6.34878,-6.12112,8.93809,Q,Q
2023-03-15 13:06:57:757,0,-6.34835,-6.12748,8.94967,Q,Q
2023-03-15 13:06:57:767,0,-6.34869,-6.1332,8.95427,Q,Q
2023-03-15 13:06:57:777,0,-6.34526,-6.13715,8.96006,Q,Q
2023-03-15 13:06:57:787,0,-6.34525,-6.13591,8.96759,Q,Q
2023-03-15 13:06:57:797,0,-6.34395,-6.13002,8.96634,Q,Q
2023-03-15 13:06:57:807,0,-6.33837,-6.12763,8.97006,Q,Q
2023-03-15 13:06:57:817,0,-6.33493,-6.12926,8.97575,Q,Q
2023-03-15 13:06:57:827,0,-6.32829,-6.12845,8.98289,Q,Q
2023-03-15 13:06:57:837,0,-6.32159,-6.13549,8.99294,Q,Q
2023-03-15 13:06:57:847,0,-6.31796,-6.14794,9.00313,Q,Q
2023-03-15 13:06:57:857,0,-6.31748,-6.15676,9.01479,Q,Q
2023-03-15 13:06:57:867,0,-6.32765,-6.16507,9.02226,Q,Q
2023-03-15 13:06:57:877,0,-6.33199,-6.17535,9.02871,Q,Q
