Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 13:25:23:872,0,0.537316,-3.47269,-31.654,Q,Q
2023-03-15 13:25:23:883,0,0.486244,-3.4718,-31.5655,Q,Q
2023-03-15 13:25:23:893,0,0.447305,-3.47118,-31.4795,Q,Q
2023-03-15 13:25:23:903,0,0.414434,-3.47656,-31.3991,Q,Q
2023-03-15 13:25:23:913,0,0.393023,-3.48091,-31.3273,Q,Q
2023-03-15 13:25:23:923,0,0.372221,-3.48735,-31.2581,Q,Q
2023-03-15 13:25:23:933,0,0.35261,-3.49115,-31.1902,Q,Q
2023-03-15 13:25:23:943,0,0.330888,-3.49218,-31.1252,Q,Q
2023-03-15 13:25:23:953,0,0.296993,-3.49297,-31.0612,Q,Q
2023-03-15 13:25:23:963,0,0.248169,-3.49277,-30.9974,Q,Q
2023-03-15 13:25:23:973,0,0.190469,-3.49552,-30.9346,Q,Q
2023-03-15 13:25:23:983,0,0.12392,-3.49714,-30.8804,Q,Q
2023-03-15 13:25:23:993,0,0.0473882,-3.50085,-30.8305,Q,Q
2023-03-15 13:25:24:2,0,-0.0272684,-3.49593,-30.7835,Q,Q
2023-03-15 13:25:24:13,0,-0.100156,-3.48959,-30.742,Q,Q
2023-03-15 13:25:24:23,0,-0.174557,-3.47737,-30.7072,Q,Q
2023-03-15 13:25:24:33,0,-0.24784,-3.46142,-30.6778,Q,Q
2023-03-15 13:25:24:43,0,-0.332287,-3.43547,-30.6504,Q,Q
2023-03-15 13:25:24:53,0,-0.425468,-3.40138,-30.6286,Q,Q
2023-03-15 13:25:24:63,0,-0.528552,-3.36385,-30.6127,Q,Q
2023-03-15 13:25:24:73,0,-0.63211,-3.32396,-30.6056,Q,Q
2023-03-15 13:25:24:83,0,-0.735593,-3.28215,-30.6014,Q,Q
2023-03-15 13:25:24:93,0,-0.820716,-3.23891,-30.604,Q,Q
2023-03-15 13:25:24:103,0,-0.889161,-3.19339,-30.6032,Q,Q
2023-03-15 13:25:24:113,0,-0.943359,-3.14762,-30.6052,Q,Q
2023-03-15 13:25:24:123,0,-0.986774,-3.10192,-30.6127,Q,Q
2023-03-15 13:25:24:133,0,-1.02161,-3.05271,-30.6288,Q,Q
2023-03-15 13:25:24:143,0,-1.04599,-3.00129,-30.6408,Q,Q
2023-03-15 13:25:24:153,0,-1.07047,-2.94898,-30.6579,Q,Q
2023-03-15 13:25:24:163,0,-1.10113,-2.89979,-30.6738,Q,Q
2023-03-15 13:25:24:173,0,-1.13776,-2.84601,-30.6955,Q,Q
2023-03-15 13:25:24:182,0,-1.18534,-2.79637,-30.717,Q,Q
2023-03-15 13:25:24:193,0,-1.24385,-2.74682,-30.7437,Q,Q
2023-03-15 13:25:24:203,0,-1.30774,-2.7003,-30.7741,Q,Q
2023-03-15 13:25:24:213,0,-1.37839,-2.6541,-30.8099,Q,Q
2023-03-15 13:25:24:223,0,-1.44234,-2.6091,-30.8481,Q,Q
2023-03-15 13:25:24:233,0,-1.49511,-2.56298,-30.8931,Q,Q
2023-03-15 13:25:24:243,0,-1.54392,-2.51519,-30.942,Q,Q
2023-03-15 13:25:24:253,0,-1.59476,-2.46563,-30.994,Q,Q
2023-03-15 13:25:24:262,0,-1.65344,-2.42119,-31.0488,Q,Q
2023-03-15 13:25:24:273,0,-1.72075,-2.38049,-31.1026,Q,Q
2023-03-15 13:25:24:283,0,-1.79857,-2.34417,-31.1555,Q,Q
2023-03-15 13:25:24:293,0,-1.88462,-2.3117,-31.2114,Q,Q
2023-03-15 13:25:24:302,0,-1.97306,-2.28187,-31.2638,Q,Q
2023-03-15 13:25:24:312,0,-2.06308,-2.24959,-31.3117,Q,Q
2023-03-15 13:25:24:322,0,-2.15483,-2.21522,-31.3528,Q,Q
2023-03-15 13:25:24:332,0,-2.23971,-2.17746,-31.3894,Q,Q
2023-03-15 13:25:24:342,0,-2.32362,-2.1388,-31.4168,Q,Q
2023-03-15 13:25:24:352,0,-2.40493,-2.09971,-31.436,Q,Q
2023-03-15 13:25:24:363,0,-2.48169,-2.05296,-31.4447,Q,Q
2023-03-15 13:25:24:373,0,-2.55865,-2.00812,-31.4467,Q,Q
2023-03-15 13:25:24:383,0,-2.63461,-1.95538,-31.4469,Q,Q
2023-03-15 13:25:24:393,0,-2.71043,-1.89649,-31.4422,Q,Q
2023-03-15 13:25:24:403,0,-2.78782,-1.83373,-31.4365,Q,Q
2023-03-15 13:25:24:413,0,-2.85969,-1.77191,-31.4216,Q,Q
2023-03-15 13:25:24:423,0,-2.93334,-1.71195,-31.4103,Q,Q
2023-03-15 13:25:24:433,0,-3.00856,-1.65556,-31.3976,Q,Q
2023-03-15 13:25:24:443,0,-3.08682,-1.59769,-31.3841,Q,Q
2023-03-15 13:25:24:453,0,-3.16186,-1.5456,-31.3789,Q,Q
2023-03-15 13:25:24:463,0,-3.2356,-1.49562,-31.3767,Q,Q
2023-03-15 13:25:24:473,0,-3.3043,-1.45293,-31.3785,Q,Q
2023-03-15 13:25:24:483,0,-3.36814,-1.41553,-31.3825,Q,Q
2023-03-15 13:25:24:493,0,-3.42582,-1.38028,-31.3905,Q,Q
2023-03-15 13:25:24:503,0,-3.47907,-1.34856,-31.3983,Q,Q
2023-03-15 13:25:24:513,0,-3.52815,-1.32037,-31.4077,Q,Q
2023-03-15 13:25:24:523,0,-3.57668,-1.29584,-31.4188,Q,Q
2023-03-15 13:25:24:533,0,-3.63283,-1.27634,-31.4274,Q,Q
2023-03-15 13:25:24:543,0,-3.69095,-1.25807,-31.4396,Q,Q
2023-03-15 13:25:24:553,0,-3.73853,-1.24385,-31.4512,Q,Q
2023-03-15 13:25:24:563,0,-3.78713,-1.22898,-31.4635,Q,Q
2023-03-15 13:25:24:573,0,-3.84007,-1.21774,-31.479,Q,Q
2023-03-15 13:25:24:583,0,-3.8923,-1.20932,-31.489,Q,Q
2023-03-15 13:25:24:593,0,-3.94659,-1.19994,-31.5042,Q,Q
2023-03-15 13:25:24:603,0,-3.99533,-1.19184,-31.5187,Q,Q
2023-03-15 13:25:24:613,0,-4.03597,-1.18331,-31.5329,Q,Q
2023-03-15 13:25:24:623,0,-4.07114,-1.17269,-31.5474,Q,Q
2023-03-15 13:25:24:633,0,-4.1068,-1.16325,-31.5586,Q,Q
2023-03-15 13:25:24:643,0,-4.14905,-1.14946,-31.5725,Q,Q
2023-03-15 13:25:24:653,0,-4.19216,-1.13978,-31.5862,Q,Q
2023-03-15 13:25:24:663,0,-4.23909,-1.13282,-31.6037,Q,Q
2023-03-15 13:25:24:673,0,-4.29422,-1.1221,-31.6274,Q,Q
2023-03-15 13:25:24:683,0,-4.34955,-1.11822,-31.6554,Q,Q
2023-03-15 13:25:24:693,0,-4.40288,-1.11867,-31.6891,Q,Q
2023-03-15 13:25:24:703,0,-4.44923,-1.12,-31.7303,Q,Q
2023-03-15 13:25:24:713,0,-4.48849,-1.12545,-31.7796,Q,Q
2023-03-15 13:25:24:723,0,-4.53154,-1.13542,-31.8375,Q,Q
2023-03-15 13:25:24:733,0,-4.57727,-1.14723,-31.9009,Q,Q
2023-03-15 13:25:24:743,0,-4.6258,-1.15998,-31.9733,Q,Q
2023-03-15 13:25:24:753,0,-4.67324,-1.1766,-32.0563,Q,Q
2023-03-15 13:25:24:763,0,-4.71558,-1.19214,-32.1503,Q,Q
2023-03-15 13:25:24:773,0,-4.74756,-1.20537,-32.2487,Q,Q
2023-03-15 13:25:24:783,0,-4.78017,-1.2211,-32.3567,Q,Q
2023-03-15 13:25:24:793,0,-4.82006,-1.23499,-32.4696,Q,Q
2023-03-15 13:25:24:803,0,-4.86714,-1.24666,-32.5943,Q,Q
2023-03-15 13:25:24:813,0,-4.92179,-1.25582,-32.7313,Q,Q
2023-03-15 13:25:24:822,0,-4.9705,-1.26989,-32.8805,Q,Q
2023-03-15 13:25:24:833,0,-5.01567,-1.29514,-33.0384,Q,Q
2023-03-15 13:25:24:843,0,-5.05396,-1.32398,-33.2007,Q,Q
2023-03-15 13:25:24:853,0,-5.08078,-1.35668,-33.3676,Q,Q
2023-03-15 13:25:24:862,0,-5.09727,-1.39923,-33.5397,Q,Q
2023-03-15 13:25:24:872,0,-5.10048,-1.44032,-33.7189,Q,Q
2023-03-15 13:25:24:882,0,-5.10458,-1.4788,-33.8918,Q,Q
2023-03-15 13:25:24:892,0,-5.11915,-1.51832,-34.0721,Q,Q
2023-03-15 13:25:24:902,0,-5.13968,-1.56025,-34.2584,Q,Q
2023-03-15 13:25:24:912,0,-5.15876,-1.60456,-34.4511,Q,Q
2023-03-15 13:25:24:922,0,-5.17096,-1.65177,-34.6565,Q,Q
2023-03-15 13:25:24:932,0,-5.18938,-1.70638,-34.8761,Q,Q
2023-03-15 13:25:24:942,0,-5.21102,-1.77083,-35.1198,Q,Q
2023-03-15 13:25:24:952,0,-5.2367,-1.84762,-35.4089,Q,Q
2023-03-15 13:25:24:962,0,-5.27639,-1.93338,-35.7425,Q,Q
2023-03-15 13:25:24:972,0,-5.32167,-2.03805,-36.1218,Q,Q
2023-03-15 13:25:24:982,0,-5.37826,-2.16153,-36.5483,Q,Q
2023-03-15 13:25:24:992,0,-5.44813,-2.31139,-37.0303,Q,Q
2023-03-15 13:25:25:2,0,-5.52813,-2.48024,-37.584,Q,Q
2023-03-15 13:25:25:12,0,-5.62034,-2.65795,-38.2086,Q,Q
2023-03-15 13:25:25:22,0,-5.71783,-2.85518,-38.8976,Q,Q
2023-03-15 13:25:25:32,0,-5.81069,-3.06362,-39.6423,Q,Q
2023-03-15 13:25:25:42,0,-5.90434,-3.28704,-40.4352,Q,Q
2023-03-15 13:25:25:52,0,-6.00145,-3.5316,-41.2623,Q,Q
2023-03-15 13:25:25:62,0,-6.10446,-3.79232,-42.1132,Q,Q
2023-03-15 13:25:25:72,0,-6.2011,-4.05932,-42.9773,Q,Q
2023-03-15 13:25:25:82,0,-6.28166,-4.326,-43.8547,Q,Q
2023-03-15 13:25:25:92,0,-6.3439,-4.58792,-44.7319,Q,Q
2023-03-15 13:25:25:102,0,-6.39806,-4.84047,-45.5981,Q,Q
2023-03-15 13:25:25:112,0,-6.44024,-5.08118,-46.441,Q,Q
2023-03-15 13:25:25:122,0,-6.47721,-5.30897,-47.2513,Q,Q
2023-03-15 13:25:25:132,0,-6.50431,-5.52001,-48.0245,Q,Q
2023-03-15 13:25:25:142,0,-6.52267,-5.71142,-48.7578,Q,Q
2023-03-15 13:25:25:152,0,-6.53718,-5.88346,-49.4473,Q,Q
2023-03-15 13:25:25:162,0,-6.55376,-6.04168,-50.0994,Q,Q
2023-03-15 13:25:25:173,0,-6.57322,-6.18263,-50.7231,Q,Q
2023-03-15 13:25:25:182,0,-6.59127,-6.30802,-51.3205,Q,Q
2023-03-15 13:25:25:192,0,-6.61252,-6.42392,-51.8857,Q,Q
2023-03-15 13:25:25:202,0,-6.63171,-6.52937,-52.4148,Q,Q
2023-03-15 13:25:25:212,0,-6.64583,-6.63038,-52.9105,Q,Q
2023-03-15 13:25:25:223,0,-6.65644,-6.73492,-53.3707,Q,Q
2023-03-15 13:25:25:232,0,-6.66823,-6.84047,-53.7994,Q,Q
2023-03-15 13:25:25:243,0,-6.67753,-6.94605,-54.2026,Q,Q
2023-03-15 13:25:25:252,0,-6.68611,-7.05545,-54.5785,Q,Q
2023-03-15 13:25:25:263,0,-6.69316,-7.16763,-54.9297,Q,Q
2023-03-15 13:25:25:273,0,-6.69778,-7.28002,-55.2568,Q,Q
2023-03-15 13:25:25:283,0,-6.69559,-7.38859,-55.5747,Q,Q
2023-03-15 13:25:25:293,0,-6.68898,-7.49775,-55.8749,Q,Q
2023-03-15 13:25:25:303,0,-6.6802,-7.60801,-56.1666,Q,Q
2023-03-15 13:25:25:313,0,-6.66647,-7.71615,-56.4532,Q,Q
2023-03-15 13:25:25:323,0,-6.64307,-7.81849,-56.7302,Q,Q
2023-03-15 13:25:25:333,0,-6.6213,-7.91673,-56.9929,Q,Q
2023-03-15 13:25:25:343,0,-6.59414,-8.00435,-57.241,Q,Q
2023-03-15 13:25:25:353,0,-6.56732,-8.09196,-57.4725,Q,Q
2023-03-15 13:25:25:363,0,-6.54065,-8.17219,-57.6931,Q,Q
2023-03-15 13:25:25:373,0,-6.5093,-8.25046,-57.9042,Q,Q
2023-03-15 13:25:25:383,0,-6.47833,-8.32654,-58.11,Q,Q
2023-03-15 13:25:25:393,0,-6.44222,-8.39964,-58.3173,Q,Q
2023-03-15 13:25:25:403,0,-6.40636,-8.4682,-58.5232,Q,Q
2023-03-15 13:25:25:413,0,-6.37336,-8.53437,-58.726,Q,Q
2023-03-15 13:25:25:423,0,-6.34318,-8.59762,-58.9287,Q,Q
2023-03-15 13:25:25:433,0,-6.31308,-8.65862,-59.1285,Q,Q
2023-03-15 13:25:25:443,0,-6.28788,-8.71714,-59.3298,Q,Q
2023-03-15 13:25:25:453,0,-6.27059,-8.77662,-59.5341,Q,Q
2023-03-15 13:25:25:463,0,-6.26,-8.84142,-59.7522,Q,Q
2023-03-15 13:25:25:473,0,-6.25494,-8.90842,-59.9868,Q,Q
2023-03-15 13:25:25:483,0,-6.25632,-8.96285,-60.2362,Q,Q
2023-03-15 13:25:25:493,0,-6.26196,-9.00472,-60.5009,Q,Q
2023-03-15 13:25:25:503,0,-6.26769,-9.03489,-60.7697,Q,Q
2023-03-15 13:25:25:513,0,-6.26623,-9.05916,-61.0355,Q,Q
2023-03-15 13:25:25:523,0,-6.25817,-9.08063,-61.2975,Q,Q
2023-03-15 13:25:25:533,0,-6.24655,-9.09832,-61.5564,Q,Q
2023-03-15 13:25:25:543,0,-6.22476,-9.12049,-61.8111,Q,Q
2023-03-15 13:25:25:553,0,-6.18456,-9.14257,-62.0658,Q,Q
2023-03-15 13:25:25:563,0,-6.12861,-9.16805,-62.3176,Q,Q
2023-03-15 13:25:25:573,0,-6.05804,-9.19982,-62.5693,Q,Q
2023-03-15 13:25:25:583,0,-5.98289,-9.23109,-62.8199,Q,Q
2023-03-15 13:25:25:593,0,-5.90379,-9.26818,-63.0685,Q,Q
2023-03-15 13:25:25:603,0,-5.82346,-9.30813,-63.3156,Q,Q
2023-03-15 13:25:25:613,0,-5.74842,-9.34669,-63.558,Q,Q
2023-03-15 13:25:25:623,0,-5.6669,-9.3766,-63.7924,Q,Q
2023-03-15 13:25:25:633,0,-5.5816,-9.40157,-64.0178,Q,Q
2023-03-15 13:25:25:643,0,-5.48508,-9.42448,-64.2209,Q,Q
2023-03-15 13:25:25:653,0,-5.38787,-9.44467,-64.4061,Q,Q
2023-03-15 13:25:25:663,0,-5.2859,-9.46346,-64.5737,Q,Q
2023-03-15 13:25:25:673,0,-5.18408,-9.48386,-64.7236,Q,Q
2023-03-15 13:25:25:683,0,-5.08305,-9.5075,-64.8546,Q,Q
2023-03-15 13:25:25:693,0,-4.97939,-9.53585,-64.9657,Q,Q
2023-03-15 13:25:25:703,0,-4.87996,-9.57369,-65.0588,Q,Q
2023-03-15 13:25:25:713,0,-4.78238,-9.61816,-65.1334,Q,Q
2023-03-15 13:25:25:723,0,-4.69718,-9.66917,-65.1855,Q,Q
2023-03-15 13:25:25:733,0,-4.61495,-9.72382,-65.2245,Q,Q
2023-03-15 13:25:25:743,0,-4.53543,-9.78436,-65.2417,Q,Q
2023-03-15 13:25:25:753,0,-4.45295,-9.84702,-65.2497,Q,Q
2023-03-15 13:25:25:763,0,-4.35476,-9.90633,-65.249,Q,Q
2023-03-15 13:25:25:773,0,-4.23387,-9.95799,-65.2485,Q,Q
2023-03-15 13:25:25:783,0,-4.09198,-9.99736,-65.2492,Q,Q
2023-03-15 13:25:25:793,0,-3.93443,-10.0359,-65.2401,Q,Q
2023-03-15 13:25:25:803,0,-3.76537,-10.0665,-65.2236,Q,Q
2023-03-15 13:25:25:813,0,-3.59959,-10.0998,-65.203,Q,Q
2023-03-15 13:25:25:823,0,-3.45349,-10.1336,-65.178,Q,Q
2023-03-15 13:25:25:833,0,-3.32918,-10.1627,-65.1551,Q,Q
2023-03-15 13:25:25:843,0,-3.2271,-10.1839,-65.1355,Q,Q
2023-03-15 13:25:25:853,0,-3.13663,-10.1886,-65.1289,Q,Q
2023-03-15 13:25:25:863,0,-3.05068,-10.1764,-65.1293,Q,Q
2023-03-15 13:25:25:873,0,-2.96068,-10.1478,-65.1314,Q,Q
2023-03-15 13:25:25:883,0,-2.86972,-10.1093,-65.1323,Q,Q
2023-03-15 13:25:25:893,0,-2.77499,-10.0641,-65.1308,Q,Q
2023-03-15 13:25:25:903,0,-2.68663,-10.0247,-65.1314,Q,Q
2023-03-15 13:25:25:913,0,-2.6094,-9.99301,-65.1314,Q,Q
2023-03-15 13:25:25:923,0,-2.54617,-9.96708,-65.14,Q,Q
2023-03-15 13:25:25:933,0,-2.49604,-9.94065,-65.1608,Q,Q
2023-03-15 13:25:25:943,0,-2.45272,-9.91503,-65.1969,Q,Q
2023-03-15 13:25:25:953,0,-2.42129,-9.8899,-65.2411,Q,Q
2023-03-15 13:25:25:963,0,-2.39238,-9.86393,-65.2906,Q,Q
2023-03-15 13:25:25:973,0,-2.36779,-9.83529,-65.3523,Q,Q
2023-03-15 13:25:25:983,0,-2.34177,-9.80399,-65.4125,Q,Q
2023-03-15 13:25:25:993,0,-2.31432,-9.76471,-65.4782,Q,Q
2023-03-15 13:25:26:2,0,-2.28947,-9.7239,-65.5436,Q,Q
2023-03-15 13:25:26:12,0,-2.26186,-9.68103,-65.6063,Q,Q
2023-03-15 13:25:26:22,0,-2.23164,-9.64427,-65.6645,Q,Q
2023-03-15 13:25:26:32,0,-2.20636,-9.60876,-65.7221,Q,Q
2023-03-15 13:25:26:42,0,-2.18847,-9.58198,-65.7795,Q,Q
2023-03-15 13:25:26:53,0,-2.17753,-9.55592,-65.8397,Q,Q
2023-03-15 13:25:26:63,0,-2.17519,-9.52838,-65.9015,Q,Q
2023-03-15 13:25:26:73,0,-2.17703,-9.49557,-65.9645,Q,Q
2023-03-15 13:25:26:83,0,-2.17309,-9.45845,-66.0283,Q,Q
2023-03-15 13:25:26:92,0,-2.1684,-9.41615,-66.0942,Q,Q
2023-03-15 13:25:26:103,0,-2.16515,-9.37152,-66.1627,Q,Q
2023-03-15 13:25:26:113,0,-2.16591,-9.32636,-66.2306,Q,Q
2023-03-15 13:25:26:123,0,-2.16877,-9.27618,-66.3017,Q,Q
2023-03-15 13:25:26:133,0,-2.17451,-9.22206,-66.3722,Q,Q
2023-03-15 13:25:26:143,0,-2.18131,-9.17534,-66.446,Q,Q
2023-03-15 13:25:26:153,0,-2.19216,-9.12906,-66.5273,Q,Q
2023-03-15 13:25:26:163,0,-2.2066,-9.08327,-66.6127,Q,Q
2023-03-15 13:25:26:173,0,-2.2346,-9.04138,-66.699,Q,Q
2023-03-15 13:25:26:183,0,-2.26818,-8.99637,-66.7898,Q,Q
2023-03-15 13:25:26:193,0,-2.29689,-8.95278,-66.8838,Q,Q
2023-03-15 13:25:26:203,0,-2.32228,-8.90521,-66.98,Q,Q
2023-03-15 13:25:26:213,0,-2.33956,-8.86154,-67.0742,Q,Q
2023-03-15 13:25:26:223,0,-2.35407,-8.81792,-67.1646,Q,Q
2023-03-15 13:25:26:233,0,-2.36883,-8.78013,-67.2464,Q,Q
2023-03-15 13:25:26:243,0,-2.38417,-8.75334,-67.3252,Q,Q
2023-03-15 13:25:26:253,0,-2.3962,-8.72989,-67.401,Q,Q
2023-03-15 13:25:26:263,0,-2.41149,-8.71086,-67.4718,Q,Q
2023-03-15 13:25:26:273,0,-2.42305,-8.69763,-67.5378,Q,Q
2023-03-15 13:25:26:283,0,-2.43612,-8.68288,-67.6014,Q,Q
2023-03-15 13:25:26:293,0,-2.44313,-8.66923,-67.6632,Q,Q
2023-03-15 13:25:26:303,0,-2.45126,-8.6502,-67.721,Q,Q
2023-03-15 13:25:26:313,0,-2.45845,-8.63087,-67.7744,Q,Q
2023-03-15 13:25:26:323,0,-2.46544,-8.61457,-67.828,Q,Q
2023-03-15 13:25:26:333,0,-2.46986,-8.59714,-67.875,Q,Q
2023-03-15 13:25:26:343,0,-2.46923,-8.58271,-67.9228,Q,Q
2023-03-15 13:25:26:353,0,-2.46634,-8.56839,-67.966,Q,Q
2023-03-15 13:25:26:363,0,-2.4653,-8.55935,-68.0056,Q,Q
2023-03-15 13:25:26:373,0,-2.46075,-8.54807,-68.049,Q,Q
2023-03-15 13:25:26:383,0,-2.45128,-8.54157,-68.091,Q,Q
2023-03-15 13:25:26:393,0,-2.43369,-8.53965,-68.1305,Q,Q
2023-03-15 13:25:26:403,0,-2.40963,-8.53365,-68.169,Q,Q
2023-03-15 13:25:26:413,0,-2.38295,-8.5339,-68.2073,Q,Q
2023-03-15 13:25:26:423,0,-2.35777,-8.53525,-68.2456,Q,Q
2023-03-15 13:25:26:433,0,-2.33128,-8.54117,-68.2797,Q,Q
2023-03-15 13:25:26:443,0,-2.30233,-8.55007,-68.3111,Q,Q
2023-03-15 13:25:26:453,0,-2.27126,-8.55556,-68.3434,Q,Q
2023-03-15 13:25:26:463,0,-2.23397,-8.56152,-68.3756,Q,Q
2023-03-15 13:25:26:473,0,-2.19373,-8.5637,-68.4035,Q,Q
2023-03-15 13:25:26:483,0,-2.1541,-8.56433,-68.4338,Q,Q
2023-03-15 13:25:26:493,0,-2.11727,-8.56347,-68.4633,Q,Q
