Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 22:27:36:345,0,-11.3921,-3.80741,26.3768,Q,Q
2023-03-14 22:27:36:356,0,-11.4159,-3.84027,26.4186,Q,Q
2023-03-14 22:27:36:365,0,-11.4329,-3.87813,26.46,Q,Q
2023-03-14 22:27:36:376,0,-11.4492,-3.92047,26.4991,Q,Q
2023-03-14 22:27:36:386,0,-11.4573,-3.96034,26.5273,Q,Q
2023-03-14 22:27:36:396,0,-11.4655,-4.00487,26.5481,Q,Q
2023-03-14 22:27:36:406,0,-11.4723,-4.0477,26.5578,Q,Q
2023-03-14 22:27:36:415,0,-11.4753,-4.08246,26.5639,Q,Q
2023-03-14 22:27:36:426,0,-11.4738,-4.11187,26.5677,Q,Q
2023-03-14 22:27:36:435,0,-11.4648,-4.13476,26.5652,Q,Q
2023-03-14 22:27:36:445,0,-11.451,-4.15263,26.5604,Q,Q
2023-03-14 22:27:36:455,0,-11.4346,-4.16024,26.5602,Q,Q
2023-03-14 22:27:36:465,0,-11.4113,-4.16499,26.5609,Q,Q
2023-03-14 22:27:36:475,0,-11.3868,-4.1612,26.5606,Q,Q
2023-03-14 22:27:36:485,0,-11.3648,-4.15492,26.5624,Q,Q
2023-03-14 22:27:36:495,0,-11.3465,-4.14675,26.5606,Q,Q
2023-03-14 22:27:36:506,0,-11.3292,-4.1366,26.5601,Q,Q
2023-03-14 22:27:36:516,0,-11.3101,-4.11946,26.5641,Q,Q
2023-03-14 22:27:36:525,0,-11.2922,-4.10445,26.5686,Q,Q
2023-03-14 22:27:36:535,0,-11.2738,-4.09657,26.5749,Q,Q
2023-03-14 22:27:36:545,0,-11.2538,-4.09198,26.5843,Q,Q
2023-03-14 22:27:36:555,0,-11.2317,-4.0865,26.5939,Q,Q
2023-03-14 22:27:36:565,0,-11.2102,-4.07826,26.6017,Q,Q
2023-03-14 22:27:36:576,0,-11.1876,-4.07229,26.6049,Q,Q
2023-03-14 22:27:36:585,0,-11.1683,-4.06539,26.6103,Q,Q
2023-03-14 22:27:36:595,0,-11.1561,-4.05889,26.6171,Q,Q
2023-03-14 22:27:36:605,0,-11.1494,-4.05674,26.629,Q,Q
2023-03-14 22:27:36:615,0,-11.1506,-4.05337,26.6416,Q,Q
2023-03-14 22:27:36:625,0,-11.1597,-4.05038,26.6553,Q,Q
2023-03-14 22:27:36:635,0,-11.1695,-4.04661,26.669,Q,Q
2023-03-14 22:27:36:645,0,-11.1842,-4.04349,26.6821,Q,Q
2023-03-14 22:27:36:655,0,-11.1999,-4.03994,26.6978,Q,Q
2023-03-14 22:27:36:665,0,-11.2114,-4.03758,26.7119,Q,Q
2023-03-14 22:27:36:675,0,-11.2263,-4.03509,26.7279,Q,Q
2023-03-14 22:27:36:685,0,-11.2399,-4.03858,26.7444,Q,Q
2023-03-14 22:27:36:696,0,-11.2557,-4.04452,26.7659,Q,Q
2023-03-14 22:27:36:705,0,-11.2718,-4.05131,26.7838,Q,Q
2023-03-14 22:27:36:715,0,-11.2931,-4.06141,26.8066,Q,Q
2023-03-14 22:27:36:725,0,-11.3105,-4.06855,26.8309,Q,Q
2023-03-14 22:27:36:735,0,-11.3333,-4.07822,26.8531,Q,Q
2023-03-14 22:27:36:745,0,-11.3558,-4.08653,26.8781,Q,Q
2023-03-14 22:27:36:756,0,-11.3691,-4.09556,26.9034,Q,Q
2023-03-14 22:27:36:765,0,-11.3866,-4.10045,26.9284,Q,Q
2023-03-14 22:27:36:776,0,-11.4024,-4.10503,26.9548,Q,Q
2023-03-14 22:27:36:785,0,-11.4212,-4.112,26.9891,Q,Q
2023-03-14 22:27:36:795,0,-11.4403,-4.1199,27.0268,Q,Q
2023-03-14 22:27:36:805,0,-11.4584,-4.13132,27.0662,Q,Q
2023-03-14 22:27:36:815,0,-11.4738,-4.14483,27.1075,Q,Q
2023-03-14 22:27:36:826,0,-11.4812,-4.15427,27.148,Q,Q
2023-03-14 22:27:36:835,0,-11.4847,-4.16337,27.189,Q,Q
2023-03-14 22:27:36:845,0,-11.4887,-4.17777,27.2242,Q,Q
2023-03-14 22:27:36:855,0,-11.4934,-4.19024,27.2612,Q,Q
2023-03-14 22:27:36:865,0,-11.5003,-4.19981,27.2982,Q,Q
2023-03-14 22:27:36:875,0,-11.5089,-4.20768,27.3334,Q,Q
2023-03-14 22:27:36:885,0,-11.5197,-4.21896,27.3643,Q,Q
2023-03-14 22:27:36:895,0,-11.5285,-4.22981,27.3962,Q,Q
2023-03-14 22:27:36:905,0,-11.5393,-4.24188,27.4325,Q,Q
2023-03-14 22:27:36:916,0,-11.5588,-4.25587,27.4705,Q,Q
2023-03-14 22:27:36:925,0,-11.577,-4.26728,27.5072,Q,Q
2023-03-14 22:27:36:935,0,-11.5981,-4.27859,27.5388,Q,Q
2023-03-14 22:27:36:945,0,-11.6155,-4.28693,27.5694,Q,Q
2023-03-14 22:27:36:955,0,-11.6324,-4.29571,27.5932,Q,Q
2023-03-14 22:27:36:965,0,-11.6442,-4.30644,27.6154,Q,Q
2023-03-14 22:27:36:975,0,-11.6568,-4.3164,27.6353,Q,Q
2023-03-14 22:27:36:985,0,-11.666,-4.32668,27.654,Q,Q
2023-03-14 22:27:36:995,0,-11.6706,-4.33957,27.6706,Q,Q
2023-03-14 22:27:37:6,0,-11.6728,-4.35066,27.6865,Q,Q
2023-03-14 22:27:37:15,0,-11.6797,-4.36285,27.6987,Q,Q
2023-03-14 22:27:37:26,0,-11.6811,-4.37434,27.7109,Q,Q
2023-03-14 22:27:37:36,0,-11.6917,-4.3868,27.7226,Q,Q
2023-03-14 22:27:37:46,0,-11.701,-4.39737,27.7278,Q,Q
2023-03-14 22:27:37:55,0,-11.7161,-4.40886,27.7316,Q,Q
2023-03-14 22:27:37:66,0,-11.7347,-4.41988,27.7354,Q,Q
2023-03-14 22:27:37:76,0,-11.7514,-4.43212,27.7386,Q,Q
2023-03-14 22:27:37:86,0,-11.7692,-4.44216,27.7407,Q,Q
2023-03-14 22:27:37:96,0,-11.7814,-4.45971,27.7453,Q,Q
2023-03-14 22:27:37:105,0,-11.7877,-4.47672,27.7488,Q,Q
2023-03-14 22:27:37:115,0,-11.7882,-4.49435,27.7522,Q,Q
2023-03-14 22:27:37:125,0,-11.7802,-4.50902,27.751,Q,Q
2023-03-14 22:27:37:136,0,-11.7682,-4.52007,27.7394,Q,Q
2023-03-14 22:27:37:145,0,-11.7539,-4.53067,27.7222,Q,Q
2023-03-14 22:27:37:156,0,-11.7444,-4.53833,27.6991,Q,Q
2023-03-14 22:27:37:165,0,-11.7404,-4.54867,27.6795,Q,Q
2023-03-14 22:27:37:175,0,-11.7424,-4.56033,27.6562,Q,Q
2023-03-14 22:27:37:185,0,-11.7482,-4.56938,27.6239,Q,Q
2023-03-14 22:27:37:195,0,-11.76,-4.57881,27.5896,Q,Q
2023-03-14 22:27:37:205,0,-11.7776,-4.58581,27.5579,Q,Q
2023-03-14 22:27:37:215,0,-11.8017,-4.59735,27.5273,Q,Q
2023-03-14 22:27:37:225,0,-11.8308,-4.60698,27.4969,Q,Q
2023-03-14 22:27:37:235,0,-11.8604,-4.6122,27.4726,Q,Q
2023-03-14 22:27:37:245,0,-11.8812,-4.6157,27.4458,Q,Q
2023-03-14 22:27:37:255,0,-11.8994,-4.62126,27.4223,Q,Q
2023-03-14 22:27:37:265,0,-11.913,-4.62017,27.3939,Q,Q
2023-03-14 22:27:37:275,0,-11.9208,-4.61938,27.361,Q,Q
2023-03-14 22:27:37:285,0,-11.9227,-4.62184,27.3246,Q,Q
2023-03-14 22:27:37:295,0,-11.911,-4.6175,27.2855,Q,Q
2023-03-14 22:27:37:305,0,-11.8929,-4.60734,27.2491,Q,Q
2023-03-14 22:27:37:315,0,-11.8721,-4.59871,27.215,Q,Q
2023-03-14 22:27:37:325,0,-11.8461,-4.5942,27.1878,Q,Q
2023-03-14 22:27:37:335,0,-11.8218,-4.59756,27.1656,Q,Q
2023-03-14 22:27:37:345,0,-11.7984,-4.60048,27.1486,Q,Q
2023-03-14 22:27:37:355,0,-11.776,-4.60755,27.1366,Q,Q
2023-03-14 22:27:37:365,0,-11.75,-4.61295,27.1245,Q,Q
2023-03-14 22:27:37:375,0,-11.724,-4.61802,27.1195,Q,Q
2023-03-14 22:27:37:385,0,-11.692,-4.6153,27.1192,Q,Q
2023-03-14 22:27:37:395,0,-11.6611,-4.61254,27.1169,Q,Q
2023-03-14 22:27:37:405,0,-11.6259,-4.60477,27.1162,Q,Q
2023-03-14 22:27:37:415,0,-11.5955,-4.59179,27.1125,Q,Q
2023-03-14 22:27:37:425,0,-11.5674,-4.57211,27.107,Q,Q
2023-03-14 22:27:37:435,0,-11.5344,-4.55239,27.0961,Q,Q
2023-03-14 22:27:37:445,0,-11.5051,-4.52903,27.0804,Q,Q
2023-03-14 22:27:37:455,0,-11.4767,-4.50823,27.0632,Q,Q
2023-03-14 22:27:37:465,0,-11.4533,-4.49418,27.0493,Q,Q
2023-03-14 22:27:37:475,0,-11.4463,-4.48513,27.0399,Q,Q
2023-03-14 22:27:37:485,0,-11.4447,-4.4861,27.0306,Q,Q
2023-03-14 22:27:37:496,0,-11.4455,-4.48805,27.0262,Q,Q
2023-03-14 22:27:37:505,0,-11.4518,-4.48953,27.0221,Q,Q
2023-03-14 22:27:37:515,0,-11.4624,-4.49509,27.014,Q,Q
2023-03-14 22:27:37:525,0,-11.4764,-4.50254,27.0116,Q,Q
2023-03-14 22:27:37:535,0,-11.4911,-4.51329,27.0141,Q,Q
2023-03-14 22:27:37:545,0,-11.509,-4.52618,27.0209,Q,Q
2023-03-14 22:27:37:555,0,-11.5303,-4.54235,27.0337,Q,Q
2023-03-14 22:27:37:565,0,-11.5524,-4.56073,27.0493,Q,Q
2023-03-14 22:27:37:575,0,-11.5773,-4.5776,27.0687,Q,Q
2023-03-14 22:27:37:585,0,-11.6009,-4.59309,27.0881,Q,Q
2023-03-14 22:27:37:595,0,-11.6184,-4.60672,27.1069,Q,Q
2023-03-14 22:27:37:605,0,-11.6368,-4.62187,27.1261,Q,Q
2023-03-14 22:27:37:615,0,-11.6515,-4.63505,27.1433,Q,Q
2023-03-14 22:27:37:625,0,-11.6621,-4.64979,27.1621,Q,Q
2023-03-14 22:27:37:635,0,-11.6686,-4.66094,27.1803,Q,Q
2023-03-14 22:27:37:645,0,-11.6719,-4.67783,27.2039,Q,Q
2023-03-14 22:27:37:655,0,-11.6689,-4.69104,27.2243,Q,Q
2023-03-14 22:27:37:665,0,-11.6597,-4.70303,27.2436,Q,Q
2023-03-14 22:27:37:676,0,-11.647,-4.70496,27.262,Q,Q
2023-03-14 22:27:37:685,0,-11.6296,-4.70478,27.2709,Q,Q
2023-03-14 22:27:37:695,0,-11.6097,-4.70122,27.2752,Q,Q
2023-03-14 22:27:37:706,0,-11.5893,-4.69582,27.2824,Q,Q
2023-03-14 22:27:37:716,0,-11.5776,-4.69077,27.2898,Q,Q
2023-03-14 22:27:37:726,0,-11.5682,-4.68145,27.2986,Q,Q
2023-03-14 22:27:37:736,0,-11.5536,-4.67514,27.3074,Q,Q
2023-03-14 22:27:37:746,0,-11.5392,-4.66299,27.3134,Q,Q
2023-03-14 22:27:37:755,0,-11.5218,-4.64845,27.3182,Q,Q
2023-03-14 22:27:37:765,0,-11.504,-4.62942,27.3165,Q,Q
2023-03-14 22:27:37:776,0,-11.485,-4.61068,27.3199,Q,Q
2023-03-14 22:27:37:786,0,-11.4693,-4.59333,27.3245,Q,Q
2023-03-14 22:27:37:796,0,-11.4556,-4.5805,27.3336,Q,Q
2023-03-14 22:27:37:805,0,-11.4438,-4.57149,27.3422,Q,Q
2023-03-14 22:27:37:815,0,-11.4392,-4.56313,27.351,Q,Q
2023-03-14 22:27:37:826,0,-11.4369,-4.55474,27.3598,Q,Q
2023-03-14 22:27:37:836,0,-11.4435,-4.54735,27.3681,Q,Q
2023-03-14 22:27:37:846,0,-11.4499,-4.53555,27.3741,Q,Q
2023-03-14 22:27:37:856,0,-11.4588,-4.52383,27.3792,Q,Q
2023-03-14 22:27:37:866,0,-11.4673,-4.51264,27.387,Q,Q
2023-03-14 22:27:37:876,0,-11.4807,-4.50017,27.4025,Q,Q
2023-03-14 22:27:37:885,0,-11.4937,-4.49146,27.4134,Q,Q
2023-03-14 22:27:37:896,0,-11.5077,-4.4904,27.4311,Q,Q
2023-03-14 22:27:37:906,0,-11.5239,-4.49051,27.4529,Q,Q
2023-03-14 22:27:37:916,0,-11.5393,-4.49157,27.4765,Q,Q
2023-03-14 22:27:37:926,0,-11.5507,-4.48768,27.4989,Q,Q
2023-03-14 22:27:37:936,0,-11.5562,-4.48425,27.5183,Q,Q
2023-03-14 22:27:37:945,0,-11.5609,-4.48214,27.5403,Q,Q
2023-03-14 22:27:37:955,0,-11.5606,-4.47697,27.5622,Q,Q
2023-03-14 22:27:37:965,0,-11.5631,-4.47365,27.5828,Q,Q
2023-03-14 22:27:37:975,0,-11.5659,-4.46626,27.6022,Q,Q
2023-03-14 22:27:37:985,0,-11.5664,-4.45937,27.6218,Q,Q
2023-03-14 22:27:37:995,0,-11.5686,-4.4531,27.6395,Q,Q
2023-03-14 22:27:38:5,0,-11.5692,-4.44802,27.6624,Q,Q
2023-03-14 22:27:38:15,0,-11.5705,-4.44205,27.6869,Q,Q
2023-03-14 22:27:38:25,0,-11.5724,-4.43837,27.7113,Q,Q
2023-03-14 22:27:38:35,0,-11.5711,-4.43624,27.735,Q,Q
2023-03-14 22:27:38:45,0,-11.5722,-4.43433,27.756,Q,Q
2023-03-14 22:27:38:55,0,-11.5688,-4.42844,27.7763,Q,Q
2023-03-14 22:27:38:66,0,-11.5629,-4.42009,27.7879,Q,Q
2023-03-14 22:27:38:76,0,-11.5436,-4.40761,27.7946,Q,Q
2023-03-14 22:27:38:86,0,-11.5225,-4.39483,27.7982,Q,Q
2023-03-14 22:27:38:96,0,-11.4966,-4.38335,27.7969,Q,Q
2023-03-14 22:27:38:106,0,-11.4754,-4.37351,27.7963,Q,Q
2023-03-14 22:27:38:116,0,-11.4572,-4.36671,27.7934,Q,Q
2023-03-14 22:27:38:126,0,-11.4481,-4.36065,27.7921,Q,Q
2023-03-14 22:27:38:136,0,-11.4498,-4.35759,27.7914,Q,Q
2023-03-14 22:27:38:145,0,-11.4548,-4.35395,27.7935,Q,Q
2023-03-14 22:27:38:156,0,-11.466,-4.35023,27.7947,Q,Q
2023-03-14 22:27:38:166,0,-11.4773,-4.33927,27.8045,Q,Q
2023-03-14 22:27:38:176,0,-11.4915,-4.33167,27.8156,Q,Q
2023-03-14 22:27:38:186,0,-11.5008,-4.32061,27.8328,Q,Q
2023-03-14 22:27:38:195,0,-11.5078,-4.30727,27.8532,Q,Q
2023-03-14 22:27:38:206,0,-11.512,-4.29235,27.874,Q,Q
2023-03-14 22:27:38:215,0,-11.5221,-4.2805,27.8945,Q,Q
2023-03-14 22:27:38:226,0,-11.542,-4.27099,27.9148,Q,Q
2023-03-14 22:27:38:236,0,-11.5701,-4.26213,27.9322,Q,Q
2023-03-14 22:27:38:246,0,-11.596,-4.2445,27.9351,Q,Q
2023-03-14 22:27:38:255,0,-11.6156,-4.22033,27.9296,Q,Q
2023-03-14 22:27:38:266,0,-11.6247,-4.19252,27.9121,Q,Q
2023-03-14 22:27:38:276,0,-11.6254,-4.16261,27.8909,Q,Q
2023-03-14 22:27:38:286,0,-11.624,-4.13728,27.8733,Q,Q
2023-03-14 22:27:38:296,0,-11.6289,-4.12273,27.8499,Q,Q
2023-03-14 22:27:38:306,0,-11.6398,-4.11081,27.8343,Q,Q
2023-03-14 22:27:38:316,0,-11.6584,-4.09754,27.8187,Q,Q
2023-03-14 22:27:38:326,0,-11.6818,-4.09101,27.8051,Q,Q
2023-03-14 22:27:38:336,0,-11.7019,-4.084,27.7895,Q,Q
2023-03-14 22:27:38:346,0,-11.716,-4.06932,27.7746,Q,Q
2023-03-14 22:27:38:355,0,-11.7225,-4.05035,27.7635,Q,Q
2023-03-14 22:27:38:366,0,-11.721,-4.02294,27.7525,Q,Q
2023-03-14 22:27:38:376,0,-11.7174,-3.99318,27.7472,Q,Q
2023-03-14 22:27:38:386,0,-11.7134,-3.96391,27.7438,Q,Q
2023-03-14 22:27:38:396,0,-11.7123,-3.9384,27.7484,Q,Q
2023-03-14 22:27:38:405,0,-11.7057,-3.91374,27.7521,Q,Q
2023-03-14 22:27:38:416,0,-11.6924,-3.89685,27.7609,Q,Q
2023-03-14 22:27:38:426,0,-11.6719,-3.88291,27.7729,Q,Q
2023-03-14 22:27:38:435,0,-11.6397,-3.87598,27.7947,Q,Q
2023-03-14 22:27:38:445,0,-11.601,-3.87677,27.8275,Q,Q
2023-03-14 22:27:38:456,0,-11.5608,-3.87979,27.8614,Q,Q
2023-03-14 22:27:38:465,0,-11.5248,-3.88402,27.8946,Q,Q
2023-03-14 22:27:38:475,0,-11.4985,-3.88738,27.9137,Q,Q
2023-03-14 22:27:38:485,0,-11.4822,-3.88567,27.9253,Q,Q
2023-03-14 22:27:38:496,0,-11.4675,-3.87685,27.9287,Q,Q
2023-03-14 22:27:38:506,0,-11.4557,-3.86051,27.9241,Q,Q
2023-03-14 22:27:38:516,0,-11.4427,-3.84224,27.9103,Q,Q
2023-03-14 22:27:38:526,0,-11.4308,-3.81498,27.8983,Q,Q
2023-03-14 22:27:38:536,0,-11.4257,-3.79192,27.8834,Q,Q
2023-03-14 22:27:38:546,0,-11.4303,-3.76862,27.874,Q,Q
2023-03-14 22:27:38:555,0,-11.4504,-3.75114,27.8727,Q,Q
2023-03-14 22:27:38:565,0,-11.4897,-3.73828,27.8802,Q,Q
2023-03-14 22:27:38:576,0,-11.5459,-3.73582,27.8906,Q,Q
2023-03-14 22:27:38:586,0,-11.6056,-3.73345,27.8994,Q,Q
2023-03-14 22:27:38:596,0,-11.6641,-3.72831,27.9072,Q,Q
2023-03-14 22:27:38:605,0,-11.714,-3.73224,27.9117,Q,Q
2023-03-14 22:27:38:616,0,-11.7463,-3.73119,27.9135,Q,Q
2023-03-14 22:27:38:626,0,-11.773,-3.72105,27.9183,Q,Q
2023-03-14 22:27:38:636,0,-11.8028,-3.71175,27.9248,Q,Q
2023-03-14 22:27:38:646,0,-11.8399,-3.71387,27.9284,Q,Q
2023-03-14 22:27:38:656,0,-11.8797,-3.72734,27.9274,Q,Q
2023-03-14 22:27:38:666,0,-11.9332,-3.74998,27.9303,Q,Q
2023-03-14 22:27:38:676,0,-11.9936,-3.79296,27.9427,Q,Q
2023-03-14 22:27:38:686,0,-12.0682,-3.85961,27.9674,Q,Q
2023-03-14 22:27:38:695,0,-12.155,-3.95876,28.0023,Q,Q
2023-03-14 22:27:38:706,0,-12.2601,-4.07464,28.0548,Q,Q
2023-03-14 22:27:38:715,0,-12.3764,-4.2057,28.116,Q,Q
2023-03-14 22:27:38:726,0,-12.4802,-4.33166,28.1813,Q,Q
2023-03-14 22:27:38:736,0,-12.5658,-4.44631,28.2509,Q,Q
2023-03-14 22:27:38:746,0,-12.6237,-4.53875,28.3222,Q,Q
2023-03-14 22:27:38:756,0,-12.6574,-4.6076,28.3978,Q,Q
2023-03-14 22:27:38:766,0,-12.6775,-4.65599,28.4779,Q,Q
2023-03-14 22:27:38:776,0,-12.692,-4.68847,28.5546,Q,Q
2023-03-14 22:27:38:786,0,-12.6978,-4.70785,28.6135,Q,Q
2023-03-14 22:27:38:796,0,-12.6919,-4.7232,28.6573,Q,Q
2023-03-14 22:27:38:806,0,-12.6784,-4.73495,28.691,Q,Q
2023-03-14 22:27:38:816,0,-12.6544,-4.74144,28.7185,Q,Q
2023-03-14 22:27:38:826,0,-12.6218,-4.73951,28.7429,Q,Q
2023-03-14 22:27:38:836,0,-12.578,-4.73278,28.7614,Q,Q
2023-03-14 22:27:38:845,0,-12.519,-4.72347,28.781,Q,Q
2023-03-14 22:27:38:856,0,-12.4635,-4.7142,28.8008,Q,Q
2023-03-14 22:27:38:866,0,-12.4114,-4.71182,28.815,Q,Q
2023-03-14 22:27:38:876,0,-12.358,-4.71745,28.8304,Q,Q
2023-03-14 22:27:38:886,0,-12.319,-4.73125,28.8443,Q,Q
2023-03-14 22:27:38:896,0,-12.2952,-4.75725,28.856,Q,Q
2023-03-14 22:27:38:906,0,-12.2804,-4.79241,28.8581,Q,Q
2023-03-14 22:27:38:916,0,-12.2638,-4.8267,28.8515,Q,Q
2023-03-14 22:27:38:926,0,-12.241,-4.8555,28.8368,Q,Q
2023-03-14 22:27:38:936,0,-12.2173,-4.88098,28.8125,Q,Q
2023-03-14 22:27:38:946,0,-12.1994,-4.90568,28.7892,Q,Q
2023-03-14 22:27:38:956,0,-12.2014,-4.92852,28.7646,Q,Q
2023-03-14 22:27:38:966,0,-12.2173,-4.94653,28.7434,Q,Q
2023-03-14 22:27:38:975,0,-12.2402,-4.9542,28.7247,Q,Q
2023-03-14 22:27:38:985,0,-12.2642,-4.95469,28.7083,Q,Q
2023-03-14 22:27:38:995,0,-12.2806,-4.95337,28.6867,Q,Q
2023-03-14 22:27:39:6,0,-12.2846,-4.94455,28.6605,Q,Q
2023-03-14 22:27:39:16,0,-12.2768,-4.93567,28.6347,Q,Q
2023-03-14 22:27:39:26,0,-12.2677,-4.93,28.6087,Q,Q
2023-03-14 22:27:39:36,0,-12.2618,-4.93692,28.5843,Q,Q
2023-03-14 22:27:39:46,0,-12.2552,-4.95083,28.5564,Q,Q
2023-03-14 22:27:39:56,0,-12.2473,-4.96436,28.5211,Q,Q
2023-03-14 22:27:39:66,0,-12.2323,-4.97678,28.4862,Q,Q
2023-03-14 22:27:39:76,0,-12.2076,-4.97884,28.4536,Q,Q
2023-03-14 22:27:39:86,0,-12.1803,-4.97808,28.4225,Q,Q
2023-03-14 22:27:39:96,0,-12.1524,-4.98393,28.3943,Q,Q
2023-03-14 22:27:39:106,0,-12.1096,-4.98389,28.3647,Q,Q
2023-03-14 22:27:39:116,0,-12.0625,-4.98565,28.338,Q,Q
2023-03-14 22:27:39:126,0,-12.0198,-4.98532,28.3215,Q,Q
2023-03-14 22:27:39:136,0,-11.9944,-4.98814,28.3189,Q,Q
2023-03-14 22:27:39:145,0,-11.9855,-4.98739,28.326,Q,Q
2023-03-14 22:27:39:155,0,-11.995,-4.9921,28.3452,Q,Q
2023-03-14 22:27:39:166,0,-12.0177,-5.00157,28.3748,Q,Q
2023-03-14 22:27:39:176,0,-12.0509,-5.01158,28.4086,Q,Q
2023-03-14 22:27:39:186,0,-12.0897,-5.02542,28.4418,Q,Q
2023-03-14 22:27:39:196,0,-12.1346,-5.03867,28.4738,Q,Q
2023-03-14 22:27:39:206,0,-12.1786,-5.04701,28.5003,Q,Q
2023-03-14 22:27:39:216,0,-12.2157,-5.05822,28.5196,Q,Q
2023-03-14 22:27:39:226,0,-12.2492,-5.06254,28.5379,Q,Q
2023-03-14 22:27:39:236,0,-12.2742,-5.05953,28.554,Q,Q
2023-03-14 22:27:39:246,0,-12.2942,-5.05155,28.5645,Q,Q
2023-03-14 22:27:39:256,0,-12.3097,-5.04992,28.5692,Q,Q
2023-03-14 22:27:39:266,0,-12.3247,-5.05046,28.5773,Q,Q
2023-03-14 22:27:39:276,0,-12.3443,-5.05327,28.5857,Q,Q
2023-03-14 22:27:39:286,0,-12.3726,-5.0527,28.5954,Q,Q
2023-03-14 22:27:39:296,0,-12.4073,-5.05252,28.6051,Q,Q
2023-03-14 22:27:39:306,0,-12.4438,-5.04537,28.6108,Q,Q
2023-03-14 22:27:39:316,0,-12.4771,-5.02797,28.6093,Q,Q
2023-03-14 22:27:39:326,0,-12.5124,-5.00137,28.6047,Q,Q
2023-03-14 22:27:39:336,0,-12.5503,-4.97181,28.5978,Q,Q
2023-03-14 22:27:39:346,0,-12.5885,-4.93941,28.5849,Q,Q
2023-03-14 22:27:39:356,0,-12.6267,-4.91285,28.5676,Q,Q
2023-03-14 22:27:39:366,0,-12.6604,-4.88968,28.548,Q,Q
2023-03-14 22:27:39:376,0,-12.6883,-4.86817,28.5243,Q,Q
2023-03-14 22:27:39:386,0,-12.71,-4.85353,28.4975,Q,Q
2023-03-14 22:27:39:395,0,-12.7217,-4.84429,28.4689,Q,Q
2023-03-14 22:27:39:406,0,-12.7345,-4.83562,28.4389,Q,Q
2023-03-14 22:27:39:416,0,-12.7419,-4.82293,28.4017,Q,Q
2023-03-14 22:27:39:426,0,-12.7391,-4.80923,28.3639,Q,Q
2023-03-14 22:27:39:436,0,-12.7302,-4.79415,28.3173,Q,Q
2023-03-14 22:27:39:445,0,-12.7148,-4.78103,28.2782,Q,Q
2023-03-14 22:27:39:456,0,-12.6933,-4.76478,28.242,Q,Q
2023-03-14 22:27:39:466,0,-12.677,-4.74711,28.2105,Q,Q
2023-03-14 22:27:39:476,0,-12.6685,-4.7209,28.1873,Q,Q
2023-03-14 22:27:39:485,0,-12.6745,-4.70209,28.1667,Q,Q
2023-03-14 22:27:39:495,0,-12.6868,-4.68484,28.1525,Q,Q
2023-03-14 22:27:39:505,0,-12.7011,-4.66713,28.1365,Q,Q
2023-03-14 22:27:39:515,0,-12.7142,-4.65364,28.1252,Q,Q
2023-03-14 22:27:39:525,0,-12.7238,-4.6487,28.112,Q,Q
2023-03-14 22:27:39:535,0,-12.7339,-4.64572,28.0972,Q,Q
2023-03-14 22:27:39:546,0,-12.739,-4.65329,28.0788,Q,Q
2023-03-14 22:27:39:556,0,-12.7329,-4.66475,28.054,Q,Q
2023-03-14 22:27:39:566,0,-12.7191,-4.67564,28.024,Q,Q
