Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 13:51:55:209,0,-2.83836,-2.8272,64.0363,Q,Q
2023-03-15 13:51:55:219,0,-2.89824,-2.82573,64.0942,Q,Q
2023-03-15 13:51:55:229,0,-2.9753,-2.83652,64.1449,Q,Q
2023-03-15 13:51:55:239,0,-3.05869,-2.86027,64.184,Q,Q
2023-03-15 13:51:55:249,0,-3.13754,-2.89793,64.2113,Q,Q
2023-03-15 13:51:55:259,0,-3.21897,-2.95768,64.2292,Q,Q
2023-03-15 13:51:55:269,0,-3.29225,-3.03717,64.2409,Q,Q
2023-03-15 13:51:55:279,0,-3.35701,-3.13463,64.245,Q,Q
2023-03-15 13:51:55:289,0,-3.41731,-3.24561,64.2415,Q,Q
2023-03-15 13:51:55:299,0,-3.47116,-3.36222,64.2241,Q,Q
2023-03-15 13:51:55:308,0,-3.51366,-3.47761,64.1935,Q,Q
2023-03-15 13:51:55:318,0,-3.55059,-3.58705,64.1583,Q,Q
2023-03-15 13:51:55:328,0,-3.57975,-3.69557,64.1165,Q,Q
2023-03-15 13:51:55:338,0,-3.60055,-3.7994,64.0817,Q,Q
2023-03-15 13:51:55:348,0,-3.61078,-3.90544,64.0525,Q,Q
2023-03-15 13:51:55:358,0,-3.61027,-4.01428,64.0338,Q,Q
2023-03-15 13:51:55:368,0,-3.60632,-4.1201,64.0245,Q,Q
2023-03-15 13:51:55:378,0,-3.60025,-4.22038,64.0278,Q,Q
2023-03-15 13:51:55:388,0,-3.59719,-4.31313,64.0339,Q,Q
2023-03-15 13:51:55:398,0,-3.58409,-4.39445,64.039,Q,Q
2023-03-15 13:51:55:409,0,-3.56416,-4.47322,64.0459,Q,Q
2023-03-15 13:51:55:418,0,-3.53513,-4.54651,64.0564,Q,Q
2023-03-15 13:51:55:429,0,-3.50726,-4.61898,64.068,Q,Q
2023-03-15 13:51:55:439,0,-3.47859,-4.6914,64.0812,Q,Q
2023-03-15 13:51:55:449,0,-3.45409,-4.76528,64.0984,Q,Q
2023-03-15 13:51:55:459,0,-3.4268,-4.84506,64.1177,Q,Q
2023-03-15 13:51:55:469,0,-3.39973,-4.92406,64.1422,Q,Q
2023-03-15 13:51:55:479,0,-3.372,-5.00085,64.1694,Q,Q
2023-03-15 13:51:55:489,0,-3.34535,-5.08021,64.1917,Q,Q
2023-03-15 13:51:55:499,0,-3.32121,-5.15456,64.2075,Q,Q
2023-03-15 13:51:55:509,0,-3.29078,-5.22432,64.218,Q,Q
2023-03-15 13:51:55:519,0,-3.26096,-5.2912,64.2211,Q,Q
2023-03-15 13:51:55:529,0,-3.23207,-5.35621,64.2179,Q,Q
2023-03-15 13:51:55:539,0,-3.20273,-5.42168,64.2093,Q,Q
2023-03-15 13:51:55:549,0,-3.17249,-5.48806,64.1925,Q,Q
2023-03-15 13:51:55:559,0,-3.14462,-5.55312,64.1663,Q,Q
2023-03-15 13:51:55:569,0,-3.10981,-5.61412,64.1343,Q,Q
2023-03-15 13:51:55:579,0,-3.07905,-5.67235,64.1007,Q,Q
2023-03-15 13:51:55:589,0,-3.04188,-5.72405,64.0649,Q,Q
2023-03-15 13:51:55:599,0,-3.00439,-5.77892,64.0244,Q,Q
2023-03-15 13:51:55:609,0,-2.97063,-5.83561,63.979,Q,Q
2023-03-15 13:51:55:619,0,-2.94043,-5.88536,63.9293,Q,Q
2023-03-15 13:51:55:629,0,-2.9075,-5.93232,63.8704,Q,Q
2023-03-15 13:51:55:639,0,-2.87983,-5.97454,63.8038,Q,Q
2023-03-15 13:51:55:649,0,-2.84996,-6.01698,63.7266,Q,Q
2023-03-15 13:51:55:659,0,-2.81395,-6.04838,63.6329,Q,Q
2023-03-15 13:51:55:669,0,-2.772,-6.07503,63.5219,Q,Q
2023-03-15 13:51:55:679,0,-2.72206,-6.09882,63.4017,Q,Q
2023-03-15 13:51:55:689,0,-2.66986,-6.12659,63.285,Q,Q
2023-03-15 13:51:55:699,0,-2.61775,-6.15631,63.163,Q,Q
2023-03-15 13:51:55:709,0,-2.56708,-6.18758,63.0353,Q,Q
2023-03-15 13:51:55:719,0,-2.51972,-6.22106,62.9005,Q,Q
2023-03-15 13:51:55:729,0,-2.4763,-6.2524,62.7406,Q,Q
2023-03-15 13:51:55:739,0,-2.43155,-6.27622,62.5365,Q,Q
2023-03-15 13:51:55:749,0,-2.37673,-6.30264,62.2723,Q,Q
2023-03-15 13:51:55:759,0,-2.3129,-6.34713,61.955,Q,Q
2023-03-15 13:51:55:769,0,-2.24673,-6.42252,61.5873,Q,Q
2023-03-15 13:51:55:779,0,-2.18158,-6.53129,61.134,Q,Q
2023-03-15 13:51:55:789,0,-2.1183,-6.66663,60.5442,Q,Q
2023-03-15 13:51:55:799,0,-2.04116,-6.81869,59.747,Q,Q
2023-03-15 13:51:55:809,0,-1.92793,-6.98308,58.6827,Q,Q
2023-03-15 13:51:55:819,0,-1.76921,-7.16267,57.3346,Q,Q
2023-03-15 13:51:55:829,0,-1.57323,-7.36656,55.7313,Q,Q
2023-03-15 13:51:55:839,0,-1.35145,-7.6275,53.9218,Q,Q
2023-03-15 13:51:55:849,0,-1.13202,-7.9564,51.9147,Q,Q
2023-03-15 13:51:55:859,0,-0.926922,-8.33164,49.6715,Q,Q
2023-03-15 13:51:55:869,0,-0.72262,-8.72909,47.1309,Q,Q
2023-03-15 13:51:55:879,0,-0.500738,-9.12253,44.2414,Q,Q
2023-03-15 13:51:55:889,0,-0.24078,-9.48656,40.9931,Q,Q
2023-03-15 13:51:55:899,0,0.0702853,-9.8218,37.451,Q,Q
2023-03-15 13:51:55:909,0,0.434934,-10.1314,33.7051,Q,Q
2023-03-15 13:51:55:919,0,0.824037,-10.4274,29.8575,Q,Q
2023-03-15 13:51:55:929,0,1.22245,-10.7258,25.9727,Q,Q
2023-03-15 13:51:55:939,0,1.6046,-11.039,22.0763,Q,Q
2023-03-15 13:51:55:949,0,1.96728,-11.3324,18.1319,Q,Q
2023-03-15 13:51:55:959,0,2.31821,-11.551,14.098,Q,Q
2023-03-15 13:51:55:969,0,2.66989,-11.6502,9.99521,Q,Q
2023-03-15 13:51:55:979,0,3.02688,-11.6291,5.88864,Q,Q
2023-03-15 13:51:55:989,0,3.38745,-11.5253,1.84057,Q,Q
2023-03-15 13:51:55:999,0,3.74162,-11.3807,-2.09671,Q,Q
2023-03-15 13:51:56:9,0,4.07548,-11.2286,-5.88065,Q,Q
2023-03-15 13:51:56:19,0,4.37097,-11.0853,-9.49114,Q,Q
2023-03-15 13:51:56:29,0,4.62342,-10.9416,-12.9249,Q,Q
2023-03-15 13:51:56:39,0,4.82824,-10.789,-16.1826,Q,Q
2023-03-15 13:51:56:49,0,4.98732,-10.6202,-19.2581,Q,Q
2023-03-15 13:51:56:59,0,5.10104,-10.4429,-22.1389,Q,Q
2023-03-15 13:51:56:69,0,5.17539,-10.2669,-24.8243,Q,Q
2023-03-15 13:51:56:79,0,5.22496,-10.1023,-27.3022,Q,Q
2023-03-15 13:51:56:89,0,5.25853,-9.94847,-29.5813,Q,Q
2023-03-15 13:51:56:99,0,5.27326,-9.80741,-31.6591,Q,Q
2023-03-15 13:51:56:109,0,5.26747,-9.67784,-33.5552,Q,Q
2023-03-15 13:51:56:119,0,5.23839,-9.53864,-35.2786,Q,Q
2023-03-15 13:51:56:129,0,5.19819,-9.38715,-36.8379,Q,Q
2023-03-15 13:51:56:139,0,5.15014,-9.23057,-38.2332,Q,Q
2023-03-15 13:51:56:149,0,5.09387,-9.08263,-39.4738,Q,Q
2023-03-15 13:51:56:159,0,5.02232,-8.94372,-40.5712,Q,Q
2023-03-15 13:51:56:169,0,4.93955,-8.81212,-41.5424,Q,Q
2023-03-15 13:51:56:179,0,4.84788,-8.67702,-42.4069,Q,Q
2023-03-15 13:51:56:189,0,4.75079,-8.52888,-43.1646,Q,Q
2023-03-15 13:51:56:199,0,4.66885,-8.37844,-43.8128,Q,Q
2023-03-15 13:51:56:209,0,4.58355,-8.23231,-44.3462,Q,Q
2023-03-15 13:51:56:219,0,4.49538,-8.10632,-44.7657,Q,Q
2023-03-15 13:51:56:229,0,4.38979,-8.00748,-45.0865,Q,Q
2023-03-15 13:51:56:239,0,4.28076,-7.92339,-45.3138,Q,Q
2023-03-15 13:51:56:249,0,4.18246,-7.85475,-45.4631,Q,Q
2023-03-15 13:51:56:259,0,4.09052,-7.79559,-45.5391,Q,Q
2023-03-15 13:51:56:269,0,4.0076,-7.73296,-45.5538,Q,Q
2023-03-15 13:51:56:279,0,3.93633,-7.66984,-45.5132,Q,Q
2023-03-15 13:51:56:289,0,3.87424,-7.60756,-45.4025,Q,Q
2023-03-15 13:51:56:299,0,3.81807,-7.56355,-45.2093,Q,Q
2023-03-15 13:51:56:309,0,3.76583,-7.54789,-44.941,Q,Q
2023-03-15 13:51:56:319,0,3.71088,-7.54659,-44.606,Q,Q
2023-03-15 13:51:56:329,0,3.65497,-7.54958,-44.178,Q,Q
2023-03-15 13:51:56:339,0,3.60331,-7.56467,-43.6216,Q,Q
2023-03-15 13:51:56:349,0,3.56063,-7.5845,-42.9185,Q,Q
2023-03-15 13:51:56:359,0,3.52672,-7.60079,-42.0563,Q,Q
2023-03-15 13:51:56:369,0,3.48954,-7.60702,-41.0339,Q,Q
2023-03-15 13:51:56:379,0,3.42999,-7.63738,-39.8464,Q,Q
2023-03-15 13:51:56:389,0,3.32951,-7.59058,-38.4394,Q,Q
2023-03-15 13:51:56:399,0,3.2077,-7.53781,-36.8106,Q,Q
2023-03-15 13:51:56:409,0,3.05542,-7.51825,-34.887,Q,Q
2023-03-15 13:51:56:419,0,2.84859,-7.47543,-32.7021,Q,Q
2023-03-15 13:51:56:429,0,2.59672,-7.43171,-30.3188,Q,Q
2023-03-15 13:51:56:439,0,2.31142,-7.35862,-27.767,Q,Q
2023-03-15 13:51:56:449,0,2.00986,-7.24453,-25.0719,Q,Q
2023-03-15 13:51:56:459,0,1.72578,-7.09587,-22.2686,Q,Q
2023-03-15 13:51:56:469,0,1.47154,-6.92377,-19.3836,Q,Q
2023-03-15 13:51:56:479,0,1.25579,-6.72437,-16.4442,Q,Q
2023-03-15 13:51:56:489,0,1.08657,-6.49443,-13.4789,Q,Q
2023-03-15 13:51:56:499,0,0.960904,-6.25418,-10.5063,Q,Q
2023-03-15 13:51:56:509,0,0.862244,-6.02374,-7.54913,Q,Q
2023-03-15 13:51:56:519,0,0.785274,-5.8271,-4.63564,Q,Q
2023-03-15 13:51:56:529,0,0.730448,-5.66626,-1.80463,Q,Q
2023-03-15 13:51:56:539,0,0.718228,-5.52894,0.894152,Q,Q
2023-03-15 13:51:56:549,0,0.754422,-5.39821,3.42123,Q,Q
2023-03-15 13:51:56:559,0,0.829347,-5.25742,5.77388,Q,Q
2023-03-15 13:51:56:569,0,0.933358,-5.0926,7.94684,Q,Q
2023-03-15 13:51:56:579,0,1.04903,-4.91998,9.95542,Q,Q
2023-03-15 13:51:56:589,0,1.1684,-4.75901,11.8151,Q,Q
2023-03-15 13:51:56:599,0,1.27316,-4.62752,13.5461,Q,Q
2023-03-15 13:51:56:609,0,1.36478,-4.52819,15.1454,Q,Q
2023-03-15 13:51:56:619,0,1.44622,-4.45413,16.6037,Q,Q
2023-03-15 13:51:56:629,0,1.51864,-4.38887,17.936,Q,Q
2023-03-15 13:51:56:639,0,1.58415,-4.33351,19.1584,Q,Q
2023-03-15 13:51:56:649,0,1.64209,-4.27869,20.2971,Q,Q
2023-03-15 13:51:56:659,0,1.68724,-4.27702,21.4012,Q,Q
2023-03-15 13:51:56:669,0,1.69942,-4.34637,22.5548,Q,Q
2023-03-15 13:51:56:679,0,1.71335,-4.37914,23.9002,Q,Q
2023-03-15 13:51:56:689,0,1.79966,-4.40127,25.3782,Q,Q
2023-03-15 13:51:56:699,0,1.93831,-4.4628,26.9008,Q,Q
2023-03-15 13:51:56:709,0,2.07661,-4.50974,28.4467,Q,Q
2023-03-15 13:51:56:719,0,2.1956,-4.50324,30.0422,Q,Q
2023-03-15 13:51:56:729,0,2.28803,-4.46912,31.7125,Q,Q
2023-03-15 13:51:56:739,0,2.38179,-4.41866,33.4907,Q,Q
2023-03-15 13:51:56:749,0,2.49203,-4.36562,35.3579,Q,Q
2023-03-15 13:51:56:759,0,2.60093,-4.33191,37.2892,Q,Q
2023-03-15 13:51:56:769,0,2.68602,-4.30733,39.2527,Q,Q
2023-03-15 13:51:56:779,0,2.72333,-4.2497,41.213,Q,Q
2023-03-15 13:51:56:789,0,2.73514,-4.15434,43.1572,Q,Q
2023-03-15 13:51:56:798,0,2.73791,-4.0378,45.0704,Q,Q
2023-03-15 13:51:56:808,0,2.75104,-3.93013,46.9511,Q,Q
2023-03-15 13:51:56:818,0,2.78554,-3.83754,48.7983,Q,Q
2023-03-15 13:51:56:828,0,2.83164,-3.73856,50.5799,Q,Q
2023-03-15 13:51:56:838,0,2.87637,-3.63302,52.2777,Q,Q
2023-03-15 13:51:56:848,0,2.91653,-3.53021,53.8849,Q,Q
2023-03-15 13:51:56:858,0,2.94089,-3.44087,55.4056,Q,Q
2023-03-15 13:51:56:868,0,2.95138,-3.3663,56.8368,Q,Q
2023-03-15 13:51:56:878,0,2.94654,-3.30305,58.1641,Q,Q
2023-03-15 13:51:56:888,0,2.9203,-3.2617,59.3766,Q,Q
2023-03-15 13:51:56:898,0,2.87894,-3.22115,60.4981,Q,Q
2023-03-15 13:51:56:908,0,2.83311,-3.1985,61.5227,Q,Q
2023-03-15 13:51:56:918,0,2.77029,-3.18536,62.4618,Q,Q
2023-03-15 13:51:56:929,0,2.68911,-3.19071,63.303,Q,Q
2023-03-15 13:51:56:938,0,2.58781,-3.20655,64.0574,Q,Q
2023-03-15 13:51:56:948,0,2.46828,-3.22769,64.7331,Q,Q
2023-03-15 13:51:56:958,0,2.33659,-3.25838,65.3316,Q,Q
2023-03-15 13:51:56:968,0,2.2006,-3.30914,65.8646,Q,Q
2023-03-15 13:51:56:978,0,2.0626,-3.36535,66.3413,Q,Q
2023-03-15 13:51:56:988,0,1.92419,-3.42693,66.7675,Q,Q
2023-03-15 13:51:56:998,0,1.79748,-3.49234,67.1438,Q,Q
2023-03-15 13:51:57:8,0,1.68085,-3.55632,67.4671,Q,Q
2023-03-15 13:51:57:18,0,1.5685,-3.62262,67.7439,Q,Q
2023-03-15 13:51:57:28,0,1.45606,-3.69822,67.9855,Q,Q
2023-03-15 13:51:57:38,0,1.34934,-3.78138,68.1919,Q,Q
2023-03-15 13:51:57:48,0,1.24724,-3.86972,68.3738,Q,Q
2023-03-15 13:51:57:58,0,1.15929,-3.95282,68.5312,Q,Q
2023-03-15 13:51:57:68,0,1.08348,-4.03061,68.6688,Q,Q
2023-03-15 13:51:57:78,0,1.0224,-4.11257,68.7976,Q,Q
2023-03-15 13:51:57:88,0,0.972611,-4.19579,68.923,Q,Q
2023-03-15 13:51:57:98,0,0.931589,-4.27393,69.0427,Q,Q
2023-03-15 13:51:57:108,0,0.894466,-4.34259,69.1568,Q,Q
2023-03-15 13:51:57:118,0,0.861664,-4.3954,69.2624,Q,Q
2023-03-15 13:51:57:128,0,0.832695,-4.43605,69.3643,Q,Q
2023-03-15 13:51:57:138,0,0.802561,-4.46382,69.4643,Q,Q
2023-03-15 13:51:57:148,0,0.775394,-4.47708,69.5609,Q,Q
2023-03-15 13:51:57:158,0,0.74988,-4.48259,69.6585,Q,Q
2023-03-15 13:51:57:169,0,0.720997,-4.48297,69.762,Q,Q
2023-03-15 13:51:57:178,0,0.689663,-4.48961,69.8732,Q,Q
2023-03-15 13:51:57:188,0,0.651903,-4.49595,69.9825,Q,Q
2023-03-15 13:51:57:198,0,0.605379,-4.4967,70.091,Q,Q
2023-03-15 13:51:57:208,0,0.553811,-4.49303,70.1925,Q,Q
2023-03-15 13:51:57:218,0,0.504664,-4.48868,70.2917,Q,Q
2023-03-15 13:51:57:228,0,0.458867,-4.48496,70.391,Q,Q
2023-03-15 13:51:57:238,0,0.420206,-4.48764,70.495,Q,Q
2023-03-15 13:51:57:248,0,0.378233,-4.49915,70.6038,Q,Q
2023-03-15 13:51:57:258,0,0.331488,-4.51448,70.7181,Q,Q
2023-03-15 13:51:57:269,0,0.278481,-4.53313,70.8327,Q,Q
2023-03-15 13:51:57:278,0,0.221005,-4.54867,70.9386,Q,Q
2023-03-15 13:51:57:288,0,0.162761,-4.55952,71.037,Q,Q
2023-03-15 13:51:57:298,0,0.106427,-4.56955,71.1284,Q,Q
2023-03-15 13:51:57:308,0,0.0572216,-4.57416,71.2156,Q,Q
2023-03-15 13:51:57:318,0,0.0162462,-4.57738,71.3079,Q,Q
2023-03-15 13:51:57:329,0,-0.0185544,-4.57831,71.4033,Q,Q
2023-03-15 13:51:57:338,0,-0.0547381,-4.58047,71.4986,Q,Q
2023-03-15 13:51:57:349,0,-0.0893258,-4.57653,71.5909,Q,Q
2023-03-15 13:51:57:358,0,-0.127987,-4.56793,71.68,Q,Q
2023-03-15 13:51:57:369,0,-0.164384,-4.5529,71.7622,Q,Q
2023-03-15 13:51:57:378,0,-0.198901,-4.53607,71.8376,Q,Q
2023-03-15 13:51:57:388,0,-0.233587,-4.52415,71.909,Q,Q
2023-03-15 13:51:57:398,0,-0.266729,-4.51705,71.9815,Q,Q
2023-03-15 13:51:57:408,0,-0.296718,-4.50962,72.05,Q,Q
2023-03-15 13:51:57:418,0,-0.326629,-4.50324,72.1104,Q,Q
2023-03-15 13:51:57:428,0,-0.353069,-4.48707,72.1642,Q,Q
2023-03-15 13:51:57:438,0,-0.380043,-4.47174,72.2097,Q,Q
2023-03-15 13:51:57:448,0,-0.410078,-4.45795,72.2489,Q,Q
2023-03-15 13:51:57:458,0,-0.440705,-4.45084,72.2924,Q,Q
2023-03-15 13:51:57:468,0,-0.473927,-4.44433,72.325,Q,Q
2023-03-15 13:51:57:478,0,-0.506827,-4.4398,72.3508,Q,Q
2023-03-15 13:51:57:488,0,-0.538846,-4.43163,72.371,Q,Q
2023-03-15 13:51:57:498,0,-0.576535,-4.42133,72.3908,Q,Q
2023-03-15 13:51:57:508,0,-0.612541,-4.40702,72.4111,Q,Q
2023-03-15 13:51:57:518,0,-0.643389,-4.391,72.4376,Q,Q
2023-03-15 13:51:57:528,0,-0.66612,-4.36557,72.4636,Q,Q
2023-03-15 13:51:57:538,0,-0.683666,-4.33506,72.4846,Q,Q
2023-03-15 13:51:57:548,0,-0.693474,-4.30298,72.508,Q,Q
2023-03-15 13:51:57:558,0,-0.704838,-4.27014,72.5233,Q,Q
2023-03-15 13:51:57:569,0,-0.716014,-4.23056,72.5366,Q,Q
2023-03-15 13:51:57:579,0,-0.720144,-4.19503,72.5425,Q,Q
2023-03-15 13:51:57:588,0,-0.723204,-4.16658,72.5461,Q,Q
2023-03-15 13:51:57:599,0,-0.724913,-4.13779,72.5449,Q,Q
2023-03-15 13:51:57:608,0,-0.721844,-4.11255,72.5412,Q,Q
2023-03-15 13:51:57:618,0,-0.716497,-4.09021,72.5378,Q,Q
2023-03-15 13:51:57:629,0,-0.708384,-4.07544,72.5312,Q,Q
2023-03-15 13:51:57:638,0,-0.70748,-4.06382,72.5203,Q,Q
2023-03-15 13:51:57:649,0,-0.708239,-4.04942,72.5056,Q,Q
2023-03-15 13:51:57:659,0,-0.713897,-4.03308,72.4882,Q,Q
2023-03-15 13:51:57:669,0,-0.7128,-4.01731,72.4691,Q,Q
2023-03-15 13:51:57:679,0,-0.71872,-4.00524,72.4495,Q,Q
2023-03-15 13:51:57:689,0,-0.733055,-3.98931,72.4254,Q,Q
2023-03-15 13:51:57:699,0,-0.746567,-3.9717,72.3976,Q,Q
2023-03-15 13:51:57:709,0,-0.759918,-3.95854,72.3719,Q,Q
2023-03-15 13:51:57:719,0,-0.769013,-3.94578,72.3446,Q,Q
2023-03-15 13:51:57:729,0,-0.785662,-3.93874,72.3214,Q,Q
2023-03-15 13:51:57:739,0,-0.800441,-3.93131,72.3062,Q,Q
2023-03-15 13:51:57:749,0,-0.816087,-3.92744,72.293,Q,Q
2023-03-15 13:51:57:759,0,-0.836547,-3.92528,72.2828,Q,Q
2023-03-15 13:51:57:769,0,-0.851394,-3.92391,72.2662,Q,Q
2023-03-15 13:51:57:779,0,-0.869619,-3.92277,72.2486,Q,Q
2023-03-15 13:51:57:789,0,-0.886905,-3.92408,72.2319,Q,Q
2023-03-15 13:51:57:799,0,-0.905212,-3.93104,72.2141,Q,Q
2023-03-15 13:51:57:809,0,-0.920703,-3.94236,72.2059,Q,Q
2023-03-15 13:51:57:819,0,-0.932931,-3.95746,72.2043,Q,Q
2023-03-15 13:51:57:829,0,-0.945441,-3.97056,72.2033,Q,Q
2023-03-15 13:51:57:839,0,-0.957943,-3.98711,72.2081,Q,Q
2023-03-15 13:51:57:849,0,-0.973262,-4.00497,72.2178,Q,Q
2023-03-15 13:51:57:859,0,-0.992214,-4.02683,72.2245,Q,Q
2023-03-15 13:51:57:869,0,-1.01105,-4.04461,72.2284,Q,Q
2023-03-15 13:51:57:879,0,-1.03047,-4.06687,72.2276,Q,Q
2023-03-15 13:51:57:889,0,-1.04413,-4.09119,72.2188,Q,Q
2023-03-15 13:51:57:899,0,-1.05553,-4.11603,72.2074,Q,Q
2023-03-15 13:51:57:909,0,-1.06017,-4.14069,72.1959,Q,Q
2023-03-15 13:51:57:919,0,-1.06127,-4.16642,72.1844,Q,Q
2023-03-15 13:51:57:929,0,-1.0529,-4.18858,72.1731,Q,Q
2023-03-15 13:51:57:939,0,-1.04274,-4.21024,72.1633,Q,Q
2023-03-15 13:51:57:949,0,-1.03153,-4.23106,72.1545,Q,Q
2023-03-15 13:51:57:959,0,-1.02051,-4.24571,72.1413,Q,Q
2023-03-15 13:51:57:969,0,-1.00966,-4.25794,72.1271,Q,Q
2023-03-15 13:51:57:979,0,-1.00199,-4.26988,72.1143,Q,Q
2023-03-15 13:51:57:989,0,-0.994016,-4.28857,72.1003,Q,Q
2023-03-15 13:51:57:999,0,-0.984324,-4.30842,72.088,Q,Q
2023-03-15 13:51:58:9,0,-0.969816,-4.32397,72.0661,Q,Q
2023-03-15 13:51:58:19,0,-0.955743,-4.33928,72.0397,Q,Q
2023-03-15 13:51:58:29,0,-0.942207,-4.35502,72.0135,Q,Q
2023-03-15 13:51:58:39,0,-0.926117,-4.36904,71.9893,Q,Q
2023-03-15 13:51:58:49,0,-0.908943,-4.38445,71.9628,Q,Q
2023-03-15 13:51:58:59,0,-0.895403,-4.39609,71.9378,Q,Q
2023-03-15 13:51:58:69,0,-0.877469,-4.40853,71.9026,Q,Q
2023-03-15 13:51:58:79,0,-0.860922,-4.41979,71.8692,Q,Q
2023-03-15 13:51:58:89,0,-0.842737,-4.43342,71.8338,Q,Q
2023-03-15 13:51:58:99,0,-0.824143,-4.44623,71.8011,Q,Q
2023-03-15 13:51:58:109,0,-0.805258,-4.45988,71.7696,Q,Q
2023-03-15 13:51:58:119,0,-0.785451,-4.47342,71.7403,Q,Q
2023-03-15 13:51:58:129,0,-0.761604,-4.48517,71.7074,Q,Q
2023-03-15 13:51:58:139,0,-0.739738,-4.49519,71.6798,Q,Q
2023-03-15 13:51:58:149,0,-0.719275,-4.50853,71.6517,Q,Q
2023-03-15 13:51:58:159,0,-0.695209,-4.52254,71.6307,Q,Q
2023-03-15 13:51:58:169,0,-0.672443,-4.53035,71.6045,Q,Q
2023-03-15 13:51:58:179,0,-0.651976,-4.54224,71.5807,Q,Q
