Timestamp,Roll,Pitch,Yaw
2022-08-13 10:07:19.338866,-0.004861113615334034,0.2342350035905838,1.9780179262161255
2022-08-13 10:07:19.348865,-0.0048497337847948074,0.23422203958034515,1.9780110120773315
2022-08-13 10:07:19.358939,-0.004842877388000488,0.23419760167598724,1.9780375957489014
2022-08-13 10:07:19.368939,-0.0048294770531356335,0.23427362740039825,1.978079915046692
2022-08-13 10:07:19.378891,-0.004869600757956505,0.23422609269618988,1.9780715703964233
2022-08-13 10:07:19.388833,-0.004828760866075754,0.23422527313232422,1.9781320095062256
2022-08-13 10:07:19.398840,-0.004901910200715065,0.2342154085636139,1.9781068563461304
2022-08-13 10:07:19.408894,-0.004867097362875938,0.23424825072288513,1.9781121015548706
2022-08-13 10:07:19.419327,-0.004764143843203783,0.23422680795192719,1.9781160354614258
2022-08-13 10:07:19.429161,-0.004813001956790686,0.23424501717090607,1.9780776500701904
2022-08-13 10:07:19.438916,-0.004857477732002735,0.2342270165681839,1.978054165840149
2022-08-13 10:07:19.448926,-0.004824863746762276,0.23418746888637543,1.9780480861663818
2022-08-13 10:07:19.458869,-0.004866884555667639,0.23417052626609802,1.9780606031417847
2022-08-13 10:07:19.468859,-0.00487202825024724,0.2341383993625641,1.9780840873718262
2022-08-13 10:07:19.478862,-0.004878636449575424,0.2341753989458084,1.978081226348877
2022-08-13 10:07:19.488841,-0.004844715353101492,0.23415106534957886,1.978074312210083
2022-08-13 10:07:19.498905,-0.00488789938390255,0.23413771390914917,1.9780462980270386
2022-08-13 10:07:19.508870,-0.004892810247838497,0.23410530388355255,1.9780136346817017
2022-08-13 10:07:19.518873,-0.00486924359574914,0.2340649515390396,1.9779845476150513
2022-08-13 10:07:19.528865,-0.004845701158046722,0.23408691585063934,1.9780571460723877
2022-08-13 10:07:19.538883,-0.004804686643183231,0.23410074412822723,1.9780702590942383
2022-08-13 10:07:19.548869,-0.004796789959073067,0.23411701619625092,1.9780582189559937
2022-08-13 10:07:19.558822,-0.00481062475591898,0.23415595293045044,1.9780787229537964
2022-08-13 10:07:19.569030,-0.004838297609239817,0.23421840369701385,1.9780737161636353
2022-08-13 10:07:19.578991,-0.004726729821413755,0.2342117428779602,1.978108525276184
2022-08-13 10:07:19.589091,-0.0046816919930279255,0.23422834277153015,1.978095531463623
2022-08-13 10:07:19.599001,-0.004683948587626219,0.23416747152805328,1.9780749082565308
2022-08-13 10:07:19.608983,-0.00464803958311677,0.2341892570257187,1.9780575037002563
2022-08-13 10:07:19.619065,-0.0046348050236701965,0.23423156142234802,1.9780402183532715
2022-08-13 10:07:19.629027,-0.004674755502492189,0.23417942225933075,1.9780032634735107
2022-08-13 10:07:19.639015,-0.004693448543548584,0.23417545855045319,1.9779901504516602
2022-08-13 10:07:19.649293,-0.00470717903226614,0.23415909707546234,1.9779741764068604
2022-08-13 10:07:19.659616,-0.0046577006578445435,0.23414218425750732,1.9779577255249023
2022-08-13 10:07:19.670302,-0.004645963665097952,0.23410145938396454,1.9780049324035645
2022-08-13 10:07:19.679953,-0.004682542290538549,0.23409278690814972,1.9779900312423706
2022-08-13 10:07:19.688911,-0.004671703092753887,0.2340444028377533,1.9780030250549316
2022-08-13 10:07:19.701099,-0.004677316173911095,0.23399002850055695,1.9779781103134155
2022-08-13 10:07:19.710190,-0.004654508084058762,0.23404242098331451,1.977964997291565
2022-08-13 10:07:19.719578,-0.004671658389270306,0.23406530916690826,1.9779657125473022
2022-08-13 10:07:19.731007,-0.004712823778390884,0.23407834768295288,1.9779802560806274
2022-08-13 10:07:19.739112,-0.004674422089010477,0.234099343419075,1.9780243635177612
2022-08-13 10:07:19.752370,-0.004653130192309618,0.23410673439502716,1.978054165840149
2022-08-13 10:07:19.760661,-0.004600148182362318,0.2341393232345581,1.9780724048614502
2022-08-13 10:07:19.770672,-0.0045273262076079845,0.23408955335617065,1.9781417846679688
2022-08-13 10:07:19.781821,-0.004499224480241537,0.23408958315849304,1.9781795740127563
2022-08-13 10:07:19.791831,-0.0044766636565327644,0.23409080505371094,1.978163480758667
2022-08-13 10:07:19.800702,-0.004439947661012411,0.2340729981660843,1.9781502485275269
2022-08-13 10:07:19.809533,-0.004432899411767721,0.23403839766979218,1.9781862497329712
2022-08-13 10:07:19.820333,-0.004437091760337353,0.23409192264080048,1.9782675504684448
2022-08-13 10:07:19.830452,-0.004433934111148119,0.2340773642063141,1.9782979488372803
2022-08-13 10:07:19.839522,-0.004436545539647341,0.2340666502714157,1.9783021211624146
2022-08-13 10:07:19.849349,-0.004422320518642664,0.23407165706157684,1.9782973527908325
2022-08-13 10:07:19.859483,-0.0043844617903232574,0.23412612080574036,1.978316068649292
2022-08-13 10:07:19.869399,-0.0044295224361121655,0.2341066151857376,1.9782993793487549
2022-08-13 10:07:19.879326,-0.004435442853718996,0.23412029445171356,1.9782640933990479
2022-08-13 10:07:19.889189,-0.004368568304926157,0.23410052061080933,1.9782999753952026
2022-08-13 10:07:19.899354,-0.004372769966721535,0.23415400087833405,1.978298544883728
2022-08-13 10:07:19.909208,-0.0043455613777041435,0.2341686487197876,1.9783189296722412
2022-08-13 10:07:19.919297,-0.004346809815615416,0.23412318527698517,1.9783388376235962
2022-08-13 10:07:19.928818,-0.004378375597298145,0.23414862155914307,1.9783365726470947
2022-08-13 10:07:19.938797,-0.004410092253237963,0.23416346311569214,1.9783313274383545
2022-08-13 10:07:19.948837,-0.004410311114042997,0.23418281972408295,1.9783350229263306
2022-08-13 10:07:19.958811,-0.004317153245210648,0.23419176042079926,1.9783034324645996
2022-08-13 10:07:19.968805,-0.00430409936234355,0.2341911643743515,1.9782845973968506
2022-08-13 10:07:19.978806,-0.0043567512184381485,0.23421667516231537,1.9782676696777344
2022-08-13 10:07:19.988801,-0.004331638105213642,0.23426640033721924,1.9783211946487427
2022-08-13 10:07:19.998811,-0.00436673266813159,0.23422673344612122,1.9782882928848267
2022-08-13 10:07:20.008805,-0.004389938898384571,0.23426848649978638,1.9782732725143433
2022-08-13 10:07:20.018822,-0.004373499657958746,0.23431019484996796,1.9782665967941284
2022-08-13 10:07:20.028829,-0.004408945795148611,0.23428462445735931,1.9782650470733643
2022-08-13 10:07:20.038863,-0.004387670196592808,0.23428624868392944,1.9782602787017822
2022-08-13 10:07:20.048853,-0.004378237295895815,0.23427501320838928,1.9782383441925049
2022-08-13 10:07:20.058822,-0.004394916817545891,0.2343042939901352,1.978231430053711
2022-08-13 10:07:20.068885,-0.004390689078718424,0.2343665063381195,1.978190302848816
2022-08-13 10:07:20.078844,-0.004416522569954395,0.23435325920581818,1.9781906604766846
2022-08-13 10:07:20.088813,-0.004332677461206913,0.23436324298381805,1.9782445430755615
2022-08-13 10:07:20.098861,-0.004325445741415024,0.2343655526638031,1.9782119989395142
2022-08-13 10:07:20.108853,-0.004278163425624371,0.2344072312116623,1.978208303451538
2022-08-13 10:07:20.118835,-0.004275056999176741,0.2343941032886505,1.9782464504241943
2022-08-13 10:07:20.128850,-0.00432491023093462,0.234428271651268,1.9782003164291382
2022-08-13 10:07:20.138853,-0.004330135881900787,0.2344825118780136,1.9782085418701172
2022-08-13 10:07:20.148806,-0.004311157390475273,0.23449012637138367,1.9782569408416748
2022-08-13 10:07:20.158806,-0.004360178019851446,0.23451828956604004,1.9782522916793823
2022-08-13 10:07:20.168802,-0.004346480127424002,0.23456715047359467,1.97824227809906
2022-08-13 10:07:20.178798,-0.004331311676651239,0.2345781922340393,1.978239893913269
2022-08-13 10:07:20.188786,-0.004372302908450365,0.23455186188220978,1.978257417678833
2022-08-13 10:07:20.198811,-0.004347849637269974,0.23454917967319489,1.9782449007034302
2022-08-13 10:07:20.208795,-0.0042760721407830715,0.23458035290241241,1.9782711267471313
2022-08-13 10:07:20.218797,-0.004308565519750118,0.23458802700042725,1.978253960609436
2022-08-13 10:07:20.228792,-0.004286438692361116,0.23454563319683075,1.978305459022522
2022-08-13 10:07:20.238798,-0.0042924536392092705,0.23454880714416504,1.9783408641815186
2022-08-13 10:07:20.248823,-0.004292929079383612,0.23459751904010773,1.9782875776290894
2022-08-13 10:07:20.258812,-0.004343454260379076,0.23466086387634277,1.9782840013504028
2022-08-13 10:07:20.268807,-0.00433054193854332,0.2347060739994049,1.9783122539520264
2022-08-13 10:07:20.278806,-0.004274496342986822,0.2347244769334793,1.9783555269241333
2022-08-13 10:07:20.288794,-0.00432153046131134,0.2347131371498108,1.978314995765686
2022-08-13 10:07:20.298795,-0.00433813501149416,0.23472259938716888,1.9783247709274292
2022-08-13 10:07:20.308797,-0.004353197757154703,0.2346937209367752,1.9783143997192383
2022-08-13 10:07:20.318820,-0.004378203768283129,0.23468385636806488,1.9783045053482056
2022-08-13 10:07:20.328840,-0.004380078986287117,0.23471611738204956,1.9783143997192383
2022-08-13 10:07:20.338865,-0.004387503024190664,0.23469503223896027,1.978325366973877
2022-08-13 10:07:20.348834,-0.00436518806964159,0.23470306396484375,1.978290319442749
2022-08-13 10:07:20.358850,-0.004307647701352835,0.23467595875263214,1.9783369302749634
2022-08-13 10:07:20.368812,-0.004301890265196562,0.23471035063266754,1.978302240371704
2022-08-13 10:07:20.378801,-0.004283155780285597,0.23473864793777466,1.9783399105072021
2022-08-13 10:07:20.388795,-0.004228838719427586,0.23470668494701385,1.9783358573913574
2022-08-13 10:07:20.398846,-0.004181427415460348,0.23472322523593903,1.9783931970596313
2022-08-13 10:07:20.408834,-0.004165512975305319,0.23471049964427948,1.978377342224121
2022-08-13 10:07:20.418796,-0.00407380098477006,0.23469755053520203,1.9784142971038818
2022-08-13 10:07:20.428825,-0.0041171046905219555,0.23468653857707977,1.9784349203109741
2022-08-13 10:07:20.439396,-0.004157652147114277,0.23467884957790375,1.9784092903137207
2022-08-13 10:07:20.448849,-0.0041856602765619755,0.23465324938297272,1.978392481803894
2022-08-13 10:07:20.458832,-0.004197477363049984,0.23463664948940277,1.9783703088760376
2022-08-13 10:07:20.468826,-0.0042019314132630825,0.23457615077495575,1.9783790111541748
2022-08-13 10:07:20.478833,-0.004238407593220472,0.23453077673912048,1.9783686399459839
2022-08-13 10:07:20.488831,-0.0042566293850541115,0.23450176417827606,1.9784014225006104
2022-08-13 10:07:20.498935,-0.004258344415575266,0.23449641466140747,1.978441596031189
2022-08-13 10:07:20.508855,-0.004299322608858347,0.23450113832950592,1.9784170389175415
2022-08-13 10:07:20.518826,-0.004293510224670172,0.2344513237476349,1.9784035682678223
2022-08-13 10:07:20.528848,-0.00425559189170599,0.23442280292510986,1.9784119129180908
2022-08-13 10:07:20.538878,-0.0043111382983624935,0.23440663516521454,1.9784268140792847
2022-08-13 10:07:20.548981,-0.004332895390689373,0.23447664082050323,1.9784621000289917
2022-08-13 10:07:20.558910,-0.004362874664366245,0.23449933528900146,1.9784554243087769
2022-08-13 10:07:20.568854,-0.004360554274171591,0.2345098853111267,1.9784798622131348
2022-08-13 10:07:20.578816,-0.004352914169430733,0.23453891277313232,1.9784563779830933
2022-08-13 10:07:20.588839,-0.004391381982713938,0.2345702350139618,1.9784785509109497
2022-08-13 10:07:20.598809,-0.004413161426782608,0.23458899557590485,1.978466272354126
2022-08-13 10:07:20.608841,-0.004493840038776398,0.23463818430900574,1.9783884286880493
2022-08-13 10:07:20.618816,-0.004485722631216049,0.23467569053173065,1.978350281715393
2022-08-13 10:07:20.629457,-0.004484937526285648,0.23461997509002686,1.9783436059951782
2022-08-13 10:07:20.639423,-0.004517417401075363,0.23462074995040894,1.9783426523208618
2022-08-13 10:07:20.649438,-0.0044669522903859615,0.2345970869064331,1.978371262550354
2022-08-13 10:07:20.659432,-0.0045006549917161465,0.2345213145017624,1.9782918691635132
2022-08-13 10:07:20.669510,-0.004491087049245834,0.23449817299842834,1.9782707691192627
2022-08-13 10:07:20.679444,-0.004428660962730646,0.23446224629878998,1.9782562255859375
2022-08-13 10:07:20.689431,-0.004438492469489574,0.23450954258441925,1.9782402515411377
2022-08-13 10:07:20.700411,-0.004460455849766731,0.2344682812690735,1.978219985961914
2022-08-13 10:07:20.709474,-0.004446768667548895,0.23443512618541718,1.9781955480575562
2022-08-13 10:07:20.719720,-0.004394861403852701,0.23442256450653076,1.9781919717788696
2022-08-13 10:07:20.729319,-0.004325898364186287,0.23441515862941742,1.978201985359192
2022-08-13 10:07:20.739241,-0.004323520231992006,0.23441903293132782,1.978163719177246
2022-08-13 10:07:20.749297,-0.004318072460591793,0.23440444469451904,1.9781347513198853
2022-08-13 10:07:20.759313,-0.0043307882733643055,0.23440280556678772,1.97813081741333
2022-08-13 10:07:20.769382,-0.004325964488089085,0.23437835276126862,1.9780821800231934
2022-08-13 10:07:20.780483,-0.004338734783232212,0.2344304919242859,1.9780570268630981
2022-08-13 10:07:20.789662,-0.004347118083387613,0.2344651073217392,1.9780431985855103
2022-08-13 10:07:20.799568,-0.0043755522929131985,0.2344599962234497,1.9779918193817139
2022-08-13 10:07:20.809546,-0.004348236136138439,0.23447029292583466,1.978013038635254
2022-08-13 10:07:20.819488,-0.004342544358223677,0.23447415232658386,1.9779736995697021
2022-08-13 10:07:20.829408,-0.004296078346669674,0.23446176946163177,1.977977991104126
2022-08-13 10:07:20.839642,-0.004267966374754906,0.2344541698694229,1.977957844734192
2022-08-13 10:07:20.849287,-0.004253225866705179,0.23442290723323822,1.9779720306396484
2022-08-13 10:07:20.859320,-0.0042695775628089905,0.23443689942359924,1.9779908657073975
2022-08-13 10:07:20.869224,-0.00422104075551033,0.23443542420864105,1.9779919385910034
2022-08-13 10:07:20.879276,-0.004234029911458492,0.23441840708255768,1.9780017137527466
2022-08-13 10:07:20.889178,-0.004219131078571081,0.23439902067184448,1.9779897928237915
2022-08-13 10:07:20.899298,-0.004255493171513081,0.2344132363796234,1.9779601097106934
2022-08-13 10:07:20.909673,-0.004261494614183903,0.23444128036499023,1.977940320968628
2022-08-13 10:07:20.919508,-0.004285426344722509,0.23446489870548248,1.9779537916183472
2022-08-13 10:07:20.929335,-0.004325957503169775,0.2344576120376587,1.9779452085494995
2022-08-13 10:07:20.938858,-0.004333256743848324,0.23444849252700806,1.9779720306396484
2022-08-13 10:07:20.948861,-0.004359100013971329,0.23444518446922302,1.9780024290084839
2022-08-13 10:07:20.958863,-0.0043854196555912495,0.23441076278686523,1.9780033826828003
2022-08-13 10:07:20.968862,-0.004380024038255215,0.2343735694885254,1.9780175685882568
2022-08-13 10:07:20.978852,-0.004439155571162701,0.23439982533454895,1.9780381917953491
2022-08-13 10:07:20.988867,-0.004462209530174732,0.23433545231819153,1.9779950380325317
2022-08-13 10:07:20.998873,-0.004424271173775196,0.2343284785747528,1.9779517650604248
2022-08-13 10:07:21.008958,-0.004426964092999697,0.23436574637889862,1.9779126644134521
2022-08-13 10:07:21.018930,-0.004401936661452055,0.23433680832386017,1.9778847694396973
2022-08-13 10:07:21.028908,-0.004403531085699797,0.234295055270195,1.9778791666030884
2022-08-13 10:07:21.038879,-0.004424477461725473,0.23428866267204285,1.9778989553451538
2022-08-13 10:07:21.048910,-0.004458531271666288,0.23432104289531708,1.977858304977417
2022-08-13 10:07:21.058852,-0.004463307559490204,0.234331414103508,1.9778993129730225
2022-08-13 10:07:21.068847,-0.004478181712329388,0.23436635732650757,1.9779092073440552
2022-08-13 10:07:21.078864,-0.004489830695092678,0.2343599945306778,1.9779335260391235
2022-08-13 10:07:21.088848,-0.004507180768996477,0.23431676626205444,1.977933406829834
2022-08-13 10:07:21.098853,-0.00449045654386282,0.2342786341905594,1.977892279624939
2022-08-13 10:07:21.109014,-0.004457822069525719,0.23429584503173828,1.9778919219970703
2022-08-13 10:07:21.118961,-0.004457005765289068,0.23431697487831116,1.9778919219970703
2022-08-13 10:07:21.128984,-0.0044144014827907085,0.2342972457408905,1.9778729677200317
2022-08-13 10:07:21.139114,-0.0044271070510149,0.23432432115077972,1.9778984785079956
2022-08-13 10:07:21.148872,-0.00445437990128994,0.2343188226222992,1.9778772592544556
2022-08-13 10:07:21.158862,-0.004467676393687725,0.23430544137954712,1.9778507947921753
2022-08-13 10:07:21.168849,-0.004474777262657881,0.2342953085899353,1.977867841720581
2022-08-13 10:07:21.178858,-0.004480000585317612,0.2343054562807083,1.9778738021850586
2022-08-13 10:07:21.188854,-0.004490118473768234,0.23429162800312042,1.9778164625167847
2022-08-13 10:07:21.199015,-0.004518122412264347,0.23435251414775848,1.9778146743774414
2022-08-13 10:07:21.208954,-0.00456926180049777,0.23432660102844238,1.977846384048462
2022-08-13 10:07:21.218982,-0.004588818643242121,0.23432384431362152,1.9778457880020142
2022-08-13 10:07:21.229152,-0.004600465297698975,0.2343539297580719,1.9778767824172974
2022-08-13 10:07:21.238942,-0.004581324756145477,0.23432353138923645,1.9779304265975952
2022-08-13 10:07:21.248927,-0.004584198817610741,0.23427748680114746,1.9779555797576904
2022-08-13 10:07:21.258922,-0.0045856209471821785,0.2342628836631775,1.9779255390167236
2022-08-13 10:07:21.268904,-0.0045913103967905045,0.23427750170230865,1.9779261350631714
2022-08-13 10:07:21.278904,-0.0046243988908827305,0.23425766825675964,1.9779659509658813
2022-08-13 10:07:21.288854,-0.004627532791346312,0.23424851894378662,1.97793447971344
2022-08-13 10:07:21.298857,-0.004595879931002855,0.23428089916706085,1.9779164791107178
2022-08-13 10:07:21.308867,-0.004585291724652052,0.23428337275981903,1.9779233932495117
2022-08-13 10:07:21.318858,-0.004599106032401323,0.23426124453544617,1.9778821468353271
2022-08-13 10:07:21.328861,-0.004601908382028341,0.234303280711174,1.977836012840271
2022-08-13 10:07:21.338849,-0.004586003255099058,0.2343188375234604,1.9778800010681152
2022-08-13 10:07:21.348859,-0.004661267623305321,0.23433931171894073,1.977874517440796
2022-08-13 10:07:21.358848,-0.004662246443331242,0.23437102138996124,1.9778715372085571
2022-08-13 10:07:21.368863,-0.004705730825662613,0.23431800305843353,1.977878451347351
2022-08-13 10:07:21.378884,-0.004710019566118717,0.23434704542160034,1.9778670072555542
2022-08-13 10:07:21.388846,-0.0047086733393371105,0.2343340963125229,1.9778234958648682
2022-08-13 10:07:21.398862,-0.004699936136603355,0.23431138694286346,1.9777661561965942
2022-08-13 10:07:21.408858,-0.0046776700764894485,0.23429127037525177,1.977796196937561
2022-08-13 10:07:21.418872,-0.004679632838815451,0.23431450128555298,1.9778468608856201
2022-08-13 10:07:21.428856,-0.004650584422051907,0.23434200882911682,1.9778565168380737
2022-08-13 10:07:21.438859,-0.004652578383684158,0.23432236909866333,1.9778358936309814
2022-08-13 10:07:21.448887,-0.00463911285623908,0.23436348140239716,1.9778163433074951
2022-08-13 10:07:21.458865,-0.004658306483179331,0.23435494303703308,1.9778131246566772
2022-08-13 10:07:21.468940,-0.004671359434723854,0.23437489569187164,1.97774076461792
2022-08-13 10:07:21.478905,-0.004621952306479216,0.23443834483623505,1.9777815341949463
2022-08-13 10:07:21.488904,-0.004601750988513231,0.23444779217243195,1.977806806564331
2022-08-13 10:07:21.498935,-0.0046135117299854755,0.2344348132610321,1.9777917861938477
2022-08-13 10:07:21.508913,-0.004634778946638107,0.23444780707359314,1.9777655601501465
2022-08-13 10:07:21.518856,-0.004621926229447126,0.2344549000263214,1.9777382612228394
2022-08-13 10:07:21.528862,-0.004620051942765713,0.23445671796798706,1.977758765220642
2022-08-13 10:07:21.538847,-0.004655691795051098,0.23443593084812164,1.977712631225586
2022-08-13 10:07:21.548946,-0.004646137356758118,0.2344408631324768,1.977731466293335
2022-08-13 10:07:21.558857,-0.004626539535820484,0.2344071865081787,1.9777520895004272
2022-08-13 10:07:21.568867,-0.004632470663636923,0.23441408574581146,1.9778087139129639
2022-08-13 10:07:21.578873,-0.0046705156564712524,0.23437228798866272,1.9778132438659668
2022-08-13 10:07:21.588852,-0.004643140826374292,0.23432819545269012,1.9778138399124146
2022-08-13 10:07:21.598856,-0.0046266294084489346,0.23436038196086884,1.977806568145752
2022-08-13 10:07:21.608915,-0.004603211767971516,0.23439905047416687,1.977826476097107
2022-08-13 10:07:21.618871,-0.004601560067385435,0.23440280556678772,1.9778244495391846
2022-08-13 10:07:21.628870,-0.004598417319357395,0.23445503413677216,1.9778403043746948
2022-08-13 10:07:21.639302,-0.00455838069319725,0.2344522327184677,1.977901577949524
2022-08-13 10:07:21.649364,-0.004589534830302,0.23446938395500183,1.9778921604156494
2022-08-13 10:07:21.659364,-0.004568119067698717,0.23444661498069763,1.9779036045074463
2022-08-13 10:07:21.669347,-0.004622857552021742,0.23443911969661713,1.977872371673584
2022-08-13 10:07:21.679409,-0.004572989884763956,0.2343807816505432,1.9778802394866943
2022-08-13 10:07:21.689351,-0.004590765107423067,0.23436617851257324,1.9778721332550049
2022-08-13 10:07:21.699416,-0.004581861663609743,0.23432058095932007,1.9778358936309814
2022-08-13 10:07:21.709429,-0.004564325790852308,0.23424218595027924,1.977860927581787
2022-08-13 10:07:21.719382,-0.004554896615445614,0.23420299589633942,1.9778560400009155
2022-08-13 10:07:21.729421,-0.0046076541766524315,0.234198659658432,1.9778746366500854
2022-08-13 10:07:21.739233,-0.004607207607477903,0.23422467708587646,1.9779046773910522
2022-08-13 10:07:21.749319,-0.004594208672642708,0.23425473272800446,1.9779168367385864
2022-08-13 10:07:21.759233,-0.004562497138977051,0.23416785895824432,1.9779525995254517
2022-08-13 10:07:21.769239,-0.004585113376379013,0.2340932935476303,1.977988600730896
2022-08-13 10:07:21.779302,-0.004676262382417917,0.23406042158603668,1.9779404401779175
2022-08-13 10:07:21.789268,-0.004712793510407209,0.23405058681964874,1.9779483079910278
2022-08-13 10:07:21.799221,-0.004737698007375002,0.23403838276863098,1.9779714345932007
2022-08-13 10:07:21.809219,-0.004692294634878635,0.23399397730827332,1.977981686592102
2022-08-13 10:07:21.819230,-0.004732903093099594,0.23396120965480804,1.977953314781189
2022-08-13 10:07:21.829218,-0.004695054609328508,0.23391734063625336,1.977988600730896
2022-08-13 10:07:21.839177,-0.004684128798544407,0.23389257490634918,1.978021502494812
2022-08-13 10:07:21.849228,-0.004654524847865105,0.23391951620578766,1.9780277013778687
2022-08-13 10:07:21.859415,-0.004645034670829773,0.23388874530792236,1.9780319929122925
