Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 12:28:01.599286,-90,-90,1531,1531,-90.132,-90.044
2023-03-14 12:28:01.659265,-90,-90,1530,1530,-90.132,-89.956
2023-03-14 12:28:01.719089,-90,-90,1528,1528,-90.132,-89.956
2023-03-14 12:28:01.790948,-90,-90,1524,1524,-90.132,-90.044
2023-03-14 12:28:01.850635,-90,-90,1522,1522,-90.132,-89.956
2023-03-14 12:28:01.926472,-90,-90,1520,1520,-90.132,-89.956
2023-03-14 12:28:01.979060,-90,-90,1520,1520,-90.132,-89.956
2023-03-14 12:28:02.037206,-90,-90,1521,1521,-90.132,-89.956
2023-03-14 12:28:02.107013,-90,-90,1520,1520,-90.132,-89.956
2023-03-14 12:28:02.169811,-90,-90,1521,1521,-90.132,-89.956
2023-03-14 12:28:02.240240,-90,-90,1520,1520,-90.132,-89.956
2023-03-14 12:28:02.306535,-90,-90,1518,1518,-90.132,-89.956
2023-03-14 12:28:02.363637,-90,-90,1516,1516,-90.132,-89.956
2023-03-14 12:28:02.427376,-90,-90,1516,1516,-90.132,-89.956
2023-03-14 12:28:02.487342,-90,-90,1517,1517,-90.132,-89.956
2023-03-14 12:28:02.559052,-90,-90,1517,1517,-90.132,-90.044
2023-03-14 12:28:02.619079,-90,-90,1517,1517,-90.132,-89.956
2023-03-14 12:28:02.688497,-90,-90,1520,1520,-90.132,-89.956
2023-03-14 12:28:02.751497,-90,-90,1524,1524,-90.132,-89.956
2023-03-14 12:28:02.807631,-90,-90,1525,1525,-90.132,-89.956
2023-03-14 12:28:02.880477,-90,-90,1528,1528,-90.132,-89.956
2023-03-14 12:28:02.939370,-90,-90,1530,1530,-90.132,-89.956
2023-03-14 12:28:02.998952,-90,-90,1533,1533,-90.132,-89.956
2023-03-14 12:28:03.077721,-90,-90,1529,1529,-90.132,-89.956
2023-03-14 12:28:03.131584,-90,-90,1525,1525,-90.132,-89.956
2023-03-14 12:28:03.201463,-90,-90,1519,1519,-90.132,-89.956
2023-03-14 12:28:03.259580,-90,-90,1511,1511,-90.132,-89.956
2023-03-14 12:28:03.320526,-90,-90,1501,1501,-90.132,-89.956
2023-03-14 12:28:03.394125,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 12:28:03.521551,-90,-90,1503,1503,-90.132,-89.956
2023-03-14 12:28:03.768113,0,0,1500,1500,-86.615,-86.351
2023-03-14 12:28:08.263470,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:09.077905,-90,-90,1513,1513,-3.693,-3.781
2023-03-14 12:28:09.150782,-90,-90,1510,1510,-43.439,-43.087
2023-03-14 12:28:09.223231,-90,-90,1514,1514,-83.713,-83.185
2023-03-14 12:28:09.280029,-90,-90,1521,1521,-90.22,-90.132
2023-03-14 12:28:09.341100,-90,-90,1523,1523,-90.132,-89.956
2023-03-14 12:28:09.397775,-90,-90,1524,1524,-90.132,-89.956
2023-03-14 12:28:09.467035,-90,-90,1526,1526,-90.132,-89.956
2023-03-14 12:28:09.527823,-90,-90,1525,1525,-90.132,-89.956
2023-03-14 12:28:09.609771,-90,-90,1534,1534,-90.132,-89.956
2023-03-14 12:28:09.658211,-90,-90,1532,1532,-90.132,-89.956
2023-03-14 12:28:09.719298,-90,-90,1535,1535,-90.132,-89.956
2023-03-14 12:28:09.787223,-90,-90,1537,1537,-90.132,-90.044
2023-03-14 12:28:09.846833,-90,-90,1539,1539,-90.132,-90.044
2023-03-14 12:28:09.918514,-90,-90,1544,1544,-90.132,-89.956
2023-03-14 12:28:09.992074,-90,-90,1550,1550,-90.132,-89.956
2023-03-14 12:28:10.042657,-90,-90,1553,1553,-90.132,-90.044
2023-03-14 12:28:10.109390,-90,-90,1551,1551,-90.132,-89.956
2023-03-14 12:28:10.167859,-90,-90,1543,1543,-90.132,-89.956
2023-03-14 12:28:10.237779,-90,-90,1535,1535,-90.132,-89.956
2023-03-14 12:28:10.300801,-90,-90,1525,1525,-90.132,-90.044
2023-03-14 12:28:10.359803,-90,-90,1517,1517,-90.132,-89.956
2023-03-14 12:28:10.431977,-90,-90,1513,1513,-90.132,-90.044
2023-03-14 12:28:10.490919,-90,-90,1512,1512,-90.132,-89.956
2023-03-14 12:28:10.558038,-90,-90,1508,1508,-90.132,-89.956
2023-03-14 12:28:10.618100,-90,-90,1506,1506,-90.132,-89.956
2023-03-14 12:28:10.679873,-90,-90,1502,1502,-90.132,-89.956
2023-03-14 12:28:10.822881,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 12:28:11.000447,0,0,1500,1500,-87.406,-87.23
2023-03-14 12:28:16.625180,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:17.020258,-90,-90,1492,1492,-2.638,-2.726
2023-03-14 12:28:17.080825,-90,-90,1493,1493,-35.877,-35.613
2023-03-14 12:28:17.147881,-90,-90,1486,1486,-76.502,-76.238
2023-03-14 12:28:17.209315,-90,-90,1479,1479,-90.22,-90.132
2023-03-14 12:28:17.295757,-90,-90,1478,1478,-90.132,-89.956
2023-03-14 12:28:17.342492,-90,-90,1478,1478,-90.132,-89.956
2023-03-14 12:28:17.401851,-90,-90,1475,1475,-90.132,-89.956
2023-03-14 12:28:17.483665,-90,-90,1472,1472,-90.132,-89.956
2023-03-14 12:28:17.527774,-90,-90,1468,1468,-90.132,-89.956
2023-03-14 12:28:17.597637,-90,-90,1449,1449,-90.132,-89.956
2023-03-14 12:28:17.658929,-90,-90,1453,1453,-90.132,-89.956
2023-03-14 12:28:17.721970,-90,-90,1455,1455,-90.132,-89.956
2023-03-14 12:28:17.791770,-90,-90,1456,1456,-90.132,-89.956
2023-03-14 12:28:17.848807,-90,-90,1456,1456,-90.132,-89.956
2023-03-14 12:28:17.918252,-90,-90,1455,1455,-90.132,-89.956
2023-03-14 12:28:17.982564,-90,-90,1448,1448,-90.132,-89.956
2023-03-14 12:28:18.056402,-90,-90,1450,1450,-90.132,-89.956
2023-03-14 12:28:18.109846,-90,-90,1457,1457,-90.132,-89.956
2023-03-14 12:28:18.170307,-90,-90,1463,1463,-90.132,-89.956
2023-03-14 12:28:18.240271,-90,-90,1463,1463,-90.132,-89.956
2023-03-14 12:28:18.304464,-90,-90,1470,1470,-90.132,-89.956
2023-03-14 12:28:18.359728,-90,-90,1475,1475,-90.132,-89.956
2023-03-14 12:28:18.445798,-90,-90,1480,1480,-90.132,-89.956
2023-03-14 12:28:18.492897,-90,-90,1484,1484,-90.132,-89.956
2023-03-14 12:28:18.560507,-90,-90,1489,1489,-90.132,-89.956
2023-03-14 12:28:18.623746,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 12:28:19.002513,0,0,1500,1500,-88.461,-88.197
2023-03-14 12:28:24.156029,0,0,1500,1500,0.0,0.088
2023-03-14 12:28:24.210857,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.259677,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.305792,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.352928,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.384883,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.417152,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.449114,0,0,1500,1500,0.0,0.088
2023-03-14 12:28:24.481279,0,0,1500,1500,0.0,0.088
2023-03-14 12:28:24.512880,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.560818,0,0,1500,1500,0.0,0.088
2023-03-14 12:28:24.609038,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.641471,0,0,1500,1500,0.0,0.088
2023-03-14 12:28:24.688963,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.736951,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.770812,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.803502,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.833215,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.881169,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.914514,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.945894,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:24.993238,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:25.025486,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:25.058011,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:25.089987,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:25.137275,0,0,1500,1500,0.0,0.0
2023-03-14 12:28:25.169268,0,0,1500,1500,0.0,0.0
