Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 18:02:46.687583,0,0,1500,1500,-0.176,-0.088
2023-03-14 18:02:46.720642,0,0,1500,1500,-0.176,-0.088
2023-03-14 18:02:46.773802,0,0,1500,1500,-0.176,-0.088
2023-03-14 18:02:46.815701,0,0,1500,1500,-0.176,-0.088
2023-03-14 18:02:46.862589,0,0,1470,1500,-0.176,-0.088
2023-03-14 18:02:47.153855,0,0,1440,1500,-0.176,-0.088
2023-03-14 18:02:47.182258,0,0,1410,1500,-0.264,-0.088
2023-03-14 18:02:47.545506,0,0,1380,1500,-0.176,0.0
2023-03-14 18:02:47.584214,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:47.922735,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:47.950282,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:48.316205,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:48.350333,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:48.383442,0,0,1350,1500,-0.176,0.0
2023-03-14 18:02:48.696216,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:48.737221,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:02:49.074913,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:49.102598,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:49.465818,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:49.502256,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:49.536165,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:49.844853,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:49.870271,0,0,1350,1500,-0.176,0.0
2023-03-14 18:02:49.918189,0,0,1350,1500,-0.088,0.0
2023-03-14 18:02:50.237937,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:50.270128,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:02:50.620142,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:50.655579,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:02:50.703566,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:50.996898,0,0,1350,1500,-0.088,-0.088
2023-03-14 18:02:51.038551,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:51.386670,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:51.422149,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:51.459260,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:51.766075,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:51.806292,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:51.838344,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:51.886783,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:52.160058,0,0,1350,1500,-0.176,-0.088
2023-03-14 18:02:52.189977,0,0,1350,1500,-0.176,0.0
2023-03-14 18:02:52.541891,0,0,1350,1500,-0.176,0.0
2023-03-14 18:02:52.575242,0,0,1350,1500,-0.176,0.0
2023-03-14 18:02:52.918764,0,0,1350,1500,-0.176,-0.088
