Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 15:05:44.482922,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:44.517521,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:44.550267,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:44.803219,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:44.837392,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:44.869404,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:45.297261,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:45.333261,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:45.369755,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:45.703906,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:45.733213,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:45.781274,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:45.951221,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:45.989230,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:46.036551,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:46.442776,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:46.470149,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:46.503180,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:05:46.552520,0,0,1500,1500,-89.253,-89.077
2023-03-15 15:05:46.581655,0,0,1500,1500,-75.095,-74.919
2023-03-15 15:05:46.612216,0,0,1500,1500,-58.652,-58.476
2023-03-15 15:05:46.685993,0,0,1500,1500,-8.442,-8.705
2023-03-15 15:05:46.739599,0,0,1500,1500,0.088,0.088
2023-03-15 15:05:47.096690,0,0,1500,1500,-0.088,0.0
2023-03-15 15:05:47.139429,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:47.604727,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:47.653044,0,0,1500,1500,-0.088,0.0
2023-03-15 15:05:47.685475,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:47.916923,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:47.955532,0,0,1500,1500,-0.088,0.088
2023-03-15 15:05:47.987854,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:48.245544,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:48.292456,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:48.339383,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:48.609341,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:48.645283,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:48.692957,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:49.061895,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:49.091248,0,0,1500,1500,-0.088,0.0
2023-03-15 15:05:49.139677,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:49.396594,0,0,1500,1500,-0.088,0.0
2023-03-15 15:05:49.428442,0,0,1500,1500,-0.088,0.088
2023-03-15 15:05:49.463231,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:49.838255,0,0,1500,1500,-0.088,0.0
2023-03-15 15:05:49.876830,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:50.084981,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:50.140684,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:50.178848,0,0,1500,1500,-0.088,0.088
2023-03-15 15:05:50.396877,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:50.915189,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:50.964361,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:51.012788,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:51.058996,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:51.521003,0,0,1500,1500,-0.088,0.0
2023-03-15 15:05:51.554919,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:51.849921,0,0,1500,1500,-0.088,0.088
2023-03-15 15:05:51.892656,0,0,1500,1500,-0.088,0.088
2023-03-15 15:05:51.925780,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:51.970454,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:52.065701,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:52.098645,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:52.131872,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:52.503922,0,0,1500,1500,-0.088,0.088
2023-03-15 15:05:52.530639,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:52.562793,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:52.998758,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:53.043442,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:53.091511,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:53.213632,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:53.250043,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:53.283252,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:53.650448,0,0,1500,1500,0.0,0.088
2023-03-15 15:05:53.682107,0,0,1500,1500,-0.088,0.088
2023-03-15 15:05:53.714413,0,0,1500,1500,0.0,0.0
2023-03-15 15:05:55.107515,-90,-90,1530,1500,-2.814,-2.638
2023-03-15 15:05:55.139636,-90,-90,1530,1500,-19.345,-18.994
2023-03-15 15:05:55.170306,-90,-90,1530,1500,-35.173,-34.558
2023-03-15 15:05:55.202110,-90,-90,1530,1500,-58.036,-56.981
2023-03-15 15:05:55.249621,-90,-90,1530,1500,-85.471,-84.592
2023-03-15 15:05:55.617138,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:55.649878,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:55.907618,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:05:55.937641,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:55.985964,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:56.436765,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:56.483115,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:56.516596,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:56.763594,-90,-90,1530,1500,-90.22,-89.956
2023-03-15 15:05:56.802529,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:56.849432,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:57.090877,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:57.121982,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:57.153738,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:57.582385,-90,-90,1530,1500,-90.22,-90.044
2023-03-15 15:05:57.618903,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:57.672215,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:57.912312,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:05:57.937194,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:57.970075,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:58.233428,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:58.258100,-90,-90,1530,1500,-90.22,-89.956
2023-03-15 15:05:58.305210,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:58.596755,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:58.643074,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:58.674615,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:59.055445,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:59.092606,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:59.216543,-90,-90,1530,1500,-90.22,-89.956
2023-03-15 15:05:59.386377,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:59.443596,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:05:59.510790,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:06:01.518212,-90,-90,1590,1500,-90.132,-89.956
2023-03-15 15:06:01.554257,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:01.600631,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:01.634051,-90,-90,1600,1500,-90.22,-89.956
2023-03-15 15:06:01.681550,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:01.728647,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:01.776655,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:02.170993,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:02.208285,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:02.501648,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:02.531422,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:02.579029,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:02.987734,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:03.024392,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:03.072658,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:03.316410,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:03.363590,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:03.394257,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:03.583457,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:03.616129,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:03.648605,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 15:06:04.137891,-90,-90,1600,1500,-90.132,-89.956
