Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 13:01:43.354546,0,0,1500,1500,-0.088,0.088
2023-03-15 13:01:43.386113,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:43.483060,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:43.813813,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:43.849574,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:44.147072,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:44.187049,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:44.233788,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:44.635957,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:44.664694,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:44.712647,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:44.959183,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:45.001985,0,0,1500,1500,-0.088,0.0
2023-03-15 13:01:45.036386,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:45.290847,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:45.320672,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:45.368805,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:45.777403,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:45.817831,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:45.865071,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:46.112322,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:46.153890,0,0,1500,1500,-0.088,0.088
2023-03-15 13:01:46.504502,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:46.540450,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:46.584552,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:46.926723,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:46.952764,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:47.002680,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:47.253525,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:47.288698,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:47.320801,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:47.744917,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:47.787006,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:47.834298,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:48.075037,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:48.105786,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:48.136655,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:48.400323,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:48.440449,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:48.473136,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:48.900074,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:48.937746,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:48.985027,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:49.232983,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:49.273488,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:49.306117,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:49.508885,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:49.545367,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:49.592313,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:50.038523,0,0,1500,1500,0.0,0.088
2023-03-15 13:01:50.092344,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:50.121623,0,0,1500,1500,0.0,0.0
2023-03-15 13:01:50.153542,-90,-90,1530,1500,-6.859,-6.683
2023-03-15 13:01:50.366426,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:50.392784,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:50.695965,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:50.728871,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:50.760641,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:51.188751,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:51.225610,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:51.274609,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:51.514185,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:51.544558,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:51.592261,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:52.007620,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:52.041512,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:52.076719,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:52.229465,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:52.265409,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:52.296923,-90,-90,1530,1500,-90.22,-90.044
2023-03-15 13:01:52.329090,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:52.658320,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:52.696204,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:52.750456,-90,-90,1560,1500,-90.132,-90.132
2023-03-15 13:01:53.163328,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:53.193731,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:53.484140,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:53.513964,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:53.565635,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:53.808096,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:53.848146,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:53.880237,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:54.300140,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:54.346045,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:54.623584,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:54.664098,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:54.712080,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:54.952654,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:54.984184,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:55.016951,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:55.287409,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:55.321375,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 13:01:55.353775,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 13:01:55.606706,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 13:01:55.684846,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:55.720096,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:55.752135,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:56.101727,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 13:01:56.137158,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 13:01:56.594272,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 13:01:56.635320,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 13:01:56.664616,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:56.921228,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:56.953140,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 13:01:56.985556,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 13:01:57.198555,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 13:01:57.242056,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:57.273493,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 13:01:57.741380,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 13:01:57.784918,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 13:01:57.817942,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 13:01:57.864503,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 13:01:58.065892,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 13:01:58.103849,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 13:01:58.393661,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 13:01:58.424032,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 13:01:58.471943,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 13:01:58.888277,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 13:01:58.937511,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 13:01:58.984654,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 13:01:59.215452,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 13:01:59.240090,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 13:01:59.271994,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 13:01:59.303892,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 13:01:59.709418,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 13:01:59.755463,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 13:01:59.787666,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 13:01:59.833031,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 13:02:00.030621,-90,-90,1500,1530,-90.22,-89.956
2023-03-15 13:02:00.071882,-90,-90,1500,1530,-90.132,-89.956
