Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 20:55:03.125387,0,0,1500,1500,0.0,0.0
2023-03-15 20:55:03.157521,0,0,1500,1500,0.0,0.0
2023-03-15 20:55:03.188893,-90,-90,1530,1500,-1.143,-1.143
2023-03-15 20:55:03.428476,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 20:55:03.459700,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 20:55:03.904076,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:03.940913,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:04.231576,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:04.260429,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:04.307586,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:04.709524,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:04.740845,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:05.372980,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:05.414059,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:05.461161,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:05.507894,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:05.542469,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 20:55:05.587609,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 20:55:05.732345,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 20:55:05.781300,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 20:55:05.812586,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 20:55:06.572865,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 20:55:06.613212,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 20:55:06.661110,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 20:55:06.707521,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 20:55:07.060848,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 20:55:07.091583,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 20:55:09.783189,-90,-90,1590,1500,-90.132,-89.956
2023-03-15 20:55:09.829800,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:09.861510,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.005892,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.035493,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.069982,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 20:55:10.100166,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.132552,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.165780,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.211528,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.259404,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.500883,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.533390,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.828943,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.868502,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:10.901248,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:11.156698,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:11.187462,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:11.651892,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:11.706048,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:11.976301,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:12.022544,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:12.071136,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:12.417814,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:12.453034,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:12.733922,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:12.772305,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 20:55:12.819741,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 20:55:13.064732,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:13.107966,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:13.450929,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 20:55:13.478032,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 20:55:13.616695,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:13.942487,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:13.987436,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:14.438510,-90,-90,1570,1500,-90.132,-90.044
2023-03-15 20:55:14.469511,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:14.596937,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:14.628780,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:14.675330,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:15.090416,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:15.123977,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:15.417651,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:15.461115,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:15.508387,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 20:55:17.334268,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 20:55:17.383161,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:17.427767,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:17.476391,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:17.507248,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:17.539310,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:17.571916,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:17.649657,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:17.699085,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:18.314229,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:18.358736,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:18.412215,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:18.455025,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:18.499136,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:18.531264,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:18.858156,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:18.903392,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:19.355746,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:19.396473,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:19.676345,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:19.715134,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:19.748409,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:20.004139,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:20.035165,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:20.083293,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:20.168477,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:20.496889,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:20.532291,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:20.822920,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:20.868150,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:21.150932,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:21.187796,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:21.219436,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:21.598704,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:21.637558,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:21.871205,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:21.908691,-90,-90,1510,1530,-90.132,-90.044
2023-03-15 20:55:21.939559,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:22.463773,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:22.502000,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:22.548509,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:22.793305,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:22.835922,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:22.867321,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:24.691249,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 20:55:24.742588,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:25.083044,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:25.127895,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:25.155643,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:25.187063,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:25.219076,-90,-90,1510,1590,-90.132,-90.044
2023-03-15 20:55:25.251164,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:25.411305,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:25.443090,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:25.475236,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:25.741367,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:25.782353,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:25.826908,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:26.394357,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:26.435574,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:26.485015,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:26.515967,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:26.548285,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:26.596692,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:26.886205,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:26.914886,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:27.377622,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:27.412498,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:27.459508,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 20:55:27.541660,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 20:55:27.637490,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:27.667322,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:27.699525,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:28.197188,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:28.227521,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:28.524111,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:28.578940,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:28.627040,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:28.851886,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:28.899493,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:28.930985,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 20:55:29.344071,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:29.382715,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:29.671289,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:29.699667,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:29.746871,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:29.999333,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:30.036900,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:30.491184,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:30.533557,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:30.579651,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:30.818149,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:30.851441,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 20:55:30.899291,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:31.146855,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:31.187191,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 20:55:31.637947,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:31.669048,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:31.965522,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:32.002955,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:32.035461,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:32.293585,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:32.340201,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:32.790093,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:32.821005,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:33.113806,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 20:55:33.157300,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:33.204721,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:33.440183,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 20:55:33.475007,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:33.781765,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:33.827843,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 20:55:33.858806,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:34.259793,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 20:55:34.294313,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:34.586438,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:34.626728,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:34.659030,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 20:55:35.078172,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:35.110103,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 20:55:35.157373,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:35.406271,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:35.444187,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:35.475096,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:35.735604,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:35.780216,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 20:55:36.554796,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 20:55:36.595801,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 20:55:36.644793,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:36.675788,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:36.875418,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:36.914691,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:37.538433,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:37.572537,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:37.626090,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:37.667281,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:37.699373,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:37.746440,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:38.191700,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:38.227281,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:38.519904,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:38.567026,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:38.596456,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:38.851867,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:38.898780,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:39.338833,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:39.380770,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:39.412032,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:39.667582,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:39.698654,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:39.746481,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:39.994092,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:40.034658,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:40.067235,-90,-90,1510,1470,-90.132,-90.044
2023-03-15 20:55:40.490102,-90,-90,1510,1470,-90.132,-90.044
2023-03-15 20:55:40.517605,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:40.564514,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:40.812597,-90,-90,1510,1470,-90.132,-90.044
2023-03-15 20:55:40.850625,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:40.898479,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:41.140742,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:41.171299,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:41.203594,-90,-90,1510,1470,-90.132,-90.044
2023-03-15 20:55:41.633408,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:41.669281,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:41.859759,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:41.891996,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:41.942671,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:42.454430,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:42.500702,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:42.632676,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:42.674846,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:43.108173,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:43.139674,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:43.434784,-90,-90,1510,1470,-90.132,-89.956
2023-03-15 20:55:43.475167,-90,-90,1510,1470,-90.22,-89.956
2023-03-15 20:55:49.603061,-90,-90,1510,1440,-90.132,-89.956
2023-03-15 20:55:49.636642,-90,-90,1510,1410,-90.132,-89.956
2023-03-15 20:55:49.682686,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:49.989863,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:50.018283,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:50.480242,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:50.515775,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:50.813869,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:50.851561,-90,-90,1510,1400,-90.132,-90.044
2023-03-15 20:55:50.899341,-90,-90,1510,1400,-90.132,-90.044
2023-03-15 20:55:51.136703,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:51.170411,-90,-90,1510,1400,-90.132,-90.044
2023-03-15 20:55:51.203213,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:51.630638,-90,-90,1510,1400,-90.132,-90.044
2023-03-15 20:55:51.669028,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:51.699432,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:51.949599,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:51.986023,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:52.018297,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:52.396715,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:52.434849,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:52.466466,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:52.709375,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:52.739972,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:52.774157,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:53.057970,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:53.090175,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:53.122957,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:53.397566,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:53.426351,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:53.459322,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:53.764118,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:53.794110,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:54.249319,-90,-90,1510,1400,-90.132,-90.044
2023-03-15 20:55:54.274115,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:54.904229,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:54.947211,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:54.980268,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:55.010782,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:55.395971,-90,-90,1510,1400,-90.132,-90.044
2023-03-15 20:55:55.426066,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:55.727598,-90,-90,1510,1400,-90.132,-90.044
2023-03-15 20:55:55.763395,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:55.798519,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:56.382335,-90,-90,1510,1400,-90.132,-90.044
2023-03-15 20:55:56.422808,-90,-90,1510,1400,-90.132,-89.956
2023-03-15 20:55:56.466462,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:56.870506,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:56.900563,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:57.362647,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:57.396166,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:57.690925,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:57.718328,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:57.748779,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:58.017060,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:58.050365,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:58.082669,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:58.508842,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:58.547054,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:58.835918,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:58.866062,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:58.898560,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:59.330082,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:59.363490,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:59.819670,-90,-90,1510,1430,-90.132,-90.044
2023-03-15 20:55:59.857804,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:59.905834,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:55:59.978034,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:00.017958,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:00.066824,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:00.114591,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:00.475557,-90,-90,1510,1430,-90.132,-90.044
2023-03-15 20:56:00.515281,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:00.803959,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:00.837926,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:00.868943,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:01.130277,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:01.154065,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:01.186333,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:01.622152,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:01.668885,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:01.701364,-90,-90,1510,1430,-90.132,-89.956
2023-03-15 20:56:02.113421,-90,-90,1510,1430,-90.132,-89.956
