Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 20:34:27.015963,-90,-90,1409,1409,-90.132,-89.956
2023-03-14 20:34:27.076748,-90,-90,1400,1400,-90.132,-89.956
2023-03-14 20:34:27.155659,-90,-90,1404,1404,-90.132,-89.956
2023-03-14 20:34:27.205949,-90,-90,1406,1406,-90.132,-89.956
2023-03-14 20:34:27.264283,-90,-90,1412,1412,-90.132,-89.956
2023-03-14 20:34:27.339475,-90,-90,1415,1415,-90.132,-89.956
2023-03-14 20:34:27.394816,-90,-90,1419,1419,-90.132,-89.956
2023-03-14 20:34:27.466154,-90,-90,1435,1435,-90.132,-89.956
2023-03-14 20:34:27.537998,-90,-90,1442,1442,-90.132,-89.956
2023-03-14 20:34:27.586804,-90,-90,1435,1435,-90.132,-89.956
2023-03-14 20:34:27.653952,-90,-90,1433,1433,-90.132,-89.956
2023-03-14 20:34:27.713804,-90,-90,1447,1447,-90.132,-89.956
2023-03-14 20:34:27.783429,-90,-90,1457,1457,-90.132,-89.956
2023-03-14 20:34:27.844661,-90,-90,1472,1472,-90.132,-89.956
2023-03-14 20:34:27.915784,-90,-90,1481,1481,-90.132,-89.956
2023-03-14 20:34:27.977869,-90,-90,1477,1477,-90.132,-89.956
2023-03-14 20:34:28.034425,-90,-90,1478,1478,-90.132,-89.956
2023-03-14 20:34:28.104693,-90,-90,1495,1495,-90.132,-89.956
2023-03-14 20:34:28.548149,0,0,1500,1500,-86.878,-86.702
2023-03-14 20:34:28.616726,0,0,1500,1500,-49.155,-49.419
2023-03-14 20:34:28.660511,0,0,1500,1500,-26.908,-26.996
2023-03-14 20:34:28.718826,0,0,1500,1500,-0.616,-0.703
2023-03-14 20:34:31.507342,0,0,1500,1500,-0.088,0.088
2023-03-14 20:34:32.267892,-27,27,1500,1500,-3.254,3.693
2023-03-14 20:34:32.325004,-27,27,1500,1500,-26.82,26.732
2023-03-14 20:34:32.386096,-40,40,1500,1500,-34.91,34.822
2023-03-14 20:34:32.455841,-47,47,1500,1500,-44.494,44.582
2023-03-14 20:34:32.528943,-40,40,1500,1500,-45.462,45.374
2023-03-14 20:34:32.591865,-37,37,1500,1500,-39.57,39.482
2023-03-14 20:34:32.646700,-69,69,1500,1500,-40.977,40.977
2023-03-14 20:34:32.705308,-64,64,1500,1500,-65.774,65.598
2023-03-14 20:34:32.777729,-28,28,1500,1500,-60.762,60.674
2023-03-14 20:34:32.838905,-18,18,1500,1500,-29.194,29.37
2023-03-14 20:34:32.922686,-21,21,1500,1500,-18.466,18.29
2023-03-14 20:34:32.967248,-33,33,1500,1500,-24.709,24.446
2023-03-14 20:34:33.028846,-55,55,1500,1500,-36.58,36.141
2023-03-14 20:34:33.094716,-69,69,1500,1500,-56.277,56.014
2023-03-14 20:34:33.158503,-71,71,1500,1500,-69.643,69.555
2023-03-14 20:34:33.230778,-62,62,1500,1500,-66.654,66.566
2023-03-14 20:34:33.299385,-66,66,1500,1500,-64.279,64.104
2023-03-14 20:34:33.351415,-61,61,1500,1500,-65.071,65.335
2023-03-14 20:34:33.417312,-62,62,1500,1500,-61.641,61.553
2023-03-14 20:34:33.474980,-52,52,1500,1500,-61.378,61.29
2023-03-14 20:34:33.546842,-49,49,1500,1500,-51.265,51.089
2023-03-14 20:34:33.608483,-45,45,1500,1500,-48.1,48.1
2023-03-14 20:34:33.681546,-28,28,1500,1500,-38.779,38.603
2023-03-14 20:34:33.741622,-22,22,1500,1500,-26.996,26.908
2023-03-14 20:34:33.796904,-12,12,1500,1500,-18.906,18.906
2023-03-14 20:34:33.865791,-1,1,1500,1500,-5.1,5.188
2023-03-14 20:34:33.926529,-10,10,1500,1500,-6.595,6.419
2023-03-14 20:34:33.987837,-19,19,1500,1500,-12.662,12.662
2023-03-14 20:34:34.063572,-15,15,1500,1500,-18.642,18.554
2023-03-14 20:34:34.449159,0,0,1500,1500,-7.738,7.826
2023-03-14 20:34:34.510314,0,0,1500,1500,0.0,-0.088
2023-03-14 20:34:34.566731,0,0,1500,1500,-0.088,0.0
2023-03-14 20:34:34.623528,0,0,1500,1500,-0.088,-0.088
2023-03-14 20:34:36.925928,0,0,1500,1500,-0.088,0.0
2023-03-14 20:34:37.576542,-90,-90,1496,1496,-3.957,-3.957
2023-03-14 20:34:37.648920,-90,-90,1479,1479,-42.736,-41.944
2023-03-14 20:34:37.707634,-90,-90,1468,1468,-76.59,-75.359
2023-03-14 20:34:37.765170,-90,-90,1442,1442,-90.132,-89.956
2023-03-14 20:34:37.827364,-90,-90,1423,1423,-90.132,-89.956
2023-03-14 20:34:37.910407,-90,-90,1439,1439,-90.132,-89.956
2023-03-14 20:34:37.956431,-90,-90,1467,1467,-90.132,-89.956
2023-03-14 20:34:38.030358,-90,-90,1459,1459,-90.132,-89.956
2023-03-14 20:34:38.091301,-90,-90,1419,1419,-90.132,-89.956
2023-03-14 20:34:38.145157,-90,-90,1441,1441,-90.132,-89.956
2023-03-14 20:34:38.215150,-90,-90,1460,1460,-90.132,-89.956
2023-03-14 20:34:38.295554,-90,-90,1479,1479,-90.132,-89.956
2023-03-14 20:34:38.348510,-90,-90,1477,1477,-90.132,-89.956
2023-03-14 20:34:38.406197,-90,-90,1466,1466,-90.132,-89.956
2023-03-14 20:34:38.465939,-90,-90,1449,1449,-90.132,-89.956
2023-03-14 20:34:38.538079,-90,-90,1438,1438,-90.132,-89.956
2023-03-14 20:34:38.596466,-90,-90,1426,1426,-90.132,-89.956
2023-03-14 20:34:38.686270,-90,-90,1402,1402,-90.132,-89.956
2023-03-14 20:34:38.726189,-90,-90,1400,1400,-90.132,-89.956
2023-03-14 20:34:38.787432,-90,-90,1400,1400,-90.132,-89.956
2023-03-14 20:34:38.856519,-90,-90,1400,1400,-90.132,-89.956
2023-03-14 20:34:38.975359,-90,-90,1400,1400,-90.132,-89.956
2023-03-14 20:34:39.023784,-90,-90,1400,1400,-90.132,-89.956
2023-03-14 20:34:39.065407,-90,-90,1400,1400,-90.132,-89.956
2023-03-14 20:34:39.107613,-90,-90,1406,1406,-90.132,-89.956
2023-03-14 20:34:39.177725,-90,-90,1417,1417,-90.132,-89.956
2023-03-14 20:34:39.237365,-90,-90,1427,1427,-90.132,-89.956
2023-03-14 20:34:39.305458,-90,-90,1447,1447,-90.132,-89.956
2023-03-14 20:34:39.367712,-90,-90,1469,1469,-90.132,-89.956
2023-03-14 20:34:39.444372,-90,-90,1484,1484,-90.132,-89.956
2023-03-14 20:34:39.497108,-90,-90,1490,1490,-90.132,-89.956
2023-03-14 20:34:39.557429,-90,-90,1484,1484,-90.132,-89.956
2023-03-14 20:34:39.628681,-90,-90,1467,1467,-90.132,-89.956
2023-03-14 20:34:39.686285,-90,-90,1470,1470,-90.132,-89.956
2023-03-14 20:34:39.746397,-90,-90,1495,1495,-90.132,-89.956
2023-03-14 20:34:39.835565,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 20:34:40.265920,0,0,1500,1500,-86.087,-85.823
2023-03-14 20:34:40.335498,0,0,1500,1500,-48.188,-48.012
2023-03-14 20:34:40.385349,0,0,1500,1500,-19.785,-20.313
2023-03-14 20:34:40.435162,0,0,1500,1500,-1.759,-1.847
2023-03-14 20:34:42.725642,0,0,1500,1500,0.0,0.0
2023-03-14 20:34:43.591004,-90,-90,1538,1538,-2.11,-1.935
2023-03-14 20:34:43.675671,-90,-90,1539,1539,-51.177,-50.474
2023-03-14 20:34:43.717713,-90,-90,1545,1545,-74.128,-73.073
2023-03-14 20:34:43.788167,-90,-90,1552,1552,-90.132,-90.044
2023-03-14 20:34:43.847134,-90,-90,1555,1555,-90.132,-89.956
2023-03-14 20:34:43.907097,-90,-90,1559,1559,-90.132,-89.956
2023-03-14 20:34:43.978266,-90,-90,1557,1557,-90.132,-89.956
2023-03-14 20:34:44.059907,-90,-90,1561,1561,-90.132,-90.044
2023-03-14 20:34:44.108070,-90,-90,1563,1563,-90.132,-89.956
2023-03-14 20:34:44.167079,-90,-90,1570,1570,-90.132,-89.956
2023-03-14 20:34:44.275902,-90,-90,1578,1578,-90.132,-89.956
2023-03-14 20:34:44.319113,-90,-90,1585,1585,-90.132,-89.956
2023-03-14 20:34:44.355934,-90,-90,1582,1582,-90.132,-89.956
2023-03-14 20:34:44.448339,-90,-90,1575,1575,-90.132,-89.956
2023-03-14 20:34:44.487507,-90,-90,1570,1570,-90.132,-89.956
2023-03-14 20:34:44.548024,-90,-90,1572,1572,-90.132,-89.956
2023-03-14 20:34:44.618131,-90,-90,1575,1575,-90.132,-89.956
2023-03-14 20:34:44.677447,-90,-90,1572,1572,-90.132,-89.956
2023-03-14 20:34:44.749853,-90,-90,1568,1568,-90.132,-89.956
2023-03-14 20:34:44.827264,-90,-90,1563,1563,-90.132,-89.956
2023-03-14 20:34:44.866947,-90,-90,1562,1562,-90.132,-89.956
2023-03-14 20:34:44.938960,-90,-90,1558,1558,-90.132,-89.956
2023-03-14 20:34:44.996828,-90,-90,1555,1555,-90.132,-89.956
2023-03-14 20:34:45.067748,-90,-90,1552,1552,-90.132,-89.956
2023-03-14 20:34:45.126794,-90,-90,1552,1552,-90.132,-89.956
2023-03-14 20:34:45.213897,-90,-90,1550,1550,-90.132,-89.956
2023-03-14 20:34:45.263590,-90,-90,1551,1551,-90.132,-89.956
2023-03-14 20:34:45.320595,-90,-90,1548,1548,-90.132,-89.956
2023-03-14 20:34:45.388762,-90,-90,1548,1548,-90.132,-89.956
2023-03-14 20:34:45.447731,-90,-90,1546,1546,-90.132,-89.956
2023-03-14 20:34:45.507649,-90,-90,1545,1545,-90.132,-89.956
2023-03-14 20:34:45.601084,-90,-90,1544,1544,-90.132,-89.956
2023-03-14 20:34:45.637045,-90,-90,1545,1545,-90.132,-89.956
2023-03-14 20:34:45.710864,-90,-90,1545,1545,-90.132,-90.044
2023-03-14 20:34:45.766869,-90,-90,1543,1543,-90.132,-89.956
2023-03-14 20:34:45.828773,-90,-90,1536,1536,-90.132,-89.956
2023-03-14 20:34:45.895728,-90,-90,1537,1537,-90.132,-89.956
2023-03-14 20:34:45.977922,-90,-90,1537,1537,-90.132,-89.956
2023-03-14 20:34:46.030911,-90,-90,1530,1530,-90.132,-89.956
2023-03-14 20:34:46.089162,-90,-90,1515,1515,-90.132,-89.956
2023-03-14 20:34:46.152186,-90,-90,1511,1511,-90.132,-89.956
2023-03-14 20:34:46.219240,-90,-90,1502,1502,-90.132,-89.956
2023-03-14 20:34:46.466225,0,0,1500,1500,-86.263,-85.911
2023-03-14 20:34:46.537069,0,0,1500,1500,-48.363,-47.836
2023-03-14 20:34:46.575774,0,0,1500,1500,-25.94,-25.677
2023-03-14 20:34:46.651760,0,0,1500,1500,0.0,0.088
2023-03-14 20:34:50.085375,0,0,1500,1500,0.0,0.0
2023-03-14 20:34:50.698374,-90,-90,1467,1467,-3.254,-2.99
2023-03-14 20:34:50.759307,-90,-90,1464,1464,-35.789,-35.349
2023-03-14 20:34:50.826808,-90,-90,1454,1454,-75.359,-74.48
2023-03-14 20:34:50.886719,-90,-90,1440,1440,-90.22,-90.132
2023-03-14 20:34:50.972774,-90,-90,1438,1438,-90.132,-89.956
2023-03-14 20:34:51.043679,-90,-90,1439,1439,-90.132,-89.956
2023-03-14 20:34:51.086875,-90,-90,1444,1444,-90.132,-89.956
2023-03-14 20:34:51.151648,-90,-90,1438,1438,-90.132,-89.956
2023-03-14 20:34:51.206721,-90,-90,1428,1428,-90.132,-89.956
2023-03-14 20:34:51.270497,-90,-90,1426,1426,-90.132,-89.956
2023-03-14 20:34:51.378708,-90,-90,1431,1431,-90.132,-89.956
2023-03-14 20:34:51.422977,-90,-90,1439,1439,-90.132,-89.956
2023-03-14 20:34:51.472746,-90,-90,1440,1440,-90.132,-89.956
2023-03-14 20:34:51.530145,-90,-90,1435,1435,-90.132,-89.956
2023-03-14 20:34:51.589134,-90,-90,1435,1435,-90.132,-89.956
2023-03-14 20:34:51.657213,-90,-90,1441,1441,-90.132,-89.956
2023-03-14 20:34:51.743031,-90,-90,1444,1444,-90.132,-89.956
2023-03-14 20:34:51.791181,-90,-90,1449,1449,-90.132,-89.956
2023-03-14 20:34:51.849030,-90,-90,1454,1454,-90.132,-89.956
2023-03-14 20:34:51.911699,-90,-90,1453,1453,-90.132,-89.956
2023-03-14 20:34:51.977804,-90,-90,1453,1453,-90.132,-90.044
2023-03-14 20:34:52.036601,-90,-90,1455,1455,-90.132,-89.956
2023-03-14 20:34:52.134907,-90,-90,1454,1454,-90.132,-89.956
2023-03-14 20:34:52.171612,-90,-90,1457,1457,-90.132,-89.956
2023-03-14 20:34:52.227552,-90,-90,1461,1461,-90.132,-89.956
2023-03-14 20:34:52.298097,-90,-90,1464,1464,-90.132,-89.956
2023-03-14 20:34:52.357667,-90,-90,1465,1465,-90.132,-89.956
2023-03-14 20:34:52.431650,-90,-90,1467,1467,-90.132,-89.956
2023-03-14 20:34:52.515764,-90,-90,1470,1470,-90.132,-89.956
2023-03-14 20:34:52.559260,-90,-90,1470,1470,-90.132,-89.956
2023-03-14 20:34:52.619327,-90,-90,1472,1472,-90.132,-89.956
2023-03-14 20:34:52.678707,-90,-90,1474,1474,-90.132,-89.956
2023-03-14 20:34:52.752343,-90,-90,1477,1477,-90.132,-89.956
2023-03-14 20:34:52.812711,-90,-90,1478,1478,-90.132,-89.956
2023-03-14 20:34:52.893685,-90,-90,1495,1495,-90.132,-89.956
2023-03-14 20:34:53.389089,0,0,1500,1500,-87.406,-87.142
2023-03-14 20:34:53.450540,0,0,1500,1500,-55.398,-55.134
2023-03-14 20:34:53.498299,0,0,1500,1500,-21.632,-21.632
2023-03-14 20:34:53.563143,0,0,1500,1500,-0.088,0.0
2023-03-14 20:35:03.894237,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:04.968218,0,0,1500,1500,0.0,0.088
2023-03-14 20:35:05.039888,0,0,1500,1500,-0.088,0.0
2023-03-14 20:35:05.084992,0,0,1500,1500,-0.088,0.0
2023-03-14 20:35:05.149482,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:12.775773,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:12.921395,-90,-90,1485,1485,-6.419,-6.419
2023-03-14 20:35:12.974621,-90,-90,1483,1483,-28.403,-28.051
2023-03-14 20:35:13.098207,-90,-90,1464,1464,-90.044,-89.868
2023-03-14 20:35:13.158067,-90,-90,1495,1495,-90.132,-89.956
2023-03-14 20:35:13.213367,-90,-90,1495,1495,-90.132,-89.956
2023-03-14 20:35:13.671771,-90,-90,1488,1488,-90.132,-89.956
2023-03-14 20:35:13.738266,-90,-90,1499,1499,-90.132,-89.956
2023-03-14 20:35:14.196059,0,0,1500,1500,-85.999,-86.087
2023-03-14 20:35:14.253218,0,0,1500,1500,-59.355,-59.355
2023-03-14 20:35:14.368242,0,0,1500,1500,-0.528,-0.44
2023-03-14 20:35:14.413632,0,0,1500,1500,0.0,0.088
2023-03-14 20:35:16.309473,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:16.349426,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:16.384329,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:16.431235,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:16.477886,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:16.526577,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:16.573981,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:16.605399,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:16.653207,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:16.701265,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:16.733502,0,0,1500,1500,0.0,0.0
2023-03-14 20:35:16.785654,0,0,1500,1500,0.0,0.0
