Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 22:30:35.326358,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:35.368465,0,0,1500,1500,-0.088,0.088
2023-03-14 22:30:35.440496,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:35.481824,0,0,1500,1500,-0.088,0.088
2023-03-14 22:30:35.820767,0,0,1500,1500,-0.088,0.088
2023-03-14 22:30:35.865724,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:36.210236,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:36.249198,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:36.281986,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:36.590454,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:36.631209,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:36.662525,0,0,1500,1500,-0.088,0.088
2023-03-14 22:30:36.987498,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:37.032200,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:37.079079,0,0,1500,1500,-0.088,0.088
2023-03-14 22:30:37.361251,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:37.398370,0,0,1500,1500,-0.088,0.088
2023-03-14 22:30:37.742906,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:37.782264,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:37.814291,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:37.864644,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:38.134109,0,0,1530,1500,-0.088,0.088
2023-03-14 22:30:38.173657,0,0,1530,1500,-0.088,0.088
2023-03-14 22:30:38.514479,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:38.551799,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:38.901328,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:38.934827,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:38.966129,0,0,1530,1500,-0.088,0.088
2023-03-14 22:30:39.284877,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:39.318311,0,0,1530,1500,-0.088,0.088
2023-03-14 22:30:39.662628,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:39.702224,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:39.734745,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:40.052464,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:40.086031,0,0,1530,1500,-0.088,0.088
2023-03-14 22:30:40.118647,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:40.432931,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:40.471703,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:40.823729,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:40.856105,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:40.902462,0,0,1530,1500,-0.088,0.088
2023-03-14 22:30:41.204408,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:41.239510,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:41.271966,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:41.584359,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:41.623607,0,0,1530,1500,-0.088,0.0
2023-03-14 22:30:41.654731,0,0,1530,1500,-0.088,0.088
2023-03-14 22:30:41.702045,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:41.974888,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:42.006692,0,0,1500,1500,-0.088,0.088
2023-03-14 22:30:42.356855,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:42.390947,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:42.745610,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:42.774189,0,0,1500,1500,-0.088,0.088
2023-03-14 22:30:42.806577,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:43.127400,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:43.174775,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:43.225230,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:43.506819,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:43.542964,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:43.894723,0,0,1500,1500,-0.088,0.088
2023-03-14 22:30:43.926616,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:44.276168,0,0,1500,1500,-0.088,0.088
2023-03-14 22:30:44.310917,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:44.361189,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:44.666753,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:44.710834,0,0,1500,1500,-0.088,0.0
2023-03-14 22:30:44.742249,0,0,1500,1500,-0.088,0.088
2023-03-14 22:30:44.780735,0,0,1500,1530,-0.088,0.088
2023-03-14 22:30:45.048399,0,0,1500,1530,0.0,0.0
2023-03-14 22:30:45.094633,0,0,1500,1530,-0.088,0.088
2023-03-14 22:30:45.428044,0,0,1500,1530,-0.088,0.088
2023-03-14 22:30:45.461971,0,0,1500,1530,-0.088,0.0
2023-03-14 22:30:45.817413,0,0,1500,1530,-0.088,0.0
2023-03-14 22:30:45.861683,0,0,1500,1530,-0.088,0.0
2023-03-14 22:30:45.912070,0,0,1500,1530,-0.088,0.0
2023-03-14 22:30:46.201893,0,0,1500,1530,-0.088,0.0
2023-03-14 22:30:46.230254,0,0,1500,1530,0.0,0.0
2023-03-14 22:30:46.262132,0,0,1500,1530,-0.088,0.0
2023-03-14 22:30:46.587329,0,0,1500,1530,-0.088,0.0
