Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 15:32:11.628649,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:11.665395,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:11.710845,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:12.172815,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:12.215097,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:12.503149,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:12.543057,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:12.576760,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:13.159865,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:13.197976,0,0,1500,1500,-0.088,0.088
2023-03-15 15:32:13.246128,0,0,1500,1500,-0.088,0.0
2023-03-15 15:32:13.278180,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:13.313566,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:13.979340,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:14.015054,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:14.062015,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:14.094008,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:14.897952,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:14.942012,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:14.990303,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:15.287693,0,0,1500,1500,-0.088,0.0
2023-03-15 15:32:15.327741,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:15.747534,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:15.789853,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:15.822593,0,0,1500,1500,-0.088,0.088
2023-03-15 15:32:15.914297,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:15.955485,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:15.998036,0,0,1500,1500,-0.088,0.088
2023-03-15 15:32:16.306735,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:16.351261,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:16.683748,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:16.718689,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:16.751504,0,0,1500,1500,-0.088,0.0
2023-03-15 15:32:17.253216,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:17.278844,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:17.311413,0,0,1500,1500,-0.088,0.088
2023-03-15 15:32:17.746059,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:17.789701,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:17.837647,0,0,1500,1500,-0.088,0.088
2023-03-15 15:32:17.869615,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:17.903578,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:18.402249,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:18.432467,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:18.729423,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:18.765547,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:18.813556,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:19.483130,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:19.518798,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:19.551228,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:19.582760,0,0,1500,1500,-0.088,0.088
2023-03-15 15:32:19.757443,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:19.789585,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:20.203365,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:20.237537,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:20.532148,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:20.559525,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:20.591314,0,0,1500,1500,-0.088,0.088
2023-03-15 15:32:21.023393,0,0,1500,1500,0.0,0.088
2023-03-15 15:32:21.054309,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:21.102796,0,0,1500,1500,-0.088,0.088
2023-03-15 15:32:21.352804,0,0,1500,1500,0.0,0.0
2023-03-15 15:32:21.390303,0,0,1500,1500,0.0,0.0
