Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 21:57:30.180324,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:30.209951,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:30.570630,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:30.609015,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:30.952163,-45,0,1500,1500,-1.759,0.0
2023-03-14 21:57:30.994822,-90,0,1500,1500,-22.071,0.0
2023-03-14 21:57:31.028182,-90,0,1500,1500,-45.11,0.088
2023-03-14 21:57:31.331942,-90,0,1500,1500,-90.22,0.0
2023-03-14 21:57:31.377492,-90,0,1500,1500,-90.132,0.0
2023-03-14 21:57:31.726864,-90,0,1500,1500,-90.132,0.0
2023-03-14 21:57:31.761029,-90,0,1500,1500,-90.132,0.0
2023-03-14 21:57:31.796048,-90,0,1500,1500,-90.132,0.088
2023-03-14 21:57:32.102496,-90,0,1500,1500,-90.132,0.0
2023-03-14 21:57:32.130191,-90,0,1500,1500,-90.132,0.0
2023-03-14 21:57:32.161783,-90,0,1500,1500,-90.132,0.088
2023-03-14 21:57:32.498383,-90,0,1500,1500,-90.132,0.0
2023-03-14 21:57:32.530090,-90,0,1500,1500,-90.132,0.088
2023-03-14 21:57:32.879814,-90,0,1500,1500,-90.132,0.0
2023-03-14 21:57:32.914222,-90,0,1500,1500,-90.132,0.088
2023-03-14 21:57:32.950109,-45,0,1500,1500,-87.934,0.088
2023-03-14 21:57:33.254478,0,0,1500,1500,-43.967,0.088
2023-03-14 21:57:33.280958,45,0,1500,1500,-29.634,0.0
2023-03-14 21:57:33.646282,90,0,1500,1500,49.419,0.0
2023-03-14 21:57:33.680915,90,0,1500,1500,65.159,0.0
2023-03-14 21:57:34.024441,90,0,1500,1500,89.956,0.088
2023-03-14 21:57:34.050248,90,0,1500,1500,89.956,0.088
2023-03-14 21:57:34.414347,0,0,1500,1500,88.901,0.088
2023-03-14 21:57:34.449004,0,0,1500,1500,68.676,0.088
2023-03-14 21:57:34.796425,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:34.835083,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:34.869762,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:35.175557,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:35.201449,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:35.250098,0,0,1500,1500,-0.088,0.088
2023-03-14 21:57:35.569878,0,0,1500,1500,-0.088,0.088
2023-03-14 21:57:35.601584,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:35.651772,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:35.947644,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:35.984764,0,0,1500,1500,-0.088,0.088
2023-03-14 21:57:36.334258,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:36.368781,0,0,1500,1500,-0.088,0.088
2023-03-14 21:57:36.717997,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:36.753924,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:36.788642,45,0,1500,1500,7.211,0.0
2023-03-14 21:57:37.101935,90,0,1500,1500,46.957,0.0
2023-03-14 21:57:37.137965,90,0,1500,1500,67.357,0.0
2023-03-14 21:57:37.170041,90,0,1500,1500,83.713,0.0
2023-03-14 21:57:37.489855,90,0,1500,1500,89.956,0.0
2023-03-14 21:57:37.522715,90,0,1500,1500,89.956,0.0
2023-03-14 21:57:37.556171,0,0,1500,1500,85.999,0.088
2023-03-14 21:57:37.867629,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:37.905880,0,0,1500,1500,-0.088,0.088
2023-03-14 21:57:38.260634,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:38.292947,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:38.322176,0,0,1500,1500,-0.088,0.088
2023-03-14 21:57:38.644844,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:38.672730,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:38.705401,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:39.017927,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:39.056865,0,0,1500,1500,-0.088,0.088
2023-03-14 21:57:39.415235,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:39.442175,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:39.474804,-45,0,1500,1500,-5.1,0.0
2023-03-14 21:57:39.787390,-90,0,1500,1500,-48.979,0.088
2023-03-14 21:57:39.826031,-90,0,1500,1500,-70.523,0.088
2023-03-14 21:57:39.872426,0,0,1500,1500,-82.658,0.0
2023-03-14 21:57:40.180268,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:40.210019,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:40.559273,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:40.592668,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:40.641293,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:40.940027,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:40.976933,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:41.329108,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:41.361704,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:41.410010,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:41.709628,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:41.745607,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:41.777441,45,0,1500,1500,3.781,0.088
2023-03-14 21:57:42.103138,90,0,1500,1500,46.605,0.0
2023-03-14 21:57:42.128761,90,0,1500,1500,61.29,0.0
2023-03-14 21:57:42.162928,90,0,1500,1500,78.173,0.0
2023-03-14 21:57:42.487205,0,0,1500,1500,86.175,0.0
2023-03-14 21:57:42.528581,0,0,1500,1500,64.807,0.0
2023-03-14 21:57:42.560791,0,0,1500,1500,47.924,0.088
2023-03-14 21:57:42.861593,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:42.896494,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:42.929465,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:43.256381,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:43.297816,0,0,1500,1500,-0.088,0.088
2023-03-14 21:57:43.347512,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:43.632684,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:43.664430,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:43.697556,0,0,1500,1500,-0.088,0.088
2023-03-14 21:57:44.024991,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:44.048568,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:44.098445,0,0,1500,1500,-0.088,0.088
2023-03-14 21:57:44.412392,-45,-45,1500,1500,-1.847,-1.319
2023-03-14 21:57:44.448414,-90,-90,1500,1500,-27.963,-26.82
2023-03-14 21:57:44.496345,-90,-90,1500,1500,-56.277,-54.607
2023-03-14 21:57:44.789467,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:44.834868,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:45.180575,-90,-90,1500,1500,-90.132,-90.044
2023-03-14 21:57:45.217530,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:45.269310,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:45.555977,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:45.600833,-90,-90,1500,1500,-90.132,-90.044
2023-03-14 21:57:45.632937,0,0,1500,1500,-84.68,-84.592
2023-03-14 21:57:45.947488,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:45.986900,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:46.034991,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:46.330923,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:46.368301,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:46.715717,45,45,1500,1500,0.703,0.703
2023-03-14 21:57:46.752333,90,90,1500,1500,19.873,19.961
2023-03-14 21:57:46.786507,90,90,1500,1500,42.12,41.768
2023-03-14 21:57:47.099740,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:47.139427,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:47.168672,90,90,1500,1500,89.956,90.132
2023-03-14 21:57:47.477596,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:47.520533,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:47.869046,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:47.905329,90,90,1500,1500,89.956,90.132
2023-03-14 21:57:48.254258,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:48.288354,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:48.322357,90,90,1500,1500,89.956,90.132
2023-03-14 21:57:48.634064,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:48.672610,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:49.021134,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:49.057372,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:49.409412,90,90,1500,1500,89.956,90.044
2023-03-14 21:57:49.441239,90,90,1500,1500,89.956,90.132
2023-03-14 21:57:49.474828,45,90,1500,1500,85.208,90.044
2023-03-14 21:57:49.799158,0,90,1500,1500,41.681,90.044
2023-03-14 21:57:49.840612,-45,90,1500,1500,20.664,90.132
2023-03-14 21:57:50.168025,-90,-90,1500,1500,-48.539,86.79
2023-03-14 21:57:50.208143,-90,-90,1500,1500,-69.643,66.126
2023-03-14 21:57:50.240409,-90,-90,1500,1500,-85.383,49.595
2023-03-14 21:57:50.547482,-90,-90,1500,1500,-90.132,-90.044
2023-03-14 21:57:50.593780,-90,-90,1500,1500,-90.132,-90.044
2023-03-14 21:57:50.625284,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:50.944674,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:50.976131,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:51.008226,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:51.316695,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:51.360172,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:51.392846,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:51.709344,-90,-90,1500,1500,-90.132,-90.044
2023-03-14 21:57:51.745529,-90,-90,1500,1500,-90.132,-89.956
2023-03-14 21:57:51.795538,-90,-90,1500,1500,-90.132,-90.044
2023-03-14 21:57:52.087798,0,0,1500,1500,-86.702,-86.615
2023-03-14 21:57:52.128402,0,0,1500,1500,-60.41,-60.322
2023-03-14 21:57:52.176004,0,0,1500,1500,-38.251,-38.251
2023-03-14 21:57:52.472637,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:52.512096,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:52.547008,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:52.857626,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:52.896010,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:53.240841,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:53.280441,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:53.312373,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:53.654464,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:53.682416,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:54.010149,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:54.049166,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:54.082683,-45,-45,1500,1500,-5.276,-5.1
2023-03-14 21:57:54.393469,-90,-90,1500,1500,-50.738,-50.474
2023-03-14 21:57:54.431949,-90,-90,1500,1500,-67.093,-66.302
2023-03-14 21:57:54.464203,-90,-90,1500,1500,-87.318,-87.142
2023-03-14 21:57:54.779451,0,0,1500,1500,-87.406,-87.406
2023-03-14 21:57:54.823657,0,0,1500,1500,-66.742,-66.478
2023-03-14 21:57:54.865013,0,0,1500,1500,-33.327,-33.415
2023-03-14 21:57:55.156883,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:55.201373,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:55.551529,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:55.584795,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:55.931159,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:55.969544,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:56.003105,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:56.309969,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:56.351628,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:56.699754,0,0,1500,1500,-0.088,0.088
2023-03-14 21:57:56.736167,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:56.785917,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:57.082587,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:57.121424,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:57.472768,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:57.504993,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:57.855457,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:57.905064,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:57.952128,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:58.232720,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:58.271647,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:58.319603,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:58.621910,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:58.657693,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:58.706075,0,0,1500,1500,-0.088,0.0
2023-03-14 21:57:59.003955,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:59.039673,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:59.072396,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:59.389548,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:59.423621,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:59.772487,0,0,1500,1500,0.0,0.0
2023-03-14 21:57:59.809034,0,0,1500,1500,0.0,0.088
2023-03-14 21:57:59.843593,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:00.159463,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:00.197296,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:00.239640,0,0,1500,1500,-0.088,0.088
2023-03-14 21:58:00.547174,0,0,1500,1500,-0.088,0.0
2023-03-14 21:58:00.597443,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:00.926980,0,0,1500,1500,0.0,0.088
2023-03-14 21:58:00.960753,0,0,1500,1500,0.0,0.088
2023-03-14 21:58:00.992088,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:01.324118,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:01.359521,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:01.409713,0,0,1500,1500,0.0,0.088
2023-03-14 21:58:01.695573,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:01.727587,0,0,1500,1500,0.0,0.088
2023-03-14 21:58:01.759560,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:02.076802,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:02.112203,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:02.471506,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:02.512355,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:02.545377,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:02.846535,0,0,1500,1500,0.0,0.088
2023-03-14 21:58:02.879418,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:03.235779,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:03.279601,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:03.314633,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:03.694654,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:03.728606,0,0,1500,1500,0.0,0.088
2023-03-14 21:58:03.994907,0,0,1500,1500,0.0,0.088
2023-03-14 21:58:04.032102,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:04.387428,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:04.432399,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:04.467008,0,0,1500,1500,0.0,0.0
2023-03-14 21:58:04.511817,0,0,1530,1500,0.0,0.0
2023-03-14 21:58:04.768271,0,0,1530,1500,0.0,0.0
2023-03-14 21:58:04.799388,0,0,1530,1500,0.0,0.0
2023-03-14 21:58:05.164654,0,0,1530,1500,0.0,0.0
2023-03-14 21:58:05.199381,0,0,1530,1500,0.0,0.088
2023-03-14 21:58:05.536030,0,0,1530,1500,0.0,0.0
2023-03-14 21:58:05.583787,0,0,1530,1500,0.0,0.0
2023-03-14 21:58:05.615914,0,0,1530,1500,0.0,0.0
2023-03-14 21:58:05.919985,0,0,1530,1500,0.0,0.0
2023-03-14 21:58:05.951432,0,0,1530,1500,0.0,0.0
2023-03-14 21:58:05.999604,0,0,1530,1500,0.0,0.0
