Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-11 22:52:34.041669,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.083395,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.113757,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.147737,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.195578,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.226302,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.259160,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.308217,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.353155,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.401874,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.449342,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.498476,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.531098,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.579693,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.626156,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.658608,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.705528,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.737636,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.786477,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.820122,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.866088,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.898840,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.950147,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:34.993096,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.025264,0,0,1500,1500,0.0,0.088
2023-03-11 22:52:35.058742,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.105833,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.138132,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.185134,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.233747,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.281331,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.329755,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.377642,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.426214,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.458187,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.507640,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.553237,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.586429,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.620028,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.666614,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.697870,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.745748,0,0,1500,1500,0.0,0.088
2023-03-11 22:52:35.793825,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.825427,0,0,1500,1500,0.0,0.088
2023-03-11 22:52:35.858528,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.906838,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:35.953509,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.001817,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.034675,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.081257,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.113308,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.162477,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.194287,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.241243,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.273363,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.322679,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.354422,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.387110,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.418940,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.465937,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.497418,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.546971,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.593455,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.625746,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.674391,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.706020,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.738407,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.786054,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.834024,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.881438,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.913307,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.946628,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:36.994436,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.026549,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.073365,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.105465,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.154518,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.187047,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.233447,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.265268,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.313925,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.346275,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.393391,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.425640,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.473689,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.506314,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.553445,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.585809,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.634109,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.666295,0,0,1500,1500,0.0,0.088
2023-03-11 22:52:37.713090,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.745150,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.778465,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.825789,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.858066,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.905219,0,0,1500,1500,0.0,0.0
2023-03-11 22:52:37.937919,-2,2,1500,1500,-0.616,0.616
2023-03-11 22:52:37.985934,-4,4,1500,1500,-2.11,1.935
2023-03-11 22:52:38.019291,-28,28,1500,1500,-12.487,12.223
2023-03-11 22:52:38.065237,-30,30,1500,1500,-25.852,25.765
2023-03-11 22:52:38.097246,-40,40,1500,1500,-30.777,30.777
2023-03-11 22:52:38.131449,-54,54,1500,1500,-46.957,46.957
2023-03-11 22:52:38.178494,-60,60,1500,1500,-58.036,57.948
2023-03-11 22:52:38.225452,-66,66,1500,1500,-62.609,62.609
2023-03-11 22:52:38.273739,-78,78,1500,1500,-71.666,71.578
2023-03-11 22:52:38.321203,-82,82,1500,1500,-80.283,80.283
2023-03-11 22:52:38.369827,-86,86,1500,1500,-84.416,84.328
2023-03-11 22:52:38.417343,-90,90,1500,1500,-88.637,88.549
2023-03-11 22:52:38.465703,-90,90,1500,1500,-89.956,89.868
2023-03-11 22:52:38.513215,-96,96,1500,1500,-93.034,92.858
2023-03-11 22:52:38.561903,-98,98,1500,1500,-97.167,96.991
2023-03-11 22:52:38.609266,-98,98,1500,1500,-97.958,97.782
2023-03-11 22:52:38.657997,-100,100,1500,1500,-99.277,99.013
2023-03-11 22:52:38.705619,-100,100,1500,1500,-99.893,99.717
2023-03-11 22:52:38.754482,-100,100,1500,1500,-99.893,99.805
2023-03-11 22:52:38.787990,-102,102,1500,1500,-101.212,101.036
2023-03-11 22:52:38.833175,-102,102,1500,1500,-101.915,101.651
2023-03-11 22:52:38.865221,-102,102,1500,1500,-101.827,101.651
2023-03-11 22:52:38.898793,-102,102,1500,1500,-101.827,101.651
2023-03-11 22:52:38.945841,-102,102,1500,1500,-101.915,101.651
2023-03-11 22:52:38.978639,-98,98,1500,1500,-100.772,100.596
2023-03-11 22:52:39.024850,-94,94,1500,1500,-97.694,97.518
2023-03-11 22:52:39.057152,-88,88,1500,1500,-94.177,93.913
2023-03-11 22:52:39.089901,-80,80,1500,1500,-86.175,85.999
2023-03-11 22:52:39.121418,-70,70,1500,1500,-78.525,78.173
2023-03-11 22:52:39.153633,-62,62,1500,1500,-69.643,69.38
2023-03-11 22:52:39.185362,-54,54,1500,1500,-62.169,61.817
2023-03-11 22:52:39.218254,-46,46,1500,1500,-51.705,51.617
2023-03-11 22:52:39.265490,-36,36,1500,1500,-45.022,44.846
2023-03-11 22:52:39.297178,-30,30,1500,1500,-37.108,36.932
2023-03-11 22:52:39.329859,-20,20,1500,1500,-27.787,27.435
2023-03-11 22:52:39.362091,-14,14,1500,1500,-19.609,19.345
2023-03-11 22:52:39.393217,-10,10,1500,1500,-13.894,13.806
2023-03-11 22:52:39.425222,-6,6,1500,1500,-10.024,9.936
2023-03-11 22:52:39.457153,-2,2,1500,1500,-6.331,6.243
2023-03-11 22:52:39.489314,0,0,1500,1500,-1.759,1.583
2023-03-11 22:52:39.521235,2,-2,1500,1500,0.264,-0.264
2023-03-11 22:52:39.553423,6,-6,1500,1500,2.374,-2.462
2023-03-11 22:52:39.585804,8,-8,1500,1500,5.628,-5.804
2023-03-11 22:52:39.617600,10,-10,1500,1500,8.442,-8.53
2023-03-11 22:52:39.664874,12,-12,1500,1500,9.936,-10.2
2023-03-11 22:52:39.697014,14,-14,1500,1500,11.695,-11.871
2023-03-11 22:52:39.731255,16,-16,1500,1500,15.037,-15.125
2023-03-11 22:52:39.778063,16,-16,1500,1500,15.652,-15.74
2023-03-11 22:52:39.825955,16,-16,1500,1500,15.652,-15.828
2023-03-11 22:52:39.858340,16,-16,1500,1500,15.652,-15.828
2023-03-11 22:52:39.905611,16,-16,1500,1500,15.652,-15.828
2023-03-11 22:52:39.937719,16,-16,1500,1500,15.74,-15.828
2023-03-11 22:52:39.985788,16,-16,1500,1500,15.652,-15.828
2023-03-11 22:52:40.033094,16,-16,1500,1500,15.74,-15.828
2023-03-11 22:52:40.082869,18,-18,1500,1500,16.18,-16.268
2023-03-11 22:52:40.113090,18,-18,1500,1500,17.499,-17.675
2023-03-11 22:52:40.146567,18,-18,1500,1500,17.675,-17.763
2023-03-11 22:52:40.177275,18,-18,1500,1500,17.675,-17.851
2023-03-11 22:52:40.225509,18,-18,1500,1500,17.675,-17.851
