Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 16:09:00.215848,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:00.257971,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:00.430061,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:00.465424,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:00.752737,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:00.783674,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:01.249627,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:01.280596,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:01.329346,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:01.578756,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:01.616068,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:01.647702,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:02.234422,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:02.273944,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:02.322333,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:02.353852,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:02.724575,0,0,1500,1500,0.0,0.088
2023-03-15 16:09:02.768660,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:03.052518,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:03.089366,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:03.543314,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:03.567419,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:03.870893,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:03.904593,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:03.954946,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:04.198203,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:04.239272,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:04.691730,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:04.720294,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:05.021418,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:05.056309,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:05.088716,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:05.510811,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:05.552444,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:05.839421,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:05.874425,0,0,1500,1500,-0.088,0.0
2023-03-15 16:09:05.922073,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:06.164646,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:06.208491,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:06.240535,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:06.492332,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:06.527436,0,0,1500,1500,0.0,0.088
2023-03-15 16:09:06.985457,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:07.025042,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:07.311611,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:07.343331,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:07.391627,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:07.638199,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:07.679912,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:08.131199,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:08.161631,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:08.460748,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:08.496495,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:08.530145,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:08.787427,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:08.831706,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:09.277532,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:09.312669,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:09.605322,0,0,1500,1500,0.0,0.088
2023-03-15 16:09:09.647192,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:09.681179,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:09.916516,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:09.952150,0,0,1500,1500,0.0,0.0
2023-03-15 16:09:10.426813,0,0,1500,1500,0.0,0.0
