Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 15:18:48.998291,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:49.033244,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:49.104113,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:49.144281,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:49.718883,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:49.752606,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:49.874603,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:49.969649,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:50.009516,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:50.270860,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:50.311222,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:50.696849,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:50.727894,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:51.177820,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:51.207419,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:51.527859,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:51.561394,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:51.845968,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:51.880690,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:52.177812,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:52.215298,0,0,1500,1500,-0.088,0.088
2023-03-15 15:18:52.995702,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:53.033537,0,0,1500,1500,0.0,0.088
2023-03-15 15:18:53.066332,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:53.112524,0,0,1500,1500,0.0,0.088
2023-03-15 15:18:53.482878,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:53.511606,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:53.840610,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:53.881496,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:54.140123,0,0,1500,1500,-0.088,0.0
2023-03-15 15:18:54.167071,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:54.629974,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:54.663259,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:54.962416,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:54.998944,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:55.031946,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:55.285239,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:55.319641,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:55.782420,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:55.816270,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:56.104646,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:56.155228,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:56.200276,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:56.605226,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:56.654281,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:56.926639,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:56.966871,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:56.999469,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:57.173327,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:57.207900,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:57.580746,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:57.607998,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:58.071128,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:58.103023,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:58.401846,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:58.440701,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:58.490750,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:58.889479,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:58.921360,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:59.228194,0,0,1500,1500,-0.088,0.0
2023-03-15 15:18:59.271101,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:59.303384,0,0,1500,1500,0.0,0.0
2023-03-15 15:18:59.544611,0,0,1500,1500,-0.088,0.0
2023-03-15 15:18:59.590754,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:00.038970,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:00.071860,0,0,1500,1500,0.0,0.088
2023-03-15 15:19:00.365895,0,0,1500,1500,-0.088,0.0
2023-03-15 15:19:00.407701,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:00.440078,0,0,1500,1500,-0.088,0.0
2023-03-15 15:19:00.693841,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:00.726857,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:01.183569,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:01.208018,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:01.512582,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:01.544353,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:01.838638,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:01.879134,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:02.173110,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:02.199843,0,0,1500,1500,0.0,0.088
2023-03-15 15:19:02.660334,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:02.710891,0,0,1500,1500,-0.088,0.0
2023-03-15 15:19:03.151504,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:03.191742,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:03.476376,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:03.510878,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:03.558369,0,0,1500,1500,0.0,0.0
2023-03-15 15:19:03.804572,0,0,1500,1500,0.0,0.088
