Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 22:22:19.394448,0,0,1500,1500,0.0,0.0
2023-03-15 22:22:19.433180,0,0,1500,1500,0.0,0.0
2023-03-15 22:22:20.038818,0,0,1500,1500,0.0,0.088
2023-03-15 22:22:20.389171,0,0,1500,1500,0.0,0.0
2023-03-15 22:22:21.025057,0,0,1500,1500,0.0,0.0
2023-03-15 22:22:21.409605,0,0,1500,1500,0.0,0.0
2023-03-15 22:22:22.004901,0,0,1500,1500,0.0,0.0
2023-03-15 22:22:22.429357,0,0,1500,1500,0.0,0.0
2023-03-15 22:22:22.988605,0,0,1500,1500,0.0,0.0
2023-03-15 22:22:23.482369,0,0,1500,1500,0.0,0.0
2023-03-15 22:22:24.135669,0,0,1500,1500,0.0,0.0
2023-03-15 22:22:24.464893,-90,-90,1500,1530,-2.55,-2.638
2023-03-15 22:22:24.504316,-90,-90,1500,1530,-27.875,-27.523
2023-03-15 22:22:25.117506,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:25.774360,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:26.101511,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:26.593390,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:27.085119,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:27.133846,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:22:27.574851,-90,-90,1500,1560,-90.132,-90.044
2023-03-15 22:22:28.232010,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:22:28.720886,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:22:29.378421,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:22:29.416022,-90,-90,1500,1590,-90.132,-90.044
2023-03-15 22:22:29.704721,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:30.197535,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:30.689698,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:31.181265,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:31.836694,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:32.334539,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:32.819672,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:33.310167,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:33.802389,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:34.457535,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:34.950042,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:35.278546,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:35.606563,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:35.931817,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:36.423964,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:36.915336,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:37.406906,-90,-90,1500,1590,-90.22,-89.956
2023-03-15 22:22:37.897928,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:37.931409,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:38.388902,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:39.045767,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:39.373884,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:39.864678,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:22:40.192307,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:22:40.351005,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:22:41.011730,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:22:41.379580,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:22:41.993931,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:22:42.415266,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:22:43.141311,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:22:43.179241,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:43.484312,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:43.960107,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:44.615215,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:45.108236,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:45.474975,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:46.090041,-90,-90,1500,1530,-90.132,-90.044
2023-03-15 22:22:46.506678,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:47.046933,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:22:47.565535,-90,-90,1500,1530,-90.132,-89.956
