Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-11 22:55:53.388254,0,0,1500,1500,0.0,0.088
2023-03-11 22:55:53.425304,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.457273,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.507003,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.553076,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.601149,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.647774,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.679624,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.728234,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.760453,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.793462,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.839639,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.871618,0,0,1500,1500,0.0,0.088
2023-03-11 22:55:53.905166,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.952612,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:53.999841,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.031943,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.068728,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.096639,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.128767,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.160327,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.192460,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.224358,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.257574,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.305223,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.338144,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.383796,0,0,1500,1500,0.0,0.088
2023-03-11 22:55:54.416103,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.448526,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.480090,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.512098,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.544129,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.576124,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.608236,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.640050,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.672105,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.704105,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.735989,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.767995,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.799905,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.835716,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.869592,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.913642,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.945626,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:54.977884,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.025738,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.058351,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.105527,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.139934,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.184053,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.215733,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.260074,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.295620,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.329519,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.360831,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.391902,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.423823,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.455650,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.487698,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.519587,0,0,1500,1500,0.0,0.088
2023-03-11 22:55:55.551640,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.583846,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.618602,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.663962,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.696182,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.743398,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.775710,0,0,1500,1500,0.0,0.088
2023-03-11 22:55:55.824842,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.856319,0,0,1500,1500,0.0,0.088
2023-03-11 22:55:55.888685,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.920441,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.951994,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:55.984599,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.015472,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.048662,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.079868,0,0,1500,1500,0.0,0.088
2023-03-11 22:55:56.112341,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.143608,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.175812,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.207580,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.256190,0,0,1500,1500,0.0,0.088
2023-03-11 22:55:56.303693,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.335518,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.368368,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.400127,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.447780,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.480309,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.513308,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.544389,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.592369,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.641043,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.687677,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.719469,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.751513,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.799478,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.831616,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.880014,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.927651,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:56.959751,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.007933,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.040422,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.071533,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.119384,0,0,1500,1500,0.0,0.088
2023-03-11 22:55:57.168334,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.215126,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.247283,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.295742,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.328966,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.376489,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.408466,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.456591,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.487642,0,0,1500,1500,0.0,0.0
2023-03-11 22:55:57.535321,-90,-90,1500.0,1500.0,-1.319,-1.231
2023-03-11 22:55:57.567363,-90,-90,1501.5,1501.5,-21.28,-21.104
2023-03-11 22:55:57.615408,-90,-90,1501.5,1501.5,-43.879,-43.263
