Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 22:11:22.910610,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:22.945290,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:23.204376,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:23.696502,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:24.352543,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:24.711233,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:25.334962,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:25.729347,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:26.249519,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:26.812476,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:27.301340,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:27.785316,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:28.611826,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:28.809706,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:29.434590,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:29.829993,0,0,1500,1500,0.0,0.0
2023-03-15 22:11:30.086998,-90,-90,1530,1500,-1.847,-1.847
2023-03-15 22:11:30.415553,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 22:11:31.069850,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 22:11:34.613156,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 22:11:34.957180,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 22:11:35.494272,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 22:11:35.971350,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 22:11:36.642090,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 22:11:37.132896,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 22:11:37.183980,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 22:11:37.621309,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 22:11:38.114052,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 22:11:38.608126,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 22:11:39.097210,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 22:11:39.590141,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:39.648899,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:40.078945,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:40.737222,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:41.228912,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:41.719808,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:42.045610,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:11:42.123251,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:11:42.704127,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:11:43.194914,-90,-90,1500,1530,-90.132,-90.044
2023-03-15 22:11:43.685046,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:11:44.341881,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:11:44.393966,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:11:44.994854,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:11:45.323715,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:11:45.814156,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:11:46.306522,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:11:46.799299,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:11:47.293263,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:11:47.618549,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:47.773979,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:48.435062,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:48.783031,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:49.426459,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:49.799703,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:11:50.308504,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:11:50.367085,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:11:50.899820,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:11:51.549584,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:11:51.876645,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:11:52.365380,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 22:11:52.695421,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:11:53.022850,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:11:53.514808,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:11:53.895627,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:11:54.666577,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:11:54.992728,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 22:11:55.815253,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:11:55.974317,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:11:56.630286,-90,-90,1500,1590,-90.132,-90.044
2023-03-15 22:11:57.285983,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:11:57.482213,-90,-90,1500,1590,-90.132,-89.956
2023-03-15 22:11:58.103677,-90,-90,1500,1590,-90.132,-89.956
