Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 15:09:17.771164,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:17.801745,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:17.835808,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:18.096390,-90,-90,1470,1470,-90.132,-90.044
2023-03-15 15:09:18.135571,-90,-90,1470,1470,-90.22,-89.956
2023-03-15 15:09:18.168217,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:18.429324,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:18.471208,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:18.519940,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:18.925723,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:18.968847,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:19.018056,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:19.143495,-90,-90,1470,1470,-90.132,-90.044
2023-03-15 15:09:19.175505,-90,-90,1470,1470,-90.132,-90.044
2023-03-15 15:09:19.226135,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:19.966792,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:20.008189,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:20.040824,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:20.072092,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:20.407510,-90,-90,1470,1470,-90.132,-90.044
2023-03-15 15:09:20.439868,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:20.651519,-90,-90,1470,1470,-90.132,-90.044
2023-03-15 15:09:20.679245,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:20.727100,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:21.216011,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:21.256987,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:21.290206,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:21.405058,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:21.447121,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:21.479656,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:21.796949,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:21.832064,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:21.878936,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:22.366517,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:22.407911,-90,-90,1470,1470,-90.132,-90.044
2023-03-15 15:09:22.440666,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:22.696049,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:22.727591,-90,-90,1470,1470,-90.132,-90.044
2023-03-15 15:09:22.775499,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:23.011810,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:23.046853,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:23.079377,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 15:09:23.111532,0,0,1500,1500,-88.725,-88.637
2023-03-15 15:09:23.143149,0,0,1500,1500,-68.676,-68.676
2023-03-15 15:09:23.192907,0,0,1500,1500,-46.429,-46.605
2023-03-15 15:09:23.529726,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:23.558892,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:23.831995,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:23.862809,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:23.894870,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:24.159451,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:24.200141,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:24.658171,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:24.694498,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:24.727008,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:25.490993,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:25.526411,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:25.559484,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:25.590794,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:25.622904,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:25.655147,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:25.703249,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:26.126573,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:26.166556,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:26.199692,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:26.473176,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:26.503627,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:26.535308,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:26.789376,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:26.822230,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:26.855298,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:27.283366,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:27.350715,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:27.385181,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:27.608485,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:27.638889,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:27.670597,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:28.096582,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:28.136432,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:28.184950,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:28.417114,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:28.456021,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:28.501919,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:28.746152,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:28.790016,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:28.822395,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:29.237787,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:29.272088,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:29.305432,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:29.565124,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:29.606350,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:29.640852,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:29.893002,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:29.944415,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:29.989728,0,0,1500,1500,0.0,0.0
2023-03-15 15:09:30.385922,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:30.423092,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:30.473447,0,0,1500,1500,0.0,0.088
2023-03-15 15:09:30.518361,-90,-90,1530,1500,-7.123,-6.771
2023-03-15 15:09:30.875047,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:30.919610,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:31.007166,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:31.046584,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:31.078358,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:31.534483,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:31.576203,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:31.861677,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:31.910727,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:31.944124,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:32.186542,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:32.229660,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:32.262257,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:32.678113,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:32.710807,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:32.747950,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:33.010728,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:33.045506,-90,-90,1530,1500,-90.22,-90.044
2023-03-15 15:09:33.078162,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:33.498892,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:33.543210,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:33.592423,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:33.753682,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:33.781490,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:33.813669,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:34.154247,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:34.181418,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:34.213606,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:34.649424,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:34.678444,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:34.712886,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:34.971571,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:34.997498,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:35.030217,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:35.300619,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:35.333360,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:35.368893,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:35.792899,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:35.830572,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:35.863347,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:36.007449,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:36.038204,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:36.069458,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:36.445503,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:09:36.485160,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:36.517606,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:36.775376,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:36.823994,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:36.868914,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:37.279424,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:37.318232,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:37.599944,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:37.639281,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:37.686459,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:38.055292,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:38.101508,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:38.133369,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:38.212872,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:38.313862,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:38.341321,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:38.741830,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:38.773934,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:39.235274,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:39.271315,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:39.301263,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:39.740915,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:39.781999,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:39.816375,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:39.863250,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:39.894209,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:39.940681,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:40.714969,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:40.759419,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:40.790142,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:40.821518,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:41.004718,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:41.044561,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:41.546334,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 15:09:41.591934,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:41.855566,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:41.893089,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:41.924766,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:42.193066,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 15:09:42.228900,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:42.678845,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:42.709385,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:42.759548,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:43.001708,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:43.035295,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:43.076704,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:43.361316,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:43.397824,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:43.819665,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:43.861943,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:43.895199,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:09:43.942177,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:44.074100,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:44.100099,-90,-90,1530,1500,-90.22,-90.044
2023-03-15 15:09:44.478488,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:44.516870,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:44.548640,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:44.856370,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:44.907721,-90,-90,1530,1500,-90.22,-89.956
2023-03-15 15:09:44.948818,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:45.293525,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:45.331734,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:45.364654,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:45.786137,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:45.829008,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:09:48.916223,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:48.948835,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:48.981572,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.018399,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.060315,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.092671,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.124774,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.171669,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.203628,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.556295,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.587598,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.635760,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.852011,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.894169,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:49.956000,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:50.396155,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:50.436159,-90,-90,1440,1500,-90.132,-90.044
2023-03-15 15:09:50.712448,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:50.740090,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:50.774557,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:51.036045,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:51.075226,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:51.108405,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:51.519503,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:51.556587,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:51.605629,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:51.851640,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:51.890951,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:51.923883,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:52.181848,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:52.211629,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:52.243272,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:52.670268,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:52.708526,-90,-90,1440,1500,-90.132,-90.044
2023-03-15 15:09:52.742818,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:52.995661,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:53.028437,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:53.062492,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:53.321807,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:53.347375,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:53.379853,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:53.848950,-90,-90,1440,1500,-90.132,-90.044
2023-03-15 15:09:53.892329,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:54.141945,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:54.178836,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:54.226947,-90,-90,1440,1500,-90.22,-89.956
2023-03-15 15:09:54.640995,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:54.678367,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:54.710372,-90,-90,1440,1500,-90.132,-89.956
2023-03-15 15:09:54.752436,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:54.848621,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:54.882798,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:55.287644,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:55.330625,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:55.363179,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:55.780184,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:55.813744,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:55.861987,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:56.144710,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:56.178559,-90,-90,1470,1500,-90.132,-90.044
2023-03-15 15:09:56.211450,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:56.435853,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:56.467106,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:56.498693,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:56.763297,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:56.789462,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:56.820648,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:57.252351,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:57.282590,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:57.314754,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:57.588091,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:57.620332,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:57.653433,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:09:57.710177,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:58.074715,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:58.114922,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 15:09:58.409095,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:58.451831,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:58.487161,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:58.766755,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:58.802785,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:59.219615,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:59.252041,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:59.300198,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:59.547198,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:59.586050,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:59.618691,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:59.875056,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:59.922108,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:09:59.954028,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:00.533823,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:00.563140,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:00.610534,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:00.654102,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:00.690057,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:00.721976,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:01.026118,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:01.058121,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:01.533115,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:01.572013,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:01.850657,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:01.890855,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:01.939775,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 15:10:02.166939,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:02.209832,-90,-90,1500,1500,-90.22,-89.956
2023-03-15 15:10:02.242415,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:02.660188,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:02.690841,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:02.741076,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:02.987953,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:03.025709,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:03.058385,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:10:03.114734,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:03.317261,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:03.363001,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:03.807475,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:03.843402,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:03.878078,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:04.062810,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:04.097595,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:04.130161,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:04.450636,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:04.481521,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:04.827864,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:04.866786,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:04.917524,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:05.469546,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:10:05.506070,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:05.592694,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:05.665834,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:05.715446,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:06.104671,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:06.145333,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:06.430821,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:06.466845,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:10:06.520255,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:10:06.569160,-90,-90,1560,1500,-90.132,-89.956
