Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 22:06:37.931997,0,0,1500,1500,-0.088,0.0
2023-03-15 22:06:37.979330,0,0,1500,1500,-0.088,0.0
2023-03-15 22:06:38.369842,0,0,1500,1500,-0.088,0.0
2023-03-15 22:06:38.840250,0,0,1500,1500,-0.088,0.0
2023-03-15 22:06:39.441333,0,0,1500,1500,-0.088,0.0
2023-03-15 22:06:39.861547,0,0,1500,1500,-0.088,0.0
2023-03-15 22:06:40.422482,0,0,1500,1500,-0.088,0.0
2023-03-15 22:06:40.912049,0,0,1500,1500,-0.088,0.0
2023-03-15 22:06:41.568049,0,0,1500,1500,-0.088,0.0
2023-03-15 22:06:42.060881,0,0,1500,1500,-0.176,0.0
2023-03-15 22:06:42.551140,0,0,1500,1500,-0.088,0.088
2023-03-15 22:06:43.042400,0,0,1500,1500,-0.088,0.0
2023-03-15 22:06:43.533639,0,0,1500,1500,-0.088,0.0
2023-03-15 22:06:44.025706,0,0,1500,1500,-0.088,0.088
2023-03-15 22:06:44.355083,-90,-90,1530,1530,-2.638,-2.462
2023-03-15 22:06:44.510300,-90,-90,1530,1530,-87.318,-86.527
2023-03-15 22:06:45.008673,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:45.492778,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:46.155483,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:46.647773,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:47.141504,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:47.794691,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:47.957514,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:06:48.052058,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:06:48.611903,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:06:49.271743,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:06:49.760399,-90,-90,1500,1500,-90.22,-89.956
2023-03-15 22:06:50.091134,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:50.140566,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:50.608910,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:51.234846,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:51.728473,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:52.217977,-90,-90,1530,1530,-90.132,-89.956
2023-03-15 22:06:52.379452,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:06:52.708915,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:06:53.200851,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:06:53.692315,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:06:54.349304,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:06:54.712191,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 22:06:55.003868,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 22:06:55.331342,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 22:06:55.732020,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 22:06:56.313234,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 22:06:56.802033,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 22:06:57.297247,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 22:06:57.624960,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:06:57.952955,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:06:58.608545,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:06:58.935647,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:06:59.426809,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:06:59.833162,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:07:00.409918,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:07:00.903642,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:07:01.393132,-90,-90,1560,1560,-90.132,-89.956
2023-03-15 22:07:01.723848,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:02.049166,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:02.539893,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:03.196451,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:03.522748,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:04.016206,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:04.505633,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:04.714412,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:04.751958,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:04.792766,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:04.824796,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:04.872750,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:04.904763,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:04.952836,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:05.000817,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:05.032726,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:05.073460,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:05.112708,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:05.160682,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:05.194024,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:05.225355,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:05.257186,-90,-90,1560,1590,-90.132,-89.956
2023-03-15 22:07:05.288909,-90,-90,1560,1590,-90.132,-89.956
