Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 21:29:49.335358,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:49.380044,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:49.445951,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:49.483452,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:49.841555,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:49.882736,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:50.214365,0,0,1500,1500,0.0,0.088
2023-03-14 21:29:50.251445,0,0,1500,1500,-0.088,0.0
2023-03-14 21:29:50.594409,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:50.620993,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:50.652912,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:50.709570,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:50.986407,0,0,1530,1500,-0.088,0.0
2023-03-14 21:29:51.018591,0,0,1530,1500,-0.088,0.0
2023-03-14 21:29:51.364389,0,0,1530,1500,0.0,0.088
2023-03-14 21:29:51.403360,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:51.752138,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:51.787459,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:51.819915,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:52.137432,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:52.170510,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:52.520935,0,0,1530,1500,-0.088,0.0
2023-03-14 21:29:52.555733,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:52.603295,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:52.911143,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:52.942457,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:53.289686,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:53.322618,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:53.370644,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:53.666723,0,0,1530,1500,-0.088,0.0
2023-03-14 21:29:53.708275,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:53.740420,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:53.817736,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:53.851744,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:53.882672,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:54.058485,0,0,1500,1500,-0.088,0.0
2023-03-14 21:29:54.090930,0,0,1500,1500,0.0,0.088
2023-03-14 21:29:54.436442,0,0,1500,1500,-0.088,0.0
2023-03-14 21:29:54.478519,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:54.827466,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:54.858566,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:54.890648,0,0,1500,1500,-0.088,0.0
2023-03-14 21:29:55.209417,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:55.242380,0,0,1500,1500,-0.088,0.0
2023-03-14 21:29:55.274707,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:55.588173,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:55.629100,0,0,1500,1500,-0.088,0.0
2023-03-14 21:29:55.979183,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:56.010800,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:56.042605,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:56.358318,0,0,1500,1500,0.0,0.0
2023-03-14 21:29:56.394737,0,0,1500,1500,-0.088,0.0
2023-03-14 21:29:56.444496,0,0,1500,1500,-0.088,0.0
2023-03-14 21:29:56.546656,0,0,1530,1500,0.0,0.0
2023-03-14 21:29:56.750915,0,0,1530,1500,0.0,0.0
