Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-11 22:47:16.294556,0,0,1500,1500,14.333,-14.509
2023-03-11 22:47:16.326106,0,0,1500,1500,2.638,-2.638
2023-03-11 22:47:16.359679,0,0,1500,1500,-0.088,0.176
2023-03-11 22:47:16.391876,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.424628,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.469866,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.501899,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.549832,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.598878,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.630614,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.678065,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.726616,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.758293,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.806266,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.838055,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.886197,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.919672,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:16.965996,0,0,1500,1500,-0.088,0.088
2023-03-11 22:47:16.997981,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:17.046161,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:17.078920,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:17.126146,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:17.158872,0,0,1500,1500,-0.176,0.0
2023-03-11 22:47:17.191855,0,0,1500,1500,-0.088,0.088
2023-03-11 22:47:17.226584,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:17.273084,0,0,1500,1500,-0.088,0.088
2023-03-11 22:47:17.304898,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:17.336715,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:17.368653,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:17.415735,10,-10,1500,1500,0.967,-0.879
2023-03-11 22:47:17.447037,20,-20,1500,1500,9.321,-9.409
2023-03-11 22:47:17.478792,34,-34,1500,1500,23.214,-23.302
2023-03-11 22:47:17.510056,46,-46,1500,1500,40.098,-40.186
2023-03-11 22:47:17.557910,52,-52,1500,1500,48.188,-48.363
2023-03-11 22:47:17.589938,56,-56,1500,1500,52.76,-52.936
2023-03-11 22:47:17.623657,60,-60,1500,1500,56.453,-56.541
2023-03-11 22:47:17.654197,62,-62,1500,1500,60.762,-60.85
2023-03-11 22:47:17.702020,66,-66,1500,1500,62.872,-62.872
2023-03-11 22:47:17.735196,66,-66,1500,1500,65.511,-65.598
2023-03-11 22:47:17.765891,68,-68,1500,1500,66.038,-66.126
2023-03-11 22:47:17.798941,68,-68,1500,1500,67.709,-67.797
2023-03-11 22:47:17.829997,68,-68,1500,1500,67.709,-67.885
2023-03-11 22:47:17.862720,68,-68,1500,1500,67.709,-67.885
2023-03-11 22:47:17.894005,66,-66,1500,1500,66.917,-67.181
2023-03-11 22:47:17.941683,64,-64,1500,1500,64.895,-64.983
2023-03-11 22:47:17.990946,50,-50,1500,1500,56.365,-56.717
2023-03-11 22:47:18.039763,38,-38,1500,1500,42.56,-42.824
2023-03-11 22:47:18.086675,36,-36,1500,1500,37.02,-37.108
2023-03-11 22:47:18.134270,24,-24,1500,1500,30.601,-30.513
2023-03-11 22:47:18.182426,4,-4,1500,1500,16.707,-16.795
2023-03-11 22:47:18.230457,2,-2,1500,1500,2.638,-2.638
2023-03-11 22:47:18.278697,-12,12,1500,1500,-6.419,6.331
2023-03-11 22:47:18.326510,-14,14,1500,1500,-13.014,12.926
2023-03-11 22:47:18.374390,0,0,1500,1500,-8.266,8.002
2023-03-11 22:47:18.422325,0,0,1500,1500,0.0,-0.264
2023-03-11 22:47:18.470136,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:18.517853,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:18.567803,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:18.615458,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:18.661839,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:18.709683,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:18.758150,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:18.805684,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:18.837794,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:18.886283,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:18.933784,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:18.983724,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.015179,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.061748,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:19.110244,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.158509,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.206715,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.238852,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.271538,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.304266,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.334750,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:19.366111,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.398363,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.430425,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.480192,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:19.510161,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:19.542642,-10,10,1500,1500,-5.012,4.748
2023-03-11 22:47:19.590323,-20,20,1500,1500,-12.574,12.662
2023-03-11 22:47:19.622351,-32,32,1500,1500,-21.632,21.368
2023-03-11 22:47:19.655007,-52,52,1500,1500,-37.02,36.844
2023-03-11 22:47:19.702251,-58,58,1500,1500,-55.31,55.134
2023-03-11 22:47:19.749612,-74,74,1500,1500,-61.729,61.729
2023-03-11 22:47:19.782857,-82,82,1500,1500,-77.557,77.645
2023-03-11 22:47:19.830348,-82,82,1500,1500,-82.13,82.13
2023-03-11 22:47:19.862425,-90,90,1500,1500,-86.175,86.087
2023-03-11 22:47:19.909735,-90,90,1500,1500,-90.044,89.956
2023-03-11 22:47:19.958065,-94,94,1500,1500,-92.506,92.33
2023-03-11 22:47:20.005801,-96,96,1500,1500,-94.792,94.704
2023-03-11 22:47:20.054010,-96,96,1500,1500,-95.936,95.76
2023-03-11 22:47:20.102375,-98,98,1500,1500,-96.991,96.815
2023-03-11 22:47:20.150850,-98,98,1500,1500,-97.958,97.782
2023-03-11 22:47:20.184718,-92,92,1500,1500,-97.079,97.079
2023-03-11 22:47:20.215661,-92,92,1500,1500,-92.418,92.33
2023-03-11 22:47:20.262530,-88,88,1500,1500,-91.363,91.275
2023-03-11 22:47:20.294605,-78,78,1500,1500,-83.889,83.801
2023-03-11 22:47:20.343175,-64,64,1500,1500,-76.063,75.975
2023-03-11 22:47:20.375311,-34,34,1500,1500,-64.807,64.543
2023-03-11 22:47:20.406657,-32,32,1500,1500,-43.527,43.527
2023-03-11 22:47:20.453650,-24,24,1500,1500,-28.139,28.051
2023-03-11 22:47:20.501979,-2,2,1500,1500,-21.456,21.104
2023-03-11 22:47:20.534126,4,-4,1500,1500,-1.847,1.495
2023-03-11 22:47:20.581658,6,-6,1500,1500,4.485,-4.748
2023-03-11 22:47:20.613770,16,-16,1500,1500,10.464,-10.64
2023-03-11 22:47:20.662300,16,-16,1500,1500,15.828,-16.004
2023-03-11 22:47:20.709942,0,0,1500,1500,8.178,-8.09
2023-03-11 22:47:20.758227,0,0,1500,1500,-0.176,0.176
2023-03-11 22:47:20.805837,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:20.853892,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:20.885930,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:20.918653,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:20.966250,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:20.998652,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.048541,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.093611,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.127072,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.160017,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.206446,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.238490,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.271042,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.303049,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.334762,0,0,1500,1500,-0.088,0.088
2023-03-11 22:47:21.365949,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.414373,0,0,1500,1500,-0.088,0.088
2023-03-11 22:47:21.445631,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.479037,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.509858,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.558268,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.589990,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.637703,0,0,1500,1500,-0.088,0.088
2023-03-11 22:47:21.685947,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.718072,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.750155,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.798837,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.846444,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.878439,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.911209,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.942638,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:21.974866,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:22.005835,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:22.038329,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:22.069864,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:22.102733,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:22.134762,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:22.166102,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:22.197995,0,0,1500,1500,-0.088,0.0
2023-03-11 22:47:22.229805,4,-4,1500,1500,0.967,-0.879
2023-03-11 22:47:22.261849,12,-12,1500,1500,5.364,-5.364
2023-03-11 22:47:22.293785,20,-20,1500,1500,15.564,-15.564
2023-03-11 22:47:22.341822,28,-28,1500,1500,21.72,-21.808
2023-03-11 22:47:22.373764,48,-48,1500,1500,29.018,-29.106
2023-03-11 22:47:22.406870,50,-50,1500,1500,43.351,-43.351
2023-03-11 22:47:22.438200,54,-54,1500,1500,51.529,-51.441
2023-03-11 22:47:22.469902,60,-60,1500,1500,55.574,-55.486
2023-03-11 22:47:22.502164,66,-66,1500,1500,60.85,-60.85
2023-03-11 22:47:22.533863,68,-68,1500,1500,66.742,-66.83
2023-03-11 22:47:22.583408,72,-72,1500,1500,68.676,-68.676
2023-03-11 22:47:22.615304,82,-82,1500,1500,72.897,-72.897
2023-03-11 22:47:22.646820,82,-82,1500,1500,80.811,-80.635
2023-03-11 22:47:22.678702,84,-84,1500,1500,83.185,-83.185
2023-03-11 22:47:22.725737,88,-88,1500,1500,85.647,-85.559
2023-03-11 22:47:22.774056,90,-90,1500,1500,88.813,-88.813
2023-03-11 22:47:22.821658,92,-92,1500,1500,90.308,-90.308
2023-03-11 22:47:22.853719,92,-92,1500,1500,91.803,-91.715
2023-03-11 22:47:22.902327,92,-92,1500,1500,91.803,-91.803
2023-03-11 22:47:22.949581,92,-92,1500,1500,91.803,-91.803
2023-03-11 22:47:22.981735,90,-90,1500,1500,91.011,-91.011
2023-03-11 22:47:23.030294,90,-90,1500,1500,90.044,-90.044
2023-03-11 22:47:23.062649,86,-86,1500,1500,87.846,-88.109
2023-03-11 22:47:23.109581,84,-84,1500,1500,84.768,-84.856
2023-03-11 22:47:23.158080,76,-76,1500,1500,78.876,-79.14
2023-03-11 22:47:23.205710,74,-74,1500,1500,75.095,-75.183
2023-03-11 22:47:23.254140,66,-66,1500,1500,72.633,-72.809
2023-03-11 22:47:23.286997,42,-42,1500,1500,65.862,-66.038
2023-03-11 22:47:23.318516,40,-40,1500,1500,45.813,-46.165
2023-03-11 22:47:23.365478,32,-32,1500,1500,38.515,-38.779
2023-03-11 22:47:23.398495,24,-24,1500,1500,29.546,-29.722
2023-03-11 22:47:23.431647,14,-14,1500,1500,18.378,-18.466
2023-03-11 22:47:23.479681,8,-8,1500,1500,10.288,-10.2
2023-03-11 22:47:23.526865,4,-4,1500,1500,7.562,-7.65
2023-03-11 22:47:23.557567,-2,2,1500,1500,1.847,-1.935
2023-03-11 22:47:23.591190,-8,8,1500,1500,-3.254,3.166
2023-03-11 22:47:23.621784,-12,12,1500,1500,-8.617,8.442
2023-03-11 22:47:23.653930,-14,14,1500,1500,-12.047,12.047
2023-03-11 22:47:23.686001,-18,18,1500,1500,-14.333,14.245
2023-03-11 22:47:23.717784,0,0,1500,1500,-13.63,13.366
2023-03-11 22:47:23.749871,0,0,1500,1500,-1.935,1.847
2023-03-11 22:47:23.781771,0,0,1500,1500,0.088,-0.264
2023-03-11 22:47:23.814006,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:23.846235,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:23.878659,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:23.909934,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:23.941789,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:23.973674,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.008833,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.053715,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:24.087309,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:24.133687,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.165684,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.198490,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.232747,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.263389,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.310289,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.341989,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.381031,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.430444,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.474201,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.501970,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.540294,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.583145,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.614507,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.647593,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:24.699055,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.742059,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.774162,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.806989,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:24.838226,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.872087,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:24.902418,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:24.934203,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:24.966025,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.014271,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.046739,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.078048,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.126709,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.157465,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.205550,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.253308,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.285571,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.319057,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.349855,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.381912,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.413904,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.445933,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.477932,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.509817,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.541812,0,0,1500,1500,0.088,-0.088
2023-03-11 22:47:25.589556,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.637817,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.670140,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.702630,0,0,1500,1500,0.088,0.0
2023-03-11 22:47:25.733979,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.765790,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.797860,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.830283,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.863096,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.893677,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.926745,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:25.961254,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:25.992218,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:26.022378,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:26.053584,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:26.086394,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:26.118030,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:26.150176,0,0,1500,1500,0.0,0.0
2023-03-11 22:47:26.181838,0,0,1500,1500,0.0,-0.088
2023-03-11 22:47:26.214214,4,4,1500,1500,0.703,0.352
2023-03-11 22:47:26.245789,8,8,1500,1500,3.869,3.869
2023-03-11 22:47:26.278225,12,12,1500,1500,9.145,9.145
2023-03-11 22:47:26.309697,18,18,1500,1500,15.388,15.564
2023-03-11 22:47:26.357555,22,22,1500,1500,19.521,19.433
2023-03-11 22:47:26.389439,28,28,1500,1500,23.566,23.654
2023-03-11 22:47:26.422972,34,34,1500,1500,30.953,30.953
2023-03-11 22:47:26.471033,38,38,1500,1500,34.998,35.085
2023-03-11 22:47:26.502842,48,48,1500,1500,43.087,42.912
2023-03-11 22:47:26.549836,50,50,1500,1500,48.539,48.539
2023-03-11 22:47:26.581607,54,54,1500,1500,52.145,52.145
2023-03-11 22:47:26.629710,56,56,1500,1500,54.519,54.607
2023-03-11 22:47:26.662136,58,58,1500,1500,56.19,56.19
2023-03-11 22:47:26.694827,58,58,1500,1500,57.772,57.772
2023-03-11 22:47:26.727297,58,58,1500,1500,57.772,57.86
2023-03-11 22:47:26.775317,58,58,1500,1500,57.772,57.86
2023-03-11 22:47:26.806953,56,56,1500,1500,57.684,57.596
2023-03-11 22:47:26.839115,56,56,1500,1500,56.014,56.19
2023-03-11 22:47:26.886271,56,56,1500,1500,56.014,56.102
2023-03-11 22:47:26.918243,52,52,1500,1500,54.519,54.695
2023-03-11 22:47:26.965572,48,48,1500,1500,50.21,50.298
2023-03-11 22:47:27.013670,38,38,1500,1500,43.175,43.351
2023-03-11 22:47:27.061402,30,30,1500,1500,33.503,33.679
2023-03-11 22:47:27.109929,22,22,1500,1500,27.523,27.611
2023-03-11 22:47:27.142131,12,12,1500,1500,20.401,20.489
2023-03-11 22:47:27.174416,10,10,1500,1500,12.487,12.574
2023-03-11 22:47:27.205441,6,6,1500,1500,9.585,9.673
2023-03-11 22:47:27.238205,0,0,1500,1500,2.198,2.198
2023-03-11 22:47:27.285318,-4,-4,1500,1500,-0.44,-0.44
2023-03-11 22:47:27.317424,-8,-8,1500,1500,-6.683,-6.507
2023-03-11 22:47:27.365866,-14,-14,1500,1500,-8.793,-8.617
