Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 15:52:37.319336,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:37.357289,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:37.512476,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:37.547735,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:37.839858,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:37.866783,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:38.496676,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:38.540199,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:38.572793,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:38.619439,0,0,1500,1500,0.0,0.088
2023-03-15 15:52:38.650998,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:38.986770,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:39.018772,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:39.479332,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:39.516063,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:39.733110,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:39.770740,0,0,1500,1500,0.0,0.088
2023-03-15 15:52:39.803963,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:40.133904,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:40.171131,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:40.624812,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:40.668268,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:40.953941,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:40.989728,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:41.021915,0,0,1500,1500,-0.088,0.0
2023-03-15 15:52:41.280856,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:41.306671,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:41.339536,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:41.641547,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:41.674454,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:42.100605,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:42.139505,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:42.448916,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:42.491148,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:42.539133,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:42.786608,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:42.826418,0,0,1500,1500,0.0,0.0
2023-03-15 15:52:42.883882,-90,-90,1530,1500,-0.791,-0.616
2023-03-15 15:52:43.410691,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:52:43.450363,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:52:43.574434,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:43.610466,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:43.643249,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:44.066896,-90,-90,1530,1500,-90.22,-90.044
2023-03-15 15:52:44.107457,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:52:44.393669,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:44.427141,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:44.459399,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:44.887157,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:44.923668,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:52:45.212751,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:45.259076,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:45.290981,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:45.540529,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 15:52:45.578236,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:46.031876,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:46.060100,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:46.359787,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:46.394901,-90,-90,1530,1500,-90.22,-90.044
2023-03-15 15:52:46.442872,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:46.850692,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:46.891304,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:47.179183,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:47.210785,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:47.242685,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:47.506163,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:47.547420,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:47.578851,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:47.615439,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 15:52:47.779212,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:47.818768,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:48.325776,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 15:52:48.380653,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 15:52:48.654065,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:48.682184,-90,-90,1560,1500,-90.22,-89.956
2023-03-15 15:52:48.714272,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:49.145344,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:49.179121,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:49.473516,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:49.498113,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:49.530757,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:49.734497,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:49.770751,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:49.804015,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:50.079839,-90,-90,1560,1500,-90.22,-89.956
2023-03-15 15:52:50.122635,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 15:52:50.291489,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 15:52:51.382583,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 15:52:51.420443,-90,-90,1470,1500,-90.132,-89.956
2023-03-15 15:52:51.458072,-90,-90,1470,1500,-90.132,-89.956
