Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 21:22:45.090570,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.244416,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.286634,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.318346,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.350783,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.397048,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.445572,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.493856,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.540984,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.589320,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.621051,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.653155,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.685684,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.717561,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.749571,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.781136,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.813567,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.844991,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.877894,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.925838,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:55.974321,0,0,1500,1500,-0.088,0.088
2023-03-15 21:22:56.005923,0,0,1500,1500,-0.088,0.0
2023-03-15 21:22:56.053945,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.094211,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.148940,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.197436,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.245900,0,0,1500,1500,0.0,0.088
2023-03-15 21:22:56.277099,0,0,1500,1500,0.0,0.088
2023-03-15 21:22:56.326681,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.357658,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.389794,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.437971,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.470014,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.501675,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.548715,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.580874,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.612982,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.645414,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.693584,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.724949,0,0,1500,1500,-0.088,0.0
2023-03-15 21:22:56.757438,0,0,1500,1500,-0.088,0.0
2023-03-15 21:22:56.806367,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.838053,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.869787,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.901807,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:56.949559,0,0,1500,1500,0.0,0.088
2023-03-15 21:22:56.981910,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.028717,0,0,1500,1500,0.0,0.088
2023-03-15 21:22:57.060974,0,0,1500,1500,-0.088,0.0
2023-03-15 21:22:57.093048,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.125370,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.157382,0,0,1500,1500,0.0,0.088
2023-03-15 21:22:57.188904,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.221412,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.268840,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.301426,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.349763,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.381000,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.429079,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.462560,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.510108,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.541439,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.589306,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.637763,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.684835,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.716747,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.749731,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.781201,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.813090,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.845220,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.877667,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.910917,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.956841,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:57.988970,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.036761,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.069375,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.117146,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.148893,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.181385,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.228639,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.261381,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.294112,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.324871,0,0,1500,1500,0.0,0.088
2023-03-15 21:22:58.357173,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.390232,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.421456,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.469214,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.516766,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.565209,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.596879,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.644834,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.693348,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.725173,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.756671,0,0,1500,1500,0.0,0.088
2023-03-15 21:22:58.788636,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.836485,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.885218,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.932783,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:58.981055,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:59.013169,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:59.044632,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:59.092573,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:59.124567,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:59.158006,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:59.192940,0,0,1500,1500,0.0,0.0
2023-03-15 21:22:59.237013,0,0,1500,1500,0.0,0.088
