Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 14:27:44.230479,0,0,1500,1500,0.0,0.088
2023-03-15 14:27:44.259302,0,0,1500,1500,0.0,0.088
2023-03-15 14:27:44.454263,0,0,1500,1500,-0.088,0.088
2023-03-15 14:27:44.482572,0,0,1500,1500,0.0,0.0
2023-03-15 14:27:44.940673,0,0,1500,1500,0.0,0.0
2023-03-15 14:27:44.977771,0,0,1500,1500,0.0,0.0
2023-03-15 14:27:45.009859,0,0,1500,1500,-0.088,0.088
2023-03-15 14:27:45.270118,0,0,1500,1500,0.0,0.0
2023-03-15 14:27:45.297562,0,0,1500,1500,0.0,0.088
2023-03-15 14:27:45.329595,0,0,1500,1500,0.0,0.088
2023-03-15 14:27:45.598779,0,0,1500,1500,0.0,0.088
2023-03-15 14:27:45.633749,0,0,1500,1500,0.0,0.088
2023-03-15 14:27:45.665824,0,0,1500,1500,0.0,0.088
2023-03-15 14:27:46.097056,0,0,1500,1500,0.0,0.088
2023-03-15 14:27:46.130801,0,0,1500,1500,0.0,0.088
2023-03-15 14:27:46.417099,0,0,1500,1500,0.0,0.0
2023-03-15 14:27:46.452161,0,0,1500,1500,0.0,0.088
2023-03-15 14:27:46.482925,0,0,1500,1500,0.0,0.0
2023-03-15 14:27:46.776219,0,0,1500,1500,0.0,0.088
2023-03-15 14:27:46.817791,0,0,1500,1500,-0.088,0.0
2023-03-15 14:27:46.849823,-90,-90,1530,1500,-1.847,-1.759
2023-03-15 14:27:47.234611,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:47.282771,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:47.562825,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:47.601172,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:27:47.634572,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:47.895898,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:27:47.937844,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:47.986564,-90,-90,1530,1500,-90.22,-89.956
2023-03-15 14:27:48.388131,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:48.419098,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:27:48.452472,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:48.712721,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:48.738292,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:48.769593,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:49.038076,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:27:49.073982,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:49.105705,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:49.544718,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:49.586436,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:49.796246,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:49.844358,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:50.060284,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:50.238628,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:50.273638,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:50.540517,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:50.583559,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:50.661270,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:50.692128,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:51.012157,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:51.041541,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:51.329466,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:51.361594,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:51.394275,-90,-90,1560,1500,-90.22,-89.956
2023-03-15 14:27:51.987732,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:52.018544,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:52.068120,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:52.113971,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:52.145408,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:52.193374,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:52.650901,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 14:27:52.929503,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:52.962460,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:52.994704,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:53.300158,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:53.330270,-90,-90,1560,1500,-90.22,-89.956
2023-03-15 14:27:53.361465,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:53.624770,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:53.665376,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:53.713354,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:54.117736,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:54.162093,-90,-90,1560,1500,-90.132,-89.956
2023-03-15 14:27:54.193842,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:54.450244,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:54.481503,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:54.935164,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:54.980314,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:55.014776,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:55.286948,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:55.329621,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:55.361923,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:55.409288,-90,-90,1530,1500,-90.22,-89.956
2023-03-15 14:27:55.556033,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:55.601935,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:55.633656,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:56.085752,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:56.129574,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:56.161474,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:56.858050,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:56.898586,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:56.931194,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:27:56.962229,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:56.995655,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:57.107432,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:57.155577,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:57.578015,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:57.617292,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:57.914939,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:57.955746,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:58.002130,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:58.034202,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:58.385404,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:58.417885,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:58.615934,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:58.657909,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:58.689519,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:59.033517,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:59.059969,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:27:59.377224,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:27:59.414330,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:27:59.457708,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:27:59.859140,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:27:59.891575,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:00.183688,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:00.209628,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:00.241462,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:00.678472,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:00.726652,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:00.770724,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:01.032883,-90,-90,1500,1530,-90.22,-89.956
2023-03-15 14:28:01.057785,-90,-90,1500,1530,-90.22,-89.956
2023-03-15 14:28:01.105818,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:01.325463,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:01.361828,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:01.406776,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:02.148982,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:02.178523,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:02.227751,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:02.274253,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:02.322349,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:02.640761,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:02.673220,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:02.967520,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:03.015584,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:03.291487,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:03.329754,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:03.784287,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:03.828916,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:03.859170,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:04.115719,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:04.188435,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:04.225448,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:04.442332,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:04.482560,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:04.514087,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 14:28:04.623874,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:04.958464,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:04.994743,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 14:28:15.125833,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 14:28:15.171828,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.218195,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.266820,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.297564,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.330870,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.377988,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.409859,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.442676,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.489382,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.521699,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.553949,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.585440,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.633306,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.665308,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.698094,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.729698,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.761660,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.793401,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.841229,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.889116,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.921211,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.953931,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:15.986139,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:16.034318,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:16.081944,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:16.191816,-90,-90,1500,1470,-90.22,-89.956
2023-03-15 14:28:16.226533,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:16.294978,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:16.337512,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:16.726904,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:16.769639,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:16.803854,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:17.390880,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:17.427173,-90,-90,1500,1470,-90.132,-90.044
2023-03-15 14:28:17.457948,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:17.505408,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:17.537159,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:17.871730,-90,-90,1500,1470,-90.132,-90.044
2023-03-15 14:28:17.906584,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:18.364439,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:18.401224,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:18.449094,-90,-90,1500,1470,-90.22,-89.956
2023-03-15 14:28:18.700488,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:18.739488,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 14:28:18.786935,-90,-90,1500,1470,-90.132,-89.956
