Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 13:52:36.910637,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:36.982591,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:37.175087,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:37.215147,-90,-90,1540,1500,-90.132,-90.044
2023-03-15 13:52:37.783271,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:37.823032,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:37.930939,-90,-90,1540,1500,-90.132,-90.044
2023-03-15 13:52:37.966058,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:37.998648,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:38.444469,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:38.477966,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:38.970204,-90,-90,1540,1500,-90.22,-89.956
2023-03-15 13:52:39.007285,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:39.039543,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:39.086355,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:39.118339,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:39.149870,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:39.464401,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:39.515423,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:39.957802,-90,-90,1570,1500,-90.132,-90.044
2023-03-15 13:52:39.997648,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:40.030914,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:40.287943,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:40.317373,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:40.366127,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:40.397361,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:40.937585,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:40.992333,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:41.021885,-90,-90,1570,1500,-90.132,-90.044
2023-03-15 13:52:41.054012,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:41.432649,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:41.469286,-90,-90,1570,1500,-90.132,-89.956
2023-03-15 13:52:41.756738,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:41.804152,-90,-90,1540,1500,-90.132,-90.044
2023-03-15 13:52:41.840218,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:41.873780,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:42.247905,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:42.285483,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:42.701307,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:42.751272,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:42.798090,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:43.019446,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:43.052872,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:43.356366,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:43.390504,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:43.513626,-90,-90,1540,1500,-90.132,-89.956
2023-03-15 13:52:43.681610,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:43.837790,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:43.869370,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:44.172365,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:44.205614,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:44.498069,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:44.540559,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:44.658266,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:44.824391,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:44.861185,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:44.997623,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:45.304101,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:45.340428,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:45.372620,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:45.643858,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:45.676876,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:45.725110,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:46.170402,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:46.205292,-90,-90,1510,1500,-90.132,-89.956
2023-03-15 13:52:46.275166,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:46.363688,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:46.396219,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:46.838857,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:46.875993,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:47.163965,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:47.214639,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:47.260973,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:47.515505,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:47.549171,-90,-90,1510,1530,-90.132,-90.044
2023-03-15 13:52:47.581327,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:47.980674,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:48.012485,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:48.046532,-90,-90,1510,1530,-90.132,-89.956
2023-03-15 13:52:48.307586,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:48.373015,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 13:52:48.411822,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:48.443701,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:48.802592,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 13:52:48.827732,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:49.131015,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 13:52:49.179971,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:49.211544,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:49.622088,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 13:52:49.660537,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:49.693280,-90,-90,1510,1560,-90.132,-90.044
2023-03-15 13:52:49.889062,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:49.931115,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:49.979161,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:50.327091,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:50.363195,-90,-90,1510,1560,-90.132,-89.956
2023-03-15 13:52:50.931040,-90,-90,1510,1590,-90.132,-89.956
2023-03-15 13:52:50.971058,-90,-90,1510,1600,-90.132,-89.956
2023-03-15 13:52:51.098082,-90,-90,1510,1600,-90.132,-89.956
2023-03-15 13:52:51.130957,-90,-90,1510,1600,-90.132,-89.956
2023-03-15 13:52:51.163912,-90,-90,1510,1600,-90.132,-89.956
