Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-12 02:29:22.505942,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:22.564956,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:22.654381,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:22.695522,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:22.768262,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:22.828250,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:22.887349,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:22.956358,-80,-80,1500,1500,-79.844,-79.756
2023-03-12 02:29:23.034831,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:23.087785,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:23.149082,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:23.207220,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:23.276609,-80,-80,1500,1500,-79.932,-79.756
2023-03-12 02:29:23.335582,-71,-71,1500,1500,-78.964,-78.876
2023-03-12 02:29:23.427411,-53,-53,1500,1500,-66.39,-66.126
2023-03-12 02:29:23.470390,-48,-48,1500,1500,-52.32,-52.145
2023-03-12 02:29:23.529191,-48,-48,1500,1500,-48.188,-47.924
2023-03-12 02:29:23.598370,-43,-43,1500,1500,-46.341,-46.165
2023-03-12 02:29:23.657752,-43,-43,1500,1500,-43.351,-43.087
2023-03-12 02:29:23.726817,-40,-40,1500,1500,-42.032,-41.944
2023-03-12 02:29:23.805603,-41,-41,1500,1500,-40.362,-40.186
2023-03-12 02:29:23.851701,-40,-40,1500,1500,-40.889,-40.713
2023-03-12 02:29:23.919828,-28,-28,1500,1500,-36.58,-36.404
2023-03-12 02:29:23.978684,-12,-12,1500,1500,-18.994,-18.994
2023-03-12 02:29:25.256884,0,0,1500,1500,-10.992,-10.816
2023-03-12 02:29:27.644627,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:28.462397,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:28.502476,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:28.538419,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:28.594968,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:28.645352,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:28.717825,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:28.795779,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:28.845593,0,0,1500,1500,-0.088,0.0
2023-03-12 02:29:28.909111,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:28.969420,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:29.039100,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.098495,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.186429,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:29.238407,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.286312,0,0,1500,1500,-0.088,0.0
2023-03-12 02:29:29.362700,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.416038,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.492315,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.566804,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.605970,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:29.676276,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.737428,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.805815,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.869274,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.948921,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:29.996513,0,0,1500,1500,-0.176,0.0
2023-03-12 02:29:30.063342,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:30.129164,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:30.188433,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:30.246485,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:30.338702,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:30.377480,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:30.449570,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:30.512169,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:30.567331,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:30.639507,0,0,1500,1500,-0.088,0.0
2023-03-12 02:29:30.717646,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:30.767992,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:30.833933,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:30.887148,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:30.957153,0,0,1500,1500,-0.176,0.0
2023-03-12 02:29:32.395301,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:36.000473,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:37.965577,0,0,1500,1500,-0.088,-0.088
2023-03-12 02:29:39.441264,0,0,1500,1500,-0.176,-0.088
2023-03-12 02:29:41.481610,0,0,1500,1500,-0.176,-0.088
