Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 12:52:04.632931,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 12:52:04.669108,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 12:52:04.701702,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 12:52:04.974415,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 12:52:05.007594,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 12:52:05.054302,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 12:52:05.451620,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 12:52:05.484620,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 12:52:05.517656,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 12:52:05.781229,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 12:52:05.821753,-90,-90,1500,1500,-90.132,-90.044
2023-03-15 12:52:05.854460,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 12:52:06.271409,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 12:52:06.300585,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 12:52:06.333181,-90,-90,1500,1500,-90.132,-89.956
2023-03-15 12:52:06.433933,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:06.508446,-90,-90,1500,1530,-90.132,-90.044
2023-03-15 12:52:06.540451,-90,-90,1500,1530,-90.132,-90.044
2023-03-15 12:52:06.589649,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:06.928967,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:06.974868,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:07.423177,-90,-90,1500,1530,-90.132,-90.044
2023-03-15 12:52:07.453266,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:07.485071,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:07.748424,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:07.789795,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:07.822040,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:08.073992,-90,-90,1500,1530,-90.132,-90.044
2023-03-15 12:52:08.110714,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:08.158692,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:08.569358,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:08.606362,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:08.653301,-90,-90,1500,1530,-90.132,-90.044
2023-03-15 12:52:08.892431,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:08.924412,-90,-90,1500,1530,-90.132,-89.956
2023-03-15 12:52:08.956961,-90,-90,1500,1530,-90.132,-90.044
2023-03-15 12:52:09.221093,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 12:52:09.280748,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 12:52:09.325483,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 12:52:09.372706,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 12:52:09.712388,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 12:52:09.742441,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 12:52:10.048605,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 12:52:10.092208,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 12:52:10.140383,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 12:52:10.368616,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 12:52:10.412267,-90,-90,1500,1560,-90.132,-90.044
2023-03-15 12:52:10.460311,-90,-90,1500,1560,-90.132,-89.956
2023-03-15 12:52:11.450851,-90,-90,1500,1590,-90.132,-90.044
2023-03-15 12:52:11.485545,-90,-90,1500,1600,-90.132,-90.044
2023-03-15 12:52:11.533496,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:11.565458,-90,-90,1500,1570,-90.132,-90.044
2023-03-15 12:52:12.012536,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:12.044725,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:12.333750,-90,-90,1500,1570,-90.132,-90.044
2023-03-15 12:52:12.365375,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:12.401033,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:12.823435,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:12.860674,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:13.153636,-90,-90,1500,1570,-90.22,-89.956
2023-03-15 12:52:13.181584,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:13.215857,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:13.480514,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:13.516310,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:13.564104,-90,-90,1500,1570,-90.132,-89.956
2023-03-15 12:52:13.807491,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:13.866702,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:13.900647,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:13.948066,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:14.300194,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:14.333865,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:14.628122,-90,-90,1500,1540,-90.132,-90.044
2023-03-15 12:52:14.668535,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:14.718670,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:14.961016,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:15.004428,-90,-90,1500,1540,-90.132,-90.044
2023-03-15 12:52:15.036542,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:15.448327,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:15.485128,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:15.533301,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:15.774410,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:15.804502,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:15.836718,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:16.266147,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:16.301326,-90,-90,1500,1540,-90.132,-89.956
2023-03-15 12:52:16.335825,-90,-90,1500,1540,-90.132,-90.044
2023-03-15 12:52:16.367004,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:16.594073,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:16.620012,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:16.920896,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:16.973216,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:17.004040,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:17.413841,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:17.453157,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:17.486217,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:17.740381,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:17.771967,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:17.819938,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:18.068210,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:18.108210,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:18.140684,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:18.559151,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:18.606136,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:18.886612,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:18.923905,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:18.957866,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:19.214978,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:19.261353,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:19.291928,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:19.576028,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:19.617678,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:19.662501,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:20.037342,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:20.059748,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:20.092201,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:20.362907,-90,-90,1470,1470,-90.22,-89.956
2023-03-15 12:52:20.398633,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:20.445094,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:20.853500,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:20.891687,-90,-90,1470,1470,-90.132,-90.044
2023-03-15 12:52:20.924261,-90,-90,1470,1470,-90.132,-89.956
2023-03-15 12:52:21.181075,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 12:52:21.245140,-90,-90,1500,1470,-90.132,-90.044
2023-03-15 12:52:21.277406,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 12:52:21.323609,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 12:52:21.575693,-90,-90,1500,1470,-90.132,-90.044
2023-03-15 12:52:21.613145,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 12:52:22.180195,-90,-90,1500,1470,-90.132,-90.044
2023-03-15 12:52:22.221504,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 12:52:22.253461,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 12:52:22.288240,-90,-90,1500,1470,-90.132,-90.044
2023-03-15 12:52:22.331768,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 12:52:22.364999,-90,-90,1500,1470,-90.132,-90.044
2023-03-15 12:52:22.818252,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 12:52:22.860312,-90,-90,1500,1470,-90.132,-89.956
2023-03-15 12:52:22.971472,-90,-90,1500,1440,-90.22,-89.956
2023-03-15 12:52:23.038222,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:23.085989,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:23.117926,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:23.476736,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:23.517189,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:23.966961,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:23.995692,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:24.028315,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:24.294260,-90,-90,1500,1440,-90.132,-90.044
2023-03-15 12:52:24.333419,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:24.366723,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:24.621586,-90,-90,1500,1440,-90.22,-89.956
2023-03-15 12:52:24.651709,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:24.684981,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:24.965308,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:25.003645,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:25.037304,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:25.441048,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:25.484436,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:25.518625,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:25.768738,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:25.803946,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:25.836155,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:26.261628,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:26.302052,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:26.332739,-90,-90,1500,1440,-90.132,-90.044
2023-03-15 12:52:26.586339,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:26.622991,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:26.652466,-90,-90,1500,1440,-90.132,-90.044
2023-03-15 12:52:26.916955,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:26.955314,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:26.987943,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:27.406913,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:27.438579,-90,-90,1500,1440,-90.132,-90.044
2023-03-15 12:52:27.485669,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:27.734478,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:27.771580,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:27.804042,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:28.062153,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:28.091460,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:28.123849,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:28.554956,-90,-90,1500,1440,-90.132,-90.044
2023-03-15 12:52:28.588892,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:28.637651,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:28.882574,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:28.923158,-90,-90,1500,1440,-90.132,-90.044
2023-03-15 12:52:28.971390,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:29.209487,-90,-90,1500,1440,-90.22,-89.956
2023-03-15 12:52:29.243473,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:29.276034,-90,-90,1500,1440,-90.132,-90.044
2023-03-15 12:52:29.701567,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:29.740911,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:29.772696,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:30.029638,-90,-90,1500,1440,-90.132,-90.044
2023-03-15 12:52:30.075537,-90,-90,1500,1440,-90.22,-90.044
2023-03-15 12:52:30.123133,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:30.520597,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:30.555339,-90,-90,1500,1440,-90.22,-89.956
2023-03-15 12:52:30.588931,-90,-90,1500,1440,-90.132,-90.044
2023-03-15 12:52:30.847385,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:30.875352,-90,-90,1500,1440,-90.22,-90.044
2023-03-15 12:52:30.907682,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:31.178682,-90,-90,1500,1440,-90.22,-89.956
2023-03-15 12:52:31.211943,-90,-90,1500,1440,-90.132,-90.044
2023-03-15 12:52:31.244567,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:31.503409,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:31.532574,-90,-90,1500,1440,-90.132,-90.044
2023-03-15 12:52:31.583163,-90,-90,1500,1440,-90.132,-89.956
2023-03-15 12:52:31.628178,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:32.159189,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:32.203804,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:32.256897,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:32.299778,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:32.347205,-90,-90,1530,1440,-90.22,-89.956
2023-03-15 12:52:32.380346,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:32.775383,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:32.811178,-90,-90,1530,1440,-90.132,-90.044
2023-03-15 12:52:33.098422,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:33.131194,-90,-90,1530,1440,-90.132,-90.044
2023-03-15 12:52:33.163571,-90,-90,1530,1440,-90.22,-89.956
2023-03-15 12:52:33.197106,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:33.420845,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:33.452572,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:33.483727,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:34.072187,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:34.108498,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:34.156788,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:34.245020,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:34.283596,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:34.316037,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:34.348823,-90,-90,1530,1440,-90.132,-90.044
2023-03-15 12:52:35.044039,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:35.084632,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:35.116760,-90,-90,1530,1440,-90.132,-90.044
2023-03-15 12:52:35.163456,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:35.195433,-90,-90,1530,1440,-90.132,-89.956
2023-03-15 12:52:35.435652,-90,-90,1530,1440,-90.132,-89.956
