Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-15 14:57:35.913600,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:35.948771,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:35.981155,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:36.329167,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:36.363233,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:36.897637,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:36.940189,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:37.226974,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:37.259235,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:37.291996,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:37.324893,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:37.555082,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:37.595301,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:38.050748,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:38.092324,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:38.145654,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:38.371429,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:38.411543,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:38.444151,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:38.700800,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:38.735764,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:38.780337,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:39.192205,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:39.229416,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:39.260718,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:39.531978,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:39.564215,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:39.685668,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:39.790427,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:39.819875,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:39.852124,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:40.201604,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:40.236977,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:40.667860,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:40.700608,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:40.735712,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:40.995197,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:41.035882,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:41.068561,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:41.485882,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:41.531675,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:41.579664,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:41.812775,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:41.852411,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:42.061871,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:42.092355,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:42.123660,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:42.156381,0,0,1500,1500,-0.088,0.088
2023-03-15 14:57:42.632362,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:42.669127,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:42.718528,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:42.960257,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:42.987444,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:43.019365,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:43.299529,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:43.339710,0,0,1500,1500,0.0,0.0
2023-03-15 14:57:43.387549,0,0,1500,1500,0.0,0.088
2023-03-15 14:57:43.419607,-90,-90,1530,1500,-6.155,-6.067
2023-03-15 14:57:43.783412,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:57:43.820672,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:57:44.107521,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:44.139542,-90,-90,1530,1500,-90.22,-90.044
2023-03-15 14:57:44.171645,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:57:44.442259,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:44.475521,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:57:44.508585,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:44.926857,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:44.973092,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:45.006223,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:45.181405,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:45.212069,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:45.244172,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:45.583185,-90,-90,1530,1500,-90.132,-90.044
2023-03-15 14:57:45.611457,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:45.643611,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:46.363308,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:47.541996,-90,-90,1530,1500,-90.132,-89.956
2023-03-15 14:57:48.022826,-90,-90,1560,1500,-90.132,-90.044
2023-03-15 14:57:48.059849,-90,-90,1590,1500,-90.132,-89.956
2023-03-15 14:57:48.092170,-90,-90,1590,1500,-90.132,-90.044
2023-03-15 14:57:49.943527,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:49.981255,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.161225,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.248757,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.292166,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.339960,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.447122,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.485210,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.531217,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.750929,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.787263,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.873037,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.899929,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:51.931887,-90,-90,1600,1500,-90.22,-89.956
2023-03-15 14:57:52.310057,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:52.352391,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:53.100651,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:54.134448,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:54.172455,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:54.205989,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:54.251596,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:54.283312,-90,-90,1600,1500,-90.22,-89.956
2023-03-15 14:57:54.482810,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:54.575060,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:54.619336,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:55.718752,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 14:57:55.756661,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:57.229647,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:57.260494,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:57:57.307699,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:01.987065,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.147569,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.187262,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.220496,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.267348,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.315641,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.347852,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.395385,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.443876,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.491792,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.523431,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 14:58:02.571682,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.623849,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.652067,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.684725,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.951057,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:02.987282,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:03.019564,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:03.277657,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:03.307535,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:03.339668,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:03.769308,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:03.803884,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:03.852120,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:04.427698,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:04.461337,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 14:58:04.492720,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:04.842843,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:04.876269,-90,-90,1600,1500,-90.22,-89.956
2023-03-15 14:58:04.908118,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:04.940143,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:05.217570,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:05.259877,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 14:58:05.570708,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:05.611639,-90,-90,1600,1500,-90.22,-89.956
2023-03-15 14:58:05.643881,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:06.064518,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:06.109527,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:06.477370,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:06.507795,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:06.539469,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:06.881590,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:06.908802,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 14:58:06.957553,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:07.082640,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:07.115203,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:07.163355,-90,-90,1600,1500,-90.132,-90.044
2023-03-15 14:58:07.258936,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:07.538805,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:07.581802,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:07.630292,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:07.877776,-90,-90,1600,1500,-90.132,-89.956
2023-03-15 14:58:07.916449,-90,-90,1600,1500,-90.132,-89.956
