Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle
2023-03-14 14:49:06.761867,0,0,1500,1500,0.0,0.0
2023-03-14 14:49:07.391404,-90,-90,1511,1511,-1.847,-2.022
2023-03-14 14:49:07.456656,-90,-90,1512,1512,-45.901,-45.374
2023-03-14 14:49:07.520348,-90,-90,1513,1513,-74.744,-74.04
2023-03-14 14:49:07.581032,-90,-90,1518,1518,-90.22,-90.132
2023-03-14 14:49:07.653932,-90,-90,1516,1516,-90.132,-90.044
2023-03-14 14:49:07.711502,-90,-90,1532,1532,-90.132,-89.956
2023-03-14 14:49:07.770896,-90,-90,1560,1560,-90.132,-89.956
2023-03-14 14:49:07.842448,-90,-90,1573,1573,-90.132,-89.956
2023-03-14 14:49:07.901641,-90,-90,1589,1589,-90.132,-89.956
2023-03-14 14:49:07.969354,-90,-90,1600,1600,-90.132,-90.044
2023-03-14 14:49:08.035857,-90,-90,1600,1600,-90.132,-89.956
2023-03-14 14:49:08.090698,-90,-90,1578,1578,-90.132,-89.956
2023-03-14 14:49:08.161451,-90,-90,1582,1582,-90.132,-89.956
2023-03-14 14:49:08.222753,-90,-90,1579,1579,-90.132,-89.956
2023-03-14 14:49:08.292385,-90,-90,1563,1563,-90.132,-89.956
2023-03-14 14:49:08.350378,-90,-90,1562,1562,-90.132,-89.956
2023-03-14 14:49:08.411796,-90,-90,1569,1569,-90.132,-89.956
2023-03-14 14:49:08.481608,-90,-90,1556,1556,-90.132,-89.956
2023-03-14 14:49:08.540955,-90,-90,1541,1541,-90.132,-89.956
2023-03-14 14:49:08.612748,-90,-90,1530,1530,-90.132,-89.956
2023-03-14 14:49:08.672482,-90,-90,1539,1539,-90.132,-89.956
2023-03-14 14:49:08.730296,-90,-90,1539,1539,-90.132,-89.956
2023-03-14 14:49:08.799408,-90,-90,1538,1538,-90.132,-89.956
2023-03-14 14:49:08.862392,-90,-90,1536,1536,-90.132,-89.956
2023-03-14 14:49:08.934855,-90,-90,1533,1533,-90.132,-89.956
2023-03-14 14:49:09.001530,-90,-90,1533,1533,-90.132,-89.956
2023-03-14 14:49:09.057346,-90,-90,1529,1529,-90.132,-89.956
2023-03-14 14:49:09.119787,-90,-90,1516,1516,-90.132,-89.956
2023-03-14 14:49:09.184525,-90,-90,1510,1510,-90.132,-90.044
2023-03-14 14:49:09.250780,-90,-90,1503,1503,-90.132,-89.956
2023-03-14 14:49:09.766905,0,0,1500,1500,-86.351,-86.175
